"Temperature","GHI","DHI","DNI","Clearsky.DHI","Clearsky.DNI","Clearsky.GHI","Relative.Humidity","Solar.Zenith.Angle","Date","Time","Data_source","Station","Latitude","Longitude"
10,0,0,0,0,0,0,100,124.19,2015-05-02,2015-05-02 23:30:00,"PSM","DGRN",39.8,-75.61
10,0,0,0,0,0,0,99.22,124.14,2015-05-03,2015-05-03 00:30:00,"PSM","DGRN",39.8,-75.61
10,0,0,0,0,0,0,97.56,120.71,2015-05-03,2015-05-03 01:30:00,"PSM","DGRN",39.8,-75.61
10,0,0,0,0,0,0,96.97,114.42,2015-05-03,2015-05-03 02:30:00,"PSM","DGRN",39.8,-75.61
9,0,0,0,0,0,0,100,106.05,2015-05-03,2015-05-03 03:30:00,"PSM","DGRN",39.8,-75.61
8,0,0,0,0,0,0,100,96.24,2015-05-03,2015-05-03 04:30:00,"PSM","DGRN",39.8,-75.61
9,41,28,170,28,170,41,100,85.52,2015-05-03,2015-05-03 05:30:00,"PSM","DGRN",39.8,-75.61
12,217,74,525,74,525,217,88.04,74.26,2015-05-03,2015-05-03 06:30:00,"PSM","DGRN",39.8,-75.61
15,423,98,710,98,710,423,74.48,62.75,2015-05-03,2015-05-03 07:30:00,"PSM","DGRN",39.8,-75.61
18,618,115,805,115,805,618,62.15,51.33,2015-05-03,2015-05-03 08:30:00,"PSM","DGRN",39.8,-75.61
20,779,128,855,128,855,779,47.67,40.44,2015-05-03,2015-05-03 09:30:00,"PSM","DGRN",39.8,-75.61
22,898,126,900,126,900,898,42.12,30.98,2015-05-03,2015-05-03 10:30:00,"PSM","DGRN",39.8,-75.61
23,956,130,910,130,910,956,39.19,24.92,2015-05-03,2015-05-03 11:30:00,"PSM","DGRN",39.8,-75.61
23,952,133,904,133,904,952,37.85,24.98,2015-05-03,2015-05-03 12:30:00,"PSM","DGRN",39.8,-75.61
24,880,151,851,151,851,880,39.22,31.12,2015-05-03,2015-05-03 13:30:00,"PSM","DGRN",39.8,-75.61
24,760,150,803,150,803,760,40.71,40.6,2015-05-03,2015-05-03 14:30:00,"PSM","DGRN",39.8,-75.61
24,595,144,724,144,724,595,41.36,51.5,2015-05-03,2015-05-03 15:30:00,"PSM","DGRN",39.8,-75.61
23,400,135,582,135,582,400,47.54,62.92,2015-05-03,2015-05-03 16:30:00,"PSM","DGRN",39.8,-75.61
20,200,100,371,100,371,200,59.76,74.41,2015-05-03,2015-05-03 17:30:00,"PSM","DGRN",39.8,-75.61
16,35,29,78,29,78,35,87.94,85.64,2015-05-03,2015-05-03 18:30:00,"PSM","DGRN",39.8,-75.61
15,0,0,0,0,0,0,87.3,96.32,2015-05-03,2015-05-03 19:30:00,"PSM","DGRN",39.8,-75.61
14,0,0,0,0,0,0,90.44,106.07,2015-05-03,2015-05-03 20:30:00,"PSM","DGRN",39.8,-75.61
13,0,0,0,0,0,0,94.38,114.37,2015-05-03,2015-05-03 21:30:00,"PSM","DGRN",39.8,-75.61
13,0,0,0,0,0,0,94.54,120.57,2015-05-03,2015-05-03 22:30:00,"PSM","DGRN",39.8,-75.61
12,0,0,0,0,0,0,100,123.9,2015-05-03,2015-05-03 23:30:00,"PSM","DGRN",39.8,-75.61
12,0,0,0,0,0,0,100,123.85,2015-05-04,2015-05-04 00:30:00,"PSM","DGRN",39.8,-75.61
12,0,0,0,0,0,0,98.94,120.42,2015-05-04,2015-05-04 01:30:00,"PSM","DGRN",39.8,-75.61
11,0,0,0,0,0,0,100,114.16,2015-05-04,2015-05-04 02:30:00,"PSM","DGRN",39.8,-75.61
11,0,0,0,0,0,0,100,105.8,2015-05-04,2015-05-04 03:30:00,"PSM","DGRN",39.8,-75.61
11,0,0,0,0,0,0,100,96.02,2015-05-04,2015-05-04 04:30:00,"PSM","DGRN",39.8,-75.61
12,39,31,96,31,96,39,95.46,85.31,2015-05-04,2015-05-04 05:30:00,"PSM","DGRN",39.8,-75.61
15,208,100,394,100,394,208,84.46,74.06,2015-05-04,2015-05-04 06:30:00,"PSM","DGRN",39.8,-75.61
17,409,138,586,138,586,409,77.08,62.56,2015-05-04,2015-05-04 07:30:00,"PSM","DGRN",39.8,-75.61
21,602,159,706,159,706,602,66.61,51.13,2015-05-04,2015-05-04 08:30:00,"PSM","DGRN",39.8,-75.61
24,765,169,781,169,781,765,49.04,40.22,2015-05-04,2015-05-04 09:30:00,"PSM","DGRN",39.8,-75.61
25,878,182,809,182,809,878,41.27,30.73,2015-05-04,2015-05-04 10:30:00,"PSM","DGRN",39.8,-75.61
25,937,185,827,185,827,937,41.81,24.64,2015-05-04,2015-05-04 11:30:00,"PSM","DGRN",39.8,-75.61
25,935,182,829,182,829,935,43.15,24.7,2015-05-04,2015-05-04 12:30:00,"PSM","DGRN",39.8,-75.61
25,870,184,800,184,800,870,44.53,30.9,2015-05-04,2015-05-04 13:30:00,"PSM","DGRN",39.8,-75.61
24,754,170,768,170,768,754,47.97,40.42,2015-05-04,2015-05-04 14:30:00,"PSM","DGRN",39.8,-75.61
23,594,150,710,150,710,594,52.95,51.34,2015-05-04,2015-05-04 15:30:00,"PSM","DGRN",39.8,-75.61
22,404,125,611,125,611,404,61.69,62.76,2015-05-04,2015-05-04 16:30:00,"PSM","DGRN",39.8,-75.61
20,207,88,436,88,436,207,75.12,74.25,2015-05-04,2015-05-04 17:30:00,"PSM","DGRN",39.8,-75.61
18,39,30,123,30,123,39,85.39,85.47,2015-05-04,2015-05-04 18:30:00,"PSM","DGRN",39.8,-75.61
16,0,0,0,0,0,0,93.59,96.14,2015-05-04,2015-05-04 19:30:00,"PSM","DGRN",39.8,-75.61
16,0,0,0,0,0,0,92.52,105.86,2015-05-04,2015-05-04 20:30:00,"PSM","DGRN",39.8,-75.61
15,0,0,0,0,0,0,97.44,114.14,2015-05-04,2015-05-04 21:30:00,"PSM","DGRN",39.8,-75.61
15,0,0,0,0,0,0,97.44,120.3,2015-05-04,2015-05-04 22:30:00,"PSM","DGRN",39.8,-75.61
15,0,0,0,0,0,0,98.79,123.62,2015-05-04,2015-05-04 23:30:00,"PSM","DGRN",39.8,-75.61
15,0,0,0,0,0,0,100,123.56,2015-05-05,2015-05-05 00:30:00,"PSM","DGRN",39.8,-75.61
15,0,0,0,0,0,0,100,120.15,2015-05-05,2015-05-05 01:30:00,"PSM","DGRN",39.8,-75.61
15,0,0,0,0,0,0,100,113.9,2015-05-05,2015-05-05 02:30:00,"PSM","DGRN",39.8,-75.61
14,0,0,0,0,0,0,100,105.57,2015-05-05,2015-05-05 03:30:00,"PSM","DGRN",39.8,-75.61
14,0,0,0,0,0,0,100,95.8,2015-05-05,2015-05-05 04:30:00,"PSM","DGRN",39.8,-75.61
15,40,31,102,31,102,40,100,85.11,2015-05-05,2015-05-05 05:30:00,"PSM","DGRN",39.8,-75.61
18,155,103,188,99,364,200,88.31,73.87,2015-05-05,2015-05-05 06:30:00,"PSM","DGRN",39.8,-75.61
20,163,158,10,145,524,388,82.08,62.37,2015-05-05,2015-05-05 07:30:00,"PSM","DGRN",39.8,-75.61
22,391,287,164,178,619,568,75.82,50.93,2015-05-05,2015-05-05 08:30:00,"PSM","DGRN",39.8,-75.61
24,455,364,118,201,677,720,66.38,40,2015-05-05,2015-05-05 09:30:00,"PSM","DGRN",39.8,-75.61
25,678,400,322,192,749,838,61.88,30.48,2015-05-05,2015-05-05 10:30:00,"PSM","DGRN",39.8,-75.61
25,890,209,747,209,747,890,62.99,24.35,2015-05-05,2015-05-05 11:30:00,"PSM","DGRN",39.8,-75.61
24,882,232,714,232,714,882,68.09,24.43,2015-05-05,2015-05-05 12:30:00,"PSM","DGRN",39.8,-75.61
24,575,427,172,265,635,811,69.18,30.67,2015-05-05,2015-05-05 13:30:00,"PSM","DGRN",39.8,-75.61
24,568,350,285,241,605,704,69.94,40.24,2015-05-05,2015-05-05 14:30:00,"PSM","DGRN",39.8,-75.61
24,404,284,191,204,559,555,70.77,51.18,2015-05-05,2015-05-05 15:30:00,"PSM","DGRN",39.8,-75.61
23,225,189,76,162,467,378,75.8,62.61,2015-05-05,2015-05-05 16:30:00,"PSM","DGRN",39.8,-75.61
21,172,93,285,109,299,191,88.87,74.09,2015-05-05,2015-05-05 17:30:00,"PSM","DGRN",39.8,-75.61
19,30,28,32,29,65,34,100,85.3,2015-05-05,2015-05-05 18:30:00,"PSM","DGRN",39.8,-75.61
18,0,0,0,0,0,0,98.62,95.95,2015-05-05,2015-05-05 19:30:00,"PSM","DGRN",39.8,-75.61
17,0,0,0,0,0,0,100,105.65,2015-05-05,2015-05-05 20:30:00,"PSM","DGRN",39.8,-75.61
17,0,0,0,0,0,0,100,113.9,2015-05-05,2015-05-05 21:30:00,"PSM","DGRN",39.8,-75.61
17,0,0,0,0,0,0,99.14,120.04,2015-05-05,2015-05-05 22:30:00,"PSM","DGRN",39.8,-75.61
16,0,0,0,0,0,0,100,123.34,2015-05-05,2015-05-05 23:30:00,"PSM","DGRN",39.8,-75.61
16,0,0,0,0,0,0,100,123.28,2015-05-06,2015-05-06 00:30:00,"PSM","DGRN",39.8,-75.61
15,0,0,0,0,0,0,100,119.87,2015-05-06,2015-05-06 01:30:00,"PSM","DGRN",39.8,-75.61
15,0,0,0,0,0,0,100,113.65,2015-05-06,2015-05-06 02:30:00,"PSM","DGRN",39.8,-75.61
15,0,0,0,0,0,0,100,105.34,2015-05-06,2015-05-06 03:30:00,"PSM","DGRN",39.8,-75.61
15,0,0,0,0,0,0,100,95.59,2015-05-06,2015-05-06 04:30:00,"PSM","DGRN",39.8,-75.61
15,29,28,4,29,50,34,100,84.92,2015-05-06,2015-05-06 05:30:00,"PSM","DGRN",39.8,-75.61
16,165,102,224,118,268,194,98.39,73.68,2015-05-06,2015-05-06 06:30:00,"PSM","DGRN",39.8,-75.61
18,306,188,253,171,454,383,84.28,62.19,2015-05-06,2015-05-06 07:30:00,"PSM","DGRN",39.8,-75.61
19,467,266,317,201,578,567,72.18,50.74,2015-05-06,2015-05-06 08:30:00,"PSM","DGRN",39.8,-75.61
20,721,221,650,221,650,721,63.98,39.79,2015-05-06,2015-05-06 09:30:00,"PSM","DGRN",39.8,-75.61
20,512,420,106,252,665,827,63.11,30.24,2015-05-06,2015-05-06 10:30:00,"PSM","DGRN",39.8,-75.61
21,657,456,219,256,689,886,60.09,24.07,2015-05-06,2015-05-06 11:30:00,"PSM","DGRN",39.8,-75.61
22,657,456,220,253,694,886,57.87,24.16,2015-05-06,2015-05-06 12:30:00,"PSM","DGRN",39.8,-75.61
22,248,238,11,272,633,818,59.23,30.46,2015-05-06,2015-05-06 13:30:00,"PSM","DGRN",39.8,-75.61
21,466,366,131,258,583,705,64.22,40.06,2015-05-06,2015-05-06 14:30:00,"PSM","DGRN",39.8,-75.61
20,217,210,12,229,511,551,69.68,51.02,2015-05-06,2015-05-06 15:30:00,"PSM","DGRN",39.8,-75.61
19,282,193,193,186,401,372,76.02,62.45,2015-05-06,2015-05-06 16:30:00,"PSM","DGRN",39.8,-75.61
18,73,73,0,118,254,189,83.72,73.93,2015-05-06,2015-05-06 17:30:00,"PSM","DGRN",39.8,-75.61
16,12,12,0,28,56,33,94.73,85.13,2015-05-06,2015-05-06 18:30:00,"PSM","DGRN",39.8,-75.61
15,0,0,0,0,0,0,97.42,95.77,2015-05-06,2015-05-06 19:30:00,"PSM","DGRN",39.8,-75.61
14,0,0,0,0,0,0,100,105.44,2015-05-06,2015-05-06 20:30:00,"PSM","DGRN",39.8,-75.61
14,0,0,0,0,0,0,99.24,113.67,2015-05-06,2015-05-06 21:30:00,"PSM","DGRN",39.8,-75.61
13,0,0,0,0,0,0,100,119.78,2015-05-06,2015-05-06 22:30:00,"PSM","DGRN",39.8,-75.61
13,0,0,0,0,0,0,100,123.06,2015-05-06,2015-05-06 23:30:00,"PSM","DGRN",39.8,-75.61
12,0,0,0,0,0,0,100,123,2015-05-07,2015-05-07 00:30:00,"PSM","DGRN",39.8,-75.61
12,0,0,0,0,0,0,100,119.6,2015-05-07,2015-05-07 01:30:00,"PSM","DGRN",39.8,-75.61
12,0,0,0,0,0,0,100,113.4,2015-05-07,2015-05-07 02:30:00,"PSM","DGRN",39.8,-75.61
12,0,0,0,0,0,0,100,105.11,2015-05-07,2015-05-07 03:30:00,"PSM","DGRN",39.8,-75.61
12,0,0,0,0,0,0,100,95.39,2015-05-07,2015-05-07 04:30:00,"PSM","DGRN",39.8,-75.61
12,15,15,0,30,42,34,96.66,84.72,2015-05-07,2015-05-07 05:30:00,"PSM","DGRN",39.8,-75.61
14,63,63,0,129,229,195,84.05,73.5,2015-05-07,2015-05-07 06:30:00,"PSM","DGRN",39.8,-75.61
17,172,165,14,196,402,384,75.2,62.01,2015-05-07,2015-05-07 07:30:00,"PSM","DGRN",39.8,-75.61
19,414,287,199,235,523,568,63.47,50.55,2015-05-07,2015-05-07 08:30:00,"PSM","DGRN",39.8,-75.61
21,618,329,375,259,602,723,57.11,39.59,2015-05-07,2015-05-07 09:30:00,"PSM","DGRN",39.8,-75.61
22,868,173,802,173,802,868,56.32,30.01,2015-05-07,2015-05-07 10:30:00,"PSM","DGRN",39.8,-75.61
23,926,179,816,179,816,926,56.17,23.8,2015-05-07,2015-05-07 11:30:00,"PSM","DGRN",39.8,-75.61
24,924,182,811,182,811,924,55.54,23.9,2015-05-07,2015-05-07 12:30:00,"PSM","DGRN",39.8,-75.61
24,855,204,753,204,753,855,57.59,30.24,2015-05-07,2015-05-07 13:30:00,"PSM","DGRN",39.8,-75.61
24,739,199,703,199,703,739,59.14,39.88,2015-05-07,2015-05-07 14:30:00,"PSM","DGRN",39.8,-75.61
23,582,180,636,180,636,582,64.63,50.86,2015-05-07,2015-05-07 15:30:00,"PSM","DGRN",39.8,-75.61
22,396,152,525,152,525,396,70.38,62.3,2015-05-07,2015-05-07 16:30:00,"PSM","DGRN",39.8,-75.61
20,206,106,356,106,356,206,85.32,73.78,2015-05-07,2015-05-07 17:30:00,"PSM","DGRN",39.8,-75.61
18,42,33,100,33,100,42,99.32,84.97,2015-05-07,2015-05-07 18:30:00,"PSM","DGRN",39.8,-75.61
16,0,0,0,0,0,0,100,95.58,2015-05-07,2015-05-07 19:30:00,"PSM","DGRN",39.8,-75.61
15,0,0,0,0,0,0,100,105.24,2015-05-07,2015-05-07 20:30:00,"PSM","DGRN",39.8,-75.61
14,0,0,0,0,0,0,100,113.44,2015-05-07,2015-05-07 21:30:00,"PSM","DGRN",39.8,-75.61
13,0,0,0,0,0,0,100,119.53,2015-05-07,2015-05-07 22:30:00,"PSM","DGRN",39.8,-75.61
12,0,0,0,0,0,0,100,122.79,2015-05-07,2015-05-07 23:30:00,"PSM","DGRN",39.8,-75.61
12,0,0,0,0,0,0,100,122.72,2015-05-08,2015-05-08 00:30:00,"PSM","DGRN",39.8,-75.61
11,0,0,0,0,0,0,100,119.34,2015-05-08,2015-05-08 01:30:00,"PSM","DGRN",39.8,-75.61
11,0,0,0,0,0,0,100,113.16,2015-05-08,2015-05-08 02:30:00,"PSM","DGRN",39.8,-75.61
11,0,0,0,0,0,0,100,104.89,2015-05-08,2015-05-08 03:30:00,"PSM","DGRN",39.8,-75.61
11,0,0,0,0,0,0,100,95.18,2015-05-08,2015-05-08 04:30:00,"PSM","DGRN",39.8,-75.61
13,48,37,122,37,122,48,98.9,84.54,2015-05-08,2015-05-08 05:30:00,"PSM","DGRN",39.8,-75.61
15,217,103,397,103,397,217,86.75,73.32,2015-05-08,2015-05-08 06:30:00,"PSM","DGRN",39.8,-75.61
18,334,179,327,141,572,411,81.07,61.83,2015-05-08,2015-05-08 07:30:00,"PSM","DGRN",39.8,-75.61
21,547,192,557,166,676,597,72.74,50.37,2015-05-08,2015-05-08 08:30:00,"PSM","DGRN",39.8,-75.61
24,688,259,554,185,734,752,62.05,39.4,2015-05-08,2015-05-08 09:30:00,"PSM","DGRN",39.8,-75.61
25,803,310,567,201,760,861,59.33,29.78,2015-05-08,2015-05-08 10:30:00,"PSM","DGRN",39.8,-75.61
25,832,367,506,209,773,918,60.37,23.53,2015-05-08,2015-05-08 11:30:00,"PSM","DGRN",39.8,-75.61
26,831,367,506,208,772,916,57.96,23.64,2015-05-08,2015-05-08 12:30:00,"PSM","DGRN",39.8,-75.61
25,758,336,487,207,748,854,62.43,30.03,2015-05-08,2015-05-08 13:30:00,"PSM","DGRN",39.8,-75.61
25,638,300,440,195,710,741,62.96,39.71,2015-05-08,2015-05-08 14:30:00,"PSM","DGRN",39.8,-75.61
24,580,145,687,172,654,587,67.03,50.7,2015-05-08,2015-05-08 15:30:00,"PSM","DGRN",39.8,-75.61
23,405,139,568,139,568,405,71.36,62.15,2015-05-08,2015-05-08 16:30:00,"PSM","DGRN",39.8,-75.61
21,214,94,425,94,425,214,81.42,73.62,2015-05-08,2015-05-08 17:30:00,"PSM","DGRN",39.8,-75.61
18,48,34,154,34,154,48,96.8,84.8,2015-05-08,2015-05-08 18:30:00,"PSM","DGRN",39.8,-75.61
16,0,0,0,0,0,0,100,95.4,2015-05-08,2015-05-08 19:30:00,"PSM","DGRN",39.8,-75.61
15,0,0,0,0,0,0,100,105.04,2015-05-08,2015-05-08 20:30:00,"PSM","DGRN",39.8,-75.61
14,0,0,0,0,0,0,100,113.21,2015-05-08,2015-05-08 21:30:00,"PSM","DGRN",39.8,-75.61
13,0,0,0,0,0,0,100,119.28,2015-05-08,2015-05-08 22:30:00,"PSM","DGRN",39.8,-75.61
13,0,0,0,0,0,0,100,122.52,2015-05-08,2015-05-08 23:30:00,"PSM","DGRN",39.8,-75.61
12,0,0,0,0,0,0,100,122.45,2015-05-09,2015-05-09 00:30:00,"PSM","DGRN",39.8,-75.61
12,0,0,0,0,0,0,100,119.08,2015-05-09,2015-05-09 01:30:00,"PSM","DGRN",39.8,-75.61
12,0,0,0,0,0,0,100,112.92,2015-05-09,2015-05-09 02:30:00,"PSM","DGRN",39.8,-75.61
11,0,0,0,0,0,0,100,104.67,2015-05-09,2015-05-09 03:30:00,"PSM","DGRN",39.8,-75.61
11,0,0,0,0,0,0,100,94.98,2015-05-09,2015-05-09 04:30:00,"PSM","DGRN",39.8,-75.61
13,56,34,223,34,223,56,100,84.35,2015-05-09,2015-05-09 05:30:00,"PSM","DGRN",39.8,-75.61
16,18,18,0,76,545,234,90.51,73.15,2015-05-09,2015-05-09 06:30:00,"PSM","DGRN",39.8,-75.61
19,100,100,0,101,700,433,82.49,61.66,2015-05-09,2015-05-09 07:30:00,"PSM","DGRN",39.8,-75.61
21,89,89,0,119,783,621,76.83,50.2,2015-05-09,2015-05-09 08:30:00,"PSM","DGRN",39.8,-75.61
22,239,231,10,132,831,776,73.94,39.2,2015-05-09,2015-05-09 09:30:00,"PSM","DGRN",39.8,-75.61
23,213,205,8,122,887,894,70.93,29.55,2015-05-09,2015-05-09 10:30:00,"PSM","DGRN",39.8,-75.61
24,217,208,9,128,894,950,68.02,23.27,2015-05-09,2015-05-09 11:30:00,"PSM","DGRN",39.8,-75.61
25,410,379,34,128,892,947,64.99,23.38,2015-05-09,2015-05-09 12:30:00,"PSM","DGRN",39.8,-75.61
25,664,412,291,148,841,878,65.49,29.82,2015-05-09,2015-05-09 13:30:00,"PSM","DGRN",39.8,-75.61
24,763,141,805,141,805,763,69.9,39.53,2015-05-09,2015-05-09 14:30:00,"PSM","DGRN",39.8,-75.61
24,512,238,431,127,753,606,70.07,50.55,2015-05-09,2015-05-09 15:30:00,"PSM","DGRN",39.8,-75.61
23,352,163,402,109,659,418,75.19,62,2015-05-09,2015-05-09 16:30:00,"PSM","DGRN",39.8,-75.61
22,177,98,276,80,497,222,82.3,73.47,2015-05-09,2015-05-09 17:30:00,"PSM","DGRN",39.8,-75.61
20,41,33,86,33,192,51,94.52,84.64,2015-05-09,2015-05-09 18:30:00,"PSM","DGRN",39.8,-75.61
18,0,0,0,0,0,0,100,95.22,2015-05-09,2015-05-09 19:30:00,"PSM","DGRN",39.8,-75.61
17,0,0,0,0,0,0,100,104.84,2015-05-09,2015-05-09 20:30:00,"PSM","DGRN",39.8,-75.61
16,0,0,0,0,0,0,100,112.99,2015-05-09,2015-05-09 21:30:00,"PSM","DGRN",39.8,-75.61
15,0,0,0,0,0,0,100,119.03,2015-05-09,2015-05-09 22:30:00,"PSM","DGRN",39.8,-75.61
15,0,0,0,0,0,0,100,122.26,2015-05-09,2015-05-09 23:30:00,"PSM","DGRN",39.8,-75.61
14,0,0,0,0,0,0,100,122.19,2015-05-10,2015-05-10 00:30:00,"PSM","DGRN",39.8,-75.61
14,0,0,0,0,0,0,100,118.83,2015-05-10,2015-05-10 01:30:00,"PSM","DGRN",39.8,-75.61
13,0,0,0,0,0,0,100,112.68,2015-05-10,2015-05-10 02:30:00,"PSM","DGRN",39.8,-75.61
13,0,0,0,0,0,0,100,104.46,2015-05-10,2015-05-10 03:30:00,"PSM","DGRN",39.8,-75.61
13,0,0,0,0,0,0,100,94.79,2015-05-10,2015-05-10 04:30:00,"PSM","DGRN",39.8,-75.61
15,58,34,242,34,242,58,100,84.17,2015-05-10,2015-05-10 05:30:00,"PSM","DGRN",39.8,-75.61
18,233,73,548,73,548,233,91.07,72.98,2015-05-10,2015-05-10 06:30:00,"PSM","DGRN",39.8,-75.61
20,122,122,0,98,694,429,87.88,61.5,2015-05-10,2015-05-10 07:30:00,"PSM","DGRN",39.8,-75.61
23,196,192,6,117,772,613,77.2,50.03,2015-05-10,2015-05-10 08:30:00,"PSM","DGRN",39.8,-75.61
24,369,332,47,132,816,767,73.88,39.02,2015-05-10,2015-05-10 09:30:00,"PSM","DGRN",39.8,-75.61
25,648,422,259,163,808,868,70.91,29.33,2015-05-10,2015-05-10 10:30:00,"PSM","DGRN",39.8,-75.61
26,674,458,234,160,831,925,67.76,23.01,2015-05-10,2015-05-10 11:30:00,"PSM","DGRN",39.8,-75.61
26,926,151,843,151,843,926,68.13,23.13,2015-05-10,2015-05-10 12:30:00,"PSM","DGRN",39.8,-75.61
27,524,425,113,174,782,855,64.64,29.62,2015-05-10,2015-05-10 13:30:00,"PSM","DGRN",39.8,-75.61
26,163,161,2,158,757,744,68.85,39.36,2015-05-10,2015-05-10 14:30:00,"PSM","DGRN",39.8,-75.61
26,300,267,52,139,707,590,69.27,50.39,2015-05-10,2015-05-10 15:30:00,"PSM","DGRN",39.8,-75.61
25,334,178,330,115,620,407,74.55,61.85,2015-05-10,2015-05-10 16:30:00,"PSM","DGRN",39.8,-75.61
23,217,82,468,82,468,217,87.34,73.32,2015-05-10,2015-05-10 17:30:00,"PSM","DGRN",39.8,-75.61
21,50,34,168,34,168,50,100,84.48,2015-05-10,2015-05-10 18:30:00,"PSM","DGRN",39.8,-75.61
20,0,0,0,0,0,0,100,95.04,2015-05-10,2015-05-10 19:30:00,"PSM","DGRN",39.8,-75.61
19,0,0,0,0,0,0,100,104.64,2015-05-10,2015-05-10 20:30:00,"PSM","DGRN",39.8,-75.61
18,0,0,0,0,0,0,100,112.77,2015-05-10,2015-05-10 21:30:00,"PSM","DGRN",39.8,-75.61
18,0,0,0,0,0,0,100,118.79,2015-05-10,2015-05-10 22:30:00,"PSM","DGRN",39.8,-75.61
17,0,0,0,0,0,0,100,122,2015-05-10,2015-05-10 23:30:00,"PSM","DGRN",39.8,-75.61
17,0,0,0,0,0,0,100,121.93,2015-05-11,2015-05-11 00:30:00,"PSM","DGRN",39.8,-75.61
17,0,0,0,0,0,0,100,118.58,2015-05-11,2015-05-11 01:30:00,"PSM","DGRN",39.8,-75.61
16,0,0,0,0,0,0,100,112.46,2015-05-11,2015-05-11 02:30:00,"PSM","DGRN",39.8,-75.61
16,0,0,0,0,0,0,100,104.25,2015-05-11,2015-05-11 03:30:00,"PSM","DGRN",39.8,-75.61
16,0,0,0,0,0,0,100,94.6,2015-05-11,2015-05-11 04:30:00,"PSM","DGRN",39.8,-75.61
18,58,35,225,35,225,58,96.97,84,2015-05-11,2015-05-11 05:30:00,"PSM","DGRN",39.8,-75.61
20,75,75,0,74,525,229,91.14,72.82,2015-05-11,2015-05-11 06:30:00,"PSM","DGRN",39.8,-75.61
22,107,107,0,98,675,422,84.69,61.34,2015-05-11,2015-05-11 07:30:00,"PSM","DGRN",39.8,-75.61
23,300,268,49,115,758,604,80.14,49.87,2015-05-11,2015-05-11 08:30:00,"PSM","DGRN",39.8,-75.61
24,417,357,76,129,803,755,75.6,38.84,2015-05-11,2015-05-11 09:30:00,"PSM","DGRN",39.8,-75.61
25,854,164,789,164,789,854,71.95,29.12,2015-05-11,2015-05-11 10:30:00,"PSM","DGRN",39.8,-75.61
26,655,464,207,177,791,907,69.28,22.76,2015-05-11,2015-05-11 11:30:00,"PSM","DGRN",39.8,-75.61
26,127,127,0,183,781,903,70.69,22.89,2015-05-11,2015-05-11 12:30:00,"PSM","DGRN",39.8,-75.61
26,108,108,0,184,754,842,71.42,29.41,2015-05-11,2015-05-11 13:30:00,"PSM","DGRN",39.8,-75.61
25,469,371,126,177,713,730,75.78,39.2,2015-05-11,2015-05-11 14:30:00,"PSM","DGRN",39.8,-75.61
24,219,211,12,162,648,577,80.44,50.24,2015-05-11,2015-05-11 15:30:00,"PSM","DGRN",39.8,-75.61
23,338,178,338,136,550,397,85.56,61.71,2015-05-11,2015-05-11 16:30:00,"PSM","DGRN",39.8,-75.61
22,156,116,139,96,398,211,91,73.17,2015-05-11,2015-05-11 17:30:00,"PSM","DGRN",39.8,-75.61
20,43,36,73,37,130,50,98.54,84.32,2015-05-11,2015-05-11 18:30:00,"PSM","DGRN",39.8,-75.61
19,0,0,0,0,0,0,100,94.87,2015-05-11,2015-05-11 19:30:00,"PSM","DGRN",39.8,-75.61
19,0,0,0,0,0,0,100,104.44,2015-05-11,2015-05-11 20:30:00,"PSM","DGRN",39.8,-75.61
19,0,0,0,0,0,0,100,112.55,2015-05-11,2015-05-11 21:30:00,"PSM","DGRN",39.8,-75.61
18,0,0,0,0,0,0,100,118.55,2015-05-11,2015-05-11 22:30:00,"PSM","DGRN",39.8,-75.61
17,0,0,0,0,0,0,100,121.75,2015-05-11,2015-05-11 23:30:00,"PSM","DGRN",39.8,-75.61
17,0,0,0,0,0,0,100,121.67,2015-05-12,2015-05-12 00:30:00,"PSM","DGRN",39.8,-75.61
17,0,0,0,0,0,0,100,118.34,2015-05-12,2015-05-12 01:30:00,"PSM","DGRN",39.8,-75.61
17,0,0,0,0,0,0,100,112.23,2015-05-12,2015-05-12 02:30:00,"PSM","DGRN",39.8,-75.61
17,0,0,0,0,0,0,100,104.05,2015-05-12,2015-05-12 03:30:00,"PSM","DGRN",39.8,-75.61
18,0,0,0,0,0,0,100,94.42,2015-05-12,2015-05-12 04:30:00,"PSM","DGRN",39.8,-75.61
18,35,34,2,41,96,51,100,83.83,2015-05-12,2015-05-12 05:30:00,"PSM","DGRN",39.8,-75.61
20,178,109,231,111,346,214,97.4,72.66,2015-05-12,2015-05-12 06:30:00,"PSM","DGRN",39.8,-75.61
22,372,162,436,135,567,409,89.48,61.18,2015-05-12,2015-05-12 07:30:00,"PSM","DGRN",39.8,-75.61
24,337,286,80,138,713,599,79.89,49.71,2015-05-12,2015-05-12 08:30:00,"PSM","DGRN",39.8,-75.61
25,442,367,96,144,785,758,74.22,38.66,2015-05-12,2015-05-12 09:30:00,"PSM","DGRN",39.8,-75.61
25,453,400,61,135,851,880,71.57,28.92,2015-05-12,2015-05-12 10:30:00,"PSM","DGRN",39.8,-75.61
26,704,453,271,132,880,945,64.87,22.51,2015-05-12,2015-05-12 11:30:00,"PSM","DGRN",39.8,-75.61
26,879,332,592,131,885,948,62.87,22.64,2015-05-12,2015-05-12 12:30:00,"PSM","DGRN",39.8,-75.61
26,779,338,504,147,841,881,61.54,29.22,2015-05-12,2015-05-12 13:30:00,"PSM","DGRN",39.8,-75.61
