"Temperature","GHI","DHI","DNI","Clearsky.DHI","Clearsky.DNI","Clearsky.GHI","Relative.Humidity","Solar.Zenith.Angle","Date","Time","Data_source","Station","Latitude","Longitude"
-4,0,0,0,0,0,0,82.44,108.92,2015-03-02,2015-03-02 19:30:00,"PSM","DWPK",40.09,-75.62
-5,0,0,0,0,0,0,83.83,120.11,2015-03-02,2015-03-02 20:30:00,"PSM","DWPK",40.09,-75.62
-6,0,0,0,0,0,0,85.07,130.56,2015-03-02,2015-03-02 21:30:00,"PSM","DWPK",40.09,-75.62
-7,0,0,0,0,0,0,83.38,139.46,2015-03-02,2015-03-02 22:30:00,"PSM","DWPK",40.09,-75.62
-8,0,0,0,0,0,0,79.3,145.4,2015-03-02,2015-03-02 23:30:00,"PSM","DWPK",40.09,-75.62
-9,0,0,0,0,0,0,78.8,146.67,2015-03-03,2015-03-03 00:30:00,"PSM","DWPK",40.09,-75.62
-10,0,0,0,0,0,0,81.91,142.77,2015-03-03,2015-03-03 01:30:00,"PSM","DWPK",40.09,-75.62
-11,0,0,0,0,0,0,86.16,135.07,2015-03-03,2015-03-03 02:30:00,"PSM","DWPK",40.09,-75.62
-10,0,0,0,0,0,0,79.26,125.22,2015-03-03,2015-03-03 03:30:00,"PSM","DWPK",40.09,-75.62
-10,0,0,0,0,0,0,79.82,114.29,2015-03-03,2015-03-03 04:30:00,"PSM","DWPK",40.09,-75.62
-9,0,0,0,0,0,0,74.72,102.9,2015-03-03,2015-03-03 05:30:00,"PSM","DWPK",40.09,-75.62
-8,0,0,0,0,0,0,72.62,91.44,2015-03-03,2015-03-03 06:30:00,"PSM","DWPK",40.09,-75.62
-6,71,61,54,55,491,138,68.8,80.25,2015-03-03,2015-03-03 07:30:00,"PSM","DWPK",40.09,-75.62
-4,225,134,261,94,701,338,72.56,69.68,2015-03-03,2015-03-03 08:30:00,"PSM","DWPK",40.09,-75.62
-3,408,166,486,129,779,516,71.02,60.25,2015-03-03,2015-03-03 09:30:00,"PSM","DWPK",40.09,-75.62
-3,359,282,127,160,808,650,73.86,52.69,2015-03-03,2015-03-03 10:30:00,"PSM","DWPK",40.09,-75.62
-2,197,194,4,179,819,728,72.32,47.96,2015-03-03,2015-03-03 11:30:00,"PSM","DWPK",40.09,-75.62
-2,391,322,101,176,828,741,76.34,46.98,2015-03-03,2015-03-03 12:30:00,"PSM","DWPK",40.09,-75.62
-2,264,248,24,168,805,686,79.86,49.96,2015-03-03,2015-03-03 13:30:00,"PSM","DWPK",40.09,-75.62
-2,182,179,5,191,671,564,84.02,56.27,2015-03-03,2015-03-03 14:30:00,"PSM","DWPK",40.09,-75.62
-2,74,74,0,180,512,397,88.79,64.89,2015-03-03,2015-03-03 15:30:00,"PSM","DWPK",40.09,-75.62
-2,49,49,0,128,296,205,92.33,74.98,2015-03-03,2015-03-03 16:30:00,"PSM","DWPK",40.09,-75.62
-1,7,7,0,29,47,32,87.56,85.9,2015-03-03,2015-03-03 17:30:00,"PSM","DWPK",40.09,-75.62
-1,0,0,0,0,0,0,91.95,97.26,2015-03-03,2015-03-03 18:30:00,"PSM","DWPK",40.09,-75.62
0,0,0,0,0,0,0,88.58,108.71,2015-03-03,2015-03-03 19:30:00,"PSM","DWPK",40.09,-75.62
0,0,0,0,0,0,0,91.41,119.89,2015-03-03,2015-03-03 20:30:00,"PSM","DWPK",40.09,-75.62
0,0,0,0,0,0,0,97.04,130.31,2015-03-03,2015-03-03 21:30:00,"PSM","DWPK",40.09,-75.62
0,0,0,0,0,0,0,99.16,139.16,2015-03-03,2015-03-03 22:30:00,"PSM","DWPK",40.09,-75.62
0,0,0,0,0,0,0,99.89,145.04,2015-03-03,2015-03-03 23:30:00,"PSM","DWPK",40.09,-75.62
0,0,0,0,0,0,0,100,146.28,2015-03-04,2015-03-04 00:30:00,"PSM","DWPK",40.09,-75.62
0,0,0,0,0,0,0,100,142.4,2015-03-04,2015-03-04 01:30:00,"PSM","DWPK",40.09,-75.62
0,0,0,0,0,0,0,100,134.73,2015-03-04,2015-03-04 02:30:00,"PSM","DWPK",40.09,-75.62
0,0,0,0,0,0,0,100,124.91,2015-03-04,2015-03-04 03:30:00,"PSM","DWPK",40.09,-75.62
0,0,0,0,0,0,0,100,114,2015-03-04,2015-03-04 04:30:00,"PSM","DWPK",40.09,-75.62
0,0,0,0,0,0,0,100,102.62,2015-03-04,2015-03-04 05:30:00,"PSM","DWPK",40.09,-75.62
0,0,0,0,0,0,0,100,91.15,2015-03-04,2015-03-04 06:30:00,"PSM","DWPK",40.09,-75.62
0,52,52,0,69,330,127,100,79.95,2015-03-04,2015-03-04 07:30:00,"PSM","DWPK",40.09,-75.62
0,39,39,0,122,553,317,100,69.36,2015-03-04,2015-03-04 08:30:00,"PSM","DWPK",40.09,-75.62
0,90,90,0,163,659,493,100,59.91,2015-03-04,2015-03-04 09:30:00,"PSM","DWPK",40.09,-75.62
0,293,262,51,184,730,630,100,52.31,2015-03-04,2015-03-04 10:30:00,"PSM","DWPK",40.09,-75.62
0,76,76,0,189,773,711,100,47.57,2015-03-04,2015-03-04 11:30:00,"PSM","DWPK",40.09,-75.62
1,336,301,51,188,785,728,100,46.6,2015-03-04,2015-03-04 12:30:00,"PSM","DWPK",40.09,-75.62
1,184,181,3,180,769,679,100,49.62,2015-03-04,2015-03-04 13:30:00,"PSM","DWPK",40.09,-75.62
2,124,124,0,166,716,568,100,55.97,2015-03-04,2015-03-04 14:30:00,"PSM","DWPK",40.09,-75.62
3,95,95,0,142,618,407,100,64.63,2015-03-04,2015-03-04 15:30:00,"PSM","DWPK",40.09,-75.62
2,144,102,159,103,434,217,100,74.74,2015-03-04,2015-03-04 16:30:00,"PSM","DWPK",40.09,-75.62
1,26,26,6,32,106,40,100,85.69,2015-03-04,2015-03-04 17:30:00,"PSM","DWPK",40.09,-75.62
1,0,0,0,0,0,0,100,97.06,2015-03-04,2015-03-04 18:30:00,"PSM","DWPK",40.09,-75.62
1,0,0,0,0,0,0,100,108.5,2015-03-04,2015-03-04 19:30:00,"PSM","DWPK",40.09,-75.62
0,0,0,0,0,0,0,100,119.66,2015-03-04,2015-03-04 20:30:00,"PSM","DWPK",40.09,-75.62
0,0,0,0,0,0,0,100,130.05,2015-03-04,2015-03-04 21:30:00,"PSM","DWPK",40.09,-75.62
0,0,0,0,0,0,0,100,138.85,2015-03-04,2015-03-04 22:30:00,"PSM","DWPK",40.09,-75.62
0,0,0,0,0,0,0,100,144.68,2015-03-04,2015-03-04 23:30:00,"PSM","DWPK",40.09,-75.62
0,0,0,0,0,0,0,100,145.89,2015-03-05,2015-03-05 00:30:00,"PSM","DWPK",40.09,-75.62
0,0,0,0,0,0,0,100,142.02,2015-03-05,2015-03-05 01:30:00,"PSM","DWPK",40.09,-75.62
0,0,0,0,0,0,0,99.56,134.39,2015-03-05,2015-03-05 02:30:00,"PSM","DWPK",40.09,-75.62
0,0,0,0,0,0,0,98.24,124.6,2015-03-05,2015-03-05 03:30:00,"PSM","DWPK",40.09,-75.62
0,0,0,0,0,0,0,96.41,113.7,2015-03-05,2015-03-05 04:30:00,"PSM","DWPK",40.09,-75.62
0,0,0,0,0,0,0,93.17,102.33,2015-03-05,2015-03-05 05:30:00,"PSM","DWPK",40.09,-75.62
-1,0,0,0,0,0,0,96.44,90.86,2015-03-05,2015-03-05 06:30:00,"PSM","DWPK",40.09,-75.62
-1,40,40,0,68,383,137,93.67,79.64,2015-03-05,2015-03-05 07:30:00,"PSM","DWPK",40.09,-75.62
-2,11,11,0,116,605,333,87.85,69.04,2015-03-05,2015-03-05 08:30:00,"PSM","DWPK",40.09,-75.62
-2,48,48,0,152,713,513,87.57,59.56,2015-03-05,2015-03-05 09:30:00,"PSM","DWPK",40.09,-75.62
-3,54,54,0,169,785,653,90.16,51.94,2015-03-05,2015-03-05 10:30:00,"PSM","DWPK",40.09,-75.62
-3,105,105,0,167,838,737,86.72,47.18,2015-03-05,2015-03-05 11:30:00,"PSM","DWPK",40.09,-75.62
-4,159,159,0,163,855,755,89.6,46.21,2015-03-05,2015-03-05 12:30:00,"PSM","DWPK",40.09,-75.62
-4,194,191,4,162,832,704,86.17,49.27,2015-03-05,2015-03-05 13:30:00,"PSM","DWPK",40.09,-75.62
-5,157,157,0,148,787,593,89.18,55.66,2015-03-05,2015-03-05 14:30:00,"PSM","DWPK",40.09,-75.62
-5,52,52,0,117,727,432,85.24,64.37,2015-03-05,2015-03-05 15:30:00,"PSM","DWPK",40.09,-75.62
-6,39,39,0,79,599,239,88.91,74.51,2015-03-05,2015-03-05 16:30:00,"PSM","DWPK",40.09,-75.62
-7,8,8,0,31,246,51,90.35,85.48,2015-03-05,2015-03-05 17:30:00,"PSM","DWPK",40.09,-75.62
-7,0,0,0,0,0,0,86.58,96.86,2015-03-05,2015-03-05 18:30:00,"PSM","DWPK",40.09,-75.62
-8,0,0,0,0,0,0,84.4,108.29,2015-03-05,2015-03-05 19:30:00,"PSM","DWPK",40.09,-75.62
-8,0,0,0,0,0,0,89.5,119.44,2015-03-05,2015-03-05 20:30:00,"PSM","DWPK",40.09,-75.62
-8,0,0,0,0,0,0,87.38,129.8,2015-03-05,2015-03-05 21:30:00,"PSM","DWPK",40.09,-75.62
-9,0,0,0,0,0,0,89.44,138.55,2015-03-05,2015-03-05 22:30:00,"PSM","DWPK",40.09,-75.62
-10,0,0,0,0,0,0,88.34,144.32,2015-03-05,2015-03-05 23:30:00,"PSM","DWPK",40.09,-75.62
-11,0,0,0,0,0,0,84.95,145.5,2015-03-06,2015-03-06 00:30:00,"PSM","DWPK",40.09,-75.62
-13,0,0,0,0,0,0,88.52,141.65,2015-03-06,2015-03-06 01:30:00,"PSM","DWPK",40.09,-75.62
-14,0,0,0,0,0,0,86.28,134.05,2015-03-06,2015-03-06 02:30:00,"PSM","DWPK",40.09,-75.62
-15,0,0,0,0,0,0,84,124.28,2015-03-06,2015-03-06 03:30:00,"PSM","DWPK",40.09,-75.62
-17,0,0,0,0,0,0,86.35,113.41,2015-03-06,2015-03-06 04:30:00,"PSM","DWPK",40.09,-75.62
-18,0,0,0,0,0,0,83.21,102.04,2015-03-06,2015-03-06 05:30:00,"PSM","DWPK",40.09,-75.62
-18,0,0,0,0,0,0,75.72,90.56,2015-03-06,2015-03-06 06:30:00,"PSM","DWPK",40.09,-75.62
-15,168,57,602,57,602,168,66.53,79.34,2015-03-06,2015-03-06 07:30:00,"PSM","DWPK",40.09,-75.62
-12,385,87,821,87,821,385,69.85,68.72,2015-03-06,2015-03-06 08:30:00,"PSM","DWPK",40.09,-75.62
-10,579,106,922,106,922,579,77.94,59.21,2015-03-06,2015-03-06 09:30:00,"PSM","DWPK",40.09,-75.62
-8,723,121,968,121,968,723,78.19,51.57,2015-03-06,2015-03-06 10:30:00,"PSM","DWPK",40.09,-75.62
-7,805,131,985,131,985,805,74.88,46.79,2015-03-06,2015-03-06 11:30:00,"PSM","DWPK",40.09,-75.62
-6,819,135,982,135,982,819,81.77,45.83,2015-03-06,2015-03-06 12:30:00,"PSM","DWPK",40.09,-75.62
-5,764,129,967,129,967,764,80.31,48.92,2015-03-06,2015-03-06 13:30:00,"PSM","DWPK",40.09,-75.62
-5,645,120,923,120,923,645,83.06,55.36,2015-03-06,2015-03-06 14:30:00,"PSM","DWPK",40.09,-75.62
-5,471,103,843,103,843,471,83.41,64.11,2015-03-06,2015-03-06 15:30:00,"PSM","DWPK",40.09,-75.62
-6,263,76,689,76,689,263,88.9,74.28,2015-03-06,2015-03-06 16:30:00,"PSM","DWPK",40.09,-75.62
-8,59,32,321,32,321,59,82.06,85.27,2015-03-06,2015-03-06 17:30:00,"PSM","DWPK",40.09,-75.62
-10,0,0,0,0,0,0,81.82,96.65,2015-03-06,2015-03-06 18:30:00,"PSM","DWPK",40.09,-75.62
-11,0,0,0,0,0,0,79,108.09,2015-03-06,2015-03-06 19:30:00,"PSM","DWPK",40.09,-75.62
-13,0,0,0,0,0,0,84.01,119.21,2015-03-06,2015-03-06 20:30:00,"PSM","DWPK",40.09,-75.62
-14,0,0,0,0,0,0,81.96,129.54,2015-03-06,2015-03-06 21:30:00,"PSM","DWPK",40.09,-75.62
-14,0,0,0,0,0,0,77.4,138.24,2015-03-06,2015-03-06 22:30:00,"PSM","DWPK",40.09,-75.62
-14,0,0,0,0,0,0,82.24,143.96,2015-03-06,2015-03-06 23:30:00,"PSM","DWPK",40.09,-75.62
-14,0,0,0,0,0,0,86.33,145.11,2015-03-07,2015-03-07 00:30:00,"PSM","DWPK",40.09,-75.62
-14,0,0,0,0,0,0,83.83,141.27,2015-03-07,2015-03-07 01:30:00,"PSM","DWPK",40.09,-75.62
-15,0,0,0,0,0,0,80.69,133.7,2015-03-07,2015-03-07 02:30:00,"PSM","DWPK",40.09,-75.62
-16,0,0,0,0,0,0,82.71,123.96,2015-03-07,2015-03-07 03:30:00,"PSM","DWPK",40.09,-75.62
-17,0,0,0,0,0,0,85.45,113.11,2015-03-07,2015-03-07 04:30:00,"PSM","DWPK",40.09,-75.62
-17,0,0,0,0,0,0,79.05,101.74,2015-03-07,2015-03-07 05:30:00,"PSM","DWPK",40.09,-75.62
-16,0,0,0,0,0,0,71.06,90.27,2015-03-07,2015-03-07 06:30:00,"PSM","DWPK",40.09,-75.62
-12,159,65,498,65,498,159,68.22,79.03,2015-03-07,2015-03-07 07:30:00,"PSM","DWPK",40.09,-75.62
-8,366,104,711,104,711,366,75.42,68.39,2015-03-07,2015-03-07 08:30:00,"PSM","DWPK",40.09,-75.62
-4,551,130,814,130,814,551,74.42,58.86,2015-03-07,2015-03-07 09:30:00,"PSM","DWPK",40.09,-75.62
-2,447,286,256,148,861,688,83.04,51.19,2015-03-07,2015-03-07 10:30:00,"PSM","DWPK",40.09,-75.62
0,511,320,276,173,856,763,84.23,46.4,2015-03-07,2015-03-07 11:30:00,"PSM","DWPK",40.09,-75.62
0,407,334,104,191,831,774,93.06,45.45,2015-03-07,2015-03-07 12:30:00,"PSM","DWPK",40.09,-75.62
0,511,292,329,194,794,719,96.33,48.57,2015-03-07,2015-03-07 13:30:00,"PSM","DWPK",40.09,-75.62
0,316,259,99,168,763,605,97.62,55.06,2015-03-07,2015-03-07 14:30:00,"PSM","DWPK",40.09,-75.62
0,439,134,692,134,692,439,98.3,63.85,2015-03-07,2015-03-07 15:30:00,"PSM","DWPK",40.09,-75.62
0,243,92,549,92,549,243,98.75,74.05,2015-03-07,2015-03-07 16:30:00,"PSM","DWPK",40.09,-75.62
0,54,34,226,34,226,54,98.02,85.06,2015-03-07,2015-03-07 17:30:00,"PSM","DWPK",40.09,-75.62
0,0,0,0,0,0,0,93.75,96.45,2015-03-07,2015-03-07 18:30:00,"PSM","DWPK",40.09,-75.62
-1,0,0,0,0,0,0,94.68,107.88,2015-03-07,2015-03-07 19:30:00,"PSM","DWPK",40.09,-75.62
-1,0,0,0,0,0,0,93.13,118.99,2015-03-07,2015-03-07 20:30:00,"PSM","DWPK",40.09,-75.62
-1,0,0,0,0,0,0,93.91,129.28,2015-03-07,2015-03-07 21:30:00,"PSM","DWPK",40.09,-75.62
-1,0,0,0,0,0,0,95.3,137.94,2015-03-07,2015-03-07 22:30:00,"PSM","DWPK",40.09,-75.62
-2,0,0,0,0,0,0,97.03,143.6,2015-03-07,2015-03-07 23:30:00,"PSM","DWPK",40.09,-75.62
-3,0,0,0,0,0,0,91.74,144.72,2015-03-08,2015-03-08 00:30:00,"PSM","DWPK",40.09,-75.62
-3,0,0,0,0,0,0,82.33,140.89,2015-03-08,2015-03-08 01:30:00,"PSM","DWPK",40.09,-75.62
-1,0,0,0,0,0,0,83.86,133.35,2015-03-08,NA,"PSM","DWPK",40.09,-75.62
-1,0,0,0,0,0,0,93.45,123.64,2015-03-08,2015-03-08 03:30:00,"PSM","DWPK",40.09,-75.62
-1,0,0,0,0,0,0,92.26,112.8,2015-03-08,2015-03-08 04:30:00,"PSM","DWPK",40.09,-75.62
-1,0,0,0,0,0,0,91.96,101.45,2015-03-08,2015-03-08 05:30:00,"PSM","DWPK",40.09,-75.62
0,0,0,0,0,0,0,87.69,89.97,2015-03-08,2015-03-08 06:30:00,"PSM","DWPK",40.09,-75.62
0,59,59,0,80,389,156,97.71,78.73,2015-03-08,2015-03-08 07:30:00,"PSM","DWPK",40.09,-75.62
0,358,136,594,136,594,358,100,68.07,2015-03-08,2015-03-08 08:30:00,"PSM","DWPK",40.09,-75.62
0,547,160,739,160,739,547,100,58.51,2015-03-08,2015-03-08 09:30:00,"PSM","DWPK",40.09,-75.62
1,416,297,187,182,799,688,99.52,50.81,2015-03-08,2015-03-08 10:30:00,"PSM","DWPK",40.09,-75.62
2,514,324,273,189,836,771,94.19,46.01,2015-03-08,2015-03-08 11:30:00,"PSM","DWPK",40.09,-75.62
3,787,186,852,186,852,787,82.73,45.07,2015-03-08,2015-03-08 12:30:00,"PSM","DWPK",40.09,-75.62
4,734,180,830,180,830,734,72.78,48.23,2015-03-08,2015-03-08 13:30:00,"PSM","DWPK",40.09,-75.62
4,619,153,807,153,807,619,71.15,54.76,2015-03-08,2015-03-08 14:30:00,"PSM","DWPK",40.09,-75.62
3,453,120,746,120,746,453,78.75,63.59,2015-03-08,2015-03-08 15:30:00,"PSM","DWPK",40.09,-75.62
1,254,83,615,83,615,254,97.26,73.82,2015-03-08,2015-03-08 16:30:00,"PSM","DWPK",40.09,-75.62
0,59,34,285,34,285,59,91.16,84.85,2015-03-08,2015-03-08 17:30:00,"PSM","DWPK",40.09,-75.62
0,0,0,0,0,0,0,76.5,96.24,2015-03-08,2015-03-08 18:30:00,"PSM","DWPK",40.09,-75.62
1,0,0,0,0,0,0,69.23,107.67,2015-03-08,2015-03-08 19:30:00,"PSM","DWPK",40.09,-75.62
2,0,0,0,0,0,0,63.49,118.76,2015-03-08,2015-03-08 20:30:00,"PSM","DWPK",40.09,-75.62
1,0,0,0,0,0,0,67.7,129.02,2015-03-08,2015-03-08 21:30:00,"PSM","DWPK",40.09,-75.62
0,0,0,0,0,0,0,73.48,137.63,2015-03-08,2015-03-08 22:30:00,"PSM","DWPK",40.09,-75.62
-1,0,0,0,0,0,0,80.43,143.23,2015-03-08,2015-03-08 23:30:00,"PSM","DWPK",40.09,-75.62
-1,0,0,0,0,0,0,82.26,144.32,2015-03-09,2015-03-09 00:30:00,"PSM","DWPK",40.09,-75.62
0,0,0,0,0,0,0,82.63,140.51,2015-03-09,2015-03-09 01:30:00,"PSM","DWPK",40.09,-75.62
0,0,0,0,0,0,0,88.68,133,2015-03-09,2015-03-09 02:30:00,"PSM","DWPK",40.09,-75.62
0,0,0,0,0,0,0,92.33,123.32,2015-03-09,2015-03-09 03:30:00,"PSM","DWPK",40.09,-75.62
0,0,0,0,0,0,0,93.23,112.5,2015-03-09,2015-03-09 04:30:00,"PSM","DWPK",40.09,-75.62
0,0,0,0,0,0,0,93.97,101.15,2015-03-09,2015-03-09 05:30:00,"PSM","DWPK",40.09,-75.62
0,0,0,0,0,0,0,96.03,89.67,2015-03-09,2015-03-09 06:30:00,"PSM","DWPK",40.09,-75.62
2,55,55,0,100,236,148,92.77,78.42,2015-03-09,2015-03-09 07:30:00,"PSM","DWPK",40.09,-75.62
4,257,145,297,166,484,350,85.24,67.74,2015-03-09,2015-03-09 08:30:00,"PSM","DWPK",40.09,-75.62
6,537,192,654,192,654,537,77.54,58.16,2015-03-09,2015-03-09 09:30:00,"PSM","DWPK",40.09,-75.62
7,680,206,743,206,743,680,73,50.43,2015-03-09,2015-03-09 10:30:00,"PSM","DWPK",40.09,-75.62
8,766,190,823,190,823,766,67.29,45.61,2015-03-09,2015-03-09 11:30:00,"PSM","DWPK",40.09,-75.62
9,785,169,867,169,867,785,62.79,44.68,2015-03-09,2015-03-09 12:30:00,"PSM","DWPK",40.09,-75.62
10,734,155,863,155,863,734,59.97,47.88,2015-03-09,2015-03-09 13:30:00,"PSM","DWPK",40.09,-75.62
9,620,141,823,141,823,620,62.57,54.46,2015-03-09,2015-03-09 14:30:00,"PSM","DWPK",40.09,-75.62
8,454,118,749,118,749,454,74.07,63.33,2015-03-09,2015-03-09 15:30:00,"PSM","DWPK",40.09,-75.62
7,256,84,607,84,607,256,83.8,73.6,2015-03-09,2015-03-09 16:30:00,"PSM","DWPK",40.09,-75.62
7,61,35,282,35,282,61,62.05,84.64,2015-03-09,2015-03-09 17:30:00,"PSM","DWPK",40.09,-75.62
7,0,0,0,0,0,0,58.59,96.04,2015-03-09,2015-03-09 18:30:00,"PSM","DWPK",40.09,-75.62
6,0,0,0,0,0,0,61.71,107.46,2015-03-09,2015-03-09 19:30:00,"PSM","DWPK",40.09,-75.62
5,0,0,0,0,0,0,65.62,118.54,2015-03-09,2015-03-09 20:30:00,"PSM","DWPK",40.09,-75.62
4,0,0,0,0,0,0,70.81,128.76,2015-03-09,2015-03-09 21:30:00,"PSM","DWPK",40.09,-75.62
3,0,0,0,0,0,0,77.78,137.32,2015-03-09,2015-03-09 22:30:00,"PSM","DWPK",40.09,-75.62
1,0,0,0,0,0,0,92.94,142.87,2015-03-09,2015-03-09 23:30:00,"PSM","DWPK",40.09,-75.62
0,0,0,0,0,0,0,100,143.93,2015-03-10,2015-03-10 00:30:00,"PSM","DWPK",40.09,-75.62
0,0,0,0,0,0,0,100,140.12,2015-03-10,2015-03-10 01:30:00,"PSM","DWPK",40.09,-75.62
0,0,0,0,0,0,0,100,132.65,2015-03-10,2015-03-10 02:30:00,"PSM","DWPK",40.09,-75.62
0,0,0,0,0,0,0,100,122.99,2015-03-10,2015-03-10 03:30:00,"PSM","DWPK",40.09,-75.62
0,0,0,0,0,0,0,100,112.19,2015-03-10,2015-03-10 04:30:00,"PSM","DWPK",40.09,-75.62
0,0,0,0,0,0,0,100,100.85,2015-03-10,2015-03-10 05:30:00,"PSM","DWPK",40.09,-75.62
0,0,0,0,0,0,0,100,89.37,2015-03-10,2015-03-10 06:30:00,"PSM","DWPK",40.09,-75.62
2,107,76,150,81,391,161,97.67,78.11,2015-03-10,2015-03-10 07:30:00,"PSM","DWPK",40.09,-75.62
4,288,129,414,128,608,362,90.91,67.41,2015-03-10,2015-03-10 08:30:00,"PSM","DWPK",40.09,-75.62
6,419,202,407,157,722,543,85.77,57.81,2015-03-10,2015-03-10 09:30:00,"PSM","DWPK",40.09,-75.62
8,564,207,556,179,775,677,80.87,50.05,2015-03-10,2015-03-10 10:30:00,"PSM","DWPK",40.09,-75.62
8,383,326,79,189,800,753,86.08,45.21,2015-03-10,2015-03-10 11:30:00,"PSM","DWPK",40.09,-75.62
9,333,303,41,191,800,764,85.88,44.3,2015-03-10,2015-03-10 12:30:00,"PSM","DWPK",40.09,-75.62
8,398,320,115,193,761,707,95.88,47.53,2015-03-10,2015-03-10 13:30:00,"PSM","DWPK",40.09,-75.62
7,222,212,16,193,676,589,100,54.16,2015-03-10,2015-03-10 14:30:00,"PSM","DWPK",40.09,-75.62
6,76,76,0,169,564,425,100,63.08,2015-03-10,2015-03-10 15:30:00,"PSM","DWPK",40.09,-75.62
5,43,43,0,132,344,230,100,73.37,2015-03-10,2015-03-10 16:30:00,"PSM","DWPK",40.09,-75.62
5,31,31,0,41,86,50,100,84.43,2015-03-10,2015-03-10 17:30:00,"PSM","DWPK",40.09,-75.62
5,0,0,0,0,0,0,100,95.84,2015-03-10,2015-03-10 18:30:00,"PSM","DWPK",40.09,-75.62
5,0,0,0,0,0,0,100,107.25,2015-03-10,2015-03-10 19:30:00,"PSM","DWPK",40.09,-75.62
4,0,0,0,0,0,0,100,118.31,2015-03-10,2015-03-10 20:30:00,"PSM","DWPK",40.09,-75.62
4,0,0,0,0,0,0,100,128.5,2015-03-10,2015-03-10 21:30:00,"PSM","DWPK",40.09,-75.62
4,0,0,0,0,0,0,100,137.01,2015-03-10,2015-03-10 22:30:00,"PSM","DWPK",40.09,-75.62
4,0,0,0,0,0,0,100,142.5,2015-03-10,2015-03-10 23:30:00,"PSM","DWPK",40.09,-75.62
4,0,0,0,0,0,0,100,143.53,2015-03-11,2015-03-11 00:30:00,"PSM","DWPK",40.09,-75.62
4,0,0,0,0,0,0,100,139.74,2015-03-11,2015-03-11 01:30:00,"PSM","DWPK",40.09,-75.62
4,0,0,0,0,0,0,100,132.29,2015-03-11,2015-03-11 02:30:00,"PSM","DWPK",40.09,-75.62
4,0,0,0,0,0,0,100,122.66,2015-03-11,2015-03-11 03:30:00,"PSM","DWPK",40.09,-75.62
4,0,0,0,0,0,0,100,111.88,2015-03-11,2015-03-11 04:30:00,"PSM","DWPK",40.09,-75.62
4,0,0,0,0,0,0,100,100.55,2015-03-11,2015-03-11 05:30:00,"PSM","DWPK",40.09,-75.62
4,0,0,0,0,0,0,100,89.07,2015-03-11,2015-03-11 06:30:00,"PSM","DWPK",40.09,-75.62
6,40,40,0,69,436,161,93.02,77.79,2015-03-11,2015-03-11 07:30:00,"PSM","DWPK",40.09,-75.62
7,258,154,267,106,637,354,96.23,67.08,2015-03-11,2015-03-11 08:30:00,"PSM","DWPK",40.09,-75.62
9,322,243,146,124,758,531,86.83,57.45,2015-03-11,2015-03-11 09:30:00,"PSM","DWPK",40.09,-75.62
11,482,291,294,141,805,662,76.54,49.67,2015-03-11,2015-03-11 10:30:00,"PSM","DWPK",40.09,-75.62
12,472,345,179,142,841,739,72.68,44.82,2015-03-11,2015-03-11 11:30:00,"PSM","DWPK",40.09,-75.62
13,496,350,203,141,849,753,69.39,43.91,2015-03-11,2015-03-11 12:30:00,"PSM","DWPK",40.09,-75.62
13,494,317,259,141,824,702,70.87,47.19,2015-03-11,2015-03-11 13:30:00,"PSM","DWPK",40.09,-75.62
13,474,231,413,136,771,591,72.87,53.87,2015-03-11,2015-03-11 14:30:00,"PSM","DWPK",40.09,-75.62
12,382,137,535,118,691,434,80.83,62.82,2015-03-11,2015-03-11 15:30:00,"PSM","DWPK",40.09,-75.62
10,246,90,537,90,537,246,93.79,73.14,2015-03-11,2015-03-11 16:30:00,"PSM","DWPK",40.09,-75.62
7,62,40,219,40,219,62,100,84.22,2015-03-11,2015-03-11 17:30:00,"PSM","DWPK",40.09,-75.62
6,0,0,0,0,0,0,99.71,95.64,2015-03-11,2015-03-11 18:30:00,"PSM","DWPK",40.09,-75.62
5,0,0,0,0,0,0,100,107.04,2015-03-11,2015-03-11 19:30:00,"PSM","DWPK",40.09,-75.62
4,0,0,0,0,0,0,100,118.08,2015-03-11,2015-03-11 20:30:00,"PSM","DWPK",40.09,-75.62
3,0,0,0,0,0,0,100,128.24,2015-03-11,2015-03-11 21:30:00,"PSM","DWPK",40.09,-75.62
2,0,0,0,0,0,0,100,136.69,2015-03-11,2015-03-11 22:30:00,"PSM","DWPK",40.09,-75.62
1,0,0,0,0,0,0,100,142.13,2015-03-11,2015-03-11 23:30:00,"PSM","DWPK",40.09,-75.62
0,0,0,0,0,0,0,100,143.13,2015-03-12,2015-03-12 00:30:00,"PSM","DWPK",40.09,-75.62
0,0,0,0,0,0,0,99.4,139.35,2015-03-12,2015-03-12 01:30:00,"PSM","DWPK",40.09,-75.62
0,0,0,0,0,0,0,95.18,131.93,2015-03-12,2015-03-12 02:30:00,"PSM","DWPK",40.09,-75.62
0,0,0,0,0,0,0,92.21,122.33,2015-03-12,2015-03-12 03:30:00,"PSM","DWPK",40.09,-75.62
0,0,0,0,0,0,0,90.42,111.57,2015-03-12,2015-03-12 04:30:00,"PSM","DWPK",40.09,-75.62
0,0,0,0,0,0,0,88.89,100.24,2015-03-12,2015-03-12 05:30:00,"PSM","DWPK",40.09,-75.62
0,14,11,164,11,164,14,88.11,88.77,2015-03-12,2015-03-12 06:30:00,"PSM","DWPK",40.09,-75.62
