"Temperature","GHI","DHI","DNI","Clearsky.DHI","Clearsky.DNI","Clearsky.GHI","Relative.Humidity","Solar.Zenith.Angle","Date","Time","Data_source","Station","Latitude","Longitude"
8,0,0,0,0,0,0,95.69,101.17,2015-04-15,2015-04-15 04:30:00,"PSM","DMIL",38.88,-75.44
8,0,0,0,0,0,0,92.41,90.02,2015-04-15,2015-04-15 05:30:00,"PSM","DMIL",38.88,-75.44
9,133,58,372,61,451,151,85.49,78.46,2015-04-15,2015-04-15 06:30:00,"PSM","DMIL",38.88,-75.44
10,255,153,259,96,674,362,80.8,66.8,2015-04-15,2015-04-15 07:30:00,"PSM","DMIL",38.88,-75.44
11,343,254,156,117,796,569,76.13,55.36,2015-04-15,2015-04-15 08:30:00,"PSM","DMIL",38.88,-75.44
12,515,326,265,129,868,747,63.41,44.65,2015-04-15,2015-04-15 09:30:00,"PSM","DMIL",38.88,-75.44
13,516,399,143,152,881,869,55.63,35.6,2015-04-15,2015-04-15 10:30:00,"PSM","DMIL",38.88,-75.44
13,671,414,296,150,909,938,55.22,29.93,2015-04-15,2015-04-15 11:30:00,"PSM","DMIL",38.88,-75.44
14,714,394,368,146,914,940,52.37,29.72,2015-04-15,2015-04-15 12:30:00,"PSM","DMIL",38.88,-75.44
14,650,372,339,146,889,875,53.25,35.08,2015-04-15,2015-04-15 13:30:00,"PSM","DMIL",38.88,-75.44
15,577,302,382,130,868,755,51.34,43.96,2015-04-15,2015-04-15 14:30:00,"PSM","DMIL",38.88,-75.44
15,498,165,574,109,826,588,53.06,54.58,2015-04-15,2015-04-15 15:30:00,"PSM","DMIL",38.88,-75.44
14,291,144,359,87,734,386,59.39,65.97,2015-04-15,2015-04-15 16:30:00,"PSM","DMIL",38.88,-75.44
13,106,79,128,61,517,172,76.04,77.62,2015-04-15,2015-04-15 17:30:00,"PSM","DMIL",38.88,-75.44
13,0,0,0,0,0,0,63.96,89.17,2015-04-15,2015-04-15 18:30:00,"PSM","DMIL",38.88,-75.44
13,0,0,0,0,0,0,53.73,100.33,2015-04-15,2015-04-15 19:30:00,"PSM","DMIL",38.88,-75.44
12,0,0,0,0,0,0,58.73,110.68,2015-04-15,2015-04-15 20:30:00,"PSM","DMIL",38.88,-75.44
11,0,0,0,0,0,0,65.38,119.72,2015-04-15,2015-04-15 21:30:00,"PSM","DMIL",38.88,-75.44
11,0,0,0,0,0,0,65.82,126.65,2015-04-15,2015-04-15 22:30:00,"PSM","DMIL",38.88,-75.44
10,0,0,0,0,0,0,70.54,130.55,2015-04-15,2015-04-15 23:30:00,"PSM","DMIL",38.88,-75.44
10,0,0,0,0,0,0,71.01,130.65,2015-04-16,2015-04-16 00:30:00,"PSM","DMIL",38.88,-75.44
9,0,0,0,0,0,0,75.96,126.94,2015-04-16,2015-04-16 01:30:00,"PSM","DMIL",38.88,-75.44
8,0,0,0,0,0,0,85.33,120.14,2015-04-16,2015-04-16 02:30:00,"PSM","DMIL",38.88,-75.44
8,0,0,0,0,0,0,88.68,111.19,2015-04-16,2015-04-16 03:30:00,"PSM","DMIL",38.88,-75.44
8,0,0,0,0,0,0,90.3,100.88,2015-04-16,2015-04-16 04:30:00,"PSM","DMIL",38.88,-75.44
8,0,0,0,0,0,0,91.13,89.75,2015-04-16,2015-04-16 05:30:00,"PSM","DMIL",38.88,-75.44
9,157,63,457,63,457,157,88.35,78.2,2015-04-16,2015-04-16 06:30:00,"PSM","DMIL",38.88,-75.44
10,367,96,680,96,680,367,85.65,66.53,2015-04-16,2015-04-16 07:30:00,"PSM","DMIL",38.88,-75.44
12,510,137,652,114,799,571,77.82,55.08,2015-04-16,2015-04-16 08:30:00,"PSM","DMIL",38.88,-75.44
14,746,118,878,118,878,746,67.61,44.35,2015-04-16,2015-04-16 09:30:00,"PSM","DMIL",38.88,-75.44
15,873,114,929,114,929,873,63.46,35.27,2015-04-16,2015-04-16 10:30:00,"PSM","DMIL",38.88,-75.44
16,939,113,949,113,949,939,59.05,29.57,2015-04-16,2015-04-16 11:30:00,"PSM","DMIL",38.88,-75.44
16,940,112,950,112,950,940,58.85,29.38,2015-04-16,2015-04-16 12:30:00,"PSM","DMIL",38.88,-75.44
17,874,113,925,113,925,874,56.43,34.8,2015-04-16,2015-04-16 13:30:00,"PSM","DMIL",38.88,-75.44
17,752,107,892,107,892,752,58.31,43.74,2015-04-16,2015-04-16 14:30:00,"PSM","DMIL",38.88,-75.44
16,473,206,459,98,829,581,64.57,54.39,2015-04-16,2015-04-16 15:30:00,"PSM","DMIL",38.88,-75.44
15,253,165,213,84,719,378,72.25,65.8,2015-04-16,2015-04-16 16:30:00,"PSM","DMIL",38.88,-75.44
14,122,82,185,60,497,168,83.15,77.45,2015-04-16,2015-04-16 17:30:00,"PSM","DMIL",38.88,-75.44
12,7,7,0,9,33,10,94.91,88.99,2015-04-16,2015-04-16 18:30:00,"PSM","DMIL",38.88,-75.44
11,0,0,0,0,0,0,99.94,100.13,2015-04-16,2015-04-16 19:30:00,"PSM","DMIL",38.88,-75.44
11,0,0,0,0,0,0,99.71,110.46,2015-04-16,2015-04-16 20:30:00,"PSM","DMIL",38.88,-75.44
11,0,0,0,0,0,0,99.92,119.45,2015-04-16,2015-04-16 21:30:00,"PSM","DMIL",38.88,-75.44
11,0,0,0,0,0,0,100,126.35,2015-04-16,2015-04-16 22:30:00,"PSM","DMIL",38.88,-75.44
11,0,0,0,0,0,0,100,130.21,2015-04-16,2015-04-16 23:30:00,"PSM","DMIL",38.88,-75.44
11,0,0,0,0,0,0,100,130.29,2015-04-17,2015-04-17 00:30:00,"PSM","DMIL",38.88,-75.44
11,0,0,0,0,0,0,100,126.59,2015-04-17,2015-04-17 01:30:00,"PSM","DMIL",38.88,-75.44
11,0,0,0,0,0,0,100,119.81,2015-04-17,2015-04-17 02:30:00,"PSM","DMIL",38.88,-75.44
11,0,0,0,0,0,0,100,110.89,2015-04-17,2015-04-17 03:30:00,"PSM","DMIL",38.88,-75.44
11,0,0,0,0,0,0,100,100.6,2015-04-17,2015-04-17 04:30:00,"PSM","DMIL",38.88,-75.44
11,0,0,0,0,0,0,100,89.48,2015-04-17,2015-04-17 05:30:00,"PSM","DMIL",38.88,-75.44
12,71,71,2,75,324,143,98.92,77.94,2015-04-17,2015-04-17 06:30:00,"PSM","DMIL",38.88,-75.44
14,46,46,0,115,557,339,93.35,66.27,2015-04-17,2015-04-17 07:30:00,"PSM","DMIL",38.88,-75.44
16,77,77,0,141,678,532,88.18,54.81,2015-04-17,2015-04-17 08:30:00,"PSM","DMIL",38.88,-75.44
17,575,302,380,156,751,697,86.88,44.06,2015-04-17,2015-04-17 09:30:00,"PSM","DMIL",38.88,-75.44
18,432,377,67,164,797,817,83.83,34.94,2015-04-17,2015-04-17 10:30:00,"PSM","DMIL",38.88,-75.44
19,607,438,194,156,835,885,81.22,29.21,2015-04-17,2015-04-17 11:30:00,"PSM","DMIL",38.88,-75.44
20,889,151,844,151,844,889,78.23,29.05,2015-04-17,2015-04-17 12:30:00,"PSM","DMIL",38.88,-75.44
20,815,179,772,179,772,815,79.45,34.53,2015-04-17,2015-04-17 13:30:00,"PSM","DMIL",38.88,-75.44
20,508,341,230,170,727,698,79.85,43.52,2015-04-17,2015-04-17 14:30:00,"PSM","DMIL",38.88,-75.44
20,536,152,656,152,656,536,80.13,54.2,2015-04-17,2015-04-17 15:30:00,"PSM","DMIL",38.88,-75.44
19,346,125,533,125,533,346,86.11,65.63,2015-04-17,2015-04-17 16:30:00,"PSM","DMIL",38.88,-75.44
18,152,81,322,81,322,152,94.39,77.28,2015-04-17,2015-04-17 17:30:00,"PSM","DMIL",38.88,-75.44
16,7,7,0,7,5,7,100,88.81,2015-04-17,2015-04-17 18:30:00,"PSM","DMIL",38.88,-75.44
15,0,0,0,0,0,0,100,99.93,2015-04-17,2015-04-17 19:30:00,"PSM","DMIL",38.88,-75.44
15,0,0,0,0,0,0,100,110.23,2015-04-17,2015-04-17 20:30:00,"PSM","DMIL",38.88,-75.44
14,0,0,0,0,0,0,100,119.19,2015-04-17,2015-04-17 21:30:00,"PSM","DMIL",38.88,-75.44
14,0,0,0,0,0,0,100,126.04,2015-04-17,2015-04-17 22:30:00,"PSM","DMIL",38.88,-75.44
14,0,0,0,0,0,0,100,129.87,2015-04-17,2015-04-17 23:30:00,"PSM","DMIL",38.88,-75.44
14,0,0,0,0,0,0,100,129.94,2015-04-18,2015-04-18 00:30:00,"PSM","DMIL",38.88,-75.44
13,0,0,0,0,0,0,100,126.24,2015-04-18,2015-04-18 01:30:00,"PSM","DMIL",38.88,-75.44
12,0,0,0,0,0,0,100,119.48,2015-04-18,2015-04-18 02:30:00,"PSM","DMIL",38.88,-75.44
12,0,0,0,0,0,0,100,110.59,2015-04-18,2015-04-18 03:30:00,"PSM","DMIL",38.88,-75.44
11,0,0,0,0,0,0,100,100.32,2015-04-18,2015-04-18 04:30:00,"PSM","DMIL",38.88,-75.44
12,0,0,0,0,0,0,100,89.22,2015-04-18,2015-04-18 05:30:00,"PSM","DMIL",38.88,-75.44
13,153,73,374,73,374,153,100,77.68,2015-04-18,2015-04-18 06:30:00,"PSM","DMIL",38.88,-75.44
15,354,110,601,110,601,354,93.36,66.01,2015-04-18,2015-04-18 07:30:00,"PSM","DMIL",38.88,-75.44
17,553,129,730,129,730,553,87.32,54.54,2015-04-18,2015-04-18 08:30:00,"PSM","DMIL",38.88,-75.44
19,722,142,804,142,804,722,74.83,43.77,2015-04-18,2015-04-18 09:30:00,"PSM","DMIL",38.88,-75.44
20,848,138,862,138,862,848,67.42,34.61,2015-04-18,2015-04-18 10:30:00,"PSM","DMIL",38.88,-75.44
21,910,145,872,145,872,910,62,28.86,2015-04-18,2015-04-18 11:30:00,"PSM","DMIL",38.88,-75.44
21,910,147,870,147,870,910,61.05,28.72,2015-04-18,2015-04-18 12:30:00,"PSM","DMIL",38.88,-75.44
22,848,148,846,148,846,848,56.62,34.26,2015-04-18,2015-04-18 13:30:00,"PSM","DMIL",38.88,-75.44
22,731,139,813,139,813,731,56.16,43.3,2015-04-18,2015-04-18 14:30:00,"PSM","DMIL",38.88,-75.44
21,566,124,752,124,752,566,59.65,54.02,2015-04-18,2015-04-18 15:30:00,"PSM","DMIL",38.88,-75.44
20,371,102,646,102,646,371,65.73,65.45,2015-04-18,2015-04-18 16:30:00,"PSM","DMIL",38.88,-75.44
19,161,57,467,68,450,168,74.74,77.11,2015-04-18,2015-04-18 17:30:00,"PSM","DMIL",38.88,-75.44
17,11,11,0,10,47,11,81.24,88.63,2015-04-18,2015-04-18 18:30:00,"PSM","DMIL",38.88,-75.44
16,0,0,0,0,0,0,83.64,99.73,2015-04-18,2015-04-18 19:30:00,"PSM","DMIL",38.88,-75.44
15,0,0,0,0,0,0,88.24,110,2015-04-18,2015-04-18 20:30:00,"PSM","DMIL",38.88,-75.44
15,0,0,0,0,0,0,86.55,118.93,2015-04-18,2015-04-18 21:30:00,"PSM","DMIL",38.88,-75.44
14,0,0,0,0,0,0,90.61,125.74,2015-04-18,2015-04-18 22:30:00,"PSM","DMIL",38.88,-75.44
14,0,0,0,0,0,0,89.28,129.53,2015-04-18,2015-04-18 23:30:00,"PSM","DMIL",38.88,-75.44
13,0,0,0,0,0,0,92.16,129.59,2015-04-19,2015-04-19 00:30:00,"PSM","DMIL",38.88,-75.44
13,0,0,0,0,0,0,89.72,125.9,2015-04-19,2015-04-19 01:30:00,"PSM","DMIL",38.88,-75.44
12,0,0,0,0,0,0,92.13,119.16,2015-04-19,2015-04-19 02:30:00,"PSM","DMIL",38.88,-75.44
11,0,0,0,0,0,0,94.38,110.29,2015-04-19,2015-04-19 03:30:00,"PSM","DMIL",38.88,-75.44
11,0,0,0,0,0,0,91.08,100.04,2015-04-19,2015-04-19 04:30:00,"PSM","DMIL",38.88,-75.44
11,8,8,0,8,23,8,88.82,88.95,2015-04-19,2015-04-19 05:30:00,"PSM","DMIL",38.88,-75.44
11,77,75,8,74,405,162,88.56,77.42,2015-04-19,2015-04-19 06:30:00,"PSM","DMIL",38.88,-75.44
12,286,150,331,104,650,371,81.07,65.75,2015-04-19,2015-04-19 07:30:00,"PSM","DMIL",38.88,-75.44
12,431,239,329,120,777,574,74.83,54.27,2015-04-19,2015-04-19 08:30:00,"PSM","DMIL",38.88,-75.44
13,653,224,591,132,845,745,68.3,43.48,2015-04-19,2015-04-19 09:30:00,"PSM","DMIL",38.88,-75.44
13,728,307,508,153,856,860,67.12,34.29,2015-04-19,2015-04-19 10:30:00,"PSM","DMIL",38.88,-75.44
13,741,369,423,151,880,924,67.51,28.51,2015-04-19,2015-04-19 11:30:00,"PSM","DMIL",38.88,-75.44
12,738,374,414,148,880,923,72.96,28.39,2015-04-19,2015-04-19 12:30:00,"PSM","DMIL",38.88,-75.44
12,797,243,668,151,849,855,73.65,33.99,2015-04-19,2015-04-19 13:30:00,"PSM","DMIL",38.88,-75.44
11,565,320,335,152,790,729,80.19,43.09,2015-04-19,2015-04-19 14:30:00,"PSM","DMIL",38.88,-75.44
11,242,225,27,147,694,556,82.52,53.83,2015-04-19,2015-04-19 15:30:00,"PSM","DMIL",38.88,-75.44
10,92,92,0,129,546,357,90.42,65.28,2015-04-19,2015-04-19 16:30:00,"PSM","DMIL",38.88,-75.44
10,72,72,0,86,321,158,91.84,76.94,2015-04-19,2015-04-19 17:30:00,"PSM","DMIL",38.88,-75.44
10,4,4,0,9,13,10,92.74,88.46,2015-04-19,2015-04-19 18:30:00,"PSM","DMIL",38.88,-75.44
10,0,0,0,0,0,0,93.85,99.53,2015-04-19,2015-04-19 19:30:00,"PSM","DMIL",38.88,-75.44
10,0,0,0,0,0,0,95.31,109.78,2015-04-19,2015-04-19 20:30:00,"PSM","DMIL",38.88,-75.44
10,0,0,0,0,0,0,96.45,118.66,2015-04-19,2015-04-19 21:30:00,"PSM","DMIL",38.88,-75.44
10,0,0,0,0,0,0,98.22,125.44,2015-04-19,2015-04-19 22:30:00,"PSM","DMIL",38.88,-75.44
10,0,0,0,0,0,0,100,129.19,2015-04-19,2015-04-19 23:30:00,"PSM","DMIL",38.88,-75.44
11,0,0,0,0,0,0,98.1,129.24,2015-04-20,2015-04-20 00:30:00,"PSM","DMIL",38.88,-75.44
11,0,0,0,0,0,0,100,125.56,2015-04-20,2015-04-20 01:30:00,"PSM","DMIL",38.88,-75.44
12,0,0,0,0,0,0,100,118.84,2015-04-20,2015-04-20 02:30:00,"PSM","DMIL",38.88,-75.44
13,0,0,0,0,0,0,100,109.99,2015-04-20,2015-04-20 03:30:00,"PSM","DMIL",38.88,-75.44
14,0,0,0,0,0,0,100,99.76,2015-04-20,2015-04-20 04:30:00,"PSM","DMIL",38.88,-75.44
15,0,0,0,10,20,10,98.43,88.69,2015-04-20,2015-04-20 05:30:00,"PSM","DMIL",38.88,-75.44
15,11,11,0,66,426,161,100,77.17,2015-04-20,2015-04-20 06:30:00,"PSM","DMIL",38.88,-75.44
16,197,168,70,96,642,362,99.55,65.5,2015-04-20,2015-04-20 07:30:00,"PSM","DMIL",38.88,-75.44
18,462,224,405,113,758,559,93.87,54.01,2015-04-20,2015-04-20 08:30:00,"PSM","DMIL",38.88,-75.44
20,350,314,50,120,835,728,87.83,43.19,2015-04-20,2015-04-20 09:30:00,"PSM","DMIL",38.88,-75.44
21,250,241,11,124,873,849,83.43,33.97,2015-04-20,2015-04-20 10:30:00,"PSM","DMIL",38.88,-75.44
21,446,395,58,126,890,912,83.46,28.16,2015-04-20,2015-04-20 11:30:00,"PSM","DMIL",38.88,-75.44
22,912,129,887,129,887,912,77.8,28.06,2015-04-20,2015-04-20 12:30:00,"PSM","DMIL",38.88,-75.44
22,628,399,275,133,860,849,82.02,33.73,2015-04-20,2015-04-20 13:30:00,"PSM","DMIL",38.88,-75.44
21,639,244,538,129,818,728,81.31,42.87,2015-04-20,2015-04-20 14:30:00,"PSM","DMIL",38.88,-75.44
20,561,119,746,119,746,561,86.54,53.65,2015-04-20,2015-04-20 15:30:00,"PSM","DMIL",38.88,-75.44
19,271,168,246,108,607,363,94.04,65.11,2015-04-20,2015-04-20 16:30:00,"PSM","DMIL",38.88,-75.44
18,88,82,27,74,400,165,100,76.77,2015-04-20,2015-04-20 17:30:00,"PSM","DMIL",38.88,-75.44
16,7,7,0,12,35,13,100,88.28,2015-04-20,2015-04-20 18:30:00,"PSM","DMIL",38.88,-75.44
16,0,0,0,0,0,0,100,99.34,2015-04-20,2015-04-20 19:30:00,"PSM","DMIL",38.88,-75.44
16,0,0,0,0,0,0,100,109.56,2015-04-20,2015-04-20 20:30:00,"PSM","DMIL",38.88,-75.44
16,0,0,0,0,0,0,100,118.4,2015-04-20,2015-04-20 21:30:00,"PSM","DMIL",38.88,-75.44
16,0,0,0,0,0,0,100,125.14,2015-04-20,2015-04-20 22:30:00,"PSM","DMIL",38.88,-75.44
16,0,0,0,0,0,0,100,128.86,2015-04-20,2015-04-20 23:30:00,"PSM","DMIL",38.88,-75.44
16,0,0,0,0,0,0,100,128.89,2015-04-21,2015-04-21 00:30:00,"PSM","DMIL",38.88,-75.44
16,0,0,0,0,0,0,100,125.22,2015-04-21,2015-04-21 01:30:00,"PSM","DMIL",38.88,-75.44
15,0,0,0,0,0,0,100,118.53,2015-04-21,2015-04-21 02:30:00,"PSM","DMIL",38.88,-75.44
14,0,0,0,0,0,0,100,109.7,2015-04-21,2015-04-21 03:30:00,"PSM","DMIL",38.88,-75.44
13,0,0,0,0,0,0,99.79,99.49,2015-04-21,2015-04-21 04:30:00,"PSM","DMIL",38.88,-75.44
13,12,12,0,11,39,12,92.52,88.44,2015-04-21,2015-04-21 05:30:00,"PSM","DMIL",38.88,-75.44
13,165,76,394,76,394,165,89.88,76.92,2015-04-21,2015-04-21 06:30:00,"PSM","DMIL",38.88,-75.44
13,362,128,557,128,557,362,84.53,65.25,2015-04-21,2015-04-21 07:30:00,"PSM","DMIL",38.88,-75.44
14,560,161,675,161,675,560,70.57,53.75,2015-04-21,2015-04-21 08:30:00,"PSM","DMIL",38.88,-75.44
14,730,188,739,188,739,730,62.55,42.91,2015-04-21,2015-04-21 09:30:00,"PSM","DMIL",38.88,-75.44
15,857,195,794,195,794,857,55.37,33.66,2015-04-21,2015-04-21 10:30:00,"PSM","DMIL",38.88,-75.44
15,929,183,843,183,843,929,54.46,27.82,2015-04-21,2015-04-21 11:30:00,"PSM","DMIL",38.88,-75.44
16,935,168,866,168,866,935,51.78,27.74,2015-04-21,2015-04-21 12:30:00,"PSM","DMIL",38.88,-75.44
16,839,232,727,232,727,839,52.7,33.47,2015-04-21,2015-04-21 13:30:00,"PSM","DMIL",38.88,-75.44
16,733,185,745,185,745,733,53.59,42.66,2015-04-21,2015-04-21 14:30:00,"PSM","DMIL",38.88,-75.44
16,571,154,700,154,700,571,54.63,53.47,2015-04-21,2015-04-21 15:30:00,"PSM","DMIL",38.88,-75.44
15,375,123,594,123,594,375,60.08,64.95,2015-04-21,2015-04-21 16:30:00,"PSM","DMIL",38.88,-75.44
14,170,83,378,83,378,170,74.02,76.6,2015-04-21,2015-04-21 17:30:00,"PSM","DMIL",38.88,-75.44
13,12,12,22,12,22,12,78.3,88.1,2015-04-21,2015-04-21 18:30:00,"PSM","DMIL",38.88,-75.44
13,0,0,0,0,0,0,69.82,99.14,2015-04-21,2015-04-21 19:30:00,"PSM","DMIL",38.88,-75.44
12,0,0,0,0,0,0,73.91,109.33,2015-04-21,2015-04-21 20:30:00,"PSM","DMIL",38.88,-75.44
11,0,0,0,0,0,0,81.07,118.14,2015-04-21,2015-04-21 21:30:00,"PSM","DMIL",38.88,-75.44
10,0,0,0,0,0,0,87.55,124.84,2015-04-21,2015-04-21 22:30:00,"PSM","DMIL",38.88,-75.44
9,0,0,0,0,0,0,92.32,128.53,2015-04-21,2015-04-21 23:30:00,"PSM","DMIL",38.88,-75.44
9,0,0,0,0,0,0,92.01,128.55,2015-04-22,2015-04-22 00:30:00,"PSM","DMIL",38.88,-75.44
8,0,0,0,0,0,0,97.58,124.89,2015-04-22,2015-04-22 01:30:00,"PSM","DMIL",38.88,-75.44
8,0,0,0,0,0,0,95.25,118.21,2015-04-22,2015-04-22 02:30:00,"PSM","DMIL",38.88,-75.44
8,0,0,0,0,0,0,93.73,109.41,2015-04-22,2015-04-22 03:30:00,"PSM","DMIL",38.88,-75.44
8,0,0,0,0,0,0,94.55,99.23,2015-04-22,2015-04-22 04:30:00,"PSM","DMIL",38.88,-75.44
9,12,11,28,11,28,12,89.46,88.19,2015-04-22,2015-04-22 05:30:00,"PSM","DMIL",38.88,-75.44
11,169,82,373,82,373,169,84.35,76.68,2015-04-22,2015-04-22 06:30:00,"PSM","DMIL",38.88,-75.44
13,294,157,322,136,542,366,79.1,65.01,2015-04-22,2015-04-22 07:30:00,"PSM","DMIL",38.88,-75.44
15,556,175,640,175,640,556,75.77,53.5,2015-04-22,2015-04-22 08:30:00,"PSM","DMIL",38.88,-75.44
16,723,190,723,190,723,723,70.13,42.64,2015-04-22,2015-04-22 09:30:00,"PSM","DMIL",38.88,-75.44
17,848,188,789,188,789,848,59.2,33.35,2015-04-22,2015-04-22 10:30:00,"PSM","DMIL",38.88,-75.44
18,917,179,831,179,831,917,54.46,27.48,2015-04-22,2015-04-22 11:30:00,"PSM","DMIL",38.88,-75.44
19,920,166,849,166,849,920,51.85,27.42,2015-04-22,2015-04-22 12:30:00,"PSM","DMIL",38.88,-75.44
18,585,414,204,177,799,846,56.54,33.21,2015-04-22,2015-04-22 13:30:00,"PSM","DMIL",38.88,-75.44
18,83,83,0,185,721,718,59.59,42.46,2015-04-22,2015-04-22 14:30:00,"PSM","DMIL",38.88,-75.44
17,263,240,38,184,608,548,69.45,53.29,2015-04-22,2015-04-22 15:30:00,"PSM","DMIL",38.88,-75.44
15,188,168,47,172,413,349,84.16,64.78,2015-04-22,2015-04-22 16:30:00,"PSM","DMIL",38.88,-75.44
14,69,69,0,102,234,157,89.14,76.43,2015-04-22,2015-04-22 17:30:00,"PSM","DMIL",38.88,-75.44
12,10,10,12,10,12,10,95.04,87.92,2015-04-22,2015-04-22 18:30:00,"PSM","DMIL",38.88,-75.44
11,0,0,0,0,0,0,91.34,98.94,2015-04-22,2015-04-22 19:30:00,"PSM","DMIL",38.88,-75.44
10,0,0,0,0,0,0,86.96,109.11,2015-04-22,2015-04-22 20:30:00,"PSM","DMIL",38.88,-75.44
8,0,0,0,0,0,0,89.07,117.89,2015-04-22,2015-04-22 21:30:00,"PSM","DMIL",38.88,-75.44
8,0,0,0,0,0,0,82.38,124.54,2015-04-22,2015-04-22 22:30:00,"PSM","DMIL",38.88,-75.44
7,0,0,0,0,0,0,83.35,128.2,2015-04-22,2015-04-22 23:30:00,"PSM","DMIL",38.88,-75.44
6,0,0,0,0,0,0,84.68,128.21,2015-04-23,2015-04-23 00:30:00,"PSM","DMIL",38.88,-75.44
5,0,0,0,0,0,0,87.4,124.56,2015-04-23,2015-04-23 01:30:00,"PSM","DMIL",38.88,-75.44
5,0,0,0,0,0,0,85.29,117.91,2015-04-23,2015-04-23 02:30:00,"PSM","DMIL",38.88,-75.44
4,0,0,0,0,0,0,89.5,109.13,2015-04-23,2015-04-23 03:30:00,"PSM","DMIL",38.88,-75.44
4,0,0,0,0,0,0,87.56,98.96,2015-04-23,2015-04-23 04:30:00,"PSM","DMIL",38.88,-75.44
5,18,15,77,15,77,18,80.81,87.94,2015-04-23,2015-04-23 05:30:00,"PSM","DMIL",38.88,-75.44
6,190,66,529,66,529,190,77.45,76.44,2015-04-23,2015-04-23 06:30:00,"PSM","DMIL",38.88,-75.44
8,403,93,728,93,728,403,62.31,64.77,2015-04-23,2015-04-23 07:30:00,"PSM","DMIL",38.88,-75.44
9,309,261,79,112,821,603,55.73,53.25,2015-04-23,2015-04-23 08:30:00,"PSM","DMIL",38.88,-75.44
10,187,184,4,127,871,771,52.31,42.37,2015-04-23,2015-04-23 09:30:00,"PSM","DMIL",38.88,-75.44
10,632,401,275,178,831,875,53.05,33.04,2015-04-23,2015-04-23 10:30:00,"PSM","DMIL",38.88,-75.44
11,262,251,12,195,828,933,50.98,27.14,2015-04-23,2015-04-23 11:30:00,"PSM","DMIL",38.88,-75.44
11,714,425,324,186,840,934,52.34,27.11,2015-04-23,2015-04-23 12:30:00,"PSM","DMIL",38.88,-75.44
11,496,410,102,161,855,878,53.79,32.95,2015-04-23,2015-04-23 13:30:00,"PSM","DMIL",38.88,-75.44
11,465,360,141,150,818,756,55.72,42.25,2015-04-23,2015-04-23 14:30:00,"PSM","DMIL",38.88,-75.44
11,506,218,479,133,760,589,57.48,53.11,2015-04-23,2015-04-23 15:30:00,"PSM","DMIL",38.88,-75.44
10,389,114,641,114,641,389,62.91,64.61,2015-04-23,2015-04-23 16:30:00,"PSM","DMIL",38.88,-75.44
9,134,85,205,83,408,180,70.84,76.27,2015-04-23,2015-04-23 17:30:00,"PSM","DMIL",38.88,-75.44
8,12,12,0,15,41,17,80.74,87.75,2015-04-23,2015-04-23 18:30:00,"PSM","DMIL",38.88,-75.44
7,0,0,0,0,0,0,84.84,98.75,2015-04-23,2015-04-23 19:30:00,"PSM","DMIL",38.88,-75.44
6,0,0,0,0,0,0,87.99,108.89,2015-04-23,2015-04-23 20:30:00,"PSM","DMIL",38.88,-75.44
6,0,0,0,0,0,0,84.52,117.63,2015-04-23,2015-04-23 21:30:00,"PSM","DMIL",38.88,-75.44
5,0,0,0,0,0,0,87.35,124.25,2015-04-23,2015-04-23 22:30:00,"PSM","DMIL",38.88,-75.44
4,0,0,0,0,0,0,89.58,127.88,2015-04-23,2015-04-23 23:30:00,"PSM","DMIL",38.88,-75.44
4,0,0,0,0,0,0,84.22,127.87,2015-04-24,2015-04-24 00:30:00,"PSM","DMIL",38.88,-75.44
3,0,0,0,0,0,0,84.32,124.23,2015-04-24,2015-04-24 01:30:00,"PSM","DMIL",38.88,-75.44
3,0,0,0,0,0,0,80.44,117.6,2015-04-24,2015-04-24 02:30:00,"PSM","DMIL",38.88,-75.44
2,0,0,0,0,0,0,81.87,108.85,2015-04-24,2015-04-24 03:30:00,"PSM","DMIL",38.88,-75.44
2,0,0,0,0,0,0,80.15,98.7,2015-04-24,2015-04-24 04:30:00,"PSM","DMIL",38.88,-75.44
2,9,9,0,16,135,22,80.41,87.69,2015-04-24,2015-04-24 05:30:00,"PSM","DMIL",38.88,-75.44
3,85,83,10,64,563,198,75.26,76.2,2015-04-24,2015-04-24 06:30:00,"PSM","DMIL",38.88,-75.44
4,310,154,362,91,750,414,65.85,64.53,2015-04-24,2015-04-24 07:30:00,"PSM","DMIL",38.88,-75.44
5,620,111,846,111,846,620,59.65,53,2015-04-24,2015-04-24 08:30:00,"PSM","DMIL",38.88,-75.44
7,791,124,899,124,899,791,53.09,42.1,2015-04-24,2015-04-24 09:30:00,"PSM","DMIL",38.88,-75.44
8,914,128,934,128,934,914,51.46,32.74,2015-04-24,2015-04-24 10:30:00,"PSM","DMIL",38.88,-75.44
9,976,131,946,131,946,976,49.52,26.81,2015-04-24,2015-04-24 11:30:00,"PSM","DMIL",38.88,-75.44
10,976,126,952,126,952,976,47.24,26.79,2015-04-24,2015-04-24 12:30:00,"PSM","DMIL",38.88,-75.44
11,909,126,930,126,930,909,44.7,32.7,2015-04-24,2015-04-24 13:30:00,"PSM","DMIL",38.88,-75.44
11,786,117,901,117,901,786,45.06,42.05,2015-04-24,2015-04-24 14:30:00,"PSM","DMIL",38.88,-75.44
11,617,101,855,101,855,617,46.08,52.94,2015-04-24,2015-04-24 15:30:00,"PSM","DMIL",38.88,-75.44
11,413,86,757,86,757,413,47.68,64.45,2015-04-24,2015-04-24 16:30:00,"PSM","DMIL",38.88,-75.44
