"Temperature","GHI","DHI","DNI","Clearsky.DHI","Clearsky.DNI","Clearsky.GHI","Relative.Humidity","Solar.Zenith.Angle","Date","Time","Data_source","Station","Latitude","Longitude"
-7,452,80,922,80,922,452,42.81,66.2,2015-01-10,2015-01-10 10:30:00,"PSM","DTDF",40.07,-75.47
-6,524,86,955,86,955,524,40.85,62.69,2015-01-10,2015-01-10 11:30:00,"PSM","DTDF",40.07,-75.47
-6,534,87,959,87,959,534,42.41,62.2,2015-01-10,2015-01-10 12:30:00,"PSM","DTDF",40.07,-75.47
-6,479,85,925,85,925,479,43.9,64.79,2015-01-10,2015-01-10 13:30:00,"PSM","DTDF",40.07,-75.47
-6,366,74,859,74,859,366,44.99,70.12,2015-01-10,2015-01-10 14:30:00,"PSM","DTDF",40.07,-75.47
-7,210,55,722,55,722,210,49.39,77.61,2015-01-10,2015-01-10 15:30:00,"PSM","DTDF",40.07,-75.47
-9,44,22,366,22,366,44,61.9,86.66,2015-01-10,2015-01-10 16:30:00,"PSM","DTDF",40.07,-75.47
-10,0,0,0,0,0,0,76.48,96.81,2015-01-10,2015-01-10 17:30:00,"PSM","DTDF",40.07,-75.47
-10,0,0,0,0,0,0,74.54,107.67,2015-01-10,2015-01-10 18:30:00,"PSM","DTDF",40.07,-75.47
-10,0,0,0,0,0,0,78.92,118.97,2015-01-10,2015-01-10 19:30:00,"PSM","DTDF",40.07,-75.47
-11,0,0,0,0,0,0,78.19,130.42,2015-01-10,2015-01-10 20:30:00,"PSM","DTDF",40.07,-75.47
-11,0,0,0,0,0,0,77.96,141.69,2015-01-10,2015-01-10 21:30:00,"PSM","DTDF",40.07,-75.47
-11,0,0,0,0,0,0,77.79,152.12,2015-01-10,2015-01-10 22:30:00,"PSM","DTDF",40.07,-75.47
-10,0,0,0,0,0,0,78.69,159.92,2015-01-10,2015-01-10 23:30:00,"PSM","DTDF",40.07,-75.47
-10,0,0,0,0,0,0,75.6,161.24,2015-01-11,2015-01-11 00:30:00,"PSM","DTDF",40.07,-75.47
-9,0,0,0,0,0,0,73.06,155.01,2015-01-11,2015-01-11 01:30:00,"PSM","DTDF",40.07,-75.47
-8,0,0,0,0,0,0,76.1,145.13,2015-01-11,2015-01-11 02:30:00,"PSM","DTDF",40.07,-75.47
-8,0,0,0,0,0,0,74.23,134.02,2015-01-11,2015-01-11 03:30:00,"PSM","DTDF",40.07,-75.47
-8,0,0,0,0,0,0,76,122.57,2015-01-11,2015-01-11 04:30:00,"PSM","DTDF",40.07,-75.47
-8,0,0,0,0,0,0,77.86,111.19,2015-01-11,2015-01-11 05:30:00,"PSM","DTDF",40.07,-75.47
-8,0,0,0,0,0,0,83.98,100.15,2015-01-11,2015-01-11 06:30:00,"PSM","DTDF",40.07,-75.47
-8,0,0,0,0,0,0,77.42,89.72,2015-01-11,2015-01-11 07:30:00,"PSM","DTDF",40.07,-75.47
-5,71,62,53,49,579,147,68.81,80.26,2015-01-11,2015-01-11 08:30:00,"PSM","DTDF",40.07,-75.47
-2,192,118,242,73,771,308,60.49,72.19,2015-01-11,2015-01-11 09:30:00,"PSM","DTDF",40.07,-75.47
0,427,101,805,101,805,427,55.01,66.09,2015-01-11,2015-01-11 10:30:00,"PSM","DTDF",40.07,-75.47
0,501,103,863,103,863,501,52.84,62.55,2015-01-11,2015-01-11 11:30:00,"PSM","DTDF",40.07,-75.47
1,512,99,881,99,881,512,52.39,62.04,2015-01-11,2015-01-11 12:30:00,"PSM","DTDF",40.07,-75.47
2,381,100,654,90,861,460,56.27,64.62,2015-01-11,2015-01-11 13:30:00,"PSM","DTDF",40.07,-75.47
1,350,77,796,77,796,350,60.28,69.94,2015-01-11,2015-01-11 14:30:00,"PSM","DTDF",40.07,-75.47
0,112,84,129,56,656,199,70.79,77.43,2015-01-11,2015-01-11 15:30:00,"PSM","DTDF",40.07,-75.47
-1,23,22,13,23,301,41,77.81,86.49,2015-01-11,2015-01-11 16:30:00,"PSM","DTDF",40.07,-75.47
-1,0,0,0,0,0,0,82.03,96.64,2015-01-11,2015-01-11 17:30:00,"PSM","DTDF",40.07,-75.47
-1,0,0,0,0,0,0,78.15,107.51,2015-01-11,2015-01-11 18:30:00,"PSM","DTDF",40.07,-75.47
-1,0,0,0,0,0,0,80.06,118.8,2015-01-11,2015-01-11 19:30:00,"PSM","DTDF",40.07,-75.47
-1,0,0,0,0,0,0,81.12,130.26,2015-01-11,2015-01-11 20:30:00,"PSM","DTDF",40.07,-75.47
-1,0,0,0,0,0,0,87.12,141.53,2015-01-11,2015-01-11 21:30:00,"PSM","DTDF",40.07,-75.47
-1,0,0,0,0,0,0,87.27,151.94,2015-01-11,2015-01-11 22:30:00,"PSM","DTDF",40.07,-75.47
-1,0,0,0,0,0,0,87,159.74,2015-01-11,2015-01-11 23:30:00,"PSM","DTDF",40.07,-75.47
-1,0,0,0,0,0,0,82.16,161.11,2015-01-12,2015-01-12 00:30:00,"PSM","DTDF",40.07,-75.47
-1,0,0,0,0,0,0,84.37,154.94,2015-01-12,2015-01-12 01:30:00,"PSM","DTDF",40.07,-75.47
-1,0,0,0,0,0,0,86.96,145.1,2015-01-12,2015-01-12 02:30:00,"PSM","DTDF",40.07,-75.47
0,0,0,0,0,0,0,89.36,134,2015-01-12,2015-01-12 03:30:00,"PSM","DTDF",40.07,-75.47
0,0,0,0,0,0,0,85.31,122.56,2015-01-12,2015-01-12 04:30:00,"PSM","DTDF",40.07,-75.47
0,0,0,0,0,0,0,87.7,111.17,2015-01-12,2015-01-12 05:30:00,"PSM","DTDF",40.07,-75.47
0,0,0,0,0,0,0,89.65,100.12,2015-01-12,2015-01-12 06:30:00,"PSM","DTDF",40.07,-75.47
0,0,0,0,0,0,0,91.79,89.67,2015-01-12,2015-01-12 07:30:00,"PSM","DTDF",40.07,-75.47
0,20,20,0,60,408,129,95.19,80.19,2015-01-12,2015-01-12 08:30:00,"PSM","DTDF",40.07,-75.47
0,48,48,0,85,634,279,99.32,72.1,2015-01-12,2015-01-12 09:30:00,"PSM","DTDF",40.07,-75.47
0,69,69,0,101,726,397,100,65.97,2015-01-12,2015-01-12 10:30:00,"PSM","DTDF",40.07,-75.47
1,118,118,0,107,772,464,100,62.41,2015-01-12,2015-01-12 11:30:00,"PSM","DTDF",40.07,-75.47
1,126,126,0,105,785,475,98.14,61.87,2015-01-12,2015-01-12 12:30:00,"PSM","DTDF",40.07,-75.47
1,147,146,1,103,747,425,99.26,64.44,2015-01-12,2015-01-12 13:30:00,"PSM","DTDF",40.07,-75.47
1,81,81,0,97,649,321,99.2,69.76,2015-01-12,2015-01-12 14:30:00,"PSM","DTDF",40.07,-75.47
0,59,59,0,76,469,180,100,77.24,2015-01-12,2015-01-12 15:30:00,"PSM","DTDF",40.07,-75.47
0,12,12,0,27,148,36,100,86.31,2015-01-12,2015-01-12 16:30:00,"PSM","DTDF",40.07,-75.47
0,0,0,0,0,0,0,100,96.46,2015-01-12,2015-01-12 17:30:00,"PSM","DTDF",40.07,-75.47
0,0,0,0,0,0,0,100,107.34,2015-01-12,2015-01-12 18:30:00,"PSM","DTDF",40.07,-75.47
1,0,0,0,0,0,0,100,118.64,2015-01-12,2015-01-12 19:30:00,"PSM","DTDF",40.07,-75.47
0,0,0,0,0,0,0,100,130.09,2015-01-12,2015-01-12 20:30:00,"PSM","DTDF",40.07,-75.47
0,0,0,0,0,0,0,100,141.36,2015-01-12,2015-01-12 21:30:00,"PSM","DTDF",40.07,-75.47
0,0,0,0,0,0,0,100,151.76,2015-01-12,2015-01-12 22:30:00,"PSM","DTDF",40.07,-75.47
0,0,0,0,0,0,0,99.25,159.56,2015-01-12,2015-01-12 23:30:00,"PSM","DTDF",40.07,-75.47
0,0,0,0,0,0,0,97.53,160.97,2015-01-13,2015-01-13 00:30:00,"PSM","DTDF",40.07,-75.47
0,0,0,0,0,0,0,93.81,154.87,2015-01-13,2015-01-13 01:30:00,"PSM","DTDF",40.07,-75.47
0,0,0,0,0,0,0,86.17,145.06,2015-01-13,2015-01-13 02:30:00,"PSM","DTDF",40.07,-75.47
-1,0,0,0,0,0,0,90.88,133.98,2015-01-13,2015-01-13 03:30:00,"PSM","DTDF",40.07,-75.47
-3,0,0,0,0,0,0,87.49,122.54,2015-01-13,2015-01-13 04:30:00,"PSM","DTDF",40.07,-75.47
-4,0,0,0,0,0,0,81.64,111.14,2015-01-13,2015-01-13 05:30:00,"PSM","DTDF",40.07,-75.47
-5,0,0,0,0,0,0,76.63,100.08,2015-01-13,2015-01-13 06:30:00,"PSM","DTDF",40.07,-75.47
-6,0,0,0,0,0,0,73.72,89.62,2015-01-13,2015-01-13 07:30:00,"PSM","DTDF",40.07,-75.47
-5,155,40,675,40,675,155,62.91,80.12,2015-01-13,2015-01-13 08:30:00,"PSM","DTDF",40.07,-75.47
-4,317,54,850,54,850,317,55.13,72,2015-01-13,2015-01-13 09:30:00,"PSM","DTDF",40.07,-75.47
-3,438,67,907,67,907,438,50.5,65.85,2015-01-13,2015-01-13 10:30:00,"PSM","DTDF",40.07,-75.47
-3,509,71,941,71,941,509,50.75,62.25,2015-01-13,2015-01-13 11:30:00,"PSM","DTDF",40.07,-75.47
-2,519,72,942,72,942,519,47.53,61.7,2015-01-13,2015-01-13 12:30:00,"PSM","DTDF",40.07,-75.47
-2,468,68,921,68,921,468,47.92,64.25,2015-01-13,2015-01-13 13:30:00,"PSM","DTDF",40.07,-75.47
-2,282,99,524,61,864,362,51.96,69.57,2015-01-13,2015-01-13 14:30:00,"PSM","DTDF",40.07,-75.47
-4,160,66,418,47,739,213,56.13,77.06,2015-01-13,2015-01-13 15:30:00,"PSM","DTDF",40.07,-75.47
-6,50,22,420,22,420,50,68.74,86.13,2015-01-13,2015-01-13 16:30:00,"PSM","DTDF",40.07,-75.47
-7,0,0,0,0,0,0,73.85,96.29,2015-01-13,2015-01-13 17:30:00,"PSM","DTDF",40.07,-75.47
-8,0,0,0,0,0,0,73.01,107.17,2015-01-13,2015-01-13 18:30:00,"PSM","DTDF",40.07,-75.47
-9,0,0,0,0,0,0,77.32,118.47,2015-01-13,2015-01-13 19:30:00,"PSM","DTDF",40.07,-75.47
-9,0,0,0,0,0,0,81.77,129.92,2015-01-13,2015-01-13 20:30:00,"PSM","DTDF",40.07,-75.47
-9,0,0,0,0,0,0,80.01,141.18,2015-01-13,2015-01-13 21:30:00,"PSM","DTDF",40.07,-75.47
-10,0,0,0,0,0,0,77.85,151.58,2015-01-13,2015-01-13 22:30:00,"PSM","DTDF",40.07,-75.47
-10,0,0,0,0,0,0,76.26,159.36,2015-01-13,2015-01-13 23:30:00,"PSM","DTDF",40.07,-75.47
-10,0,0,0,0,0,0,75.05,160.82,2015-01-14,2015-01-14 00:30:00,"PSM","DTDF",40.07,-75.47
-9,0,0,0,0,0,0,70.45,154.79,2015-01-14,2015-01-14 01:30:00,"PSM","DTDF",40.07,-75.47
-9,0,0,0,0,0,0,71.42,145.01,2015-01-14,2015-01-14 02:30:00,"PSM","DTDF",40.07,-75.47
-9,0,0,0,0,0,0,72.76,133.95,2015-01-14,2015-01-14 03:30:00,"PSM","DTDF",40.07,-75.47
-9,0,0,0,0,0,0,74.52,122.51,2015-01-14,2015-01-14 04:30:00,"PSM","DTDF",40.07,-75.47
-9,0,0,0,0,0,0,75.97,111.11,2015-01-14,2015-01-14 05:30:00,"PSM","DTDF",40.07,-75.47
-9,0,0,0,0,0,0,77.14,100.04,2015-01-14,2015-01-14 06:30:00,"PSM","DTDF",40.07,-75.47
-8,0,0,0,0,0,0,72.53,89.56,2015-01-14,2015-01-14 07:30:00,"PSM","DTDF",40.07,-75.47
-7,56,56,0,58,420,131,70.99,80.04,2015-01-14,2015-01-14 08:30:00,"PSM","DTDF",40.07,-75.47
-6,77,77,0,85,618,277,72.97,71.9,2015-01-14,2015-01-14 09:30:00,"PSM","DTDF",40.07,-75.47
-4,222,177,108,99,713,392,69.94,65.71,2015-01-14,2015-01-14 10:30:00,"PSM","DTDF",40.07,-75.47
-2,237,202,75,107,749,458,68.75,62.1,2015-01-14,2015-01-14 11:30:00,"PSM","DTDF",40.07,-75.47
-1,258,211,99,110,751,468,70.99,61.51,2015-01-14,2015-01-14 12:30:00,"PSM","DTDF",40.07,-75.47
0,174,166,19,106,717,420,76.35,64.06,2015-01-14,2015-01-14 13:30:00,"PSM","DTDF",40.07,-75.47
0,115,115,0,94,646,321,78.62,69.37,2015-01-14,2015-01-14 14:30:00,"PSM","DTDF",40.07,-75.47
-2,44,44,0,71,498,184,84.68,76.87,2015-01-14,2015-01-14 15:30:00,"PSM","DTDF",40.07,-75.47
-3,41,28,176,28,176,41,94.54,85.94,2015-01-14,2015-01-14 16:30:00,"PSM","DTDF",40.07,-75.47
-4,0,0,0,0,0,0,94.16,96.11,2015-01-14,2015-01-14 17:30:00,"PSM","DTDF",40.07,-75.47
-4,0,0,0,0,0,0,92.15,106.99,2015-01-14,2015-01-14 18:30:00,"PSM","DTDF",40.07,-75.47
-4,0,0,0,0,0,0,91.1,118.3,2015-01-14,2015-01-14 19:30:00,"PSM","DTDF",40.07,-75.47
-5,0,0,0,0,0,0,89.42,129.75,2015-01-14,2015-01-14 20:30:00,"PSM","DTDF",40.07,-75.47
-5,0,0,0,0,0,0,88.11,141.01,2015-01-14,2015-01-14 21:30:00,"PSM","DTDF",40.07,-75.47
-5,0,0,0,0,0,0,93.83,151.39,2015-01-14,2015-01-14 22:30:00,"PSM","DTDF",40.07,-75.47
-5,0,0,0,0,0,0,93.26,159.17,2015-01-14,2015-01-14 23:30:00,"PSM","DTDF",40.07,-75.47
-5,0,0,0,0,0,0,86.75,160.66,2015-01-15,2015-01-15 00:30:00,"PSM","DTDF",40.07,-75.47
-5,0,0,0,0,0,0,87.55,154.69,2015-01-15,2015-01-15 01:30:00,"PSM","DTDF",40.07,-75.47
-5,0,0,0,0,0,0,88.17,144.96,2015-01-15,2015-01-15 02:30:00,"PSM","DTDF",40.07,-75.47
-5,0,0,0,0,0,0,87.73,133.91,2015-01-15,2015-01-15 03:30:00,"PSM","DTDF",40.07,-75.47
-5,0,0,0,0,0,0,93.15,122.47,2015-01-15,2015-01-15 04:30:00,"PSM","DTDF",40.07,-75.47
-6,0,0,0,0,0,0,90.93,111.07,2015-01-15,2015-01-15 05:30:00,"PSM","DTDF",40.07,-75.47
-6,0,0,0,0,0,0,88.76,99.99,2015-01-15,2015-01-15 06:30:00,"PSM","DTDF",40.07,-75.47
-5,0,0,0,0,0,0,81.2,89.5,2015-01-15,2015-01-15 07:30:00,"PSM","DTDF",40.07,-75.47
-3,25,25,0,70,363,133,74.19,79.95,2015-01-15,2015-01-15 08:30:00,"PSM","DTDF",40.07,-75.47
-1,54,54,0,105,571,284,69.39,71.79,2015-01-15,2015-01-15 09:30:00,"PSM","DTDF",40.07,-75.47
0,210,182,66,124,677,404,67.16,65.57,2015-01-15,2015-01-15 10:30:00,"PSM","DTDF",40.07,-75.47
0,316,204,236,133,725,475,68.83,61.93,2015-01-15,2015-01-15 11:30:00,"PSM","DTDF",40.07,-75.47
0,121,121,0,127,752,488,69.68,61.33,2015-01-15,2015-01-15 12:30:00,"PSM","DTDF",40.07,-75.47
0,444,107,765,107,765,444,69.95,63.86,2015-01-15,2015-01-15 13:30:00,"PSM","DTDF",40.07,-75.47
0,343,88,718,88,718,343,69.64,69.17,2015-01-15,2015-01-15 14:30:00,"PSM","DTDF",40.07,-75.47
-1,202,64,596,64,596,202,74.33,76.67,2015-01-15,2015-01-15 15:30:00,"PSM","DTDF",40.07,-75.47
-3,49,27,290,27,290,49,83.87,85.75,2015-01-15,2015-01-15 16:30:00,"PSM","DTDF",40.07,-75.47
-4,0,0,0,0,0,0,82.33,95.93,2015-01-15,2015-01-15 17:30:00,"PSM","DTDF",40.07,-75.47
-5,0,0,0,0,0,0,85.75,106.82,2015-01-15,2015-01-15 18:30:00,"PSM","DTDF",40.07,-75.47
-5,0,0,0,0,0,0,84.22,118.12,2015-01-15,2015-01-15 19:30:00,"PSM","DTDF",40.07,-75.47
-5,0,0,0,0,0,0,84.68,129.58,2015-01-15,2015-01-15 20:30:00,"PSM","DTDF",40.07,-75.47
-4,0,0,0,0,0,0,80.72,140.83,2015-01-15,2015-01-15 21:30:00,"PSM","DTDF",40.07,-75.47
-4,0,0,0,0,0,0,83.43,151.2,2015-01-15,2015-01-15 22:30:00,"PSM","DTDF",40.07,-75.47
-5,0,0,0,0,0,0,90.34,158.97,2015-01-15,2015-01-15 23:30:00,"PSM","DTDF",40.07,-75.47
-5,0,0,0,0,0,0,90.28,160.49,2015-01-16,2015-01-16 00:30:00,"PSM","DTDF",40.07,-75.47
-5,0,0,0,0,0,0,97.67,154.6,2015-01-16,2015-01-16 01:30:00,"PSM","DTDF",40.07,-75.47
-6,0,0,0,0,0,0,97.27,144.9,2015-01-16,2015-01-16 02:30:00,"PSM","DTDF",40.07,-75.47
-6,0,0,0,0,0,0,95.87,133.87,2015-01-16,2015-01-16 03:30:00,"PSM","DTDF",40.07,-75.47
-6,0,0,0,0,0,0,94.16,122.43,2015-01-16,2015-01-16 04:30:00,"PSM","DTDF",40.07,-75.47
-6,0,0,0,0,0,0,92.75,111.03,2015-01-16,2015-01-16 05:30:00,"PSM","DTDF",40.07,-75.47
-5,0,0,0,0,0,0,85.33,99.93,2015-01-16,2015-01-16 06:30:00,"PSM","DTDF",40.07,-75.47
-4,0,0,0,0,0,0,80.06,89.43,2015-01-16,2015-01-16 07:30:00,"PSM","DTDF",40.07,-75.47
-1,144,46,556,46,556,144,71.47,79.86,2015-01-16,2015-01-16 08:30:00,"PSM","DTDF",40.07,-75.47
0,297,66,734,66,734,297,74.74,71.67,2015-01-16,2015-01-16 09:30:00,"PSM","DTDF",40.07,-75.47
1,289,168,288,75,831,420,75.17,65.43,2015-01-16,2015-01-16 10:30:00,"PSM","DTDF",40.07,-75.47
2,491,82,863,82,863,491,72.86,61.76,2015-01-16,2015-01-16 11:30:00,"PSM","DTDF",40.07,-75.47
2,407,159,513,93,838,498,71.43,61.13,2015-01-16,2015-01-16 12:30:00,"PSM","DTDF",40.07,-75.47
2,313,183,293,129,681,431,69.01,63.66,2015-01-16,2015-01-16 13:30:00,"PSM","DTDF",40.07,-75.47
1,219,149,194,105,643,336,71.45,68.97,2015-01-16,2015-01-16 14:30:00,"PSM","DTDF",40.07,-75.47
0,202,70,564,70,564,202,73.3,76.47,2015-01-16,2015-01-16 15:30:00,"PSM","DTDF",40.07,-75.47
0,51,30,274,30,274,51,69.65,85.56,2015-01-16,2015-01-16 16:30:00,"PSM","DTDF",40.07,-75.47
0,0,0,0,0,0,0,65.74,95.74,2015-01-16,2015-01-16 17:30:00,"PSM","DTDF",40.07,-75.47
-1,0,0,0,0,0,0,65.06,106.64,2015-01-16,2015-01-16 18:30:00,"PSM","DTDF",40.07,-75.47
-2,0,0,0,0,0,0,63.86,117.95,2015-01-16,2015-01-16 19:30:00,"PSM","DTDF",40.07,-75.47
-4,0,0,0,0,0,0,67.96,129.4,2015-01-16,2015-01-16 20:30:00,"PSM","DTDF",40.07,-75.47
-5,0,0,0,0,0,0,66.92,140.65,2015-01-16,2015-01-16 21:30:00,"PSM","DTDF",40.07,-75.47
-6,0,0,0,0,0,0,66.31,151,2015-01-16,2015-01-16 22:30:00,"PSM","DTDF",40.07,-75.47
-7,0,0,0,0,0,0,65.99,158.76,2015-01-16,2015-01-16 23:30:00,"PSM","DTDF",40.07,-75.47
-8,0,0,0,0,0,0,67.72,160.32,2015-01-17,2015-01-17 00:30:00,"PSM","DTDF",40.07,-75.47
-9,0,0,0,0,0,0,73.32,154.49,2015-01-17,2015-01-17 01:30:00,"PSM","DTDF",40.07,-75.47
-10,0,0,0,0,0,0,79.05,144.84,2015-01-17,2015-01-17 02:30:00,"PSM","DTDF",40.07,-75.47
-10,0,0,0,0,0,0,83.46,133.82,2015-01-17,2015-01-17 03:30:00,"PSM","DTDF",40.07,-75.47
-11,0,0,0,0,0,0,80.85,122.39,2015-01-17,2015-01-17 04:30:00,"PSM","DTDF",40.07,-75.47
-11,0,0,0,0,0,0,78.55,110.97,2015-01-17,2015-01-17 05:30:00,"PSM","DTDF",40.07,-75.47
-11,0,0,0,0,0,0,76.82,99.87,2015-01-17,2015-01-17 06:30:00,"PSM","DTDF",40.07,-75.47
-10,0,0,0,0,0,0,71.75,89.35,2015-01-17,2015-01-17 07:30:00,"PSM","DTDF",40.07,-75.47
-7,156,40,657,40,657,156,57.41,79.76,2015-01-17,2015-01-17 08:30:00,"PSM","DTDF",40.07,-75.47
-5,313,55,813,55,813,313,49.8,71.55,2015-01-17,2015-01-17 09:30:00,"PSM","DTDF",40.07,-75.47
-3,430,72,856,72,856,430,42.67,65.27,2015-01-17,2015-01-17 10:30:00,"PSM","DTDF",40.07,-75.47
-1,500,76,890,76,890,500,40.99,61.58,2015-01-17,2015-01-17 11:30:00,"PSM","DTDF",40.07,-75.47
-1,510,76,892,76,892,510,41.4,60.93,2015-01-17,2015-01-17 12:30:00,"PSM","DTDF",40.07,-75.47
-1,348,162,415,69,881,463,46.01,63.45,2015-01-17,2015-01-17 13:30:00,"PSM","DTDF",40.07,-75.47
-1,359,63,816,63,816,359,50.58,68.76,2015-01-17,2015-01-17 14:30:00,"PSM","DTDF",40.07,-75.47
-2,184,61,517,50,690,214,59.03,76.27,2015-01-17,2015-01-17 15:30:00,"PSM","DTDF",40.07,-75.47
-4,48,27,260,25,380,56,74.46,85.36,2015-01-17,2015-01-17 16:30:00,"PSM","DTDF",40.07,-75.47
-5,0,0,0,0,0,0,78.95,95.55,2015-01-17,2015-01-17 17:30:00,"PSM","DTDF",40.07,-75.47
-5,0,0,0,0,0,0,78.76,106.46,2015-01-17,2015-01-17 18:30:00,"PSM","DTDF",40.07,-75.47
-5,0,0,0,0,0,0,80.85,117.77,2015-01-17,2015-01-17 19:30:00,"PSM","DTDF",40.07,-75.47
-5,0,0,0,0,0,0,82.19,129.23,2015-01-17,2015-01-17 20:30:00,"PSM","DTDF",40.07,-75.47
-5,0,0,0,0,0,0,83.48,140.46,2015-01-17,2015-01-17 21:30:00,"PSM","DTDF",40.07,-75.47
-5,0,0,0,0,0,0,85.52,150.81,2015-01-17,2015-01-17 22:30:00,"PSM","DTDF",40.07,-75.47
-5,0,0,0,0,0,0,87.73,158.55,2015-01-17,2015-01-17 23:30:00,"PSM","DTDF",40.07,-75.47
-5,0,0,0,0,0,0,91.15,160.13,2015-01-18,2015-01-18 00:30:00,"PSM","DTDF",40.07,-75.47
-4,0,0,0,0,0,0,96.59,154.37,2015-01-18,2015-01-18 01:30:00,"PSM","DTDF",40.07,-75.47
-4,0,0,0,0,0,0,96.07,144.76,2015-01-18,2015-01-18 02:30:00,"PSM","DTDF",40.07,-75.47
-3,0,0,0,0,0,0,95.21,133.76,2015-01-18,2015-01-18 03:30:00,"PSM","DTDF",40.07,-75.47
-2,0,0,0,0,0,0,93.17,122.34,2015-01-18,2015-01-18 04:30:00,"PSM","DTDF",40.07,-75.47
-1,0,0,0,0,0,0,90.03,110.92,2015-01-18,2015-01-18 05:30:00,"PSM","DTDF",40.07,-75.47
0,0,0,0,0,0,0,94.03,99.8,2015-01-18,2015-01-18 06:30:00,"PSM","DTDF",40.07,-75.47
0,0,0,0,0,0,0,100,89.26,2015-01-18,2015-01-18 07:30:00,"PSM","DTDF",40.07,-75.47
0,8,8,0,57,434,135,100,79.66,2015-01-18,2015-01-18 08:30:00,"PSM","DTDF",40.07,-75.47
1,56,56,0,70,679,287,100,71.42,2015-01-18,2015-01-18 09:30:00,"PSM","DTDF",40.07,-75.47
2,61,61,0,76,784,406,100,65.11,2015-01-18,2015-01-18 10:30:00,"PSM","DTDF",40.07,-75.47
2,39,39,0,75,840,478,100,61.39,2015-01-18,2015-01-18 11:30:00,"PSM","DTDF",40.07,-75.47
1,59,59,0,72,861,493,100,60.73,2015-01-18,2015-01-18 12:30:00,"PSM","DTDF",40.07,-75.47
1,49,49,0,74,830,448,100,63.23,2015-01-18,2015-01-18 13:30:00,"PSM","DTDF",40.07,-75.47
1,36,36,0,68,773,351,100,68.54,2015-01-18,2015-01-18 14:30:00,"PSM","DTDF",40.07,-75.47
0,62,62,0,57,630,209,100,76.06,2015-01-18,2015-01-18 15:30:00,"PSM","DTDF",40.07,-75.47
0,16,16,0,29,301,55,100,85.17,2015-01-18,2015-01-18 16:30:00,"PSM","DTDF",40.07,-75.47
0,0,0,0,0,0,0,100,95.37,2015-01-18,2015-01-18 17:30:00,"PSM","DTDF",40.07,-75.47
0,0,0,0,0,0,0,100,106.27,2015-01-18,2015-01-18 18:30:00,"PSM","DTDF",40.07,-75.47
0,0,0,0,0,0,0,100,117.59,2015-01-18,2015-01-18 19:30:00,"PSM","DTDF",40.07,-75.47
0,0,0,0,0,0,0,100,129.05,2015-01-18,2015-01-18 20:30:00,"PSM","DTDF",40.07,-75.47
0,0,0,0,0,0,0,100,140.28,2015-01-18,2015-01-18 21:30:00,"PSM","DTDF",40.07,-75.47
0,0,0,0,0,0,0,98.3,150.61,2015-01-18,2015-01-18 22:30:00,"PSM","DTDF",40.07,-75.47
0,0,0,0,0,0,0,96.75,158.33,2015-01-18,2015-01-18 23:30:00,"PSM","DTDF",40.07,-75.47
0,0,0,0,0,0,0,95.29,159.95,2015-01-19,2015-01-19 00:30:00,"PSM","DTDF",40.07,-75.47
0,0,0,0,0,0,0,93.22,154.25,2015-01-19,2015-01-19 01:30:00,"PSM","DTDF",40.07,-75.47
-1,0,0,0,0,0,0,97.73,144.68,2015-01-19,2015-01-19 02:30:00,"PSM","DTDF",40.07,-75.47
-1,0,0,0,0,0,0,95.82,133.7,2015-01-19,2015-01-19 03:30:00,"PSM","DTDF",40.07,-75.47
-1,0,0,0,0,0,0,94.71,122.28,2015-01-19,2015-01-19 04:30:00,"PSM","DTDF",40.07,-75.47
-1,0,0,0,0,0,0,93.16,110.85,2015-01-19,2015-01-19 05:30:00,"PSM","DTDF",40.07,-75.47
-1,0,0,0,0,0,0,92.44,99.73,2015-01-19,2015-01-19 06:30:00,"PSM","DTDF",40.07,-75.47
0,0,0,0,0,0,0,87.68,89.17,2015-01-19,2015-01-19 07:30:00,"PSM","DTDF",40.07,-75.47
0,39,39,0,48,568,151,92.75,79.54,2015-01-19,2015-01-19 08:30:00,"PSM","DTDF",40.07,-75.47
2,80,80,0,63,767,310,93.46,71.28,2015-01-19,2015-01-19 09:30:00,"PSM","DTDF",40.07,-75.47
3,429,78,830,78,830,429,86.2,64.95,2015-01-19,2015-01-19 10:30:00,"PSM","DTDF",40.07,-75.47
3,499,87,855,87,855,499,75.78,61.19,2015-01-19,2015-01-19 11:30:00,"PSM","DTDF",40.07,-75.47
4,186,179,12,91,851,510,74.39,60.52,2015-01-19,2015-01-19 12:30:00,"PSM","DTDF",40.07,-75.47
3,135,135,0,90,819,462,73.3,63.01,2015-01-19,2015-01-19 13:30:00,"PSM","DTDF",40.07,-75.47
2,60,60,0,86,738,359,80.54,68.33,2015-01-19,2015-01-19 14:30:00,"PSM","DTDF",40.07,-75.47
1,22,22,0,63,632,218,90.38,75.85,2015-01-19,2015-01-19 15:30:00,"PSM","DTDF",40.07,-75.47
0,6,6,0,31,334,60,95.12,84.97,2015-01-19,2015-01-19 16:30:00,"PSM","DTDF",40.07,-75.47
0,0,0,0,0,0,0,91.36,95.17,2015-01-19,2015-01-19 17:30:00,"PSM","DTDF",40.07,-75.47
0,0,0,0,0,0,0,90.22,106.09,2015-01-19,2015-01-19 18:30:00,"PSM","DTDF",40.07,-75.47
0,0,0,0,0,0,0,88.37,117.41,2015-01-19,2015-01-19 19:30:00,"PSM","DTDF",40.07,-75.47
