"Temperature","GHI","DHI","DNI","Clearsky.DHI","Clearsky.DNI","Clearsky.GHI","Relative.Humidity","Solar.Zenith.Angle","Date","Time","Data_source","Station","Latitude","Longitude"
8,0,0,0,0,0,0,100,131.41,2015-04-10,2015-04-10 23:30:00,"PSM","DPRC",39.75,-75.61
7,0,0,0,0,0,0,100,131.64,2015-04-11,2015-04-11 00:30:00,"PSM","DPRC",39.75,-75.61
5,0,0,0,0,0,0,100,128.02,2015-04-11,2015-04-11 01:30:00,"PSM","DPRC",39.75,-75.61
5,0,0,0,0,0,0,100,121.27,2015-04-11,2015-04-11 02:30:00,"PSM","DPRC",39.75,-75.61
5,0,0,0,0,0,0,100,112.38,2015-04-11,2015-04-11 03:30:00,"PSM","DPRC",39.75,-75.61
6,0,0,0,0,0,0,94.26,102.13,2015-04-11,2015-04-11 04:30:00,"PSM","DPRC",39.75,-75.61
8,0,0,0,0,0,0,88.66,91.09,2015-04-11,2015-04-11 05:30:00,"PSM","DPRC",39.75,-75.61
10,132,57,414,57,414,132,82.69,79.65,2015-04-11,2015-04-11 06:30:00,"PSM","DPRC",39.75,-75.61
11,339,91,664,91,664,339,81.94,68.13,2015-04-11,2015-04-11 07:30:00,"PSM","DPRC",39.75,-75.61
11,544,109,798,109,798,544,70.34,56.9,2015-04-11,2015-04-11 08:30:00,"PSM","DPRC",39.75,-75.61
12,721,115,879,115,879,721,59.44,46.46,2015-04-11,2015-04-11 09:30:00,"PSM","DPRC",39.75,-75.61
13,850,119,924,119,924,850,52.43,37.72,2015-04-11,2015-04-11 10:30:00,"PSM","DPRC",39.75,-75.61
13,918,121,942,121,942,918,50.66,32.28,2015-04-11,2015-04-11 11:30:00,"PSM","DPRC",39.75,-75.61
14,920,121,940,121,940,920,47.07,31.93,2015-04-11,2015-04-11 12:30:00,"PSM","DPRC",39.75,-75.61
14,857,120,921,120,921,857,47.39,36.83,2015-04-11,2015-04-11 13:30:00,"PSM","DPRC",39.75,-75.61
14,736,115,881,115,881,736,47.74,45.25,2015-04-11,2015-04-11 14:30:00,"PSM","DPRC",39.75,-75.61
13,567,105,817,105,817,567,51.23,55.53,2015-04-11,2015-04-11 15:30:00,"PSM","DPRC",39.75,-75.61
12,369,86,714,86,714,369,55.58,66.69,2015-04-11,2015-04-11 16:30:00,"PSM","DPRC",39.75,-75.61
9,162,56,514,56,514,162,75.34,78.17,2015-04-11,2015-04-11 17:30:00,"PSM","DPRC",39.75,-75.61
7,0,0,0,0,0,0,85.38,89.61,2015-04-11,2015-04-11 18:30:00,"PSM","DPRC",39.75,-75.61
6,0,0,0,0,0,0,86.15,100.7,2015-04-11,2015-04-11 19:30:00,"PSM","DPRC",39.75,-75.61
5,0,0,0,0,0,0,88.32,111.03,2015-04-11,2015-04-11 20:30:00,"PSM","DPRC",39.75,-75.61
4,0,0,0,0,0,0,91.31,120.07,2015-04-11,2015-04-11 21:30:00,"PSM","DPRC",39.75,-75.61
3,0,0,0,0,0,0,95.47,127.07,2015-04-11,2015-04-11 22:30:00,"PSM","DPRC",39.75,-75.61
2,0,0,0,0,0,0,98.95,131.05,2015-04-11,2015-04-11 23:30:00,"PSM","DPRC",39.75,-75.61
1,0,0,0,0,0,0,100,131.26,2015-04-12,2015-04-12 00:30:00,"PSM","DPRC",39.75,-75.61
1,0,0,0,0,0,0,97.28,127.65,2015-04-12,2015-04-12 01:30:00,"PSM","DPRC",39.75,-75.61
0,0,0,0,0,0,0,100,120.93,2015-04-12,2015-04-12 02:30:00,"PSM","DPRC",39.75,-75.61
0,0,0,0,0,0,0,97.99,112.06,2015-04-12,2015-04-12 03:30:00,"PSM","DPRC",39.75,-75.61
0,0,0,0,0,0,0,96.03,101.83,2015-04-12,2015-04-12 04:30:00,"PSM","DPRC",39.75,-75.61
1,0,0,0,0,0,0,88.34,90.8,2015-04-12,2015-04-12 05:30:00,"PSM","DPRC",39.75,-75.61
4,144,54,491,54,491,144,81.84,79.36,2015-04-12,2015-04-12 06:30:00,"PSM","DPRC",39.75,-75.61
8,355,83,721,83,721,355,63.47,67.85,2015-04-12,2015-04-12 07:30:00,"PSM","DPRC",39.75,-75.61
11,560,101,833,101,833,560,55.15,56.6,2015-04-12,2015-04-12 08:30:00,"PSM","DPRC",39.75,-75.61
13,732,113,893,113,893,732,45.33,46.14,2015-04-12,2015-04-12 09:30:00,"PSM","DPRC",39.75,-75.61
15,857,120,927,120,927,857,40.47,37.38,2015-04-12,2015-04-12 10:30:00,"PSM","DPRC",39.75,-75.61
16,922,126,937,126,937,922,39.58,31.91,2015-04-12,2015-04-12 11:30:00,"PSM","DPRC",39.75,-75.61
17,923,127,934,127,934,923,39.08,31.58,2015-04-12,2015-04-12 12:30:00,"PSM","DPRC",39.75,-75.61
17,860,125,915,125,915,860,41.12,36.54,2015-04-12,2015-04-12 13:30:00,"PSM","DPRC",39.75,-75.61
17,738,118,876,118,876,738,43.31,45.01,2015-04-12,2015-04-12 14:30:00,"PSM","DPRC",39.75,-75.61
16,483,170,550,105,816,570,48.82,55.33,2015-04-12,2015-04-12 15:30:00,"PSM","DPRC",39.75,-75.61
15,370,87,709,87,709,370,55.14,66.5,2015-04-12,2015-04-12 16:30:00,"PSM","DPRC",39.75,-75.61
12,162,61,484,61,484,162,83.76,77.99,2015-04-12,2015-04-12 17:30:00,"PSM","DPRC",39.75,-75.61
9,0,0,0,0,0,0,91.5,89.43,2015-04-12,2015-04-12 18:30:00,"PSM","DPRC",39.75,-75.61
8,0,0,0,0,0,0,93.15,100.49,2015-04-12,2015-04-12 19:30:00,"PSM","DPRC",39.75,-75.61
7,0,0,0,0,0,0,96.86,110.8,2015-04-12,2015-04-12 20:30:00,"PSM","DPRC",39.75,-75.61
6,0,0,0,0,0,0,99.91,119.8,2015-04-12,2015-04-12 21:30:00,"PSM","DPRC",39.75,-75.61
6,0,0,0,0,0,0,98.54,126.75,2015-04-12,2015-04-12 22:30:00,"PSM","DPRC",39.75,-75.61
5,0,0,0,0,0,0,100,130.7,2015-04-12,2015-04-12 23:30:00,"PSM","DPRC",39.75,-75.61
4,0,0,0,0,0,0,100,130.9,2015-04-13,2015-04-13 00:30:00,"PSM","DPRC",39.75,-75.61
4,0,0,0,0,0,0,100,127.29,2015-04-13,2015-04-13 01:30:00,"PSM","DPRC",39.75,-75.61
5,0,0,0,0,0,0,100,120.59,2015-04-13,2015-04-13 02:30:00,"PSM","DPRC",39.75,-75.61
5,0,0,0,0,0,0,100,111.74,2015-04-13,2015-04-13 03:30:00,"PSM","DPRC",39.75,-75.61
5,0,0,0,0,0,0,100,101.53,2015-04-13,2015-04-13 04:30:00,"PSM","DPRC",39.75,-75.61
5,0,0,0,0,0,0,100,90.51,2015-04-13,2015-04-13 05:30:00,"PSM","DPRC",39.75,-75.61
6,16,16,0,76,265,126,100,79.09,2015-04-13,2015-04-13 06:30:00,"PSM","DPRC",39.75,-75.61
8,306,101,537,123,512,319,90.69,67.57,2015-04-13,2015-04-13 07:30:00,"PSM","DPRC",39.75,-75.61
11,481,148,601,138,682,517,79.33,56.31,2015-04-13,2015-04-13 08:30:00,"PSM","DPRC",39.75,-75.61
14,689,141,786,141,786,689,73.27,45.83,2015-04-13,2015-04-13 09:30:00,"PSM","DPRC",39.75,-75.61
17,806,161,808,161,808,806,67.42,37.03,2015-04-13,2015-04-13 10:30:00,"PSM","DPRC",39.75,-75.61
19,868,169,820,169,820,868,64.84,31.54,2015-04-13,2015-04-13 11:30:00,"PSM","DPRC",39.75,-75.61
20,868,172,814,172,814,868,64.48,31.23,2015-04-13,2015-04-13 12:30:00,"PSM","DPRC",39.75,-75.61
20,698,306,486,155,816,813,66.48,36.25,2015-04-13,2015-04-13 13:30:00,"PSM","DPRC",39.75,-75.61
20,603,255,490,146,775,697,67.06,44.78,2015-04-13,2015-04-13 14:30:00,"PSM","DPRC",39.75,-75.61
19,437,225,370,127,716,537,70.97,55.13,2015-04-13,2015-04-13 15:30:00,"PSM","DPRC",39.75,-75.61
18,349,103,612,103,612,349,75.42,66.32,2015-04-13,2015-04-13 16:30:00,"PSM","DPRC",39.75,-75.61
16,154,65,421,65,421,154,86.14,77.81,2015-04-13,2015-04-13 17:30:00,"PSM","DPRC",39.75,-75.61
14,0,0,0,0,0,0,94.77,89.24,2015-04-13,2015-04-13 18:30:00,"PSM","DPRC",39.75,-75.61
12,0,0,0,0,0,0,100,100.29,2015-04-13,2015-04-13 19:30:00,"PSM","DPRC",39.75,-75.61
11,0,0,0,0,0,0,100,110.56,2015-04-13,2015-04-13 20:30:00,"PSM","DPRC",39.75,-75.61
11,0,0,0,0,0,0,100,119.53,2015-04-13,2015-04-13 21:30:00,"PSM","DPRC",39.75,-75.61
11,0,0,0,0,0,0,100,126.44,2015-04-13,2015-04-13 22:30:00,"PSM","DPRC",39.75,-75.61
11,0,0,0,0,0,0,100,130.35,2015-04-13,2015-04-13 23:30:00,"PSM","DPRC",39.75,-75.61
11,0,0,0,0,0,0,100,130.53,2015-04-14,2015-04-14 00:30:00,"PSM","DPRC",39.75,-75.61
11,0,0,0,0,0,0,100,126.93,2015-04-14,2015-04-14 01:30:00,"PSM","DPRC",39.75,-75.61
11,0,0,0,0,0,0,100,120.25,2015-04-14,2015-04-14 02:30:00,"PSM","DPRC",39.75,-75.61
12,0,0,0,0,0,0,100,111.43,2015-04-14,2015-04-14 03:30:00,"PSM","DPRC",39.75,-75.61
12,0,0,0,0,0,0,100,101.24,2015-04-14,2015-04-14 04:30:00,"PSM","DPRC",39.75,-75.61
12,0,0,0,0,0,0,100,90.23,2015-04-14,2015-04-14 05:30:00,"PSM","DPRC",39.75,-75.61
13,6,6,0,72,273,125,100,78.81,2015-04-14,2015-04-14 06:30:00,"PSM","DPRC",39.75,-75.61
14,51,51,0,116,515,315,97.85,67.29,2015-04-14,2015-04-14 07:30:00,"PSM","DPRC",39.75,-75.61
15,78,78,0,136,660,506,99.07,56.02,2015-04-14,2015-04-14 08:30:00,"PSM","DPRC",39.75,-75.61
15,88,88,0,145,752,672,88.78,45.52,2015-04-14,2015-04-14 09:30:00,"PSM","DPRC",39.75,-75.61
15,236,228,9,150,803,794,82.57,36.69,2015-04-14,2015-04-14 10:30:00,"PSM","DPRC",39.75,-75.61
15,163,160,3,146,839,864,76.18,31.17,2015-04-14,2015-04-14 11:30:00,"PSM","DPRC",39.75,-75.61
15,184,179,5,138,855,872,70.38,30.89,2015-04-14,2015-04-14 12:30:00,"PSM","DPRC",39.75,-75.61
15,245,236,10,130,849,817,66.55,35.96,2015-04-14,2015-04-14 13:30:00,"PSM","DPRC",39.75,-75.61
14,173,172,2,117,825,705,68.04,44.55,2015-04-14,2015-04-14 14:30:00,"PSM","DPRC",39.75,-75.61
13,162,162,0,103,770,546,73.61,54.93,2015-04-14,2015-04-14 15:30:00,"PSM","DPRC",39.75,-75.61
12,86,86,0,85,670,356,85.37,66.14,2015-04-14,2015-04-14 16:30:00,"PSM","DPRC",39.75,-75.61
11,56,56,0,59,464,158,93.93,77.63,2015-04-14,2015-04-14 17:30:00,"PSM","DPRC",39.75,-75.61
10,0,0,0,0,0,0,93.62,89.05,2015-04-14,2015-04-14 18:30:00,"PSM","DPRC",39.75,-75.61
10,0,0,0,0,0,0,95.66,100.09,2015-04-14,2015-04-14 19:30:00,"PSM","DPRC",39.75,-75.61
9,0,0,0,0,0,0,92.41,110.33,2015-04-14,2015-04-14 20:30:00,"PSM","DPRC",39.75,-75.61
9,0,0,0,0,0,0,90.51,119.27,2015-04-14,2015-04-14 21:30:00,"PSM","DPRC",39.75,-75.61
8,0,0,0,0,0,0,95.98,126.13,2015-04-14,2015-04-14 22:30:00,"PSM","DPRC",39.75,-75.61
8,0,0,0,0,0,0,91.64,130.01,2015-04-14,2015-04-14 23:30:00,"PSM","DPRC",39.75,-75.61
8,0,0,0,0,0,0,88.85,130.16,2015-04-15,2015-04-15 00:30:00,"PSM","DPRC",39.75,-75.61
7,0,0,0,0,0,0,92.92,126.57,2015-04-15,2015-04-15 01:30:00,"PSM","DPRC",39.75,-75.61
6,0,0,0,0,0,0,97.1,119.91,2015-04-15,2015-04-15 02:30:00,"PSM","DPRC",39.75,-75.61
5,0,0,0,0,0,0,100,111.11,2015-04-15,2015-04-15 03:30:00,"PSM","DPRC",39.75,-75.61
5,0,0,0,0,0,0,95.98,100.95,2015-04-15,2015-04-15 04:30:00,"PSM","DPRC",39.75,-75.61
5,0,0,0,0,0,0,92.67,89.95,2015-04-15,2015-04-15 05:30:00,"PSM","DPRC",39.75,-75.61
7,95,72,116,60,475,154,81.52,78.54,2015-04-15,2015-04-15 06:30:00,"PSM","DPRC",39.75,-75.61
9,221,160,157,89,708,366,72.74,67.02,2015-04-15,2015-04-15 07:30:00,"PSM","DPRC",39.75,-75.61
11,437,213,397,105,832,573,66.45,55.74,2015-04-15,2015-04-15 08:30:00,"PSM","DPRC",39.75,-75.61
13,669,170,708,113,904,750,54.42,45.21,2015-04-15,2015-04-15 09:30:00,"PSM","DPRC",39.75,-75.61
14,732,280,561,136,908,868,47.52,36.35,2015-04-15,2015-04-15 10:30:00,"PSM","DPRC",39.75,-75.61
14,698,392,356,132,934,935,47.09,30.81,2015-04-15,2015-04-15 11:30:00,"PSM","DPRC",39.75,-75.61
15,836,262,666,126,944,939,45.11,30.55,2015-04-15,2015-04-15 12:30:00,"PSM","DPRC",39.75,-75.61
16,800,203,735,126,922,875,45.93,35.68,2015-04-15,2015-04-15 13:30:00,"PSM","DPRC",39.75,-75.61
16,633,231,562,113,897,756,44.13,44.32,2015-04-15,2015-04-15 14:30:00,"PSM","DPRC",39.75,-75.61
16,411,245,287,103,836,586,46.67,54.73,2015-04-15,2015-04-15 15:30:00,"PSM","DPRC",39.75,-75.61
15,264,160,257,88,722,383,60.1,65.96,2015-04-15,2015-04-15 16:30:00,"PSM","DPRC",39.75,-75.61
13,138,68,323,62,510,172,84.94,77.46,2015-04-15,2015-04-15 17:30:00,"PSM","DPRC",39.75,-75.61
11,8,8,0,10,52,11,83.44,88.87,2015-04-15,2015-04-15 18:30:00,"PSM","DPRC",39.75,-75.61
11,0,0,0,0,0,0,83.2,99.88,2015-04-15,2015-04-15 19:30:00,"PSM","DPRC",39.75,-75.61
10,0,0,0,0,0,0,82.81,110.1,2015-04-15,2015-04-15 20:30:00,"PSM","DPRC",39.75,-75.61
10,0,0,0,0,0,0,87.64,119,2015-04-15,2015-04-15 21:30:00,"PSM","DPRC",39.75,-75.61
9,0,0,0,0,0,0,86.65,125.82,2015-04-15,2015-04-15 22:30:00,"PSM","DPRC",39.75,-75.61
8,0,0,0,0,0,0,90.97,129.66,2015-04-15,2015-04-15 23:30:00,"PSM","DPRC",39.75,-75.61
7,0,0,0,0,0,0,95.29,129.8,2015-04-16,2015-04-16 00:30:00,"PSM","DPRC",39.75,-75.61
6,0,0,0,0,0,0,99.59,126.21,2015-04-16,2015-04-16 01:30:00,"PSM","DPRC",39.75,-75.61
6,0,0,0,0,0,0,97.49,119.58,2015-04-16,2015-04-16 02:30:00,"PSM","DPRC",39.75,-75.61
6,0,0,0,0,0,0,94.86,110.8,2015-04-16,2015-04-16 03:30:00,"PSM","DPRC",39.75,-75.61
6,0,0,0,0,0,0,93.58,100.66,2015-04-16,2015-04-16 04:30:00,"PSM","DPRC",39.75,-75.61
6,0,0,0,0,0,0,93.54,89.68,2015-04-16,2015-04-16 05:30:00,"PSM","DPRC",39.75,-75.61
7,153,46,526,63,456,156,90.2,78.27,2015-04-16,2015-04-16 06:30:00,"PSM","DPRC",39.75,-75.61
9,363,95,679,95,679,363,82.42,66.75,2015-04-16,2015-04-16 07:30:00,"PSM","DPRC",39.75,-75.61
12,566,111,802,111,802,566,68.11,55.46,2015-04-16,2015-04-16 08:30:00,"PSM","DPRC",39.75,-75.61
14,739,114,882,114,882,739,57.85,44.91,2015-04-16,2015-04-16 09:30:00,"PSM","DPRC",39.75,-75.61
16,863,116,923,116,923,863,51.22,36.01,2015-04-16,2015-04-16 10:30:00,"PSM","DPRC",39.75,-75.61
17,925,121,932,121,932,925,49.11,30.45,2015-04-16,2015-04-16 11:30:00,"PSM","DPRC",39.75,-75.61
18,835,268,655,125,925,924,47.29,30.21,2015-04-16,2015-04-16 12:30:00,"PSM","DPRC",39.75,-75.61
18,789,225,693,127,897,859,48.68,35.4,2015-04-16,2015-04-16 13:30:00,"PSM","DPRC",39.75,-75.61
17,739,119,863,119,863,739,53.28,44.09,2015-04-16,2015-04-16 14:30:00,"PSM","DPRC",39.75,-75.61
16,546,106,759,108,803,574,58.17,54.54,2015-04-16,2015-04-16 15:30:00,"PSM","DPRC",39.75,-75.61
15,336,108,556,89,705,378,65.75,65.78,2015-04-16,2015-04-16 16:30:00,"PSM","DPRC",39.75,-75.61
13,150,63,398,60,509,173,80.99,77.28,2015-04-16,2015-04-16 17:30:00,"PSM","DPRC",39.75,-75.61
12,10,10,0,11,63,12,91.23,88.68,2015-04-16,2015-04-16 18:30:00,"PSM","DPRC",39.75,-75.61
11,0,0,0,0,0,0,92.33,99.68,2015-04-16,2015-04-16 19:30:00,"PSM","DPRC",39.75,-75.61
11,0,0,0,0,0,0,100,109.87,2015-04-16,2015-04-16 20:30:00,"PSM","DPRC",39.75,-75.61
10,0,0,0,0,0,0,100,118.73,2015-04-16,2015-04-16 21:30:00,"PSM","DPRC",39.75,-75.61
10,0,0,0,0,0,0,100,125.51,2015-04-16,2015-04-16 22:30:00,"PSM","DPRC",39.75,-75.61
10,0,0,0,0,0,0,100,129.32,2015-04-16,2015-04-16 23:30:00,"PSM","DPRC",39.75,-75.61
11,0,0,0,0,0,0,98.56,129.44,2015-04-17,2015-04-17 00:30:00,"PSM","DPRC",39.75,-75.61
11,0,0,0,0,0,0,100,125.86,2015-04-17,2015-04-17 01:30:00,"PSM","DPRC",39.75,-75.61
11,0,0,0,0,0,0,100,119.25,2015-04-17,2015-04-17 02:30:00,"PSM","DPRC",39.75,-75.61
11,0,0,0,0,0,0,100,110.5,2015-04-17,2015-04-17 03:30:00,"PSM","DPRC",39.75,-75.61
11,0,0,0,0,0,0,100,100.37,2015-04-17,2015-04-17 04:30:00,"PSM","DPRC",39.75,-75.61
11,0,0,0,0,0,0,100,89.4,2015-04-17,2015-04-17 05:30:00,"PSM","DPRC",39.75,-75.61
12,24,24,0,78,299,140,97.72,78,2015-04-17,2015-04-17 06:30:00,"PSM","DPRC",39.75,-75.61
14,107,107,0,118,539,333,96.86,66.48,2015-04-17,2015-04-17 07:30:00,"PSM","DPRC",39.75,-75.61
15,133,133,0,138,677,525,89.83,55.18,2015-04-17,2015-04-17 08:30:00,"PSM","DPRC",39.75,-75.61
17,258,247,16,147,763,690,82.23,44.61,2015-04-17,2015-04-17 09:30:00,"PSM","DPRC",39.75,-75.61
19,359,330,35,187,749,795,79.96,35.68,2015-04-17,2015-04-17 10:30:00,"PSM","DPRC",39.75,-75.61
20,861,184,782,184,782,861,73.31,30.09,2015-04-17,2015-04-17 11:30:00,"PSM","DPRC",39.75,-75.61
21,640,428,243,176,796,866,71.28,29.87,2015-04-17,2015-04-17 12:30:00,"PSM","DPRC",39.75,-75.61
22,797,196,734,196,734,797,68.42,35.12,2015-04-17,2015-04-17 13:30:00,"PSM","DPRC",39.75,-75.61
21,533,330,281,181,700,686,73.47,43.86,2015-04-17,2015-04-17 14:30:00,"PSM","DPRC",39.75,-75.61
21,234,219,24,154,647,531,74.93,54.35,2015-04-17,2015-04-17 15:30:00,"PSM","DPRC",39.75,-75.61
20,217,171,110,127,529,345,81.95,65.6,2015-04-17,2015-04-17 16:30:00,"PSM","DPRC",39.75,-75.61
18,138,73,293,83,316,154,98.82,77.1,2015-04-17,2015-04-17 17:30:00,"PSM","DPRC",39.75,-75.61
16,9,9,0,9,13,9,100,88.5,2015-04-17,2015-04-17 18:30:00,"PSM","DPRC",39.75,-75.61
16,0,0,0,0,0,0,94.48,99.48,2015-04-17,2015-04-17 19:30:00,"PSM","DPRC",39.75,-75.61
15,0,0,0,0,0,0,98.21,109.64,2015-04-17,2015-04-17 20:30:00,"PSM","DPRC",39.75,-75.61
15,0,0,0,0,0,0,100,118.47,2015-04-17,2015-04-17 21:30:00,"PSM","DPRC",39.75,-75.61
