"Temperature","GHI","DHI","DNI","Clearsky.DHI","Clearsky.DNI","Clearsky.GHI","Relative.Humidity","Solar.Zenith.Angle","Date","Time","Data_source","Station","Latitude","Longitude"
-9,0,0,0,0,0,0,64.19,145.33,2015-01-10,2015-01-10 02:30:00,"PSM","DWWK",40.16,-75.73
-9,0,0,0,0,0,0,61.89,134.23,2015-01-10,2015-01-10 03:30:00,"PSM","DWWK",40.16,-75.73
-10,0,0,0,0,0,0,62.54,122.8,2015-01-10,2015-01-10 04:30:00,"PSM","DWWK",40.16,-75.73
-10,0,0,0,0,0,0,56.99,111.43,2015-01-10,2015-01-10 05:30:00,"PSM","DWWK",40.16,-75.73
-11,0,0,0,0,0,0,57.51,100.4,2015-01-10,2015-01-10 06:30:00,"PSM","DWWK",40.16,-75.73
-11,0,0,0,0,0,0,55.34,89.98,2015-01-10,2015-01-10 07:30:00,"PSM","DWWK",40.16,-75.73
-10,155,44,674,44,674,155,50.72,80.53,2015-01-10,2015-01-10 08:30:00,"PSM","DWWK",40.16,-75.73
-9,322,64,854,64,854,322,47.48,72.47,2015-01-10,2015-01-10 09:30:00,"PSM","DWWK",40.16,-75.73
-8,449,79,923,79,923,449,44.95,66.36,2015-01-10,2015-01-10 10:30:00,"PSM","DWWK",40.16,-75.73
-7,523,85,957,85,957,523,42.91,62.81,2015-01-10,2015-01-10 11:30:00,"PSM","DWWK",40.16,-75.73
-6,533,86,961,86,961,533,41.27,62.26,2015-01-10,2015-01-10 12:30:00,"PSM","DWWK",40.16,-75.73
-6,479,85,927,85,927,479,42.71,64.79,2015-01-10,2015-01-10 13:30:00,"PSM","DWWK",40.16,-75.73
-6,368,74,863,74,863,368,43.78,70.07,2015-01-10,2015-01-10 14:30:00,"PSM","DWWK",40.16,-75.73
-7,213,55,730,55,730,213,48.15,77.51,2015-01-10,2015-01-10 15:30:00,"PSM","DWWK",40.16,-75.73
-9,46,23,381,23,381,46,60.43,86.52,2015-01-10,2015-01-10 16:30:00,"PSM","DWWK",40.16,-75.73
-10,0,0,0,0,0,0,74.25,96.64,2015-01-10,2015-01-10 17:30:00,"PSM","DWWK",40.16,-75.73
-11,0,0,0,0,0,0,78.2,107.49,2015-01-10,2015-01-10 18:30:00,"PSM","DWWK",40.16,-75.73
-11,0,0,0,0,0,0,76.49,118.76,2015-01-10,2015-01-10 19:30:00,"PSM","DWWK",40.16,-75.73
-11,0,0,0,0,0,0,75.74,130.2,2015-01-10,2015-01-10 20:30:00,"PSM","DWWK",40.16,-75.73
-11,0,0,0,0,0,0,75.47,141.47,2015-01-10,2015-01-10 21:30:00,"PSM","DWWK",40.16,-75.73
-11,0,0,0,0,0,0,75.36,151.89,2015-01-10,2015-01-10 22:30:00,"PSM","DWWK",40.16,-75.73
-11,0,0,0,0,0,0,76.38,159.75,2015-01-10,2015-01-10 23:30:00,"PSM","DWWK",40.16,-75.73
-10,0,0,0,0,0,0,73.14,161.22,2015-01-11,2015-01-11 00:30:00,"PSM","DWWK",40.16,-75.73
-9,0,0,0,0,0,0,71.33,155.12,2015-01-11,2015-01-11 01:30:00,"PSM","DWWK",40.16,-75.73
-9,0,0,0,0,0,0,74.61,145.3,2015-01-11,2015-01-11 02:30:00,"PSM","DWWK",40.16,-75.73
-9,0,0,0,0,0,0,78.22,134.22,2015-01-11,2015-01-11 03:30:00,"PSM","DWWK",40.16,-75.73
-9,0,0,0,0,0,0,80.31,122.79,2015-01-11,2015-01-11 04:30:00,"PSM","DWWK",40.16,-75.73
-9,0,0,0,0,0,0,82.1,111.41,2015-01-11,2015-01-11 05:30:00,"PSM","DWWK",40.16,-75.73
-9,0,0,0,0,0,0,82.11,100.38,2015-01-11,2015-01-11 06:30:00,"PSM","DWWK",40.16,-75.73
-8,0,0,0,0,0,0,76.24,89.94,2015-01-11,2015-01-11 07:30:00,"PSM","DWWK",40.16,-75.73
-6,63,59,24,49,569,143,68.78,80.47,2015-01-11,2015-01-11 08:30:00,"PSM","DWWK",40.16,-75.73
-3,129,117,37,72,766,304,59.99,72.39,2015-01-11,2015-01-11 09:30:00,"PSM","DWWK",40.16,-75.73
-1,311,140,424,101,802,424,54.6,66.25,2015-01-11,2015-01-11 10:30:00,"PSM","DWWK",40.16,-75.73
0,498,102,862,102,862,498,52.1,62.67,2015-01-11,2015-01-11 11:30:00,"PSM","DWWK",40.16,-75.73
0,511,98,880,98,880,511,55.45,62.1,2015-01-11,2015-01-11 12:30:00,"PSM","DWWK",40.16,-75.73
1,377,106,632,90,862,460,55.37,64.62,2015-01-11,2015-01-11 13:30:00,"PSM","DWWK",40.16,-75.73
0,351,77,797,77,797,351,63.7,69.89,2015-01-11,2015-01-11 14:30:00,"PSM","DWWK",40.16,-75.73
0,117,84,152,57,658,201,69.16,77.33,2015-01-11,2015-01-11 15:30:00,"PSM","DWWK",40.16,-75.73
-1,25,23,30,23,307,43,75.69,86.35,2015-01-11,2015-01-11 16:30:00,"PSM","DWWK",40.16,-75.73
-2,0,0,0,0,0,0,80.04,96.47,2015-01-11,2015-01-11 17:30:00,"PSM","DWWK",40.16,-75.73
-2,0,0,0,0,0,0,81.7,107.32,2015-01-11,2015-01-11 18:30:00,"PSM","DWWK",40.16,-75.73
-2,0,0,0,0,0,0,83.39,118.6,2015-01-11,2015-01-11 19:30:00,"PSM","DWWK",40.16,-75.73
-2,0,0,0,0,0,0,84.25,130.04,2015-01-11,2015-01-11 20:30:00,"PSM","DWWK",40.16,-75.73
-2,0,0,0,0,0,0,84.41,141.3,2015-01-11,2015-01-11 21:30:00,"PSM","DWWK",40.16,-75.73
-2,0,0,0,0,0,0,84.45,151.72,2015-01-11,2015-01-11 22:30:00,"PSM","DWWK",40.16,-75.73
-2,0,0,0,0,0,0,84.69,159.57,2015-01-11,2015-01-11 23:30:00,"PSM","DWWK",40.16,-75.73
-2,0,0,0,0,0,0,86.59,161.08,2015-01-12,2015-01-12 00:30:00,"PSM","DWWK",40.16,-75.73
-1,0,0,0,0,0,0,82.97,155.05,2015-01-12,2015-01-12 01:30:00,"PSM","DWWK",40.16,-75.73
-1,0,0,0,0,0,0,85.69,145.27,2015-01-12,2015-01-12 02:30:00,"PSM","DWWK",40.16,-75.73
-1,0,0,0,0,0,0,88.35,134.2,2015-01-12,2015-01-12 03:30:00,"PSM","DWWK",40.16,-75.73
-1,0,0,0,0,0,0,90.86,122.77,2015-01-12,2015-01-12 04:30:00,"PSM","DWWK",40.16,-75.73
-1,0,0,0,0,0,0,93.3,111.39,2015-01-12,2015-01-12 05:30:00,"PSM","DWWK",40.16,-75.73
0,0,0,0,0,0,0,88.54,100.34,2015-01-12,2015-01-12 06:30:00,"PSM","DWWK",40.16,-75.73
0,0,0,0,0,0,0,90.73,89.9,2015-01-12,2015-01-12 07:30:00,"PSM","DWWK",40.16,-75.73
0,18,18,0,60,394,126,94.13,80.41,2015-01-12,2015-01-12 08:30:00,"PSM","DWWK",40.16,-75.73
0,62,62,0,87,621,276,98.18,72.3,2015-01-12,2015-01-12 09:30:00,"PSM","DWWK",40.16,-75.73
0,82,82,0,105,713,393,100,66.14,2015-01-12,2015-01-12 10:30:00,"PSM","DWWK",40.16,-75.73
0,98,98,0,113,756,462,100,62.53,2015-01-12,2015-01-12 11:30:00,"PSM","DWWK",40.16,-75.73
1,100,100,0,113,765,473,96.53,61.93,2015-01-12,2015-01-12 12:30:00,"PSM","DWWK",40.16,-75.73
1,196,176,44,112,723,424,97.7,64.44,2015-01-12,2015-01-12 13:30:00,"PSM","DWWK",40.16,-75.73
0,105,105,0,104,628,321,100,69.7,2015-01-12,2015-01-12 14:30:00,"PSM","DWWK",40.16,-75.73
0,55,55,0,78,466,182,100,77.14,2015-01-12,2015-01-12 15:30:00,"PSM","DWWK",40.16,-75.73
0,11,11,0,28,162,38,100,86.17,2015-01-12,2015-01-12 16:30:00,"PSM","DWWK",40.16,-75.73
0,0,0,0,0,0,0,100,96.3,2015-01-12,2015-01-12 17:30:00,"PSM","DWWK",40.16,-75.73
0,0,0,0,0,0,0,100,107.15,2015-01-12,2015-01-12 18:30:00,"PSM","DWWK",40.16,-75.73
0,0,0,0,0,0,0,100,118.43,2015-01-12,2015-01-12 19:30:00,"PSM","DWWK",40.16,-75.73
0,0,0,0,0,0,0,100,129.87,2015-01-12,2015-01-12 20:30:00,"PSM","DWWK",40.16,-75.73
0,0,0,0,0,0,0,100,141.13,2015-01-12,2015-01-12 21:30:00,"PSM","DWWK",40.16,-75.73
0,0,0,0,0,0,0,99.31,151.54,2015-01-12,2015-01-12 22:30:00,"PSM","DWWK",40.16,-75.73
0,0,0,0,0,0,0,96.73,159.38,2015-01-12,2015-01-12 23:30:00,"PSM","DWWK",40.16,-75.73
0,0,0,0,0,0,0,93.78,160.94,2015-01-13,2015-01-13 00:30:00,"PSM","DWWK",40.16,-75.73
-1,0,0,0,0,0,0,88.91,154.97,2015-01-13,2015-01-13 01:30:00,"PSM","DWWK",40.16,-75.73
-1,0,0,0,0,0,0,86.44,145.23,2015-01-13,2015-01-13 02:30:00,"PSM","DWWK",40.16,-75.73
-2,0,0,0,0,0,0,83.43,134.18,2015-01-13,2015-01-13 03:30:00,"PSM","DWWK",40.16,-75.73
-4,0,0,0,0,0,0,86.19,122.75,2015-01-13,2015-01-13 04:30:00,"PSM","DWWK",40.16,-75.73
-5,0,0,0,0,0,0,80.75,111.37,2015-01-13,2015-01-13 05:30:00,"PSM","DWWK",40.16,-75.73
-6,0,0,0,0,0,0,76.18,100.31,2015-01-13,2015-01-13 06:30:00,"PSM","DWWK",40.16,-75.73
-7,0,0,0,0,0,0,73.52,89.85,2015-01-13,2015-01-13 07:30:00,"PSM","DWWK",40.16,-75.73
-6,153,39,679,39,679,153,63.91,80.34,2015-01-13,2015-01-13 08:30:00,"PSM","DWWK",40.16,-75.73
-5,315,53,855,53,855,315,56.95,72.2,2015-01-13,2015-01-13 09:30:00,"PSM","DWWK",40.16,-75.73
-4,437,66,911,66,911,437,52.51,66.01,2015-01-13,2015-01-13 10:30:00,"PSM","DWWK",40.16,-75.73
-3,509,70,946,70,946,509,49.21,62.37,2015-01-13,2015-01-13 11:30:00,"PSM","DWWK",40.16,-75.73
-3,520,71,948,71,948,520,49.81,61.76,2015-01-13,2015-01-13 12:30:00,"PSM","DWWK",40.16,-75.73
-3,471,67,929,67,929,471,50.34,64.25,2015-01-13,2015-01-13 13:30:00,"PSM","DWWK",40.16,-75.73
-3,365,60,873,60,873,365,50.82,69.51,2015-01-13,2015-01-13 14:30:00,"PSM","DWWK",40.16,-75.73
-5,216,47,752,47,752,216,59.15,76.96,2015-01-13,2015-01-13 15:30:00,"PSM","DWWK",40.16,-75.73
-7,53,22,439,22,439,53,66.38,85.99,2015-01-13,2015-01-13 16:30:00,"PSM","DWWK",40.16,-75.73
-8,0,0,0,0,0,0,71.01,96.12,2015-01-13,2015-01-13 17:30:00,"PSM","DWWK",40.16,-75.73
-9,0,0,0,0,0,0,75.48,106.98,2015-01-13,2015-01-13 18:30:00,"PSM","DWWK",40.16,-75.73
-10,0,0,0,0,0,0,80.26,118.26,2015-01-13,2015-01-13 19:30:00,"PSM","DWWK",40.16,-75.73
-10,0,0,0,0,0,0,78.89,129.7,2015-01-13,2015-01-13 20:30:00,"PSM","DWWK",40.16,-75.73
-10,0,0,0,0,0,0,77.51,140.95,2015-01-13,2015-01-13 21:30:00,"PSM","DWWK",40.16,-75.73
-10,0,0,0,0,0,0,75.67,151.35,2015-01-13,2015-01-13 22:30:00,"PSM","DWWK",40.16,-75.73
-10,0,0,0,0,0,0,73.97,159.19,2015-01-13,2015-01-13 23:30:00,"PSM","DWWK",40.16,-75.73
-10,0,0,0,0,0,0,72.48,160.79,2015-01-14,2015-01-14 00:30:00,"PSM","DWWK",40.16,-75.73
-10,0,0,0,0,0,0,73.04,154.89,2015-01-14,2015-01-14 01:30:00,"PSM","DWWK",40.16,-75.73
-10,0,0,0,0,0,0,73.51,145.18,2015-01-14,2015-01-14 02:30:00,"PSM","DWWK",40.16,-75.73
-10,0,0,0,0,0,0,74.54,134.15,2015-01-14,2015-01-14 03:30:00,"PSM","DWWK",40.16,-75.73
-10,0,0,0,0,0,0,76.06,122.72,2015-01-14,2015-01-14 04:30:00,"PSM","DWWK",40.16,-75.73
-9,0,0,0,0,0,0,71.65,111.33,2015-01-14,2015-01-14 05:30:00,"PSM","DWWK",40.16,-75.73
-9,0,0,0,0,0,0,72.91,100.26,2015-01-14,2015-01-14 06:30:00,"PSM","DWWK",40.16,-75.73
-8,0,0,0,0,0,0,68.76,89.79,2015-01-14,2015-01-14 07:30:00,"PSM","DWWK",40.16,-75.73
-7,26,26,0,57,419,128,67.48,80.26,2015-01-14,2015-01-14 08:30:00,"PSM","DWWK",40.16,-75.73
-6,22,22,0,84,620,275,68.8,72.1,2015-01-14,2015-01-14 09:30:00,"PSM","DWWK",40.16,-75.73
-5,178,163,36,99,713,391,71.3,65.88,2015-01-14,2015-01-14 10:30:00,"PSM","DWWK",40.16,-75.73
-3,213,192,44,108,748,457,70.45,62.21,2015-01-14,2015-01-14 11:30:00,"PSM","DWWK",40.16,-75.73
-1,200,188,24,111,750,468,67.44,61.58,2015-01-14,2015-01-14 12:30:00,"PSM","DWWK",40.16,-75.73
-1,187,173,31,108,715,421,72.75,64.06,2015-01-14,2015-01-14 13:30:00,"PSM","DWWK",40.16,-75.73
-1,174,146,79,96,643,323,75.57,69.32,2015-01-14,2015-01-14 14:30:00,"PSM","DWWK",40.16,-75.73
-2,107,89,78,73,496,186,81.94,76.76,2015-01-14,2015-01-14 15:30:00,"PSM","DWWK",40.16,-75.73
-4,42,29,176,29,176,42,92.22,85.8,2015-01-14,2015-01-14 16:30:00,"PSM","DWWK",40.16,-75.73
-5,0,0,0,0,0,0,92.36,95.94,2015-01-14,2015-01-14 17:30:00,"PSM","DWWK",40.16,-75.73
-5,0,0,0,0,0,0,90.7,106.8,2015-01-14,2015-01-14 18:30:00,"PSM","DWWK",40.16,-75.73
-5,0,0,0,0,0,0,89.82,118.09,2015-01-14,2015-01-14 19:30:00,"PSM","DWWK",40.16,-75.73
-5,0,0,0,0,0,0,88.52,129.53,2015-01-14,2015-01-14 20:30:00,"PSM","DWWK",40.16,-75.73
-5,0,0,0,0,0,0,87.45,140.78,2015-01-14,2015-01-14 21:30:00,"PSM","DWWK",40.16,-75.73
-6,0,0,0,0,0,0,93.11,151.17,2015-01-14,2015-01-14 22:30:00,"PSM","DWWK",40.16,-75.73
-6,0,0,0,0,0,0,92.41,159,2015-01-14,2015-01-14 23:30:00,"PSM","DWWK",40.16,-75.73
-6,0,0,0,0,0,0,92.52,160.63,2015-01-15,2015-01-15 00:30:00,"PSM","DWWK",40.16,-75.73
-6,0,0,0,0,0,0,92.92,154.8,2015-01-15,2015-01-15 01:30:00,"PSM","DWWK",40.16,-75.73
-6,0,0,0,0,0,0,93.04,145.13,2015-01-15,2015-01-15 02:30:00,"PSM","DWWK",40.16,-75.73
-6,0,0,0,0,0,0,92.24,134.11,2015-01-15,2015-01-15 03:30:00,"PSM","DWWK",40.16,-75.73
-6,0,0,0,0,0,0,90.47,122.69,2015-01-15,2015-01-15 04:30:00,"PSM","DWWK",40.16,-75.73
-6,0,0,0,0,0,0,88.24,111.3,2015-01-15,2015-01-15 05:30:00,"PSM","DWWK",40.16,-75.73
-7,0,0,0,0,0,0,93.08,100.22,2015-01-15,2015-01-15 06:30:00,"PSM","DWWK",40.16,-75.73
-6,0,0,0,0,0,0,85.09,89.72,2015-01-15,2015-01-15 07:30:00,"PSM","DWWK",40.16,-75.73
-4,41,41,0,69,358,130,78.04,80.17,2015-01-15,2015-01-15 08:30:00,"PSM","DWWK",40.16,-75.73
-2,179,137,134,103,578,282,73.05,71.99,2015-01-15,2015-01-15 09:30:00,"PSM","DWWK",40.16,-75.73
0,256,191,157,123,682,403,65.6,65.74,2015-01-15,2015-01-15 10:30:00,"PSM","DWWK",40.16,-75.73
0,267,209,124,129,737,475,67.06,62.05,2015-01-15,2015-01-15 11:30:00,"PSM","DWWK",40.16,-75.73
0,284,215,144,121,768,490,67.63,61.39,2015-01-15,2015-01-15 12:30:00,"PSM","DWWK",40.16,-75.73
0,446,101,783,101,783,446,67.62,63.86,2015-01-15,2015-01-15 13:30:00,"PSM","DWWK",40.16,-75.73
0,347,83,740,83,740,347,67.17,69.12,2015-01-15,2015-01-15 14:30:00,"PSM","DWWK",40.16,-75.73
-1,206,62,620,62,620,206,71.98,76.57,2015-01-15,2015-01-15 15:30:00,"PSM","DWWK",40.16,-75.73
-4,52,27,316,27,316,52,87.64,85.61,2015-01-15,2015-01-15 16:30:00,"PSM","DWWK",40.16,-75.73
-5,0,0,0,0,0,0,85.18,95.76,2015-01-15,2015-01-15 17:30:00,"PSM","DWWK",40.16,-75.73
-5,0,0,0,0,0,0,82.34,106.63,2015-01-15,2015-01-15 18:30:00,"PSM","DWWK",40.16,-75.73
-6,0,0,0,0,0,0,81.63,117.92,2015-01-15,2015-01-15 19:30:00,"PSM","DWWK",40.16,-75.73
-5,0,0,0,0,0,0,82.9,129.36,2015-01-15,2015-01-15 20:30:00,"PSM","DWWK",40.16,-75.73
-5,0,0,0,0,0,0,85.29,140.6,2015-01-15,2015-01-15 21:30:00,"PSM","DWWK",40.16,-75.73
-5,0,0,0,0,0,0,87.64,150.98,2015-01-15,2015-01-15 22:30:00,"PSM","DWWK",40.16,-75.73
-5,0,0,0,0,0,0,87.43,158.79,2015-01-15,2015-01-15 23:30:00,"PSM","DWWK",40.16,-75.73
-6,0,0,0,0,0,0,93.58,160.46,2015-01-16,2015-01-16 00:30:00,"PSM","DWWK",40.16,-75.73
-6,0,0,0,0,0,0,93.24,154.7,2015-01-16,2015-01-16 01:30:00,"PSM","DWWK",40.16,-75.73
-6,0,0,0,0,0,0,92.36,145.07,2015-01-16,2015-01-16 02:30:00,"PSM","DWWK",40.16,-75.73
-6,0,0,0,0,0,0,90.78,134.07,2015-01-16,2015-01-16 03:30:00,"PSM","DWWK",40.16,-75.73
-6,0,0,0,0,0,0,89.12,122.65,2015-01-16,2015-01-16 04:30:00,"PSM","DWWK",40.16,-75.73
-6,0,0,0,0,0,0,87.94,111.25,2015-01-16,2015-01-16 05:30:00,"PSM","DWWK",40.16,-75.73
-6,0,0,0,0,0,0,87.6,100.16,2015-01-16,2015-01-16 06:30:00,"PSM","DWWK",40.16,-75.73
-4,0,0,0,0,0,0,76.51,89.65,2015-01-16,2015-01-16 07:30:00,"PSM","DWWK",40.16,-75.73
-2,141,46,554,46,554,141,74.37,80.08,2015-01-16,2015-01-16 08:30:00,"PSM","DWWK",40.16,-75.73
0,295,65,739,65,739,295,73.15,71.87,2015-01-16,2015-01-16 09:30:00,"PSM","DWWK",40.16,-75.73
1,419,75,833,75,833,419,74.28,65.59,2015-01-16,2015-01-16 10:30:00,"PSM","DWWK",40.16,-75.73
2,489,84,859,84,859,489,71.83,61.88,2015-01-16,2015-01-16 11:30:00,"PSM","DWWK",40.16,-75.73
2,216,197,40,95,837,498,70.13,61.2,2015-01-16,2015-01-16 12:30:00,"PSM","DWWK",40.16,-75.73
1,344,164,406,125,697,435,72.66,63.66,2015-01-16,2015-01-16 13:30:00,"PSM","DWWK",40.16,-75.73
0,276,119,434,100,670,341,74.83,68.91,2015-01-16,2015-01-16 14:30:00,"PSM","DWWK",40.16,-75.73
0,140,88,221,68,587,207,71.09,76.37,2015-01-16,2015-01-16 15:30:00,"PSM","DWWK",40.16,-75.73
0,54,31,292,31,292,54,67.38,85.42,2015-01-16,2015-01-16 16:30:00,"PSM","DWWK",40.16,-75.73
-1,0,0,0,0,0,0,68.2,95.57,2015-01-16,2015-01-16 17:30:00,"PSM","DWWK",40.16,-75.73
-2,0,0,0,0,0,0,67.67,106.45,2015-01-16,2015-01-16 18:30:00,"PSM","DWWK",40.16,-75.73
-3,0,0,0,0,0,0,66.79,117.74,2015-01-16,2015-01-16 19:30:00,"PSM","DWWK",40.16,-75.73
-5,0,0,0,0,0,0,65.92,129.18,2015-01-16,2015-01-16 20:30:00,"PSM","DWWK",40.16,-75.73
-6,0,0,0,0,0,0,69.78,140.42,2015-01-16,2015-01-16 21:30:00,"PSM","DWWK",40.16,-75.73
-7,0,0,0,0,0,0,69.28,150.78,2015-01-16,2015-01-16 22:30:00,"PSM","DWWK",40.16,-75.73
-8,0,0,0,0,0,0,69.23,158.59,2015-01-16,2015-01-16 23:30:00,"PSM","DWWK",40.16,-75.73
-9,0,0,0,0,0,0,71.34,160.28,2015-01-17,2015-01-17 00:30:00,"PSM","DWWK",40.16,-75.73
-10,0,0,0,0,0,0,77.05,154.59,2015-01-17,2015-01-17 01:30:00,"PSM","DWWK",40.16,-75.73
-10,0,0,0,0,0,0,76.61,145,2015-01-17,2015-01-17 02:30:00,"PSM","DWWK",40.16,-75.73
-11,0,0,0,0,0,0,80.88,134.02,2015-01-17,2015-01-17 03:30:00,"PSM","DWWK",40.16,-75.73
-11,0,0,0,0,0,0,78.37,122.6,2015-01-17,2015-01-17 04:30:00,"PSM","DWWK",40.16,-75.73
-12,0,0,0,0,0,0,82.44,111.2,2015-01-17,2015-01-17 05:30:00,"PSM","DWWK",40.16,-75.73
-12,0,0,0,0,0,0,80.71,100.1,2015-01-17,2015-01-17 06:30:00,"PSM","DWWK",40.16,-75.73
-10,0,0,0,0,0,0,69.7,89.57,2015-01-17,2015-01-17 07:30:00,"PSM","DWWK",40.16,-75.73
-7,152,39,649,39,649,152,55.64,79.98,2015-01-17,2015-01-17 08:30:00,"PSM","DWWK",40.16,-75.73
-5,309,55,809,55,809,309,49.1,71.75,2015-01-17,2015-01-17 09:30:00,"PSM","DWWK",40.16,-75.73
-3,426,72,852,72,852,426,43.15,65.44,2015-01-17,2015-01-17 10:30:00,"PSM","DWWK",40.16,-75.73
-2,497,76,887,76,887,497,42.25,61.7,2015-01-17,2015-01-17 11:30:00,"PSM","DWWK",40.16,-75.73
-1,508,76,890,76,890,508,43.1,61,2015-01-17,2015-01-17 12:30:00,"PSM","DWWK",40.16,-75.73
-1,463,69,880,69,880,463,47.95,63.45,2015-01-17,2015-01-17 13:30:00,"PSM","DWWK",40.16,-75.73
-1,331,65,732,63,818,360,52.54,68.7,2015-01-17,2015-01-17 14:30:00,"PSM","DWWK",40.16,-75.73
-3,216,51,691,51,691,216,65.61,76.17,2015-01-17,2015-01-17 15:30:00,"PSM","DWWK",40.16,-75.73
-4,58,26,382,26,382,58,74.86,85.23,2015-01-17,2015-01-17 16:30:00,"PSM","DWWK",40.16,-75.73
-5,0,0,0,0,0,0,79.11,95.39,2015-01-17,2015-01-17 17:30:00,"PSM","DWWK",40.16,-75.73
-5,0,0,0,0,0,0,79.19,106.27,2015-01-17,2015-01-17 18:30:00,"PSM","DWWK",40.16,-75.73
-5,0,0,0,0,0,0,80.82,117.57,2015-01-17,2015-01-17 19:30:00,"PSM","DWWK",40.16,-75.73
-5,0,0,0,0,0,0,81.66,129.01,2015-01-17,2015-01-17 20:30:00,"PSM","DWWK",40.16,-75.73
-6,0,0,0,0,0,0,82.72,140.24,2015-01-17,2015-01-17 21:30:00,"PSM","DWWK",40.16,-75.73
-6,0,0,0,0,0,0,91,150.58,2015-01-17,2015-01-17 22:30:00,"PSM","DWWK",40.16,-75.73
-6,0,0,0,0,0,0,92.72,158.38,2015-01-17,2015-01-17 23:30:00,"PSM","DWWK",40.16,-75.73
-6,0,0,0,0,0,0,95.43,160.1,2015-01-18,2015-01-18 00:30:00,"PSM","DWWK",40.16,-75.73
-5,0,0,0,0,0,0,92.72,154.47,2015-01-18,2015-01-18 01:30:00,"PSM","DWWK",40.16,-75.73
-4,0,0,0,0,0,0,91.01,144.93,2015-01-18,2015-01-18 02:30:00,"PSM","DWWK",40.16,-75.73
-4,0,0,0,0,0,0,95.47,133.96,2015-01-18,2015-01-18 03:30:00,"PSM","DWWK",40.16,-75.73
-3,0,0,0,0,0,0,91.7,122.55,2015-01-18,2015-01-18 04:30:00,"PSM","DWWK",40.16,-75.73
-2,0,0,0,0,0,0,89.28,111.14,2015-01-18,2015-01-18 05:30:00,"PSM","DWWK",40.16,-75.73
-1,0,0,0,0,0,0,93.73,100.03,2015-01-18,2015-01-18 06:30:00,"PSM","DWWK",40.16,-75.73
0,0,0,0,0,0,0,93.43,89.49,2015-01-18,2015-01-18 07:30:00,"PSM","DWWK",40.16,-75.73
0,3,3,0,56,433,132,98.81,79.87,2015-01-18,2015-01-18 08:30:00,"PSM","DWWK",40.16,-75.73
0,32,32,0,72,671,284,100,71.61,2015-01-18,2015-01-18 09:30:00,"PSM","DWWK",40.16,-75.73
1,59,59,0,76,786,405,100,65.28,2015-01-18,2015-01-18 10:30:00,"PSM","DWWK",40.16,-75.73
1,32,32,0,76,843,478,100,61.51,2015-01-18,2015-01-18 11:30:00,"PSM","DWWK",40.16,-75.73
1,58,58,0,72,867,495,100,60.79,2015-01-18,2015-01-18 12:30:00,"PSM","DWWK",40.16,-75.73
0,54,54,0,74,836,451,99.91,63.23,2015-01-18,2015-01-18 13:30:00,"PSM","DWWK",40.16,-75.73
0,75,75,0,70,771,353,100,68.49,2015-01-18,2015-01-18 14:30:00,"PSM","DWWK",40.16,-75.73
0,4,4,0,60,621,211,100,75.96,2015-01-18,2015-01-18 15:30:00,"PSM","DWWK",40.16,-75.73
0,1,1,0,32,278,56,100,85.03,2015-01-18,2015-01-18 16:30:00,"PSM","DWWK",40.16,-75.73
0,0,0,0,0,0,0,100,95.2,2015-01-18,2015-01-18 17:30:00,"PSM","DWWK",40.16,-75.73
0,0,0,0,0,0,0,100,106.08,2015-01-18,2015-01-18 18:30:00,"PSM","DWWK",40.16,-75.73
0,0,0,0,0,0,0,100,117.39,2015-01-18,2015-01-18 19:30:00,"PSM","DWWK",40.16,-75.73
0,0,0,0,0,0,0,100,128.83,2015-01-18,2015-01-18 20:30:00,"PSM","DWWK",40.16,-75.73
0,0,0,0,0,0,0,98.56,140.05,2015-01-18,2015-01-18 21:30:00,"PSM","DWWK",40.16,-75.73
0,0,0,0,0,0,0,96,150.38,2015-01-18,2015-01-18 22:30:00,"PSM","DWWK",40.16,-75.73
-1,0,0,0,0,0,0,100,158.16,2015-01-18,2015-01-18 23:30:00,"PSM","DWWK",40.16,-75.73
-1,0,0,0,0,0,0,98.59,159.91,2015-01-19,2015-01-19 00:30:00,"PSM","DWWK",40.16,-75.73
-1,0,0,0,0,0,0,96.24,154.35,2015-01-19,2015-01-19 01:30:00,"PSM","DWWK",40.16,-75.73
-1,0,0,0,0,0,0,93.96,144.85,2015-01-19,2015-01-19 02:30:00,"PSM","DWWK",40.16,-75.73
-2,0,0,0,0,0,0,99.09,133.9,2015-01-19,2015-01-19 03:30:00,"PSM","DWWK",40.16,-75.73
-2,0,0,0,0,0,0,98.07,122.49,2015-01-19,2015-01-19 04:30:00,"PSM","DWWK",40.16,-75.73
-2,0,0,0,0,0,0,96.6,111.08,2015-01-19,2015-01-19 05:30:00,"PSM","DWWK",40.16,-75.73
-2,0,0,0,0,0,0,95.79,99.96,2015-01-19,2015-01-19 06:30:00,"PSM","DWWK",40.16,-75.73
-1,0,0,0,0,0,0,90.15,89.4,2015-01-19,2015-01-19 07:30:00,"PSM","DWWK",40.16,-75.73
0,52,52,0,46,576,148,89.54,79.76,2015-01-19,2015-01-19 08:30:00,"PSM","DWWK",40.16,-75.73
1,135,124,35,62,772,307,91.41,71.48,2015-01-19,2015-01-19 09:30:00,"PSM","DWWK",40.16,-75.73
2,426,79,823,79,823,426,84.52,65.12,2015-01-19,2015-01-19 10:30:00,"PSM","DWWK",40.16,-75.73
3,496,88,851,88,851,496,74.79,61.32,2015-01-19,2015-01-19 11:30:00,"PSM","DWWK",40.16,-75.73
