"Temperature","GHI","DHI","DNI","Clearsky.DHI","Clearsky.DNI","Clearsky.GHI","Relative.Humidity","Solar.Zenith.Angle","Date","Time","Data_source","Station","Latitude","Longitude"
1,0,0,0,0,0,0,97.17,119.32,2015-03-22,2015-03-22 03:30:00,"PSM","DSJR",39.09,-75.44
0,0,0,0,0,0,0,97.54,108.54,2015-03-22,2015-03-22 04:30:00,"PSM","DSJR",39.09,-75.44
0,0,0,0,0,0,0,93,97.14,2015-03-22,2015-03-22 05:30:00,"PSM","DSJR",39.09,-75.44
2,45,28,218,28,272,49,87.29,85.5,2015-03-22,2015-03-22 06:30:00,"PSM","DSJR",39.09,-75.44
3,160,104,203,67,636,243,82.99,73.97,2015-03-22,2015-03-22 07:30:00,"PSM","DSJR",39.09,-75.44
3,448,91,784,91,784,448,68.27,62.89,2015-03-22,2015-03-22 08:30:00,"PSM","DSJR",39.09,-75.44
4,627,104,865,104,865,627,61.51,52.81,2015-03-22,2015-03-22 09:30:00,"PSM","DSJR",39.09,-75.44
5,650,221,602,109,914,761,57.97,44.55,2015-03-22,2015-03-22 10:30:00,"PSM","DSJR",39.09,-75.44
6,716,254,597,113,934,835,55.34,39.41,2015-03-22,2015-03-22 11:30:00,"PSM","DSJR",39.09,-75.44
7,763,207,712,113,937,844,53.41,38.69,2015-03-22,2015-03-22 12:30:00,"PSM","DSJR",39.09,-75.44
7,693,213,652,122,897,782,54.69,42.63,2015-03-22,2015-03-22 13:30:00,"PSM","DSJR",39.09,-75.44
7,602,153,700,113,861,665,55.15,50.11,2015-03-22,2015-03-22 14:30:00,"PSM","DSJR",39.09,-75.44
7,498,101,788,101,788,498,55.52,59.75,2015-03-22,2015-03-22 15:30:00,"PSM","DSJR",39.09,-75.44
6,299,80,658,80,658,299,62.92,70.58,2015-03-22,2015-03-22 16:30:00,"PSM","DSJR",39.09,-75.44
4,99,43,405,43,405,99,83.16,82.01,2015-03-22,2015-03-22 17:30:00,"PSM","DSJR",39.09,-75.44
3,0,0,0,0,0,0,72.35,93.63,2015-03-22,2015-03-22 18:30:00,"PSM","DSJR",39.09,-75.44
3,0,0,0,0,0,0,69.46,105.11,2015-03-22,2015-03-22 19:30:00,"PSM","DSJR",39.09,-75.44
2,0,0,0,0,0,0,77.06,116.08,2015-03-22,2015-03-22 20:30:00,"PSM","DSJR",39.09,-75.44
1,0,0,0,0,0,0,83.13,126.02,2015-03-22,2015-03-22 21:30:00,"PSM","DSJR",39.09,-75.44
0,0,0,0,0,0,0,87.92,134.09,2015-03-22,2015-03-22 22:30:00,"PSM","DSJR",39.09,-75.44
0,0,0,0,0,0,0,86.93,139.05,2015-03-22,2015-03-22 23:30:00,"PSM","DSJR",39.09,-75.44
0,0,0,0,0,0,0,86.24,139.7,2015-03-23,2015-03-23 00:30:00,"PSM","DSJR",39.09,-75.44
0,0,0,0,0,0,0,84.18,135.84,2015-03-23,2015-03-23 01:30:00,"PSM","DSJR",39.09,-75.44
-1,0,0,0,0,0,0,86.6,128.5,2015-03-23,2015-03-23 02:30:00,"PSM","DSJR",39.09,-75.44
-1,0,0,0,0,0,0,82.55,118.98,2015-03-23,2015-03-23 03:30:00,"PSM","DSJR",39.09,-75.44
-1,0,0,0,0,0,0,84.4,108.22,2015-03-23,2015-03-23 04:30:00,"PSM","DSJR",39.09,-75.44
-2,0,0,0,0,0,0,81.46,96.83,2015-03-23,2015-03-23 05:30:00,"PSM","DSJR",39.09,-75.44
-1,48,30,221,29,307,55,74.55,85.19,2015-03-23,2015-03-23 06:30:00,"PSM","DSJR",39.09,-75.44
0,167,105,222,66,675,256,61.11,73.65,2015-03-23,2015-03-23 07:30:00,"PSM","DSJR",39.09,-75.44
0,336,175,350,86,826,467,58.53,62.56,2015-03-23,2015-03-23 08:30:00,"PSM","DSJR",39.09,-75.44
0,648,97,903,97,903,648,59.52,52.45,2015-03-23,2015-03-23 09:30:00,"PSM","DSJR",39.09,-75.44
1,781,104,943,104,943,781,57.7,44.17,2015-03-23,2015-03-23 10:30:00,"PSM","DSJR",39.09,-75.44
2,852,110,954,110,954,852,56.64,39.01,2015-03-23,2015-03-23 11:30:00,"PSM","DSJR",39.09,-75.44
3,858,113,949,113,949,858,55.33,38.31,2015-03-23,2015-03-23 12:30:00,"PSM","DSJR",39.09,-75.44
4,797,117,919,117,919,797,53.47,42.3,2015-03-23,2015-03-23 13:30:00,"PSM","DSJR",39.09,-75.44
5,678,112,877,112,877,678,50.95,49.83,2015-03-23,2015-03-23 14:30:00,"PSM","DSJR",39.09,-75.44
4,510,97,814,97,814,510,55.14,59.51,2015-03-23,2015-03-23 15:30:00,"PSM","DSJR",39.09,-75.44
3,308,75,692,75,692,308,61.03,70.38,2015-03-23,2015-03-23 16:30:00,"PSM","DSJR",39.09,-75.44
2,103,43,421,43,421,103,78.88,81.81,2015-03-23,2015-03-23 17:30:00,"PSM","DSJR",39.09,-75.44
1,0,0,0,0,0,0,70.99,93.44,2015-03-23,2015-03-23 18:30:00,"PSM","DSJR",39.09,-75.44
0,0,0,0,0,0,0,73.58,104.91,2015-03-23,2015-03-23 19:30:00,"PSM","DSJR",39.09,-75.44
0,0,0,0,0,0,0,72.98,115.86,2015-03-23,2015-03-23 20:30:00,"PSM","DSJR",39.09,-75.44
0,0,0,0,0,0,0,75.33,125.75,2015-03-23,2015-03-23 21:30:00,"PSM","DSJR",39.09,-75.44
0,0,0,0,0,0,0,77.84,133.77,2015-03-23,2015-03-23 22:30:00,"PSM","DSJR",39.09,-75.44
0,0,0,0,0,0,0,80.82,138.68,2015-03-23,2015-03-23 23:30:00,"PSM","DSJR",39.09,-75.44
0,0,0,0,0,0,0,82.07,139.3,2015-03-24,2015-03-24 00:30:00,"PSM","DSJR",39.09,-75.44
0,0,0,0,0,0,0,80.59,135.45,2015-03-24,2015-03-24 01:30:00,"PSM","DSJR",39.09,-75.44
0,0,0,0,0,0,0,77.3,128.14,2015-03-24,2015-03-24 02:30:00,"PSM","DSJR",39.09,-75.44
-1,0,0,0,0,0,0,80.01,118.64,2015-03-24,2015-03-24 03:30:00,"PSM","DSJR",39.09,-75.44
-1,0,0,0,0,0,0,78.47,107.9,2015-03-24,2015-03-24 04:30:00,"PSM","DSJR",39.09,-75.44
0,0,0,0,0,0,0,72.6,96.52,2015-03-24,2015-03-24 05:30:00,"PSM","DSJR",39.09,-75.44
0,9,9,0,36,159,51,73.11,84.89,2015-03-24,2015-03-24 06:30:00,"PSM","DSJR",39.09,-75.44
0,29,29,0,101,476,237,66.23,73.34,2015-03-24,2015-03-24 07:30:00,"PSM","DSJR",39.09,-75.44
1,57,57,0,139,639,437,59.48,62.23,2015-03-24,2015-03-24 08:30:00,"PSM","DSJR",39.09,-75.44
2,99,99,0,167,722,611,58.45,52.1,2015-03-24,2015-03-24 09:30:00,"PSM","DSJR",39.09,-75.44
3,122,122,0,191,756,737,58.55,43.79,2015-03-24,2015-03-24 10:30:00,"PSM","DSJR",39.09,-75.44
4,146,146,0,208,763,804,62.23,38.6,2015-03-24,2015-03-24 11:30:00,"PSM","DSJR",39.09,-75.44
4,116,116,0,213,757,810,61.24,37.92,2015-03-24,2015-03-24 12:30:00,"PSM","DSJR",39.09,-75.44
4,161,161,0,227,700,748,64.14,41.97,2015-03-24,2015-03-24 13:30:00,"PSM","DSJR",39.09,-75.44
4,279,258,32,217,638,632,66.32,49.56,2015-03-24,2015-03-24 14:30:00,"PSM","DSJR",39.09,-75.44
4,198,188,19,181,572,473,67.79,59.28,2015-03-24,2015-03-24 15:30:00,"PSM","DSJR",39.09,-75.44
3,285,130,457,130,457,285,73.55,70.17,2015-03-24,2015-03-24 16:30:00,"PSM","DSJR",39.09,-75.44
2,95,60,242,60,242,95,86.59,81.62,2015-03-24,2015-03-24 17:30:00,"PSM","DSJR",39.09,-75.44
1,0,0,0,0,0,0,80.28,93.24,2015-03-24,2015-03-24 18:30:00,"PSM","DSJR",39.09,-75.44
1,0,0,0,0,0,0,76.12,104.7,2015-03-24,2015-03-24 19:30:00,"PSM","DSJR",39.09,-75.44
0,0,0,0,0,0,0,79.36,115.63,2015-03-24,2015-03-24 20:30:00,"PSM","DSJR",39.09,-75.44
0,0,0,0,0,0,0,77.66,125.49,2015-03-24,2015-03-24 21:30:00,"PSM","DSJR",39.09,-75.44
0,0,0,0,0,0,0,76.75,133.45,2015-03-24,2015-03-24 22:30:00,"PSM","DSJR",39.09,-75.44
0,0,0,0,0,0,0,76.52,138.31,2015-03-24,2015-03-24 23:30:00,"PSM","DSJR",39.09,-75.44
0,0,0,0,0,0,0,76.51,138.9,2015-03-25,2015-03-25 00:30:00,"PSM","DSJR",39.09,-75.44
0,0,0,0,0,0,0,76.63,135.06,2015-03-25,2015-03-25 01:30:00,"PSM","DSJR",39.09,-75.44
0,0,0,0,0,0,0,77.03,127.77,2015-03-25,2015-03-25 02:30:00,"PSM","DSJR",39.09,-75.44
0,0,0,0,0,0,0,84.01,118.3,2015-03-25,2015-03-25 03:30:00,"PSM","DSJR",39.09,-75.44
-1,0,0,0,0,0,0,85.87,107.58,2015-03-25,2015-03-25 04:30:00,"PSM","DSJR",39.09,-75.44
0,0,0,0,0,0,0,81.75,96.21,2015-03-25,2015-03-25 05:30:00,"PSM","DSJR",39.09,-75.44
1,37,33,37,36,225,58,81.99,84.58,2015-03-25,2015-03-25 06:30:00,"PSM","DSJR",39.09,-75.44
3,225,75,515,94,513,244,82.79,73.02,2015-03-25,2015-03-25 07:30:00,"PSM","DSJR",39.09,-75.44
4,325,190,286,138,631,435,73.84,61.91,2015-03-25,2015-03-25 08:30:00,"PSM","DSJR",39.09,-75.44
5,247,233,22,182,662,593,72.15,51.75,2015-03-25,2015-03-25 09:30:00,"PSM","DSJR",39.09,-75.44
5,253,243,13,217,674,707,76.07,43.4,2015-03-25,2015-03-25 10:30:00,"PSM","DSJR",39.09,-75.44
5,328,307,26,242,672,771,80.43,38.2,2015-03-25,2015-03-25 11:30:00,"PSM","DSJR",39.09,-75.44
6,45,45,0,228,702,785,79.61,37.54,2015-03-25,2015-03-25 12:30:00,"PSM","DSJR",39.09,-75.44
7,123,123,0,221,683,732,80.88,41.64,2015-03-25,2015-03-25 13:30:00,"PSM","DSJR",39.09,-75.44
8,266,250,25,192,662,624,81.34,49.28,2015-03-25,2015-03-25 14:30:00,"PSM","DSJR",39.09,-75.44
9,158,158,0,154,614,470,80.91,59.05,2015-03-25,2015-03-25 15:30:00,"PSM","DSJR",39.09,-75.44
8,135,127,23,113,493,282,91.44,69.97,2015-03-25,2015-03-25 16:30:00,"PSM","DSJR",39.09,-75.44
7,94,59,235,59,235,94,100,81.43,2015-03-25,2015-03-25 17:30:00,"PSM","DSJR",39.09,-75.44
6,0,0,0,0,0,0,100,93.05,2015-03-25,2015-03-25 18:30:00,"PSM","DSJR",39.09,-75.44
6,0,0,0,0,0,0,100,104.5,2015-03-25,2015-03-25 19:30:00,"PSM","DSJR",39.09,-75.44
5,0,0,0,0,0,0,100,115.4,2015-03-25,2015-03-25 20:30:00,"PSM","DSJR",39.09,-75.44
5,0,0,0,0,0,0,100,125.22,2015-03-25,2015-03-25 21:30:00,"PSM","DSJR",39.09,-75.44
5,0,0,0,0,0,0,100,133.13,2015-03-25,2015-03-25 22:30:00,"PSM","DSJR",39.09,-75.44
5,0,0,0,0,0,0,100,137.94,2015-03-25,2015-03-25 23:30:00,"PSM","DSJR",39.09,-75.44
6,0,0,0,0,0,0,100,138.5,2015-03-26,2015-03-26 00:30:00,"PSM","DSJR",39.09,-75.44
6,0,0,0,0,0,0,100,134.67,2015-03-26,2015-03-26 01:30:00,"PSM","DSJR",39.09,-75.44
7,0,0,0,0,0,0,100,127.4,2015-03-26,2015-03-26 02:30:00,"PSM","DSJR",39.09,-75.44
7,0,0,0,0,0,0,100,117.96,2015-03-26,2015-03-26 03:30:00,"PSM","DSJR",39.09,-75.44
7,0,0,0,0,0,0,100,107.26,2015-03-26,2015-03-26 04:30:00,"PSM","DSJR",39.09,-75.44
7,0,0,0,0,0,0,100,95.9,2015-03-26,2015-03-26 05:30:00,"PSM","DSJR",39.09,-75.44
8,5,5,0,38,170,55,100,84.27,2015-03-26,2015-03-26 06:30:00,"PSM","DSJR",39.09,-75.44
10,75,75,0,89,488,234,96.65,72.71,2015-03-26,2015-03-26 07:30:00,"PSM","DSJR",39.09,-75.44
12,78,78,0,123,631,423,93.22,61.58,2015-03-26,2015-03-26 08:30:00,"PSM","DSJR",39.09,-75.44
13,85,85,0,147,707,589,99.39,51.39,2015-03-26,2015-03-26 09:30:00,"PSM","DSJR",39.09,-75.44
14,225,218,8,161,755,713,98.98,43.02,2015-03-26,2015-03-26 10:30:00,"PSM","DSJR",39.09,-75.44
15,174,172,3,175,766,780,94.35,37.8,2015-03-26,2015-03-26 11:30:00,"PSM","DSJR",39.09,-75.44
15,125,125,0,177,765,788,97.69,37.16,2015-03-26,2015-03-26 12:30:00,"PSM","DSJR",39.09,-75.44
16,94,94,0,160,770,739,95.27,41.31,2015-03-26,2015-03-26 13:30:00,"PSM","DSJR",39.09,-75.44
16,236,227,14,147,737,630,96.46,49.01,2015-03-26,2015-03-26 14:30:00,"PSM","DSJR",39.09,-75.44
15,377,210,322,119,693,478,100,58.83,2015-03-26,2015-03-26 15:30:00,"PSM","DSJR",39.09,-75.44
14,172,140,93,91,581,292,100,69.77,2015-03-26,2015-03-26 16:30:00,"PSM","DSJR",39.09,-75.44
13,77,56,135,51,328,101,100,81.24,2015-03-26,2015-03-26 17:30:00,"PSM","DSJR",39.09,-75.44
13,0,0,0,0,0,0,100,92.86,2015-03-26,2015-03-26 18:30:00,"PSM","DSJR",39.09,-75.44
12,0,0,0,0,0,0,100,104.3,2015-03-26,2015-03-26 19:30:00,"PSM","DSJR",39.09,-75.44
12,0,0,0,0,0,0,100,115.17,2015-03-26,2015-03-26 20:30:00,"PSM","DSJR",39.09,-75.44
11,0,0,0,0,0,0,100,124.95,2015-03-26,2015-03-26 21:30:00,"PSM","DSJR",39.09,-75.44
10,0,0,0,0,0,0,100,132.81,2015-03-26,2015-03-26 22:30:00,"PSM","DSJR",39.09,-75.44
7,0,0,0,0,0,0,100,137.57,2015-03-26,2015-03-26 23:30:00,"PSM","DSJR",39.09,-75.44
5,0,0,0,0,0,0,100,138.11,2015-03-27,2015-03-27 00:30:00,"PSM","DSJR",39.09,-75.44
5,0,0,0,0,0,0,96.19,134.28,2015-03-27,2015-03-27 01:30:00,"PSM","DSJR",39.09,-75.44
5,0,0,0,0,0,0,93.99,127.04,2015-03-27,2015-03-27 02:30:00,"PSM","DSJR",39.09,-75.44
4,0,0,0,0,0,0,99.38,117.62,2015-03-27,2015-03-27 03:30:00,"PSM","DSJR",39.09,-75.44
4,0,0,0,0,0,0,98.04,106.95,2015-03-27,2015-03-27 04:30:00,"PSM","DSJR",39.09,-75.44
4,0,0,0,0,0,0,95.96,95.59,2015-03-27,2015-03-27 05:30:00,"PSM","DSJR",39.09,-75.44
4,11,11,0,41,201,62,94.46,83.97,2015-03-27,2015-03-27 06:30:00,"PSM","DSJR",39.09,-75.44
4,88,88,0,94,513,249,93.56,72.4,2015-03-27,2015-03-27 07:30:00,"PSM","DSJR",39.09,-75.44
5,88,88,0,120,681,447,87.11,61.25,2015-03-27,2015-03-27 08:30:00,"PSM","DSJR",39.09,-75.44
6,107,107,0,136,768,620,82.33,51.04,2015-03-27,2015-03-27 09:30:00,"PSM","DSJR",39.09,-75.44
7,61,61,0,154,803,745,77.53,42.64,2015-03-27,2015-03-27 10:30:00,"PSM","DSJR",39.09,-75.44
7,91,91,0,154,836,819,77.51,37.41,2015-03-27,2015-03-27 11:30:00,"PSM","DSJR",39.09,-75.44
7,173,170,3,144,860,832,77.86,36.78,2015-03-27,2015-03-27 12:30:00,"PSM","DSJR",39.09,-75.44
8,263,252,14,138,849,779,72.56,40.99,2015-03-27,2015-03-27 13:30:00,"PSM","DSJR",39.09,-75.44
8,139,139,0,124,823,668,71.14,48.75,2015-03-27,2015-03-27 14:30:00,"PSM","DSJR",39.09,-75.44
7,281,229,100,115,743,502,75.06,58.6,2015-03-27,2015-03-27 15:30:00,"PSM","DSJR",39.09,-75.44
6,134,128,18,99,586,304,81.42,69.57,2015-03-27,2015-03-27 16:30:00,"PSM","DSJR",39.09,-75.44
5,11,11,0,54,345,108,91.89,81.05,2015-03-27,2015-03-27 17:30:00,"PSM","DSJR",39.09,-75.44
4,0,0,0,0,0,0,96.21,92.67,2015-03-27,2015-03-27 18:30:00,"PSM","DSJR",39.09,-75.44
4,0,0,0,0,0,0,91.79,104.09,2015-03-27,2015-03-27 19:30:00,"PSM","DSJR",39.09,-75.44
3,0,0,0,0,0,0,95.86,114.94,2015-03-27,2015-03-27 20:30:00,"PSM","DSJR",39.09,-75.44
2,0,0,0,0,0,0,99.69,124.68,2015-03-27,2015-03-27 21:30:00,"PSM","DSJR",39.09,-75.44
2,0,0,0,0,0,0,95.22,132.49,2015-03-27,2015-03-27 22:30:00,"PSM","DSJR",39.09,-75.44
2,0,0,0,0,0,0,94.49,137.19,2015-03-27,2015-03-27 23:30:00,"PSM","DSJR",39.09,-75.44
2,0,0,0,0,0,0,95.06,137.71,2015-03-28,2015-03-28 00:30:00,"PSM","DSJR",39.09,-75.44
2,0,0,0,0,0,0,93.83,133.88,2015-03-28,2015-03-28 01:30:00,"PSM","DSJR",39.09,-75.44
1,0,0,0,0,0,0,97.94,126.67,2015-03-28,2015-03-28 02:30:00,"PSM","DSJR",39.09,-75.44
1,0,0,0,0,0,0,93.97,117.28,2015-03-28,2015-03-28 03:30:00,"PSM","DSJR",39.09,-75.44
0,0,0,0,0,0,0,96.35,106.63,2015-03-28,2015-03-28 04:30:00,"PSM","DSJR",39.09,-75.44
0,0,0,0,0,0,0,90.89,95.29,2015-03-28,2015-03-28 05:30:00,"PSM","DSJR",39.09,-75.44
0,59,36,207,46,194,67,86.87,83.66,2015-03-28,2015-03-28 06:30:00,"PSM","DSJR",39.09,-75.44
0,31,31,0,109,491,260,83.29,72.09,2015-03-28,2015-03-28 07:30:00,"PSM","DSJR",39.09,-75.44
1,35,35,0,147,647,462,80.22,60.93,2015-03-28,2015-03-28 08:30:00,"PSM","DSJR",39.09,-75.44
1,338,285,83,173,737,640,73.04,50.69,2015-03-28,2015-03-28 09:30:00,"PSM","DSJR",39.09,-75.44
1,397,346,69,165,833,782,72.02,42.26,2015-03-28,2015-03-28 10:30:00,"PSM","DSJR",39.09,-75.44
1,160,158,1,175,853,857,71.1,37.01,2015-03-28,2015-03-28 11:30:00,"PSM","DSJR",39.09,-75.44
1,676,342,414,177,854,865,70.25,36.4,2015-03-28,2015-03-28 12:30:00,"PSM","DSJR",39.09,-75.44
1,317,296,27,150,878,817,68.77,40.66,2015-03-28,2015-03-28 13:30:00,"PSM","DSJR",39.09,-75.44
1,521,279,365,137,847,699,66.81,48.48,2015-03-28,2015-03-28 14:30:00,"PSM","DSJR",39.09,-75.44
1,393,205,357,117,790,532,64.62,58.38,2015-03-28,2015-03-28 15:30:00,"PSM","DSJR",39.09,-75.44
0,207,141,187,91,675,329,67.6,69.37,2015-03-28,2015-03-28 16:30:00,"PSM","DSJR",39.09,-75.44
0,122,51,445,51,445,122,67.52,80.86,2015-03-28,2015-03-28 17:30:00,"PSM","DSJR",39.09,-75.44
0,0,0,0,0,0,0,69.09,92.48,2015-03-28,2015-03-28 18:30:00,"PSM","DSJR",39.09,-75.44
0,0,0,0,0,0,0,70.24,103.89,2015-03-28,2015-03-28 19:30:00,"PSM","DSJR",39.09,-75.44
-1,0,0,0,0,0,0,75.59,114.71,2015-03-28,2015-03-28 20:30:00,"PSM","DSJR",39.09,-75.44
-1,0,0,0,0,0,0,74.42,124.41,2015-03-28,2015-03-28 21:30:00,"PSM","DSJR",39.09,-75.44
-1,0,0,0,0,0,0,71.89,132.17,2015-03-28,2015-03-28 22:30:00,"PSM","DSJR",39.09,-75.44
-2,0,0,0,0,0,0,73.61,136.82,2015-03-28,2015-03-28 23:30:00,"PSM","DSJR",39.09,-75.44
-2,0,0,0,0,0,0,69.24,137.31,2015-03-29,2015-03-29 00:30:00,"PSM","DSJR",39.09,-75.44
-3,0,0,0,0,0,0,70.4,133.49,2015-03-29,2015-03-29 01:30:00,"PSM","DSJR",39.09,-75.44
-3,0,0,0,0,0,0,68.36,126.31,2015-03-29,2015-03-29 02:30:00,"PSM","DSJR",39.09,-75.44
-3,0,0,0,0,0,0,68.18,116.95,2015-03-29,2015-03-29 03:30:00,"PSM","DSJR",39.09,-75.44
-3,0,0,0,0,0,0,69.04,106.31,2015-03-29,2015-03-29 04:30:00,"PSM","DSJR",39.09,-75.44
-3,0,0,0,0,0,0,70.44,94.98,2015-03-29,2015-03-29 05:30:00,"PSM","DSJR",39.09,-75.44
-2,86,35,446,35,446,86,66.77,83.36,2015-03-29,2015-03-29 06:30:00,"PSM","DSJR",39.09,-75.44
-1,298,65,746,65,746,298,60.01,71.78,2015-03-29,2015-03-29 07:30:00,"PSM","DSJR",39.09,-75.44
0,512,82,875,82,875,512,55.36,60.6,2015-03-29,2015-03-29 08:30:00,"PSM","DSJR",39.09,-75.44
1,695,94,941,94,941,695,52.46,50.34,2015-03-29,2015-03-29 09:30:00,"PSM","DSJR",39.09,-75.44
2,830,101,979,101,979,830,50.76,41.88,2015-03-29,2015-03-29 10:30:00,"PSM","DSJR",39.09,-75.44
3,903,106,993,106,993,903,49.14,36.61,2015-03-29,2015-03-29 11:30:00,"PSM","DSJR",39.09,-75.44
4,909,106,993,106,993,909,47.38,36.03,2015-03-29,2015-03-29 12:30:00,"PSM","DSJR",39.09,-75.44
5,846,107,968,107,968,846,45.47,40.34,2015-03-29,2015-03-29 13:30:00,"PSM","DSJR",39.09,-75.44
5,722,103,929,103,929,722,46.5,48.22,2015-03-29,2015-03-29 14:30:00,"PSM","DSJR",39.09,-75.44
5,549,92,865,92,865,549,47.61,58.15,2015-03-29,2015-03-29 15:30:00,"PSM","DSJR",39.09,-75.44
4,343,74,754,74,754,343,53.99,69.17,2015-03-29,2015-03-29 16:30:00,"PSM","DSJR",39.09,-75.44
1,128,47,504,47,504,128,80.56,80.68,2015-03-29,2015-03-29 17:30:00,"PSM","DSJR",39.09,-75.44
0,0,0,0,0,0,0,73.8,92.29,2015-03-29,2015-03-29 18:30:00,"PSM","DSJR",39.09,-75.44
0,0,0,0,0,0,0,71.59,103.69,2015-03-29,2015-03-29 19:30:00,"PSM","DSJR",39.09,-75.44
0,0,0,0,0,0,0,70.12,114.48,2015-03-29,2015-03-29 20:30:00,"PSM","DSJR",39.09,-75.44
0,0,0,0,0,0,0,69.6,124.14,2015-03-29,2015-03-29 21:30:00,"PSM","DSJR",39.09,-75.44
0,0,0,0,0,0,0,71.98,131.85,2015-03-29,2015-03-29 22:30:00,"PSM","DSJR",39.09,-75.44
0,0,0,0,0,0,0,75.99,136.45,2015-03-29,2015-03-29 23:30:00,"PSM","DSJR",39.09,-75.44
0,0,0,0,0,0,0,81.08,136.92,2015-03-30,2015-03-30 00:30:00,"PSM","DSJR",39.09,-75.44
0,0,0,0,0,0,0,88.9,133.11,2015-03-30,2015-03-30 01:30:00,"PSM","DSJR",39.09,-75.44
1,0,0,0,0,0,0,90.08,125.94,2015-03-30,2015-03-30 02:30:00,"PSM","DSJR",39.09,-75.44
1,0,0,0,0,0,0,94.23,116.61,2015-03-30,2015-03-30 03:30:00,"PSM","DSJR",39.09,-75.44
2,0,0,0,0,0,0,90.07,105.99,2015-03-30,2015-03-30 04:30:00,"PSM","DSJR",39.09,-75.44
2,0,0,0,0,0,0,92.5,94.67,2015-03-30,2015-03-30 05:30:00,"PSM","DSJR",39.09,-75.44
2,16,16,0,50,143,68,95.46,83.06,2015-03-30,2015-03-30 06:30:00,"PSM","DSJR",39.09,-75.44
3,87,87,0,114,453,258,92.63,71.47,2015-03-30,2015-03-30 07:30:00,"PSM","DSJR",39.09,-75.44
5,141,141,0,138,652,462,84.66,60.28,2015-03-30,2015-03-30 08:30:00,"PSM","DSJR",39.09,-75.44
7,259,244,24,149,768,643,78.6,49.99,2015-03-30,2015-03-30 09:30:00,"PSM","DSJR",39.09,-75.44
8,218,212,7,141,858,784,76.89,41.5,2015-03-30,2015-03-30 10:30:00,"PSM","DSJR",39.09,-75.44
10,707,308,494,137,901,864,70.07,36.21,2015-03-30,2015-03-30 11:30:00,"PSM","DSJR",39.09,-75.44
11,717,309,502,135,909,874,66.76,35.65,2015-03-30,2015-03-30 12:30:00,"PSM","DSJR",39.09,-75.44
12,817,131,896,131,896,817,61.62,40.02,2015-03-30,2015-03-30 13:30:00,"PSM","DSJR",39.09,-75.44
12,591,212,565,122,859,698,59.18,47.95,2015-03-30,2015-03-30 14:30:00,"PSM","DSJR",39.09,-75.44
11,268,228,74,112,785,528,61.15,57.93,2015-03-30,2015-03-30 15:30:00,"PSM","DSJR",39.09,-75.44
10,101,101,0,89,665,328,65.96,68.97,2015-03-30,2015-03-30 16:30:00,"PSM","DSJR",39.09,-75.44
8,124,51,441,51,441,124,78.3,80.49,2015-03-30,2015-03-30 17:30:00,"PSM","DSJR",39.09,-75.44
6,0,0,0,0,0,0,84.2,92.1,2015-03-30,2015-03-30 18:30:00,"PSM","DSJR",39.09,-75.44
5,0,0,0,0,0,0,86.06,103.48,2015-03-30,2015-03-30 19:30:00,"PSM","DSJR",39.09,-75.44
4,0,0,0,0,0,0,89.23,114.25,2015-03-30,2015-03-30 20:30:00,"PSM","DSJR",39.09,-75.44
4,0,0,0,0,0,0,86.63,123.87,2015-03-30,2015-03-30 21:30:00,"PSM","DSJR",39.09,-75.44
4,0,0,0,0,0,0,90.52,131.53,2015-03-30,2015-03-30 22:30:00,"PSM","DSJR",39.09,-75.44
4,0,0,0,0,0,0,89.49,136.09,2015-03-30,2015-03-30 23:30:00,"PSM","DSJR",39.09,-75.44
3,0,0,0,0,0,0,89.86,136.52,2015-03-31,2015-03-31 00:30:00,"PSM","DSJR",39.09,-75.44
3,0,0,0,0,0,0,90.59,132.72,2015-03-31,2015-03-31 01:30:00,"PSM","DSJR",39.09,-75.44
2,0,0,0,0,0,0,97.64,125.58,2015-03-31,2015-03-31 02:30:00,"PSM","DSJR",39.09,-75.44
1,0,0,0,0,0,0,100,116.27,2015-03-31,2015-03-31 03:30:00,"PSM","DSJR",39.09,-75.44
1,0,0,0,0,0,0,100,105.67,2015-03-31,2015-03-31 04:30:00,"PSM","DSJR",39.09,-75.44
1,0,0,0,0,0,0,100,94.37,2015-03-31,2015-03-31 05:30:00,"PSM","DSJR",39.09,-75.44
3,39,39,0,37,402,88,91.37,82.76,2015-03-31,2015-03-31 06:30:00,"PSM","DSJR",39.09,-75.44
6,54,54,0,71,667,287,80.53,71.17,2015-03-31,2015-03-31 07:30:00,"PSM","DSJR",39.09,-75.44
9,365,197,336,97,773,485,71.61,59.96,2015-03-31,2015-03-31 08:30:00,"PSM","DSJR",39.09,-75.44
11,508,279,354,118,831,656,61.44,49.65,2015-03-31,2015-03-31 09:30:00,"PSM","DSJR",39.09,-75.44
13,779,139,850,139,850,779,58.91,41.13,2015-03-31,2015-03-31 10:30:00,"PSM","DSJR",39.09,-75.44
14,569,402,205,138,881,852,57.61,35.82,2015-03-31,2015-03-31 11:30:00,"PSM","DSJR",39.09,-75.44
14,860,135,888,135,888,860,55.17,35.28,2015-03-31,2015-03-31 12:30:00,"PSM","DSJR",39.09,-75.44
14,492,378,148,156,826,792,56.2,39.7,2015-03-31,2015-03-31 13:30:00,"PSM","DSJR",39.09,-75.44
13,524,290,346,155,766,671,63.31,47.69,2015-03-31,2015-03-31 14:30:00,"PSM","DSJR",39.09,-75.44
