"Temperature","GHI","DHI","DNI","Clearsky.DHI","Clearsky.DNI","Clearsky.GHI","Relative.Humidity","Solar.Zenith.Angle","Date","Time","Data_source","Station","Latitude","Longitude"
-5,526,70,964,70,964,526,46.46,61.8,2015-01-10,2015-01-10 11:30:00,"PSM","DDFS",39.17,-75.59
-4,536,70,969,70,969,536,44.37,61.27,2015-01-10,2015-01-10 12:30:00,"PSM","DDFS",39.17,-75.59
-4,482,69,940,69,940,482,45.58,63.9,2015-01-10,2015-01-10 13:30:00,"PSM","DDFS",39.17,-75.59
-4,371,63,874,63,874,371,46.69,69.31,2015-01-10,2015-01-10 14:30:00,"PSM","DDFS",39.17,-75.59
-4,217,50,739,50,739,217,47.7,76.91,2015-01-10,2015-01-10 15:30:00,"PSM","DDFS",39.17,-75.59
-6,51,23,403,23,403,51,62.12,86.09,2015-01-10,2015-01-10 16:30:00,"PSM","DDFS",39.17,-75.59
-7,0,0,0,0,0,0,69.45,96.36,2015-01-10,2015-01-10 17:30:00,"PSM","DDFS",39.17,-75.59
-7,0,0,0,0,0,0,65.76,107.36,2015-01-10,2015-01-10 18:30:00,"PSM","DDFS",39.17,-75.59
-8,0,0,0,0,0,0,67.62,118.79,2015-01-10,2015-01-10 19:30:00,"PSM","DDFS",39.17,-75.59
-8,0,0,0,0,0,0,64.91,130.39,2015-01-10,2015-01-10 20:30:00,"PSM","DDFS",39.17,-75.59
-8,0,0,0,0,0,0,63.02,141.85,2015-01-10,2015-01-10 21:30:00,"PSM","DDFS",39.17,-75.59
-8,0,0,0,0,0,0,62.74,152.53,2015-01-10,2015-01-10 22:30:00,"PSM","DDFS",39.17,-75.59
-8,0,0,0,0,0,0,63.42,160.69,2015-01-10,2015-01-10 23:30:00,"PSM","DDFS",39.17,-75.59
-8,0,0,0,0,0,0,64.9,162.16,2015-01-11,2015-01-11 00:30:00,"PSM","DDFS",39.17,-75.59
-8,0,0,0,0,0,0,68.33,155.68,2015-01-11,2015-01-11 01:30:00,"PSM","DDFS",39.17,-75.59
-7,0,0,0,0,0,0,67.98,145.54,2015-01-11,2015-01-11 02:30:00,"PSM","DDFS",39.17,-75.59
-7,0,0,0,0,0,0,72.34,134.23,2015-01-11,2015-01-11 03:30:00,"PSM","DDFS",39.17,-75.59
-7,0,0,0,0,0,0,75.25,122.63,2015-01-11,2015-01-11 04:30:00,"PSM","DDFS",39.17,-75.59
-7,0,0,0,0,0,0,77.2,111.1,2015-01-11,2015-01-11 05:30:00,"PSM","DDFS",39.17,-75.59
-7,0,0,0,0,0,0,78.23,99.92,2015-01-11,2015-01-11 06:30:00,"PSM","DDFS",39.17,-75.59
-5,0,0,0,0,0,0,69.47,89.35,2015-01-11,2015-01-11 07:30:00,"PSM","DDFS",39.17,-75.59
-2,159,42,654,42,654,159,63.87,79.74,2015-01-11,2015-01-11 08:30:00,"PSM","DDFS",39.17,-75.59
0,318,58,822,58,822,318,58.04,71.53,2015-01-11,2015-01-11 09:30:00,"PSM","DDFS",39.17,-75.59
1,439,68,888,68,888,439,53.97,65.3,2015-01-11,2015-01-11 10:30:00,"PSM","DDFS",39.17,-75.59
2,507,71,918,71,918,507,51.4,61.66,2015-01-11,2015-01-11 11:30:00,"PSM","DDFS",39.17,-75.59
3,513,73,911,73,911,513,50.27,61.11,2015-01-11,2015-01-11 12:30:00,"PSM","DDFS",39.17,-75.59
3,458,71,873,71,873,458,53.17,63.72,2015-01-11,2015-01-11 13:30:00,"PSM","DDFS",39.17,-75.59
2,281,109,483,65,802,351,60.95,69.13,2015-01-11,2015-01-11 14:30:00,"PSM","DDFS",39.17,-75.59
1,121,88,141,53,653,203,75.67,76.73,2015-01-11,2015-01-11 15:30:00,"PSM","DDFS",39.17,-75.59
0,28,25,33,25,303,47,80.85,85.91,2015-01-11,2015-01-11 16:30:00,"PSM","DDFS",39.17,-75.59
0,0,0,0,0,0,0,80.2,96.19,2015-01-11,2015-01-11 17:30:00,"PSM","DDFS",39.17,-75.59
0,0,0,0,0,0,0,81.78,107.19,2015-01-11,2015-01-11 18:30:00,"PSM","DDFS",39.17,-75.59
0,0,0,0,0,0,0,82.55,118.63,2015-01-11,2015-01-11 19:30:00,"PSM","DDFS",39.17,-75.59
0,0,0,0,0,0,0,83.42,130.23,2015-01-11,2015-01-11 20:30:00,"PSM","DDFS",39.17,-75.59
0,0,0,0,0,0,0,83.61,141.69,2015-01-11,2015-01-11 21:30:00,"PSM","DDFS",39.17,-75.59
0,0,0,0,0,0,0,84.65,152.36,2015-01-11,2015-01-11 22:30:00,"PSM","DDFS",39.17,-75.59
0,0,0,0,0,0,0,86.47,160.51,2015-01-11,2015-01-11 23:30:00,"PSM","DDFS",39.17,-75.59
0,0,0,0,0,0,0,88.32,162.02,2015-01-12,2015-01-12 00:30:00,"PSM","DDFS",39.17,-75.59
0,0,0,0,0,0,0,90.25,155.61,2015-01-12,2015-01-12 01:30:00,"PSM","DDFS",39.17,-75.59
0,0,0,0,0,0,0,92.26,145.51,2015-01-12,2015-01-12 02:30:00,"PSM","DDFS",39.17,-75.59
0,0,0,0,0,0,0,95.01,134.22,2015-01-12,2015-01-12 03:30:00,"PSM","DDFS",39.17,-75.59
0,0,0,0,0,0,0,96.66,122.61,2015-01-12,2015-01-12 04:30:00,"PSM","DDFS",39.17,-75.59
0,0,0,0,0,0,0,97.87,111.08,2015-01-12,2015-01-12 05:30:00,"PSM","DDFS",39.17,-75.59
0,0,0,0,0,0,0,98.94,99.89,2015-01-12,2015-01-12 06:30:00,"PSM","DDFS",39.17,-75.59
1,0,0,0,0,0,0,100,89.31,2015-01-12,2015-01-12 07:30:00,"PSM","DDFS",39.17,-75.59
1,23,23,0,48,489,136,98.18,79.68,2015-01-12,2015-01-12 08:30:00,"PSM","DDFS",39.17,-75.59
1,45,45,0,63,692,284,100,71.45,2015-01-12,2015-01-12 09:30:00,"PSM","DDFS",39.17,-75.59
2,49,49,0,74,770,397,100,65.18,2015-01-12,2015-01-12 10:30:00,"PSM","DDFS",39.17,-75.59
3,72,72,0,77,807,462,100,61.52,2015-01-12,2015-01-12 11:30:00,"PSM","DDFS",39.17,-75.59
3,70,70,0,73,824,474,100,60.95,2015-01-12,2015-01-12 12:30:00,"PSM","DDFS",39.17,-75.59
2,100,100,0,72,797,427,100,63.54,2015-01-12,2015-01-12 13:30:00,"PSM","DDFS",39.17,-75.59
2,59,59,0,67,726,328,100,68.95,2015-01-12,2015-01-12 14:30:00,"PSM","DDFS",39.17,-75.59
1,49,49,0,58,558,188,100,76.55,2015-01-12,2015-01-12 15:30:00,"PSM","DDFS",39.17,-75.59
1,11,11,0,28,195,42,100,85.74,2015-01-12,2015-01-12 16:30:00,"PSM","DDFS",39.17,-75.59
1,0,0,0,0,0,0,100,96.02,2015-01-12,2015-01-12 17:30:00,"PSM","DDFS",39.17,-75.59
1,0,0,0,0,0,0,100,107.02,2015-01-12,2015-01-12 18:30:00,"PSM","DDFS",39.17,-75.59
1,0,0,0,0,0,0,100,118.46,2015-01-12,2015-01-12 19:30:00,"PSM","DDFS",39.17,-75.59
1,0,0,0,0,0,0,100,130.07,2015-01-12,2015-01-12 20:30:00,"PSM","DDFS",39.17,-75.59
1,0,0,0,0,0,0,100,141.52,2015-01-12,2015-01-12 21:30:00,"PSM","DDFS",39.17,-75.59
0,0,0,0,0,0,0,100,152.18,2015-01-12,2015-01-12 22:30:00,"PSM","DDFS",39.17,-75.59
0,0,0,0,0,0,0,100,160.32,2015-01-12,2015-01-12 23:30:00,"PSM","DDFS",39.17,-75.59
0,0,0,0,0,0,0,100,161.88,2015-01-13,2015-01-13 00:30:00,"PSM","DDFS",39.17,-75.59
0,0,0,0,0,0,0,100,155.54,2015-01-13,2015-01-13 01:30:00,"PSM","DDFS",39.17,-75.59
0,0,0,0,0,0,0,99.72,145.48,2015-01-13,2015-01-13 02:30:00,"PSM","DDFS",39.17,-75.59
0,0,0,0,0,0,0,95.02,134.2,2015-01-13,2015-01-13 03:30:00,"PSM","DDFS",39.17,-75.59
0,0,0,0,0,0,0,89.96,122.6,2015-01-13,2015-01-13 04:30:00,"PSM","DDFS",39.17,-75.59
0,0,0,0,0,0,0,84.15,111.06,2015-01-13,2015-01-13 05:30:00,"PSM","DDFS",39.17,-75.59
-1,0,0,0,0,0,0,82.9,99.86,2015-01-13,2015-01-13 06:30:00,"PSM","DDFS",39.17,-75.59
-2,0,0,0,0,0,0,80.7,89.26,2015-01-13,2015-01-13 07:30:00,"PSM","DDFS",39.17,-75.59
-1,149,50,546,50,546,149,68.55,79.61,2015-01-13,2015-01-13 08:30:00,"PSM","DDFS",39.17,-75.59
-1,181,130,157,66,759,309,62.32,71.35,2015-01-13,2015-01-13 09:30:00,"PSM","DDFS",39.17,-75.59
0,257,181,179,78,839,432,54.63,65.06,2015-01-13,2015-01-13 10:30:00,"PSM","DDFS",39.17,-75.59
0,345,198,307,79,893,507,53.35,61.37,2015-01-13,2015-01-13 11:30:00,"PSM","DDFS",39.17,-75.59
0,448,107,698,79,904,521,53.06,60.77,2015-01-13,2015-01-13 12:30:00,"PSM","DDFS",39.17,-75.59
0,388,123,591,76,881,472,52.81,63.36,2015-01-13,2015-01-13 13:30:00,"PSM","DDFS",39.17,-75.59
0,304,94,581,68,823,366,52.68,68.76,2015-01-13,2015-01-13 14:30:00,"PSM","DDFS",39.17,-75.59
-1,164,74,379,53,697,218,57.21,76.36,2015-01-13,2015-01-13 15:30:00,"PSM","DDFS",39.17,-75.59
-2,41,27,184,25,387,55,63.68,85.55,2015-01-13,2015-01-13 16:30:00,"PSM","DDFS",39.17,-75.59
-3,0,0,0,0,0,0,70.01,95.84,2015-01-13,2015-01-13 17:30:00,"PSM","DDFS",39.17,-75.59
-3,0,0,0,0,0,0,70.59,106.85,2015-01-13,2015-01-13 18:30:00,"PSM","DDFS",39.17,-75.59
-3,0,0,0,0,0,0,71.13,118.29,2015-01-13,2015-01-13 19:30:00,"PSM","DDFS",39.17,-75.59
-4,0,0,0,0,0,0,74.46,129.9,2015-01-13,2015-01-13 20:30:00,"PSM","DDFS",39.17,-75.59
-4,0,0,0,0,0,0,73.1,141.35,2015-01-13,2015-01-13 21:30:00,"PSM","DDFS",39.17,-75.59
-4,0,0,0,0,0,0,72.84,152,2015-01-13,2015-01-13 22:30:00,"PSM","DDFS",39.17,-75.59
-5,0,0,0,0,0,0,78.18,160.13,2015-01-13,2015-01-13 23:30:00,"PSM","DDFS",39.17,-75.59
-5,0,0,0,0,0,0,78.87,161.73,2015-01-14,2015-01-14 00:30:00,"PSM","DDFS",39.17,-75.59
-5,0,0,0,0,0,0,79.69,155.46,2015-01-14,2015-01-14 01:30:00,"PSM","DDFS",39.17,-75.59
-5,0,0,0,0,0,0,80.98,145.44,2015-01-14,2015-01-14 02:30:00,"PSM","DDFS",39.17,-75.59
-5,0,0,0,0,0,0,82.45,134.17,2015-01-14,2015-01-14 03:30:00,"PSM","DDFS",39.17,-75.59
-5,0,0,0,0,0,0,83.91,122.57,2015-01-14,2015-01-14 04:30:00,"PSM","DDFS",39.17,-75.59
-4,0,0,0,0,0,0,79.29,111.03,2015-01-14,2015-01-14 05:30:00,"PSM","DDFS",39.17,-75.59
-4,0,0,0,0,0,0,81.57,99.82,2015-01-14,2015-01-14 06:30:00,"PSM","DDFS",39.17,-75.59
-3,0,0,0,0,0,0,79.25,89.2,2015-01-14,2015-01-14 07:30:00,"PSM","DDFS",39.17,-75.59
-2,71,66,27,72,378,141,78.41,79.53,2015-01-14,2015-01-14 08:30:00,"PSM","DDFS",39.17,-75.59
-1,158,131,84,110,579,296,79.17,71.25,2015-01-14,2015-01-14 09:30:00,"PSM","DDFS",39.17,-75.59
0,199,175,55,133,676,419,80.47,64.93,2015-01-14,2015-01-14 10:30:00,"PSM","DDFS",39.17,-75.59
0,325,209,239,144,722,492,87.24,61.21,2015-01-14,2015-01-14 11:30:00,"PSM","DDFS",39.17,-75.59
0,328,216,229,145,733,505,92.79,60.59,2015-01-14,2015-01-14 12:30:00,"PSM","DDFS",39.17,-75.59
1,455,138,703,138,703,455,89.43,63.16,2015-01-14,2015-01-14 13:30:00,"PSM","DDFS",39.17,-75.59
1,350,119,632,119,632,350,90.13,68.56,2015-01-14,2015-01-14 14:30:00,"PSM","DDFS",39.17,-75.59
0,204,87,490,87,490,204,96.2,76.17,2015-01-14,2015-01-14 15:30:00,"PSM","DDFS",39.17,-75.59
0,49,35,180,35,180,49,94.03,85.37,2015-01-14,2015-01-14 16:30:00,"PSM","DDFS",39.17,-75.59
0,0,0,0,0,0,0,89.89,95.67,2015-01-14,2015-01-14 17:30:00,"PSM","DDFS",39.17,-75.59
-1,0,0,0,0,0,0,93.35,106.68,2015-01-14,2015-01-14 18:30:00,"PSM","DDFS",39.17,-75.59
-1,0,0,0,0,0,0,90.31,118.12,2015-01-14,2015-01-14 19:30:00,"PSM","DDFS",39.17,-75.59
-1,0,0,0,0,0,0,87.46,129.73,2015-01-14,2015-01-14 20:30:00,"PSM","DDFS",39.17,-75.59
-2,0,0,0,0,0,0,91.26,141.17,2015-01-14,2015-01-14 21:30:00,"PSM","DDFS",39.17,-75.59
-2,0,0,0,0,0,0,88.9,151.81,2015-01-14,2015-01-14 22:30:00,"PSM","DDFS",39.17,-75.59
-2,0,0,0,0,0,0,87.41,159.93,2015-01-14,2015-01-14 23:30:00,"PSM","DDFS",39.17,-75.59
-2,0,0,0,0,0,0,86.69,161.57,2015-01-15,2015-01-15 00:30:00,"PSM","DDFS",39.17,-75.59
-2,0,0,0,0,0,0,86.22,155.38,2015-01-15,2015-01-15 01:30:00,"PSM","DDFS",39.17,-75.59
-2,0,0,0,0,0,0,85.46,145.39,2015-01-15,2015-01-15 02:30:00,"PSM","DDFS",39.17,-75.59
-3,0,0,0,0,0,0,91.11,134.14,2015-01-15,2015-01-15 03:30:00,"PSM","DDFS",39.17,-75.59
-3,0,0,0,0,0,0,90,122.54,2015-01-15,2015-01-15 04:30:00,"PSM","DDFS",39.17,-75.59
-3,0,0,0,0,0,0,87.77,110.99,2015-01-15,2015-01-15 05:30:00,"PSM","DDFS",39.17,-75.59
-4,0,0,0,0,0,0,92.48,99.77,2015-01-15,2015-01-15 06:30:00,"PSM","DDFS",39.17,-75.59
-3,0,0,0,0,0,0,85.23,89.14,2015-01-15,2015-01-15 07:30:00,"PSM","DDFS",39.17,-75.59
-1,59,59,0,62,445,144,78.29,79.45,2015-01-15,2015-01-15 08:30:00,"PSM","DDFS",39.17,-75.59
0,174,133,125,88,658,301,76.21,71.14,2015-01-15,2015-01-15 09:30:00,"PSM","DDFS",39.17,-75.59
0,425,102,758,102,758,425,78.46,64.79,2015-01-15,2015-01-15 10:30:00,"PSM","DDFS",39.17,-75.59
1,496,111,795,111,795,496,74.7,61.04,2015-01-15,2015-01-15 11:30:00,"PSM","DDFS",39.17,-75.59
2,508,110,807,110,807,508,69.57,60.4,2015-01-15,2015-01-15 12:30:00,"PSM","DDFS",39.17,-75.59
2,459,103,784,103,784,459,68.34,62.97,2015-01-15,2015-01-15 13:30:00,"PSM","DDFS",39.17,-75.59
1,356,89,724,89,724,356,71.94,68.36,2015-01-15,2015-01-15 14:30:00,"PSM","DDFS",39.17,-75.59
0,212,68,592,68,592,212,78.35,75.98,2015-01-15,2015-01-15 15:30:00,"PSM","DDFS",39.17,-75.59
0,56,31,292,31,292,56,77.98,85.18,2015-01-15,2015-01-15 16:30:00,"PSM","DDFS",39.17,-75.59
-1,0,0,0,0,0,0,78.59,95.49,2015-01-15,2015-01-15 17:30:00,"PSM","DDFS",39.17,-75.59
-1,0,0,0,0,0,0,78.41,106.51,2015-01-15,2015-01-15 18:30:00,"PSM","DDFS",39.17,-75.59
-1,0,0,0,0,0,0,78.78,117.95,2015-01-15,2015-01-15 19:30:00,"PSM","DDFS",39.17,-75.59
-1,0,0,0,0,0,0,79.94,129.56,2015-01-15,2015-01-15 20:30:00,"PSM","DDFS",39.17,-75.59
-1,0,0,0,0,0,0,82.09,141,2015-01-15,2015-01-15 21:30:00,"PSM","DDFS",39.17,-75.59
-1,0,0,0,0,0,0,85.43,151.62,2015-01-15,2015-01-15 22:30:00,"PSM","DDFS",39.17,-75.59
-2,0,0,0,0,0,0,96.72,159.73,2015-01-15,2015-01-15 23:30:00,"PSM","DDFS",39.17,-75.59
-2,0,0,0,0,0,0,100,161.41,2015-01-16,2015-01-16 00:30:00,"PSM","DDFS",39.17,-75.59
-2,0,0,0,0,0,0,100,155.28,2015-01-16,2015-01-16 01:30:00,"PSM","DDFS",39.17,-75.59
-2,0,0,0,0,0,0,99.39,145.33,2015-01-16,2015-01-16 02:30:00,"PSM","DDFS",39.17,-75.59
-2,0,0,0,0,0,0,96.05,134.1,2015-01-16,2015-01-16 03:30:00,"PSM","DDFS",39.17,-75.59
-2,0,0,0,0,0,0,93.03,122.51,2015-01-16,2015-01-16 04:30:00,"PSM","DDFS",39.17,-75.59
-2,0,0,0,0,0,0,98.31,110.95,2015-01-16,2015-01-16 05:30:00,"PSM","DDFS",39.17,-75.59
-2,0,0,0,0,0,0,90.38,99.72,2015-01-16,2015-01-16 06:30:00,"PSM","DDFS",39.17,-75.59
-1,0,0,0,0,0,0,83.53,89.07,2015-01-16,2015-01-16 07:30:00,"PSM","DDFS",39.17,-75.59
0,156,45,602,45,602,156,82.51,79.36,2015-01-16,2015-01-16 08:30:00,"PSM","DDFS",39.17,-75.59
2,224,119,321,63,763,312,76.74,71.02,2015-01-16,2015-01-16 09:30:00,"PSM","DDFS",39.17,-75.59
3,433,75,835,75,835,433,71.79,64.64,2015-01-16,2015-01-16 10:30:00,"PSM","DDFS",39.17,-75.59
4,352,203,305,84,862,504,67.5,60.87,2015-01-16,2015-01-16 11:30:00,"PSM","DDFS",39.17,-75.59
4,370,203,336,88,861,516,68.35,60.21,2015-01-16,2015-01-16 12:30:00,"PSM","DDFS",39.17,-75.59
4,307,196,242,104,772,458,67.81,62.76,2015-01-16,2015-01-16 13:30:00,"PSM","DDFS",39.17,-75.59
3,351,100,675,100,675,351,70.39,68.16,2015-01-16,2015-01-16 14:30:00,"PSM","DDFS",39.17,-75.59
2,209,75,546,75,546,209,73.76,75.78,2015-01-16,2015-01-16 15:30:00,"PSM","DDFS",39.17,-75.59
1,56,33,271,33,271,56,77.59,84.99,2015-01-16,2015-01-16 16:30:00,"PSM","DDFS",39.17,-75.59
0,0,0,0,0,0,0,80.67,95.3,2015-01-16,2015-01-16 17:30:00,"PSM","DDFS",39.17,-75.59
0,0,0,0,0,0,0,78.15,106.33,2015-01-16,2015-01-16 18:30:00,"PSM","DDFS",39.17,-75.59
0,0,0,0,0,0,0,75.26,117.78,2015-01-16,2015-01-16 19:30:00,"PSM","DDFS",39.17,-75.59
0,0,0,0,0,0,0,71.26,129.39,2015-01-16,2015-01-16 20:30:00,"PSM","DDFS",39.17,-75.59
-1,0,0,0,0,0,0,72.6,140.82,2015-01-16,2015-01-16 21:30:00,"PSM","DDFS",39.17,-75.59
-2,0,0,0,0,0,0,74.43,151.43,2015-01-16,2015-01-16 22:30:00,"PSM","DDFS",39.17,-75.59
-2,0,0,0,0,0,0,71.34,159.52,2015-01-16,2015-01-16 23:30:00,"PSM","DDFS",39.17,-75.59
-3,0,0,0,0,0,0,74.25,161.23,2015-01-17,2015-01-17 00:30:00,"PSM","DDFS",39.17,-75.59
-4,0,0,0,0,0,0,75.94,155.18,2015-01-17,2015-01-17 01:30:00,"PSM","DDFS",39.17,-75.59
-4,0,0,0,0,0,0,70.07,145.27,2015-01-17,2015-01-17 02:30:00,"PSM","DDFS",39.17,-75.59
-5,0,0,0,0,0,0,71.75,134.06,2015-01-17,2015-01-17 03:30:00,"PSM","DDFS",39.17,-75.59
-6,0,0,0,0,0,0,73.8,122.46,2015-01-17,2015-01-17 04:30:00,"PSM","DDFS",39.17,-75.59
-7,0,0,0,0,0,0,76.27,110.9,2015-01-17,2015-01-17 05:30:00,"PSM","DDFS",39.17,-75.59
-7,0,0,0,0,0,0,74.09,99.66,2015-01-17,2015-01-17 06:30:00,"PSM","DDFS",39.17,-75.59
-6,0,0,0,0,0,0,67.92,89,2015-01-17,2015-01-17 07:30:00,"PSM","DDFS",39.17,-75.59
-4,164,42,655,42,655,164,55.29,79.26,2015-01-17,2015-01-17 08:30:00,"PSM","DDFS",39.17,-75.59
-3,323,58,810,58,810,323,49.81,70.9,2015-01-17,2015-01-17 09:30:00,"PSM","DDFS",39.17,-75.59
-2,445,71,868,71,868,445,47.16,64.49,2015-01-17,2015-01-17 10:30:00,"PSM","DDFS",39.17,-75.59
0,516,76,900,76,900,516,44.92,60.69,2015-01-17,2015-01-17 11:30:00,"PSM","DDFS",39.17,-75.59
0,528,76,903,76,903,528,44,60.01,2015-01-17,2015-01-17 12:30:00,"PSM","DDFS",39.17,-75.59
0,480,71,887,71,887,480,47.9,62.55,2015-01-17,2015-01-17 13:30:00,"PSM","DDFS",39.17,-75.59
0,375,65,825,65,825,375,52.1,67.95,2015-01-17,2015-01-17 14:30:00,"PSM","DDFS",39.17,-75.59
0,227,53,699,53,699,227,56.26,75.57,2015-01-17,2015-01-17 15:30:00,"PSM","DDFS",39.17,-75.59
-1,65,28,407,28,407,65,69.54,84.8,2015-01-17,2015-01-17 16:30:00,"PSM","DDFS",39.17,-75.59
-1,0,0,0,0,0,0,70.95,95.12,2015-01-17,2015-01-17 17:30:00,"PSM","DDFS",39.17,-75.59
-1,0,0,0,0,0,0,73.57,106.15,2015-01-17,2015-01-17 18:30:00,"PSM","DDFS",39.17,-75.59
-1,0,0,0,0,0,0,75.95,117.6,2015-01-17,2015-01-17 19:30:00,"PSM","DDFS",39.17,-75.59
-1,0,0,0,0,0,0,78.19,129.21,2015-01-17,2015-01-17 20:30:00,"PSM","DDFS",39.17,-75.59
-1,0,0,0,0,0,0,80.59,140.64,2015-01-17,2015-01-17 21:30:00,"PSM","DDFS",39.17,-75.59
-1,0,0,0,0,0,0,83.41,151.24,2015-01-17,2015-01-17 22:30:00,"PSM","DDFS",39.17,-75.59
-1,0,0,0,0,0,0,88.63,159.31,2015-01-17,2015-01-17 23:30:00,"PSM","DDFS",39.17,-75.59
-1,0,0,0,0,0,0,96.71,161.05,2015-01-18,2015-01-18 00:30:00,"PSM","DDFS",39.17,-75.59
0,0,0,0,0,0,0,98.17,155.07,2015-01-18,2015-01-18 01:30:00,"PSM","DDFS",39.17,-75.59
0,0,0,0,0,0,0,100,145.2,2015-01-18,2015-01-18 02:30:00,"PSM","DDFS",39.17,-75.59
1,0,0,0,0,0,0,100,134,2015-01-18,2015-01-18 03:30:00,"PSM","DDFS",39.17,-75.59
1,0,0,0,0,0,0,100,122.41,2015-01-18,2015-01-18 04:30:00,"PSM","DDFS",39.17,-75.59
2,0,0,0,0,0,0,100,110.85,2015-01-18,2015-01-18 05:30:00,"PSM","DDFS",39.17,-75.59
2,0,0,0,0,0,0,100,99.59,2015-01-18,2015-01-18 06:30:00,"PSM","DDFS",39.17,-75.59
3,0,0,0,10,23,11,100,88.92,2015-01-18,2015-01-18 07:30:00,"PSM","DDFS",39.17,-75.59
4,11,11,0,62,413,139,100,79.16,2015-01-18,2015-01-18 08:30:00,"PSM","DDFS",39.17,-75.59
5,35,35,0,87,608,287,100,70.77,2015-01-18,2015-01-18 09:30:00,"PSM","DDFS",39.17,-75.59
5,43,43,0,104,693,404,100,64.33,2015-01-18,2015-01-18 10:30:00,"PSM","DDFS",39.17,-75.59
6,52,52,0,120,708,469,100,60.5,2015-01-18,2015-01-18 11:30:00,"PSM","DDFS",39.17,-75.59
5,54,54,0,119,726,484,100,59.8,2015-01-18,2015-01-18 12:30:00,"PSM","DDFS",39.17,-75.59
4,48,48,0,108,726,445,100,62.34,2015-01-18,2015-01-18 13:30:00,"PSM","DDFS",39.17,-75.59
3,10,10,0,88,703,354,100,67.74,2015-01-18,2015-01-18 14:30:00,"PSM","DDFS",39.17,-75.59
2,10,10,0,65,606,218,100,75.37,2015-01-18,2015-01-18 15:30:00,"PSM","DDFS",39.17,-75.59
2,2,2,0,33,309,62,100,84.6,2015-01-18,2015-01-18 16:30:00,"PSM","DDFS",39.17,-75.59
1,0,0,0,0,0,0,100,94.93,2015-01-18,2015-01-18 17:30:00,"PSM","DDFS",39.17,-75.59
1,0,0,0,0,0,0,100,105.97,2015-01-18,2015-01-18 18:30:00,"PSM","DDFS",39.17,-75.59
1,0,0,0,0,0,0,100,117.43,2015-01-18,2015-01-18 19:30:00,"PSM","DDFS",39.17,-75.59
0,0,0,0,0,0,0,100,129.04,2015-01-18,2015-01-18 20:30:00,"PSM","DDFS",39.17,-75.59
0,0,0,0,0,0,0,100,140.46,2015-01-18,2015-01-18 21:30:00,"PSM","DDFS",39.17,-75.59
0,0,0,0,0,0,0,100,151.04,2015-01-18,2015-01-18 22:30:00,"PSM","DDFS",39.17,-75.59
0,0,0,0,0,0,0,100,159.09,2015-01-18,2015-01-18 23:30:00,"PSM","DDFS",39.17,-75.59
0,0,0,0,0,0,0,100,160.86,2015-01-19,2015-01-19 00:30:00,"PSM","DDFS",39.17,-75.59
0,0,0,0,0,0,0,100,154.95,2015-01-19,2015-01-19 01:30:00,"PSM","DDFS",39.17,-75.59
0,0,0,0,0,0,0,98.71,145.13,2015-01-19,2015-01-19 02:30:00,"PSM","DDFS",39.17,-75.59
0,0,0,0,0,0,0,97.45,133.95,2015-01-19,2015-01-19 03:30:00,"PSM","DDFS",39.17,-75.59
0,0,0,0,0,0,0,96.62,122.36,2015-01-19,2015-01-19 04:30:00,"PSM","DDFS",39.17,-75.59
0,0,0,0,0,0,0,95.94,110.79,2015-01-19,2015-01-19 05:30:00,"PSM","DDFS",39.17,-75.59
0,0,0,0,0,0,0,94.98,99.52,2015-01-19,2015-01-19 06:30:00,"PSM","DDFS",39.17,-75.59
0,3,3,0,11,133,13,95.04,88.83,2015-01-19,2015-01-19 07:30:00,"PSM","DDFS",39.17,-75.59
2,62,62,0,47,596,161,87.19,79.05,2015-01-19,2015-01-19 08:30:00,"PSM","DDFS",39.17,-75.59
3,232,120,337,63,781,322,86.84,70.64,2015-01-19,2015-01-19 09:30:00,"PSM","DDFS",39.17,-75.59
4,443,79,835,79,835,443,77.87,64.17,2015-01-19,2015-01-19 10:30:00,"PSM","DDFS",39.17,-75.59
5,516,86,869,86,869,516,68.37,60.31,2015-01-19,2015-01-19 11:30:00,"PSM","DDFS",39.17,-75.59
5,157,157,0,89,866,528,67.2,59.59,2015-01-19,2015-01-19 12:30:00,"PSM","DDFS",39.17,-75.59
5,153,153,0,83,855,483,67.19,62.12,2015-01-19,2015-01-19 13:30:00,"PSM","DDFS",39.17,-75.59
4,237,166,187,79,781,377,72.61,67.52,2015-01-19,2015-01-19 14:30:00,"PSM","DDFS",39.17,-75.59
2,137,101,140,63,657,231,87.18,75.16,2015-01-19,2015-01-19 15:30:00,"PSM","DDFS",39.17,-75.59
0,39,34,44,32,379,69,95.64,84.4,2015-01-19,2015-01-19 16:30:00,"PSM","DDFS",39.17,-75.59
0,0,0,0,0,0,0,88.28,94.74,2015-01-19,2015-01-19 17:30:00,"PSM","DDFS",39.17,-75.59
0,0,0,0,0,0,0,86.44,105.79,2015-01-19,2015-01-19 18:30:00,"PSM","DDFS",39.17,-75.59
0,0,0,0,0,0,0,84.81,117.25,2015-01-19,2015-01-19 19:30:00,"PSM","DDFS",39.17,-75.59
0,0,0,0,0,0,0,83.68,128.86,2015-01-19,2015-01-19 20:30:00,"PSM","DDFS",39.17,-75.59
0,0,0,0,0,0,0,82.87,140.27,2015-01-19,2015-01-19 21:30:00,"PSM","DDFS",39.17,-75.59
