"Temperature","GHI","DHI","DNI","Clearsky.DHI","Clearsky.DNI","Clearsky.GHI","Relative.Humidity","Solar.Zenith.Angle","Date","Time","Data_source","Station","Latitude","Longitude"
9,0,0,0,0,0,0,100,132.66,2015-04-06,2015-04-06 23:30:00,"PSM","DWBD",39.94,-75.72
9,0,0,0,0,0,0,100,133,2015-04-07,2015-04-07 00:30:00,"PSM","DWBD",39.94,-75.72
9,0,0,0,0,0,0,100,129.41,2015-04-07,2015-04-07 01:30:00,"PSM","DWBD",39.94,-75.72
10,0,0,0,0,0,0,100,122.63,2015-04-07,2015-04-07 02:30:00,"PSM","DWBD",39.94,-75.72
9,0,0,0,0,0,0,100,113.68,2015-04-07,2015-04-07 03:30:00,"PSM","DWBD",39.94,-75.72
9,0,0,0,0,0,0,100,103.39,2015-04-07,2015-04-07 04:30:00,"PSM","DWBD",39.94,-75.72
9,0,0,0,0,0,0,100,92.32,2015-04-07,2015-04-07 05:30:00,"PSM","DWBD",39.94,-75.72
11,10,10,0,59,247,99,99.22,80.88,2015-04-07,2015-04-07 06:30:00,"PSM","DWBD",39.94,-75.72
14,93,93,0,98,544,290,92.24,69.41,2015-04-07,2015-04-07 07:30:00,"PSM","DWBD",39.94,-75.72
16,155,155,0,114,707,486,87.51,58.25,2015-04-07,2015-04-07 08:30:00,"PSM","DWBD",39.94,-75.72
18,67,67,0,125,787,653,77.32,47.93,2015-04-07,2015-04-07 09:30:00,"PSM","DWBD",39.94,-75.72
19,435,366,89,135,824,772,72.43,39.33,2015-04-07,2015-04-07 10:30:00,"PSM","DWBD",39.94,-75.72
20,364,337,32,149,826,834,68.09,33.97,2015-04-07,2015-04-07 11:30:00,"PSM","DWBD",39.94,-75.72
20,523,414,130,161,808,835,68.95,33.49,2015-04-07,2015-04-07 12:30:00,"PSM","DWBD",39.94,-75.72
20,541,386,197,173,763,774,70.52,38.1,2015-04-07,2015-04-07 13:30:00,"PSM","DWBD",39.94,-75.72
19,470,326,209,179,687,655,78.34,46.24,2015-04-07,2015-04-07 14:30:00,"PSM","DWBD",39.94,-75.72
18,143,143,0,166,593,495,88.08,56.33,2015-04-07,2015-04-07 15:30:00,"PSM","DWBD",39.94,-75.72
16,98,98,0,153,388,303,100,67.38,2015-04-07,2015-04-07 16:30:00,"PSM","DWBD",39.94,-75.72
15,44,44,0,86,156,116,100,78.81,2015-04-07,2015-04-07 17:30:00,"PSM","DWBD",39.94,-75.72
13,0,0,0,0,0,0,100,90.25,2015-04-07,2015-04-07 18:30:00,"PSM","DWBD",39.94,-75.72
11,0,0,0,0,0,0,100,101.38,2015-04-07,2015-04-07 19:30:00,"PSM","DWBD",39.94,-75.72
9,0,0,0,0,0,0,100,111.8,2015-04-07,2015-04-07 20:30:00,"PSM","DWBD",39.94,-75.72
7,0,0,0,0,0,0,100,120.98,2015-04-07,2015-04-07 21:30:00,"PSM","DWBD",39.94,-75.72
6,0,0,0,0,0,0,100,128.14,2015-04-07,2015-04-07 22:30:00,"PSM","DWBD",39.94,-75.72
5,0,0,0,0,0,0,100,132.3,2015-04-07,2015-04-07 23:30:00,"PSM","DWBD",39.94,-75.72
5,0,0,0,0,0,0,99.92,132.62,2015-04-08,2015-04-08 00:30:00,"PSM","DWBD",39.94,-75.72
5,0,0,0,0,0,0,97.77,129.03,2015-04-08,2015-04-08 01:30:00,"PSM","DWBD",39.94,-75.72
4,0,0,0,0,0,0,100,122.27,2015-04-08,2015-04-08 02:30:00,"PSM","DWBD",39.94,-75.72
4,0,0,0,0,0,0,100,113.35,2015-04-08,2015-04-08 03:30:00,"PSM","DWBD",39.94,-75.72
4,0,0,0,0,0,0,100,103.08,2015-04-08,2015-04-08 04:30:00,"PSM","DWBD",39.94,-75.72
4,0,0,0,0,0,0,100,92.02,2015-04-08,2015-04-08 05:30:00,"PSM","DWBD",39.94,-75.72
4,9,9,0,72,105,89,100,80.59,2015-04-08,2015-04-08 06:30:00,"PSM","DWBD",39.94,-75.72
5,71,71,0,163,297,269,95,69.11,2015-04-08,2015-04-08 07:30:00,"PSM","DWBD",39.94,-75.72
5,44,44,0,210,465,457,95.11,57.94,2015-04-08,2015-04-08 08:30:00,"PSM","DWBD",39.94,-75.72
5,42,42,0,228,586,623,95.48,47.59,2015-04-08,2015-04-08 09:30:00,"PSM","DWBD",39.94,-75.72
6,108,108,0,254,627,742,89.14,38.97,2015-04-08,2015-04-08 10:30:00,"PSM","DWBD",39.94,-75.72
6,136,136,0,261,658,810,88.81,33.59,2015-04-08,2015-04-08 11:30:00,"PSM","DWBD",39.94,-75.72
6,209,203,7,248,686,822,88.51,33.13,2015-04-08,2015-04-08 12:30:00,"PSM","DWBD",39.94,-75.72
6,79,79,0,246,659,767,88.42,37.79,2015-04-08,2015-04-08 13:30:00,"PSM","DWBD",39.94,-75.72
6,206,202,6,225,623,658,88.23,46,2015-04-08,2015-04-08 14:30:00,"PSM","DWBD",39.94,-75.72
5,146,146,0,192,557,503,94.03,56.12,2015-04-08,2015-04-08 15:30:00,"PSM","DWBD",39.94,-75.72
5,172,153,50,156,407,314,93.08,67.19,2015-04-08,2015-04-08 16:30:00,"PSM","DWBD",39.94,-75.72
4,37,37,0,88,188,126,98.68,78.63,2015-04-08,2015-04-08 17:30:00,"PSM","DWBD",39.94,-75.72
4,0,0,0,0,0,0,97.29,90.06,2015-04-08,2015-04-08 18:30:00,"PSM","DWBD",39.94,-75.72
3,0,0,0,0,0,0,100,101.17,2015-04-08,2015-04-08 19:30:00,"PSM","DWBD",39.94,-75.72
3,0,0,0,0,0,0,100,111.57,2015-04-08,2015-04-08 20:30:00,"PSM","DWBD",39.94,-75.72
3,0,0,0,0,0,0,100,120.71,2015-04-08,2015-04-08 21:30:00,"PSM","DWBD",39.94,-75.72
3,0,0,0,0,0,0,100,127.83,2015-04-08,2015-04-08 22:30:00,"PSM","DWBD",39.94,-75.72
3,0,0,0,0,0,0,100,131.94,2015-04-08,2015-04-08 23:30:00,"PSM","DWBD",39.94,-75.72
3,0,0,0,0,0,0,99.86,132.24,2015-04-09,2015-04-09 00:30:00,"PSM","DWBD",39.94,-75.72
3,0,0,0,0,0,0,99.47,128.66,2015-04-09,2015-04-09 01:30:00,"PSM","DWBD",39.94,-75.72
2,0,0,0,0,0,0,100,121.92,2015-04-09,2015-04-09 02:30:00,"PSM","DWBD",39.94,-75.72
2,0,0,0,0,0,0,100,113.02,2015-04-09,2015-04-09 03:30:00,"PSM","DWBD",39.94,-75.72
2,0,0,0,0,0,0,100,102.77,2015-04-09,2015-04-09 04:30:00,"PSM","DWBD",39.94,-75.72
2,0,0,0,0,0,0,100,91.73,2015-04-09,2015-04-09 05:30:00,"PSM","DWBD",39.94,-75.72
2,8,8,0,75,172,104,100,80.3,2015-04-09,2015-04-09 06:30:00,"PSM","DWBD",39.94,-75.72
3,23,23,0,150,389,291,95.92,68.82,2015-04-09,2015-04-09 07:30:00,"PSM","DWBD",39.94,-75.72
4,208,197,20,195,533,481,91.26,57.64,2015-04-09,2015-04-09 08:30:00,"PSM","DWBD",39.94,-75.72
4,315,284,44,218,634,649,94.06,47.27,2015-04-09,2015-04-09 09:30:00,"PSM","DWBD",39.94,-75.72
5,311,293,23,241,675,768,90.25,38.61,2015-04-09,2015-04-09 10:30:00,"PSM","DWBD",39.94,-75.72
6,148,148,0,240,710,834,92.17,33.21,2015-04-09,2015-04-09 11:30:00,"PSM","DWBD",39.94,-75.72
6,144,144,0,221,738,842,87.49,32.78,2015-04-09,2015-04-09 12:30:00,"PSM","DWBD",39.94,-75.72
6,122,122,0,221,703,779,88.54,37.49,2015-04-09,2015-04-09 13:30:00,"PSM","DWBD",39.94,-75.72
5,115,115,0,201,664,664,95.43,45.75,2015-04-09,2015-04-09 14:30:00,"PSM","DWBD",39.94,-75.72
5,509,166,612,166,612,509,95.17,55.91,2015-04-09,2015-04-09 15:30:00,"PSM","DWBD",39.94,-75.72
4,78,78,0,143,450,318,100,67,2015-04-09,2015-04-09 16:30:00,"PSM","DWBD",39.94,-75.72
4,17,17,0,88,191,126,100,78.44,2015-04-09,2015-04-09 17:30:00,"PSM","DWBD",39.94,-75.72
4,0,0,0,0,0,0,99.58,89.87,2015-04-09,2015-04-09 18:30:00,"PSM","DWBD",39.94,-75.72
3,0,0,0,0,0,0,100,100.97,2015-04-09,2015-04-09 19:30:00,"PSM","DWBD",39.94,-75.72
3,0,0,0,0,0,0,100,111.33,2015-04-09,2015-04-09 20:30:00,"PSM","DWBD",39.94,-75.72
3,0,0,0,0,0,0,100,120.44,2015-04-09,2015-04-09 21:30:00,"PSM","DWBD",39.94,-75.72
3,0,0,0,0,0,0,100,127.51,2015-04-09,2015-04-09 22:30:00,"PSM","DWBD",39.94,-75.72
3,0,0,0,0,0,0,100,131.59,2015-04-09,2015-04-09 23:30:00,"PSM","DWBD",39.94,-75.72
3,0,0,0,0,0,0,100,131.87,2015-04-10,2015-04-10 00:30:00,"PSM","DWBD",39.94,-75.72
3,0,0,0,0,0,0,100,128.29,2015-04-10,2015-04-10 01:30:00,"PSM","DWBD",39.94,-75.72
3,0,0,0,0,0,0,100,121.57,2015-04-10,2015-04-10 02:30:00,"PSM","DWBD",39.94,-75.72
3,0,0,0,0,0,0,100,112.69,2015-04-10,2015-04-10 03:30:00,"PSM","DWBD",39.94,-75.72
3,0,0,0,0,0,0,100,102.46,2015-04-10,2015-04-10 04:30:00,"PSM","DWBD",39.94,-75.72
3,0,0,0,0,0,0,100,91.44,2015-04-10,2015-04-10 05:30:00,"PSM","DWBD",39.94,-75.72
4,44,44,0,64,285,114,100,80.02,2015-04-10,2015-04-10 06:30:00,"PSM","DWBD",39.94,-75.72
5,40,40,0,119,496,301,99.58,68.53,2015-04-10,2015-04-10 07:30:00,"PSM","DWBD",39.94,-75.72
6,294,237,103,155,621,491,99.36,57.33,2015-04-10,2015-04-10 08:30:00,"PSM","DWBD",39.94,-75.72
8,94,94,0,168,718,658,92.84,46.94,2015-04-10,2015-04-10 09:30:00,"PSM","DWBD",39.94,-75.72
10,186,182,5,193,737,772,87.83,38.26,2015-04-10,2015-04-10 10:30:00,"PSM","DWBD",39.94,-75.72
12,255,245,11,199,755,833,83.69,32.83,2015-04-10,2015-04-10 11:30:00,"PSM","DWBD",39.94,-75.72
14,310,294,18,188,771,839,81.7,32.42,2015-04-10,2015-04-10 12:30:00,"PSM","DWBD",39.94,-75.72
15,417,365,65,201,716,772,85.95,37.2,2015-04-10,2015-04-10 13:30:00,"PSM","DWBD",39.94,-75.72
16,429,333,136,189,666,656,86.82,45.51,2015-04-10,2015-04-10 14:30:00,"PSM","DWBD",39.94,-75.72
15,83,83,0,168,588,500,96.85,55.71,2015-04-10,2015-04-10 15:30:00,"PSM","DWBD",39.94,-75.72
15,124,124,0,136,464,319,100,66.81,2015-04-10,2015-04-10 16:30:00,"PSM","DWBD",39.94,-75.72
14,106,74,161,79,281,136,100,78.26,2015-04-10,2015-04-10 17:30:00,"PSM","DWBD",39.94,-75.72
13,0,0,0,0,0,0,100,89.68,2015-04-10,2015-04-10 18:30:00,"PSM","DWBD",39.94,-75.72
12,0,0,0,0,0,0,100,100.76,2015-04-10,2015-04-10 19:30:00,"PSM","DWBD",39.94,-75.72
11,0,0,0,0,0,0,100,111.1,2015-04-10,2015-04-10 20:30:00,"PSM","DWBD",39.94,-75.72
10,0,0,0,0,0,0,100,120.17,2015-04-10,2015-04-10 21:30:00,"PSM","DWBD",39.94,-75.72
8,0,0,0,0,0,0,100,127.2,2015-04-10,2015-04-10 22:30:00,"PSM","DWBD",39.94,-75.72
7,0,0,0,0,0,0,100,131.23,2015-04-10,2015-04-10 23:30:00,"PSM","DWBD",39.94,-75.72
6,0,0,0,0,0,0,100,131.49,2015-04-11,2015-04-11 00:30:00,"PSM","DWBD",39.94,-75.72
5,0,0,0,0,0,0,100,127.92,2015-04-11,2015-04-11 01:30:00,"PSM","DWBD",39.94,-75.72
4,0,0,0,0,0,0,100,121.22,2015-04-11,2015-04-11 02:30:00,"PSM","DWBD",39.94,-75.72
4,0,0,0,0,0,0,100,112.37,2015-04-11,2015-04-11 03:30:00,"PSM","DWBD",39.94,-75.72
6,0,0,0,0,0,0,92.85,102.16,2015-04-11,2015-04-11 04:30:00,"PSM","DWBD",39.94,-75.72
7,0,0,0,0,0,0,87.79,91.15,2015-04-11,2015-04-11 05:30:00,"PSM","DWBD",39.94,-75.72
9,131,58,412,58,412,131,80.98,79.73,2015-04-11,2015-04-11 06:30:00,"PSM","DWBD",39.94,-75.72
10,338,92,664,92,664,338,78.76,68.24,2015-04-11,2015-04-11 07:30:00,"PSM","DWBD",39.94,-75.72
11,544,108,800,108,800,544,66.87,57.04,2015-04-11,2015-04-11 08:30:00,"PSM","DWBD",39.94,-75.72
11,722,115,884,115,884,722,59.97,46.62,2015-04-11,2015-04-11 09:30:00,"PSM","DWBD",39.94,-75.72
12,851,119,927,119,927,851,52.43,37.91,2015-04-11,2015-04-11 10:30:00,"PSM","DWBD",39.94,-75.72
13,918,122,942,122,942,918,47.8,32.46,2015-04-11,2015-04-11 11:30:00,"PSM","DWBD",39.94,-75.72
13,920,124,939,124,939,920,47.85,32.07,2015-04-11,2015-04-11 12:30:00,"PSM","DWBD",39.94,-75.72
14,858,122,920,122,920,858,45.42,36.9,2015-04-11,2015-04-11 13:30:00,"PSM","DWBD",39.94,-75.72
13,737,116,882,116,882,737,48.94,45.27,2015-04-11,2015-04-11 14:30:00,"PSM","DWBD",39.94,-75.72
12,570,105,819,105,819,570,52.62,55.5,2015-04-11,2015-04-11 15:30:00,"PSM","DWBD",39.94,-75.72
11,371,86,719,86,719,371,57.45,66.62,2015-04-11,2015-04-11 16:30:00,"PSM","DWBD",39.94,-75.72
9,164,56,522,56,522,164,72.43,78.08,2015-04-11,2015-04-11 17:30:00,"PSM","DWBD",39.94,-75.72
6,0,0,0,0,0,0,89.24,89.49,2015-04-11,2015-04-11 18:30:00,"PSM","DWBD",39.94,-75.72
5,0,0,0,0,0,0,90.43,100.56,2015-04-11,2015-04-11 19:30:00,"PSM","DWBD",39.94,-75.72
5,0,0,0,0,0,0,92.47,110.87,2015-04-11,2015-04-11 20:30:00,"PSM","DWBD",39.94,-75.72
4,0,0,0,0,0,0,95.78,119.9,2015-04-11,2015-04-11 21:30:00,"PSM","DWBD",39.94,-75.72
2,0,0,0,0,0,0,100,126.88,2015-04-11,2015-04-11 22:30:00,"PSM","DWBD",39.94,-75.72
1,0,0,0,0,0,0,100,130.88,2015-04-11,2015-04-11 23:30:00,"PSM","DWBD",39.94,-75.72
0,0,0,0,0,0,0,100,131.12,2015-04-12,2015-04-12 00:30:00,"PSM","DWBD",39.94,-75.72
0,0,0,0,0,0,0,100,127.55,2015-04-12,2015-04-12 01:30:00,"PSM","DWBD",39.94,-75.72
0,0,0,0,0,0,0,98.18,120.88,2015-04-12,2015-04-12 02:30:00,"PSM","DWBD",39.94,-75.72
0,0,0,0,0,0,0,95.56,112.05,2015-04-12,2015-04-12 03:30:00,"PSM","DWBD",39.94,-75.72
0,0,0,0,0,0,0,93.61,101.86,2015-04-12,2015-04-12 04:30:00,"PSM","DWBD",39.94,-75.72
1,0,0,0,0,0,0,86.08,90.86,2015-04-12,2015-04-12 05:30:00,"PSM","DWBD",39.94,-75.72
4,143,53,491,53,491,143,85.15,79.45,2015-04-12,2015-04-12 06:30:00,"PSM","DWBD",39.94,-75.72
8,354,82,722,82,722,354,66,67.96,2015-04-12,2015-04-12 07:30:00,"PSM","DWBD",39.94,-75.72
11,559,100,835,100,835,559,52.79,56.74,2015-04-12,2015-04-12 08:30:00,"PSM","DWBD",39.94,-75.72
14,732,113,896,113,896,732,40.66,46.3,2015-04-12,2015-04-12 09:30:00,"PSM","DWBD",39.94,-75.72
15,858,119,931,119,931,858,38.2,37.56,2015-04-12,2015-04-12 10:30:00,"PSM","DWBD",39.94,-75.72
16,923,125,941,125,941,923,37.08,32.09,2015-04-12,2015-04-12 11:30:00,"PSM","DWBD",39.94,-75.72
17,925,126,939,126,939,925,36.72,31.72,2015-04-12,2015-04-12 12:30:00,"PSM","DWBD",39.94,-75.72
18,863,123,921,123,921,863,38.96,36.61,2015-04-12,2015-04-12 13:30:00,"PSM","DWBD",39.94,-75.72
17,740,119,878,119,878,740,41.49,45.03,2015-04-12,2015-04-12 14:30:00,"PSM","DWBD",39.94,-75.72
16,471,191,492,106,819,572,47.46,55.3,2015-04-12,2015-04-12 15:30:00,"PSM","DWBD",39.94,-75.72
14,373,88,712,88,712,373,57.12,66.44,2015-04-12,2015-04-12 16:30:00,"PSM","DWBD",39.94,-75.72
11,164,61,487,61,487,164,90.55,77.9,2015-04-12,2015-04-12 17:30:00,"PSM","DWBD",39.94,-75.72
8,0,0,0,0,0,0,97.36,89.31,2015-04-12,2015-04-12 18:30:00,"PSM","DWBD",39.94,-75.72
8,0,0,0,0,0,0,92.37,100.35,2015-04-12,2015-04-12 19:30:00,"PSM","DWBD",39.94,-75.72
7,0,0,0,0,0,0,96.45,110.63,2015-04-12,2015-04-12 20:30:00,"PSM","DWBD",39.94,-75.72
6,0,0,0,0,0,0,100,119.62,2015-04-12,2015-04-12 21:30:00,"PSM","DWBD",39.94,-75.72
5,0,0,0,0,0,0,100,126.57,2015-04-12,2015-04-12 22:30:00,"PSM","DWBD",39.94,-75.72
5,0,0,0,0,0,0,100,130.53,2015-04-12,2015-04-12 23:30:00,"PSM","DWBD",39.94,-75.72
4,0,0,0,0,0,0,100,130.75,2015-04-13,2015-04-13 00:30:00,"PSM","DWBD",39.94,-75.72
4,0,0,0,0,0,0,100,127.19,2015-04-13,2015-04-13 01:30:00,"PSM","DWBD",39.94,-75.72
4,0,0,0,0,0,0,100,120.53,2015-04-13,2015-04-13 02:30:00,"PSM","DWBD",39.94,-75.72
5,0,0,0,0,0,0,100,111.73,2015-04-13,2015-04-13 03:30:00,"PSM","DWBD",39.94,-75.72
5,0,0,0,0,0,0,100,101.56,2015-04-13,2015-04-13 04:30:00,"PSM","DWBD",39.94,-75.72
5,0,0,0,0,0,0,100,90.57,2015-04-13,2015-04-13 05:30:00,"PSM","DWBD",39.94,-75.72
6,124,76,259,76,259,124,98.53,79.17,2015-04-13,2015-04-13 06:30:00,"PSM","DWBD",39.94,-75.72
8,317,124,508,124,508,317,88.03,67.68,2015-04-13,2015-04-13 07:30:00,"PSM","DWBD",39.94,-75.72
11,518,135,691,135,691,518,76.31,56.45,2015-04-13,2015-04-13 08:30:00,"PSM","DWBD",39.94,-75.72
14,690,139,793,139,793,690,70.28,45.99,2015-04-13,2015-04-13 09:30:00,"PSM","DWBD",39.94,-75.72
17,806,161,811,161,811,806,65.08,37.21,2015-04-13,2015-04-13 10:30:00,"PSM","DWBD",39.94,-75.72
19,869,171,820,171,820,869,62.89,31.72,2015-04-13,2015-04-13 11:30:00,"PSM","DWBD",39.94,-75.72
20,869,176,811,176,811,869,62.97,31.37,2015-04-13,2015-04-13 12:30:00,"PSM","DWBD",39.94,-75.72
20,680,324,441,158,813,814,65.41,36.32,2015-04-13,2015-04-13 13:30:00,"PSM","DWBD",39.94,-75.72
20,627,230,560,150,771,697,66.48,44.79,2015-04-13,2015-04-13 14:30:00,"PSM","DWBD",39.94,-75.72
19,447,218,400,130,712,538,70.59,55.09,2015-04-13,2015-04-13 15:30:00,"PSM","DWBD",39.94,-75.72
18,350,105,609,105,609,350,75.23,66.25,2015-04-13,2015-04-13 16:30:00,"PSM","DWBD",39.94,-75.72
16,156,67,420,67,420,156,86.58,77.71,2015-04-13,2015-04-13 17:30:00,"PSM","DWBD",39.94,-75.72
14,0,0,0,0,0,0,96.06,89.12,2015-04-13,2015-04-13 18:30:00,"PSM","DWBD",39.94,-75.72
12,0,0,0,0,0,0,100,100.15,2015-04-13,2015-04-13 19:30:00,"PSM","DWBD",39.94,-75.72
11,0,0,0,0,0,0,100,110.4,2015-04-13,2015-04-13 20:30:00,"PSM","DWBD",39.94,-75.72
11,0,0,0,0,0,0,100,119.36,2015-04-13,2015-04-13 21:30:00,"PSM","DWBD",39.94,-75.72
11,0,0,0,0,0,0,100,126.26,2015-04-13,2015-04-13 22:30:00,"PSM","DWBD",39.94,-75.72
11,0,0,0,0,0,0,100,130.18,2015-04-13,2015-04-13 23:30:00,"PSM","DWBD",39.94,-75.72
11,0,0,0,0,0,0,100,130.38,2015-04-14,2015-04-14 00:30:00,"PSM","DWBD",39.94,-75.72
11,0,0,0,0,0,0,100,126.83,2015-04-14,2015-04-14 01:30:00,"PSM","DWBD",39.94,-75.72
11,0,0,0,0,0,0,100,120.19,2015-04-14,2015-04-14 02:30:00,"PSM","DWBD",39.94,-75.72
11,0,0,0,0,0,0,100,111.41,2015-04-14,2015-04-14 03:30:00,"PSM","DWBD",39.94,-75.72
12,0,0,0,0,0,0,100,101.26,2015-04-14,2015-04-14 04:30:00,"PSM","DWBD",39.94,-75.72
12,0,0,0,0,0,0,100,90.29,2015-04-14,2015-04-14 05:30:00,"PSM","DWBD",39.94,-75.72
13,42,42,0,72,269,124,99.31,78.89,2015-04-14,2015-04-14 06:30:00,"PSM","DWBD",39.94,-75.72
14,13,13,0,115,521,315,97.27,67.4,2015-04-14,2015-04-14 07:30:00,"PSM","DWBD",39.94,-75.72
14,60,60,0,135,669,508,97.22,56.16,2015-04-14,2015-04-14 08:30:00,"PSM","DWBD",39.94,-75.72
15,83,83,0,141,765,676,89.54,45.68,2015-04-14,2015-04-14 09:30:00,"PSM","DWBD",39.94,-75.72
15,207,201,7,146,818,801,75.55,36.87,2015-04-14,2015-04-14 10:30:00,"PSM","DWBD",39.94,-75.72
15,243,233,10,141,856,873,68.18,31.35,2015-04-14,2015-04-14 11:30:00,"PSM","DWBD",39.94,-75.72
15,279,267,14,135,872,882,62.35,31.02,2015-04-14,2015-04-14 12:30:00,"PSM","DWBD",39.94,-75.72
14,251,242,11,128,864,827,63.28,36.03,2015-04-14,2015-04-14 13:30:00,"PSM","DWBD",39.94,-75.72
13,119,119,0,115,840,714,64.87,44.56,2015-04-14,2015-04-14 14:30:00,"PSM","DWBD",39.94,-75.72
12,230,216,24,102,784,554,72.19,54.89,2015-04-14,2015-04-14 15:30:00,"PSM","DWBD",39.94,-75.72
11,68,68,0,85,680,361,87.78,66.07,2015-04-14,2015-04-14 16:30:00,"PSM","DWBD",39.94,-75.72
10,35,35,0,59,472,161,98.47,77.54,2015-04-14,2015-04-14 17:30:00,"PSM","DWBD",39.94,-75.72
9,2,2,0,8,36,9,96.92,88.93,2015-04-14,2015-04-14 18:30:00,"PSM","DWBD",39.94,-75.72
9,0,0,0,0,0,0,92.81,99.94,2015-04-14,2015-04-14 19:30:00,"PSM","DWBD",39.94,-75.72
9,0,0,0,0,0,0,90.08,110.17,2015-04-14,2015-04-14 20:30:00,"PSM","DWBD",39.94,-75.72
8,0,0,0,0,0,0,94.43,119.09,2015-04-14,2015-04-14 21:30:00,"PSM","DWBD",39.94,-75.72
8,0,0,0,0,0,0,100,125.94,2015-04-14,2015-04-14 22:30:00,"PSM","DWBD",39.94,-75.72
7,0,0,0,0,0,0,95.81,129.83,2015-04-14,2015-04-14 23:30:00,"PSM","DWBD",39.94,-75.72
7,0,0,0,0,0,0,92.55,130.02,2015-04-15,2015-04-15 00:30:00,"PSM","DWBD",39.94,-75.72
6,0,0,0,0,0,0,96.83,126.47,2015-04-15,2015-04-15 01:30:00,"PSM","DWBD",39.94,-75.72
6,0,0,0,0,0,0,94.83,119.86,2015-04-15,2015-04-15 02:30:00,"PSM","DWBD",39.94,-75.72
5,0,0,0,0,0,0,98.37,111.1,2015-04-15,2015-04-15 03:30:00,"PSM","DWBD",39.94,-75.72
5,0,0,0,0,0,0,93.25,100.97,2015-04-15,2015-04-15 04:30:00,"PSM","DWBD",39.94,-75.72
5,0,0,0,0,0,0,89.49,90.01,2015-04-15,2015-04-15 05:30:00,"PSM","DWBD",39.94,-75.72
7,81,71,50,59,486,155,84.05,78.62,2015-04-15,2015-04-15 06:30:00,"PSM","DWBD",39.94,-75.72
9,255,148,275,88,718,367,75.25,67.13,2015-04-15,2015-04-15 07:30:00,"PSM","DWBD",39.94,-75.72
11,408,231,316,103,840,575,64.39,55.87,2015-04-15,2015-04-15 08:30:00,"PSM","DWBD",39.94,-75.72
13,634,211,601,111,910,751,53.49,45.37,2015-04-15,2015-04-15 09:30:00,"PSM","DWBD",39.94,-75.72
14,627,370,319,133,915,869,46.58,36.53,2015-04-15,2015-04-15 10:30:00,"PSM","DWBD",39.94,-75.72
14,724,357,428,130,940,936,45.91,30.99,2015-04-15,2015-04-15 11:30:00,"PSM","DWBD",39.94,-75.72
15,734,351,444,124,951,942,44.23,30.68,2015-04-15,2015-04-15 12:30:00,"PSM","DWBD",39.94,-75.72
15,757,269,601,125,926,877,44.85,35.75,2015-04-15,2015-04-15 13:30:00,"PSM","DWBD",39.94,-75.72
16,611,253,500,113,901,758,42.73,44.32,2015-04-15,2015-04-15 14:30:00,"PSM","DWBD",39.94,-75.72
16,405,248,270,103,838,587,45.08,54.7,2015-04-15,2015-04-15 15:30:00,"PSM","DWBD",39.94,-75.72
14,276,156,293,89,722,384,65.31,65.89,2015-04-15,2015-04-15 16:30:00,"PSM","DWBD",39.94,-75.72
12,149,63,390,62,513,175,91.97,77.36,2015-04-15,2015-04-15 17:30:00,"PSM","DWBD",39.94,-75.72
10,10,10,0,10,58,12,91.94,88.75,2015-04-15,2015-04-15 18:30:00,"PSM","DWBD",39.94,-75.72
10,0,0,0,0,0,0,93.09,99.74,2015-04-15,2015-04-15 19:30:00,"PSM","DWBD",39.94,-75.72
10,0,0,0,0,0,0,91.43,109.94,2015-04-15,2015-04-15 20:30:00,"PSM","DWBD",39.94,-75.72
9,0,0,0,0,0,0,88.53,118.82,2015-04-15,2015-04-15 21:30:00,"PSM","DWBD",39.94,-75.72
8,0,0,0,0,0,0,92.09,125.64,2015-04-15,2015-04-15 22:30:00,"PSM","DWBD",39.94,-75.72
7,0,0,0,0,0,0,95.86,129.49,2015-04-15,2015-04-15 23:30:00,"PSM","DWBD",39.94,-75.72
6,0,0,0,0,0,0,100,129.66,2015-04-16,2015-04-16 00:30:00,"PSM","DWBD",39.94,-75.72
6,0,0,0,0,0,0,96.66,126.11,2015-04-16,2015-04-16 01:30:00,"PSM","DWBD",39.94,-75.72
6,0,0,0,0,0,0,93.27,119.52,2015-04-16,2015-04-16 02:30:00,"PSM","DWBD",39.94,-75.72
6,0,0,0,0,0,0,89.89,110.79,2015-04-16,2015-04-16 03:30:00,"PSM","DWBD",39.94,-75.72
5,0,0,0,0,0,0,95.5,100.68,2015-04-16,2015-04-16 04:30:00,"PSM","DWBD",39.94,-75.72
5,0,0,0,0,0,0,96.21,89.73,2015-04-16,2015-04-16 05:30:00,"PSM","DWBD",39.94,-75.72
7,137,57,397,63,457,155,86.99,78.35,2015-04-16,2015-04-16 06:30:00,"PSM","DWBD",39.94,-75.72
9,340,76,670,95,679,363,79.55,66.86,2015-04-16,2015-04-16 07:30:00,"PSM","DWBD",39.94,-75.72
11,565,113,800,113,800,565,69.76,55.59,2015-04-16,2015-04-16 08:30:00,"PSM","DWBD",39.94,-75.72
14,739,115,882,115,882,739,54.66,45.07,2015-04-16,2015-04-16 09:30:00,"PSM","DWBD",39.94,-75.72
16,863,117,923,117,923,863,48.22,36.19,2015-04-16,2015-04-16 10:30:00,"PSM","DWBD",39.94,-75.72
17,925,125,929,125,929,925,46.47,30.63,2015-04-16,2015-04-16 11:30:00,"PSM","DWBD",39.94,-75.72
18,819,291,611,129,920,924,45.3,30.34,2015-04-16,2015-04-16 12:30:00,"PSM","DWBD",39.94,-75.72
