"Temperature","GHI","DHI","DNI","Clearsky.DHI","Clearsky.DNI","Clearsky.GHI","Relative.Humidity","Solar.Zenith.Angle","Date","Time","Data_source","Station","Latitude","Longitude"
16,856,187,805,187,805,856,49.96,33.86,2015-04-21,2015-04-21 13:30:00,"PSM","DGLW",39.61,-75.73
16,740,166,782,166,782,740,50.25,42.83,2015-04-21,2015-04-21 14:30:00,"PSM","DGLW",39.61,-75.73
16,573,150,710,150,710,573,54.21,53.46,2015-04-21,2015-04-21 15:30:00,"PSM","DGLW",39.61,-75.73
15,290,163,296,127,583,375,59.33,64.79,2015-04-21,2015-04-21 16:30:00,"PSM","DGLW",39.61,-75.73
13,173,86,369,86,369,173,73.46,76.33,2015-04-21,2015-04-21 17:30:00,"PSM","DGLW",39.61,-75.73
11,15,14,31,14,31,15,84.83,87.72,2015-04-21,2015-04-21 18:30:00,"PSM","DGLW",39.61,-75.73
11,0,0,0,0,0,0,76.01,98.65,2015-04-21,2015-04-21 19:30:00,"PSM","DGLW",39.61,-75.73
10,0,0,0,0,0,0,78.34,108.74,2015-04-21,2015-04-21 20:30:00,"PSM","DGLW",39.61,-75.73
9,0,0,0,0,0,0,84.34,117.47,2015-04-21,2015-04-21 21:30:00,"PSM","DGLW",39.61,-75.73
8,0,0,0,0,0,0,88.67,124.1,2015-04-21,2015-04-21 22:30:00,"PSM","DGLW",39.61,-75.73
8,0,0,0,0,0,0,87.42,127.78,2015-04-21,2015-04-21 23:30:00,"PSM","DGLW",39.61,-75.73
8,0,0,0,0,0,0,86.63,127.87,2015-04-22,2015-04-22 00:30:00,"PSM","DGLW",39.61,-75.73
7,0,0,0,0,0,0,91.95,124.34,2015-04-22,2015-04-22 01:30:00,"PSM","DGLW",39.61,-75.73
7,0,0,0,0,0,0,97.81,117.82,2015-04-22,2015-04-22 02:30:00,"PSM","DGLW",39.61,-75.73
6,0,0,0,0,0,0,97.89,109.18,2015-04-22,2015-04-22 03:30:00,"PSM","DGLW",39.61,-75.73
6,0,0,0,0,0,0,100,99.13,2015-04-22,2015-04-22 04:30:00,"PSM","DGLW",39.61,-75.73
7,11,10,22,10,22,11,96.63,88.22,2015-04-22,2015-04-22 05:30:00,"PSM","DGLW",39.61,-75.73
10,163,85,343,85,343,163,85.48,76.83,2015-04-22,2015-04-22 06:30:00,"PSM","DGLW",39.61,-75.73
12,359,137,531,137,531,359,81.78,65.28,2015-04-22,2015-04-22 07:30:00,"PSM","DGLW",39.61,-75.73
15,551,171,645,171,645,551,72.29,53.9,2015-04-22,2015-04-22 08:30:00,"PSM","DGLW",39.61,-75.73
17,717,186,727,186,727,717,66.07,43.17,2015-04-22,2015-04-22 09:30:00,"PSM","DGLW",39.61,-75.73
18,837,194,776,194,776,837,56.76,34.02,2015-04-22,2015-04-22 10:30:00,"PSM","DGLW",39.61,-75.73
18,908,178,828,178,828,908,53.45,28.23,2015-04-22,2015-04-22 11:30:00,"PSM","DGLW",39.61,-75.73
18,548,441,121,168,840,909,55.42,28.06,2015-04-22,2015-04-22 12:30:00,"PSM","DGLW",39.61,-75.73
17,698,346,422,201,755,830,60.82,33.6,2015-04-22,2015-04-22 13:30:00,"PSM","DGLW",39.61,-75.73
16,493,352,191,229,639,699,71.26,42.61,2015-04-22,2015-04-22 14:30:00,"PSM","DGLW",39.61,-75.73
15,58,58,0,201,571,542,81.79,53.27,2015-04-22,2015-04-22 15:30:00,"PSM","DGLW",39.61,-75.73
14,96,96,0,158,468,359,85.52,64.62,2015-04-22,2015-04-22 16:30:00,"PSM","DGLW",39.61,-75.73
13,34,34,0,93,330,172,89.1,76.16,2015-04-22,2015-04-22 17:30:00,"PSM","DGLW",39.61,-75.73
11,17,15,37,15,37,17,90.49,87.54,2015-04-22,2015-04-22 18:30:00,"PSM","DGLW",39.61,-75.73
9,0,0,0,0,0,0,85.54,98.45,2015-04-22,2015-04-22 19:30:00,"PSM","DGLW",39.61,-75.73
8,0,0,0,0,0,0,84.58,108.52,2015-04-22,2015-04-22 20:30:00,"PSM","DGLW",39.61,-75.73
7,0,0,0,0,0,0,84.49,117.21,2015-04-22,2015-04-22 21:30:00,"PSM","DGLW",39.61,-75.73
6,0,0,0,0,0,0,84.63,123.8,2015-04-22,2015-04-22 22:30:00,"PSM","DGLW",39.61,-75.73
5,0,0,0,0,0,0,83.2,127.46,2015-04-22,2015-04-22 23:30:00,"PSM","DGLW",39.61,-75.73
4,0,0,0,0,0,0,87.21,127.53,2015-04-23,2015-04-23 00:30:00,"PSM","DGLW",39.61,-75.73
4,0,0,0,0,0,0,92.09,124.01,2015-04-23,2015-04-23 01:30:00,"PSM","DGLW",39.61,-75.73
3,0,0,0,0,0,0,89.75,117.51,2015-04-23,2015-04-23 02:30:00,"PSM","DGLW",39.61,-75.73
2,0,0,0,0,0,0,94.46,108.89,2015-04-23,2015-04-23 03:30:00,"PSM","DGLW",39.61,-75.73
2,0,0,0,0,0,0,92.74,98.86,2015-04-23,2015-04-23 04:30:00,"PSM","DGLW",39.61,-75.73
3,10,10,0,15,98,18,86.56,87.97,2015-04-23,2015-04-23 05:30:00,"PSM","DGLW",39.61,-75.73
5,102,88,58,64,534,188,78.69,76.59,2015-04-23,2015-04-23 06:30:00,"PSM","DGLW",39.61,-75.73
6,395,92,716,92,716,395,67.04,65.03,2015-04-23,2015-04-23 07:30:00,"PSM","DGLW",39.61,-75.73
8,426,252,293,112,812,593,60.11,53.64,2015-04-23,2015-04-23 08:30:00,"PSM","DGLW",39.61,-75.73
9,279,265,20,130,859,759,56.74,42.9,2015-04-23,2015-04-23 09:30:00,"PSM","DGLW",39.61,-75.73
9,462,394,82,200,790,858,53.34,33.71,2015-04-23,2015-04-23 10:30:00,"PSM","DGLW",39.61,-75.73
10,636,442,220,201,815,922,54.91,27.89,2015-04-23,2015-04-23 11:30:00,"PSM","DGLW",39.61,-75.73
10,744,377,415,183,842,928,53.38,27.74,2015-04-23,2015-04-23 12:30:00,"PSM","DGLW",39.61,-75.73
11,185,180,5,157,857,873,55.67,33.34,2015-04-23,2015-04-23 13:30:00,"PSM","DGLW",39.61,-75.73
11,241,233,11,152,813,752,57.34,42.4,2015-04-23,2015-04-23 14:30:00,"PSM","DGLW",39.61,-75.73
10,156,156,0,137,748,587,58.48,53.09,2015-04-23,2015-04-23 15:30:00,"PSM","DGLW",39.61,-75.73
9,223,179,101,118,627,389,62.66,64.45,2015-04-23,2015-04-23 16:30:00,"PSM","DGLW",39.61,-75.73
8,49,49,0,84,414,184,68.22,75.99,2015-04-23,2015-04-23 17:30:00,"PSM","DGLW",39.61,-75.73
6,5,5,0,18,64,21,81.5,87.36,2015-04-23,2015-04-23 18:30:00,"PSM","DGLW",39.61,-75.73
5,0,0,0,0,0,0,84.57,98.26,2015-04-23,2015-04-23 19:30:00,"PSM","DGLW",39.61,-75.73
4,0,0,0,0,0,0,86.13,108.29,2015-04-23,2015-04-23 20:30:00,"PSM","DGLW",39.61,-75.73
3,0,0,0,0,0,0,87.43,116.95,2015-04-23,2015-04-23 21:30:00,"PSM","DGLW",39.61,-75.73
2,0,0,0,0,0,0,89.81,123.51,2015-04-23,2015-04-23 22:30:00,"PSM","DGLW",39.61,-75.73
2,0,0,0,0,0,0,85.49,127.13,2015-04-23,2015-04-23 23:30:00,"PSM","DGLW",39.61,-75.73
2,0,0,0,0,0,0,80.96,127.2,2015-04-24,2015-04-24 00:30:00,"PSM","DGLW",39.61,-75.73
2,0,0,0,0,0,0,77.43,123.68,2015-04-24,2015-04-24 01:30:00,"PSM","DGLW",39.61,-75.73
1,0,0,0,0,0,0,81.61,117.21,2015-04-24,2015-04-24 02:30:00,"PSM","DGLW",39.61,-75.73
0,0,0,0,0,0,0,86.14,108.61,2015-04-24,2015-04-24 03:30:00,"PSM","DGLW",39.61,-75.73
0,0,0,0,0,0,0,85.89,98.6,2015-04-24,2015-04-24 04:30:00,"PSM","DGLW",39.61,-75.73
1,22,22,0,16,139,22,80.12,87.72,2015-04-24,2015-04-24 05:30:00,"PSM","DGLW",39.61,-75.73
2,111,88,97,64,560,196,75.63,76.35,2015-04-24,2015-04-24 06:30:00,"PSM","DGLW",39.61,-75.73
4,227,177,117,92,745,409,67.37,64.8,2015-04-24,2015-04-24 07:30:00,"PSM","DGLW",39.61,-75.73
5,613,110,844,110,844,613,56.04,53.4,2015-04-24,2015-04-24 08:30:00,"PSM","DGLW",39.61,-75.73
7,783,122,899,122,899,783,53.05,42.63,2015-04-24,2015-04-24 09:30:00,"PSM","DGLW",39.61,-75.73
8,907,123,939,123,939,907,47.95,33.41,2015-04-24,2015-04-24 10:30:00,"PSM","DGLW",39.61,-75.73
9,972,121,959,121,959,972,46.04,27.56,2015-04-24,2015-04-24 11:30:00,"PSM","DGLW",39.61,-75.73
10,974,117,965,117,965,974,43.73,27.43,2015-04-24,2015-04-24 12:30:00,"PSM","DGLW",39.61,-75.73
11,907,120,939,120,939,907,41.44,33.08,2015-04-24,2015-04-24 13:30:00,"PSM","DGLW",39.61,-75.73
11,788,107,918,107,918,788,42.2,42.2,2015-04-24,2015-04-24 14:30:00,"PSM","DGLW",39.61,-75.73
11,619,97,866,97,866,619,43.46,52.91,2015-04-24,2015-04-24 15:30:00,"PSM","DGLW",39.61,-75.73
10,416,85,763,85,763,416,48.04,64.28,2015-04-24,2015-04-24 16:30:00,"PSM","DGLW",39.61,-75.73
8,206,60,594,60,594,206,59.72,75.82,2015-04-24,2015-04-24 17:30:00,"PSM","DGLW",39.61,-75.73
6,27,19,171,19,171,27,73.81,87.18,2015-04-24,2015-04-24 18:30:00,"PSM","DGLW",39.61,-75.73
5,0,0,0,0,0,0,75.97,98.06,2015-04-24,2015-04-24 19:30:00,"PSM","DGLW",39.61,-75.73
4,0,0,0,0,0,0,79.89,108.07,2015-04-24,2015-04-24 20:30:00,"PSM","DGLW",39.61,-75.73
3,0,0,0,0,0,0,83.7,116.69,2015-04-24,2015-04-24 21:30:00,"PSM","DGLW",39.61,-75.73
2,0,0,0,0,0,0,88.41,123.22,2015-04-24,2015-04-24 22:30:00,"PSM","DGLW",39.61,-75.73
1,0,0,0,0,0,0,94.79,126.81,2015-04-24,2015-04-24 23:30:00,"PSM","DGLW",39.61,-75.73
0,0,0,0,0,0,0,99.97,126.86,2015-04-25,2015-04-25 00:30:00,"PSM","DGLW",39.61,-75.73
0,0,0,0,0,0,0,97.55,123.36,2015-04-25,2015-04-25 01:30:00,"PSM","DGLW",39.61,-75.73
0,0,0,0,0,0,0,95.65,116.91,2015-04-25,2015-04-25 02:30:00,"PSM","DGLW",39.61,-75.73
0,0,0,0,0,0,0,94.37,108.33,2015-04-25,2015-04-25 03:30:00,"PSM","DGLW",39.61,-75.73
0,0,0,0,0,0,0,94.26,98.34,2015-04-25,2015-04-25 04:30:00,"PSM","DGLW",39.61,-75.73
1,19,19,0,17,107,22,88.86,87.47,2015-04-25,2015-04-25 05:30:00,"PSM","DGLW",39.61,-75.73
3,114,90,100,68,510,191,81.28,76.11,2015-04-25,2015-04-25 06:30:00,"PSM","DGLW",39.61,-75.73
6,305,156,347,101,686,395,68.82,64.56,2015-04-25,2015-04-25 07:30:00,"PSM","DGLW",39.61,-75.73
7,302,259,71,125,775,590,54.14,53.15,2015-04-25,2015-04-25 08:30:00,"PSM","DGLW",39.61,-75.73
8,392,336,75,138,835,755,50.88,42.37,2015-04-25,2015-04-25 09:30:00,"PSM","DGLW",39.61,-75.73
9,315,298,19,152,857,870,49.38,33.11,2015-04-25,2015-04-25 10:30:00,"PSM","DGLW",39.61,-75.73
10,546,442,117,166,855,927,47.82,27.23,2015-04-25,2015-04-25 11:30:00,"PSM","DGLW",39.61,-75.73
11,714,417,333,163,858,927,45.98,27.12,2015-04-25,2015-04-25 12:30:00,"PSM","DGLW",39.61,-75.73
11,746,317,509,153,850,868,47.66,32.83,2015-04-25,2015-04-25 13:30:00,"PSM","DGLW",39.61,-75.73
12,750,143,817,143,817,750,45.93,41.99,2015-04-25,2015-04-25 14:30:00,"PSM","DGLW",39.61,-75.73
12,504,202,499,130,753,586,46.59,52.73,2015-04-25,2015-04-25 15:30:00,"PSM","DGLW",39.61,-75.73
11,278,177,231,110,642,391,51.58,64.12,2015-04-25,2015-04-25 16:30:00,"PSM","DGLW",39.61,-75.73
10,104,92,51,78,445,188,62.27,75.65,2015-04-25,2015-04-25 17:30:00,"PSM","DGLW",39.61,-75.73
8,13,13,0,19,85,24,81.64,87,2015-04-25,2015-04-25 18:30:00,"PSM","DGLW",39.61,-75.73
6,0,0,0,0,0,0,87.77,97.86,2015-04-25,2015-04-25 19:30:00,"PSM","DGLW",39.61,-75.73
6,0,0,0,0,0,0,93.33,107.85,2015-04-25,2015-04-25 20:30:00,"PSM","DGLW",39.61,-75.73
6,0,0,0,0,0,0,94.68,116.44,2015-04-25,2015-04-25 21:30:00,"PSM","DGLW",39.61,-75.73
6,0,0,0,0,0,0,98.26,122.93,2015-04-25,2015-04-25 22:30:00,"PSM","DGLW",39.61,-75.73
5,0,0,0,0,0,0,100,126.5,2015-04-25,2015-04-25 23:30:00,"PSM","DGLW",39.61,-75.73
5,0,0,0,0,0,0,100,126.54,2015-04-26,2015-04-26 00:30:00,"PSM","DGLW",39.61,-75.73
5,0,0,0,0,0,0,100,123.04,2015-04-26,2015-04-26 01:30:00,"PSM","DGLW",39.61,-75.73
4,0,0,0,0,0,0,100,116.61,2015-04-26,2015-04-26 02:30:00,"PSM","DGLW",39.61,-75.73
4,0,0,0,0,0,0,100,108.05,2015-04-26,2015-04-26 03:30:00,"PSM","DGLW",39.61,-75.73
4,0,0,0,0,0,0,100,98.09,2015-04-26,2015-04-26 04:30:00,"PSM","DGLW",39.61,-75.73
4,8,8,0,17,121,23,98.65,87.23,2015-04-26,2015-04-26 05:30:00,"PSM","DGLW",39.61,-75.73
6,102,90,50,65,514,190,89.43,75.88,2015-04-26,2015-04-26 06:30:00,"PSM","DGLW",39.61,-75.73
8,397,91,704,91,704,397,80.55,64.33,2015-04-26,2015-04-26 07:30:00,"PSM","DGLW",39.61,-75.73
11,595,109,806,109,806,595,65.7,52.91,2015-04-26,2015-04-26 08:30:00,"PSM","DGLW",39.61,-75.73
13,763,119,868,119,868,763,60.2,42.11,2015-04-26,2015-04-26 09:30:00,"PSM","DGLW",39.61,-75.73
14,890,115,921,115,921,890,56.67,32.82,2015-04-26,2015-04-26 10:30:00,"PSM","DGLW",39.61,-75.73
15,952,121,932,121,932,952,53.39,26.91,2015-04-26,2015-04-26 11:30:00,"PSM","DGLW",39.61,-75.73
15,953,122,930,122,930,953,50.4,26.81,2015-04-26,2015-04-26 12:30:00,"PSM","DGLW",39.61,-75.73
16,887,129,899,129,899,887,46.99,32.58,2015-04-26,2015-04-26 13:30:00,"PSM","DGLW",39.61,-75.73
16,531,354,237,126,861,768,46.38,41.79,2015-04-26,2015-04-26 14:30:00,"PSM","DGLW",39.61,-75.73
15,404,273,215,116,800,603,49.11,52.56,2015-04-26,2015-04-26 15:30:00,"PSM","DGLW",39.61,-75.73
14,406,99,698,99,698,406,52.83,63.95,2015-04-26,2015-04-26 16:30:00,"PSM","DGLW",39.61,-75.73
13,142,91,204,72,511,200,60.52,75.48,2015-04-26,2015-04-26 17:30:00,"PSM","DGLW",39.61,-75.73
11,28,21,130,21,130,28,73.04,86.82,2015-04-26,2015-04-26 18:30:00,"PSM","DGLW",39.61,-75.73
10,0,0,0,0,0,0,68.9,97.67,2015-04-26,2015-04-26 19:30:00,"PSM","DGLW",39.61,-75.73
9,0,0,0,0,0,0,73.9,107.63,2015-04-26,2015-04-26 20:30:00,"PSM","DGLW",39.61,-75.73
8,0,0,0,0,0,0,86.02,116.19,2015-04-26,2015-04-26 21:30:00,"PSM","DGLW",39.61,-75.73
7,0,0,0,0,0,0,91.55,122.64,2015-04-26,2015-04-26 22:30:00,"PSM","DGLW",39.61,-75.73
6,0,0,0,0,0,0,91.04,126.18,2015-04-26,2015-04-26 23:30:00,"PSM","DGLW",39.61,-75.73
5,0,0,0,0,0,0,97.32,126.21,2015-04-27,2015-04-27 00:30:00,"PSM","DGLW",39.61,-75.73
5,0,0,0,0,0,0,95.78,122.73,2015-04-27,2015-04-27 01:30:00,"PSM","DGLW",39.61,-75.73
4,0,0,0,0,0,0,99.59,116.31,2015-04-27,2015-04-27 02:30:00,"PSM","DGLW",39.61,-75.73
3,0,0,0,0,0,0,100,107.78,2015-04-27,2015-04-27 03:30:00,"PSM","DGLW",39.61,-75.73
3,0,0,0,0,0,0,98.73,97.84,2015-04-27,2015-04-27 04:30:00,"PSM","DGLW",39.61,-75.73
4,15,15,0,20,112,26,92.04,87,2015-04-27,2015-04-27 05:30:00,"PSM","DGLW",39.61,-75.73
7,100,90,39,70,516,198,80.35,75.65,2015-04-27,2015-04-27 06:30:00,"PSM","DGLW",39.61,-75.73
10,99,99,0,93,716,406,74.52,64.1,2015-04-27,2015-04-27 07:30:00,"PSM","DGLW",39.61,-75.73
11,492,224,441,108,820,606,61.97,52.68,2015-04-27,2015-04-27 08:30:00,"PSM","DGLW",39.61,-75.73
12,772,120,875,120,875,772,57.47,41.85,2015-04-27,2015-04-27 09:30:00,"PSM","DGLW",39.61,-75.73
13,711,342,437,126,908,891,54.23,32.53,2015-04-27,2015-04-27 10:30:00,"PSM","DGLW",39.61,-75.73
14,127,127,0,144,899,947,51.24,26.59,2015-04-27,2015-04-27 11:30:00,"PSM","DGLW",39.61,-75.73
14,358,336,23,153,883,943,52.12,26.51,2015-04-27,2015-04-27 12:30:00,"PSM","DGLW",39.61,-75.73
14,437,385,61,160,847,876,52.97,32.33,2015-04-27,2015-04-27 13:30:00,"PSM","DGLW",39.61,-75.73
14,129,129,0,154,805,756,53.63,41.59,2015-04-27,2015-04-27 14:30:00,"PSM","DGLW",39.61,-75.73
13,411,272,226,136,747,592,57.95,52.38,2015-04-27,2015-04-27 15:30:00,"PSM","DGLW",39.61,-75.73
12,197,175,49,109,657,400,62.99,63.78,2015-04-27,2015-04-27 16:30:00,"PSM","DGLW",39.61,-75.73
11,108,94,55,75,486,198,70.25,75.32,2015-04-27,2015-04-27 17:30:00,"PSM","DGLW",39.61,-75.73
9,30,22,125,22,125,30,83.29,86.65,2015-04-27,2015-04-27 18:30:00,"PSM","DGLW",39.61,-75.73
8,0,0,0,0,0,0,86.91,97.47,2015-04-27,2015-04-27 19:30:00,"PSM","DGLW",39.61,-75.73
7,0,0,0,0,0,0,91.35,107.41,2015-04-27,2015-04-27 20:30:00,"PSM","DGLW",39.61,-75.73
7,0,0,0,0,0,0,96.37,115.94,2015-04-27,2015-04-27 21:30:00,"PSM","DGLW",39.61,-75.73
7,0,0,0,0,0,0,95,122.36,2015-04-27,2015-04-27 22:30:00,"PSM","DGLW",39.61,-75.73
6,0,0,0,0,0,0,93.19,125.87,2015-04-27,2015-04-27 23:30:00,"PSM","DGLW",39.61,-75.73
6,0,0,0,0,0,0,91.86,125.89,2015-04-28,2015-04-28 00:30:00,"PSM","DGLW",39.61,-75.73
6,0,0,0,0,0,0,91.83,122.41,2015-04-28,2015-04-28 01:30:00,"PSM","DGLW",39.61,-75.73
5,0,0,0,0,0,0,98.67,116.02,2015-04-28,2015-04-28 02:30:00,"PSM","DGLW",39.61,-75.73
5,0,0,0,0,0,0,98.3,107.51,2015-04-28,2015-04-28 03:30:00,"PSM","DGLW",39.61,-75.73
5,0,0,0,0,0,0,97.85,97.59,2015-04-28,2015-04-28 04:30:00,"PSM","DGLW",39.61,-75.73
6,30,20,169,20,169,30,91.66,86.76,2015-04-28,2015-04-28 05:30:00,"PSM","DGLW",39.61,-75.73
8,204,62,561,62,561,204,84.37,75.43,2015-04-28,2015-04-28 06:30:00,"PSM","DGLW",39.61,-75.73
11,409,86,735,86,735,409,73.65,63.88,2015-04-28,2015-04-28 07:30:00,"PSM","DGLW",39.61,-75.73
13,604,103,822,103,822,604,69.28,52.45,2015-04-28,2015-04-28 08:30:00,"PSM","DGLW",39.61,-75.73
14,558,341,289,115,871,767,66.22,41.6,2015-04-28,2015-04-28 09:30:00,"PSM","DGLW",39.61,-75.73
16,888,112,916,112,916,888,62.99,32.25,2015-04-28,2015-04-28 10:30:00,"PSM","DGLW",39.61,-75.73
17,950,112,934,112,934,950,60.28,26.27,2015-04-28,2015-04-28 11:30:00,"PSM","DGLW",39.61,-75.73
17,949,115,930,115,930,949,57.44,26.21,2015-04-28,2015-04-28 12:30:00,"PSM","DGLW",39.61,-75.73
18,488,408,94,116,910,888,54.4,32.09,2015-04-28,2015-04-28 13:30:00,"PSM","DGLW",39.61,-75.73
18,558,344,284,119,865,768,54.94,41.39,2015-04-28,2015-04-28 14:30:00,"PSM","DGLW",39.61,-75.73
18,408,274,218,115,794,602,59.36,52.21,2015-04-28,2015-04-28 15:30:00,"PSM","DGLW",39.61,-75.73
17,405,103,679,103,679,405,65.8,63.62,2015-04-28,2015-04-28 16:30:00,"PSM","DGLW",39.61,-75.73
15,145,93,201,74,496,202,78.48,75.15,2015-04-28,2015-04-28 17:30:00,"PSM","DGLW",39.61,-75.73
13,32,23,138,23,138,32,87.84,86.47,2015-04-28,2015-04-28 18:30:00,"PSM","DGLW",39.61,-75.73
12,0,0,0,0,0,0,87.95,97.28,2015-04-28,2015-04-28 19:30:00,"PSM","DGLW",39.61,-75.73
11,0,0,0,0,0,0,90.18,107.19,2015-04-28,2015-04-28 20:30:00,"PSM","DGLW",39.61,-75.73
10,0,0,0,0,0,0,93.63,115.69,2015-04-28,2015-04-28 21:30:00,"PSM","DGLW",39.61,-75.73
9,0,0,0,0,0,0,97.21,122.07,2015-04-28,2015-04-28 22:30:00,"PSM","DGLW",39.61,-75.73
9,0,0,0,0,0,0,95.38,125.56,2015-04-28,2015-04-28 23:30:00,"PSM","DGLW",39.61,-75.73
9,0,0,0,0,0,0,100,125.58,2015-04-29,2015-04-29 00:30:00,"PSM","DGLW",39.61,-75.73
8,0,0,0,0,0,0,100,122.11,2015-04-29,2015-04-29 01:30:00,"PSM","DGLW",39.61,-75.73
8,0,0,0,0,0,0,100,115.74,2015-04-29,2015-04-29 02:30:00,"PSM","DGLW",39.61,-75.73
7,0,0,0,0,0,0,100,107.25,2015-04-29,2015-04-29 03:30:00,"PSM","DGLW",39.61,-75.73
7,0,0,0,0,0,0,100,97.34,2015-04-29,2015-04-29 04:30:00,"PSM","DGLW",39.61,-75.73
8,32,22,166,22,166,32,100,86.54,2015-04-29,2015-04-29 05:30:00,"PSM","DGLW",39.61,-75.73
11,205,64,550,64,550,205,86.69,75.21,2015-04-29,2015-04-29 06:30:00,"PSM","DGLW",39.61,-75.73
14,411,88,729,88,729,411,75.79,63.66,2015-04-29,2015-04-29 07:30:00,"PSM","DGLW",39.61,-75.73
17,608,103,825,103,825,608,65.47,52.22,2015-04-29,2015-04-29 08:30:00,"PSM","DGLW",39.61,-75.73
18,773,114,877,114,877,773,58.73,41.36,2015-04-29,2015-04-29 09:30:00,"PSM","DGLW",39.61,-75.73
19,886,133,887,133,887,886,53.4,31.97,2015-04-29,2015-04-29 10:30:00,"PSM","DGLW",39.61,-75.73
20,944,142,892,142,892,944,50.28,25.96,2015-04-29,2015-04-29 11:30:00,"PSM","DGLW",39.61,-75.73
21,941,145,885,145,885,941,47.73,25.91,2015-04-29,2015-04-29 12:30:00,"PSM","DGLW",39.61,-75.73
21,887,125,896,125,896,887,48.11,31.84,2015-04-29,2015-04-29 13:30:00,"PSM","DGLW",39.61,-75.73
