"Temperature","GHI","DHI","DNI","Clearsky.DHI","Clearsky.DNI","Clearsky.GHI","Relative.Humidity","Solar.Zenith.Angle","Date","Time","Data_source","Station","Latitude","Longitude"
-3,0,0,0,0,0,0,78.33,136.3,2015-03-12,2015-03-12 22:30:00,"PSM","DSGM",40.07,-75.78
-3,0,0,0,0,0,0,77.06,141.73,2015-03-12,2015-03-12 23:30:00,"PSM","DSGM",40.07,-75.78
-3,0,0,0,0,0,0,82.35,142.75,2015-03-13,2015-03-13 00:30:00,"PSM","DSGM",40.07,-75.78
-3,0,0,0,0,0,0,82.2,139.02,2015-03-13,2015-03-13 01:30:00,"PSM","DSGM",40.07,-75.78
-3,0,0,0,0,0,0,82.08,131.67,2015-03-13,2015-03-13 02:30:00,"PSM","DSGM",40.07,-75.78
-3,0,0,0,0,0,0,82.14,122.11,2015-03-13,2015-03-13 03:30:00,"PSM","DSGM",40.07,-75.78
-3,0,0,0,0,0,0,82.09,111.37,2015-03-13,2015-03-13 04:30:00,"PSM","DSGM",40.07,-75.78
-3,0,0,0,0,0,0,81.69,100.06,2015-03-13,2015-03-13 05:30:00,"PSM","DSGM",40.07,-75.78
-2,13,13,0,11,84,13,70.7,88.58,2015-03-13,2015-03-13 06:30:00,"PSM","DSGM",40.07,-75.78
0,181,60,549,60,549,181,64.06,77.28,2015-03-13,2015-03-13 07:30:00,"PSM","DSGM",40.07,-75.78
1,380,85,740,85,740,380,49.41,66.53,2015-03-13,2015-03-13 08:30:00,"PSM","DSGM",40.07,-75.78
3,558,99,837,99,837,558,45.49,56.83,2015-03-13,2015-03-13 09:30:00,"PSM","DSGM",40.07,-75.78
4,541,262,424,114,874,687,44.29,48.98,2015-03-13,2015-03-13 10:30:00,"PSM","DSGM",40.07,-75.78
4,509,345,228,122,888,761,48.23,44.05,2015-03-13,2015-03-13 11:30:00,"PSM","DSGM",40.07,-75.78
4,554,340,293,130,876,770,53.05,43.12,2015-03-13,2015-03-13 12:30:00,"PSM","DSGM",40.07,-75.78
4,521,314,300,138,832,712,57.01,46.44,2015-03-13,2015-03-13 13:30:00,"PSM","DSGM",40.07,-75.78
3,356,277,132,132,781,600,65.87,53.19,2015-03-13,2015-03-13 14:30:00,"PSM","DSGM",40.07,-75.78
2,267,203,136,113,706,442,81.29,62.21,2015-03-13,2015-03-13 15:30:00,"PSM","DSGM",40.07,-75.78
1,160,119,135,84,566,254,90.78,72.58,2015-03-13,2015-03-13 16:30:00,"PSM","DSGM",40.07,-75.78
0,27,27,0,39,264,68,89.44,83.69,2015-03-13,2015-03-13 17:30:00,"PSM","DSGM",40.07,-75.78
0,0,0,0,0,0,0,88.79,95.11,2015-03-13,2015-03-13 18:30:00,"PSM","DSGM",40.07,-75.78
0,0,0,0,0,0,0,90.06,106.51,2015-03-13,2015-03-13 19:30:00,"PSM","DSGM",40.07,-75.78
0,0,0,0,0,0,0,99.01,117.51,2015-03-13,2015-03-13 20:30:00,"PSM","DSGM",40.07,-75.78
0,0,0,0,0,0,0,100,127.61,2015-03-13,2015-03-13 21:30:00,"PSM","DSGM",40.07,-75.78
0,0,0,0,0,0,0,100,135.99,2015-03-13,2015-03-13 22:30:00,"PSM","DSGM",40.07,-75.78
0,0,0,0,0,0,0,99.65,141.36,2015-03-13,2015-03-13 23:30:00,"PSM","DSGM",40.07,-75.78
0,0,0,0,0,0,0,100,142.35,2015-03-14,2015-03-14 00:30:00,"PSM","DSGM",40.07,-75.78
0,0,0,0,0,0,0,100,138.63,2015-03-14,2015-03-14 01:30:00,"PSM","DSGM",40.07,-75.78
0,0,0,0,0,0,0,100,131.3,2015-03-14,2015-03-14 02:30:00,"PSM","DSGM",40.07,-75.78
0,0,0,0,0,0,0,100,121.78,2015-03-14,2015-03-14 03:30:00,"PSM","DSGM",40.07,-75.78
0,0,0,0,0,0,0,100,111.06,2015-03-14,2015-03-14 04:30:00,"PSM","DSGM",40.07,-75.78
1,0,0,0,0,0,0,100,99.75,2015-03-14,2015-03-14 05:30:00,"PSM","DSGM",40.07,-75.78
1,2,2,0,13,56,15,100,88.28,2015-03-14,2015-03-14 06:30:00,"PSM","DSGM",40.07,-75.78
2,5,5,0,71,434,169,100,76.97,2015-03-14,2015-03-14 07:30:00,"PSM","DSGM",40.07,-75.78
3,18,18,0,99,639,357,99.64,66.2,2015-03-14,2015-03-14 08:30:00,"PSM","DSGM",40.07,-75.78
4,60,60,0,113,749,527,98.9,56.47,2015-03-14,2015-03-14 09:30:00,"PSM","DSGM",40.07,-75.78
6,92,92,0,141,765,647,93.76,48.59,2015-03-14,2015-03-14 10:30:00,"PSM","DSGM",40.07,-75.78
7,197,193,5,159,770,716,95.31,43.65,2015-03-14,2015-03-14 11:30:00,"PSM","DSGM",40.07,-75.78
7,178,175,3,170,756,725,94.66,42.74,2015-03-14,2015-03-14 12:30:00,"PSM","DSGM",40.07,-75.78
9,279,263,23,184,700,670,93.69,46.1,2015-03-14,2015-03-14 13:30:00,"PSM","DSGM",40.07,-75.78
9,125,125,0,169,656,565,94.14,52.89,2015-03-14,2015-03-14 14:30:00,"PSM","DSGM",40.07,-75.78
8,86,86,0,144,575,415,100,61.96,2015-03-14,2015-03-14 15:30:00,"PSM","DSGM",40.07,-75.78
7,18,18,0,113,397,234,100,72.36,2015-03-14,2015-03-14 16:30:00,"PSM","DSGM",40.07,-75.78
6,32,32,0,47,124,61,100,83.48,2015-03-14,2015-03-14 17:30:00,"PSM","DSGM",40.07,-75.78
6,0,0,0,0,0,0,100,94.91,2015-03-14,2015-03-14 18:30:00,"PSM","DSGM",40.07,-75.78
6,0,0,0,0,0,0,100,106.3,2015-03-14,2015-03-14 19:30:00,"PSM","DSGM",40.07,-75.78
6,0,0,0,0,0,0,100,117.28,2015-03-14,2015-03-14 20:30:00,"PSM","DSGM",40.07,-75.78
6,0,0,0,0,0,0,100,127.35,2015-03-14,2015-03-14 21:30:00,"PSM","DSGM",40.07,-75.78
5,0,0,0,0,0,0,100,135.67,2015-03-14,2015-03-14 22:30:00,"PSM","DSGM",40.07,-75.78
3,0,0,0,0,0,0,100,140.99,2015-03-14,2015-03-14 23:30:00,"PSM","DSGM",40.07,-75.78
1,0,0,0,0,0,0,100,141.95,2015-03-15,2015-03-15 00:30:00,"PSM","DSGM",40.07,-75.78
0,0,0,0,0,0,0,100,138.24,2015-03-15,2015-03-15 01:30:00,"PSM","DSGM",40.07,-75.78
0,0,0,0,0,0,0,100,130.94,2015-03-15,2015-03-15 02:30:00,"PSM","DSGM",40.07,-75.78
0,0,0,0,0,0,0,100,121.44,2015-03-15,2015-03-15 03:30:00,"PSM","DSGM",40.07,-75.78
0,0,0,0,0,0,0,100,110.74,2015-03-15,2015-03-15 04:30:00,"PSM","DSGM",40.07,-75.78
1,0,0,0,0,0,0,100,99.45,2015-03-15,2015-03-15 05:30:00,"PSM","DSGM",40.07,-75.78
1,19,15,114,15,114,19,90.55,87.97,2015-03-15,2015-03-15 06:30:00,"PSM","DSGM",40.07,-75.78
3,8,8,0,65,543,190,83.17,76.65,2015-03-15,2015-03-15 07:30:00,"PSM","DSGM",40.07,-75.78
4,92,92,0,92,721,387,74.27,65.86,2015-03-15,2015-03-15 08:30:00,"PSM","DSGM",40.07,-75.78
5,169,168,2,112,808,562,68.92,56.12,2015-03-15,2015-03-15 09:30:00,"PSM","DSGM",40.07,-75.78
6,140,140,0,122,860,695,65.41,48.21,2015-03-15,2015-03-15 10:30:00,"PSM","DSGM",40.07,-75.78
6,174,172,3,137,865,767,66.27,43.25,2015-03-15,2015-03-15 11:30:00,"PSM","DSGM",40.07,-75.78
6,102,102,0,147,852,777,66.88,42.35,2015-03-15,2015-03-15 12:30:00,"PSM","DSGM",40.07,-75.78
6,159,159,0,170,781,716,67,45.75,2015-03-15,2015-03-15 13:30:00,"PSM","DSGM",40.07,-75.78
5,154,154,0,155,744,608,66.98,52.6,2015-03-15,2015-03-15 14:30:00,"PSM","DSGM",40.07,-75.78
5,157,155,3,128,686,453,71.31,61.71,2015-03-15,2015-03-15 15:30:00,"PSM","DSGM",40.07,-75.78
4,26,26,0,91,571,267,75.73,72.13,2015-03-15,2015-03-15 16:30:00,"PSM","DSGM",40.07,-75.78
2,78,43,298,43,298,78,79.86,83.27,2015-03-15,2015-03-15 17:30:00,"PSM","DSGM",40.07,-75.78
1,0,0,0,0,0,0,89.98,94.71,2015-03-15,2015-03-15 18:30:00,"PSM","DSGM",40.07,-75.78
0,0,0,0,0,0,0,94.19,106.09,2015-03-15,2015-03-15 19:30:00,"PSM","DSGM",40.07,-75.78
0,0,0,0,0,0,0,91.72,117.06,2015-03-15,2015-03-15 20:30:00,"PSM","DSGM",40.07,-75.78
0,0,0,0,0,0,0,89.87,127.09,2015-03-15,2015-03-15 21:30:00,"PSM","DSGM",40.07,-75.78
0,0,0,0,0,0,0,88.67,135.36,2015-03-15,2015-03-15 22:30:00,"PSM","DSGM",40.07,-75.78
-1,0,0,0,0,0,0,94.42,140.62,2015-03-15,2015-03-15 23:30:00,"PSM","DSGM",40.07,-75.78
-2,0,0,0,0,0,0,100,141.55,2015-03-16,2015-03-16 00:30:00,"PSM","DSGM",40.07,-75.78
-2,0,0,0,0,0,0,99.69,137.85,2015-03-16,2015-03-16 01:30:00,"PSM","DSGM",40.07,-75.78
-2,0,0,0,0,0,0,92.47,130.58,2015-03-16,2015-03-16 02:30:00,"PSM","DSGM",40.07,-75.78
-1,0,0,0,0,0,0,92.69,121.1,2015-03-16,2015-03-16 03:30:00,"PSM","DSGM",40.07,-75.78
-1,0,0,0,0,0,0,93.44,110.42,2015-03-16,2015-03-16 04:30:00,"PSM","DSGM",40.07,-75.78
-1,0,0,0,0,0,0,94.08,99.14,2015-03-16,2015-03-16 05:30:00,"PSM","DSGM",40.07,-75.78
0,15,15,0,17,82,21,87.73,87.66,2015-03-16,2015-03-16 06:30:00,"PSM","DSGM",40.07,-75.78
1,147,82,276,72,508,192,83.02,76.34,2015-03-16,2015-03-16 07:30:00,"PSM","DSGM",40.07,-75.78
3,222,176,113,98,704,389,74.05,65.53,2015-03-16,2015-03-16 08:30:00,"PSM","DSGM",40.07,-75.78
6,287,246,71,117,788,560,62.03,55.76,2015-03-16,2015-03-16 09:30:00,"PSM","DSGM",40.07,-75.78
7,458,319,206,178,727,667,57.76,47.82,2015-03-16,2015-03-16 10:30:00,"PSM","DSGM",40.07,-75.78
8,540,350,259,194,739,736,59.48,42.85,2015-03-16,2015-03-16 11:30:00,"PSM","DSGM",40.07,-75.78
9,477,366,149,198,736,745,65.16,41.96,2015-03-16,2015-03-16 12:30:00,"PSM","DSGM",40.07,-75.78
10,477,339,195,160,776,705,65.52,45.41,2015-03-16,2015-03-16 13:30:00,"PSM","DSGM",40.07,-75.78
9,492,245,402,153,720,593,69.93,52.31,2015-03-16,2015-03-16 14:30:00,"PSM","DSGM",40.07,-75.78
9,373,172,418,139,618,434,80.85,61.46,2015-03-16,2015-03-16 15:30:00,"PSM","DSGM",40.07,-75.78
7,61,61,0,104,472,251,100,71.91,2015-03-16,2015-03-16 16:30:00,"PSM","DSGM",40.07,-75.78
5,59,45,112,46,219,72,100,83.07,2015-03-16,2015-03-16 17:30:00,"PSM","DSGM",40.07,-75.78
4,0,0,0,0,0,0,98.21,94.51,2015-03-16,2015-03-16 18:30:00,"PSM","DSGM",40.07,-75.78
4,0,0,0,0,0,0,98.72,105.88,2015-03-16,2015-03-16 19:30:00,"PSM","DSGM",40.07,-75.78
4,0,0,0,0,0,0,100,116.83,2015-03-16,2015-03-16 20:30:00,"PSM","DSGM",40.07,-75.78
3,0,0,0,0,0,0,100,126.82,2015-03-16,2015-03-16 21:30:00,"PSM","DSGM",40.07,-75.78
