"Temperature","GHI","DHI","DNI","Clearsky.DHI","Clearsky.DNI","Clearsky.GHI","Relative.Humidity","Solar.Zenith.Angle","Date","Time","Data_source","Station","Latitude","Longitude"
-4,221,50,748,50,748,221,51.87,76.76,2015-01-10,2015-01-10 15:30:00,"PSM","DELN",38.81,-75.43
-5,53,24,414,24,414,53,61.86,86,2015-01-10,2015-01-10 16:30:00,"PSM","DELN",38.81,-75.43
-6,0,0,0,0,0,0,68.4,96.34,2015-01-10,2015-01-10 17:30:00,"PSM","DELN",38.81,-75.43
-6,0,0,0,0,0,0,64.71,107.39,2015-01-10,2015-01-10 18:30:00,"PSM","DELN",38.81,-75.43
-6,0,0,0,0,0,0,61.31,118.88,2015-01-10,2015-01-10 19:30:00,"PSM","DELN",38.81,-75.43
-6,0,0,0,0,0,0,58.65,130.54,2015-01-10,2015-01-10 20:30:00,"PSM","DELN",38.81,-75.43
-6,0,0,0,0,0,0,56.76,142.07,2015-01-10,2015-01-10 21:30:00,"PSM","DELN",38.81,-75.43
-6,0,0,0,0,0,0,56.08,152.83,2015-01-10,2015-01-10 22:30:00,"PSM","DELN",38.81,-75.43
-7,0,0,0,0,0,0,60.53,161.06,2015-01-10,2015-01-10 23:30:00,"PSM","DELN",38.81,-75.43
-7,0,0,0,0,0,0,61.3,162.47,2015-01-11,2015-01-11 00:30:00,"PSM","DELN",38.81,-75.43
-6,0,0,0,0,0,0,58.92,155.81,2015-01-11,2015-01-11 01:30:00,"PSM","DELN",38.81,-75.43
-6,0,0,0,0,0,0,62.41,145.54,2015-01-11,2015-01-11 02:30:00,"PSM","DELN",38.81,-75.43
-6,0,0,0,0,0,0,66.58,134.15,2015-01-11,2015-01-11 03:30:00,"PSM","DELN",38.81,-75.43
-5,0,0,0,0,0,0,64.45,122.48,2015-01-11,2015-01-11 04:30:00,"PSM","DELN",38.81,-75.43
-5,0,0,0,0,0,0,66.41,110.9,2015-01-11,2015-01-11 05:30:00,"PSM","DELN",38.81,-75.43
-5,0,0,0,0,0,0,67.91,99.68,2015-01-11,2015-01-11 06:30:00,"PSM","DELN",38.81,-75.43
-3,0,0,0,0,0,0,60.84,89.07,2015-01-11,2015-01-11 07:30:00,"PSM","DELN",38.81,-75.43
-1,166,42,676,42,676,166,62.22,79.42,2015-01-11,2015-01-11 08:30:00,"PSM","DELN",38.81,-75.43
0,326,57,836,57,836,326,59.06,71.18,2015-01-11,2015-01-11 09:30:00,"PSM","DELN",38.81,-75.43
1,448,65,901,65,901,448,54.86,64.92,2015-01-11,2015-01-11 10:30:00,"PSM","DELN",38.81,-75.43
2,514,69,926,69,926,514,52.77,61.29,2015-01-11,2015-01-11 11:30:00,"PSM","DELN",38.81,-75.43
3,519,71,917,71,917,519,51.47,60.77,2015-01-11,2015-01-11 12:30:00,"PSM","DELN",38.81,-75.43
3,358,153,458,71,878,464,54.46,63.43,2015-01-11,2015-01-11 13:30:00,"PSM","DELN",38.81,-75.43
3,271,121,416,64,808,355,58.1,68.91,2015-01-11,2015-01-11 14:30:00,"PSM","DELN",38.81,-75.43
2,123,89,145,53,659,206,72.3,76.58,2015-01-11,2015-01-11 15:30:00,"PSM","DELN",38.81,-75.43
1,29,26,38,25,313,48,77.75,85.83,2015-01-11,2015-01-11 16:30:00,"PSM","DELN",38.81,-75.43
1,0,0,0,0,0,0,78.01,96.17,2015-01-11,2015-01-11 17:30:00,"PSM","DELN",38.81,-75.43
1,0,0,0,0,0,0,80.56,107.22,2015-01-11,2015-01-11 18:30:00,"PSM","DELN",38.81,-75.43
1,0,0,0,0,0,0,82.09,118.71,2015-01-11,2015-01-11 19:30:00,"PSM","DELN",38.81,-75.43
0,0,0,0,0,0,0,89.83,130.38,2015-01-11,2015-01-11 20:30:00,"PSM","DELN",38.81,-75.43
0,0,0,0,0,0,0,91.08,141.9,2015-01-11,2015-01-11 21:30:00,"PSM","DELN",38.81,-75.43
0,0,0,0,0,0,0,92.57,152.65,2015-01-11,2015-01-11 22:30:00,"PSM","DELN",38.81,-75.43
1,0,0,0,0,0,0,87.93,160.88,2015-01-11,2015-01-11 23:30:00,"PSM","DELN",38.81,-75.43
1,0,0,0,0,0,0,89.09,162.34,2015-01-12,2015-01-12 00:30:00,"PSM","DELN",38.81,-75.43
1,0,0,0,0,0,0,90.17,155.75,2015-01-12,2015-01-12 01:30:00,"PSM","DELN",38.81,-75.43
1,0,0,0,0,0,0,91.43,145.52,2015-01-12,2015-01-12 02:30:00,"PSM","DELN",38.81,-75.43
1,0,0,0,0,0,0,93.49,134.14,2015-01-12,2015-01-12 03:30:00,"PSM","DELN",38.81,-75.43
1,0,0,0,0,0,0,94.25,122.47,2015-01-12,2015-01-12 04:30:00,"PSM","DELN",38.81,-75.43
1,0,0,0,0,0,0,95,110.89,2015-01-12,2015-01-12 05:30:00,"PSM","DELN",38.81,-75.43
1,0,0,0,0,0,0,96.88,99.65,2015-01-12,2015-01-12 06:30:00,"PSM","DELN",38.81,-75.43
1,0,0,0,0,0,0,100,89.02,2015-01-12,2015-01-12 07:30:00,"PSM","DELN",38.81,-75.43
2,16,16,0,47,522,143,100,79.36,2015-01-12,2015-01-12 08:30:00,"PSM","DELN",38.81,-75.43
3,45,45,0,61,709,291,100,71.09,2015-01-12,2015-01-12 09:30:00,"PSM","DELN",38.81,-75.43
4,81,81,0,73,775,403,100,64.8,2015-01-12,2015-01-12 10:30:00,"PSM","DELN",38.81,-75.43
5,109,109,0,78,805,467,100,61.14,2015-01-12,2015-01-12 11:30:00,"PSM","DELN",38.81,-75.43
4,108,108,0,75,822,478,100,60.6,2015-01-12,2015-01-12 12:30:00,"PSM","DELN",38.81,-75.43
4,62,62,0,70,801,431,100,63.25,2015-01-12,2015-01-12 13:30:00,"PSM","DELN",38.81,-75.43
3,76,76,0,62,747,334,100,68.72,2015-01-12,2015-01-12 14:30:00,"PSM","DELN",38.81,-75.43
2,46,46,0,53,598,194,100,76.39,2015-01-12,2015-01-12 15:30:00,"PSM","DELN",38.81,-75.43
1,10,10,0,27,234,45,100,85.65,2015-01-12,2015-01-12 16:30:00,"PSM","DELN",38.81,-75.43
1,0,0,0,0,0,0,100,95.99,2015-01-12,2015-01-12 17:30:00,"PSM","DELN",38.81,-75.43
1,0,0,0,0,0,0,100,107.06,2015-01-12,2015-01-12 18:30:00,"PSM","DELN",38.81,-75.43
2,0,0,0,0,0,0,98.24,118.55,2015-01-12,2015-01-12 19:30:00,"PSM","DELN",38.81,-75.43
1,0,0,0,0,0,0,100,130.21,2015-01-12,2015-01-12 20:30:00,"PSM","DELN",38.81,-75.43
1,0,0,0,0,0,0,100,141.73,2015-01-12,2015-01-12 21:30:00,"PSM","DELN",38.81,-75.43
1,0,0,0,0,0,0,100,152.48,2015-01-12,2015-01-12 22:30:00,"PSM","DELN",38.81,-75.43
1,0,0,0,0,0,0,100,160.7,2015-01-12,2015-01-12 23:30:00,"PSM","DELN",38.81,-75.43
1,0,0,0,0,0,0,99.87,162.2,2015-01-13,2015-01-13 00:30:00,"PSM","DELN",38.81,-75.43
1,0,0,0,0,0,0,99.08,155.68,2015-01-13,2015-01-13 01:30:00,"PSM","DELN",38.81,-75.43
1,0,0,0,0,0,0,97.43,145.48,2015-01-13,2015-01-13 02:30:00,"PSM","DELN",38.81,-75.43
1,0,0,0,0,0,0,94.29,134.12,2015-01-13,2015-01-13 03:30:00,"PSM","DELN",38.81,-75.43
0,0,0,0,0,0,0,97.51,122.46,2015-01-13,2015-01-13 04:30:00,"PSM","DELN",38.81,-75.43
0,0,0,0,0,0,0,92.88,110.87,2015-01-13,2015-01-13 05:30:00,"PSM","DELN",38.81,-75.43
0,0,0,0,0,0,0,87.28,99.62,2015-01-13,2015-01-13 06:30:00,"PSM","DELN",38.81,-75.43
-1,11,10,74,10,74,11,85.83,88.97,2015-01-13,2015-01-13 07:30:00,"PSM","DELN",38.81,-75.43
0,73,68,27,55,514,150,73.57,79.29,2015-01-13,2015-01-13 08:30:00,"PSM","DELN",38.81,-75.43
0,131,123,23,73,719,308,67.1,70.99,2015-01-13,2015-01-13 09:30:00,"PSM","DELN",38.81,-75.43
0,163,157,13,87,799,429,63,64.68,2015-01-13,2015-01-13 10:30:00,"PSM","DELN",38.81,-75.43
0,243,209,70,87,861,504,60.95,60.99,2015-01-13,2015-01-13 11:30:00,"PSM","DELN",38.81,-75.43
0,402,174,462,83,882,519,60.06,60.42,2015-01-13,2015-01-13 12:30:00,"PSM","DELN",38.81,-75.43
0,354,164,420,79,862,470,59.39,63.06,2015-01-13,2015-01-13 13:30:00,"PSM","DELN",38.81,-75.43
0,259,136,338,71,803,365,58.94,68.53,2015-01-13,2015-01-13 14:30:00,"PSM","DELN",38.81,-75.43
0,148,86,260,56,675,216,59.27,76.21,2015-01-13,2015-01-13 15:30:00,"PSM","DELN",38.81,-75.43
-1,37,28,115,26,362,55,65.35,85.47,2015-01-13,2015-01-13 16:30:00,"PSM","DELN",38.81,-75.43
-1,0,0,0,0,0,0,66.04,95.82,2015-01-13,2015-01-13 17:30:00,"PSM","DELN",38.81,-75.43
-2,0,0,0,0,0,0,71.45,106.89,2015-01-13,2015-01-13 18:30:00,"PSM","DELN",38.81,-75.43
-2,0,0,0,0,0,0,72.43,118.38,2015-01-13,2015-01-13 19:30:00,"PSM","DELN",38.81,-75.43
-2,0,0,0,0,0,0,72.29,130.05,2015-01-13,2015-01-13 20:30:00,"PSM","DELN",38.81,-75.43
-3,0,0,0,0,0,0,78.3,141.56,2015-01-13,2015-01-13 21:30:00,"PSM","DELN",38.81,-75.43
-3,0,0,0,0,0,0,80.29,152.29,2015-01-13,2015-01-13 22:30:00,"PSM","DELN",38.81,-75.43
-2,0,0,0,0,0,0,76.3,160.5,2015-01-13,2015-01-13 23:30:00,"PSM","DELN",38.81,-75.43
-2,0,0,0,0,0,0,78.14,162.05,2015-01-14,2015-01-14 00:30:00,"PSM","DELN",38.81,-75.43
-2,0,0,0,0,0,0,79.79,155.6,2015-01-14,2015-01-14 01:30:00,"PSM","DELN",38.81,-75.43
-2,0,0,0,0,0,0,81.87,145.45,2015-01-14,2015-01-14 02:30:00,"PSM","DELN",38.81,-75.43
-2,0,0,0,0,0,0,83.91,134.1,2015-01-14,2015-01-14 03:30:00,"PSM","DELN",38.81,-75.43
-2,0,0,0,0,0,0,85.48,122.43,2015-01-14,2015-01-14 04:30:00,"PSM","DELN",38.81,-75.43
-2,0,0,0,0,0,0,86.84,110.84,2015-01-14,2015-01-14 05:30:00,"PSM","DELN",38.81,-75.43
-2,0,0,0,0,0,0,88.46,99.58,2015-01-14,2015-01-14 06:30:00,"PSM","DELN",38.81,-75.43
-1,6,6,0,10,19,10,85.25,88.92,2015-01-14,2015-01-14 07:30:00,"PSM","DELN",38.81,-75.43
0,9,9,0,74,382,146,83.49,79.21,2015-01-14,2015-01-14 08:30:00,"PSM","DELN",38.81,-75.43
0,130,123,21,110,586,302,89.4,70.89,2015-01-14,2015-01-14 09:30:00,"PSM","DELN",38.81,-75.43
0,426,132,683,132,683,426,96.1,64.55,2015-01-14,2015-01-14 10:30:00,"PSM","DELN",38.81,-75.43
1,215,197,37,142,732,499,94.81,60.83,2015-01-14,2015-01-14 11:30:00,"PSM","DELN",38.81,-75.43
2,511,141,745,141,745,511,91.55,60.24,2015-01-14,2015-01-14 12:30:00,"PSM","DELN",38.81,-75.43
2,215,190,54,134,717,461,93.02,62.87,2015-01-14,2015-01-14 13:30:00,"PSM","DELN",38.81,-75.43
2,355,117,644,117,644,355,92.88,68.34,2015-01-14,2015-01-14 14:30:00,"PSM","DELN",38.81,-75.43
1,207,86,500,86,500,207,98.86,76.02,2015-01-14,2015-01-14 15:30:00,"PSM","DELN",38.81,-75.43
0,51,35,185,35,185,51,100,85.28,2015-01-14,2015-01-14 16:30:00,"PSM","DELN",38.81,-75.43
0,0,0,0,0,0,0,99.91,95.64,2015-01-14,2015-01-14 17:30:00,"PSM","DELN",38.81,-75.43
0,0,0,0,0,0,0,96.63,106.71,2015-01-14,2015-01-14 18:30:00,"PSM","DELN",38.81,-75.43
0,0,0,0,0,0,0,93.32,118.21,2015-01-14,2015-01-14 19:30:00,"PSM","DELN",38.81,-75.43
0,0,0,0,0,0,0,90.09,129.88,2015-01-14,2015-01-14 20:30:00,"PSM","DELN",38.81,-75.43
-1,0,0,0,0,0,0,93.66,141.39,2015-01-14,2015-01-14 21:30:00,"PSM","DELN",38.81,-75.43
-1,0,0,0,0,0,0,90.93,152.11,2015-01-14,2015-01-14 22:30:00,"PSM","DELN",38.81,-75.43
-1,0,0,0,0,0,0,88.98,160.31,2015-01-14,2015-01-14 23:30:00,"PSM","DELN",38.81,-75.43
-1,0,0,0,0,0,0,87.73,161.89,2015-01-15,2015-01-15 00:30:00,"PSM","DELN",38.81,-75.43
-1,0,0,0,0,0,0,86.79,155.52,2015-01-15,2015-01-15 01:30:00,"PSM","DELN",38.81,-75.43
-1,0,0,0,0,0,0,85.71,145.4,2015-01-15,2015-01-15 02:30:00,"PSM","DELN",38.81,-75.43
-1,0,0,0,0,0,0,84.55,134.07,2015-01-15,2015-01-15 03:30:00,"PSM","DELN",38.81,-75.43
-2,0,0,0,0,0,0,89.93,122.4,2015-01-15,2015-01-15 04:30:00,"PSM","DELN",38.81,-75.43
-2,0,0,0,0,0,0,88.15,110.8,2015-01-15,2015-01-15 05:30:00,"PSM","DELN",38.81,-75.43
-3,0,0,0,0,0,0,93.21,99.53,2015-01-15,2015-01-15 06:30:00,"PSM","DELN",38.81,-75.43
-2,11,10,51,10,51,11,85.99,88.86,2015-01-15,2015-01-15 07:30:00,"PSM","DELN",38.81,-75.43
0,156,70,458,70,458,156,77.88,79.13,2015-01-15,2015-01-15 08:30:00,"PSM","DELN",38.81,-75.43
0,321,102,665,102,665,321,80.39,70.78,2015-01-15,2015-01-15 09:30:00,"PSM","DELN",38.81,-75.43
1,452,118,774,118,774,452,76.53,64.41,2015-01-15,2015-01-15 10:30:00,"PSM","DELN",38.81,-75.43
1,430,137,598,130,810,527,77.95,60.67,2015-01-15,2015-01-15 11:30:00,"PSM","DELN",38.81,-75.43
2,460,112,696,132,815,539,72.76,60.06,2015-01-15,2015-01-15 12:30:00,"PSM","DELN",38.81,-75.43
2,486,124,788,124,788,486,71.76,62.67,2015-01-15,2015-01-15 13:30:00,"PSM","DELN",38.81,-75.43
2,376,106,724,106,724,376,70.2,68.14,2015-01-15,2015-01-15 14:30:00,"PSM","DELN",38.81,-75.43
1,223,78,590,78,590,223,75.59,75.82,2015-01-15,2015-01-15 15:30:00,"PSM","DELN",38.81,-75.43
0,58,34,288,34,288,58,80.54,85.1,2015-01-15,2015-01-15 16:30:00,"PSM","DELN",38.81,-75.43
-1,0,0,0,0,0,0,81.91,95.46,2015-01-15,2015-01-15 17:30:00,"PSM","DELN",38.81,-75.43
-1,0,0,0,0,0,0,81.77,106.54,2015-01-15,2015-01-15 18:30:00,"PSM","DELN",38.81,-75.43
-1,0,0,0,0,0,0,82.15,118.04,2015-01-15,2015-01-15 19:30:00,"PSM","DELN",38.81,-75.43
-1,0,0,0,0,0,0,83.5,129.71,2015-01-15,2015-01-15 20:30:00,"PSM","DELN",38.81,-75.43
-1,0,0,0,0,0,0,86.35,141.21,2015-01-15,2015-01-15 21:30:00,"PSM","DELN",38.81,-75.43
-1,0,0,0,0,0,0,90.99,151.92,2015-01-15,2015-01-15 22:30:00,"PSM","DELN",38.81,-75.43
-1,0,0,0,0,0,0,96.52,160.1,2015-01-15,2015-01-15 23:30:00,"PSM","DELN",38.81,-75.43
0,0,0,0,0,0,0,93.67,161.73,2015-01-16,2015-01-16 00:30:00,"PSM","DELN",38.81,-75.43
0,0,0,0,0,0,0,95,155.43,2015-01-16,2015-01-16 01:30:00,"PSM","DELN",38.81,-75.43
0,0,0,0,0,0,0,92.82,145.35,2015-01-16,2015-01-16 02:30:00,"PSM","DELN",38.81,-75.43
-1,0,0,0,0,0,0,96.6,134.03,2015-01-16,2015-01-16 03:30:00,"PSM","DELN",38.81,-75.43
-1,0,0,0,0,0,0,93.43,122.37,2015-01-16,2015-01-16 04:30:00,"PSM","DELN",38.81,-75.43
-2,0,0,0,0,0,0,98.07,110.76,2015-01-16,2015-01-16 05:30:00,"PSM","DELN",38.81,-75.43
-1,0,0,0,0,0,0,89.64,99.48,2015-01-16,2015-01-16 06:30:00,"PSM","DELN",38.81,-75.43
0,14,11,169,11,169,14,82.93,88.79,2015-01-16,2015-01-16 07:30:00,"PSM","DELN",38.81,-75.43
0,162,45,619,45,619,162,87.94,79.04,2015-01-16,2015-01-16 08:30:00,"PSM","DELN",38.81,-75.43
2,320,62,779,62,779,320,80.51,70.67,2015-01-16,2015-01-16 09:30:00,"PSM","DELN",38.81,-75.43
3,441,73,849,73,849,441,73.91,64.27,2015-01-16,2015-01-16 10:30:00,"PSM","DELN",38.81,-75.43
4,511,81,872,81,872,511,68.83,60.49,2015-01-16,2015-01-16 11:30:00,"PSM","DELN",38.81,-75.43
4,523,86,870,86,870,523,69.71,59.86,2015-01-16,2015-01-16 12:30:00,"PSM","DELN",38.81,-75.43
4,468,95,806,95,806,468,70.15,62.47,2015-01-16,2015-01-16 13:30:00,"PSM","DELN",38.81,-75.43
3,359,93,706,93,706,359,73.65,67.93,2015-01-16,2015-01-16 14:30:00,"PSM","DELN",38.81,-75.43
2,213,74,558,74,558,213,77.36,75.62,2015-01-16,2015-01-16 15:30:00,"PSM","DELN",38.81,-75.43
1,57,33,272,33,272,57,81.87,84.9,2015-01-16,2015-01-16 16:30:00,"PSM","DELN",38.81,-75.43
0,0,0,0,0,0,0,85.31,95.28,2015-01-16,2015-01-16 17:30:00,"PSM","DELN",38.81,-75.43
0,0,0,0,0,0,0,83.34,106.36,2015-01-16,2015-01-16 18:30:00,"PSM","DELN",38.81,-75.43
0,0,0,0,0,0,0,81.3,117.87,2015-01-16,2015-01-16 19:30:00,"PSM","DELN",38.81,-75.43
0,0,0,0,0,0,0,78.17,129.54,2015-01-16,2015-01-16 20:30:00,"PSM","DELN",38.81,-75.43
0,0,0,0,0,0,0,74.5,141.04,2015-01-16,2015-01-16 21:30:00,"PSM","DELN",38.81,-75.43
-1,0,0,0,0,0,0,75.65,151.73,2015-01-16,2015-01-16 22:30:00,"PSM","DELN",38.81,-75.43
-1,0,0,0,0,0,0,70.42,159.9,2015-01-16,2015-01-16 23:30:00,"PSM","DELN",38.81,-75.43
-2,0,0,0,0,0,0,72.51,161.56,2015-01-17,2015-01-17 00:30:00,"PSM","DELN",38.81,-75.43
-3,0,0,0,0,0,0,74.41,155.33,2015-01-17,2015-01-17 01:30:00,"PSM","DELN",38.81,-75.43
-3,0,0,0,0,0,0,69.83,145.29,2015-01-17,2015-01-17 02:30:00,"PSM","DELN",38.81,-75.43
-4,0,0,0,0,0,0,71.81,133.99,2015-01-17,2015-01-17 03:30:00,"PSM","DELN",38.81,-75.43
-4,0,0,0,0,0,0,68.8,122.33,2015-01-17,2015-01-17 04:30:00,"PSM","DELN",38.81,-75.43
-5,0,0,0,0,0,0,71.53,110.72,2015-01-17,2015-01-17 05:30:00,"PSM","DELN",38.81,-75.43
-5,0,0,0,0,0,0,69.91,99.42,2015-01-17,2015-01-17 06:30:00,"PSM","DELN",38.81,-75.43
-4,16,11,233,11,233,16,63.97,88.72,2015-01-17,2015-01-17 07:30:00,"PSM","DELN",38.81,-75.43
-3,170,42,669,42,669,170,56.24,78.94,2015-01-17,2015-01-17 08:30:00,"PSM","DELN",38.81,-75.43
-2,330,57,819,57,819,330,50.69,70.54,2015-01-17,2015-01-17 09:30:00,"PSM","DELN",38.81,-75.43
-1,453,69,880,69,880,453,47.26,64.11,2015-01-17,2015-01-17 10:30:00,"PSM","DELN",38.81,-75.43
0,525,73,911,73,911,525,43.74,60.31,2015-01-17,2015-01-17 11:30:00,"PSM","DELN",38.81,-75.43
0,536,74,913,74,913,536,44.44,59.66,2015-01-17,2015-01-17 12:30:00,"PSM","DELN",38.81,-75.43
0,487,70,894,70,894,487,47.51,62.26,2015-01-17,2015-01-17 13:30:00,"PSM","DELN",38.81,-75.43
0,380,64,833,64,833,380,51.74,67.73,2015-01-17,2015-01-17 14:30:00,"PSM","DELN",38.81,-75.43
0,231,53,706,53,706,231,56.26,75.42,2015-01-17,2015-01-17 15:30:00,"PSM","DELN",38.81,-75.43
0,66,28,414,28,414,66,64.77,84.71,2015-01-17,2015-01-17 16:30:00,"PSM","DELN",38.81,-75.43
-1,0,0,0,0,0,0,70.82,95.09,2015-01-17,2015-01-17 17:30:00,"PSM","DELN",38.81,-75.43
0,0,0,0,0,0,0,69.06,106.19,2015-01-17,2015-01-17 18:30:00,"PSM","DELN",38.81,-75.43
0,0,0,0,0,0,0,72.76,117.7,2015-01-17,2015-01-17 19:30:00,"PSM","DELN",38.81,-75.43
0,0,0,0,0,0,0,76.84,129.36,2015-01-17,2015-01-17 20:30:00,"PSM","DELN",38.81,-75.43
0,0,0,0,0,0,0,81.63,140.86,2015-01-17,2015-01-17 21:30:00,"PSM","DELN",38.81,-75.43
0,0,0,0,0,0,0,87.29,151.53,2015-01-17,2015-01-17 22:30:00,"PSM","DELN",38.81,-75.43
0,0,0,0,0,0,0,94.53,159.69,2015-01-17,2015-01-17 23:30:00,"PSM","DELN",38.81,-75.43
0,0,0,0,0,0,0,100,161.38,2015-01-18,2015-01-18 00:30:00,"PSM","DELN",38.81,-75.43
1,0,0,0,0,0,0,100,155.22,2015-01-18,2015-01-18 01:30:00,"PSM","DELN",38.81,-75.43
2,0,0,0,0,0,0,100,145.22,2015-01-18,2015-01-18 02:30:00,"PSM","DELN",38.81,-75.43
3,0,0,0,0,0,0,100,133.94,2015-01-18,2015-01-18 03:30:00,"PSM","DELN",38.81,-75.43
3,0,0,0,0,0,0,100,122.28,2015-01-18,2015-01-18 04:30:00,"PSM","DELN",38.81,-75.43
4,0,0,0,0,0,0,100,110.66,2015-01-18,2015-01-18 05:30:00,"PSM","DELN",38.81,-75.43
4,0,0,0,0,0,0,100,99.36,2015-01-18,2015-01-18 06:30:00,"PSM","DELN",38.81,-75.43
5,0,0,0,12,28,13,100,88.64,2015-01-18,2015-01-18 07:30:00,"PSM","DELN",38.81,-75.43
6,10,10,0,64,415,144,100,78.84,2015-01-18,2015-01-18 08:30:00,"PSM","DELN",38.81,-75.43
6,27,27,0,90,606,293,100,70.42,2015-01-18,2015-01-18 09:30:00,"PSM","DELN",38.81,-75.43
7,66,66,0,109,682,408,100,63.96,2015-01-18,2015-01-18 10:30:00,"PSM","DELN",38.81,-75.43
7,46,46,0,129,685,471,100,60.13,2015-01-18,2015-01-18 11:30:00,"PSM","DELN",38.81,-75.43
6,31,31,0,135,680,481,100,59.45,2015-01-18,2015-01-18 12:30:00,"PSM","DELN",38.81,-75.43
5,40,40,0,127,664,439,100,62.04,2015-01-18,2015-01-18 13:30:00,"PSM","DELN",38.81,-75.43
4,64,64,0,99,657,350,100,67.51,2015-01-18,2015-01-18 14:30:00,"PSM","DELN",38.81,-75.43
3,4,4,0,69,583,218,100,75.21,2015-01-18,2015-01-18 15:30:00,"PSM","DELN",38.81,-75.43
3,1,1,0,34,314,64,100,84.52,2015-01-18,2015-01-18 16:30:00,"PSM","DELN",38.81,-75.43
2,0,0,0,0,0,0,100,94.91,2015-01-18,2015-01-18 17:30:00,"PSM","DELN",38.81,-75.43
2,0,0,0,0,0,0,100,106.01,2015-01-18,2015-01-18 18:30:00,"PSM","DELN",38.81,-75.43
1,0,0,0,0,0,0,100,117.52,2015-01-18,2015-01-18 19:30:00,"PSM","DELN",38.81,-75.43
1,0,0,0,0,0,0,100,129.19,2015-01-18,2015-01-18 20:30:00,"PSM","DELN",38.81,-75.43
1,0,0,0,0,0,0,100,140.68,2015-01-18,2015-01-18 21:30:00,"PSM","DELN",38.81,-75.43
1,0,0,0,0,0,0,100,151.34,2015-01-18,2015-01-18 22:30:00,"PSM","DELN",38.81,-75.43
0,0,0,0,0,0,0,100,159.47,2015-01-18,2015-01-18 23:30:00,"PSM","DELN",38.81,-75.43
0,0,0,0,0,0,0,100,161.19,2015-01-19,2015-01-19 00:30:00,"PSM","DELN",38.81,-75.43
0,0,0,0,0,0,0,100,155.1,2015-01-19,2015-01-19 01:30:00,"PSM","DELN",38.81,-75.43
0,0,0,0,0,0,0,100,145.15,2015-01-19,2015-01-19 02:30:00,"PSM","DELN",38.81,-75.43
0,0,0,0,0,0,0,100,133.88,2015-01-19,2015-01-19 03:30:00,"PSM","DELN",38.81,-75.43
0,0,0,0,0,0,0,100,122.23,2015-01-19,2015-01-19 04:30:00,"PSM","DELN",38.81,-75.43
0,0,0,0,0,0,0,99.06,110.61,2015-01-19,2015-01-19 05:30:00,"PSM","DELN",38.81,-75.43
0,0,0,0,0,0,0,98.05,99.29,2015-01-19,2015-01-19 06:30:00,"PSM","DELN",38.81,-75.43
1,4,4,0,12,151,16,91.72,88.55,2015-01-19,2015-01-19 07:30:00,"PSM","DELN",38.81,-75.43
2,44,44,0,49,600,166,90.23,78.73,2015-01-19,2015-01-19 08:30:00,"PSM","DELN",38.81,-75.43
4,194,139,161,64,782,329,82.82,70.28,2015-01-19,2015-01-19 09:30:00,"PSM","DELN",38.81,-75.43
5,262,197,148,79,840,451,73.45,63.79,2015-01-19,2015-01-19 10:30:00,"PSM","DELN",38.81,-75.43
5,524,85,877,85,877,524,68.57,59.93,2015-01-19,2015-01-19 11:30:00,"PSM","DELN",38.81,-75.43
6,536,87,879,87,879,536,62.56,59.24,2015-01-19,2015-01-19 12:30:00,"PSM","DELN",38.81,-75.43
5,490,81,866,81,866,490,67.08,61.82,2015-01-19,2015-01-19 13:30:00,"PSM","DELN",38.81,-75.43
5,254,163,235,75,800,384,67.65,67.29,2015-01-19,2015-01-19 14:30:00,"PSM","DELN",38.81,-75.43
3,183,91,356,61,673,235,80.91,75.01,2015-01-19,2015-01-19 15:30:00,"PSM","DELN",38.81,-75.43
1,28,28,0,32,390,71,91.93,84.32,2015-01-19,2015-01-19 16:30:00,"PSM","DELN",38.81,-75.43
0,0,0,0,0,0,0,92.05,94.72,2015-01-19,2015-01-19 17:30:00,"PSM","DELN",38.81,-75.43
0,0,0,0,0,0,0,89.43,105.82,2015-01-19,2015-01-19 18:30:00,"PSM","DELN",38.81,-75.43
0,0,0,0,0,0,0,87.62,117.34,2015-01-19,2015-01-19 19:30:00,"PSM","DELN",38.81,-75.43
0,0,0,0,0,0,0,86.67,129.01,2015-01-19,2015-01-19 20:30:00,"PSM","DELN",38.81,-75.43
0,0,0,0,0,0,0,86.2,140.49,2015-01-19,2015-01-19 21:30:00,"PSM","DELN",38.81,-75.43
0,0,0,0,0,0,0,86.43,151.14,2015-01-19,2015-01-19 22:30:00,"PSM","DELN",38.81,-75.43
0,0,0,0,0,0,0,87.32,159.25,2015-01-19,2015-01-19 23:30:00,"PSM","DELN",38.81,-75.43
0,0,0,0,0,0,0,88.47,160.99,2015-01-20,2015-01-20 00:30:00,"PSM","DELN",38.81,-75.43
0,0,0,0,0,0,0,90.01,154.98,2015-01-20,2015-01-20 01:30:00,"PSM","DELN",38.81,-75.43
0,0,0,0,0,0,0,91.82,145.07,2015-01-20,2015-01-20 02:30:00,"PSM","DELN",38.81,-75.43
0,0,0,0,0,0,0,93.84,133.82,2015-01-20,2015-01-20 03:30:00,"PSM","DELN",38.81,-75.43
0,0,0,0,0,0,0,95.24,122.17,2015-01-20,2015-01-20 04:30:00,"PSM","DELN",38.81,-75.43
0,0,0,0,0,0,0,95.43,110.54,2015-01-20,2015-01-20 05:30:00,"PSM","DELN",38.81,-75.43
0,0,0,0,0,0,0,95.1,99.21,2015-01-20,2015-01-20 06:30:00,"PSM","DELN",38.81,-75.43
