"Temperature","GHI","DHI","DNI","Clearsky.DHI","Clearsky.DNI","Clearsky.GHI","Relative.Humidity","Solar.Zenith.Angle","Date","Time","Data_source","Station","Latitude","Longitude"
-8,455,78,930,78,930,455,43.15,66.12,2015-01-10,2015-01-10 10:30:00,"PSM","DSCR",39.86,-75.84
-7,530,85,964,85,964,530,41.37,62.51,2015-01-10,2015-01-10 11:30:00,"PSM","DSCR",39.86,-75.84
-6,541,85,967,85,967,541,43.09,61.93,2015-01-10,2015-01-10 12:30:00,"PSM","DSCR",39.86,-75.84
-6,487,84,933,84,933,487,44.77,64.46,2015-01-10,2015-01-10 13:30:00,"PSM","DSCR",39.86,-75.84
-6,375,74,869,74,869,375,46.06,69.75,2015-01-10,2015-01-10 14:30:00,"PSM","DSCR",39.86,-75.84
-7,219,56,737,56,737,219,50.83,77.22,2015-01-10,2015-01-10 15:30:00,"PSM","DSCR",39.86,-75.84
-9,50,24,397,24,397,50,59.61,86.27,2015-01-10,2015-01-10 16:30:00,"PSM","DSCR",39.86,-75.84
-10,0,0,0,0,0,0,72.03,96.43,2015-01-10,2015-01-10 17:30:00,"PSM","DSCR",39.86,-75.84
-10,0,0,0,0,0,0,75.55,107.32,2015-01-10,2015-01-10 18:30:00,"PSM","DSCR",39.86,-75.84
-10,0,0,0,0,0,0,73.66,118.64,2015-01-10,2015-01-10 19:30:00,"PSM","DSCR",39.86,-75.84
-11,0,0,0,0,0,0,72.71,130.13,2015-01-10,2015-01-10 20:30:00,"PSM","DSCR",39.86,-75.84
-11,0,0,0,0,0,0,72.33,141.47,2015-01-10,2015-01-10 21:30:00,"PSM","DSCR",39.86,-75.84
-11,0,0,0,0,0,0,72.43,151.99,2015-01-10,2015-01-10 22:30:00,"PSM","DSCR",39.86,-75.84
-10,0,0,0,0,0,0,73.64,159.99,2015-01-10,2015-01-10 23:30:00,"PSM","DSCR",39.86,-75.84
-10,0,0,0,0,0,0,71.07,161.55,2015-01-11,2015-01-11 00:30:00,"PSM","DSCR",39.86,-75.84
-9,0,0,0,0,0,0,69.65,155.4,2015-01-11,2015-01-11 01:30:00,"PSM","DSCR",39.86,-75.84
-8,0,0,0,0,0,0,73.41,145.5,2015-01-11,2015-01-11 02:30:00,"PSM","DSCR",39.86,-75.84
-8,0,0,0,0,0,0,77.04,134.36,2015-01-11,2015-01-11 03:30:00,"PSM","DSCR",39.86,-75.84
-8,0,0,0,0,0,0,79.35,122.87,2015-01-11,2015-01-11 04:30:00,"PSM","DSCR",39.86,-75.84
-8,0,0,0,0,0,0,81.24,111.44,2015-01-11,2015-01-11 05:30:00,"PSM","DSCR",39.86,-75.84
-8,0,0,0,0,0,0,81.51,100.35,2015-01-11,2015-01-11 06:30:00,"PSM","DSCR",39.86,-75.84
-8,0,0,0,0,0,0,75.93,89.87,2015-01-11,2015-01-11 07:30:00,"PSM","DSCR",39.86,-75.84
-6,17,17,0,48,599,148,68.88,80.34,2015-01-11,2015-01-11 08:30:00,"PSM","DSCR",39.86,-75.84
-3,312,70,790,70,790,312,59.71,72.2,2015-01-11,2015-01-11 09:30:00,"PSM","DSCR",39.86,-75.84
-1,434,94,836,94,836,434,53.5,66.01,2015-01-11,2015-01-11 10:30:00,"PSM","DSCR",39.86,-75.84
0,508,96,888,96,888,508,54.18,62.37,2015-01-11,2015-01-11 11:30:00,"PSM","DSCR",39.86,-75.84
1,520,94,899,94,899,520,53.31,61.77,2015-01-11,2015-01-11 12:30:00,"PSM","DSCR",39.86,-75.84
1,331,160,394,88,873,467,56.76,64.28,2015-01-11,2015-01-11 13:30:00,"PSM","DSCR",39.86,-75.84
0,357,77,805,77,805,357,60.46,69.57,2015-01-11,2015-01-11 14:30:00,"PSM","DSCR",39.86,-75.84
0,206,57,663,57,663,206,70.95,77.04,2015-01-11,2015-01-11 15:30:00,"PSM","DSCR",39.86,-75.84
-1,46,25,315,25,315,46,77.7,86.1,2015-01-11,2015-01-11 16:30:00,"PSM","DSCR",39.86,-75.84
-1,0,0,0,0,0,0,77.26,96.26,2015-01-11,2015-01-11 17:30:00,"PSM","DSCR",39.86,-75.84
-1,0,0,0,0,0,0,78.62,107.15,2015-01-11,2015-01-11 18:30:00,"PSM","DSCR",39.86,-75.84
-1,0,0,0,0,0,0,79.9,118.48,2015-01-11,2015-01-11 19:30:00,"PSM","DSCR",39.86,-75.84
-2,0,0,0,0,0,0,80.51,129.97,2015-01-11,2015-01-11 20:30:00,"PSM","DSCR",39.86,-75.84
-2,0,0,0,0,0,0,80.54,141.3,2015-01-11,2015-01-11 21:30:00,"PSM","DSCR",39.86,-75.84
-2,0,0,0,0,0,0,81.1,151.81,2015-01-11,2015-01-11 22:30:00,"PSM","DSCR",39.86,-75.84
-2,0,0,0,0,0,0,81.9,159.81,2015-01-11,2015-01-11 23:30:00,"PSM","DSCR",39.86,-75.84
-1,0,0,0,0,0,0,83.92,161.42,2015-01-12,2015-01-12 00:30:00,"PSM","DSCR",39.86,-75.84
-1,0,0,0,0,0,0,86.61,155.33,2015-01-12,2015-01-12 01:30:00,"PSM","DSCR",39.86,-75.84
-1,0,0,0,0,0,0,83,145.47,2015-01-12,2015-01-12 02:30:00,"PSM","DSCR",39.86,-75.84
-1,0,0,0,0,0,0,85.47,134.34,2015-01-12,2015-01-12 03:30:00,"PSM","DSCR",39.86,-75.84
0,0,0,0,0,0,0,87.77,122.86,2015-01-12,2015-01-12 04:30:00,"PSM","DSCR",39.86,-75.84
0,0,0,0,0,0,0,89.82,111.42,2015-01-12,2015-01-12 05:30:00,"PSM","DSCR",39.86,-75.84
0,0,0,0,0,0,0,91.46,100.32,2015-01-12,2015-01-12 06:30:00,"PSM","DSCR",39.86,-75.84
0,0,0,0,0,0,0,93.6,89.82,2015-01-12,2015-01-12 07:30:00,"PSM","DSCR",39.86,-75.84
0,19,19,0,58,418,129,96.79,80.28,2015-01-12,2015-01-12 08:30:00,"PSM","DSCR",39.86,-75.84
0,41,41,0,83,641,280,99.57,72.11,2015-01-12,2015-01-12 09:30:00,"PSM","DSCR",39.86,-75.84
0,76,76,0,99,735,400,100,65.89,2015-01-12,2015-01-12 10:30:00,"PSM","DSCR",39.86,-75.84
0,73,73,0,106,780,469,96.38,62.23,2015-01-12,2015-01-12 11:30:00,"PSM","DSCR",39.86,-75.84
1,107,107,0,105,791,481,98.4,61.6,2015-01-12,2015-01-12 12:30:00,"PSM","DSCR",39.86,-75.84
1,119,119,0,104,752,433,99.36,64.1,2015-01-12,2015-01-12 13:30:00,"PSM","DSCR",39.86,-75.84
0,106,106,0,98,659,330,99.37,69.39,2015-01-12,2015-01-12 14:30:00,"PSM","DSCR",39.86,-75.84
0,59,59,0,76,492,188,100,76.86,2015-01-12,2015-01-12 15:30:00,"PSM","DSCR",39.86,-75.84
0,13,13,0,29,178,42,100,85.92,2015-01-12,2015-01-12 16:30:00,"PSM","DSCR",39.86,-75.84
0,0,0,0,0,0,0,100,96.09,2015-01-12,2015-01-12 17:30:00,"PSM","DSCR",39.86,-75.84
0,0,0,0,0,0,0,100,106.98,2015-01-12,2015-01-12 18:30:00,"PSM","DSCR",39.86,-75.84
0,0,0,0,0,0,0,100,118.31,2015-01-12,2015-01-12 19:30:00,"PSM","DSCR",39.86,-75.84
0,0,0,0,0,0,0,100,129.8,2015-01-12,2015-01-12 20:30:00,"PSM","DSCR",39.86,-75.84
0,0,0,0,0,0,0,100,141.13,2015-01-12,2015-01-12 21:30:00,"PSM","DSCR",39.86,-75.84
0,0,0,0,0,0,0,100,151.63,2015-01-12,2015-01-12 22:30:00,"PSM","DSCR",39.86,-75.84
0,0,0,0,0,0,0,98.43,159.62,2015-01-12,2015-01-12 23:30:00,"PSM","DSCR",39.86,-75.84
0,0,0,0,0,0,0,96.2,161.27,2015-01-13,2015-01-13 00:30:00,"PSM","DSCR",39.86,-75.84
0,0,0,0,0,0,0,92.14,155.26,2015-01-13,2015-01-13 01:30:00,"PSM","DSCR",39.86,-75.84
-1,0,0,0,0,0,0,84.53,145.43,2015-01-13,2015-01-13 02:30:00,"PSM","DSCR",39.86,-75.84
-2,0,0,0,0,0,0,82.67,134.32,2015-01-13,2015-01-13 03:30:00,"PSM","DSCR",39.86,-75.84
-3,0,0,0,0,0,0,80.57,122.84,2015-01-13,2015-01-13 04:30:00,"PSM","DSCR",39.86,-75.84
-4,0,0,0,0,0,0,82.89,111.4,2015-01-13,2015-01-13 05:30:00,"PSM","DSCR",39.86,-75.84
-5,0,0,0,0,0,0,78.57,100.29,2015-01-13,2015-01-13 06:30:00,"PSM","DSCR",39.86,-75.84
-6,0,0,0,0,0,0,75.83,89.77,2015-01-13,2015-01-13 07:30:00,"PSM","DSCR",39.86,-75.84
-5,153,40,662,40,662,153,65.19,80.21,2015-01-13,2015-01-13 08:30:00,"PSM","DSCR",39.86,-75.84
-4,316,55,846,55,846,316,57.22,72.01,2015-01-13,2015-01-13 09:30:00,"PSM","DSCR",39.86,-75.84
-4,440,68,905,68,905,440,52.04,65.76,2015-01-13,2015-01-13 10:30:00,"PSM","DSCR",39.86,-75.84
-3,513,72,941,72,941,513,48.33,62.08,2015-01-13,2015-01-13 11:30:00,"PSM","DSCR",39.86,-75.84
-2,524,73,942,73,942,524,48.74,61.43,2015-01-13,2015-01-13 12:30:00,"PSM","DSCR",39.86,-75.84
-2,475,70,922,70,922,475,49.16,63.92,2015-01-13,2015-01-13 13:30:00,"PSM","DSCR",39.86,-75.84
-3,284,105,503,62,867,370,49.47,69.2,2015-01-13,2015-01-13 14:30:00,"PSM","DSCR",39.86,-75.84
-4,221,49,746,49,746,221,57.56,76.67,2015-01-13,2015-01-13 15:30:00,"PSM","DSCR",39.86,-75.84
-6,56,23,441,23,441,56,66.2,85.74,2015-01-13,2015-01-13 16:30:00,"PSM","DSCR",39.86,-75.84
-7,0,0,0,0,0,0,71.56,95.91,2015-01-13,2015-01-13 17:30:00,"PSM","DSCR",39.86,-75.84
-8,0,0,0,0,0,0,76.28,106.81,2015-01-13,2015-01-13 18:30:00,"PSM","DSCR",39.86,-75.84
-9,0,0,0,0,0,0,75.33,118.14,2015-01-13,2015-01-13 19:30:00,"PSM","DSCR",39.86,-75.84
-9,0,0,0,0,0,0,80.4,129.64,2015-01-13,2015-01-13 20:30:00,"PSM","DSCR",39.86,-75.84
-9,0,0,0,0,0,0,79.5,140.96,2015-01-13,2015-01-13 21:30:00,"PSM","DSCR",39.86,-75.84
-9,0,0,0,0,0,0,77.71,151.45,2015-01-13,2015-01-13 22:30:00,"PSM","DSCR",39.86,-75.84
-9,0,0,0,0,0,0,75.25,159.43,2015-01-13,2015-01-13 23:30:00,"PSM","DSCR",39.86,-75.84
-9,0,0,0,0,0,0,73.88,161.12,2015-01-14,2015-01-14 00:30:00,"PSM","DSCR",39.86,-75.84
-9,0,0,0,0,0,0,74.38,155.17,2015-01-14,2015-01-14 01:30:00,"PSM","DSCR",39.86,-75.84
-9,0,0,0,0,0,0,74.99,145.39,2015-01-14,2015-01-14 02:30:00,"PSM","DSCR",39.86,-75.84
-9,0,0,0,0,0,0,70.34,134.29,2015-01-14,2015-01-14 03:30:00,"PSM","DSCR",39.86,-75.84
-9,0,0,0,0,0,0,71.62,122.81,2015-01-14,2015-01-14 04:30:00,"PSM","DSCR",39.86,-75.84
-9,0,0,0,0,0,0,72.9,111.37,2015-01-14,2015-01-14 05:30:00,"PSM","DSCR",39.86,-75.84
-9,0,0,0,0,0,0,74.49,100.25,2015-01-14,2015-01-14 06:30:00,"PSM","DSCR",39.86,-75.84
-8,0,0,0,0,0,0,70.8,89.72,2015-01-14,2015-01-14 07:30:00,"PSM","DSCR",39.86,-75.84
-7,37,37,0,59,407,129,69.45,80.13,2015-01-14,2015-01-14 08:30:00,"PSM","DSCR",39.86,-75.84
-6,92,92,0,87,609,276,70.32,71.91,2015-01-14,2015-01-14 09:30:00,"PSM","DSCR",39.86,-75.84
-4,222,178,106,104,702,393,72.18,65.63,2015-01-14,2015-01-14 10:30:00,"PSM","DSCR",39.86,-75.84
-2,173,169,9,113,738,461,70.31,61.92,2015-01-14,2015-01-14 11:30:00,"PSM","DSCR",39.86,-75.84
-1,132,132,0,116,742,473,72.14,61.25,2015-01-14,2015-01-14 12:30:00,"PSM","DSCR",39.86,-75.84
-1,234,193,93,112,710,427,77.16,63.73,2015-01-14,2015-01-14 13:30:00,"PSM","DSCR",39.86,-75.84
-1,88,88,0,98,642,329,79.98,69,2015-01-14,2015-01-14 14:30:00,"PSM","DSCR",39.86,-75.84
-2,191,75,499,75,499,191,80.39,76.48,2015-01-14,2015-01-14 15:30:00,"PSM","DSCR",39.86,-75.84
-3,46,31,185,31,185,46,90.92,85.55,2015-01-14,2015-01-14 16:30:00,"PSM","DSCR",39.86,-75.84
-4,0,0,0,0,0,0,91.98,95.73,2015-01-14,2015-01-14 17:30:00,"PSM","DSCR",39.86,-75.84
-4,0,0,0,0,0,0,89.73,106.64,2015-01-14,2015-01-14 18:30:00,"PSM","DSCR",39.86,-75.84
-4,0,0,0,0,0,0,88.02,117.97,2015-01-14,2015-01-14 19:30:00,"PSM","DSCR",39.86,-75.84
-5,0,0,0,0,0,0,86.17,129.47,2015-01-14,2015-01-14 20:30:00,"PSM","DSCR",39.86,-75.84
-5,0,0,0,0,0,0,91.41,140.78,2015-01-14,2015-01-14 21:30:00,"PSM","DSCR",39.86,-75.84
-5,0,0,0,0,0,0,90.19,151.26,2015-01-14,2015-01-14 22:30:00,"PSM","DSCR",39.86,-75.84
-5,0,0,0,0,0,0,89.58,159.23,2015-01-14,2015-01-14 23:30:00,"PSM","DSCR",39.86,-75.84
-5,0,0,0,0,0,0,89.49,160.96,2015-01-15,2015-01-15 00:30:00,"PSM","DSCR",39.86,-75.84
-5,0,0,0,0,0,0,89.78,155.08,2015-01-15,2015-01-15 01:30:00,"PSM","DSCR",39.86,-75.84
-5,0,0,0,0,0,0,89.88,145.34,2015-01-15,2015-01-15 02:30:00,"PSM","DSCR",39.86,-75.84
-5,0,0,0,0,0,0,89.06,134.25,2015-01-15,2015-01-15 03:30:00,"PSM","DSCR",39.86,-75.84
-6,0,0,0,0,0,0,87.71,122.78,2015-01-15,2015-01-15 04:30:00,"PSM","DSCR",39.86,-75.84
-6,0,0,0,0,0,0,92.5,111.33,2015-01-15,2015-01-15 05:30:00,"PSM","DSCR",39.86,-75.84
-6,0,0,0,0,0,0,90.56,100.2,2015-01-15,2015-01-15 06:30:00,"PSM","DSCR",39.86,-75.84
-5,0,0,0,0,0,0,83.28,89.65,2015-01-15,2015-01-15 07:30:00,"PSM","DSCR",39.86,-75.84
-3,87,64,130,68,378,133,76.77,80.04,2015-01-15,2015-01-15 08:30:00,"PSM","DSCR",39.86,-75.84
-1,289,100,604,100,604,289,70.89,71.8,2015-01-15,2015-01-15 09:30:00,"PSM","DSCR",39.86,-75.84
0,411,119,704,119,704,411,67.89,65.49,2015-01-15,2015-01-15 10:30:00,"PSM","DSCR",39.86,-75.84
0,344,195,315,124,759,484,69.18,61.75,2015-01-15,2015-01-15 11:30:00,"PSM","DSCR",39.86,-75.84
0,395,172,461,116,789,498,69.37,61.06,2015-01-15,2015-01-15 12:30:00,"PSM","DSCR",39.86,-75.84
0,455,100,795,100,795,455,68.99,63.53,2015-01-15,2015-01-15 13:30:00,"PSM","DSCR",39.86,-75.84
0,354,84,747,84,747,354,68.48,68.8,2015-01-15,2015-01-15 14:30:00,"PSM","DSCR",39.86,-75.84
-1,211,63,623,63,623,211,74.35,76.28,2015-01-15,2015-01-15 15:30:00,"PSM","DSCR",39.86,-75.84
-3,55,29,321,29,321,55,85.41,85.36,2015-01-15,2015-01-15 16:30:00,"PSM","DSCR",39.86,-75.84
-4,0,0,0,0,0,0,84,95.55,2015-01-15,2015-01-15 17:30:00,"PSM","DSCR",39.86,-75.84
-4,0,0,0,0,0,0,82.02,106.46,2015-01-15,2015-01-15 18:30:00,"PSM","DSCR",39.86,-75.84
-5,0,0,0,0,0,0,81.45,117.8,2015-01-15,2015-01-15 19:30:00,"PSM","DSCR",39.86,-75.84
-5,0,0,0,0,0,0,82.58,129.29,2015-01-15,2015-01-15 20:30:00,"PSM","DSCR",39.86,-75.84
-4,0,0,0,0,0,0,84.88,140.6,2015-01-15,2015-01-15 21:30:00,"PSM","DSCR",39.86,-75.84
-4,0,0,0,0,0,0,87.2,151.07,2015-01-15,2015-01-15 22:30:00,"PSM","DSCR",39.86,-75.84
-5,0,0,0,0,0,0,87.88,159.03,2015-01-15,2015-01-15 23:30:00,"PSM","DSCR",39.86,-75.84
-5,0,0,0,0,0,0,94.83,160.79,2015-01-16,2015-01-16 00:30:00,"PSM","DSCR",39.86,-75.84
-5,0,0,0,0,0,0,94.73,154.98,2015-01-16,2015-01-16 01:30:00,"PSM","DSCR",39.86,-75.84
-6,0,0,0,0,0,0,93.45,145.28,2015-01-16,2015-01-16 02:30:00,"PSM","DSCR",39.86,-75.84
-6,0,0,0,0,0,0,91.32,134.21,2015-01-16,2015-01-16 03:30:00,"PSM","DSCR",39.86,-75.84
-6,0,0,0,0,0,0,89.22,122.74,2015-01-16,2015-01-16 04:30:00,"PSM","DSCR",39.86,-75.84
-6,0,0,0,0,0,0,87.86,111.29,2015-01-16,2015-01-16 05:30:00,"PSM","DSCR",39.86,-75.84
-5,0,0,0,0,0,0,87.27,100.14,2015-01-16,2015-01-16 06:30:00,"PSM","DSCR",39.86,-75.84
-4,0,0,0,0,0,0,81.81,89.58,2015-01-16,2015-01-16 07:30:00,"PSM","DSCR",39.86,-75.84
-1,144,45,568,45,568,144,72.82,79.95,2015-01-16,2015-01-16 08:30:00,"PSM","DSCR",39.86,-75.84
0,299,66,742,66,742,299,76.02,71.68,2015-01-16,2015-01-16 09:30:00,"PSM","DSCR",39.86,-75.84
1,424,76,834,76,834,424,75.66,65.35,2015-01-16,2015-01-16 10:30:00,"PSM","DSCR",39.86,-75.84
2,496,84,865,84,865,496,72.94,61.58,2015-01-16,2015-01-16 11:30:00,"PSM","DSCR",39.86,-75.84
2,367,196,350,94,845,505,66.84,60.87,2015-01-16,2015-01-16 12:30:00,"PSM","DSCR",39.86,-75.84
1,442,124,708,124,708,442,69.39,63.32,2015-01-16,2015-01-16 13:30:00,"PSM","DSCR",39.86,-75.84
1,284,119,452,103,667,346,71.82,68.6,2015-01-16,2015-01-16 14:30:00,"PSM","DSCR",39.86,-75.84
0,210,71,579,71,579,210,74.17,76.08,2015-01-16,2015-01-16 15:30:00,"PSM","DSCR",39.86,-75.84
0,57,32,295,32,295,57,71.21,85.17,2015-01-16,2015-01-16 16:30:00,"PSM","DSCR",39.86,-75.84
0,0,0,0,0,0,0,67.89,95.37,2015-01-16,2015-01-16 17:30:00,"PSM","DSCR",39.86,-75.84
-1,0,0,0,0,0,0,67.99,106.28,2015-01-16,2015-01-16 18:30:00,"PSM","DSCR",39.86,-75.84
-2,0,0,0,0,0,0,67.57,117.62,2015-01-16,2015-01-16 19:30:00,"PSM","DSCR",39.86,-75.84
-4,0,0,0,0,0,0,67.37,129.12,2015-01-16,2015-01-16 20:30:00,"PSM","DSCR",39.86,-75.84
-5,0,0,0,0,0,0,67.41,140.42,2015-01-16,2015-01-16 21:30:00,"PSM","DSCR",39.86,-75.84
-6,0,0,0,0,0,0,67.96,150.88,2015-01-16,2015-01-16 22:30:00,"PSM","DSCR",39.86,-75.84
-7,0,0,0,0,0,0,68.48,158.82,2015-01-16,2015-01-16 23:30:00,"PSM","DSCR",39.86,-75.84
-8,0,0,0,0,0,0,69.95,160.62,2015-01-17,2015-01-17 00:30:00,"PSM","DSCR",39.86,-75.84
-9,0,0,0,0,0,0,73.65,154.88,2015-01-17,2015-01-17 01:30:00,"PSM","DSCR",39.86,-75.84
-9,0,0,0,0,0,0,77.59,145.21,2015-01-17,2015-01-17 02:30:00,"PSM","DSCR",39.86,-75.84
-10,0,0,0,0,0,0,81.16,134.16,2015-01-17,2015-01-17 03:30:00,"PSM","DSCR",39.86,-75.84
-11,0,0,0,0,0,0,78.09,122.69,2015-01-17,2015-01-17 04:30:00,"PSM","DSCR",39.86,-75.84
-11,0,0,0,0,0,0,81.6,111.24,2015-01-17,2015-01-17 05:30:00,"PSM","DSCR",39.86,-75.84
-11,0,0,0,0,0,0,79.59,100.08,2015-01-17,2015-01-17 06:30:00,"PSM","DSCR",39.86,-75.84
-10,0,0,0,0,0,0,68.68,89.51,2015-01-17,2015-01-17 07:30:00,"PSM","DSCR",39.86,-75.84
-7,154,40,647,40,647,154,58.52,79.85,2015-01-17,2015-01-17 08:30:00,"PSM","DSCR",39.86,-75.84
-5,312,57,808,57,808,312,50.22,71.56,2015-01-17,2015-01-17 09:30:00,"PSM","DSCR",39.86,-75.84
-3,431,74,852,74,852,431,44.19,65.2,2015-01-17,2015-01-17 10:30:00,"PSM","DSCR",39.86,-75.84
-2,503,78,889,78,889,503,40.32,61.4,2015-01-17,2015-01-17 11:30:00,"PSM","DSCR",39.86,-75.84
-1,392,181,429,78,893,515,44.43,60.67,2015-01-17,2015-01-17 12:30:00,"PSM","DSCR",39.86,-75.84
-1,470,71,883,71,883,470,49.43,63.11,2015-01-17,2015-01-17 13:30:00,"PSM","DSCR",39.86,-75.84
-1,305,103,549,65,822,367,54.07,68.39,2015-01-17,2015-01-17 14:30:00,"PSM","DSCR",39.86,-75.84
-2,166,81,349,52,698,222,62.47,75.88,2015-01-17,2015-01-17 15:30:00,"PSM","DSCR",39.86,-75.84
-3,62,27,394,27,394,62,71.98,84.98,2015-01-17,2015-01-17 16:30:00,"PSM","DSCR",39.86,-75.84
-4,0,0,0,0,0,0,77.65,95.18,2015-01-17,2015-01-17 17:30:00,"PSM","DSCR",39.86,-75.84
-4,0,0,0,0,0,0,78.75,106.1,2015-01-17,2015-01-17 18:30:00,"PSM","DSCR",39.86,-75.84
-4,0,0,0,0,0,0,80.49,117.45,2015-01-17,2015-01-17 19:30:00,"PSM","DSCR",39.86,-75.84
-5,0,0,0,0,0,0,81.54,128.94,2015-01-17,2015-01-17 20:30:00,"PSM","DSCR",39.86,-75.84
-5,0,0,0,0,0,0,82.99,140.24,2015-01-17,2015-01-17 21:30:00,"PSM","DSCR",39.86,-75.84
-5,0,0,0,0,0,0,84.93,150.68,2015-01-17,2015-01-17 22:30:00,"PSM","DSCR",39.86,-75.84
-5,0,0,0,0,0,0,93.78,158.61,2015-01-17,2015-01-17 23:30:00,"PSM","DSCR",39.86,-75.84
-5,0,0,0,0,0,0,90.24,160.43,2015-01-18,2015-01-18 00:30:00,"PSM","DSCR",39.86,-75.84
-4,0,0,0,0,0,0,95.06,154.76,2015-01-18,2015-01-18 01:30:00,"PSM","DSCR",39.86,-75.84
-4,0,0,0,0,0,0,93.49,145.14,2015-01-18,2015-01-18 02:30:00,"PSM","DSCR",39.86,-75.84
-3,0,0,0,0,0,0,98.15,134.11,2015-01-18,2015-01-18 03:30:00,"PSM","DSCR",39.86,-75.84
-2,0,0,0,0,0,0,94.04,122.64,2015-01-18,2015-01-18 04:30:00,"PSM","DSCR",39.86,-75.84
-1,0,0,0,0,0,0,90.57,111.18,2015-01-18,2015-01-18 05:30:00,"PSM","DSCR",39.86,-75.84
0,0,0,0,0,0,0,93.71,100.02,2015-01-18,2015-01-18 06:30:00,"PSM","DSCR",39.86,-75.84
0,0,0,0,0,0,0,99.69,89.42,2015-01-18,2015-01-18 07:30:00,"PSM","DSCR",39.86,-75.84
0,10,10,0,56,440,135,100,79.75,2015-01-18,2015-01-18 08:30:00,"PSM","DSCR",39.86,-75.84
1,35,35,0,72,679,288,100,71.43,2015-01-18,2015-01-18 09:30:00,"PSM","DSCR",39.86,-75.84
1,67,67,0,77,788,410,99.32,65.04,2015-01-18,2015-01-18 10:30:00,"PSM","DSCR",39.86,-75.84
1,77,77,0,78,841,483,100,61.21,2015-01-18,2015-01-18 11:30:00,"PSM","DSCR",39.86,-75.84
1,118,118,0,75,864,501,100,60.46,2015-01-18,2015-01-18 12:30:00,"PSM","DSCR",39.86,-75.84
1,36,36,0,77,835,457,100,62.9,2015-01-18,2015-01-18 13:30:00,"PSM","DSCR",39.86,-75.84
0,11,11,0,72,772,359,100,68.17,2015-01-18,2015-01-18 14:30:00,"PSM","DSCR",39.86,-75.84
0,19,19,0,62,625,217,100,75.67,2015-01-18,2015-01-18 15:30:00,"PSM","DSCR",39.86,-75.84
0,5,5,0,34,281,59,100,84.78,2015-01-18,2015-01-18 16:30:00,"PSM","DSCR",39.86,-75.84
0,0,0,0,0,0,0,100,94.99,2015-01-18,2015-01-18 17:30:00,"PSM","DSCR",39.86,-75.84
0,0,0,0,0,0,0,100,105.92,2015-01-18,2015-01-18 18:30:00,"PSM","DSCR",39.86,-75.84
0,0,0,0,0,0,0,100,117.27,2015-01-18,2015-01-18 19:30:00,"PSM","DSCR",39.86,-75.84
0,0,0,0,0,0,0,100,128.76,2015-01-18,2015-01-18 20:30:00,"PSM","DSCR",39.86,-75.84
0,0,0,0,0,0,0,100,140.06,2015-01-18,2015-01-18 21:30:00,"PSM","DSCR",39.86,-75.84
0,0,0,0,0,0,0,98.14,150.49,2015-01-18,2015-01-18 22:30:00,"PSM","DSCR",39.86,-75.84
0,0,0,0,0,0,0,95.94,158.39,2015-01-18,2015-01-18 23:30:00,"PSM","DSCR",39.86,-75.84
-1,0,0,0,0,0,0,93.88,160.24,2015-01-19,2015-01-19 00:30:00,"PSM","DSCR",39.86,-75.84
-1,0,0,0,0,0,0,98.71,154.64,2015-01-19,2015-01-19 01:30:00,"PSM","DSCR",39.86,-75.84
-1,0,0,0,0,0,0,96.41,145.06,2015-01-19,2015-01-19 02:30:00,"PSM","DSCR",39.86,-75.84
-2,0,0,0,0,0,0,94.71,134.04,2015-01-19,2015-01-19 03:30:00,"PSM","DSCR",39.86,-75.84
-2,0,0,0,0,0,0,93.95,122.58,2015-01-19,2015-01-19 04:30:00,"PSM","DSCR",39.86,-75.84
-2,0,0,0,0,0,0,92.78,111.12,2015-01-19,2015-01-19 05:30:00,"PSM","DSCR",39.86,-75.84
-1,0,0,0,0,0,0,92.22,99.94,2015-01-19,2015-01-19 06:30:00,"PSM","DSCR",39.86,-75.84
0,0,0,0,0,0,0,86.19,89.33,2015-01-19,2015-01-19 07:30:00,"PSM","DSCR",39.86,-75.84
0,49,49,0,46,589,152,91.79,79.64,2015-01-19,2015-01-19 08:30:00,"PSM","DSCR",39.86,-75.84
1,233,109,387,61,781,312,86.03,71.29,2015-01-19,2015-01-19 09:30:00,"PSM","DSCR",39.86,-75.84
2,431,80,827,80,827,431,78.46,64.87,2015-01-19,2015-01-19 10:30:00,"PSM","DSCR",39.86,-75.84
3,370,192,367,89,855,503,69.53,61.02,2015-01-19,2015-01-19 11:30:00,"PSM","DSCR",39.86,-75.84
3,446,128,640,93,852,517,68.57,60.25,2015-01-19,2015-01-19 12:30:00,"PSM","DSCR",39.86,-75.84
3,181,172,18,92,823,470,72.72,62.68,2015-01-19,2015-01-19 13:30:00,"PSM","DSCR",39.86,-75.84
2,93,93,0,87,748,367,74.75,67.95,2015-01-19,2015-01-19 14:30:00,"PSM","DSCR",39.86,-75.84
1,104,95,34,64,647,226,84.02,75.46,2015-01-19,2015-01-19 15:30:00,"PSM","DSCR",39.86,-75.84
0,30,30,0,32,363,66,93.99,84.58,2015-01-19,2015-01-19 16:30:00,"PSM","DSCR",39.86,-75.84
0,0,0,0,0,0,0,89.12,94.8,2015-01-19,2015-01-19 17:30:00,"PSM","DSCR",39.86,-75.84
0,0,0,0,0,0,0,87.12,105.74,2015-01-19,2015-01-19 18:30:00,"PSM","DSCR",39.86,-75.84
-1,0,0,0,0,0,0,84.82,117.09,2015-01-19,2015-01-19 19:30:00,"PSM","DSCR",39.86,-75.84
