"Temperature","GHI","DHI","DNI","Clearsky.DHI","Clearsky.DNI","Clearsky.GHI","Relative.Humidity","Solar.Zenith.Angle","Date","Time","Data_source","Station","Latitude","Longitude"
-7,457,79,928,79,928,457,45.16,65.97,2015-01-10,2015-01-10 10:30:00,"PSM","DWCC",39.73,-75.73
-6,531,85,961,85,961,531,43.26,62.38,2015-01-10,2015-01-10 11:30:00,"PSM","DWCC",39.73,-75.73
-5,542,86,965,86,965,542,41.68,61.82,2015-01-10,2015-01-10 12:30:00,"PSM","DWCC",39.73,-75.73
-5,488,85,931,85,931,488,43.27,64.38,2015-01-10,2015-01-10 13:30:00,"PSM","DWCC",39.73,-75.73
-5,375,75,866,75,866,375,44.54,69.7,2015-01-10,2015-01-10 14:30:00,"PSM","DWCC",39.73,-75.73
-6,218,56,732,56,732,218,49.11,77.2,2015-01-10,2015-01-10 15:30:00,"PSM","DWCC",39.73,-75.73
-8,49,24,390,24,390,49,62.94,86.29,2015-01-10,2015-01-10 16:30:00,"PSM","DWCC",39.73,-75.73
-9,0,0,0,0,0,0,74.35,96.47,2015-01-10,2015-01-10 17:30:00,"PSM","DWCC",39.73,-75.73
-9,0,0,0,0,0,0,71.81,107.38,2015-01-10,2015-01-10 18:30:00,"PSM","DWCC",39.73,-75.73
-10,0,0,0,0,0,0,69.82,118.72,2015-01-10,2015-01-10 19:30:00,"PSM","DWCC",39.73,-75.73
-10,0,0,0,0,0,0,74.18,130.24,2015-01-10,2015-01-10 20:30:00,"PSM","DWCC",39.73,-75.73
-10,0,0,0,0,0,0,73.4,141.59,2015-01-10,2015-01-10 21:30:00,"PSM","DWCC",39.73,-75.73
-10,0,0,0,0,0,0,73.43,152.13,2015-01-10,2015-01-10 22:30:00,"PSM","DWCC",39.73,-75.73
-9,0,0,0,0,0,0,68.89,160.14,2015-01-10,2015-01-10 23:30:00,"PSM","DWCC",39.73,-75.73
-9,0,0,0,0,0,0,71.7,161.65,2015-01-11,2015-01-11 00:30:00,"PSM","DWCC",39.73,-75.73
-8,0,0,0,0,0,0,70.42,155.41,2015-01-11,2015-01-11 01:30:00,"PSM","DWCC",39.73,-75.73
-8,0,0,0,0,0,0,74.92,145.46,2015-01-11,2015-01-11 02:30:00,"PSM","DWCC",39.73,-75.73
-8,0,0,0,0,0,0,78.66,134.28,2015-01-11,2015-01-11 03:30:00,"PSM","DWCC",39.73,-75.73
-8,0,0,0,0,0,0,81.05,122.77,2015-01-11,2015-01-11 04:30:00,"PSM","DWCC",39.73,-75.73
-8,0,0,0,0,0,0,82.66,111.33,2015-01-11,2015-01-11 05:30:00,"PSM","DWCC",39.73,-75.73
-8,0,0,0,0,0,0,82.72,100.23,2015-01-11,2015-01-11 06:30:00,"PSM","DWCC",39.73,-75.73
-7,0,0,0,0,0,0,77.32,89.73,2015-01-11,2015-01-11 07:30:00,"PSM","DWCC",39.73,-75.73
-5,81,63,102,48,608,152,70.64,80.19,2015-01-11,2015-01-11 08:30:00,"PSM","DWCC",39.73,-75.73
-2,315,70,794,70,794,315,61.81,72.05,2015-01-11,2015-01-11 09:30:00,"PSM","DWCC",39.73,-75.73
0,438,92,844,92,844,438,55.22,65.86,2015-01-11,2015-01-11 10:30:00,"PSM","DWCC",39.73,-75.73
0,511,95,892,95,892,511,55.8,62.24,2015-01-11,2015-01-11 11:30:00,"PSM","DWCC",39.73,-75.73
1,521,94,900,94,900,521,54.87,61.66,2015-01-11,2015-01-11 12:30:00,"PSM","DWCC",39.73,-75.73
2,393,94,687,88,871,467,54.2,64.2,2015-01-11,2015-01-11 13:30:00,"PSM","DWCC",39.73,-75.73
1,357,77,800,77,800,357,62.05,69.52,2015-01-11,2015-01-11 14:30:00,"PSM","DWCC",39.73,-75.73
0,146,76,309,58,656,205,73.75,77.02,2015-01-11,2015-01-11 15:30:00,"PSM","DWCC",39.73,-75.73
0,32,25,108,25,306,46,74.49,86.11,2015-01-11,2015-01-11 16:30:00,"PSM","DWCC",39.73,-75.73
-1,0,0,0,0,0,0,79.72,96.3,2015-01-11,2015-01-11 17:30:00,"PSM","DWCC",39.73,-75.73
-1,0,0,0,0,0,0,81.18,107.21,2015-01-11,2015-01-11 18:30:00,"PSM","DWCC",39.73,-75.73
-1,0,0,0,0,0,0,82.43,118.56,2015-01-11,2015-01-11 19:30:00,"PSM","DWCC",39.73,-75.73
-1,0,0,0,0,0,0,82.91,130.07,2015-01-11,2015-01-11 20:30:00,"PSM","DWCC",39.73,-75.73
-1,0,0,0,0,0,0,82.49,141.42,2015-01-11,2015-01-11 21:30:00,"PSM","DWCC",39.73,-75.73
-1,0,0,0,0,0,0,83.35,151.96,2015-01-11,2015-01-11 22:30:00,"PSM","DWCC",39.73,-75.73
-1,0,0,0,0,0,0,84.48,159.96,2015-01-11,2015-01-11 23:30:00,"PSM","DWCC",39.73,-75.73
-1,0,0,0,0,0,0,80.63,161.51,2015-01-12,2015-01-12 00:30:00,"PSM","DWCC",39.73,-75.73
0,0,0,0,0,0,0,83.02,155.34,2015-01-12,2015-01-12 01:30:00,"PSM","DWCC",39.73,-75.73
0,0,0,0,0,0,0,85.45,145.43,2015-01-12,2015-01-12 02:30:00,"PSM","DWCC",39.73,-75.73
0,0,0,0,0,0,0,87.88,134.27,2015-01-12,2015-01-12 03:30:00,"PSM","DWCC",39.73,-75.73
0,0,0,0,0,0,0,90.03,122.76,2015-01-12,2015-01-12 04:30:00,"PSM","DWCC",39.73,-75.73
0,0,0,0,0,0,0,91.91,111.31,2015-01-12,2015-01-12 05:30:00,"PSM","DWCC",39.73,-75.73
0,0,0,0,0,0,0,93.31,100.2,2015-01-12,2015-01-12 06:30:00,"PSM","DWCC",39.73,-75.73
0,0,0,0,0,0,0,95.12,89.69,2015-01-12,2015-01-12 07:30:00,"PSM","DWCC",39.73,-75.73
0,15,15,0,58,426,131,98.05,80.13,2015-01-12,2015-01-12 08:30:00,"PSM","DWCC",39.73,-75.73
0,46,46,0,82,647,283,100,71.96,2015-01-12,2015-01-12 09:30:00,"PSM","DWCC",39.73,-75.73
0,91,91,0,97,741,402,100,65.74,2015-01-12,2015-01-12 10:30:00,"PSM","DWCC",39.73,-75.73
1,72,72,0,103,786,471,98.78,62.09,2015-01-12,2015-01-12 11:30:00,"PSM","DWCC",39.73,-75.73
1,113,113,0,102,798,483,100,61.49,2015-01-12,2015-01-12 12:30:00,"PSM","DWCC",39.73,-75.73
1,115,115,0,100,761,434,100,64.02,2015-01-12,2015-01-12 13:30:00,"PSM","DWCC",39.73,-75.73
1,92,92,0,94,668,330,100,69.34,2015-01-12,2015-01-12 14:30:00,"PSM","DWCC",39.73,-75.73
0,70,70,0,75,496,188,100,76.84,2015-01-12,2015-01-12 15:30:00,"PSM","DWCC",39.73,-75.73
0,15,15,0,29,173,41,100,85.93,2015-01-12,2015-01-12 16:30:00,"PSM","DWCC",39.73,-75.73
0,0,0,0,0,0,0,100,96.13,2015-01-12,2015-01-12 17:30:00,"PSM","DWCC",39.73,-75.73
0,0,0,0,0,0,0,100,107.04,2015-01-12,2015-01-12 18:30:00,"PSM","DWCC",39.73,-75.73
1,0,0,0,0,0,0,97.07,118.39,2015-01-12,2015-01-12 19:30:00,"PSM","DWCC",39.73,-75.73
0,0,0,0,0,0,0,100,129.91,2015-01-12,2015-01-12 20:30:00,"PSM","DWCC",39.73,-75.73
0,0,0,0,0,0,0,100,141.25,2015-01-12,2015-01-12 21:30:00,"PSM","DWCC",39.73,-75.73
0,0,0,0,0,0,0,100,151.78,2015-01-12,2015-01-12 22:30:00,"PSM","DWCC",39.73,-75.73
0,0,0,0,0,0,0,100,159.77,2015-01-12,2015-01-12 23:30:00,"PSM","DWCC",39.73,-75.73
0,0,0,0,0,0,0,98.57,161.37,2015-01-13,2015-01-13 00:30:00,"PSM","DWCC",39.73,-75.73
0,0,0,0,0,0,0,95.38,155.27,2015-01-13,2015-01-13 01:30:00,"PSM","DWCC",39.73,-75.73
0,0,0,0,0,0,0,88.31,145.39,2015-01-13,2015-01-13 02:30:00,"PSM","DWCC",39.73,-75.73
-1,0,0,0,0,0,0,87.31,134.24,2015-01-13,2015-01-13 03:30:00,"PSM","DWCC",39.73,-75.73
-2,0,0,0,0,0,0,86.12,122.74,2015-01-13,2015-01-13 04:30:00,"PSM","DWCC",39.73,-75.73
-3,0,0,0,0,0,0,83.59,111.29,2015-01-13,2015-01-13 05:30:00,"PSM","DWCC",39.73,-75.73
-4,0,0,0,0,0,0,79.32,100.16,2015-01-13,2015-01-13 06:30:00,"PSM","DWCC",39.73,-75.73
-5,0,0,0,0,0,0,76.41,89.64,2015-01-13,2015-01-13 07:30:00,"PSM","DWCC",39.73,-75.73
-4,153,42,642,42,642,153,65.28,80.06,2015-01-13,2015-01-13 08:30:00,"PSM","DWCC",39.73,-75.73
-3,315,56,834,56,834,315,56.65,71.86,2015-01-13,2015-01-13 09:30:00,"PSM","DWCC",39.73,-75.73
-3,438,69,895,69,895,438,51.08,65.62,2015-01-13,2015-01-13 10:30:00,"PSM","DWCC",39.73,-75.73
-2,511,72,933,72,933,511,50.81,61.94,2015-01-13,2015-01-13 11:30:00,"PSM","DWCC",39.73,-75.73
-1,522,74,934,74,934,522,47.53,61.32,2015-01-13,2015-01-13 12:30:00,"PSM","DWCC",39.73,-75.73
-1,473,71,912,71,912,473,47.86,63.84,2015-01-13,2015-01-13 13:30:00,"PSM","DWCC",39.73,-75.73
-2,301,89,593,63,855,368,51.72,69.15,2015-01-13,2015-01-13 14:30:00,"PSM","DWCC",39.73,-75.73
-3,219,49,733,49,733,219,55.88,76.65,2015-01-13,2015-01-13 15:30:00,"PSM","DWCC",39.73,-75.73
-5,55,23,424,23,424,55,65.19,85.75,2015-01-13,2015-01-13 16:30:00,"PSM","DWCC",39.73,-75.73
-6,0,0,0,0,0,0,71.06,95.95,2015-01-13,2015-01-13 17:30:00,"PSM","DWCC",39.73,-75.73
-7,0,0,0,0,0,0,75.89,106.87,2015-01-13,2015-01-13 18:30:00,"PSM","DWCC",39.73,-75.73
-7,0,0,0,0,0,0,75.1,118.22,2015-01-13,2015-01-13 19:30:00,"PSM","DWCC",39.73,-75.73
-8,0,0,0,0,0,0,79.81,129.74,2015-01-13,2015-01-13 20:30:00,"PSM","DWCC",39.73,-75.73
-8,0,0,0,0,0,0,78.84,141.08,2015-01-13,2015-01-13 21:30:00,"PSM","DWCC",39.73,-75.73
-8,0,0,0,0,0,0,76.45,151.59,2015-01-13,2015-01-13 22:30:00,"PSM","DWCC",39.73,-75.73
-8,0,0,0,0,0,0,73.55,159.58,2015-01-13,2015-01-13 23:30:00,"PSM","DWCC",39.73,-75.73
-8,0,0,0,0,0,0,72.38,161.22,2015-01-14,2015-01-14 00:30:00,"PSM","DWCC",39.73,-75.73
-8,0,0,0,0,0,0,72.83,155.19,2015-01-14,2015-01-14 01:30:00,"PSM","DWCC",39.73,-75.73
-8,0,0,0,0,0,0,73.55,145.35,2015-01-14,2015-01-14 02:30:00,"PSM","DWCC",39.73,-75.73
-8,0,0,0,0,0,0,74.64,134.22,2015-01-14,2015-01-14 03:30:00,"PSM","DWCC",39.73,-75.73
-8,0,0,0,0,0,0,76.02,122.71,2015-01-14,2015-01-14 04:30:00,"PSM","DWCC",39.73,-75.73
-8,0,0,0,0,0,0,77.62,111.25,2015-01-14,2015-01-14 05:30:00,"PSM","DWCC",39.73,-75.73
-7,0,0,0,0,0,0,73.84,100.12,2015-01-14,2015-01-14 06:30:00,"PSM","DWCC",39.73,-75.73
-7,0,0,0,0,0,0,76.29,89.58,2015-01-14,2015-01-14 07:30:00,"PSM","DWCC",39.73,-75.73
-6,77,65,70,61,398,130,75.01,79.98,2015-01-14,2015-01-14 08:30:00,"PSM","DWCC",39.73,-75.73
-5,77,77,0,89,599,276,70.39,71.76,2015-01-14,2015-01-14 09:30:00,"PSM","DWCC",39.73,-75.73
-3,127,127,0,105,692,392,71.93,65.48,2015-01-14,2015-01-14 10:30:00,"PSM","DWCC",39.73,-75.73
-2,192,181,22,115,729,460,69.44,61.78,2015-01-14,2015-01-14 11:30:00,"PSM","DWCC",39.73,-75.73
0,218,198,41,117,734,471,71.34,61.14,2015-01-14,2015-01-14 12:30:00,"PSM","DWCC",39.73,-75.73
0,176,168,19,113,704,425,76.31,63.65,2015-01-14,2015-01-14 13:30:00,"PSM","DWCC",39.73,-75.73
0,82,82,0,99,636,327,78.85,68.95,2015-01-14,2015-01-14 14:30:00,"PSM","DWCC",39.73,-75.73
-1,190,75,493,75,493,190,79.06,76.46,2015-01-14,2015-01-14 15:30:00,"PSM","DWCC",39.73,-75.73
-2,45,31,181,31,181,45,89.36,85.57,2015-01-14,2015-01-14 16:30:00,"PSM","DWCC",39.73,-75.73
-3,0,0,0,0,0,0,90.79,95.77,2015-01-14,2015-01-14 17:30:00,"PSM","DWCC",39.73,-75.73
-3,0,0,0,0,0,0,88.13,106.7,2015-01-14,2015-01-14 18:30:00,"PSM","DWCC",39.73,-75.73
-3,0,0,0,0,0,0,85.76,118.05,2015-01-14,2015-01-14 19:30:00,"PSM","DWCC",39.73,-75.73
-4,0,0,0,0,0,0,90.05,129.57,2015-01-14,2015-01-14 20:30:00,"PSM","DWCC",39.73,-75.73
-4,0,0,0,0,0,0,88.25,140.9,2015-01-14,2015-01-14 21:30:00,"PSM","DWCC",39.73,-75.73
-4,0,0,0,0,0,0,86.95,151.41,2015-01-14,2015-01-14 22:30:00,"PSM","DWCC",39.73,-75.73
-4,0,0,0,0,0,0,86.41,159.38,2015-01-14,2015-01-14 23:30:00,"PSM","DWCC",39.73,-75.73
-4,0,0,0,0,0,0,86.38,161.06,2015-01-15,2015-01-15 00:30:00,"PSM","DWCC",39.73,-75.73
-4,0,0,0,0,0,0,86.65,155.1,2015-01-15,2015-01-15 01:30:00,"PSM","DWCC",39.73,-75.73
-4,0,0,0,0,0,0,86.56,145.3,2015-01-15,2015-01-15 02:30:00,"PSM","DWCC",39.73,-75.73
-5,0,0,0,0,0,0,92.5,134.18,2015-01-15,2015-01-15 03:30:00,"PSM","DWCC",39.73,-75.73
-5,0,0,0,0,0,0,91.19,122.68,2015-01-15,2015-01-15 04:30:00,"PSM","DWCC",39.73,-75.73
-5,0,0,0,0,0,0,89.23,111.22,2015-01-15,2015-01-15 05:30:00,"PSM","DWCC",39.73,-75.73
-6,0,0,0,0,0,0,94.28,100.07,2015-01-15,2015-01-15 06:30:00,"PSM","DWCC",39.73,-75.73
-5,0,0,0,0,0,0,86.73,89.51,2015-01-15,2015-01-15 07:30:00,"PSM","DWCC",39.73,-75.73
-3,135,67,386,67,386,135,74.18,79.9,2015-01-15,2015-01-15 08:30:00,"PSM","DWCC",39.73,-75.73
-1,290,98,610,98,610,290,68.35,71.65,2015-01-15,2015-01-15 09:30:00,"PSM","DWCC",39.73,-75.73
0,412,116,710,116,710,412,70.52,65.35,2015-01-15,2015-01-15 10:30:00,"PSM","DWCC",39.73,-75.73
0,345,196,314,122,761,484,72.09,61.62,2015-01-15,2015-01-15 11:30:00,"PSM","DWCC",39.73,-75.73
0,435,122,644,115,787,498,72.28,60.95,2015-01-15,2015-01-15 12:30:00,"PSM","DWCC",39.73,-75.73
1,453,101,786,101,786,453,66.71,63.45,2015-01-15,2015-01-15 13:30:00,"PSM","DWCC",39.73,-75.73
0,352,86,735,86,735,352,71.05,68.75,2015-01-15,2015-01-15 14:30:00,"PSM","DWCC",39.73,-75.73
0,209,65,609,65,609,209,72.05,76.27,2015-01-15,2015-01-15 15:30:00,"PSM","DWCC",39.73,-75.73
-2,54,29,307,29,307,54,82.75,85.38,2015-01-15,2015-01-15 16:30:00,"PSM","DWCC",39.73,-75.73
-3,0,0,0,0,0,0,81.99,95.59,2015-01-15,2015-01-15 17:30:00,"PSM","DWCC",39.73,-75.73
-3,0,0,0,0,0,0,80.66,106.52,2015-01-15,2015-01-15 18:30:00,"PSM","DWCC",39.73,-75.73
-3,0,0,0,0,0,0,80.33,117.88,2015-01-15,2015-01-15 19:30:00,"PSM","DWCC",39.73,-75.73
-3,0,0,0,0,0,0,81.33,129.39,2015-01-15,2015-01-15 20:30:00,"PSM","DWCC",39.73,-75.73
-3,0,0,0,0,0,0,83.26,140.72,2015-01-15,2015-01-15 21:30:00,"PSM","DWCC",39.73,-75.73
-3,0,0,0,0,0,0,85.15,151.22,2015-01-15,2015-01-15 22:30:00,"PSM","DWCC",39.73,-75.73
-4,0,0,0,0,0,0,93.26,159.18,2015-01-15,2015-01-15 23:30:00,"PSM","DWCC",39.73,-75.73
-4,0,0,0,0,0,0,94.45,160.89,2015-01-16,2015-01-16 00:30:00,"PSM","DWCC",39.73,-75.73
-4,0,0,0,0,0,0,95.1,155,2015-01-16,2015-01-16 01:30:00,"PSM","DWCC",39.73,-75.73
-4,0,0,0,0,0,0,93.88,145.24,2015-01-16,2015-01-16 02:30:00,"PSM","DWCC",39.73,-75.73
-4,0,0,0,0,0,0,91.56,134.14,2015-01-16,2015-01-16 03:30:00,"PSM","DWCC",39.73,-75.73
-5,0,0,0,0,0,0,96.23,122.64,2015-01-16,2015-01-16 04:30:00,"PSM","DWCC",39.73,-75.73
-5,0,0,0,0,0,0,94.69,111.17,2015-01-16,2015-01-16 05:30:00,"PSM","DWCC",39.73,-75.73
-4,0,0,0,0,0,0,87.07,100.02,2015-01-16,2015-01-16 06:30:00,"PSM","DWCC",39.73,-75.73
-3,0,0,0,0,0,0,81.24,89.44,2015-01-16,2015-01-16 07:30:00,"PSM","DWCC",39.73,-75.73
-1,146,45,571,45,571,146,76.73,79.8,2015-01-16,2015-01-16 08:30:00,"PSM","DWCC",39.73,-75.73
1,300,66,740,66,740,300,73.64,71.53,2015-01-16,2015-01-16 09:30:00,"PSM","DWCC",39.73,-75.73
2,200,175,59,76,828,424,72.16,65.2,2015-01-16,2015-01-16 10:30:00,"PSM","DWCC",39.73,-75.73
3,327,207,251,83,862,496,69.39,61.44,2015-01-16,2015-01-16 11:30:00,"PSM","DWCC",39.73,-75.73
3,506,92,846,92,846,506,68.7,60.76,2015-01-16,2015-01-16 12:30:00,"PSM","DWCC",39.73,-75.73
2,441,122,708,122,708,441,71.48,63.24,2015-01-16,2015-01-16 13:30:00,"PSM","DWCC",39.73,-75.73
1,344,104,654,104,654,344,74,68.55,2015-01-16,2015-01-16 14:30:00,"PSM","DWCC",39.73,-75.73
0,208,73,560,73,560,208,76.55,76.07,2015-01-16,2015-01-16 15:30:00,"PSM","DWCC",39.73,-75.73
0,55,32,280,32,280,55,73.87,85.19,2015-01-16,2015-01-16 16:30:00,"PSM","DWCC",39.73,-75.73
0,0,0,0,0,0,0,71.01,95.4,2015-01-16,2015-01-16 17:30:00,"PSM","DWCC",39.73,-75.73
0,0,0,0,0,0,0,66.72,106.34,2015-01-16,2015-01-16 18:30:00,"PSM","DWCC",39.73,-75.73
-1,0,0,0,0,0,0,66.56,117.71,2015-01-16,2015-01-16 19:30:00,"PSM","DWCC",39.73,-75.73
-2,0,0,0,0,0,0,66.59,129.22,2015-01-16,2015-01-16 20:30:00,"PSM","DWCC",39.73,-75.73
-3,0,0,0,0,0,0,67.32,140.54,2015-01-16,2015-01-16 21:30:00,"PSM","DWCC",39.73,-75.73
-4,0,0,0,0,0,0,68.49,151.02,2015-01-16,2015-01-16 22:30:00,"PSM","DWCC",39.73,-75.73
-5,0,0,0,0,0,0,69.59,158.97,2015-01-16,2015-01-16 23:30:00,"PSM","DWCC",39.73,-75.73
-6,0,0,0,0,0,0,70.9,160.71,2015-01-17,2015-01-17 00:30:00,"PSM","DWCC",39.73,-75.73
-7,0,0,0,0,0,0,73.49,154.89,2015-01-17,2015-01-17 01:30:00,"PSM","DWCC",39.73,-75.73
-8,0,0,0,0,0,0,76.37,145.17,2015-01-17,2015-01-17 02:30:00,"PSM","DWCC",39.73,-75.73
-9,0,0,0,0,0,0,79.52,134.09,2015-01-17,2015-01-17 03:30:00,"PSM","DWCC",39.73,-75.73
-9,0,0,0,0,0,0,76.36,122.6,2015-01-17,2015-01-17 04:30:00,"PSM","DWCC",39.73,-75.73
-10,0,0,0,0,0,0,79.7,111.12,2015-01-17,2015-01-17 05:30:00,"PSM","DWCC",39.73,-75.73
-10,0,0,0,0,0,0,77.78,99.96,2015-01-17,2015-01-17 06:30:00,"PSM","DWCC",39.73,-75.73
-9,0,0,0,0,0,0,72.54,89.37,2015-01-17,2015-01-17 07:30:00,"PSM","DWCC",39.73,-75.73
-6,156,40,646,40,646,156,56.6,79.71,2015-01-17,2015-01-17 08:30:00,"PSM","DWCC",39.73,-75.73
-4,314,57,806,57,806,314,47.95,71.41,2015-01-17,2015-01-17 09:30:00,"PSM","DWCC",39.73,-75.73
-3,433,73,852,73,852,433,45.6,65.05,2015-01-17,2015-01-17 10:30:00,"PSM","DWCC",39.73,-75.73
-1,504,77,887,77,887,504,41.48,61.26,2015-01-17,2015-01-17 11:30:00,"PSM","DWCC",39.73,-75.73
-1,516,78,891,78,891,516,45.28,60.56,2015-01-17,2015-01-17 12:30:00,"PSM","DWCC",39.73,-75.73
0,470,71,880,71,880,470,46.46,63.03,2015-01-17,2015-01-17 13:30:00,"PSM","DWCC",39.73,-75.73
0,336,68,725,65,818,367,50.56,68.34,2015-01-17,2015-01-17 14:30:00,"PSM","DWCC",39.73,-75.73
-1,108,94,54,52,695,222,58.23,75.86,2015-01-17,2015-01-17 15:30:00,"PSM","DWCC",39.73,-75.73
-2,61,27,392,27,392,61,68.38,84.99,2015-01-17,2015-01-17 16:30:00,"PSM","DWCC",39.73,-75.73
-3,0,0,0,0,0,0,74.78,95.22,2015-01-17,2015-01-17 17:30:00,"PSM","DWCC",39.73,-75.73
-3,0,0,0,0,0,0,76.36,106.16,2015-01-17,2015-01-17 18:30:00,"PSM","DWCC",39.73,-75.73
-3,0,0,0,0,0,0,78.29,117.53,2015-01-17,2015-01-17 19:30:00,"PSM","DWCC",39.73,-75.73
-4,0,0,0,0,0,0,79.48,129.04,2015-01-17,2015-01-17 20:30:00,"PSM","DWCC",39.73,-75.73
-4,0,0,0,0,0,0,87.21,140.36,2015-01-17,2015-01-17 21:30:00,"PSM","DWCC",39.73,-75.73
-4,0,0,0,0,0,0,89.14,150.83,2015-01-17,2015-01-17 22:30:00,"PSM","DWCC",39.73,-75.73
-4,0,0,0,0,0,0,91.38,158.76,2015-01-17,2015-01-17 23:30:00,"PSM","DWCC",39.73,-75.73
-4,0,0,0,0,0,0,95.42,160.53,2015-01-18,2015-01-18 00:30:00,"PSM","DWCC",39.73,-75.73
-3,0,0,0,0,0,0,94,154.78,2015-01-18,2015-01-18 01:30:00,"PSM","DWCC",39.73,-75.73
-3,0,0,0,0,0,0,100,145.1,2015-01-18,2015-01-18 02:30:00,"PSM","DWCC",39.73,-75.73
-2,0,0,0,0,0,0,98.11,134.04,2015-01-18,2015-01-18 03:30:00,"PSM","DWCC",39.73,-75.73
-1,0,0,0,0,0,0,94.12,122.55,2015-01-18,2015-01-18 04:30:00,"PSM","DWCC",39.73,-75.73
0,0,0,0,0,0,0,91.15,111.07,2015-01-18,2015-01-18 05:30:00,"PSM","DWCC",39.73,-75.73
0,0,0,0,0,0,0,100,99.89,2015-01-18,2015-01-18 06:30:00,"PSM","DWCC",39.73,-75.73
0,0,0,0,0,0,0,100,89.29,2015-01-18,2015-01-18 07:30:00,"PSM","DWCC",39.73,-75.73
1,8,8,0,56,441,136,100,79.6,2015-01-18,2015-01-18 08:30:00,"PSM","DWCC",39.73,-75.73
2,44,44,0,72,673,288,100,71.28,2015-01-18,2015-01-18 09:30:00,"PSM","DWCC",39.73,-75.73
2,52,52,0,79,776,409,100,64.89,2015-01-18,2015-01-18 10:30:00,"PSM","DWCC",39.73,-75.73
2,28,28,0,81,827,481,100,61.08,2015-01-18,2015-01-18 11:30:00,"PSM","DWCC",39.73,-75.73
3,78,78,0,79,848,498,100,60.35,2015-01-18,2015-01-18 12:30:00,"PSM","DWCC",39.73,-75.73
2,40,40,0,79,821,455,100,62.82,2015-01-18,2015-01-18 13:30:00,"PSM","DWCC",39.73,-75.73
1,23,23,0,73,763,358,100,68.13,2015-01-18,2015-01-18 14:30:00,"PSM","DWCC",39.73,-75.73
1,19,19,0,61,624,216,100,75.66,2015-01-18,2015-01-18 15:30:00,"PSM","DWCC",39.73,-75.73
0,5,5,0,33,289,59,100,84.79,2015-01-18,2015-01-18 16:30:00,"PSM","DWCC",39.73,-75.73
0,0,0,0,0,0,0,100,95.03,2015-01-18,2015-01-18 17:30:00,"PSM","DWCC",39.73,-75.73
0,0,0,0,0,0,0,100,105.98,2015-01-18,2015-01-18 18:30:00,"PSM","DWCC",39.73,-75.73
0,0,0,0,0,0,0,100,117.35,2015-01-18,2015-01-18 19:30:00,"PSM","DWCC",39.73,-75.73
0,0,0,0,0,0,0,100,128.87,2015-01-18,2015-01-18 20:30:00,"PSM","DWCC",39.73,-75.73
0,0,0,0,0,0,0,100,140.18,2015-01-18,2015-01-18 21:30:00,"PSM","DWCC",39.73,-75.73
0,0,0,0,0,0,0,100,150.63,2015-01-18,2015-01-18 22:30:00,"PSM","DWCC",39.73,-75.73
0,0,0,0,0,0,0,98.27,158.54,2015-01-18,2015-01-18 23:30:00,"PSM","DWCC",39.73,-75.73
0,0,0,0,0,0,0,96.43,160.34,2015-01-19,2015-01-19 00:30:00,"PSM","DWCC",39.73,-75.73
0,0,0,0,0,0,0,94.46,154.66,2015-01-19,2015-01-19 01:30:00,"PSM","DWCC",39.73,-75.73
-1,0,0,0,0,0,0,99.36,145.02,2015-01-19,2015-01-19 02:30:00,"PSM","DWCC",39.73,-75.73
-1,0,0,0,0,0,0,97.69,133.97,2015-01-19,2015-01-19 03:30:00,"PSM","DWCC",39.73,-75.73
-1,0,0,0,0,0,0,96.86,122.49,2015-01-19,2015-01-19 04:30:00,"PSM","DWCC",39.73,-75.73
-1,0,0,0,0,0,0,95.78,111.01,2015-01-19,2015-01-19 05:30:00,"PSM","DWCC",39.73,-75.73
-1,0,0,0,0,0,0,88.88,99.82,2015-01-19,2015-01-19 06:30:00,"PSM","DWCC",39.73,-75.73
0,0,0,0,0,0,0,89.04,89.2,2015-01-19,2015-01-19 07:30:00,"PSM","DWCC",39.73,-75.73
1,48,48,0,46,587,153,87.68,79.49,2015-01-19,2015-01-19 08:30:00,"PSM","DWCC",39.73,-75.73
2,121,118,10,62,779,313,87.96,71.14,2015-01-19,2015-01-19 09:30:00,"PSM","DWCC",39.73,-75.73
3,433,80,827,80,827,433,80.09,64.72,2015-01-19,2015-01-19 10:30:00,"PSM","DWCC",39.73,-75.73
4,388,180,426,88,855,504,70.91,60.89,2015-01-19,2015-01-19 11:30:00,"PSM","DWCC",39.73,-75.73
4,142,142,0,93,851,517,69.88,60.14,2015-01-19,2015-01-19 12:30:00,"PSM","DWCC",39.73,-75.73
4,246,202,95,90,826,470,69.05,62.6,2015-01-19,2015-01-19 13:30:00,"PSM","DWCC",39.73,-75.73
3,108,108,0,87,744,366,75.82,67.91,2015-01-19,2015-01-19 14:30:00,"PSM","DWCC",39.73,-75.73
2,110,97,51,64,639,225,85.39,75.45,2015-01-19,2015-01-19 15:30:00,"PSM","DWCC",39.73,-75.73
0,32,32,3,32,359,66,94.5,84.59,2015-01-19,2015-01-19 16:30:00,"PSM","DWCC",39.73,-75.73
0,0,0,0,0,0,0,89.17,94.84,2015-01-19,2015-01-19 17:30:00,"PSM","DWCC",39.73,-75.73
0,0,0,0,0,0,0,87.43,105.8,2015-01-19,2015-01-19 18:30:00,"PSM","DWCC",39.73,-75.73
0,0,0,0,0,0,0,85.29,117.17,2015-01-19,2015-01-19 19:30:00,"PSM","DWCC",39.73,-75.73
