Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1198392,-,-,-,38.81,-75.42,-5,14,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,Temperature,GHI,DHI,DNI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Relative Humidity,Solar Zenith Angle
2015,9,24,10,30,23,612,262,485,116,860,737,52.21,43.75
2015,9,24,11,30,24,680,267,537,119,879,795,48.13,39.7
2015,9,24,12,30,24,637,304,436,118,878,788,48.27,40.21
2015,9,24,13,30,24,585,272,443,124,834,713,46.03,45.14
2015,9,24,14,30,24,526,162,607,114,788,586,49.63,53.22
2015,9,24,15,30,23,331,162,375,98,704,415,53.800000000000004,63.21
2015,9,24,16,30,22,207,67,517,73,541,220,58.67,74.24
2015,9,24,17,30,20,38,27,145,27,175,40,70.3,85.78
2015,9,24,18,30,19,0,0,0,0,0,0,80.19,97.47
2015,9,24,19,30,18,0,0,0,0,0,0,89.31,108.98
2015,9,24,20,30,18,0,0,0,0,0,0,92.26,119.91
2015,9,24,21,30,18,0,0,0,0,0,0,94.11,129.69
2015,9,24,22,30,18,0,0,0,0,0,0,95.09,137.35
2015,9,24,23,30,18,0,0,0,0,0,0,95.84,141.52
2015,9,25,0,30,18,0,0,0,0,0,0,96.35000000000001,141.01
2015,9,25,1,30,18,0,0,0,0,0,0,96.62,135.99
2015,9,25,2,30,19,0,0,0,0,0,0,90.98,127.79
2015,9,25,3,30,19,0,0,0,0,0,0,91.16,117.71000000000001
2015,9,25,4,30,19,0,0,0,0,0,0,91.12,106.63
2015,9,25,5,30,19,0,0,0,0,0,0,90.93,95.07000000000001
2015,9,25,6,30,19,25,25,0,42,232,69,90.82000000000001,83.41
2015,9,25,7,30,20,219,96,396,85,538,252,85.49,71.97
2015,9,25,8,30,21,357,178,371,109,685,440,78.36,61.15
2015,9,25,9,30,22,418,281,220,124,762,598,70.2,51.54
2015,9,25,10,30,23,513,333,250,151,767,702,64.27,44.08
2015,9,25,11,30,23,574,354,286,155,784,756,63.21,40.08
2015,9,25,12,30,23,401,346,72,152,784,748,61.910000000000004,40.61
2015,9,25,13,30,22,366,315,73,155,742,675,64.49,45.52
2015,9,25,14,30,22,200,194,8,145,682,550,63.61,53.58
2015,9,25,15,30,21,148,146,2,124,585,384,67.04,63.54
2015,9,25,16,30,20,79,79,0,88,413,198,70.84,74.56
2015,9,25,17,30,19,13,13,0,27,78,33,75.45,86.09
2015,9,25,18,30,19,0,0,0,0,0,0,76.45,97.78
2015,9,25,19,30,19,0,0,0,0,0,0,78.13,109.3
2015,9,25,20,30,19,0,0,0,0,0,0,80.19,120.25
2015,9,25,21,30,19,0,0,0,0,0,0,82.32000000000001,130.05
2015,9,25,22,30,19,0,0,0,0,0,0,83.93,137.74
2015,9,25,23,30,19,0,0,0,0,0,0,85.28,141.92000000000002
2015,9,26,0,30,19,0,0,0,0,0,0,86.23,141.38
2015,9,26,1,30,18,0,0,0,0,0,0,86.72,136.3
2015,9,26,2,30,18,0,0,0,0,0,0,92.47,128.04
2015,9,26,3,30,18,0,0,0,0,0,0,92.42,117.92
2015,9,26,4,30,18,0,0,0,0,0,0,91.82000000000001,106.82000000000001
2015,9,26,5,30,18,0,0,0,0,0,0,90.4,95.25
2015,9,26,6,30,18,30,30,0,43,200,65,88.57000000000001,83.59
2015,9,26,7,30,18,69,69,0,84,543,250,87.27,72.17
2015,9,26,8,30,19,177,170,14,104,703,441,80.78,61.370000000000005
2015,9,26,9,30,20,394,282,181,119,781,602,73.3,51.81
2015,9,26,10,30,21,531,323,290,130,817,714,65.95,44.4
2015,9,26,11,30,21,507,367,183,137,829,768,64.44,40.45
2015,9,26,12,30,21,461,362,130,140,820,759,64.47,41.01
2015,9,26,13,30,22,300,277,32,136,793,688,60.81,45.910000000000004
2015,9,26,14,30,21,356,266,153,126,742,563,64.25,53.94
2015,9,26,15,30,21,246,185,136,109,649,394,63.47,63.88
2015,9,26,16,30,20,73,73,0,82,460,202,66.54,74.88
2015,9,26,17,30,19,11,11,0,26,84,31,70.35000000000001,86.4
2015,9,26,18,30,18,0,0,0,0,0,0,75.41,98.09
2015,9,26,19,30,18,0,0,0,0,0,0,76.07000000000001,109.62
2015,9,26,20,30,17,0,0,0,0,0,0,82.06,120.59
2015,9,26,21,30,17,0,0,0,0,0,0,83.46000000000001,130.42000000000002
2015,9,26,22,30,17,0,0,0,0,0,0,84.98,138.13
2015,9,26,23,30,17,0,0,0,0,0,0,86.25,142.31
2015,9,27,0,30,17,0,0,0,0,0,0,87.01,141.74
2015,9,27,1,30,18,0,0,0,0,0,0,82.15,136.6
2015,9,27,2,30,18,0,0,0,0,0,0,82.64,128.29
2015,9,27,3,30,18,0,0,0,0,0,0,82.96000000000001,118.13
2015,9,27,4,30,18,0,0,0,0,0,0,83.36,107.01
2015,9,27,5,30,18,0,0,0,0,0,0,84.76,95.43
2015,9,27,6,30,18,49,41,74,44,152,61,86.87,83.77
2015,9,27,7,30,20,185,111,244,94,482,240,78.03,72.36
2015,9,27,8,30,21,269,204,135,121,642,426,73.82000000000001,61.6
2015,9,27,9,30,22,417,275,230,135,732,585,70.05,52.07
2015,9,27,10,30,23,415,334,114,132,801,702,66.21000000000001,44.730000000000004
2015,9,27,11,30,23,384,338,61,135,821,756,66.5,40.83
2015,9,27,12,30,23,440,356,111,131,824,749,66.85,41.410000000000004
2015,9,27,13,30,23,250,239,15,146,759,671,67.42,46.300000000000004
2015,9,27,14,30,23,318,259,101,133,709,547,68.02,54.300000000000004
2015,9,27,15,30,22,91,91,0,113,613,380,73.03,64.22
2015,9,27,16,30,21,81,81,0,82,428,192,78.16,75.2
2015,9,27,17,30,20,27,23,66,23,66,27,84.28,86.71000000000001
2015,9,27,18,30,19,0,0,0,0,0,0,91.69,98.4
2015,9,27,19,30,19,0,0,0,0,0,0,93.2,109.94
2015,9,27,20,30,19,0,0,0,0,0,0,94.60000000000001,120.92
2015,9,27,21,30,19,0,0,0,0,0,0,96.22,130.78
2015,9,27,22,30,19,0,0,0,0,0,0,97.78,138.52
2015,9,27,23,30,19,0,0,0,0,0,0,99.36,142.71
2015,9,28,0,30,19,0,0,0,0,0,0,100.0,142.1
2015,9,28,1,30,19,0,0,0,0,0,0,100.0,136.91
2015,9,28,2,30,19,0,0,0,0,0,0,100.0,128.54
2015,9,28,3,30,19,0,0,0,0,0,0,100.0,118.34
2015,9,28,4,30,19,0,0,0,0,0,0,100.0,107.19
2015,9,28,5,30,19,0,0,0,0,0,0,100.0,95.61
2015,9,28,6,30,20,30,30,0,40,171,58,100.0,83.95
2015,9,28,7,30,21,140,116,77,86,485,232,95.0,72.56
2015,9,28,8,30,22,278,202,161,111,640,413,83.78,61.82
2015,9,28,9,30,23,450,259,313,128,718,567,77.59,52.34
2015,9,28,10,30,24,557,301,361,133,768,677,76.86,45.050000000000004
2015,9,28,11,30,25,608,299,411,137,787,729,72.06,41.21
2015,9,28,12,30,26,604,317,385,136,785,721,67.68,41.81
2015,9,28,13,30,26,529,295,340,119,785,658,67.6,46.68
2015,9,28,14,30,26,434,234,344,109,736,535,67.72,54.660000000000004
2015,9,28,15,30,25,254,179,174,94,644,371,72.36,64.55
2015,9,28,16,30,24,174,73,402,69,465,186,77.95,75.52
2015,9,28,17,30,23,23,23,0,20,77,24,85.86,87.02
2015,9,28,18,30,22,0,0,0,0,0,0,94.27,98.71000000000001
2015,9,28,19,30,21,0,0,0,0,0,0,100.0,110.25
2015,9,28,20,30,21,0,0,0,0,0,0,100.0,121.26
2015,9,28,21,30,21,0,0,0,0,0,0,100.0,131.14000000000001
2015,9,28,22,30,20,0,0,0,0,0,0,100.0,138.91
2015,9,28,23,30,20,0,0,0,0,0,0,100.0,143.11
2015,9,29,0,30,20,0,0,0,0,0,0,100.0,142.47
2015,9,29,1,30,20,0,0,0,0,0,0,100.0,137.21
2015,9,29,2,30,20,0,0,0,0,0,0,100.0,128.79
2015,9,29,3,30,20,0,0,0,0,0,0,100.0,118.55
2015,9,29,4,30,20,0,0,0,0,0,0,100.0,107.38
2015,9,29,5,30,20,0,0,0,0,0,0,100.0,95.79
2015,9,29,6,30,21,53,41,117,41,117,53,100.0,84.13
2015,9,29,7,30,23,156,120,119,99,409,220,93.59,72.76
2015,9,29,8,30,24,396,136,556,136,556,396,88.76,62.050000000000004
2015,9,29,9,30,25,376,278,162,156,645,548,82.72,52.620000000000005
2015,9,29,10,30,26,553,290,374,166,697,656,77.32000000000001,45.38
2015,9,29,11,30,27,546,337,280,164,731,711,72.69,41.58
2015,9,29,12,30,27,471,357,153,151,752,708,72.25,42.21
2015,9,29,13,30,26,375,313,92,157,701,635,76.37,47.07
2015,9,29,14,30,25,316,256,106,129,681,520,81.35000000000001,55.02
2015,9,29,15,30,24,129,129,0,103,604,360,88.26,64.89
2015,9,29,16,30,23,78,78,0,75,414,176,97.08,75.83
2015,9,29,17,30,23,9,9,0,18,40,20,98.81,87.33
2015,9,29,18,30,22,0,0,0,0,0,0,100.0,99.02
2015,9,29,19,30,22,0,0,0,0,0,0,100.0,110.57000000000001
2015,9,29,20,30,22,0,0,0,0,0,0,100.0,121.59
2015,9,29,21,30,22,0,0,0,0,0,0,100.0,131.5
2015,9,29,22,30,22,0,0,0,0,0,0,100.0,139.3
2015,9,29,23,30,23,0,0,0,0,0,0,100.0,143.5
2015,9,30,0,30,23,0,0,0,0,0,0,100.0,142.83
2015,9,30,1,30,23,0,0,0,0,0,0,100.0,137.51
2015,9,30,2,30,23,0,0,0,0,0,0,100.0,129.03
2015,9,30,3,30,23,0,0,0,0,0,0,100.0,118.76
2015,9,30,4,30,23,0,0,0,0,0,0,100.0,107.57000000000001
2015,9,30,5,30,23,0,0,0,0,0,0,100.0,95.97
2015,9,30,6,30,23,12,12,0,33,229,56,100.0,84.32000000000001
2015,9,30,7,30,23,96,96,0,69,547,230,100.0,72.96000000000001
2015,9,30,8,30,23,130,130,0,87,697,412,100.0,62.28
2015,9,30,9,30,24,91,91,0,96,779,566,99.12,52.89
2015,9,30,10,30,24,269,255,20,102,818,674,98.84,45.71
2015,9,30,11,30,25,333,306,36,108,829,725,91.68,41.96
2015,9,30,12,30,25,391,337,74,111,821,716,89.15,42.6
2015,9,30,13,30,25,216,210,8,114,784,645,86.39,47.45
2015,9,30,14,30,25,79,79,0,111,720,520,84.39,55.38
2015,9,30,15,30,24,33,33,0,97,620,357,88.04,65.22
2015,9,30,16,30,22,12,12,0,74,406,172,97.87,76.15
2015,9,30,17,30,21,1,1,0,15,58,17,100.0,87.64
2015,9,30,18,30,20,0,0,0,0,0,0,100.0,99.33
2015,9,30,19,30,20,0,0,0,0,0,0,98.41,110.89
2015,9,30,20,30,19,0,0,0,0,0,0,99.37,121.93
2015,9,30,21,30,19,0,0,0,0,0,0,95.22,131.86
2015,9,30,22,30,18,0,0,0,0,0,0,97.94,139.69
2015,9,30,23,30,18,0,0,0,0,0,0,94.86,143.9
2015,10,1,0,30,18,0,0,0,0,0,0,91.55,143.19
2015,10,1,1,30,17,0,0,0,0,0,0,93.47,137.82
2015,10,1,2,30,17,0,0,0,0,0,0,89.77,129.28
2015,10,1,3,30,16,0,0,0,0,0,0,92.75,118.97
2015,10,1,4,30,16,0,0,0,0,0,0,90.83,107.75
2015,10,1,5,30,15,0,0,0,0,0,0,95.54,96.15
2015,10,1,6,30,15,2,2,0,35,161,50,94.36,84.5
2015,10,1,7,30,15,27,27,0,84,469,220,93.08,73.16
2015,10,1,8,30,15,55,55,0,111,626,399,91.95,62.51
2015,10,1,9,30,15,74,74,0,123,718,554,91.47,53.160000000000004
2015,10,1,10,30,15,210,205,7,135,756,660,91.75,46.03
2015,10,1,11,30,16,128,128,0,139,775,712,86.99,42.34
2015,10,1,12,30,16,195,191,5,138,772,704,88.10000000000001,43.0
2015,10,1,13,30,16,181,179,2,145,724,631,88.48,47.84
2015,10,1,14,30,16,55,55,0,133,666,508,87.96000000000001,55.74
2015,10,1,15,30,15,183,163,47,108,579,348,93.27,65.56
2015,10,1,16,30,15,96,86,42,75,392,166,93.17,76.47
2015,10,1,17,30,15,9,9,0,14,42,15,93.4,87.95
2015,10,1,18,30,15,0,0,0,0,0,0,94.15,99.64
2015,10,1,19,30,15,0,0,0,0,0,0,95.10000000000001,111.2
2015,10,1,20,30,15,0,0,0,0,0,0,95.93,122.26
2015,10,1,21,30,15,0,0,0,0,0,0,96.60000000000001,132.22
2015,10,1,22,30,15,0,0,0,0,0,0,96.72,140.07
2015,10,1,23,30,15,0,0,0,0,0,0,96.34,144.29
2015,10,2,0,30,15,0,0,0,0,0,0,95.58,143.55
2015,10,2,1,30,14,0,0,0,0,0,0,100.0,138.12
2015,10,2,2,30,14,0,0,0,0,0,0,99.96000000000001,129.53
2015,10,2,3,30,14,0,0,0,0,0,0,98.99000000000001,119.18
2015,10,2,4,30,14,0,0,0,0,0,0,98.34,107.94
2015,10,2,5,30,14,0,0,0,0,0,0,97.76,96.33
2015,10,2,6,30,14,8,8,0,36,124,47,96.98,84.69
2015,10,2,7,30,14,29,29,0,89,438,215,96.03,73.36
2015,10,2,8,30,14,48,48,0,121,592,392,94.88,62.74
2015,10,2,9,30,14,159,159,0,142,672,542,94.18,53.44
2015,10,2,10,30,14,153,153,0,158,709,647,93.98,46.36
2015,10,2,11,30,14,174,172,2,165,724,697,93.84,42.71
2015,10,2,12,30,14,184,182,3,161,726,689,93.5,43.4
2015,10,2,13,30,14,136,136,0,158,692,619,92.53,48.22
2015,10,2,14,30,13,45,45,0,146,628,497,97.35000000000001,56.1
2015,10,2,15,30,13,134,134,0,122,523,335,96.10000000000001,65.89
2015,10,2,16,30,13,11,11,0,85,306,155,95.01,76.78
2015,10,2,17,30,13,0,0,0,10,6,10,94.48,88.25
2015,10,2,18,30,13,0,0,0,0,0,0,94.25,99.94
2015,10,2,19,30,13,0,0,0,0,0,0,94.82000000000001,111.51
2015,10,2,20,30,13,0,0,0,0,0,0,96.02,122.59
2015,10,2,21,30,13,0,0,0,0,0,0,97.60000000000001,132.57
2015,10,2,22,30,13,0,0,0,0,0,0,99.27,140.46
2015,10,2,23,30,13,0,0,0,0,0,0,100.0,144.69
2015,10,3,0,30,13,0,0,0,0,0,0,100.0,143.91
2015,10,3,1,30,14,0,0,0,0,0,0,97.95,138.41
2015,10,3,2,30,14,0,0,0,0,0,0,100.0,129.77
2015,10,3,3,30,15,0,0,0,0,0,0,100.0,119.39
2015,10,3,4,30,16,0,0,0,0,0,0,100.0,108.13
2015,10,3,5,30,16,0,0,0,0,0,0,100.0,96.51
2015,10,3,6,30,17,27,27,0,37,59,42,100.0,84.87
2015,10,3,7,30,17,133,114,64,107,357,208,100.0,73.56
2015,10,3,8,30,17,84,84,0,142,546,390,100.0,62.980000000000004
2015,10,3,9,30,18,154,154,0,162,650,547,95.27,53.72
2015,10,3,10,30,18,267,253,20,164,728,663,94.16,46.69
2015,10,3,11,30,19,175,173,2,163,760,719,87.88,43.09
2015,10,3,12,30,19,363,320,59,160,757,707,87.43,43.79
2015,10,3,13,30,18,130,130,0,159,710,629,92.35000000000001,48.6
2015,10,3,14,30,18,117,117,0,156,618,497,91.24,56.46
2015,10,3,15,30,17,93,93,0,139,470,329,95.4,66.22
2015,10,3,16,30,16,42,42,0,94,244,149,99.07000000000001,77.10000000000001
2015,10,3,17,30,16,1,1,0,6,0,6,96.51,88.56
2015,10,3,18,30,15,0,0,0,0,0,0,100.0,100.24000000000001
2015,10,3,19,30,15,0,0,0,0,0,0,97.84,111.82000000000001
2015,10,3,20,30,15,0,0,0,0,0,0,95.8,122.91
2015,10,3,21,30,15,0,0,0,0,0,0,94.24,132.92000000000002
2015,10,3,22,30,15,0,0,0,0,0,0,93.49,140.84
2015,10,3,23,30,15,0,0,0,0,0,0,93.73,145.08
2015,10,4,0,30,15,0,0,0,0,0,0,94.47,144.27
2015,10,4,1,30,15,0,0,0,0,0,0,95.02,138.71
2015,10,4,2,30,15,0,0,0,0,0,0,95.37,130.01
2015,10,4,3,30,15,0,0,0,0,0,0,95.62,119.59
2015,10,4,4,30,15,0,0,0,0,0,0,95.5,108.32000000000001
2015,10,4,5,30,15,0,0,0,0,0,0,94.88,96.69
2015,10,4,6,30,15,1,1,0,36,60,41,94.08,85.06
2015,10,4,7,30,15,8,8,0,103,376,209,93.7,73.77
2015,10,4,8,30,16,73,73,0,133,573,391,86.88,63.21
2015,10,4,9,30,17,312,260,88,148,681,549,80.66,54.0
2015,10,4,10,30,17,231,223,11,156,739,660,80.22,47.02
2015,10,4,11,30,17,207,202,6,157,767,714,79.5,43.47
2015,10,4,12,30,17,253,243,14,153,772,706,78.12,44.18
2015,10,4,13,30,17,243,232,16,164,707,628,76.66,48.980000000000004
2015,10,4,14,30,16,136,136,0,151,642,502,80.55,56.81
2015,10,4,15,30,16,139,137,6,128,521,335,79.83,66.55
2015,10,4,16,30,15,9,9,0,86,296,151,83.95,77.41
2015,10,4,17,30,15,7,7,1,7,1,7,82.53,88.86
2015,10,4,18,30,15,0,0,0,0,0,0,81.34,100.55
2015,10,4,19,30,14,0,0,0,0,0,0,86.3,112.13
2015,10,4,20,30,14,0,0,0,0,0,0,86.33,123.24000000000001
2015,10,4,21,30,14,0,0,0,0,0,0,86.89,133.28
2015,10,4,22,30,14,0,0,0,0,0,0,87.4,141.22
2015,10,4,23,30,14,0,0,0,0,0,0,87.55,145.47
2015,10,5,0,30,14,0,0,0,0,0,0,87.58,144.63
2015,10,5,1,30,14,0,0,0,0,0,0,87.26,139.01
2015,10,5,2,30,13,0,0,0,0,0,0,92.66,130.25
2015,10,5,3,30,13,0,0,0,0,0,0,92.05,119.8
2015,10,5,4,30,12,0,0,0,0,0,0,97.16,108.5
2015,10,5,5,30,12,0,0,0,0,0,0,95.8,96.87
2015,10,5,6,30,12,45,33,142,33,142,45,94.88,85.25
2015,10,5,7,30,13,171,98,261,80,508,221,89.10000000000001,73.97
2015,10,5,8,30,15,219,185,74,102,686,408,79.83,63.45
2015,10,5,9,30,16,219,210,16,113,777,567,76.32000000000001,54.27
2015,10,5,10,30,17,677,124,816,124,816,677,72.51,47.36
2015,10,5,11,30,17,732,122,846,122,846,732,73.13,43.84
2015,10,5,12,30,18,358,315,60,117,851,723,68.74,44.58
2015,10,5,13,30,18,441,301,215,118,815,648,68.97,49.36
2015,10,5,14,30,18,401,218,337,107,762,521,69.3,57.160000000000004
2015,10,5,15,30,17,146,140,13,91,663,351,73.81,66.88
2015,10,5,16,30,16,151,57,445,64,459,161,78.68,77.72
2015,10,5,17,30,15,0,0,0,0,0,0,85.24,89.16
2015,10,5,18,30,14,0,0,0,0,0,0,90.09,100.84
2015,10,5,19,30,14,0,0,0,0,0,0,89.39,112.44
2015,10,5,20,30,13,0,0,0,0,0,0,94.61,123.56
2015,10,5,21,30,13,0,0,0,0,0,0,93.91,133.62
2015,10,5,22,30,13,0,0,0,0,0,0,93.81,141.6
2015,10,5,23,30,12,0,0,0,0,0,0,100.0,145.86
2015,10,6,0,30,12,0,0,0,0,0,0,99.98,144.99
2015,10,6,1,30,12,0,0,0,0,0,0,99.58,139.3
2015,10,6,2,30,11,0,0,0,0,0,0,100.0,130.5
2015,10,6,3,30,11,0,0,0,0,0,0,100.0,120.0
2015,10,6,4,30,11,0,0,0,0,0,0,100.0,108.69
2015,10,6,5,30,11,0,0,0,0,0,0,99.98,97.05
2015,10,6,6,30,12,48,25,295,25,295,48,92.49,85.43
2015,10,6,7,30,14,230,56,637,56,637,230,82.32000000000001,74.18
2015,10,6,8,30,16,418,72,779,72,779,418,72.86,63.690000000000005
2015,10,6,9,30,17,575,82,850,82,850,575,66.35,54.550000000000004
2015,10,6,10,30,18,684,87,887,87,887,684,62.58,47.69
2015,10,6,11,30,19,734,90,898,90,898,734,59.82,44.22
2015,10,6,12,30,20,721,91,891,91,891,721,57.36,44.97
2015,10,6,13,30,20,648,85,870,85,870,648,58.65,49.74
2015,10,6,14,30,20,519,79,817,79,817,519,60.64,57.52
2015,10,6,15,30,20,348,69,722,69,722,348,62.120000000000005,67.21000000000001
2015,10,6,16,30,19,158,48,530,48,530,158,68.86,78.03
2015,10,6,17,30,18,0,0,0,0,0,0,75.75,89.46000000000001
2015,10,6,18,30,18,0,0,0,0,0,0,70.81,101.14
2015,10,6,19,30,17,0,0,0,0,0,0,75.44,112.74000000000001
2015,10,6,20,30,16,0,0,0,0,0,0,80.99,123.88000000000001
2015,10,6,21,30,16,0,0,0,0,0,0,80.91,133.97
2015,10,6,22,30,15,0,0,0,0,0,0,87.31,141.98
2015,10,6,23,30,15,0,0,0,0,0,0,88.7,146.25
2015,10,7,0,30,15,0,0,0,0,0,0,89.83,145.34
2015,10,7,1,30,14,0,0,0,0,0,0,96.83,139.6
2015,10,7,2,30,14,0,0,0,0,0,0,98.43,130.73
2015,10,7,3,30,14,0,0,0,0,0,0,100.0,120.21000000000001
2015,10,7,4,30,14,0,0,0,0,0,0,100.0,108.88
2015,10,7,5,30,14,0,0,0,0,0,0,100.0,97.23
2015,10,7,6,30,15,4,4,0,27,177,41,95.04,85.62
2015,10,7,7,30,16,133,104,106,74,511,211,90.10000000000001,74.39
2015,10,7,8,30,18,212,181,69,97,677,395,78.67,63.92
2015,10,7,9,30,19,249,230,34,111,762,550,73.14,54.84
2015,10,7,10,30,20,396,313,124,101,847,668,69.39,48.02
2015,10,7,11,30,20,717,111,851,111,851,717,70.74,44.59
2015,10,7,12,30,21,703,116,835,116,835,703,67.91,45.36
2015,10,7,13,30,21,633,106,821,106,821,633,68.92,50.120000000000005
2015,10,7,14,30,21,503,103,751,103,751,503,69.93,57.870000000000005
2015,10,7,15,30,20,335,87,649,87,649,335,75.78,67.54
2015,10,7,16,30,19,149,59,444,59,444,149,83.48,78.34
2015,10,7,17,30,18,0,0,0,0,0,0,90.99,89.76
2015,10,7,18,30,18,0,0,0,0,0,0,84.7,101.44
2015,10,7,19,30,18,0,0,0,0,0,0,83.26,113.04
2015,10,7,20,30,17,0,0,0,0,0,0,87.92,124.2
2015,10,7,21,30,16,0,0,0,0,0,0,93.2,134.32
2015,10,7,22,30,16,0,0,0,0,0,0,92.74,142.35
2015,10,7,23,30,15,0,0,0,0,0,0,98.31,146.64000000000001
2015,10,8,0,30,15,0,0,0,0,0,0,98.58,145.69
2015,10,8,1,30,14,0,0,0,0,0,0,98.69,139.89000000000001
2015,10,8,2,30,14,0,0,0,0,0,0,100.0,130.97
2015,10,8,3,30,14,0,0,0,0,0,0,100.0,120.41
2015,10,8,4,30,14,0,0,0,0,0,0,100.0,109.06
2015,10,8,5,30,14,0,0,0,0,0,0,100.0,97.41
2015,10,8,6,30,15,39,27,164,27,164,39,97.07000000000001,85.81
2015,10,8,7,30,17,211,77,505,77,505,211,88.47,74.59
2015,10,8,8,30,19,396,102,672,102,672,396,79.05,64.16
2015,10,8,9,30,20,552,117,760,117,760,552,72.55,55.120000000000005
2015,10,8,10,30,21,658,133,790,133,790,658,68.48,48.35
2015,10,8,11,30,22,377,323,75,138,805,708,64.31,44.97
2015,10,8,12,30,22,265,252,18,143,789,694,64.09,45.74
2015,10,8,13,30,22,620,141,752,141,752,620,63.79,50.49
2015,10,8,14,30,22,243,217,50,132,680,491,63.800000000000004,58.22
2015,10,8,15,30,21,222,153,184,109,567,323,68.64,67.86
2015,10,8,16,30,20,139,71,341,71,341,139,75.66,78.64
2015,10,8,17,30,18,0,0,0,0,0,0,91.93,90.05
2015,10,8,18,30,17,0,0,0,0,0,0,94.14,101.73
2015,10,8,19,30,17,0,0,0,0,0,0,93.06,113.34
2015,10,8,20,30,17,0,0,0,0,0,0,92.63,124.51
2015,10,8,21,30,16,0,0,0,0,0,0,98.84,134.66
2015,10,8,22,30,16,0,0,0,0,0,0,99.27,142.73
2015,10,8,23,30,16,0,0,0,0,0,0,99.86,147.03
2015,10,9,0,30,16,0,0,0,0,0,0,100.0,146.05
2015,10,9,1,30,16,0,0,0,0,0,0,100.0,140.18
2015,10,9,2,30,16,0,0,0,0,0,0,100.0,131.21
2015,10,9,3,30,17,0,0,0,0,0,0,97.99000000000001,120.62
2015,10,9,4,30,17,0,0,0,0,0,0,100.0,109.25
2015,10,9,5,30,17,0,0,0,0,0,0,100.0,97.60000000000001
2015,10,9,6,30,17,36,26,147,26,147,36,100.0,86.0
2015,10,9,7,30,19,203,74,489,74,489,203,94.01,74.8
2015,10,9,8,30,20,382,99,656,99,656,382,90.17,64.4
2015,10,9,9,30,22,535,111,746,111,746,535,79.82000000000001,55.4
2015,10,9,10,30,23,648,104,823,104,823,648,75.21000000000001,48.68
2015,10,9,11,30,24,698,106,841,106,841,698,71.2,45.34
2015,10,9,12,30,24,685,108,832,108,832,685,71.92,46.13
2015,10,9,13,30,24,316,276,63,118,771,605,72.95,50.870000000000005
2015,10,9,14,30,24,355,223,253,115,692,476,74.05,58.56
2015,10,9,15,30,23,249,139,295,100,561,309,80.86,68.18
2015,10,9,16,30,21,94,70,123,65,338,130,93.68,78.95
2015,10,9,17,30,20,0,0,0,0,0,0,93.39,90.34
2015,10,9,18,30,20,0,0,0,0,0,0,98.71000000000001,102.02
2015,10,9,19,30,20,0,0,0,0,0,0,98.72,113.63
2015,10,9,20,30,19,0,0,0,0,0,0,100.0,124.82000000000001
2015,10,9,21,30,19,0,0,0,0,0,0,100.0,135.0
2015,10,9,22,30,18,0,0,0,0,0,0,100.0,143.1
2015,10,9,23,30,17,0,0,0,0,0,0,100.0,147.41
2015,10,10,0,30,17,0,0,0,0,0,0,100.0,146.4
2015,10,10,1,30,16,0,0,0,0,0,0,100.0,140.47
2015,10,10,2,30,15,0,0,0,0,0,0,100.0,131.45
2015,10,10,3,30,14,0,0,0,0,0,0,100.0,120.82000000000001
2015,10,10,4,30,14,0,0,0,0,0,0,96.59,109.44
2015,10,10,5,30,13,0,0,0,0,0,0,95.56,97.78
2015,10,10,6,30,12,35,24,162,25,183,37,95.63,86.19
2015,10,10,7,30,12,132,99,126,66,570,214,90.76,75.01
2015,10,10,8,30,13,405,85,748,85,748,405,79.69,64.64
2015,10,10,9,30,14,494,153,605,93,845,569,70.66,55.69
2015,10,10,10,30,15,366,301,98,96,897,685,64.55,49.02
2015,10,10,11,30,16,480,330,214,97,920,740,60.07,45.71
2015,10,10,12,30,16,619,210,594,95,922,729,59.92,46.52
2015,10,10,13,30,17,653,92,895,92,895,653,56.2,51.24
2015,10,10,14,30,16,521,85,844,85,844,521,59.72,58.910000000000004
2015,10,10,15,30,16,346,72,748,72,748,346,59.42,68.5
2015,10,10,16,30,15,149,48,543,48,543,149,64.5,79.25
2015,10,10,17,30,13,0,0,0,0,0,0,78.63,90.63
2015,10,10,18,30,12,0,0,0,0,0,0,81.59,102.3
