Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1197252,-,-,-,40.09,-75.46,-5,81,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,Temperature,GHI,DHI,DNI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Relative Humidity,Solar Zenith Angle
2015,1,16,5,30,-6,0,0,0,0,0,0,92.75,111.03
2015,1,16,6,30,-5,0,0,0,0,0,0,85.33,99.93
2015,1,16,7,30,-4,0,0,0,0,0,0,80.06,89.43
2015,1,16,8,30,-1,144,46,556,46,556,144,71.47,79.86
2015,1,16,9,30,0,297,66,734,66,734,297,74.74,71.67
2015,1,16,10,30,1,289,168,288,75,831,420,75.17,65.43
2015,1,16,11,30,2,491,82,863,82,863,491,72.86,61.76
2015,1,16,12,30,2,407,159,513,93,838,498,71.43,61.13
2015,1,16,13,30,2,313,183,293,129,681,431,69.01,63.660000000000004
2015,1,16,14,30,1,219,149,194,105,643,336,71.45,68.97
2015,1,16,15,30,0,202,70,564,70,564,202,73.3,76.47
2015,1,16,16,30,0,51,30,274,30,274,51,69.65,85.56
2015,1,16,17,30,0,0,0,0,0,0,0,65.74,95.74000000000001
2015,1,16,18,30,-1,0,0,0,0,0,0,65.06,106.64
2015,1,16,19,30,-2,0,0,0,0,0,0,63.86,117.95
2015,1,16,20,30,-4,0,0,0,0,0,0,67.96000000000001,129.4
2015,1,16,21,30,-5,0,0,0,0,0,0,66.92,140.65
2015,1,16,22,30,-6,0,0,0,0,0,0,66.31,151.0
2015,1,16,23,30,-7,0,0,0,0,0,0,65.99,158.76
2015,1,17,0,30,-8,0,0,0,0,0,0,67.72,160.32
2015,1,17,1,30,-9,0,0,0,0,0,0,73.32000000000001,154.49
2015,1,17,2,30,-10,0,0,0,0,0,0,79.05,144.84
2015,1,17,3,30,-10,0,0,0,0,0,0,83.46000000000001,133.82
2015,1,17,4,30,-11,0,0,0,0,0,0,80.85000000000001,122.39
2015,1,17,5,30,-11,0,0,0,0,0,0,78.55,110.97
2015,1,17,6,30,-11,0,0,0,0,0,0,76.82000000000001,99.87
2015,1,17,7,30,-10,0,0,0,0,0,0,71.75,89.35000000000001
2015,1,17,8,30,-7,156,40,657,40,657,156,57.410000000000004,79.76
2015,1,17,9,30,-5,313,55,813,55,813,313,49.800000000000004,71.55
2015,1,17,10,30,-3,430,72,856,72,856,430,42.67,65.27
2015,1,17,11,30,-1,500,76,890,76,890,500,40.99,61.58
2015,1,17,12,30,-1,510,76,892,76,892,510,41.4,60.93
2015,1,17,13,30,-1,348,162,415,69,881,463,46.01,63.45
2015,1,17,14,30,-1,359,63,816,63,816,359,50.58,68.76
2015,1,17,15,30,-2,184,61,517,50,690,214,59.03,76.27
2015,1,17,16,30,-4,48,27,260,25,380,56,74.46000000000001,85.36
2015,1,17,17,30,-5,0,0,0,0,0,0,78.95,95.55
2015,1,17,18,30,-5,0,0,0,0,0,0,78.76,106.46000000000001
2015,1,17,19,30,-5,0,0,0,0,0,0,80.85000000000001,117.77
2015,1,17,20,30,-5,0,0,0,0,0,0,82.19,129.23
2015,1,17,21,30,-5,0,0,0,0,0,0,83.48,140.46
2015,1,17,22,30,-5,0,0,0,0,0,0,85.52,150.81
2015,1,17,23,30,-5,0,0,0,0,0,0,87.73,158.55
2015,1,18,0,30,-5,0,0,0,0,0,0,91.15,160.13
2015,1,18,1,30,-4,0,0,0,0,0,0,96.59,154.37
2015,1,18,2,30,-4,0,0,0,0,0,0,96.07000000000001,144.76
2015,1,18,3,30,-3,0,0,0,0,0,0,95.21000000000001,133.76
2015,1,18,4,30,-2,0,0,0,0,0,0,93.17,122.34
2015,1,18,5,30,-1,0,0,0,0,0,0,90.03,110.92
2015,1,18,6,30,0,0,0,0,0,0,0,94.03,99.8
2015,1,18,7,30,0,0,0,0,0,0,0,100.0,89.26
2015,1,18,8,30,0,8,8,0,57,434,135,100.0,79.66
2015,1,18,9,30,1,56,56,0,70,679,287,100.0,71.42
2015,1,18,10,30,2,61,61,0,76,784,406,100.0,65.11
2015,1,18,11,30,2,39,39,0,75,840,478,100.0,61.39
2015,1,18,12,30,1,59,59,0,72,861,493,100.0,60.730000000000004
2015,1,18,13,30,1,49,49,0,74,830,448,100.0,63.230000000000004
2015,1,18,14,30,1,36,36,0,68,773,351,100.0,68.54
2015,1,18,15,30,0,62,62,0,57,630,209,100.0,76.06
2015,1,18,16,30,0,16,16,0,29,301,55,100.0,85.17
2015,1,18,17,30,0,0,0,0,0,0,0,100.0,95.37
2015,1,18,18,30,0,0,0,0,0,0,0,100.0,106.27
2015,1,18,19,30,0,0,0,0,0,0,0,100.0,117.59
2015,1,18,20,30,0,0,0,0,0,0,0,100.0,129.05
2015,1,18,21,30,0,0,0,0,0,0,0,100.0,140.28
2015,1,18,22,30,0,0,0,0,0,0,0,98.3,150.61
2015,1,18,23,30,0,0,0,0,0,0,0,96.75,158.33
2015,1,19,0,30,0,0,0,0,0,0,0,95.29,159.95000000000002
2015,1,19,1,30,0,0,0,0,0,0,0,93.22,154.25
2015,1,19,2,30,-1,0,0,0,0,0,0,97.73,144.68
2015,1,19,3,30,-1,0,0,0,0,0,0,95.82000000000001,133.7
2015,1,19,4,30,-1,0,0,0,0,0,0,94.71000000000001,122.28
2015,1,19,5,30,-1,0,0,0,0,0,0,93.16,110.85000000000001
2015,1,19,6,30,-1,0,0,0,0,0,0,92.44,99.73
2015,1,19,7,30,0,0,0,0,0,0,0,87.68,89.17
2015,1,19,8,30,0,39,39,0,48,568,151,92.75,79.54
2015,1,19,9,30,2,80,80,0,63,767,310,93.46000000000001,71.28
2015,1,19,10,30,3,429,78,830,78,830,429,86.2,64.95
2015,1,19,11,30,3,499,87,855,87,855,499,75.78,61.19
2015,1,19,12,30,4,186,179,12,91,851,510,74.39,60.52
2015,1,19,13,30,3,135,135,0,90,819,462,73.3,63.01
2015,1,19,14,30,2,60,60,0,86,738,359,80.54,68.33
2015,1,19,15,30,1,22,22,0,63,632,218,90.38,75.85000000000001
2015,1,19,16,30,0,6,6,0,31,334,60,95.12,84.97
2015,1,19,17,30,0,0,0,0,0,0,0,91.36,95.17
2015,1,19,18,30,0,0,0,0,0,0,0,90.22,106.09
2015,1,19,19,30,0,0,0,0,0,0,0,88.37,117.41
2015,1,19,20,30,0,0,0,0,0,0,0,93.05,128.87
2015,1,19,21,30,-1,0,0,0,0,0,0,91.74,140.09
2015,1,19,22,30,-1,0,0,0,0,0,0,89.41,150.4
2015,1,19,23,30,-1,0,0,0,0,0,0,90.63,158.11
2015,1,20,0,30,-1,0,0,0,0,0,0,91.94,159.75
2015,1,20,1,30,-2,0,0,0,0,0,0,95.22,154.12
2015,1,20,2,30,-3,0,0,0,0,0,0,99.8,144.59
2015,1,20,3,30,-3,0,0,0,0,0,0,98.44,133.63
2015,1,20,4,30,-2,0,0,0,0,0,0,97.2,122.21000000000001
2015,1,20,5,30,-2,0,0,0,0,0,0,96.55,110.78
2015,1,20,6,30,-2,0,0,0,0,0,0,88.53,99.65
2015,1,20,7,30,0,0,0,0,0,0,0,85.92,89.08
2015,1,20,8,30,0,57,57,0,53,505,146,85.84,79.43
2015,1,20,9,30,2,106,106,0,76,682,297,75.85000000000001,71.13
2015,1,20,10,30,3,334,150,431,84,788,420,71.12,64.77
2015,1,20,11,30,4,285,218,137,93,815,488,69.35000000000001,60.99
2015,1,20,12,30,4,316,223,189,99,806,499,74.08,60.300000000000004
2015,1,20,13,30,4,250,201,106,94,786,453,83.05,62.79
2015,1,20,14,30,3,158,146,32,88,705,351,93.9,68.1
2015,1,20,15,30,1,16,16,0,69,570,211,100.0,75.64
2015,1,20,16,30,0,4,4,0,32,290,59,100.0,84.76
2015,1,20,17,30,0,0,0,0,0,0,0,95.95,94.98
2015,1,20,18,30,-1,0,0,0,0,0,0,99.18,105.9
2015,1,20,19,30,-2,0,0,0,0,0,0,100.0,117.23
2015,1,20,20,30,-2,0,0,0,0,0,0,97.48,128.68
2015,1,20,21,30,-2,0,0,0,0,0,0,99.52,139.9
2015,1,20,22,30,-3,0,0,0,0,0,0,94.32000000000001,150.19
2015,1,20,23,30,-3,0,0,0,0,0,0,89.95,157.88
2015,1,21,0,30,-3,0,0,0,0,0,0,86.03,159.55
2015,1,21,1,30,-4,0,0,0,0,0,0,88.78,153.98
2015,1,21,2,30,-4,0,0,0,0,0,0,85.5,144.5
2015,1,21,3,30,-4,0,0,0,0,0,0,82.78,133.55
2015,1,21,4,30,-5,0,0,0,0,0,0,86.60000000000001,122.14
2015,1,21,5,30,-5,0,0,0,0,0,0,83.45,110.71000000000001
2015,1,21,6,30,-5,0,0,0,0,0,0,80.56,99.56
2015,1,21,7,30,-4,7,7,0,10,65,11,74.57000000000001,88.97
2015,1,21,8,30,-3,42,42,0,56,493,148,70.83,79.3
2015,1,21,9,30,-2,229,116,346,78,685,302,66.2,70.98
2015,1,21,10,30,-1,194,175,44,89,780,424,59.57,64.59
2015,1,21,11,30,0,106,106,0,104,791,491,55.25,60.79
2015,1,21,12,30,0,63,63,0,126,738,494,56.5,60.07
2015,1,21,13,30,0,136,136,0,132,676,443,61.1,62.550000000000004
2015,1,21,14,30,-1,136,134,5,124,575,341,71.37,67.88
2015,1,21,15,30,-1,54,54,0,100,398,200,75.23,75.42
2015,1,21,16,30,-2,13,13,0,40,109,51,82.83,84.56
2015,1,21,17,30,-2,0,0,0,0,0,0,83.52,94.78
2015,1,21,18,30,-2,0,0,0,0,0,0,89.93,105.72
2015,1,21,19,30,-3,0,0,0,0,0,0,90.61,117.05
2015,1,21,20,30,-3,0,0,0,0,0,0,87.44,128.5
2015,1,21,21,30,-3,0,0,0,0,0,0,85.23,139.71
2015,1,21,22,30,-3,0,0,0,0,0,0,84.45,149.98
2015,1,21,23,30,-3,0,0,0,0,0,0,91.0,157.65
2015,1,22,0,30,-3,0,0,0,0,0,0,91.42,159.34
2015,1,22,1,30,-3,0,0,0,0,0,0,92.03,153.84
2015,1,22,2,30,-4,0,0,0,0,0,0,92.77,144.4
2015,1,22,3,30,-4,0,0,0,0,0,0,93.32000000000001,133.47
2015,1,22,4,30,-4,0,0,0,0,0,0,93.88,122.06
2015,1,22,5,30,-4,0,0,0,0,0,0,93.91,110.63
2015,1,22,6,30,-4,0,0,0,0,0,0,93.99,99.47
2015,1,22,7,30,-3,1,1,0,9,21,9,87.54,88.87
2015,1,22,8,30,-1,27,27,0,84,336,147,81.58,79.17
2015,1,22,9,30,0,87,87,0,130,540,307,83.4,70.82000000000001
2015,1,22,10,30,1,295,199,221,129,728,443,84.11,64.41
2015,1,22,11,30,2,346,210,277,139,775,520,81.15,60.58
2015,1,22,12,30,3,355,238,233,144,775,534,76.58,59.84
2015,1,22,13,30,3,367,169,426,138,746,485,77.16,62.32
2015,1,22,14,30,2,160,151,23,125,662,377,83.66,67.65
2015,1,22,15,30,1,229,92,537,92,537,229,92.66,75.2
2015,1,22,16,30,0,67,41,268,41,268,67,95.18,84.35000000000001
2015,1,22,17,30,0,0,0,0,0,0,0,94.61,94.59
2015,1,22,18,30,-1,0,0,0,0,0,0,92.68,105.53
2015,1,22,19,30,-1,0,0,0,0,0,0,90.63,116.86
2015,1,22,20,30,-1,0,0,0,0,0,0,88.59,128.31
2015,1,22,21,30,-2,0,0,0,0,0,0,91.95,139.51
2015,1,22,22,30,-3,0,0,0,0,0,0,95.48,149.77
2015,1,22,23,30,-3,0,0,0,0,0,0,92.47,157.41
2015,1,23,0,30,-3,0,0,0,0,0,0,96.9,159.12
2015,1,23,1,30,-4,0,0,0,0,0,0,93.26,153.68
2015,1,23,2,30,-5,0,0,0,0,0,0,96.7,144.29
2015,1,23,3,30,-5,0,0,0,0,0,0,93.84,133.38
2015,1,23,4,30,-5,0,0,0,0,0,0,98.01,121.98
2015,1,23,5,30,-6,0,0,0,0,0,0,95.26,110.54
2015,1,23,6,30,-6,0,0,0,0,0,0,92.56,99.37
2015,1,23,7,30,-4,15,11,172,11,172,15,78.85000000000001,88.75
2015,1,23,8,30,-2,167,47,633,47,633,167,74.44,79.03
2015,1,23,9,30,0,247,109,416,63,806,330,66.93,70.66
2015,1,23,10,30,1,365,132,536,75,871,455,58.59,64.21000000000001
2015,1,23,11,30,2,391,186,415,81,901,526,58.78,60.36
2015,1,23,12,30,3,395,197,392,83,897,537,63.52,59.61
2015,1,23,13,30,3,373,168,437,81,868,487,68.07000000000001,62.08
2015,1,23,14,30,2,246,158,228,74,799,381,72.63,67.41
2015,1,23,15,30,1,143,102,158,61,658,232,85.43,74.97
2015,1,23,16,30,0,32,32,0,32,370,70,92.99,84.14
2015,1,23,17,30,0,0,0,0,0,0,0,89.26,94.39
2015,1,23,18,30,0,0,0,0,0,0,0,90.44,105.33
2015,1,23,19,30,0,0,0,0,0,0,0,92.24,116.68
2015,1,23,20,30,0,0,0,0,0,0,0,94.33,128.13
2015,1,23,21,30,0,0,0,0,0,0,0,95.72,139.32
2015,1,23,22,30,0,0,0,0,0,0,0,95.16,149.55
2015,1,23,23,30,0,0,0,0,0,0,0,92.65,157.17000000000002
2015,1,24,0,30,-1,0,0,0,0,0,0,97.27,158.89000000000001
2015,1,24,1,30,-1,0,0,0,0,0,0,96.10000000000001,153.52
2015,1,24,2,30,0,0,0,0,0,0,0,96.76,144.17000000000002
2015,1,24,3,30,0,0,0,0,0,0,0,91.31,133.28
2015,1,24,4,30,0,0,0,0,0,0,0,92.08,121.89
2015,1,24,5,30,0,0,0,0,0,0,0,94.39,110.44
2015,1,24,6,30,0,0,0,0,0,0,0,96.43,99.26
2015,1,24,7,30,0,8,8,0,11,54,13,96.92,88.63
2015,1,24,8,30,0,33,33,0,71,415,151,97.73,78.89
2015,1,24,9,30,0,110,110,0,107,600,308,99.10000000000001,70.49
2015,1,24,10,30,0,170,163,16,127,701,434,100.0,64.02
2015,1,24,11,30,0,132,132,0,137,747,510,100.0,60.13
2015,1,24,12,30,0,150,150,0,143,748,525,100.0,59.36
2015,1,24,13,30,0,59,59,0,140,716,478,100.0,61.83
2015,1,24,14,30,0,148,143,13,125,646,375,100.0,67.17
2015,1,24,15,30,0,78,78,0,88,547,233,100.0,74.75
2015,1,24,16,30,0,47,39,73,39,334,74,100.0,83.92
2015,1,24,17,30,0,0,0,0,0,0,0,97.74000000000001,94.19
2015,1,24,18,30,0,0,0,0,0,0,0,91.53,105.14
2015,1,24,19,30,-1,0,0,0,0,0,0,92.41,116.49000000000001
2015,1,24,20,30,-1,0,0,0,0,0,0,89.10000000000001,127.94
2015,1,24,21,30,-2,0,0,0,0,0,0,93.85000000000001,139.12
2015,1,24,22,30,-2,0,0,0,0,0,0,91.66,149.34
2015,1,24,23,30,-2,0,0,0,0,0,0,89.39,156.93
2015,1,25,0,30,-2,0,0,0,0,0,0,94.59,158.66
2015,1,25,1,30,-2,0,0,0,0,0,0,94.14,153.35
2015,1,25,2,30,-3,0,0,0,0,0,0,93.68,144.04
2015,1,25,3,30,-3,0,0,0,0,0,0,92.71000000000001,133.18
2015,1,25,4,30,-3,0,0,0,0,0,0,88.25,121.79
2015,1,25,5,30,-2,0,0,0,0,0,0,86.23,110.34
2015,1,25,6,30,-1,0,0,0,0,0,0,86.72,99.15
2015,1,25,7,30,0,7,7,0,13,104,16,86.82000000000001,88.5
2015,1,25,8,30,0,80,72,39,63,523,165,95.95,78.74
2015,1,25,9,30,1,93,93,0,92,706,330,93.96000000000001,70.31
2015,1,25,10,30,2,188,174,31,103,810,461,89.31,63.81
2015,1,25,11,30,2,237,212,51,114,839,535,88.87,59.9
2015,1,25,12,30,3,449,153,577,118,837,547,81.85000000000001,59.120000000000005
2015,1,25,13,30,2,382,172,441,116,803,498,87.76,61.58
2015,1,25,14,30,1,286,146,356,102,741,392,96.02,66.93
2015,1,25,15,30,0,154,104,186,80,608,242,100.0,74.52
2015,1,25,16,30,0,33,33,0,42,312,76,95.24,83.71000000000001
2015,1,25,17,30,0,0,0,0,0,0,0,85.66,93.98
2015,1,25,18,30,0,0,0,0,0,0,0,86.93,104.95
2015,1,25,19,30,0,0,0,0,0,0,0,86.46000000000001,116.3
2015,1,25,20,30,0,0,0,0,0,0,0,89.71000000000001,127.75
2015,1,25,21,30,-1,0,0,0,0,0,0,86.2,138.92000000000002
2015,1,25,22,30,-1,0,0,0,0,0,0,83.68,149.11
2015,1,25,23,30,-1,0,0,0,0,0,0,87.7,156.68
2015,1,26,0,30,-2,0,0,0,0,0,0,86.45,158.43
2015,1,26,1,30,-2,0,0,0,0,0,0,85.12,153.17000000000002
2015,1,26,2,30,-2,0,0,0,0,0,0,86.33,143.91
2015,1,26,3,30,-3,0,0,0,0,0,0,79.8,133.07
2015,1,26,4,30,-4,0,0,0,0,0,0,80.99,121.69
2015,1,26,5,30,-5,0,0,0,0,0,0,83.82000000000001,110.24000000000001
2015,1,26,6,30,-5,0,0,0,0,0,0,82.68,99.04
2015,1,26,7,30,-5,1,1,0,13,40,14,83.16,88.37
2015,1,26,8,30,-4,73,71,12,84,369,158,79.86,78.58
2015,1,26,9,30,-4,82,82,0,126,568,319,83.84,70.13
2015,1,26,10,30,-3,142,142,0,155,657,447,87.32000000000001,63.6
2015,1,26,11,30,-3,171,169,4,166,707,524,83.13,59.660000000000004
2015,1,26,12,30,-3,73,73,0,158,742,541,84.34,58.86
2015,1,26,13,30,-3,150,150,0,149,719,494,83.79,61.33
2015,1,26,14,30,-4,94,94,0,128,660,389,86.79,66.68
2015,1,26,15,30,-4,93,93,0,94,543,242,87.73,74.29
2015,1,26,16,30,-5,50,43,60,47,270,77,88.44,83.49
2015,1,26,17,30,-6,0,0,0,0,0,0,85.28,93.78
2015,1,26,18,30,-5,0,0,0,0,0,0,85.93,104.75
2015,1,26,19,30,-5,0,0,0,0,0,0,81.77,116.11
2015,1,26,20,30,-5,0,0,0,0,0,0,83.71000000000001,127.56
2015,1,26,21,30,-5,0,0,0,0,0,0,84.76,138.72
2015,1,26,22,30,-5,0,0,0,0,0,0,84.95,148.89000000000001
2015,1,26,23,30,-5,0,0,0,0,0,0,84.52,156.42000000000002
2015,1,27,0,30,-5,0,0,0,0,0,0,83.83,158.18
2015,1,27,1,30,-5,0,0,0,0,0,0,83.37,152.99
2015,1,27,2,30,-5,0,0,0,0,0,0,83.25,143.77
2015,1,27,3,30,-5,0,0,0,0,0,0,83.01,132.95
2015,1,27,4,30,-5,0,0,0,0,0,0,82.86,121.58
2015,1,27,5,30,-5,0,0,0,0,0,0,83.23,110.12
2015,1,27,6,30,-5,0,0,0,0,0,0,83.76,98.91
2015,1,27,7,30,-4,3,3,0,15,130,19,84.33,88.23
2015,1,27,8,30,-4,83,75,40,62,549,172,79.58,78.42
2015,1,27,9,30,-3,202,142,175,89,726,338,79.98,69.94
2015,1,27,10,30,-3,323,181,316,104,819,471,75.24,63.38
2015,1,27,11,30,-2,363,220,281,111,862,549,71.10000000000001,59.42
2015,1,27,12,30,-2,414,203,404,111,873,566,72.51,58.6
2015,1,27,13,30,-1,390,175,445,105,856,519,74.52,61.07
2015,1,27,14,30,-1,270,162,269,91,806,413,76.13,66.43
2015,1,27,15,30,-2,65,65,0,71,692,261,76.60000000000001,74.05
2015,1,27,16,30,-3,42,40,12,38,432,89,80.33,83.27
2015,1,27,17,30,-3,0,0,0,0,0,0,81.88,93.57000000000001
2015,1,27,18,30,-4,0,0,0,0,0,0,76.88,104.56
2015,1,27,19,30,-5,0,0,0,0,0,0,82.38,115.92
2015,1,27,20,30,-6,0,0,0,0,0,0,81.34,127.36
2015,1,27,21,30,-7,0,0,0,0,0,0,80.41,138.51
2015,1,27,22,30,-8,0,0,0,0,0,0,80.45,148.66
2015,1,27,23,30,-9,0,0,0,0,0,0,75.9,156.16
2015,1,28,0,30,-10,0,0,0,0,0,0,78.78,157.93
2015,1,28,1,30,-10,0,0,0,0,0,0,76.58,152.8
2015,1,28,2,30,-10,0,0,0,0,0,0,81.28,143.63
2015,1,28,3,30,-11,0,0,0,0,0,0,79.75,132.83
2015,1,28,4,30,-11,0,0,0,0,0,0,77.9,121.46000000000001
2015,1,28,5,30,-11,0,0,0,0,0,0,75.9,110.0
2015,1,28,6,30,-11,0,0,0,0,0,0,74.55,98.78
2015,1,28,7,30,-10,25,13,339,13,339,25,69.31,88.08
2015,1,28,8,30,-8,196,44,747,44,747,196,68.33,78.25
2015,1,28,9,30,-6,369,61,889,61,889,369,66.0,69.74
2015,1,28,10,30,-4,503,74,949,74,949,503,62.0,63.15
2015,1,28,11,30,-2,581,80,979,80,979,581,62.93,59.17
2015,1,28,12,30,-2,597,80,984,80,984,597,63.35,58.34
2015,1,28,13,30,-1,549,81,959,81,959,549,67.4,60.800000000000004
2015,1,28,14,30,-1,441,71,914,71,914,441,70.0,66.18
2015,1,28,15,30,-3,284,57,817,57,817,284,76.2,73.81
2015,1,28,16,30,-5,104,33,588,33,588,104,83.35000000000001,83.05
2015,1,28,17,30,-7,0,0,0,0,0,0,82.0,93.37
2015,1,28,18,30,-8,0,0,0,0,0,0,82.22,104.36
2015,1,28,19,30,-8,0,0,0,0,0,0,83.85000000000001,115.73
2015,1,28,20,30,-9,0,0,0,0,0,0,79.3,127.17
2015,1,28,21,30,-10,0,0,0,0,0,0,80.58,138.31
2015,1,28,22,30,-11,0,0,0,0,0,0,83.35000000000001,148.43
2015,1,28,23,30,-11,0,0,0,0,0,0,80.29,155.9
2015,1,29,0,30,-12,0,0,0,0,0,0,84.21000000000001,157.68
2015,1,29,1,30,-12,0,0,0,0,0,0,82.21000000000001,152.6
2015,1,29,2,30,-12,0,0,0,0,0,0,86.78,143.47
2015,1,29,3,30,-13,0,0,0,0,0,0,84.8,132.7
2015,1,29,4,30,-13,0,0,0,0,0,0,82.60000000000001,121.34
2015,1,29,5,30,-13,0,0,0,0,0,0,81.13,109.88
2015,1,29,6,30,-12,0,0,0,0,0,0,73.93,98.65
2015,1,29,7,30,-10,25,15,265,15,265,25,62.77,87.93
2015,1,29,8,30,-7,113,77,172,54,656,190,56.480000000000004,78.08
2015,1,29,9,30,-4,256,121,386,79,799,358,65.61,69.54
2015,1,29,10,30,-2,367,155,465,107,827,484,64.31,62.92
2015,1,29,11,30,-2,358,227,254,117,857,559,61.480000000000004,58.910000000000004
2015,1,29,12,30,-1,320,242,147,123,852,573,66.22,58.07
2015,1,29,13,30,-1,304,221,169,136,782,520,66.22,60.53
2015,1,29,14,30,-1,157,151,14,114,736,415,70.71000000000001,65.92
2015,1,29,15,30,-1,107,103,12,87,616,262,80.55,73.57000000000001
2015,1,29,16,30,-2,20,20,0,49,330,90,81.12,82.83
2015,1,29,17,30,-2,0,0,0,0,0,0,88.60000000000001,93.16
2015,1,29,18,30,-2,0,0,0,0,0,0,84.44,104.16
2015,1,29,19,30,-2,0,0,0,0,0,0,86.39,115.53
2015,1,29,20,30,-2,0,0,0,0,0,0,88.21000000000001,126.97
2015,1,29,21,30,-2,0,0,0,0,0,0,89.13,138.1
2015,1,29,22,30,-2,0,0,0,0,0,0,89.54,148.20000000000002
2015,1,29,23,30,-2,0,0,0,0,0,0,91.69,155.64000000000001
2015,1,30,0,30,-2,0,0,0,0,0,0,92.69,157.41
2015,1,30,1,30,-2,0,0,0,0,0,0,93.12,152.39000000000001
2015,1,30,2,30,-2,0,0,0,0,0,0,92.08,143.31
2015,1,30,3,30,-1,0,0,0,0,0,0,86.75,132.56
2015,1,30,4,30,-1,0,0,0,0,0,0,92.45,121.21000000000001
2015,1,30,5,30,-1,0,0,0,0,0,0,92.82000000000001,109.75
2015,1,30,6,30,-1,0,0,0,0,0,0,90.73,98.51
2015,1,30,7,30,-1,10,10,0,17,58,19,88.41,87.77
2015,1,30,8,30,0,69,69,0,94,374,173,84.48,77.9
2015,1,30,9,30,0,260,123,389,143,559,340,87.06,69.33
2015,1,30,10,30,0,476,166,673,166,673,476,86.45,62.690000000000005
2015,1,30,11,30,1,399,251,283,177,731,558,85.09,58.65
2015,1,30,12,30,0,412,256,292,178,748,576,83.88,57.800000000000004
2015,1,30,13,30,0,330,220,222,152,768,533,81.24,60.26
2015,1,30,14,30,0,426,137,701,137,701,426,78.88,65.66
2015,1,30,15,30,-1,273,104,590,104,590,273,79.06,73.33
2015,1,30,16,30,-2,6,6,0,53,358,99,82.26,82.60000000000001
2015,1,30,17,30,-4,0,0,0,0,0,0,79.13,92.95
2015,1,30,18,30,-5,0,0,0,0,0,0,76.54,103.96000000000001
2015,1,30,19,30,-6,0,0,0,0,0,0,73.55,115.34
2015,1,30,20,30,-7,0,0,0,0,0,0,72.83,126.78
2015,1,30,21,30,-7,0,0,0,0,0,0,73.39,137.89000000000001
2015,1,30,22,30,-8,0,0,0,0,0,0,68.75,147.96
2015,1,30,23,30,-9,0,0,0,0,0,0,70.52,155.37
2015,1,31,0,30,-9,0,0,0,0,0,0,72.85000000000001,157.15
2015,1,31,1,30,-10,0,0,0,0,0,0,69.9,152.18
2015,1,31,2,30,-10,0,0,0,0,0,0,67.56,143.15
2015,1,31,3,30,-11,0,0,0,0,0,0,71.29,132.42000000000002
2015,1,31,4,30,-11,0,0,0,0,0,0,69.56,121.07000000000001
2015,1,31,5,30,-11,0,0,0,0,0,0,73.17,109.61
2015,1,31,6,30,-12,0,0,0,0,0,0,71.62,98.36
2015,1,31,7,30,-11,30,17,320,17,320,30,65.91,87.61
2015,1,31,8,30,-10,206,51,727,51,727,206,64.35,77.71000000000001
2015,1,31,9,30,-8,382,70,873,70,873,382,63.32,69.12
2015,1,31,10,30,-7,512,101,889,101,889,512,58.72,62.440000000000005
2015,1,31,11,30,-6,590,110,916,110,916,590,58.980000000000004,58.38
2015,1,31,12,30,-5,605,107,928,107,928,605,58.69,57.52
2015,1,31,13,30,-4,557,93,927,93,927,557,57.65,59.980000000000004
2015,1,31,14,30,-4,447,85,868,85,868,447,60.730000000000004,65.4
2015,1,31,15,30,-4,289,71,748,71,748,289,68.73,73.09
2015,1,31,16,30,-6,108,43,494,43,494,108,75.41,82.38
2015,1,31,17,30,-7,0,0,0,0,0,0,76.53,92.74
2015,1,31,18,30,-7,0,0,0,0,0,0,77.7,103.76
2015,1,31,19,30,-7,0,0,0,0,0,0,79.55,115.14
2015,1,31,20,30,-8,0,0,0,0,0,0,86.54,126.58
2015,1,31,21,30,-9,0,0,0,0,0,0,87.69,137.68
2015,1,31,22,30,-10,0,0,0,0,0,0,84.91,147.73
2015,1,31,23,30,-10,0,0,0,0,0,0,89.78,155.09
2015,2,1,0,30,-11,0,0,0,0,0,0,88.37,156.87
2015,2,1,1,30,-10,0,0,0,0,0,0,81.69,151.96
2015,2,1,2,30,-9,0,0,0,0,0,0,83.49,142.97
2015,2,1,3,30,-9,0,0,0,0,0,0,80.82000000000001,132.27
