Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1188032,-,-,-,39.69,-75.74,-5,50,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,Temperature,GHI,DHI,DNI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Relative Humidity,Solar Zenith Angle
2015,2,4,16,30,1,116,49,430,49,430,116,99.01,81.08
2015,2,4,17,30,1,0,0,0,0,0,0,95.3,91.55
2015,2,4,18,30,0,0,0,0,0,0,0,100.0,102.67
2015,2,4,19,30,0,0,0,0,0,0,0,100.0,114.13
2015,2,4,20,30,0,0,0,0,0,0,0,100.0,125.63000000000001
2015,2,4,21,30,0,0,0,0,0,0,0,99.16,136.77
2015,2,4,22,30,0,0,0,0,0,0,0,98.29,146.83
2015,2,4,23,30,0,0,0,0,0,0,0,97.77,154.22
2015,2,5,0,30,0,0,0,0,0,0,0,97.28,156.15
2015,2,5,1,30,0,0,0,0,0,0,0,97.29,151.45000000000002
2015,2,5,2,30,0,0,0,0,0,0,0,96.52,142.59
2015,2,5,3,30,0,0,0,0,0,0,0,95.79,131.92000000000002
2015,2,5,4,30,0,0,0,0,0,0,0,94.11,120.55
2015,2,5,5,30,0,0,0,0,0,0,0,89.73,109.01
2015,2,5,6,30,-1,0,0,0,0,0,0,85.56,97.65
2015,2,5,7,30,-1,2,2,0,24,104,30,76.85000000000001,86.74
2015,2,5,8,30,-1,41,41,0,77,488,189,76.33,76.65
2015,2,5,9,30,-2,196,159,99,90,723,363,70.24,67.83
2015,2,5,10,30,-1,318,214,214,87,867,508,62.72,60.910000000000004
2015,2,5,11,30,-1,500,143,648,84,935,598,57.46,56.63
2015,2,5,12,30,-2,476,205,480,85,952,622,54.71,55.63
2015,2,5,13,30,-2,577,86,929,86,929,577,52.300000000000004,58.09
2015,2,5,14,30,-3,473,79,885,79,885,473,53.22,63.59
2015,2,5,15,30,-4,319,67,793,67,793,319,53.56,71.42
2015,2,5,16,30,-5,137,44,581,44,581,137,53.95,80.85000000000001
2015,2,5,17,30,-6,0,0,0,0,0,0,55.230000000000004,91.33
2015,2,5,18,30,-6,0,0,0,0,0,0,57.65,102.47
2015,2,5,19,30,-7,0,0,0,0,0,0,55.85,113.93
2015,2,5,20,30,-8,0,0,0,0,0,0,58.86,125.42
2015,2,5,21,30,-9,0,0,0,0,0,0,61.88,136.55
2015,2,5,22,30,-10,0,0,0,0,0,0,65.15,146.58
2015,2,5,23,30,-10,0,0,0,0,0,0,63.11,153.93
2015,2,6,0,30,-11,0,0,0,0,0,0,67.71000000000001,155.85
2015,2,6,1,30,-11,0,0,0,0,0,0,68.08,151.20000000000002
2015,2,6,2,30,-12,0,0,0,0,0,0,74.76,142.38
2015,2,6,3,30,-12,0,0,0,0,0,0,75.09,131.74
2015,2,6,4,30,-12,0,0,0,0,0,0,75.5,120.38
2015,2,6,5,30,-12,0,0,0,0,0,0,76.13,108.84
2015,2,6,6,30,-11,0,0,0,0,0,0,77.02,97.47
2015,2,6,7,30,-10,41,22,305,22,305,41,68.75,86.54
2015,2,6,8,30,-7,217,55,689,55,689,217,60.620000000000005,76.43
2015,2,6,9,30,-5,390,73,831,73,831,390,53.26,67.58
2015,2,6,10,30,-4,521,85,889,85,889,521,50.28,60.63
2015,2,6,11,30,-2,363,254,196,92,910,597,47.6,56.33
2015,2,6,12,30,-1,452,237,377,95,906,610,48.43,55.33
2015,2,6,13,30,0,388,228,299,99,860,558,48.83,57.79
2015,2,6,14,30,0,318,182,301,92,802,452,52.2,63.32
2015,2,6,15,30,-1,197,128,214,76,701,302,59.52,71.16
2015,2,6,16,30,-3,69,61,50,49,484,128,74.22,80.61
2015,2,6,17,30,-4,0,0,0,0,0,0,77.41,91.12
2015,2,6,18,30,-5,0,0,0,0,0,0,79.02,102.26
2015,2,6,19,30,-6,0,0,0,0,0,0,81.17,113.73
2015,2,6,20,30,-6,0,0,0,0,0,0,78.07000000000001,125.22
2015,2,6,21,30,-7,0,0,0,0,0,0,82.07000000000001,136.33
2015,2,6,22,30,-7,0,0,0,0,0,0,80.58,146.33
2015,2,6,23,30,-8,0,0,0,0,0,0,85.93,153.64000000000001
2015,2,7,0,30,-8,0,0,0,0,0,0,85.01,155.54
2015,2,7,1,30,-8,0,0,0,0,0,0,84.08,150.94
2015,2,7,2,30,-8,0,0,0,0,0,0,84.11,142.17000000000002
2015,2,7,3,30,-7,0,0,0,0,0,0,77.42,131.55
2015,2,7,4,30,-6,0,0,0,0,0,0,71.84,120.2
2015,2,7,5,30,-5,0,0,0,0,0,0,67.89,108.67
2015,2,7,6,30,-5,0,0,0,0,0,0,70.57000000000001,97.28
2015,2,7,7,30,-4,7,7,0,24,219,38,70.94,86.34
2015,2,7,8,30,-3,147,86,257,64,570,200,76.03,76.21000000000001
2015,2,7,9,30,-1,174,155,47,82,740,367,69.03,67.33
2015,2,7,10,30,1,340,214,256,91,824,498,66.09,60.35
2015,2,7,11,30,3,455,214,430,97,856,576,59.050000000000004,56.03
2015,2,7,12,30,4,509,171,590,97,867,594,58.08,55.02
2015,2,7,13,30,4,465,169,550,93,851,550,61.18,57.49
2015,2,7,14,30,3,406,104,666,85,800,448,70.18,63.03
2015,2,7,15,30,2,246,104,433,73,693,299,85.45,70.9
2015,2,7,16,30,0,81,63,104,49,469,127,96.32000000000001,80.38
2015,2,7,17,30,0,0,0,0,0,0,0,91.06,90.9
2015,2,7,18,30,0,0,0,0,0,0,0,91.72,102.06
2015,2,7,19,30,0,0,0,0,0,0,0,92.24,113.53
2015,2,7,20,30,0,0,0,0,0,0,0,90.86,125.02
2015,2,7,21,30,0,0,0,0,0,0,0,89.4,136.11
2015,2,7,22,30,0,0,0,0,0,0,0,91.31,146.08
2015,2,7,23,30,0,0,0,0,0,0,0,93.15,153.34
2015,2,8,0,30,0,0,0,0,0,0,0,93.42,155.23
2015,2,8,1,30,0,0,0,0,0,0,0,93.38,150.67000000000002
2015,2,8,2,30,0,0,0,0,0,0,0,93.33,141.95000000000002
2015,2,8,3,30,0,0,0,0,0,0,0,93.93,131.36
2015,2,8,4,30,0,0,0,0,0,0,0,94.38,120.02
2015,2,8,5,30,0,0,0,0,0,0,0,95.43,108.49000000000001
