Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1189025,-,-,-,39.85,-75.7,-5,111,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,Temperature,GHI,DHI,DNI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Relative Humidity,Solar Zenith Angle
2015,11,8,2,30,5,0,0,0,0,0,0,90.68,137.62
2015,11,8,3,30,5,0,0,0,0,0,0,90.2,126.52
2015,11,8,4,30,4,0,0,0,0,0,0,96.87,115.06
2015,11,8,5,30,4,0,0,0,0,0,0,96.96000000000001,103.62
2015,11,8,6,30,4,0,0,0,0,0,0,96.78,92.51
2015,11,8,7,30,5,108,40,487,40,487,108,90.91,82.04
2015,11,8,8,30,8,282,62,733,62,733,282,73.0,72.62
2015,11,8,9,30,9,432,73,844,73,844,432,57.75,64.78
2015,11,8,10,30,11,539,74,907,74,907,539,50.44,59.2
2015,11,8,11,30,12,586,76,926,76,926,586,45.59,56.59
2015,11,8,12,30,13,571,74,921,74,921,571,41.74,57.370000000000005
2015,11,8,13,30,13,496,71,887,71,887,496,41.24,61.410000000000004
2015,11,8,14,30,13,368,63,818,63,818,368,41.1,68.11
2015,11,8,15,30,12,204,49,674,49,674,204,45.61,76.75
2015,11,8,16,30,10,37,20,307,20,307,37,69.25,86.7
2015,11,8,17,30,8,0,0,0,0,0,0,64.47,97.51
2015,11,8,18,30,8,0,0,0,0,0,0,63.050000000000004,108.81
2015,11,8,19,30,7,0,0,0,0,0,0,66.15,120.32000000000001
2015,11,8,20,30,6,0,0,0,0,0,0,69.95,131.7
2015,11,8,21,30,5,0,0,0,0,0,0,69.58,142.45000000000002
2015,11,8,22,30,5,0,0,0,0,0,0,74.93,151.53
2015,11,8,23,30,4,0,0,0,0,0,0,80.75,156.62
2015,11,9,0,30,3,0,0,0,0,0,0,86.89,155.06
2015,11,9,1,30,3,0,0,0,0,0,0,87.36,147.83
2015,11,9,2,30,3,0,0,0,0,0,0,88.39,137.82
2015,11,9,3,30,3,0,0,0,0,0,0,89.27,126.71000000000001
2015,11,9,4,30,3,0,0,0,0,0,0,89.55,115.24000000000001
2015,11,9,5,30,3,0,0,0,0,0,0,89.24,103.81
2015,11,9,6,30,3,0,0,0,0,0,0,88.52,92.71000000000001
2015,11,9,7,30,4,104,38,492,38,492,104,83.41,82.26
2015,11,9,8,30,7,277,61,731,61,731,277,71.83,72.86
2015,11,9,9,30,10,426,74,834,74,834,426,57.57,65.04
2015,11,9,10,30,12,526,85,869,85,869,526,47.68,59.480000000000004
2015,11,9,11,30,13,439,206,426,90,878,569,45.94,56.88
2015,11,9,12,30,13,429,199,430,91,859,550,48.33,57.65
2015,11,9,13,30,13,302,206,200,87,811,472,51.980000000000004,61.660000000000004
2015,11,9,14,30,12,188,153,94,80,712,342,63.32,68.34
2015,11,9,15,30,11,38,38,0,62,525,181,81.74,76.95
2015,11,9,16,30,10,6,6,0,22,132,29,79.99,86.89
2015,11,9,17,30,9,0,0,0,0,0,0,81.79,97.68
2015,11,9,18,30,9,0,0,0,0,0,0,86.43,108.97
2015,11,9,19,30,9,0,0,0,0,0,0,88.84,120.47
2015,11,9,20,30,9,0,0,0,0,0,0,89.45,131.86
2015,11,9,21,30,10,0,0,0,0,0,0,86.92,142.64000000000001
2015,11,9,22,30,10,0,0,0,0,0,0,92.61,151.76
2015,11,9,23,30,10,0,0,0,0,0,0,98.46000000000001,156.9
2015,11,10,0,30,10,0,0,0,0,0,0,100.0,155.34
2015,11,10,1,30,10,0,0,0,0,0,0,100.0,148.06
2015,11,10,2,30,10,0,0,0,0,0,0,100.0,138.03
2015,11,10,3,30,10,0,0,0,0,0,0,100.0,126.9
2015,11,10,4,30,10,0,0,0,0,0,0,100.0,115.43
2015,11,10,5,30,10,0,0,0,0,0,0,100.0,104.0
2015,11,10,6,30,11,0,0,0,0,0,0,100.0,92.91
2015,11,10,7,30,11,4,4,0,41,324,84,100.0,82.48
2015,11,10,8,30,12,6,6,0,69,584,238,100.0,73.10000000000001
2015,11,10,9,30,13,121,121,0,81,714,379,99.65,65.3
2015,11,10,10,30,14,24,24,0,84,789,482,98.79,59.76
2015,11,10,11,30,15,176,174,4,84,824,530,95.41,57.160000000000004
2015,11,10,12,30,16,21,21,0,81,824,519,89.42,57.92
2015,11,10,13,30,16,89,89,0,85,763,444,89.07000000000001,61.92
2015,11,10,14,30,15,68,68,0,78,668,322,93.64,68.56
2015,11,10,15,30,14,172,58,512,58,512,172,97.38,77.15
2015,11,10,16,30,13,27,20,124,20,124,27,100.0,87.06
2015,11,10,17,30,12,0,0,0,0,0,0,100.0,97.84
2015,11,10,18,30,12,0,0,0,0,0,0,100.0,109.12
2015,11,10,19,30,12,0,0,0,0,0,0,100.0,120.62
2015,11,10,20,30,11,0,0,0,0,0,0,100.0,132.02
2015,11,10,21,30,11,0,0,0,0,0,0,100.0,142.82
2015,11,10,22,30,11,0,0,0,0,0,0,100.0,151.98
2015,11,10,23,30,11,0,0,0,0,0,0,100.0,157.17000000000002
2015,11,11,0,30,10,0,0,0,0,0,0,100.0,155.61
2015,11,11,1,30,10,0,0,0,0,0,0,100.0,148.29
2015,11,11,2,30,10,0,0,0,0,0,0,100.0,138.23
2015,11,11,3,30,10,0,0,0,0,0,0,100.0,127.09
2015,11,11,4,30,10,0,0,0,0,0,0,100.0,115.61
2015,11,11,5,30,9,0,0,0,0,0,0,100.0,104.19
2015,11,11,6,30,9,0,0,0,0,0,0,99.86,93.12
2015,11,11,7,30,10,88,37,404,37,404,88,100.0,82.7
2015,11,11,8,30,12,91,91,0,61,655,249,91.9,73.34
2015,11,11,9,30,14,48,48,0,74,768,392,82.12,65.56
2015,11,11,10,30,15,98,98,0,82,820,492,75.48,60.03
2015,11,11,11,30,16,149,149,0,89,830,536,70.66,57.44
2015,11,11,12,30,17,141,141,0,93,814,522,67.16,58.19
2015,11,11,13,30,16,147,147,0,86,784,452,68.4,62.160000000000004
2015,11,11,14,30,16,108,108,0,78,698,331,74.44,68.78
2015,11,11,15,30,15,177,58,541,58,541,177,81.85000000000001,77.35000000000001
2015,11,11,16,30,14,27,27,0,19,158,27,89.69,87.23
2015,11,11,17,30,12,0,0,0,0,0,0,100.0,97.99000000000001
2015,11,11,18,30,12,0,0,0,0,0,0,98.67,109.27
2015,11,11,19,30,11,0,0,0,0,0,0,100.0,120.76
2015,11,11,20,30,10,0,0,0,0,0,0,100.0,132.17000000000002
2015,11,11,21,30,9,0,0,0,0,0,0,100.0,143.0
2015,11,11,22,30,9,0,0,0,0,0,0,100.0,152.20000000000002
2015,11,11,23,30,9,0,0,0,0,0,0,100.0,157.44
2015,11,12,0,30,9,0,0,0,0,0,0,100.0,155.88
2015,11,12,1,30,9,0,0,0,0,0,0,100.0,148.52
2015,11,12,2,30,9,0,0,0,0,0,0,100.0,138.43
2015,11,12,3,30,9,0,0,0,0,0,0,100.0,127.28
2015,11,12,4,30,9,0,0,0,0,0,0,100.0,115.8
2015,11,12,5,30,9,0,0,0,0,0,0,100.0,104.38
2015,11,12,6,30,9,0,0,0,0,0,0,100.0,93.32000000000001
2015,11,12,7,30,10,13,13,0,44,276,78,100.0,82.91
2015,11,12,8,30,10,19,19,0,79,543,232,100.0,73.57000000000001
2015,11,12,9,30,11,80,80,0,93,676,370,100.0,65.81
2015,11,12,10,30,12,43,43,0,98,747,469,97.98,60.300000000000004
2015,11,12,11,30,13,130,130,0,105,765,514,92.19,57.71
2015,11,12,12,30,13,197,189,14,105,762,504,88.42,58.46
2015,11,12,13,30,14,119,119,0,94,754,443,84.64,62.410000000000004
2015,11,12,14,30,15,302,88,598,78,698,328,84.0,69.0
2015,11,12,15,30,14,114,81,153,59,531,174,88.85000000000001,77.53
2015,11,12,16,30,13,16,16,0,18,139,25,95.46000000000001,87.4
2015,11,12,17,30,12,0,0,0,0,0,0,100.0,98.14
2015,11,12,18,30,12,0,0,0,0,0,0,100.0,109.41
2015,11,12,19,30,12,0,0,0,0,0,0,100.0,120.9
2015,11,12,20,30,11,0,0,0,0,0,0,100.0,132.31
2015,11,12,21,30,10,0,0,0,0,0,0,99.54,143.16
2015,11,12,22,30,10,0,0,0,0,0,0,83.95,152.41
2015,11,12,23,30,9,0,0,0,0,0,0,84.46000000000001,157.70000000000002
2015,11,13,0,30,9,0,0,0,0,0,0,81.79,156.14000000000001
2015,11,13,1,30,9,0,0,0,0,0,0,80.65,148.75
2015,11,13,2,30,9,0,0,0,0,0,0,80.22,138.63
2015,11,13,3,30,9,0,0,0,0,0,0,79.93,127.46000000000001
2015,11,13,4,30,8,0,0,0,0,0,0,84.44,115.98
2015,11,13,5,30,8,0,0,0,0,0,0,82.09,104.57000000000001
2015,11,13,6,30,8,0,0,0,0,0,0,78.36,93.52
2015,11,13,7,30,9,89,35,452,35,452,89,69.83,83.13
2015,11,13,8,30,10,258,60,709,60,709,258,63.09,73.8
2015,11,13,9,30,11,406,73,821,73,821,406,54.22,66.06
2015,11,13,10,30,12,511,77,883,77,883,511,48.47,60.56
2015,11,13,11,30,12,557,81,897,81,897,557,48.03,57.980000000000004
2015,11,13,12,30,12,543,82,887,82,887,543,47.69,58.71
2015,11,13,13,30,12,468,83,838,83,838,468,46.86,62.64
2015,11,13,14,30,11,347,68,784,68,784,347,49.01,69.21000000000001
2015,11,13,15,30,10,187,50,645,50,645,187,51.09,77.72
2015,11,13,16,30,9,27,17,253,17,253,27,53.620000000000005,87.56
2015,11,13,17,30,7,0,0,0,0,0,0,60.31,98.29
2015,11,13,18,30,6,0,0,0,0,0,0,61.95,109.54
2015,11,13,19,30,6,0,0,0,0,0,0,59.31,121.03
2015,11,13,20,30,6,0,0,0,0,0,0,57.52,132.45
2015,11,13,21,30,5,0,0,0,0,0,0,61.08,143.32
2015,11,13,22,30,5,0,0,0,0,0,0,60.61,152.61
2015,11,13,23,30,5,0,0,0,0,0,0,60.42,157.96
2015,11,14,0,30,5,0,0,0,0,0,0,60.84,156.4
2015,11,14,1,30,4,0,0,0,0,0,0,66.96000000000001,148.97
2015,11,14,2,30,4,0,0,0,0,0,0,69.55,138.83
2015,11,14,3,30,4,0,0,0,0,0,0,72.04,127.65
2015,11,14,4,30,4,0,0,0,0,0,0,74.45,116.17
2015,11,14,5,30,4,0,0,0,0,0,0,76.53,104.76
2015,11,14,6,30,4,0,0,0,0,0,0,78.11,93.71000000000001
2015,11,14,7,30,5,83,39,377,39,377,83,74.22,83.34
2015,11,14,8,30,6,248,70,649,70,649,248,70.36,74.03
2015,11,14,9,30,7,396,86,772,86,772,396,62.410000000000004,66.31
2015,11,14,10,30,8,501,94,836,94,836,501,53.13,60.82
2015,11,14,11,30,8,550,96,861,96,861,550,47.61,58.25
2015,11,14,12,30,9,538,92,865,92,865,538,46.730000000000004,58.97
2015,11,14,13,30,9,471,75,866,75,866,471,46.63,62.870000000000005
2015,11,14,14,30,9,346,65,800,65,800,346,47.2,69.41
2015,11,14,15,30,8,185,48,654,48,654,185,51.7,77.89
2015,11,14,16,30,5,26,16,254,16,254,26,63.940000000000005,87.71000000000001
2015,11,14,17,30,3,0,0,0,0,0,0,76.01,98.42
2015,11,14,18,30,2,0,0,0,0,0,0,87.8,109.67
2015,11,14,19,30,2,0,0,0,0,0,0,87.69,121.16
2015,11,14,20,30,1,0,0,0,0,0,0,93.08,132.58
2015,11,14,21,30,1,0,0,0,0,0,0,92.03,143.47
2015,11,14,22,30,0,0,0,0,0,0,0,98.09,152.81
2015,11,14,23,30,0,0,0,0,0,0,0,97.52,158.21
2015,11,15,0,30,0,0,0,0,0,0,0,97.11,156.65
2015,11,15,1,30,0,0,0,0,0,0,0,96.8,149.19
2015,11,15,2,30,0,0,0,0,0,0,0,97.10000000000001,139.02
2015,11,15,3,30,0,0,0,0,0,0,0,97.95,127.83
2015,11,15,4,30,0,0,0,0,0,0,0,98.68,116.35000000000001
2015,11,15,5,30,0,0,0,0,0,0,0,98.86,104.94
2015,11,15,6,30,0,0,0,0,0,0,0,99.17,93.91
2015,11,15,7,30,1,43,39,40,33,402,78,93.78,83.55
2015,11,15,8,30,5,239,60,661,60,661,239,73.61,74.26
2015,11,15,9,30,8,382,73,776,73,776,382,59.97,66.55
2015,11,15,10,30,11,486,77,847,77,847,486,47.86,61.08
2015,11,15,11,30,12,533,80,867,80,867,533,47.550000000000004,58.5
2015,11,15,12,30,13,521,79,863,79,863,521,48.32,59.21
2015,11,15,13,30,14,450,74,832,74,832,450,48.68,63.09
2015,11,15,14,30,14,328,65,755,65,755,328,51.81,69.60000000000001
2015,11,15,15,30,12,171,48,594,48,594,171,60.36,78.06
2015,11,15,16,30,10,22,14,203,14,203,22,70.65,87.86
2015,11,15,17,30,9,0,0,0,0,0,0,77.67,98.55
2015,11,15,18,30,9,0,0,0,0,0,0,76.91,109.79
2015,11,15,19,30,8,0,0,0,0,0,0,76.55,121.27
2015,11,15,20,30,8,0,0,0,0,0,0,81.65,132.71
2015,11,15,21,30,8,0,0,0,0,0,0,80.77,143.62
2015,11,15,22,30,7,0,0,0,0,0,0,85.45,153.0
2015,11,15,23,30,6,0,0,0,0,0,0,85.25,158.46
2015,11,16,0,30,6,0,0,0,0,0,0,90.35000000000001,156.91
2015,11,16,1,30,6,0,0,0,0,0,0,89.42,149.41
2015,11,16,2,30,5,0,0,0,0,0,0,94.97,139.22
2015,11,16,3,30,5,0,0,0,0,0,0,94.26,128.02
2015,11,16,4,30,5,0,0,0,0,0,0,94.07000000000001,116.53
2015,11,16,5,30,4,0,0,0,0,0,0,100.0,105.13
2015,11,16,6,30,4,0,0,0,0,0,0,100.0,94.11
2015,11,16,7,30,6,76,32,404,32,404,76,89.28,83.76
2015,11,16,8,30,9,240,59,675,59,675,240,76.45,74.49
2015,11,16,9,30,12,387,71,800,71,800,387,66.34,66.8
2015,11,16,10,30,15,492,76,866,76,866,492,57.14,61.33
2015,11,16,11,30,17,539,79,886,79,886,539,48.59,58.76
2015,11,16,12,30,18,525,80,876,80,876,525,43.01,59.45
2015,11,16,13,30,18,454,73,847,73,847,454,42.06,63.31
2015,11,16,14,30,17,330,65,767,65,767,330,46.35,69.79
2015,11,16,15,30,14,172,49,601,49,601,172,71.11,78.22
2015,11,16,16,30,11,20,14,193,14,193,20,86.03,88.0
2015,11,16,17,30,10,0,0,0,0,0,0,78.96000000000001,98.68
2015,11,16,18,30,9,0,0,0,0,0,0,81.99,109.9
2015,11,16,19,30,8,0,0,0,0,0,0,86.12,121.39
2015,11,16,20,30,7,0,0,0,0,0,0,91.47,132.83
2015,11,16,21,30,7,0,0,0,0,0,0,92.69,143.76
2015,11,16,22,30,7,0,0,0,0,0,0,95.08,153.18
2015,11,16,23,30,7,0,0,0,0,0,0,98.05,158.70000000000002
2015,11,17,0,30,7,0,0,0,0,0,0,99.84,157.15
2015,11,17,1,30,7,0,0,0,0,0,0,96.85000000000001,149.63
2015,11,17,2,30,6,0,0,0,0,0,0,88.52,139.41
2015,11,17,3,30,6,0,0,0,0,0,0,86.72,128.2
2015,11,17,4,30,5,0,0,0,0,0,0,88.29,116.71000000000001
2015,11,17,5,30,5,0,0,0,0,0,0,86.39,105.32000000000001
2015,11,17,6,30,5,0,0,0,0,0,0,84.87,94.3
2015,11,17,7,30,5,72,32,387,32,387,72,82.88,83.97
2015,11,17,8,30,6,234,58,667,58,667,234,74.60000000000001,74.71000000000001
2015,11,17,9,30,8,379,71,790,71,790,379,62.78,67.03
2015,11,17,10,30,10,480,79,842,79,842,480,53.57,61.58
2015,11,17,11,30,11,417,185,450,82,866,528,49.35,59.01
2015,11,17,12,30,11,407,181,449,82,858,515,46.62,59.69
2015,11,17,13,30,12,321,175,325,79,816,443,47.74,63.52
2015,11,17,14,30,11,241,122,349,68,741,322,52.76,69.98
2015,11,17,15,30,9,152,50,505,50,578,167,63.14,78.38
2015,11,17,16,30,7,17,17,0,14,155,19,79.52,88.14
2015,11,17,17,30,6,0,0,0,0,0,0,85.05,98.8
2015,11,17,18,30,5,0,0,0,0,0,0,90.08,110.01
2015,11,17,19,30,4,0,0,0,0,0,0,96.84,121.49000000000001
2015,11,17,20,30,4,0,0,0,0,0,0,97.21000000000001,132.94
2015,11,17,21,30,4,0,0,0,0,0,0,97.68,143.89000000000001
2015,11,17,22,30,3,0,0,0,0,0,0,100.0,153.36
2015,11,17,23,30,3,0,0,0,0,0,0,100.0,158.93
2015,11,18,0,30,3,0,0,0,0,0,0,100.0,157.4
2015,11,18,1,30,3,0,0,0,0,0,0,100.0,149.84
2015,11,18,2,30,3,0,0,0,0,0,0,100.0,139.6
2015,11,18,3,30,3,0,0,0,0,0,0,100.0,128.38
2015,11,18,4,30,4,0,0,0,0,0,0,100.0,116.89
2015,11,18,5,30,4,0,0,0,0,0,0,100.0,105.5
2015,11,18,6,30,4,0,0,0,0,0,0,100.0,94.5
2015,11,18,7,30,6,28,28,0,35,312,67,96.62,84.18
2015,11,18,8,30,8,119,101,69,68,576,218,90.23,74.93
2015,11,18,9,30,11,191,161,78,90,680,353,80.42,67.27
2015,11,18,10,30,14,124,124,0,102,736,449,72.99,61.83
2015,11,18,11,30,15,174,172,5,110,745,492,74.16,59.25
2015,11,18,12,30,16,133,133,0,110,733,478,73.64,59.92
2015,11,18,13,30,16,157,154,6,104,688,409,76.17,63.730000000000004
2015,11,18,14,30,15,86,86,0,90,596,293,83.25,70.16
2015,11,18,15,30,14,51,51,0,65,409,146,90.43,78.53
2015,11,18,16,30,13,5,5,0,14,34,15,96.5,88.27
2015,11,18,17,30,13,0,0,0,0,0,0,95.84,98.91
2015,11,18,18,30,12,0,0,0,0,0,0,100.0,110.11
2015,11,18,19,30,12,0,0,0,0,0,0,100.0,121.59
2015,11,18,20,30,12,0,0,0,0,0,0,100.0,133.04
2015,11,18,21,30,12,0,0,0,0,0,0,100.0,144.01
2015,11,18,22,30,11,0,0,0,0,0,0,100.0,153.52
2015,11,18,23,30,11,0,0,0,0,0,0,100.0,159.15
2015,11,19,0,30,11,0,0,0,0,0,0,100.0,157.63
2015,11,19,1,30,11,0,0,0,0,0,0,100.0,150.05
2015,11,19,2,30,11,0,0,0,0,0,0,100.0,139.79
2015,11,19,3,30,11,0,0,0,0,0,0,100.0,128.56
2015,11,19,4,30,12,0,0,0,0,0,0,100.0,117.07000000000001
2015,11,19,5,30,12,0,0,0,0,0,0,100.0,105.69
2015,11,19,6,30,12,0,0,0,0,0,0,100.0,94.69
2015,11,19,7,30,13,27,27,0,38,189,56,100.0,84.38
2015,11,19,8,30,14,29,29,0,75,483,199,100.0,75.15
2015,11,19,9,30,14,89,89,0,94,621,332,97.33,67.5
2015,11,19,10,30,15,91,91,0,105,688,428,100.0,62.07
2015,11,19,11,30,16,183,178,9,109,715,473,96.74000000000001,59.49
2015,11,19,12,30,16,125,125,0,111,701,461,98.26,60.14
2015,11,19,13,30,16,70,70,0,105,659,395,99.19,63.93
2015,11,19,14,30,16,80,80,0,86,593,285,100.0,70.33
2015,11,19,15,30,16,44,44,0,59,428,143,100.0,78.68
2015,11,19,16,30,15,4,4,0,13,45,14,100.0,88.39
2015,11,19,17,30,15,0,0,0,0,0,0,100.0,99.02
2015,11,19,18,30,15,0,0,0,0,0,0,100.0,110.21000000000001
2015,11,19,19,30,14,0,0,0,0,0,0,100.0,121.68
2015,11,19,20,30,14,0,0,0,0,0,0,100.0,133.14000000000001
2015,11,19,21,30,13,0,0,0,0,0,0,100.0,144.13
2015,11,19,22,30,13,0,0,0,0,0,0,100.0,153.68
2015,11,19,23,30,12,0,0,0,0,0,0,100.0,159.37
2015,11,20,0,30,11,0,0,0,0,0,0,100.0,157.87
2015,11,20,1,30,10,0,0,0,0,0,0,100.0,150.26
2015,11,20,2,30,9,0,0,0,0,0,0,100.0,139.98
2015,11,20,3,30,8,0,0,0,0,0,0,100.0,128.74
2015,11,20,4,30,7,0,0,0,0,0,0,100.0,117.25
2015,11,20,5,30,6,0,0,0,0,0,0,94.48,105.87
2015,11,20,6,30,5,0,0,0,0,0,0,88.35000000000001,94.88
2015,11,20,7,30,5,72,27,480,27,480,72,74.88,84.58
2015,11,20,8,30,7,239,48,753,48,753,239,67.53,75.36
2015,11,20,9,30,8,386,59,863,59,863,386,54.56,67.73
2015,11,20,10,30,9,490,64,917,64,917,490,43.64,62.300000000000004
2015,11,20,11,30,10,539,66,938,66,938,539,39.0,59.72
2015,11,20,12,30,10,528,65,935,65,935,528,38.64,60.36
2015,11,20,13,30,10,457,61,906,61,906,457,38.95,64.12
2015,11,20,14,30,9,333,54,834,54,834,333,39.4,70.49
2015,11,20,15,30,8,173,41,682,41,682,173,47.44,78.82000000000001
2015,11,20,16,30,5,18,12,251,12,251,18,68.7,88.51
2015,11,20,17,30,3,0,0,0,0,0,0,79.84,99.12
2015,11,20,18,30,2,0,0,0,0,0,0,83.48,110.3
2015,11,20,19,30,2,0,0,0,0,0,0,82.07000000000001,121.77
2015,11,20,20,30,2,0,0,0,0,0,0,80.19,133.23
2015,11,20,21,30,1,0,0,0,0,0,0,84.2,144.24
2015,11,20,22,30,1,0,0,0,0,0,0,84.01,153.83
2015,11,20,23,30,1,0,0,0,0,0,0,84.28,159.59
2015,11,21,0,30,1,0,0,0,0,0,0,85.06,158.1
2015,11,21,1,30,2,0,0,0,0,0,0,80.48,150.47
2015,11,21,2,30,2,0,0,0,0,0,0,82.32000000000001,140.16
2015,11,21,3,30,2,0,0,0,0,0,0,84.14,128.92000000000002
2015,11,21,4,30,1,0,0,0,0,0,0,85.27,117.42
2015,11,21,5,30,1,0,0,0,0,0,0,91.7,106.05
2015,11,21,6,30,1,0,0,0,0,0,0,91.19,95.07000000000001
2015,11,21,7,30,2,64,27,406,27,406,64,84.62,84.78
2015,11,21,8,30,4,225,52,693,52,693,225,74.32000000000001,75.58
2015,11,21,9,30,6,369,64,812,64,812,369,59.97,67.95
2015,11,21,10,30,8,473,70,873,70,873,473,50.54,62.53
2015,11,21,11,30,9,520,73,892,73,892,520,47.7,59.95
2015,11,21,12,30,10,509,73,885,73,885,509,45.6,60.57
2015,11,21,13,30,10,439,68,856,68,856,439,47.18,64.31
2015,11,21,14,30,9,318,60,776,60,776,318,53.35,70.65
2015,11,21,15,30,7,161,46,601,46,601,161,67.16,78.95
2015,11,21,16,30,5,15,15,0,12,145,15,88.37,88.62
2015,11,21,17,30,5,0,0,0,0,0,0,86.82000000000001,99.22
2015,11,21,18,30,5,0,0,0,0,0,0,88.16,110.38
2015,11,21,19,30,5,0,0,0,0,0,0,90.79,121.85000000000001
2015,11,21,20,30,5,0,0,0,0,0,0,94.83,133.31
2015,11,21,21,30,6,0,0,0,0,0,0,94.38,144.34
2015,11,21,22,30,7,0,0,0,0,0,0,96.41,153.98
2015,11,21,23,30,8,0,0,0,0,0,0,98.69,159.79
2015,11,22,0,30,8,0,0,0,0,0,0,100.0,158.33
2015,11,22,1,30,7,0,0,0,0,0,0,100.0,150.67000000000002
2015,11,22,2,30,7,0,0,0,0,0,0,100.0,140.35
2015,11,22,3,30,6,0,0,0,0,0,0,100.0,129.09
2015,11,22,4,30,5,0,0,0,0,0,0,100.0,117.60000000000001
2015,11,22,5,30,4,0,0,0,0,0,0,100.0,106.23
2015,11,22,6,30,4,0,0,0,0,0,0,93.62,95.26
2015,11,22,7,30,4,24,24,0,32,296,58,82.77,84.98
2015,11,22,8,30,4,170,78,376,66,600,214,73.18,75.79
2015,11,22,9,30,5,291,117,468,85,735,358,62.81,68.17
2015,11,22,10,30,5,324,188,297,94,799,460,60.93,62.76
2015,11,22,11,30,6,341,216,251,98,823,508,56.42,60.17
2015,11,22,12,30,6,298,218,163,96,824,498,56.300000000000004,60.77
2015,11,22,13,30,6,158,154,9,88,798,432,56.480000000000004,64.48
2015,11,22,14,30,6,117,116,4,75,720,312,57.75,70.8
2015,11,22,15,30,5,28,28,0,54,546,158,64.77,79.08
2015,11,22,16,30,4,2,2,0,12,116,15,71.67,88.72
2015,11,22,17,30,3,0,0,0,0,0,0,77.31,99.3
2015,11,22,18,30,2,0,0,0,0,0,0,81.75,110.46000000000001
2015,11,22,19,30,1,0,0,0,0,0,0,86.10000000000001,121.92
2015,11,22,20,30,1,0,0,0,0,0,0,84.87,133.39000000000001
2015,11,22,21,30,0,0,0,0,0,0,0,90.25,144.44
2015,11,22,22,30,0,0,0,0,0,0,0,89.72,154.11
2015,11,22,23,30,0,0,0,0,0,0,0,88.77,159.99
2015,11,23,0,30,0,0,0,0,0,0,0,87.26,158.55
2015,11,23,1,30,0,0,0,0,0,0,0,84.7,150.87
2015,11,23,2,30,0,0,0,0,0,0,0,80.65,140.53
2015,11,23,3,30,-1,0,0,0,0,0,0,81.88,129.27
2015,11,23,4,30,-2,0,0,0,0,0,0,77.63,117.77
2015,11,23,5,30,-2,0,0,0,0,0,0,80.44,106.41
2015,11,23,6,30,-2,0,0,0,0,0,0,78.67,95.44
2015,11,23,7,30,-1,60,29,372,29,372,60,72.62,85.18
2015,11,23,8,30,0,221,58,677,58,677,221,68.03,75.99
2015,11,23,9,30,1,369,72,806,72,806,369,62.980000000000004,68.39
2015,11,23,10,30,2,475,76,877,76,877,475,58.04,62.980000000000004
2015,11,23,11,30,3,524,80,898,80,898,524,52.44,60.38
2015,11,23,12,30,3,395,169,466,82,886,512,50.230000000000004,60.97
2015,11,23,13,30,3,442,77,853,77,853,442,48.15,64.66
2015,11,23,14,30,3,320,66,780,66,780,320,46.76,70.95
2015,11,23,15,30,2,164,46,628,46,628,164,49.79,79.2
2015,11,23,16,30,0,15,11,178,11,178,15,62.76,88.82000000000001
2015,11,23,17,30,0,0,0,0,0,0,0,65.33,99.39
2015,11,23,18,30,-1,0,0,0,0,0,0,70.7,110.53
2015,11,23,19,30,-2,0,0,0,0,0,0,76.86,121.99000000000001
2015,11,23,20,30,-2,0,0,0,0,0,0,76.57000000000001,133.46
2015,11,23,21,30,-2,0,0,0,0,0,0,74.75,144.52
2015,11,23,22,30,-2,0,0,0,0,0,0,71.47,154.24
2015,11,23,23,30,-2,0,0,0,0,0,0,70.72,160.18
2015,11,24,0,30,-1,0,0,0,0,0,0,68.79,158.76
2015,11,24,1,30,-1,0,0,0,0,0,0,70.3,151.07
2015,11,24,2,30,-2,0,0,0,0,0,0,71.83,140.71
2015,11,24,3,30,-2,0,0,0,0,0,0,79.7,129.44
2015,11,24,4,30,-2,0,0,0,0,0,0,82.63,117.95
2015,11,24,5,30,-1,0,0,0,0,0,0,80.25,106.58
2015,11,24,6,30,-1,0,0,0,0,0,0,83.88,95.63
2015,11,24,7,30,0,21,21,0,29,299,53,80.36,85.37
2015,11,24,8,30,1,166,75,382,59,633,210,77.95,76.2
2015,11,24,9,30,4,356,73,777,73,777,356,61.99,68.60000000000001
