Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1193481,-,-,-,39.17,-75.58,-5,13,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,Temperature,GHI,DHI,DNI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Relative Humidity,Solar Zenith Angle
2015,11,17,4,30,9,0,0,0,0,0,0,99.4,116.58
2015,11,17,5,30,8,0,0,0,0,0,0,96.15,105.08
2015,11,17,6,30,8,0,0,0,0,0,0,92.32000000000001,93.97
2015,11,17,7,30,8,51,39,101,36,345,75,90.43,83.54
2015,11,17,8,30,10,178,96,304,66,624,236,79.24,74.19
2015,11,17,9,30,12,287,149,346,80,754,382,68.63,66.43
2015,11,17,10,30,13,478,99,779,99,779,478,64.03,60.92
2015,11,17,11,30,13,324,237,165,103,804,525,64.39,58.32
2015,11,17,12,30,14,431,171,504,102,799,513,60.72,59.04
2015,11,17,13,30,13,376,142,514,100,745,439,64.97,62.96
2015,11,17,14,30,12,113,113,0,85,669,319,69.01,69.53
2015,11,17,15,30,11,57,57,0,61,505,165,72.86,78.04
2015,11,17,16,30,10,7,7,0,16,104,20,78.38,87.91
2015,11,17,17,30,8,0,0,0,0,0,0,88.75,98.68
2015,11,17,18,30,8,0,0,0,0,0,0,87.54,110.0
2015,11,17,19,30,7,0,0,0,0,0,0,92.84,121.59
2015,11,17,20,30,7,0,0,0,0,0,0,92.43,133.16
2015,11,17,21,30,7,0,0,0,0,0,0,92.39,144.25
2015,11,17,22,30,7,0,0,0,0,0,0,93.03,153.9
2015,11,17,23,30,7,0,0,0,0,0,0,94.24,159.61
2015,11,18,0,30,7,0,0,0,0,0,0,95.68,157.96
2015,11,18,1,30,7,0,0,0,0,0,0,97.92,150.16
2015,11,18,2,30,7,0,0,0,0,0,0,100.0,139.73
2015,11,18,3,30,7,0,0,0,0,0,0,100.0,128.36
2015,11,18,4,30,7,0,0,0,0,0,0,100.0,116.76
2015,11,18,5,30,7,0,0,0,0,0,0,100.0,105.27
2015,11,18,6,30,8,0,0,0,0,0,0,100.0,94.16
2015,11,18,7,30,10,22,22,0,39,282,70,99.68,83.75
2015,11,18,8,30,13,147,110,139,75,547,222,87.5,74.41
2015,11,18,9,30,15,281,149,334,95,669,360,81.69,66.66
2015,11,18,10,30,16,219,198,42,101,742,459,79.47,61.160000000000004
2015,11,18,11,30,17,125,125,0,107,759,503,76.04,58.56
2015,11,18,12,30,18,174,172,5,106,751,489,72.4,59.27
2015,11,18,13,30,18,204,183,45,100,708,419,73.10000000000001,63.17
2015,11,18,14,30,17,121,120,1,87,620,302,78.56,69.7
2015,11,18,15,30,16,97,77,97,63,437,153,85.13,78.19
2015,11,18,16,30,14,11,11,0,16,53,17,97.59,88.04
2015,11,18,17,30,14,0,0,0,0,0,0,96.32000000000001,98.79
2015,11,18,18,30,13,0,0,0,0,0,0,100.0,110.10000000000001
2015,11,18,19,30,13,0,0,0,0,0,0,100.0,121.68
2015,11,18,20,30,13,0,0,0,0,0,0,100.0,133.26
2015,11,18,21,30,13,0,0,0,0,0,0,100.0,144.38
2015,11,18,22,30,13,0,0,0,0,0,0,99.49000000000001,154.07
2015,11,18,23,30,12,0,0,0,0,0,0,100.0,159.84
2015,11,19,0,30,12,0,0,0,0,0,0,100.0,158.20000000000002
2015,11,19,1,30,13,0,0,0,0,0,0,100.0,150.37
2015,11,19,2,30,13,0,0,0,0,0,0,100.0,139.91
2015,11,19,3,30,14,0,0,0,0,0,0,96.35000000000001,128.54
2015,11,19,4,30,14,0,0,0,0,0,0,98.2,116.93
2015,11,19,5,30,14,0,0,0,0,0,0,99.76,105.45
2015,11,19,6,30,14,0,0,0,0,0,0,100.0,94.35000000000001
2015,11,19,7,30,15,29,29,0,39,214,62,97.10000000000001,83.95
2015,11,19,8,30,15,147,103,164,73,514,209,99.88,74.63
2015,11,19,9,30,16,66,66,0,87,658,346,96.38,66.89
2015,11,19,10,30,16,192,181,21,97,719,442,98.61,61.4
2015,11,19,11,30,16,187,182,10,108,724,483,100.0,58.800000000000004
2015,11,19,12,30,16,155,155,0,118,687,467,100.0,59.49
2015,11,19,13,30,16,132,132,0,121,614,396,100.0,63.36
2015,11,19,14,30,17,76,76,0,102,528,284,100.0,69.87
2015,11,19,15,30,16,52,52,0,70,358,142,100.0,78.34
2015,11,19,16,30,16,5,5,0,14,30,15,100.0,88.16
2015,11,19,17,30,16,0,0,0,0,0,0,100.0,98.9
2015,11,19,18,30,16,0,0,0,0,0,0,100.0,110.19
2015,11,19,19,30,16,0,0,0,0,0,0,100.0,121.77
2015,11,19,20,30,15,0,0,0,0,0,0,100.0,133.35
2015,11,19,21,30,15,0,0,0,0,0,0,100.0,144.49
2015,11,19,22,30,14,0,0,0,0,0,0,100.0,154.22
2015,11,19,23,30,14,0,0,0,0,0,0,100.0,160.06
2015,11,20,0,30,13,0,0,0,0,0,0,100.0,158.43
2015,11,20,1,30,12,0,0,0,0,0,0,100.0,150.57
2015,11,20,2,30,11,0,0,0,0,0,0,100.0,140.1
2015,11,20,3,30,10,0,0,0,0,0,0,100.0,128.72
2015,11,20,4,30,9,0,0,0,0,0,0,100.0,117.11
2015,11,20,5,30,8,0,0,0,0,0,0,100.0,105.63
2015,11,20,6,30,7,0,0,0,0,0,0,97.5,94.54
2015,11,20,7,30,7,43,35,77,28,489,78,87.52,84.15
2015,11,20,8,30,8,248,49,761,49,761,248,75.87,74.84
2015,11,20,9,30,9,398,60,871,60,871,398,57.71,67.12
2015,11,20,10,30,10,503,66,920,66,920,503,43.44,61.63
2015,11,20,11,30,11,552,67,942,67,942,552,38.81,59.03
2015,11,20,12,30,11,540,67,938,67,938,540,38.79,59.71
2015,11,20,13,30,11,466,64,902,64,902,466,39.57,63.550000000000004
2015,11,20,14,30,11,340,56,832,56,832,340,40.42,70.03
2015,11,20,15,30,9,178,42,681,42,681,178,48.06,78.47
2015,11,20,16,30,7,21,13,265,13,265,21,65.67,88.28
2015,11,20,17,30,5,0,0,0,0,0,0,75.51,99.0
2015,11,20,18,30,5,0,0,0,0,0,0,74.4,110.28
2015,11,20,19,30,4,0,0,0,0,0,0,78.4,121.86
2015,11,20,20,30,4,0,0,0,0,0,0,77.10000000000001,133.44
2015,11,20,21,30,3,0,0,0,0,0,0,81.5,144.59
2015,11,20,22,30,3,0,0,0,0,0,0,80.60000000000001,154.37
2015,11,20,23,30,2,0,0,0,0,0,0,86.06,160.27
2015,11,21,0,30,2,0,0,0,0,0,0,86.46000000000001,158.66
2015,11,21,1,30,3,0,0,0,0,0,0,83.01,150.78
2015,11,21,2,30,3,0,0,0,0,0,0,86.11,140.28
2015,11,21,3,30,3,0,0,0,0,0,0,88.26,128.89000000000001
2015,11,21,4,30,3,0,0,0,0,0,0,89.55,117.29
2015,11,21,5,30,3,0,0,0,0,0,0,91.18,105.81
2015,11,21,6,30,3,0,0,0,0,0,0,92.41,94.73
2015,11,21,7,30,4,69,29,404,29,404,69,88.3,84.35000000000001
2015,11,21,8,30,7,230,55,679,55,679,230,74.16,75.05
2015,11,21,9,30,8,375,68,796,68,796,375,66.1,67.34
2015,11,21,10,30,10,480,74,860,74,860,480,58.27,61.86
2015,11,21,11,30,11,528,78,879,78,879,528,56.89,59.26
2015,11,21,12,30,11,516,78,873,78,873,516,59.45,59.92
2015,11,21,13,30,12,349,152,445,74,839,445,58.01,63.74
2015,11,21,14,30,11,123,121,7,67,751,322,64.46000000000001,70.19
2015,11,21,15,30,10,95,74,102,52,564,163,72.31,78.60000000000001
2015,11,21,16,30,8,17,17,0,14,106,17,88.97,88.39
2015,11,21,17,30,8,0,0,0,0,0,0,87.82000000000001,99.09
2015,11,21,18,30,8,0,0,0,0,0,0,90.49,110.36
2015,11,21,19,30,9,0,0,0,0,0,0,89.07000000000001,121.93
2015,11,21,20,30,9,0,0,0,0,0,0,94.88,133.52
2015,11,21,21,30,10,0,0,0,0,0,0,94.19,144.69
2015,11,21,22,30,10,0,0,0,0,0,0,98.73,154.51
2015,11,21,23,30,9,0,0,0,0,0,0,100.0,160.47
2015,11,22,0,30,9,0,0,0,0,0,0,100.0,158.89000000000001
2015,11,22,1,30,9,0,0,0,0,0,0,100.0,150.98
2015,11,22,2,30,8,0,0,0,0,0,0,100.0,140.46
2015,11,22,3,30,8,0,0,0,0,0,0,100.0,129.07
2015,11,22,4,30,7,0,0,0,0,0,0,100.0,117.46000000000001
2015,11,22,5,30,6,0,0,0,0,0,0,100.0,105.98
2015,11,22,6,30,6,0,0,0,0,0,0,96.67,94.92
2015,11,22,7,30,6,24,24,0,36,248,59,85.76,84.55
2015,11,22,8,30,6,141,98,167,75,541,212,79.37,75.26
2015,11,22,9,30,7,61,61,0,95,677,353,72.46000000000001,67.56
2015,11,22,10,30,6,176,170,13,106,740,453,67.31,62.09
2015,11,22,11,30,6,130,130,0,112,760,499,66.0,59.480000000000004
2015,11,22,12,30,6,82,82,0,108,765,490,65.47,60.120000000000005
2015,11,22,13,30,6,123,123,0,100,737,424,65.44,63.92
2015,11,22,14,30,6,34,34,0,86,656,307,66.07000000000001,70.34
2015,11,22,15,30,6,7,7,0,60,493,156,67.17,78.73
2015,11,22,16,30,5,0,0,0,13,105,16,73.64,88.49
2015,11,22,17,30,5,0,0,0,0,0,0,74.16,99.17
2015,11,22,18,30,4,0,0,0,0,0,0,79.25,110.44
2015,11,22,19,30,4,0,0,0,0,0,0,77.2,122.0
2015,11,22,20,30,3,0,0,0,0,0,0,81.57000000000001,133.59
2015,11,22,21,30,2,0,0,0,0,0,0,86.54,144.78
2015,11,22,22,30,2,0,0,0,0,0,0,85.0,154.64000000000001
2015,11,22,23,30,1,0,0,0,0,0,0,89.60000000000001,160.67000000000002
2015,11,23,0,30,1,0,0,0,0,0,0,87.59,159.11
2015,11,23,1,30,1,0,0,0,0,0,0,87.11,151.18
2015,11,23,2,30,0,0,0,0,0,0,0,91.83,140.64000000000001
2015,11,23,3,30,0,0,0,0,0,0,0,88.98,129.24
2015,11,23,4,30,0,0,0,0,0,0,0,85.09,117.63
2015,11,23,5,30,0,0,0,0,0,0,0,81.79,106.16
2015,11,23,6,30,0,0,0,0,0,0,0,80.19,95.10000000000001
2015,11,23,7,30,0,66,30,393,30,393,66,79.89,84.74
2015,11,23,8,30,1,232,58,693,58,693,232,73.10000000000001,75.47
2015,11,23,9,30,2,381,72,819,72,819,381,64.78,67.78
2015,11,23,10,30,3,488,76,887,76,887,488,58.5,62.31
2015,11,23,11,30,4,538,78,912,78,912,538,52.75,59.7
2015,11,23,12,30,4,526,77,907,77,907,526,51.36,60.32
2015,11,23,13,30,4,456,71,881,71,881,456,50.18,64.09
2015,11,23,14,30,4,332,61,809,61,809,332,49.04,70.48
2015,11,23,15,30,3,171,45,652,45,652,171,51.92,78.85000000000001
2015,11,23,16,30,1,17,12,210,12,210,17,65.51,88.58
2015,11,23,17,30,0,0,0,0,0,0,0,74.51,99.25
2015,11,23,18,30,0,0,0,0,0,0,0,74.60000000000001,110.51
2015,11,23,19,30,0,0,0,0,0,0,0,73.51,122.07000000000001
2015,11,23,20,30,0,0,0,0,0,0,0,71.7,133.66
2015,11,23,21,30,0,0,0,0,0,0,0,69.73,144.87
2015,11,23,22,30,0,0,0,0,0,0,0,68.41,154.77
2015,11,23,23,30,0,0,0,0,0,0,0,68.2,160.86
2015,11,24,0,30,0,0,0,0,0,0,0,68.48,159.32
2015,11,24,1,30,0,0,0,0,0,0,0,68.64,151.37
2015,11,24,2,30,0,0,0,0,0,0,0,68.9,140.82
2015,11,24,3,30,0,0,0,0,0,0,0,69.4,129.41
2015,11,24,4,30,-1,0,0,0,0,0,0,75.77,117.8
2015,11,24,5,30,-1,0,0,0,0,0,0,76.83,106.34
2015,11,24,6,30,0,0,0,0,0,0,0,72.81,95.28
2015,11,24,7,30,1,15,15,0,28,386,62,71.91,84.93
2015,11,24,8,30,3,88,87,2,56,681,224,69.76,75.67
2015,11,24,9,30,6,370,71,797,71,797,370,58.46,67.99
2015,11,24,10,30,8,472,80,851,80,851,472,51.980000000000004,62.52
2015,11,24,11,30,9,520,85,866,85,866,520,50.21,59.9
2015,11,24,12,30,9,507,85,857,85,857,507,52.99,60.51
2015,11,24,13,30,10,437,80,820,80,820,437,51.4,64.25
2015,11,24,14,30,9,314,73,727,73,727,314,56.43,70.62
2015,11,24,15,30,7,157,55,530,55,530,157,69.73,78.96000000000001
2015,11,24,16,30,5,14,12,88,12,88,14,85.7,88.67
2015,11,24,17,30,5,0,0,0,0,0,0,78.02,99.33
2015,11,24,18,30,4,0,0,0,0,0,0,81.35000000000001,110.57000000000001
2015,11,24,19,30,4,0,0,0,0,0,0,78.76,122.13
2015,11,24,20,30,3,0,0,0,0,0,0,80.88,133.72
2015,11,24,21,30,2,0,0,0,0,0,0,84.12,144.94
2015,11,24,22,30,2,0,0,0,0,0,0,83.10000000000001,154.88
2015,11,24,23,30,2,0,0,0,0,0,0,82.8,161.05
2015,11,25,0,30,1,0,0,0,0,0,0,88.7,159.53
2015,11,25,1,30,1,0,0,0,0,0,0,88.53,151.56
2015,11,25,2,30,1,0,0,0,0,0,0,88.32000000000001,141.0
2015,11,25,3,30,1,0,0,0,0,0,0,88.01,129.58
2015,11,25,4,30,0,0,0,0,0,0,0,94.74,117.97
2015,11,25,5,30,0,0,0,0,0,0,0,95.46000000000001,106.51
2015,11,25,6,30,0,0,0,0,0,0,0,96.23,95.46000000000001
2015,11,25,7,30,2,56,29,327,29,327,56,84.71000000000001,85.12
2015,11,25,8,30,5,214,59,632,59,632,214,77.8,75.87
2015,11,25,9,30,8,358,75,764,75,764,358,62.82,68.2
2015,11,25,10,30,9,461,83,826,83,826,461,59.76,62.730000000000004
2015,11,25,11,30,10,510,87,848,87,848,510,57.6,60.11
2015,11,25,12,30,11,498,87,839,87,839,498,55.800000000000004,60.7
2015,11,25,13,30,11,427,84,794,84,794,427,57.65,64.41
2015,11,25,14,30,11,307,74,708,74,708,307,59.22,70.75
2015,11,25,15,30,9,154,53,533,53,533,154,71.85000000000001,79.06
2015,11,25,16,30,7,14,11,106,11,106,14,85.16,88.76
2015,11,25,17,30,5,0,0,0,0,0,0,90.68,99.39
2015,11,25,18,30,5,0,0,0,0,0,0,90.13,110.62
2015,11,25,19,30,5,0,0,0,0,0,0,89.74,122.18
2015,11,25,20,30,5,0,0,0,0,0,0,89.72,133.78
2015,11,25,21,30,4,0,0,0,0,0,0,96.89,145.01
2015,11,25,22,30,4,0,0,0,0,0,0,98.14,154.99
2015,11,25,23,30,4,0,0,0,0,0,0,100.0,161.22
2015,11,26,0,30,4,0,0,0,0,0,0,100.0,159.74
2015,11,26,1,30,4,0,0,0,0,0,0,100.0,151.75
2015,11,26,2,30,4,0,0,0,0,0,0,100.0,141.17000000000002
2015,11,26,3,30,4,0,0,0,0,0,0,100.0,129.75
2015,11,26,4,30,4,0,0,0,0,0,0,100.0,118.14
2015,11,26,5,30,4,0,0,0,0,0,0,100.0,106.68
2015,11,26,6,30,4,0,0,0,0,0,0,100.0,95.64
2015,11,26,7,30,6,54,28,324,28,324,54,100.0,85.31
2015,11,26,8,30,9,209,56,634,56,634,209,93.5,76.07000000000001
2015,11,26,9,30,12,353,70,768,70,768,353,81.93,68.4
2015,11,26,10,30,14,456,76,835,76,835,456,75.63,62.940000000000005
2015,11,26,11,30,15,504,78,858,78,858,504,71.83,60.300000000000004
2015,11,26,12,30,16,493,78,852,78,852,493,66.88,60.870000000000005
2015,11,26,13,30,16,424,72,819,72,819,424,67.22,64.56
2015,11,26,14,30,15,306,63,740,63,740,306,72.81,70.87
2015,11,26,15,30,14,154,46,572,46,572,154,85.22,79.16
2015,11,26,16,30,11,14,11,135,11,135,14,96.13,88.83
2015,11,26,17,30,9,0,0,0,0,0,0,100.0,99.46000000000001
2015,11,26,18,30,8,0,0,0,0,0,0,100.0,110.67
2015,11,26,19,30,8,0,0,0,0,0,0,100.0,122.22
2015,11,26,20,30,7,0,0,0,0,0,0,100.0,133.82
2015,11,26,21,30,7,0,0,0,0,0,0,100.0,145.08
2015,11,26,22,30,7,0,0,0,0,0,0,100.0,155.09
2015,11,26,23,30,7,0,0,0,0,0,0,100.0,161.39000000000001
2015,11,27,0,30,7,0,0,0,0,0,0,100.0,159.94
2015,11,27,1,30,7,0,0,0,0,0,0,100.0,151.94
2015,11,27,2,30,7,0,0,0,0,0,0,100.0,141.34
2015,11,27,3,30,7,0,0,0,0,0,0,100.0,129.91
2015,11,27,4,30,8,0,0,0,0,0,0,100.0,118.31
2015,11,27,5,30,8,0,0,0,0,0,0,100.0,106.85000000000001
2015,11,27,6,30,8,0,0,0,0,0,0,100.0,95.82000000000001
2015,11,27,7,30,8,46,27,235,26,309,51,100.0,85.5
2015,11,27,8,30,10,163,75,368,55,623,203,95.28,76.26
2015,11,27,9,30,12,243,142,275,69,756,345,86.9,68.60000000000001
2015,11,27,10,30,14,307,188,264,74,824,447,81.26,63.14
2015,11,27,11,30,15,431,135,601,76,850,495,80.71000000000001,60.49
2015,11,27,12,30,16,420,136,587,75,849,486,77.17,61.050000000000004
2015,11,27,13,30,17,360,122,556,76,795,416,72.85000000000001,64.71000000000001
2015,11,27,14,30,16,289,60,700,66,717,299,78.09,70.99
2015,11,27,15,30,14,78,69,51,48,548,150,93.66,79.25
2015,11,27,16,30,12,13,11,112,11,112,13,100.0,88.91
2015,11,27,17,30,10,0,0,0,0,0,0,100.0,99.51
2015,11,27,18,30,9,0,0,0,0,0,0,100.0,110.72
2015,11,27,19,30,9,0,0,0,0,0,0,100.0,122.26
2015,11,27,20,30,8,0,0,0,0,0,0,100.0,133.86
2015,11,27,21,30,8,0,0,0,0,0,0,100.0,145.13
2015,11,27,22,30,8,0,0,0,0,0,0,100.0,155.19
2015,11,27,23,30,8,0,0,0,0,0,0,100.0,161.55
2015,11,28,0,30,8,0,0,0,0,0,0,100.0,160.14000000000001
2015,11,28,1,30,7,0,0,0,0,0,0,100.0,152.12
2015,11,28,2,30,7,0,0,0,0,0,0,100.0,141.51
2015,11,28,3,30,7,0,0,0,0,0,0,100.0,130.08
2015,11,28,4,30,7,0,0,0,0,0,0,100.0,118.47
2015,11,28,5,30,7,0,0,0,0,0,0,100.0,107.02
2015,11,28,6,30,7,0,0,0,0,0,0,100.0,95.99000000000001
2015,11,28,7,30,8,33,27,86,25,271,46,100.0,85.68
2015,11,28,8,30,10,124,90,146,56,576,191,96.63,76.45
2015,11,28,9,30,12,298,97,554,73,700,327,88.81,68.79
2015,11,28,10,30,14,267,196,156,87,745,422,83.66,63.33
2015,11,28,11,30,15,183,177,12,92,765,467,82.48,60.68
2015,11,28,12,30,16,331,205,262,92,756,456,79.4,61.21
2015,11,28,13,30,16,268,181,205,90,704,389,81.66,64.85
2015,11,28,14,30,16,97,97,0,77,616,277,85.11,71.10000000000001
2015,11,28,15,30,15,24,24,0,53,443,135,95.84,79.34
2015,11,28,16,30,13,1,1,0,9,58,10,100.0,88.97
2015,11,28,17,30,13,0,0,0,0,0,0,98.09,99.56
2015,11,28,18,30,12,0,0,0,0,0,0,100.0,110.76
2015,11,28,19,30,12,0,0,0,0,0,0,100.0,122.29
2015,11,28,20,30,12,0,0,0,0,0,0,100.0,133.9
2015,11,28,21,30,12,0,0,0,0,0,0,100.0,145.18
2015,11,28,22,30,11,0,0,0,0,0,0,100.0,155.27
2015,11,28,23,30,11,0,0,0,0,0,0,100.0,161.71
2015,11,29,0,30,10,0,0,0,0,0,0,100.0,160.33
2015,11,29,1,30,9,0,0,0,0,0,0,100.0,152.3
2015,11,29,2,30,8,0,0,0,0,0,0,100.0,141.68
2015,11,29,3,30,8,0,0,0,0,0,0,100.0,130.24
2015,11,29,4,30,7,0,0,0,0,0,0,100.0,118.63
2015,11,29,5,30,7,0,0,0,0,0,0,98.41,107.19
2015,11,29,6,30,7,0,0,0,0,0,0,95.72,96.17
2015,11,29,7,30,7,7,7,0,28,80,34,93.64,85.86
2015,11,29,8,30,7,8,8,0,93,322,167,91.62,76.63
2015,11,29,9,30,7,18,18,0,131,465,298,90.12,68.98
2015,11,29,10,30,7,110,110,0,176,470,385,88.97,63.52
2015,11,29,11,30,7,100,100,0,193,487,430,87.45,60.86
2015,11,29,12,30,8,190,181,19,192,482,423,79.73,61.370000000000005
2015,11,29,13,30,7,205,177,65,176,437,361,82.5,64.98
2015,11,29,14,30,7,95,95,0,144,342,254,79.37,71.2
2015,11,29,15,30,7,23,23,0,83,207,121,77.08,79.41
2015,11,29,16,30,6,0,0,0,0,0,0,85.12,89.03
2015,11,29,17,30,6,0,0,0,0,0,0,84.29,99.60000000000001
2015,11,29,18,30,6,0,0,0,0,0,0,82.59,110.79
2015,11,29,19,30,5,0,0,0,0,0,0,87.42,122.32000000000001
2015,11,29,20,30,5,0,0,0,0,0,0,85.82000000000001,133.93
2015,11,29,21,30,5,0,0,0,0,0,0,84.06,145.22
2015,11,29,22,30,4,0,0,0,0,0,0,88.43,155.35
2015,11,29,23,30,4,0,0,0,0,0,0,86.47,161.85
2015,11,30,0,30,3,0,0,0,0,0,0,90.11,160.52
2015,11,30,1,30,3,0,0,0,0,0,0,87.52,152.48
2015,11,30,2,30,3,0,0,0,0,0,0,86.26,141.85
2015,11,30,3,30,3,0,0,0,0,0,0,86.35000000000001,130.4
2015,11,30,4,30,3,0,0,0,0,0,0,87.28,118.79
2015,11,30,5,30,3,0,0,0,0,0,0,88.94,107.35000000000001
2015,11,30,6,30,3,0,0,0,0,0,0,91.12,96.34
2015,11,30,7,30,3,16,16,0,27,177,39,93.49,86.03
2015,11,30,8,30,4,88,84,21,74,466,180,89.44,76.81
2015,11,30,9,30,6,64,64,0,106,581,313,80.93,69.17
2015,11,30,10,30,7,82,82,0,117,665,411,80.02,63.7
2015,11,30,11,30,8,54,54,0,133,659,452,79.17,61.03
2015,11,30,12,30,9,188,179,19,132,647,441,78.04,61.52
2015,11,30,13,30,9,29,29,0,117,622,379,81.83,65.1
2015,11,30,14,30,9,25,25,0,95,542,269,84.7,71.3
2015,11,30,15,30,8,42,42,0,63,369,130,92.54,79.49
2015,11,30,16,30,8,0,0,0,0,0,0,93.05,89.08
2015,11,30,17,30,8,0,0,0,0,0,0,93.34,99.64
2015,11,30,18,30,8,0,0,0,0,0,0,94.56,110.81
2015,11,30,19,30,8,0,0,0,0,0,0,97.13,122.34
2015,11,30,20,30,8,0,0,0,0,0,0,99.79,133.95
2015,11,30,21,30,9,0,0,0,0,0,0,95.84,145.26
2015,11,30,22,30,9,0,0,0,0,0,0,97.59,155.42000000000002
2015,11,30,23,30,9,0,0,0,0,0,0,98.81,161.99
2015,12,1,0,30,9,0,0,0,0,0,0,100.0,160.70000000000002
2015,12,1,1,30,9,0,0,0,0,0,0,100.0,152.65
2015,12,1,2,30,10,0,0,0,0,0,0,99.27,142.01
2015,12,1,3,30,10,0,0,0,0,0,0,100.0,130.56
2015,12,1,4,30,10,0,0,0,0,0,0,100.0,118.95
2015,12,1,5,30,10,0,0,0,0,0,0,100.0,107.51
2015,12,1,6,30,10,0,0,0,0,0,0,100.0,96.5
2015,12,1,7,30,11,8,8,0,27,121,35,100.0,86.2
2015,12,1,8,30,11,14,14,0,68,456,170,100.0,76.99
2015,12,1,9,30,11,27,27,0,89,606,303,100.0,69.35000000000001
2015,12,1,10,30,12,98,98,0,106,663,398,98.85000000000001,63.88
2015,12,1,11,30,12,81,81,0,120,667,441,100.0,61.19
2015,12,1,12,30,13,167,164,6,126,641,430,97.96000000000001,61.660000000000004
2015,12,1,13,30,13,80,80,0,118,596,368,99.52,65.22
2015,12,1,14,30,12,156,130,81,99,504,260,100.0,71.39
2015,12,1,15,30,11,58,58,0,64,338,125,100.0,79.55
2015,12,1,16,30,11,0,0,0,0,0,0,100.0,89.12
2015,12,1,17,30,10,0,0,0,0,0,0,100.0,99.67
2015,12,1,18,30,10,0,0,0,0,0,0,100.0,110.83
2015,12,1,19,30,9,0,0,0,0,0,0,100.0,122.35000000000001
2015,12,1,20,30,9,0,0,0,0,0,0,100.0,133.96
2015,12,1,21,30,9,0,0,0,0,0,0,100.0,145.28
2015,12,1,22,30,9,0,0,0,0,0,0,100.0,155.48
2015,12,1,23,30,9,0,0,0,0,0,0,100.0,162.12
2015,12,2,0,30,9,0,0,0,0,0,0,100.0,160.87
2015,12,2,1,30,10,0,0,0,0,0,0,99.71000000000001,152.82
2015,12,2,2,30,10,0,0,0,0,0,0,100.0,142.17000000000002
2015,12,2,3,30,10,0,0,0,0,0,0,100.0,130.72
2015,12,2,4,30,10,0,0,0,0,0,0,100.0,119.11
2015,12,2,5,30,10,0,0,0,0,0,0,100.0,107.67
2015,12,2,6,30,10,0,0,0,0,0,0,100.0,96.67
2015,12,2,7,30,10,14,14,0,24,148,34,100.0,86.37
2015,12,2,8,30,10,53,53,0,68,457,169,100.0,77.17
2015,12,2,9,30,11,111,111,0,95,586,300,98.19,69.52
2015,12,2,10,30,11,177,167,22,113,645,395,100.0,64.05
2015,12,2,11,30,12,136,136,0,113,690,444,96.15,61.35
2015,12,2,12,30,12,134,134,0,108,697,438,99.65,61.800000000000004
2015,12,2,13,30,13,90,90,0,101,658,376,96.92,65.33
2015,12,2,14,30,13,43,43,0,89,555,266,100.0,71.47
2015,12,2,15,30,13,33,33,0,58,392,129,100.0,79.61
2015,12,2,16,30,13,0,0,0,0,0,0,100.0,89.16
2015,12,2,17,30,13,0,0,0,0,0,0,100.0,99.69
2015,12,2,18,30,13,0,0,0,0,0,0,100.0,110.85000000000001
2015,12,2,19,30,13,0,0,0,0,0,0,100.0,122.36
2015,12,2,20,30,13,0,0,0,0,0,0,100.0,133.97
2015,12,2,21,30,12,0,0,0,0,0,0,100.0,145.31
2015,12,2,22,30,11,0,0,0,0,0,0,100.0,155.53
2015,12,2,23,30,10,0,0,0,0,0,0,100.0,162.24
2015,12,3,0,30,9,0,0,0,0,0,0,100.0,161.05
2015,12,3,1,30,9,0,0,0,0,0,0,96.3,152.99
2015,12,3,2,30,8,0,0,0,0,0,0,97.15,142.33
2015,12,3,3,30,8,0,0,0,0,0,0,93.48,130.87
2015,12,3,4,30,7,0,0,0,0,0,0,96.39,119.27
2015,12,3,5,30,6,0,0,0,0,0,0,96.7,107.83
2015,12,3,6,30,5,0,0,0,0,0,0,93.23,96.83
2015,12,3,7,30,5,39,22,282,22,282,39,84.76,86.54
2015,12,3,8,30,5,195,53,650,53,650,195,80.05,77.33
2015,12,3,9,30,6,340,70,776,70,776,340,65.83,69.69
2015,12,3,10,30,7,446,76,852,76,852,446,58.18,64.21000000000001
2015,12,3,11,30,7,499,77,884,77,884,499,59.22,61.5
2015,12,3,12,30,8,492,73,890,73,890,492,58.120000000000005,61.92
