Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1197459,-,-,-,38.89,-75.46,-5,10,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,Temperature,GHI,DHI,DNI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Relative Humidity,Solar Zenith Angle
2015,9,20,15,30,25,260,201,124,123,607,409,60.39,61.870000000000005
2015,9,20,16,30,24,223,92,445,92,445,223,63.1,72.94
2015,9,20,17,30,23,50,35,156,35,156,50,69.29,84.5
2015,9,20,18,30,21,0,0,0,0,0,0,81.08,96.17
2015,9,20,19,30,21,0,0,0,0,0,0,79.82000000000001,107.63
2015,9,20,20,30,20,0,0,0,0,0,0,83.11,118.48
2015,9,20,21,30,20,0,0,0,0,0,0,79.8,128.15
2015,9,20,22,30,19,0,0,0,0,0,0,77.69,135.7
2015,9,20,23,30,18,0,0,0,0,0,0,74.65,139.85
2015,9,21,0,30,18,0,0,0,0,0,0,71.05,139.48
2015,9,21,1,30,18,0,0,0,0,0,0,75.36,134.71
2015,9,21,2,30,18,0,0,0,0,0,0,78.09,126.75
2015,9,21,3,30,18,0,0,0,0,0,0,77.53,116.86
2015,9,21,4,30,18,0,0,0,0,0,0,81.13,105.89
2015,9,21,5,30,18,0,0,0,0,0,0,82.60000000000001,94.39
2015,9,21,6,30,18,3,3,0,49,171,70,81.91,82.74
2015,9,21,7,30,19,135,121,41,102,458,249,75.94,71.26
2015,9,21,8,30,20,261,212,99,128,619,435,71.08,60.34
2015,9,21,9,30,21,228,219,14,143,709,594,65.95,50.56
2015,9,21,10,30,22,370,324,61,177,709,697,60.980000000000004,42.88
2015,9,21,11,30,23,368,333,44,178,738,755,56.19,38.660000000000004
2015,9,21,12,30,23,414,357,74,178,736,749,55.09,39.09
2015,9,21,13,30,22,352,312,54,174,706,682,57.58,44.02
2015,9,21,14,30,21,292,258,54,160,654,562,60.800000000000004,52.160000000000004
2015,9,21,15,30,21,236,195,86,138,559,399,61.230000000000004,62.2
2015,9,21,16,30,20,109,103,19,100,394,214,66.15,73.26
2015,9,21,17,30,19,16,16,0,35,104,44,72.26,84.82000000000001
2015,9,21,18,30,19,0,0,0,0,0,0,74.18,96.49000000000001
2015,9,21,19,30,18,0,0,0,0,0,0,79.35000000000001,107.95
2015,9,21,20,30,18,0,0,0,0,0,0,79.16,118.82000000000001
2015,9,21,21,30,18,0,0,0,0,0,0,79.45,128.51
2015,9,21,22,30,18,0,0,0,0,0,0,80.62,136.09
2015,9,21,23,30,18,0,0,0,0,0,0,82.14,140.24
2015,9,22,0,30,18,0,0,0,0,0,0,82.99,139.84
2015,9,22,1,30,18,0,0,0,0,0,0,83.93,135.02
2015,9,22,2,30,18,0,0,0,0,0,0,84.61,127.01
2015,9,22,3,30,18,0,0,0,0,0,0,84.85000000000001,117.07000000000001
2015,9,22,4,30,18,0,0,0,0,0,0,85.16,106.08
2015,9,22,5,30,18,0,0,0,0,0,0,85.72,94.57000000000001
2015,9,22,6,30,18,2,2,0,50,138,67,86.18,82.91
2015,9,22,7,30,18,182,123,186,113,404,241,86.31,71.45
2015,9,22,8,30,19,353,190,331,149,555,423,81.4,60.550000000000004
2015,9,22,9,30,21,408,289,188,169,648,579,73.61,50.82
2015,9,22,10,30,22,514,342,236,198,666,684,70.55,43.2
2015,9,22,11,30,23,350,321,37,201,694,740,66.68,39.04
2015,9,22,12,30,24,259,249,13,194,701,736,62.74,39.49
2015,9,22,13,30,24,258,247,15,174,699,674,62.45,44.410000000000004
2015,9,22,14,30,24,285,254,50,154,659,555,62.14,52.53
2015,9,22,15,30,23,111,111,0,129,574,394,65.65,62.54
2015,9,22,16,30,22,43,43,0,93,416,210,69.58,73.58
2015,9,22,17,30,21,8,8,0,33,111,42,75.10000000000001,85.13
2015,9,22,18,30,20,0,0,0,0,0,0,81.63,96.8
2015,9,22,19,30,19,0,0,0,0,0,0,87.39,108.28
2015,9,22,20,30,19,0,0,0,0,0,0,87.64,119.17
2015,9,22,21,30,18,0,0,0,0,0,0,93.32000000000001,128.88
2015,9,22,22,30,18,0,0,0,0,0,0,93.17,136.49
2015,9,22,23,30,18,0,0,0,0,0,0,92.84,140.64000000000001
2015,9,23,0,30,18,0,0,0,0,0,0,92.23,140.21
2015,9,23,1,30,18,0,0,0,0,0,0,97.44,135.33
2015,9,23,2,30,17,0,0,0,0,0,0,96.60000000000001,127.26
2015,9,23,3,30,17,0,0,0,0,0,0,95.63,117.28
2015,9,23,4,30,17,0,0,0,0,0,0,94.68,106.27
2015,9,23,5,30,17,0,0,0,0,0,0,93.81,94.75
2015,9,23,6,30,18,52,41,96,44,229,72,93.03,83.09
2015,9,23,7,30,19,161,124,117,85,542,256,80.72,71.64
2015,9,23,8,30,21,448,104,704,104,704,448,68.83,60.77
2015,9,23,9,30,22,467,266,319,109,802,613,61.35,51.09
2015,9,23,10,30,23,733,106,865,106,865,733,54.24,43.52
2015,9,23,11,30,24,793,105,890,105,890,793,47.79,39.410000000000004
2015,9,23,12,30,25,790,102,896,102,896,790,45.27,39.89
2015,9,23,13,30,25,638,215,596,98,878,722,40.730000000000004,44.800000000000004
2015,9,23,14,30,24,599,90,843,90,843,599,41.81,52.89
2015,9,23,15,30,23,430,78,772,78,772,430,43.84,62.88
2015,9,23,16,30,22,234,59,631,59,631,234,46.88,73.91
2015,9,23,17,30,20,48,25,287,25,287,48,57.83,85.44
2015,9,23,18,30,18,0,0,0,0,0,0,70.86,97.12
2015,9,23,19,30,17,0,0,0,0,0,0,77.69,108.60000000000001
2015,9,23,20,30,17,0,0,0,0,0,0,79.05,119.51
2015,9,23,21,30,16,0,0,0,0,0,0,84.89,129.25
2015,9,23,22,30,16,0,0,0,0,0,0,85.02,136.88
2015,9,23,23,30,16,0,0,0,0,0,0,85.34,141.04
2015,9,24,0,30,16,0,0,0,0,0,0,85.77,140.58
2015,9,24,1,30,15,0,0,0,0,0,0,92.36,135.64000000000001
2015,9,24,2,30,15,0,0,0,0,0,0,93.76,127.51
2015,9,24,3,30,15,0,0,0,0,0,0,95.22,117.5
2015,9,24,4,30,15,0,0,0,0,0,0,96.4,106.46000000000001
2015,9,24,5,30,15,0,0,0,0,0,0,96.95,94.92
2015,9,24,6,30,17,50,40,89,34,350,75,85.3,83.27
2015,9,24,7,30,19,187,117,226,67,637,266,74.58,71.83
2015,9,24,8,30,21,397,147,516,86,771,460,63.64,60.99
2015,9,24,9,30,22,578,141,698,98,845,626,56.78,51.35
2015,9,24,10,30,23,600,280,443,116,861,737,50.120000000000005,43.84
2015,9,24,11,30,24,682,264,543,118,881,795,46.06,39.78
2015,9,24,12,30,25,655,278,494,117,879,788,43.58,40.28
2015,9,24,13,30,25,540,308,329,124,834,712,44.15,45.18
2015,9,24,14,30,24,568,109,767,114,788,586,47.68,53.25
2015,9,24,15,30,23,342,154,417,98,704,415,51.800000000000004,63.21
2015,9,24,16,30,22,213,61,559,73,542,220,56.61,74.23
2015,9,24,17,30,20,39,27,162,27,178,40,68.44,85.75
2015,9,24,18,30,19,0,0,0,0,0,0,83.77,97.43
2015,9,24,19,30,18,0,0,0,0,0,0,88.2,108.92
2015,9,24,20,30,18,0,0,0,0,0,0,91.68,119.85000000000001
2015,9,24,21,30,18,0,0,0,0,0,0,93.88,129.61
2015,9,24,22,30,18,0,0,0,0,0,0,95.16,137.27
2015,9,24,23,30,18,0,0,0,0,0,0,96.11,141.44
2015,9,25,0,30,18,0,0,0,0,0,0,96.79,140.94
2015,9,25,1,30,18,0,0,0,0,0,0,97.12,135.95
2015,9,25,2,30,18,0,0,0,0,0,0,97.24000000000001,127.77
2015,9,25,3,30,18,0,0,0,0,0,0,97.3,117.71000000000001
2015,9,25,4,30,18,0,0,0,0,0,0,97.18,106.64
2015,9,25,5,30,18,0,0,0,0,0,0,96.97,95.10000000000001
2015,9,25,6,30,19,27,27,0,42,235,69,90.97,83.45
2015,9,25,7,30,20,226,89,444,85,541,252,85.51,72.02
2015,9,25,8,30,21,383,157,469,108,689,440,77.91,61.22
2015,9,25,9,30,22,421,279,228,122,767,599,68.99,51.620000000000005
2015,9,25,10,30,23,506,334,239,150,770,703,66.55,44.160000000000004
2015,9,25,11,30,23,569,355,279,153,790,757,61.19,40.160000000000004
2015,9,25,12,30,23,480,366,149,148,793,750,59.54,40.68
2015,9,25,13,30,22,337,300,51,149,755,678,61.77,45.57
2015,9,25,14,30,22,212,204,12,139,697,553,60.82,53.61
2015,9,25,15,30,21,143,143,0,118,603,387,64.04,63.550000000000004
2015,9,25,16,30,20,90,90,0,85,433,201,67.73,74.55
2015,9,25,17,30,19,15,15,0,28,89,34,72.36,86.07000000000001
2015,9,25,18,30,19,0,0,0,0,0,0,73.49,97.74000000000001
2015,9,25,19,30,19,0,0,0,0,0,0,80.16,109.25
2015,9,25,20,30,18,0,0,0,0,0,0,82.45,120.19
2015,9,25,21,30,18,0,0,0,0,0,0,84.66,129.98
2015,9,25,22,30,18,0,0,0,0,0,0,86.38,137.66
2015,9,25,23,30,18,0,0,0,0,0,0,87.79,141.83
2015,9,26,0,30,18,0,0,0,0,0,0,88.83,141.31
2015,9,26,1,30,18,0,0,0,0,0,0,89.42,136.25
2015,9,26,2,30,18,0,0,0,0,0,0,89.65,128.02
2015,9,26,3,30,18,0,0,0,0,0,0,89.7,117.92
2015,9,26,4,30,18,0,0,0,0,0,0,89.2,106.83
2015,9,26,5,30,18,0,0,0,0,0,0,87.99,95.28
2015,9,26,6,30,18,23,23,0,42,214,66,86.36,83.63
2015,9,26,7,30,18,100,100,0,82,556,252,85.2,72.22
2015,9,26,8,30,19,120,120,0,102,713,443,78.84,61.44
2015,9,26,9,30,20,430,273,254,116,789,603,71.08,51.88
2015,9,26,10,30,21,553,310,341,127,824,716,63.76,44.49
2015,9,26,11,30,21,460,365,125,133,837,770,62.32,40.54
2015,9,26,12,30,21,532,358,230,137,826,760,62.53,41.08
2015,9,26,13,30,21,349,306,62,134,798,689,62.97,45.96
2015,9,26,14,30,21,354,266,150,124,747,564,62.75,53.97
2015,9,26,15,30,20,173,163,22,107,655,395,65.86,63.89
2015,9,26,16,30,19,44,44,0,80,470,203,68.93,74.87
2015,9,26,17,30,18,7,7,0,26,93,32,72.73,86.38
2015,9,26,18,30,18,0,0,0,0,0,0,73.33,98.06
2015,9,26,19,30,17,0,0,0,0,0,0,78.98,109.57000000000001
2015,9,26,20,30,17,0,0,0,0,0,0,80.32000000000001,120.52
2015,9,26,21,30,16,0,0,0,0,0,0,87.26,130.34
2015,9,26,22,30,16,0,0,0,0,0,0,88.97,138.05
2015,9,26,23,30,16,0,0,0,0,0,0,90.29,142.23
2015,9,27,0,30,17,0,0,0,0,0,0,85.38,141.67000000000002
2015,9,27,1,30,17,0,0,0,0,0,0,85.66,136.56
2015,9,27,2,30,17,0,0,0,0,0,0,86.04,128.27
2015,9,27,3,30,17,0,0,0,0,0,0,86.29,118.13
2015,9,27,4,30,18,0,0,0,0,0,0,81.34,107.02
2015,9,27,5,30,18,0,0,0,0,0,0,82.59,95.46000000000001
2015,9,27,6,30,18,46,40,58,44,152,60,84.68,83.81
2015,9,27,7,30,20,191,108,274,93,483,239,76.19,72.41
2015,9,27,8,30,21,286,202,176,120,643,425,72.13,61.660000000000004
2015,9,27,9,30,22,537,173,594,134,733,584,68.5,52.15
2015,9,27,10,30,23,460,337,173,131,802,701,68.74,44.81
2015,9,27,11,30,23,569,347,292,135,820,755,65.09,40.910000000000004
2015,9,27,12,30,23,615,309,407,132,822,748,65.5,41.480000000000004
2015,9,27,13,30,23,250,240,15,147,757,670,66.07000000000001,46.34
2015,9,27,14,30,23,318,259,100,134,707,546,66.67,54.33
2015,9,27,15,30,22,206,177,66,114,612,380,71.55,64.22
2015,9,27,16,30,21,128,102,104,82,428,192,76.5,75.19
2015,9,27,17,30,20,28,24,68,24,68,28,82.45,86.69
2015,9,27,18,30,19,0,0,0,0,0,0,89.72,98.37
2015,9,27,19,30,18,0,0,0,0,0,0,97.14,109.89
2015,9,27,20,30,18,0,0,0,0,0,0,98.65,120.86
2015,9,27,21,30,18,0,0,0,0,0,0,100.0,130.7
2015,9,27,22,30,18,0,0,0,0,0,0,100.0,138.44
2015,9,27,23,30,18,0,0,0,0,0,0,100.0,142.63
2015,9,28,0,30,18,0,0,0,0,0,0,100.0,142.04
2015,9,28,1,30,18,0,0,0,0,0,0,100.0,136.86
2015,9,28,2,30,18,0,0,0,0,0,0,100.0,128.52
2015,9,28,3,30,18,0,0,0,0,0,0,100.0,118.34
2015,9,28,4,30,18,0,0,0,0,0,0,100.0,107.21000000000001
2015,9,28,5,30,18,0,0,0,0,0,0,100.0,95.64
2015,9,28,6,30,20,24,24,0,40,169,57,98.57000000000001,83.99
2015,9,28,7,30,21,80,80,0,85,487,231,93.33,72.61
2015,9,28,8,30,23,285,201,180,109,644,413,82.37,61.89
2015,9,28,9,30,24,472,245,372,126,723,566,76.2,52.42
2015,9,28,10,30,25,549,305,345,133,769,676,71.0,45.14
2015,9,28,11,30,26,728,137,787,137,787,728,66.54,41.29
2015,9,28,12,30,26,635,274,484,136,785,720,66.28,41.88
2015,9,28,13,30,27,577,248,481,119,785,657,62.370000000000005,46.730000000000004
2015,9,28,14,30,26,454,219,406,110,735,534,66.18,54.69
2015,9,28,15,30,25,270,176,220,94,644,371,70.71000000000001,64.56
2015,9,28,16,30,24,115,95,82,69,466,186,76.28,75.51
2015,9,28,17,30,23,15,15,0,21,81,25,84.41,87.0
2015,9,28,18,30,22,0,0,0,0,0,0,93.06,98.68
2015,9,28,19,30,21,0,0,0,0,0,0,100.0,110.21000000000001
2015,9,28,20,30,21,0,0,0,0,0,0,100.0,121.2
2015,9,28,21,30,20,0,0,0,0,0,0,100.0,131.06
2015,9,28,22,30,20,0,0,0,0,0,0,100.0,138.83
2015,9,28,23,30,20,0,0,0,0,0,0,100.0,143.02
2015,9,29,0,30,20,0,0,0,0,0,0,100.0,142.4
2015,9,29,1,30,20,0,0,0,0,0,0,100.0,137.17000000000002
2015,9,29,2,30,20,0,0,0,0,0,0,100.0,128.77
2015,9,29,3,30,20,0,0,0,0,0,0,100.0,118.55
2015,9,29,4,30,20,0,0,0,0,0,0,100.0,107.4
2015,9,29,5,30,20,0,0,0,0,0,0,100.0,95.82000000000001
2015,9,29,6,30,21,53,40,126,40,126,53,100.0,84.18
2015,9,29,7,30,23,220,96,421,96,421,220,93.08,72.81
2015,9,29,8,30,25,396,133,564,133,564,396,83.11,62.120000000000005
2015,9,29,9,30,26,368,277,149,153,651,548,77.44,52.69
2015,9,29,10,30,27,488,328,228,165,698,655,76.82000000000001,45.46
2015,9,29,11,30,27,547,350,262,166,727,709,72.25,41.67
2015,9,29,12,30,27,482,357,168,155,743,705,71.77,42.28
2015,9,29,13,30,27,452,319,194,164,687,632,71.42,47.12
2015,9,29,14,30,26,335,258,134,133,670,517,75.91,55.050000000000004
2015,9,29,15,30,25,147,145,6,104,602,359,82.41,64.9
2015,9,29,16,30,23,82,82,0,74,421,177,96.77,75.83
2015,9,29,17,30,23,9,9,0,18,44,21,98.87,87.31
2015,9,29,18,30,22,0,0,0,0,0,0,100.0,98.99000000000001
2015,9,29,19,30,22,0,0,0,0,0,0,100.0,110.52
2015,9,29,20,30,22,0,0,0,0,0,0,100.0,121.53
2015,9,29,21,30,22,0,0,0,0,0,0,100.0,131.42000000000002
2015,9,29,22,30,22,0,0,0,0,0,0,100.0,139.21
2015,9,29,23,30,23,0,0,0,0,0,0,99.93,143.42000000000002
2015,9,30,0,30,23,0,0,0,0,0,0,100.0,142.76
2015,9,30,1,30,23,0,0,0,0,0,0,100.0,137.47
2015,9,30,2,30,23,0,0,0,0,0,0,100.0,129.01
2015,9,30,3,30,23,0,0,0,0,0,0,100.0,118.76
2015,9,30,4,30,23,0,0,0,0,0,0,100.0,107.58
2015,9,30,5,30,23,0,0,0,0,0,0,100.0,96.0
2015,9,30,6,30,23,12,12,0,32,238,56,100.0,84.36
2015,9,30,7,30,23,79,79,0,68,555,230,100.0,73.01
2015,9,30,8,30,23,128,128,0,85,702,412,100.0,62.35
2015,9,30,9,30,24,112,112,0,94,784,566,99.8,52.97
2015,9,30,10,30,24,400,326,106,102,820,674,99.14,45.79
2015,9,30,11,30,25,325,301,33,109,827,724,91.52,42.04
2015,9,30,12,30,25,397,339,78,112,819,714,88.62,42.67
2015,9,30,13,30,25,326,291,53,116,780,643,85.55,47.5
2015,9,30,14,30,25,118,118,0,113,715,519,83.44,55.410000000000004
2015,9,30,15,30,24,13,13,0,98,616,357,86.81,65.23
2015,9,30,16,30,22,4,4,0,75,405,172,96.14,76.14
2015,9,30,17,30,21,0,0,0,15,61,18,99.21000000000001,87.62
2015,9,30,18,30,20,0,0,0,0,0,0,100.0,99.29
2015,9,30,19,30,20,0,0,0,0,0,0,100.0,110.84
2015,9,30,20,30,19,0,0,0,0,0,0,97.17,121.86
2015,9,30,21,30,18,0,0,0,0,0,0,99.79,131.78
2015,9,30,22,30,18,0,0,0,0,0,0,97.0,139.6
2015,9,30,23,30,18,0,0,0,0,0,0,94.01,143.82
2015,10,1,0,30,17,0,0,0,0,0,0,96.35000000000001,143.12
2015,10,1,1,30,17,0,0,0,0,0,0,91.64,137.77
2015,10,1,2,30,16,0,0,0,0,0,0,92.74,129.26
2015,10,1,3,30,16,0,0,0,0,0,0,89.15,118.97
2015,10,1,4,30,15,0,0,0,0,0,0,92.56,107.77
2015,10,1,5,30,15,0,0,0,0,0,0,91.12,96.18
2015,10,1,6,30,15,2,2,0,34,173,51,89.99,84.54
2015,10,1,7,30,14,10,10,0,81,484,221,94.64,73.21000000000001
2015,10,1,8,30,14,77,77,0,106,639,401,93.38,62.58
2015,10,1,9,30,15,30,30,0,118,729,555,87.11,53.24
2015,10,1,10,30,15,205,201,6,131,764,661,87.48,46.12
2015,10,1,11,30,15,112,112,0,135,782,713,88.59,42.42
2015,10,1,12,30,16,146,146,0,133,783,705,84.44,43.07
2015,10,1,13,30,15,139,139,0,140,734,632,90.47,47.89
2015,10,1,14,30,15,49,49,0,130,674,509,90.11,55.77
2015,10,1,15,30,15,201,169,76,105,589,349,90.08,65.57000000000001
2015,10,1,16,30,14,92,85,32,72,407,168,96.61,76.46000000000001
2015,10,1,17,30,14,9,9,0,14,52,16,97.39,87.93
2015,10,1,18,30,14,0,0,0,0,0,0,98.45,99.60000000000001
2015,10,1,19,30,14,0,0,0,0,0,0,99.5,111.15
2015,10,1,20,30,15,0,0,0,0,0,0,94.12,122.19
2015,10,1,21,30,15,0,0,0,0,0,0,94.65,132.14000000000001
2015,10,1,22,30,15,0,0,0,0,0,0,100.0,139.99
2015,10,1,23,30,14,0,0,0,0,0,0,100.0,144.21
2015,10,2,0,30,14,0,0,0,0,0,0,99.39,143.48
2015,10,2,1,30,14,0,0,0,0,0,0,98.2,138.07
2015,10,2,2,30,14,0,0,0,0,0,0,96.89,129.51
2015,10,2,3,30,14,0,0,0,0,0,0,95.72,119.18
2015,10,2,4,30,13,0,0,0,0,0,0,100.0,107.96000000000001
2015,10,2,5,30,13,0,0,0,0,0,0,100.0,96.36
2015,10,2,6,30,13,8,8,0,35,140,48,99.57000000000001,84.73
2015,10,2,7,30,13,45,45,0,85,457,216,98.51,73.41
2015,10,2,8,30,13,96,96,0,114,611,394,97.15,62.81
2015,10,2,9,30,13,115,115,0,132,693,545,96.12,53.52
2015,10,2,10,30,13,121,121,0,148,729,650,95.75,46.45
2015,10,2,11,30,14,203,198,6,156,741,700,89.55,42.800000000000004
2015,10,2,12,30,13,160,159,0,154,741,692,95.09,43.47
2015,10,2,13,30,13,193,190,4,152,705,621,93.87,48.27
2015,10,2,14,30,13,206,197,15,140,645,499,92.37,56.13
2015,10,2,15,30,12,99,99,0,115,546,338,97.28,65.9
2015,10,2,16,30,12,9,9,0,82,327,157,96.38,76.78
2015,10,2,17,30,12,0,0,0,11,10,11,95.97,88.23
2015,10,2,18,30,12,0,0,0,0,0,0,95.58,99.91
2015,10,2,19,30,12,0,0,0,0,0,0,96.12,111.46000000000001
2015,10,2,20,30,12,0,0,0,0,0,0,97.36,122.52
2015,10,2,21,30,12,0,0,0,0,0,0,98.78,132.5
2015,10,2,22,30,12,0,0,0,0,0,0,100.0,140.37
2015,10,2,23,30,12,0,0,0,0,0,0,100.0,144.6
2015,10,3,0,30,13,0,0,0,0,0,0,100.0,143.84
2015,10,3,1,30,13,0,0,0,0,0,0,97.31,138.37
2015,10,3,2,30,13,0,0,0,0,0,0,100.0,129.75
2015,10,3,3,30,14,0,0,0,0,0,0,99.47,119.39
2015,10,3,4,30,15,0,0,0,0,0,0,99.65,108.15
2015,10,3,5,30,15,0,0,0,0,0,0,100.0,96.54
2015,10,3,6,30,15,22,22,0,37,67,43,100.0,84.92
2015,10,3,7,30,16,3,3,0,103,373,209,100.0,73.62
2015,10,3,8,30,17,88,88,0,138,557,390,96.5,63.050000000000004
2015,10,3,9,30,17,60,60,0,160,654,547,96.21000000000001,53.800000000000004
2015,10,3,10,30,18,205,200,6,164,726,662,89.84,46.78
2015,10,3,11,30,18,147,147,0,163,760,718,89.85000000000001,43.17
2015,10,3,12,30,18,340,307,45,160,759,707,89.88,43.86
2015,10,3,13,30,18,117,117,0,159,713,630,89.52,48.65
2015,10,3,14,30,18,159,159,0,153,626,499,88.57000000000001,56.480000000000004
2015,10,3,15,30,17,175,157,43,137,480,330,92.57000000000001,66.23
2015,10,3,16,30,16,93,82,48,93,255,150,96.08,77.09
2015,10,3,17,30,15,4,4,0,7,0,7,99.76,88.54
2015,10,3,18,30,15,0,0,0,0,0,0,97.09,100.21000000000001
2015,10,3,19,30,14,0,0,0,0,0,0,100.0,111.77
2015,10,3,20,30,14,0,0,0,0,0,0,98.84,122.85000000000001
2015,10,3,21,30,14,0,0,0,0,0,0,97.33,132.85
2015,10,3,22,30,14,0,0,0,0,0,0,96.53,140.75
2015,10,3,23,30,14,0,0,0,0,0,0,96.76,145.0
2015,10,4,0,30,14,0,0,0,0,0,0,97.58,144.20000000000002
2015,10,4,1,30,15,0,0,0,0,0,0,92.09,138.67000000000002
2015,10,4,2,30,15,0,0,0,0,0,0,92.42,129.99
2015,10,4,3,30,15,0,0,0,0,0,0,92.56,119.59
2015,10,4,4,30,14,0,0,0,0,0,0,98.46000000000001,108.33
2015,10,4,5,30,14,0,0,0,0,0,0,97.66,96.72
2015,10,4,6,30,14,1,1,0,36,63,41,96.75,85.10000000000001
2015,10,4,7,30,15,28,28,0,102,381,209,90.33,73.82000000000001
2015,10,4,8,30,15,72,72,0,132,577,392,89.2,63.28
2015,10,4,9,30,16,282,248,57,147,686,549,82.99,54.07
2015,10,4,10,30,17,205,200,6,155,743,660,77.79,47.11
2015,10,4,11,30,17,271,258,18,156,770,715,77.32000000000001,43.550000000000004
2015,10,4,12,30,17,284,268,22,151,776,707,76.11,44.25
2015,10,4,13,30,16,233,224,13,162,711,629,79.55,49.03
2015,10,4,14,30,16,174,172,3,148,650,504,78.35000000000001,56.84
2015,10,4,15,30,16,64,64,0,124,536,337,77.68,66.56
2015,10,4,16,30,15,5,5,0,84,311,152,81.56,77.4
2015,10,4,17,30,15,8,8,2,8,2,8,79.93,88.84
2015,10,4,18,30,14,0,0,0,0,0,0,83.93,100.51
2015,10,4,19,30,14,0,0,0,0,0,0,83.63,112.08
2015,10,4,20,30,14,0,0,0,0,0,0,83.72,123.18
2015,10,4,21,30,14,0,0,0,0,0,0,84.4,133.2
2015,10,4,22,30,14,0,0,0,0,0,0,85.01,141.14000000000001
2015,10,4,23,30,14,0,0,0,0,0,0,85.13,145.39000000000001
2015,10,5,0,30,13,0,0,0,0,0,0,90.85000000000001,144.56
2015,10,5,1,30,13,0,0,0,0,0,0,90.46000000000001,138.97
2015,10,5,2,30,12,0,0,0,0,0,0,95.89,130.24
2015,10,5,3,30,12,0,0,0,0,0,0,94.98,119.8
2015,10,5,4,30,11,0,0,0,0,0,0,100.0,108.52
2015,10,5,5,30,11,0,0,0,0,0,0,98.42,96.9
2015,10,5,6,30,11,45,33,146,33,146,45,97.38,85.29
2015,10,5,7,30,13,160,102,211,79,513,220,85.65,74.03
2015,10,5,8,30,14,219,185,76,100,691,408,82.21000000000001,63.52
2015,10,5,9,30,15,232,219,22,111,784,568,78.86,54.35
2015,10,5,10,30,16,677,122,821,122,821,677,75.01,47.44
2015,10,5,11,30,17,733,119,852,119,852,733,71.09,43.93
2015,10,5,12,30,18,343,307,50,113,858,724,71.15,44.65
2015,10,5,13,30,18,494,279,330,116,819,649,67.08,49.410000000000004
2015,10,5,14,30,18,387,225,298,106,767,522,67.45,57.19
2015,10,5,15,30,17,195,161,86,89,669,352,71.83,66.89
2015,10,5,16,30,16,143,63,375,62,470,163,76.74,77.71000000000001
2015,10,5,17,30,15,0,0,0,0,0,0,89.26,89.14
2015,10,5,18,30,14,0,0,0,0,0,0,87.9,100.81
2015,10,5,19,30,13,0,0,0,0,0,0,92.9,112.39
2015,10,5,20,30,13,0,0,0,0,0,0,92.07000000000001,123.5
2015,10,5,21,30,12,0,0,0,0,0,0,97.44,133.55
2015,10,5,22,30,12,0,0,0,0,0,0,97.32000000000001,141.52
2015,10,5,23,30,12,0,0,0,0,0,0,97.29,145.78
2015,10,6,0,30,11,0,0,0,0,0,0,100.0,144.92000000000002
2015,10,6,1,30,11,0,0,0,0,0,0,100.0,139.26
2015,10,6,2,30,11,0,0,0,0,0,0,100.0,130.48
2015,10,6,3,30,10,0,0,0,0,0,0,100.0,120.01
2015,10,6,4,30,10,0,0,0,0,0,0,100.0,108.71000000000001
2015,10,6,5,30,10,0,0,0,0,0,0,100.0,97.08
2015,10,6,6,30,11,47,24,295,24,295,47,95.94,85.48
2015,10,6,7,30,13,229,56,635,56,635,229,85.8,74.24
2015,10,6,8,30,16,416,72,778,72,778,416,76.44,63.75
2015,10,6,9,30,17,573,82,849,82,849,573,65.24,54.63
2015,10,6,10,30,18,682,87,886,87,886,682,61.83,47.77
2015,10,6,11,30,19,732,90,897,90,897,732,59.34,44.300000000000004
2015,10,6,12,30,20,719,91,888,91,888,719,57.26,45.04
2015,10,6,13,30,20,646,86,867,86,867,646,58.660000000000004,49.79
2015,10,6,14,30,20,517,80,814,80,814,517,60.6,57.550000000000004
2015,10,6,15,30,20,347,69,718,69,718,347,62.22,67.22
2015,10,6,16,30,19,158,49,527,49,527,158,69.46000000000001,78.02
2015,10,6,17,30,18,0,0,0,0,0,0,76.36,89.44
2015,10,6,18,30,18,0,0,0,0,0,0,70.91,101.11
2015,10,6,19,30,17,0,0,0,0,0,0,75.61,112.69
2015,10,6,20,30,16,0,0,0,0,0,0,81.11,123.82000000000001
2015,10,6,21,30,16,0,0,0,0,0,0,81.06,133.9
