Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1187977,-,-,-,39.93,-75.74,-5,105,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,Temperature,GHI,DHI,DNI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Relative Humidity,Solar Zenith Angle
2015,1,16,4,30,-6,0,0,0,0,0,0,95.56,122.65
2015,1,16,5,30,-6,0,0,0,0,0,0,94.0,111.21000000000001
2015,1,16,6,30,-5,0,0,0,0,0,0,86.53,100.08
2015,1,16,7,30,-4,0,0,0,0,0,0,81.25,89.54
2015,1,16,8,30,-1,143,46,558,46,558,143,72.38,79.93
2015,1,16,9,30,0,297,66,735,66,735,297,75.41,71.69
2015,1,16,10,30,1,422,75,832,75,832,422,75.44,65.38
2015,1,16,11,30,2,493,83,864,83,864,493,73.0,61.64
2015,1,16,12,30,2,379,186,395,94,840,502,71.62,60.96
2015,1,16,13,30,2,436,129,686,129,686,436,69.24,63.43
2015,1,16,14,30,1,342,106,649,106,649,342,71.78,68.71000000000001
2015,1,16,15,30,0,83,83,0,71,572,208,74.01,76.2
2015,1,16,16,30,0,55,31,290,31,290,55,70.66,85.29
2015,1,16,17,30,0,0,0,0,0,0,0,66.93,95.48
2015,1,16,18,30,-1,0,0,0,0,0,0,66.41,106.39
2015,1,16,19,30,-2,0,0,0,0,0,0,65.65,117.72
2015,1,16,20,30,-3,0,0,0,0,0,0,65.34,129.2
2015,1,16,21,30,-5,0,0,0,0,0,0,69.92,140.49
2015,1,16,22,30,-6,0,0,0,0,0,0,69.85000000000001,150.91
2015,1,16,23,30,-7,0,0,0,0,0,0,69.54,158.8
2015,1,17,0,30,-8,0,0,0,0,0,0,70.77,160.52
2015,1,17,1,30,-9,0,0,0,0,0,0,75.65,154.75
2015,1,17,2,30,-10,0,0,0,0,0,0,81.03,145.1
2015,1,17,3,30,-10,0,0,0,0,0,0,78.75,134.06
2015,1,17,4,30,-11,0,0,0,0,0,0,82.41,122.60000000000001
2015,1,17,5,30,-11,0,0,0,0,0,0,79.84,111.16
2015,1,17,6,30,-11,0,0,0,0,0,0,77.95,100.02
2015,1,17,7,30,-9,0,0,0,0,0,0,67.2,89.46000000000001
2015,1,17,8,30,-7,155,40,652,40,652,155,57.910000000000004,79.83
2015,1,17,9,30,-5,312,56,811,56,811,312,49.93,71.56
2015,1,17,10,30,-3,430,73,853,73,853,430,42.7,65.23
2015,1,17,11,30,-1,502,77,889,77,889,502,38.19,61.46
2015,1,17,12,30,-1,513,77,892,77,892,513,41.81,60.76
2015,1,17,13,30,-1,467,70,881,70,881,467,46.71,63.22
2015,1,17,14,30,-1,304,100,555,64,819,364,51.59,68.5
2015,1,17,15,30,-2,163,81,341,51,695,219,60.21,76.0
2015,1,17,16,30,-4,60,26,391,26,391,60,75.41,85.10000000000001
2015,1,17,17,30,-4,0,0,0,0,0,0,74.79,95.29
2015,1,17,18,30,-4,0,0,0,0,0,0,75.18,106.21000000000001
2015,1,17,19,30,-4,0,0,0,0,0,0,77.28,117.55
2015,1,17,20,30,-5,0,0,0,0,0,0,84.84,129.03
2015,1,17,21,30,-5,0,0,0,0,0,0,86.57000000000001,140.31
2015,1,17,22,30,-5,0,0,0,0,0,0,88.94,150.72
2015,1,17,23,30,-5,0,0,0,0,0,0,91.15,158.59
2015,1,18,0,30,-5,0,0,0,0,0,0,94.36,160.34
2015,1,18,1,30,-4,0,0,0,0,0,0,92.17,154.64000000000001
2015,1,18,2,30,-3,0,0,0,0,0,0,91.01,145.02
2015,1,18,3,30,-3,0,0,0,0,0,0,96.09,134.0
2015,1,18,4,30,-2,0,0,0,0,0,0,92.66,122.55
2015,1,18,5,30,-1,0,0,0,0,0,0,88.91,111.10000000000001
2015,1,18,6,30,0,0,0,0,0,0,0,93.52,99.95
2015,1,18,7,30,0,0,0,0,0,0,0,99.99000000000001,89.38
2015,1,18,8,30,0,16,16,0,57,432,134,100.0,79.73
2015,1,18,9,30,1,56,56,0,70,684,287,100.0,71.43
2015,1,18,10,30,2,53,53,0,75,791,408,100.0,65.07000000000001
2015,1,18,11,30,2,51,51,0,74,846,481,100.0,61.27
2015,1,18,12,30,1,88,88,0,71,867,498,100.0,60.550000000000004
2015,1,18,13,30,1,46,46,0,74,836,453,100.0,63.01
2015,1,18,14,30,0,21,21,0,69,777,356,100.0,68.29
2015,1,18,15,30,0,24,24,0,59,633,215,100.0,75.79
2015,1,18,16,30,0,6,6,0,31,304,58,100.0,84.9
2015,1,18,17,30,0,0,0,0,0,0,0,100.0,95.11
2015,1,18,18,30,0,0,0,0,0,0,0,100.0,106.03
2015,1,18,19,30,0,0,0,0,0,0,0,100.0,117.37
2015,1,18,20,30,0,0,0,0,0,0,0,100.0,128.85
2015,1,18,21,30,0,0,0,0,0,0,0,100.0,140.12
2015,1,18,22,30,0,0,0,0,0,0,0,99.87,150.52
2015,1,18,23,30,0,0,0,0,0,0,0,97.94,158.37
2015,1,19,0,30,0,0,0,0,0,0,0,95.98,160.15
2015,1,19,1,30,0,0,0,0,0,0,0,93.77,154.52
2015,1,19,2,30,-1,0,0,0,0,0,0,98.32000000000001,144.94
2015,1,19,3,30,-1,0,0,0,0,0,0,96.56,133.94
2015,1,19,4,30,-1,0,0,0,0,0,0,95.79,122.49000000000001
2015,1,19,5,30,-1,0,0,0,0,0,0,94.29,111.04
2015,1,19,6,30,-1,0,0,0,0,0,0,93.71000000000001,99.88
2015,1,19,7,30,0,0,0,0,0,0,0,88.53,89.29
2015,1,19,8,30,0,34,34,0,47,575,150,93.59,79.62
2015,1,19,9,30,2,65,65,0,62,772,310,87.23,71.29
2015,1,19,10,30,3,334,147,441,79,828,430,79.55,64.9
2015,1,19,11,30,3,501,88,853,88,853,501,75.09,61.08
2015,1,19,12,30,4,513,92,851,92,851,513,68.96000000000001,60.34
2015,1,19,13,30,3,256,202,117,92,817,466,73.0,62.79
2015,1,19,14,30,2,51,51,0,89,734,363,80.61,68.07000000000001
2015,1,19,15,30,1,66,66,0,64,635,222,90.8,75.58
2015,1,19,16,30,0,19,19,0,32,346,64,95.63,84.7
2015,1,19,17,30,0,0,0,0,0,0,0,91.45,94.91
2015,1,19,18,30,0,0,0,0,0,0,0,89.71000000000001,105.84
2015,1,19,19,30,0,0,0,0,0,0,0,87.34,117.19
2015,1,19,20,30,-1,0,0,0,0,0,0,91.65,128.67000000000002
2015,1,19,21,30,-1,0,0,0,0,0,0,90.78,139.93
2015,1,19,22,30,-1,0,0,0,0,0,0,89.24,150.31
2015,1,19,23,30,-1,0,0,0,0,0,0,91.7,158.15
2015,1,20,0,30,-1,0,0,0,0,0,0,93.24,159.95000000000002
2015,1,20,1,30,-2,0,0,0,0,0,0,96.69,154.39000000000001
2015,1,20,2,30,-2,0,0,0,0,0,0,94.44,144.85
2015,1,20,3,30,-3,0,0,0,0,0,0,100.0,133.87
2015,1,20,4,30,-2,0,0,0,0,0,0,92.65,122.43
2015,1,20,5,30,-2,0,0,0,0,0,0,92.13,110.97
2015,1,20,6,30,-1,0,0,0,0,0,0,84.23,99.8
2015,1,20,7,30,0,0,0,0,0,0,0,82.07000000000001,89.19
2015,1,20,8,30,0,49,49,0,52,511,145,87.9,79.5
2015,1,20,9,30,2,203,128,234,75,689,298,77.35000000000001,71.15
2015,1,20,10,30,3,314,165,348,83,792,421,72.24,64.73
2015,1,20,11,30,4,207,192,29,93,818,491,70.51,60.88
2015,1,20,12,30,4,256,218,75,98,811,503,75.29,60.120000000000005
2015,1,20,13,30,4,293,203,195,93,792,458,78.63,62.56
2015,1,20,14,30,3,77,77,0,87,714,357,89.0,67.85
2015,1,20,15,30,1,67,67,0,69,584,216,100.0,75.37
2015,1,20,16,30,0,19,19,0,33,309,63,100.0,84.5
2015,1,20,17,30,0,0,0,0,0,0,0,97.96000000000001,94.72
2015,1,20,18,30,0,0,0,0,0,0,0,94.52,105.66
2015,1,20,19,30,-1,0,0,0,0,0,0,97.7,117.01
2015,1,20,20,30,-2,0,0,0,0,0,0,100.0,128.49
2015,1,20,21,30,-2,0,0,0,0,0,0,95.79,139.74
2015,1,20,22,30,-2,0,0,0,0,0,0,91.05,150.11
2015,1,20,23,30,-3,0,0,0,0,0,0,93.77,157.92000000000002
2015,1,21,0,30,-3,0,0,0,0,0,0,89.8,159.74
2015,1,21,1,30,-3,0,0,0,0,0,0,86.05,154.25
2015,1,21,2,30,-3,0,0,0,0,0,0,82.97,144.76
2015,1,21,3,30,-4,0,0,0,0,0,0,86.58,133.79
2015,1,21,4,30,-4,0,0,0,0,0,0,84.01,122.35000000000001
2015,1,21,5,30,-5,0,0,0,0,0,0,87.38,110.9
2015,1,21,6,30,-4,0,0,0,0,0,0,78.5,99.72
2015,1,21,7,30,-4,0,0,0,0,0,0,78.25,89.09
2015,1,21,8,30,-3,42,42,0,63,480,152,73.49,79.37
2015,1,21,9,30,-2,167,134,100,93,677,313,67.97,71.0
2015,1,21,10,30,0,146,145,1,111,770,442,56.800000000000004,64.55
2015,1,21,11,30,0,243,211,65,135,773,514,56.64,60.68
2015,1,21,12,30,0,208,195,25,161,721,523,58.42,59.9
2015,1,21,13,30,0,248,204,95,164,664,472,63.800000000000004,62.33
2015,1,21,14,30,-1,187,159,73,153,557,365,74.16,67.62
2015,1,21,15,30,-1,17,17,0,119,380,217,77.23,75.15
2015,1,21,16,30,-2,15,15,0,46,106,57,84.46000000000001,84.29
2015,1,21,17,30,-2,0,0,0,0,0,0,85.48,94.53
2015,1,21,18,30,-2,0,0,0,0,0,0,85.34,105.47
2015,1,21,19,30,-3,0,0,0,0,0,0,92.3,116.82000000000001
2015,1,21,20,30,-3,0,0,0,0,0,0,88.64,128.3
2015,1,21,21,30,-3,0,0,0,0,0,0,86.91,139.55
2015,1,21,22,30,-3,0,0,0,0,0,0,86.5,149.9
2015,1,21,23,30,-3,0,0,0,0,0,0,86.71000000000001,157.69
2015,1,22,0,30,-3,0,0,0,0,0,0,87.39,159.53
2015,1,22,1,30,-3,0,0,0,0,0,0,88.34,154.1
2015,1,22,2,30,-3,0,0,0,0,0,0,89.2,144.66
2015,1,22,3,30,-4,0,0,0,0,0,0,96.72,133.71
2015,1,22,4,30,-4,0,0,0,0,0,0,97.27,122.28
2015,1,22,5,30,-4,0,0,0,0,0,0,97.31,110.81
2015,1,22,6,30,-4,0,0,0,0,0,0,97.28,99.62
2015,1,22,7,30,-3,9,8,21,8,21,9,90.4,88.98
2015,1,22,8,30,-1,30,30,0,82,345,147,83.82000000000001,79.24
2015,1,22,9,30,0,117,116,2,126,555,308,84.97,70.84
2015,1,22,10,30,1,253,199,123,124,743,446,85.0,64.36
2015,1,22,11,30,2,297,222,152,133,793,524,81.60000000000001,60.46
2015,1,22,12,30,3,398,223,347,138,793,539,76.76,59.67
2015,1,22,13,30,3,362,207,332,135,758,491,77.19,62.09
2015,1,22,14,30,2,148,142,14,125,672,383,83.65,67.39
2015,1,22,15,30,1,234,93,544,93,544,234,92.73,74.93
2015,1,22,16,30,0,35,35,4,43,275,71,96.01,84.08
2015,1,22,17,30,0,0,0,0,0,0,0,89.47,94.33
2015,1,22,18,30,0,0,0,0,0,0,0,88.15,105.28
2015,1,22,19,30,-1,0,0,0,0,0,0,93.17,116.64
2015,1,22,20,30,-1,0,0,0,0,0,0,91.61,128.12
2015,1,22,21,30,-1,0,0,0,0,0,0,95.73,139.36
2015,1,22,22,30,-2,0,0,0,0,0,0,92.92,149.69
2015,1,22,23,30,-3,0,0,0,0,0,0,97.65,157.45000000000002
2015,1,23,0,30,-3,0,0,0,0,0,0,95.52,159.32
2015,1,23,1,30,-3,0,0,0,0,0,0,99.37,153.95000000000002
2015,1,23,2,30,-4,0,0,0,0,0,0,95.84,144.55
2015,1,23,3,30,-4,0,0,0,0,0,0,92.92,133.62
2015,1,23,4,30,-5,0,0,0,0,0,0,96.95,122.19
2015,1,23,5,30,-5,0,0,0,0,0,0,94.16,110.73
2015,1,23,6,30,-5,0,0,0,0,0,0,91.29,99.53
2015,1,23,7,30,-4,7,7,0,10,160,13,83.42,88.87
2015,1,23,8,30,-1,165,47,628,47,628,165,72.14,79.11
2015,1,23,9,30,0,258,99,481,64,802,329,68.42,70.68
2015,1,23,10,30,1,371,126,562,76,869,455,59.72,64.17
2015,1,23,11,30,2,414,169,494,82,898,528,60.17,60.24
2015,1,23,12,30,3,399,197,397,84,895,540,60.35,59.43
2015,1,23,13,30,3,363,181,385,82,866,491,64.58,61.85
2015,1,23,14,30,2,246,162,217,75,798,385,73.85000000000001,67.16
2015,1,23,15,30,1,149,103,174,62,660,236,86.98,74.71000000000001
2015,1,23,16,30,0,12,12,0,34,377,74,94.12,83.87
2015,1,23,17,30,0,0,0,0,0,0,0,90.31,94.13
2015,1,23,18,30,0,0,0,0,0,0,0,91.60000000000001,105.09
2015,1,23,19,30,0,0,0,0,0,0,0,93.61,116.45
2015,1,23,20,30,0,0,0,0,0,0,0,95.8,127.93
2015,1,23,21,30,0,0,0,0,0,0,0,96.67,139.16
2015,1,23,22,30,0,0,0,0,0,0,0,95.69,149.47
2015,1,23,23,30,0,0,0,0,0,0,0,92.95,157.21
2015,1,24,0,30,-1,0,0,0,0,0,0,97.61,159.09
2015,1,24,1,30,0,0,0,0,0,0,0,89.78,153.78
2015,1,24,2,30,0,0,0,0,0,0,0,90.68,144.43
2015,1,24,3,30,0,0,0,0,0,0,0,92.04,133.53
2015,1,24,4,30,0,0,0,0,0,0,0,92.56,122.10000000000001
2015,1,24,5,30,0,0,0,0,0,0,0,95.17,110.63
2015,1,24,6,30,0,0,0,0,0,0,0,97.26,99.42
2015,1,24,7,30,0,5,5,0,11,49,12,97.60000000000001,88.75
2015,1,24,8,30,0,103,71,169,71,411,150,98.32000000000001,78.96000000000001
2015,1,24,9,30,0,136,128,25,108,599,308,99.39,70.51
2015,1,24,10,30,0,252,193,133,128,700,435,100.0,63.97
2015,1,24,11,30,0,107,107,0,138,749,512,100.0,60.02
2015,1,24,12,30,0,163,162,1,146,747,528,100.0,59.19
2015,1,24,13,30,0,221,198,48,143,715,483,100.0,61.61
2015,1,24,14,30,0,110,110,0,127,646,381,100.0,66.92
2015,1,24,15,30,0,156,104,194,89,558,239,100.0,74.48
2015,1,24,16,30,0,52,41,94,40,357,79,100.0,83.66
2015,1,24,17,30,0,0,0,0,0,0,0,96.54,93.93
2015,1,24,18,30,-1,0,0,0,0,0,0,96.99000000000001,104.9
2015,1,24,19,30,-1,0,0,0,0,0,0,91.11,116.27
2015,1,24,20,30,-1,0,0,0,0,0,0,94.76,127.74000000000001
2015,1,24,21,30,-2,0,0,0,0,0,0,93.26,138.97
2015,1,24,22,30,-2,0,0,0,0,0,0,90.88,149.25
2015,1,24,23,30,-2,0,0,0,0,0,0,88.66,156.97
2015,1,25,0,30,-3,0,0,0,0,0,0,94.08,158.86
2015,1,25,1,30,-3,0,0,0,0,0,0,94.04,153.61
2015,1,25,2,30,-3,0,0,0,0,0,0,93.89,144.31
2015,1,25,3,30,-3,0,0,0,0,0,0,93.60000000000001,133.42000000000002
2015,1,25,4,30,-2,0,0,0,0,0,0,83.46000000000001,122.01
2015,1,25,5,30,-1,0,0,0,0,0,0,88.37,110.53
2015,1,25,6,30,-1,0,0,0,0,0,0,88.18,99.31
2015,1,25,7,30,0,14,14,0,12,95,14,87.41,88.62
2015,1,25,8,30,0,66,66,0,57,514,157,96.09,78.81
2015,1,25,9,30,1,134,127,20,80,696,315,93.88,70.33
2015,1,25,10,30,2,246,194,117,87,804,442,89.76,63.77
2015,1,25,11,30,2,330,226,206,94,833,514,89.8,59.79
2015,1,25,12,30,3,379,219,308,98,831,526,82.94,58.94
2015,1,25,13,30,2,339,203,283,98,796,479,89.26,61.36
2015,1,25,14,30,2,168,155,31,89,732,379,91.4,66.68
2015,1,25,15,30,1,167,103,238,74,597,236,98.73,74.25
2015,1,25,16,30,0,48,42,55,42,305,76,97.31,83.44
2015,1,25,17,30,0,0,0,0,0,0,0,87.87,93.72
2015,1,25,18,30,0,0,0,0,0,0,0,90.27,104.7
2015,1,25,19,30,0,0,0,0,0,0,0,90.26,116.08
2015,1,25,20,30,0,0,0,0,0,0,0,87.13,127.55
2015,1,25,21,30,0,0,0,0,0,0,0,90.04,138.77
2015,1,25,22,30,-1,0,0,0,0,0,0,87.2,149.03
2015,1,25,23,30,-1,0,0,0,0,0,0,84.7,156.72
2015,1,26,0,30,-1,0,0,0,0,0,0,83.51,158.62
2015,1,26,1,30,-2,0,0,0,0,0,0,88.69,153.44
2015,1,26,2,30,-2,0,0,0,0,0,0,83.75,144.18
2015,1,26,3,30,-3,0,0,0,0,0,0,83.67,133.31
2015,1,26,4,30,-4,0,0,0,0,0,0,84.60000000000001,121.9
2015,1,26,5,30,-4,0,0,0,0,0,0,80.53,110.43
2015,1,26,6,30,-5,0,0,0,0,0,0,84.99,99.19
2015,1,26,7,30,-4,1,1,0,13,37,14,85.22,88.49
2015,1,26,8,30,-4,105,73,163,83,372,157,81.81,78.66
2015,1,26,9,30,-3,73,73,0,124,574,319,85.66,70.15
2015,1,26,10,30,-3,225,191,76,153,664,448,82.77,63.56
2015,1,26,11,30,-3,200,190,18,165,712,526,85.14,59.550000000000004
2015,1,26,12,30,-3,127,127,0,158,745,545,86.69,58.69
2015,1,26,13,30,-3,123,123,0,150,722,498,86.26,61.1
2015,1,26,14,30,-3,51,51,0,129,663,395,82.88,66.43
2015,1,26,15,30,-4,25,25,0,96,550,247,83.51,74.02
2015,1,26,16,30,-5,16,16,0,48,281,82,83.62,83.22
2015,1,26,17,30,-6,0,0,0,0,0,0,86.29,93.52
2015,1,26,18,30,-6,0,0,0,0,0,0,86.36,104.51
2015,1,26,19,30,-5,0,0,0,0,0,0,81.94,115.89
2015,1,26,20,30,-5,0,0,0,0,0,0,83.89,127.36
2015,1,26,21,30,-5,0,0,0,0,0,0,85.05,138.57
2015,1,26,22,30,-5,0,0,0,0,0,0,85.51,148.81
2015,1,26,23,30,-5,0,0,0,0,0,0,85.24,156.46
2015,1,27,0,30,-5,0,0,0,0,0,0,84.60000000000001,158.38
2015,1,27,1,30,-5,0,0,0,0,0,0,84.17,153.25
2015,1,27,2,30,-5,0,0,0,0,0,0,84.19,144.04
2015,1,27,3,30,-5,0,0,0,0,0,0,84.28,133.2
2015,1,27,4,30,-5,0,0,0,0,0,0,84.43,121.79
2015,1,27,5,30,-5,0,0,0,0,0,0,84.99,110.32000000000001
2015,1,27,6,30,-5,0,0,0,0,0,0,85.68,99.07000000000001
2015,1,27,7,30,-4,7,7,0,14,118,17,80.14,88.35000000000001
2015,1,27,8,30,-4,63,63,0,62,543,171,81.66,78.5
2015,1,27,9,30,-3,123,122,5,90,724,338,75.92,69.96000000000001
2015,1,27,10,30,-3,266,198,152,103,820,472,76.58,63.34
2015,1,27,11,30,-2,552,109,867,109,867,552,71.85000000000001,59.31
2015,1,27,12,30,-1,408,210,378,110,880,570,72.72,58.43
2015,1,27,13,30,-1,343,209,275,103,865,525,69.15,60.84
2015,1,27,14,30,-1,337,118,541,89,818,420,70.67,66.18
2015,1,27,15,30,-2,267,70,707,70,707,267,76.81,73.79
2015,1,27,16,30,-2,94,39,451,39,451,94,75.11,83.01
2015,1,27,17,30,-3,0,0,0,0,0,0,76.83,93.31
2015,1,27,18,30,-4,0,0,0,0,0,0,78.17,104.31
2015,1,27,19,30,-5,0,0,0,0,0,0,77.85000000000001,115.7
2015,1,27,20,30,-6,0,0,0,0,0,0,76.84,127.17
2015,1,27,21,30,-7,0,0,0,0,0,0,75.62,138.36
2015,1,27,22,30,-8,0,0,0,0,0,0,75.17,148.58
2015,1,27,23,30,-9,0,0,0,0,0,0,76.54,156.21
2015,1,28,0,30,-10,0,0,0,0,0,0,79.64,158.13
2015,1,28,1,30,-10,0,0,0,0,0,0,77.55,153.06
2015,1,28,2,30,-10,0,0,0,0,0,0,76.09,143.89000000000001
2015,1,28,3,30,-11,0,0,0,0,0,0,80.85000000000001,133.08
2015,1,28,4,30,-11,0,0,0,0,0,0,78.95,121.68
2015,1,28,5,30,-11,0,0,0,0,0,0,76.94,110.2
2015,1,28,6,30,-11,0,0,0,0,0,0,75.71000000000001,98.94
2015,1,28,7,30,-10,23,13,333,13,333,23,70.49,88.2
2015,1,28,8,30,-8,195,44,748,44,748,195,68.9,78.33
2015,1,28,9,30,-6,369,61,891,61,891,369,65.88,69.77
2015,1,28,10,30,-4,505,74,952,74,952,505,61.57,63.11
2015,1,28,11,30,-2,585,79,983,79,983,585,57.9,59.06
2015,1,28,12,30,-1,602,80,988,80,988,602,62.84,58.160000000000004
2015,1,28,13,30,-1,554,81,962,81,962,554,62.34,60.58
2015,1,28,14,30,-1,446,72,917,72,917,446,65.04,65.93
2015,1,28,15,30,-2,290,57,822,57,822,290,71.10000000000001,73.55
2015,1,28,16,30,-4,109,33,599,33,599,109,78.38,82.78
2015,1,28,17,30,-6,0,0,0,0,0,0,78.09,93.11
2015,1,28,18,30,-7,0,0,0,0,0,0,78.84,104.12
2015,1,28,19,30,-8,0,0,0,0,0,0,80.61,115.5
2015,1,28,20,30,-9,0,0,0,0,0,0,82.74,126.98
2015,1,28,21,30,-9,0,0,0,0,0,0,77.89,138.16
2015,1,28,22,30,-10,0,0,0,0,0,0,80.91,148.35
2015,1,28,23,30,-11,0,0,0,0,0,0,84.71000000000001,155.95000000000002
2015,1,29,0,30,-11,0,0,0,0,0,0,82.14,157.87
2015,1,29,1,30,-12,0,0,0,0,0,0,86.97,152.86
2015,1,29,2,30,-12,0,0,0,0,0,0,84.78,143.74
2015,1,29,3,30,-12,0,0,0,0,0,0,82.91,132.95
2015,1,29,4,30,-13,0,0,0,0,0,0,87.58,121.56
2015,1,29,5,30,-13,0,0,0,0,0,0,85.75,110.07000000000001
2015,1,29,6,30,-12,0,0,0,0,0,0,77.55,98.81
2015,1,29,7,30,-10,23,15,252,15,252,23,65.38,88.05
2015,1,29,8,30,-7,133,68,318,54,650,187,58.68,78.16
2015,1,29,9,30,-4,234,134,285,78,797,357,61.43,69.57000000000001
2015,1,29,10,30,-2,347,172,384,107,827,484,59.89,62.88
2015,1,29,11,30,-2,357,229,247,117,859,562,60.94,58.800000000000004
2015,1,29,12,30,-1,363,238,236,122,856,577,60.93,57.9
2015,1,29,13,30,-1,310,222,176,132,796,526,65.66,60.31
2015,1,29,14,30,-1,161,154,17,112,750,421,70.04,65.67
2015,1,29,15,30,-2,116,108,25,87,626,267,79.78,73.31
2015,1,29,16,30,-2,36,36,0,51,337,94,81.07000000000001,82.56
2015,1,29,17,30,-2,0,0,0,0,0,0,82.82000000000001,92.9
2015,1,29,18,30,-2,0,0,0,0,0,0,85.02,103.92
2015,1,29,19,30,-2,0,0,0,0,0,0,87.15,115.31
2015,1,29,20,30,-2,0,0,0,0,0,0,88.93,126.78
2015,1,29,21,30,-2,0,0,0,0,0,0,89.68,137.95000000000002
2015,1,29,22,30,-2,0,0,0,0,0,0,90.16,148.12
2015,1,29,23,30,-2,0,0,0,0,0,0,92.93,155.68
2015,1,30,0,30,-2,0,0,0,0,0,0,94.09,157.61
2015,1,30,1,30,-2,0,0,0,0,0,0,94.47,152.65
2015,1,30,2,30,-2,0,0,0,0,0,0,93.47,143.58
2015,1,30,3,30,-1,0,0,0,0,0,0,88.59,132.81
2015,1,30,4,30,-1,0,0,0,0,0,0,94.73,121.43
2015,1,30,5,30,-1,0,0,0,0,0,0,94.74,109.94
2015,1,30,6,30,-1,0,0,0,0,0,0,92.18,98.67
2015,1,30,7,30,-1,19,16,57,16,57,19,89.48,87.9
2015,1,30,8,30,0,56,56,0,92,385,172,85.14,77.98
2015,1,30,9,30,0,252,128,350,138,576,341,87.49,69.36
2015,1,30,10,30,0,387,144,530,160,691,478,86.42,62.65
2015,1,30,11,30,1,561,173,743,173,743,561,78.59,58.54
2015,1,30,12,30,0,438,201,443,177,752,580,83.08,57.620000000000005
2015,1,30,13,30,0,454,120,669,152,772,538,80.73,60.04
2015,1,30,14,30,0,241,180,146,136,711,432,78.60000000000001,65.41
2015,1,30,15,30,-1,279,103,607,103,607,279,78.28,73.07000000000001
2015,1,30,16,30,-3,105,54,380,54,380,105,80.38,82.34
2015,1,30,17,30,-4,0,0,0,0,0,0,77.09,92.69
2015,1,30,18,30,-5,0,0,0,0,0,0,75.18,103.72
2015,1,30,19,30,-6,0,0,0,0,0,0,72.76,115.12
2015,1,30,20,30,-7,0,0,0,0,0,0,72.36,126.59
2015,1,30,21,30,-8,0,0,0,0,0,0,73.02,137.74
2015,1,30,22,30,-8,0,0,0,0,0,0,68.27,147.89000000000001
2015,1,30,23,30,-9,0,0,0,0,0,0,70.08,155.41
2015,1,31,0,30,-9,0,0,0,0,0,0,67.04,157.34
2015,1,31,1,30,-10,0,0,0,0,0,0,69.60000000000001,152.44
2015,1,31,2,30,-10,0,0,0,0,0,0,67.13,143.41
2015,1,31,3,30,-11,0,0,0,0,0,0,70.7,132.67000000000002
2015,1,31,4,30,-11,0,0,0,0,0,0,68.87,121.3
2015,1,31,5,30,-12,0,0,0,0,0,0,72.28,109.81
2015,1,31,6,30,-12,0,0,0,0,0,0,70.84,98.52
2015,1,31,7,30,-11,29,16,316,16,316,29,65.32000000000001,87.73
2015,1,31,8,30,-10,204,50,728,50,728,204,63.940000000000005,77.79
2015,1,31,9,30,-8,381,70,874,70,874,381,58.17,69.15
2015,1,31,10,30,-7,513,98,894,98,894,513,58.33,62.410000000000004
2015,1,31,11,30,-6,592,108,919,108,919,592,58.63,58.28
2015,1,31,12,30,-5,608,107,928,107,928,608,58.44,57.34
2015,1,31,13,30,-4,561,94,926,94,926,561,57.6,59.76
2015,1,31,14,30,-4,451,87,867,87,867,451,61.01,65.15
2015,1,31,15,30,-4,294,72,749,72,749,294,64.45,72.82000000000001
2015,1,31,16,30,-6,113,44,500,44,500,113,76.71000000000001,82.11
2015,1,31,17,30,-6,0,0,0,0,0,0,78.76,92.48
2015,1,31,18,30,-6,0,0,0,0,0,0,80.26,103.52
2015,1,31,19,30,-7,0,0,0,0,0,0,82.04,114.92
2015,1,31,20,30,-8,0,0,0,0,0,0,81.99,126.39
2015,1,31,21,30,-9,0,0,0,0,0,0,82.71000000000001,137.53
2015,1,31,22,30,-10,0,0,0,0,0,0,86.53,147.65
2015,1,31,23,30,-10,0,0,0,0,0,0,84.39,155.14000000000001
2015,2,1,0,30,-10,0,0,0,0,0,0,83.14,157.06
2015,2,1,1,30,-10,0,0,0,0,0,0,83.53,152.22
2015,2,1,2,30,-9,0,0,0,0,0,0,79.58,143.24
2015,2,1,3,30,-8,0,0,0,0,0,0,77.24,132.52
2015,2,1,4,30,-8,0,0,0,0,0,0,80.45,121.15
