Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1197697,-,-,-,39.09,-75.46,-5,5,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,Temperature,GHI,DHI,DNI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Relative Humidity,Solar Zenith Angle
2015,9,14,2,30,13,0,0,0,0,0,0,87.04,124.82000000000001
2015,9,14,3,30,13,0,0,0,0,0,0,87.55,115.25
2015,9,14,4,30,13,0,0,0,0,0,0,88.55,104.51
2015,9,14,5,30,13,0,0,0,0,0,0,88.9,93.14
2015,9,14,6,30,15,104,41,425,41,425,104,77.64,81.53
2015,9,14,7,30,18,302,68,684,68,684,302,64.01,70.0
2015,9,14,8,30,19,499,81,811,81,811,499,51.46,58.94
2015,9,14,9,30,20,668,88,882,88,882,668,48.21,48.910000000000004
2015,9,14,10,30,21,791,89,927,89,927,791,45.51,40.87
2015,9,14,11,30,22,855,90,948,90,948,855,43.0,36.27
2015,9,14,12,30,23,855,89,952,89,952,855,40.480000000000004,36.51
2015,9,14,13,30,24,786,95,922,95,922,786,37.800000000000004,41.49
2015,9,14,14,30,24,661,89,885,89,885,661,37.32,49.78
2015,9,14,15,30,24,490,78,820,78,820,490,36.82,59.94
2015,9,14,16,30,23,289,63,697,63,697,289,42.18,71.07000000000001
2015,9,14,17,30,20,90,35,428,35,428,90,56.36,82.64
2015,9,14,18,30,18,0,0,0,0,0,0,65.89,94.26
2015,9,14,19,30,18,0,0,0,0,0,0,65.3,105.63
2015,9,14,20,30,17,0,0,0,0,0,0,70.09,116.33
2015,9,14,21,30,16,0,0,0,0,0,0,76.18,125.81
2015,9,14,22,30,16,0,0,0,0,0,0,78.37,133.19
2015,9,14,23,30,15,0,0,0,0,0,0,86.58,137.28
2015,9,15,0,30,15,0,0,0,0,0,0,89.38,137.09
2015,9,15,1,30,14,0,0,0,0,0,0,97.5,132.68
2015,9,15,2,30,14,0,0,0,0,0,0,97.74000000000001,125.08
2015,9,15,3,30,14,0,0,0,0,0,0,95.96000000000001,115.47
2015,9,15,4,30,13,0,0,0,0,0,0,99.95,104.7
2015,9,15,5,30,14,0,0,0,0,0,0,92.82000000000001,93.31
2015,9,15,6,30,16,102,38,443,38,443,102,83.8,81.7
2015,9,15,7,30,19,300,66,691,66,691,300,70.58,70.18
2015,9,15,8,30,22,496,81,808,81,808,496,59.38,59.15
2015,9,15,9,30,24,660,92,869,92,869,660,47.81,49.160000000000004
2015,9,15,10,30,25,779,96,908,96,908,779,43.84,41.17
2015,9,15,11,30,26,839,99,922,99,922,839,41.0,36.64
2015,9,15,12,30,27,836,99,921,99,921,836,39.29,36.9
2015,9,15,13,30,27,769,98,901,98,901,769,38.87,41.87
2015,9,15,14,30,27,646,92,865,92,865,646,38.68,50.13
2015,9,15,15,30,26,477,82,797,82,797,477,41.2,60.27
2015,9,15,16,30,25,279,66,666,66,666,279,44.410000000000004,71.39
2015,9,15,17,30,24,83,36,381,36,381,83,55.160000000000004,82.95
2015,9,15,18,30,22,0,0,0,0,0,0,57.25,94.58
2015,9,15,19,30,21,0,0,0,0,0,0,57.6,105.95
2015,9,15,20,30,20,0,0,0,0,0,0,62.34,116.68
2015,9,15,21,30,19,0,0,0,0,0,0,67.31,126.18
2015,9,15,22,30,19,0,0,0,0,0,0,67.85,133.58
2015,9,15,23,30,19,0,0,0,0,0,0,72.76,137.67000000000002
2015,9,16,0,30,18,0,0,0,0,0,0,73.82000000000001,137.45000000000002
2015,9,16,1,30,17,0,0,0,0,0,0,79.9,132.99
2015,9,16,2,30,16,0,0,0,0,0,0,86.71000000000001,125.34
2015,9,16,3,30,16,0,0,0,0,0,0,88.16,115.69
2015,9,16,4,30,15,0,0,0,0,0,0,94.32000000000001,104.89
2015,9,16,5,30,15,0,0,0,0,0,0,93.37,93.49
2015,9,16,6,30,17,99,39,423,39,423,99,83.95,81.87
2015,9,16,7,30,20,297,68,682,68,682,297,68.7,70.37
2015,9,16,8,30,23,494,83,806,83,806,494,52.77,59.36
2015,9,16,9,30,26,660,92,872,92,872,660,38.08,49.410000000000004
2015,9,16,10,30,27,777,98,906,98,906,777,36.02,41.480000000000004
2015,9,16,11,30,28,836,100,922,100,922,836,33.17,37.0
2015,9,16,12,30,29,832,100,921,100,921,832,32.28,37.300000000000004
2015,9,16,13,30,29,763,101,894,101,894,763,30.82,42.26
2015,9,16,14,30,29,639,93,857,93,857,639,31.59,50.49
2015,9,16,15,30,28,470,82,789,82,789,470,34.33,60.61
2015,9,16,16,30,27,272,65,659,65,659,272,37.61,71.71000000000001
2015,9,16,17,30,24,78,34,369,34,369,78,58.39,83.26
2015,9,16,18,30,22,0,0,0,0,0,0,62.67,94.89
2015,9,16,19,30,20,0,0,0,0,0,0,72.23,106.28
2015,9,16,20,30,19,0,0,0,0,0,0,78.91,117.02
2015,9,16,21,30,19,0,0,0,0,0,0,81.12,126.55
2015,9,16,22,30,18,0,0,0,0,0,0,87.82000000000001,133.97
2015,9,16,23,30,18,0,0,0,0,0,0,88.37,138.07
2015,9,17,0,30,17,0,0,0,0,0,0,94.77,137.82
2015,9,17,1,30,17,0,0,0,0,0,0,95.76,133.3
2015,9,17,2,30,16,0,0,0,0,0,0,100.0,125.60000000000001
2015,9,17,3,30,16,0,0,0,0,0,0,100.0,115.91
2015,9,17,4,30,16,0,0,0,0,0,0,100.0,105.08
2015,9,17,5,30,16,0,0,0,0,0,0,100.0,93.67
2015,9,17,6,30,18,85,41,318,43,357,92,95.37,82.05
2015,9,17,7,30,20,237,105,395,76,629,286,83.71000000000001,70.55
2015,9,17,8,30,23,481,92,768,92,768,481,61.480000000000004,59.57
2015,9,17,9,30,26,571,184,597,101,843,647,45.42,49.660000000000004
2015,9,17,10,30,27,661,246,557,103,888,765,40.82,41.79
2015,9,17,11,30,28,824,105,904,105,904,824,38.550000000000004,37.37
2015,9,17,12,30,29,820,105,903,105,903,820,37.17,37.69
2015,9,17,13,30,29,751,106,877,106,877,751,37.56,42.64
2015,9,17,14,30,28,627,99,836,99,836,627,40.26,50.85
2015,9,17,15,30,27,458,87,763,87,763,458,43.22,60.94
2015,9,17,16,30,26,262,68,628,68,628,262,47.18,72.03
2015,9,17,17,30,23,71,34,331,34,331,71,66.44,83.57000000000001
2015,9,17,18,30,21,0,0,0,0,0,0,74.68,95.21000000000001
2015,9,17,19,30,20,0,0,0,0,0,0,79.02,106.60000000000001
2015,9,17,20,30,19,0,0,0,0,0,0,85.38,117.36
2015,9,17,21,30,19,0,0,0,0,0,0,86.91,126.91
2015,9,17,22,30,18,0,0,0,0,0,0,94.01,134.36
2015,9,17,23,30,18,0,0,0,0,0,0,95.27,138.46
2015,9,18,0,30,17,0,0,0,0,0,0,100.0,138.19
2015,9,18,1,30,17,0,0,0,0,0,0,100.0,133.61
2015,9,18,2,30,16,0,0,0,0,0,0,100.0,125.86
2015,9,18,3,30,16,0,0,0,0,0,0,100.0,116.12
2015,9,18,4,30,16,0,0,0,0,0,0,100.0,105.27
2015,9,18,5,30,17,0,0,0,0,0,0,100.0,93.84
2015,9,18,6,30,19,91,40,381,40,381,91,97.38,82.22
2015,9,18,7,30,21,285,71,650,71,650,285,84.41,70.74
2015,9,18,8,30,24,479,88,777,88,777,479,63.28,59.78
2015,9,18,9,30,26,643,98,846,98,846,643,53.69,49.92
2015,9,18,10,30,27,759,105,881,105,881,759,50.45,42.1
2015,9,18,11,30,28,819,107,900,107,900,819,49.39,37.74
2015,9,18,12,30,28,815,106,900,106,900,815,45.65,38.09
2015,9,18,13,30,28,746,104,878,104,878,746,45.11,43.03
2015,9,18,14,30,28,622,96,839,96,839,622,44.78,51.21
2015,9,18,15,30,27,453,85,766,85,766,453,47.39,61.27
2015,9,18,16,30,26,257,66,630,66,630,257,51.0,72.35000000000001
2015,9,18,17,30,23,68,32,330,32,330,68,67.19,83.89
2015,9,18,18,30,21,0,0,0,0,0,0,79.16,95.52
2015,9,18,19,30,20,0,0,0,0,0,0,86.74,106.93
2015,9,18,20,30,20,0,0,0,0,0,0,88.83,117.7
2015,9,18,21,30,19,0,0,0,0,0,0,96.18,127.28
2015,9,18,22,30,18,0,0,0,0,0,0,100.0,134.75
2015,9,18,23,30,18,0,0,0,0,0,0,100.0,138.86
2015,9,19,0,30,18,0,0,0,0,0,0,100.0,138.55
2015,9,19,1,30,18,0,0,0,0,0,0,100.0,133.93
2015,9,19,2,30,18,0,0,0,0,0,0,100.0,126.11
2015,9,19,3,30,18,0,0,0,0,0,0,100.0,116.34
2015,9,19,4,30,17,0,0,0,0,0,0,100.0,105.46000000000001
2015,9,19,5,30,18,0,0,0,0,0,0,100.0,94.02
2015,9,19,6,30,20,89,38,383,38,383,89,98.9,82.4
2015,9,19,7,30,23,281,69,650,69,650,281,88.72,70.93
2015,9,19,8,30,25,474,84,779,84,779,474,74.71000000000001,59.99
2015,9,19,9,30,26,635,94,846,94,846,635,61.36,50.17
2015,9,19,10,30,27,750,100,880,100,880,750,57.09,42.42
2015,9,19,11,30,28,806,100,897,100,897,806,53.49,38.11
2015,9,19,12,30,28,800,98,896,98,896,800,53.74,38.49
2015,9,19,13,30,29,730,97,871,97,871,730,51.17,43.410000000000004
2015,9,19,14,30,29,606,89,832,89,832,606,51.34,51.57
2015,9,19,15,30,28,440,76,766,76,766,440,54.1,61.61
2015,9,19,16,30,27,248,59,636,59,636,248,57.61,72.67
2015,9,19,17,30,24,63,29,332,29,332,63,73.09,84.2
2015,9,19,18,30,23,0,0,0,0,0,0,80.2,95.84
2015,9,19,19,30,22,0,0,0,0,0,0,85.86,107.25
2015,9,19,20,30,21,0,0,0,0,0,0,91.91,118.05
2015,9,19,21,30,21,0,0,0,0,0,0,92.37,127.65
2015,9,19,22,30,20,0,0,0,0,0,0,98.24000000000001,135.14000000000001
2015,9,19,23,30,20,0,0,0,0,0,0,98.48,139.25
2015,9,20,0,30,20,0,0,0,0,0,0,99.58,138.92000000000002
2015,9,20,1,30,20,0,0,0,0,0,0,100.0,134.24
2015,9,20,2,30,19,0,0,0,0,0,0,100.0,126.37
2015,9,20,3,30,19,0,0,0,0,0,0,100.0,116.56
2015,9,20,4,30,19,0,0,0,0,0,0,100.0,105.65
2015,9,20,5,30,19,0,0,0,0,0,0,100.0,94.2
2015,9,20,6,30,20,76,43,253,43,253,76,100.0,82.58
2015,9,20,7,30,22,105,105,0,88,517,255,84.23,71.12
2015,9,20,8,30,23,130,130,0,116,648,438,73.18,60.21
2015,9,20,9,30,24,254,239,23,137,716,593,65.62,50.43
2015,9,20,10,30,25,503,344,217,179,698,692,60.550000000000004,42.730000000000004
2015,9,20,11,30,26,400,352,61,189,713,748,56.58,38.49
2015,9,20,12,30,26,381,341,51,191,709,743,56.21,38.88
2015,9,20,13,30,26,225,218,9,150,750,691,55.88,43.800000000000004
2015,9,20,14,30,26,345,278,107,141,696,571,55.370000000000005,51.93
2015,9,20,15,30,25,298,197,214,119,619,410,58.04,61.95
2015,9,20,16,30,24,88,88,0,89,461,224,60.59,72.99
2015,9,20,17,30,23,51,35,172,35,172,51,67.26,84.51
2015,9,20,18,30,21,0,0,0,0,0,0,78.23,96.15
2015,9,20,19,30,20,0,0,0,0,0,0,81.18,107.58
2015,9,20,20,30,20,0,0,0,0,0,0,78.93,118.39
2015,9,20,21,30,19,0,0,0,0,0,0,80.11,128.02
2015,9,20,22,30,18,0,0,0,0,0,0,77.68,135.53
2015,9,20,23,30,18,0,0,0,0,0,0,70.15,139.65
2015,9,21,0,30,17,0,0,0,0,0,0,71.32000000000001,139.28
2015,9,21,1,30,17,0,0,0,0,0,0,71.01,134.55
2015,9,21,2,30,17,0,0,0,0,0,0,73.45,126.63000000000001
2015,9,21,3,30,17,0,0,0,0,0,0,77.29,116.77
2015,9,21,4,30,17,0,0,0,0,0,0,80.41,105.84
2015,9,21,5,30,17,0,0,0,0,0,0,81.7,94.38
2015,9,21,6,30,17,25,25,0,48,187,71,81.16,82.75
2015,9,21,7,30,18,100,100,0,98,477,251,75.7,71.31
2015,9,21,8,30,20,215,195,41,123,635,437,71.47,60.42
2015,9,21,9,30,21,348,286,98,137,723,596,62.43,50.69
2015,9,21,10,30,22,394,335,81,173,719,699,57.56,43.050000000000004
2015,9,21,11,30,23,431,364,85,173,749,757,52.9,38.86
2015,9,21,12,30,23,552,369,236,173,747,751,51.79,39.28
2015,9,21,13,30,22,389,328,84,169,719,684,54.07,44.19
2015,9,21,14,30,21,234,222,19,155,668,564,57.07,52.29
2015,9,21,15,30,21,290,195,205,134,573,400,57.550000000000004,62.28
2015,9,21,16,30,20,104,101,11,98,409,215,62.480000000000004,73.31
2015,9,21,17,30,19,16,16,0,35,115,45,68.86,84.83
2015,9,21,18,30,18,0,0,0,0,0,0,75.78,96.47
2015,9,21,19,30,18,0,0,0,0,0,0,76.58,107.9
2015,9,21,20,30,18,0,0,0,0,0,0,76.81,118.73
2015,9,21,21,30,18,0,0,0,0,0,0,77.43,128.38
2015,9,21,22,30,18,0,0,0,0,0,0,83.8,135.92000000000002
2015,9,21,23,30,18,0,0,0,0,0,0,85.35000000000001,140.05
2015,9,22,0,30,18,0,0,0,0,0,0,80.7,139.65
2015,9,22,1,30,18,0,0,0,0,0,0,81.35000000000001,134.86
2015,9,22,2,30,18,0,0,0,0,0,0,81.85000000000001,126.88000000000001
2015,9,22,3,30,17,0,0,0,0,0,0,87.3,116.99000000000001
2015,9,22,4,30,17,0,0,0,0,0,0,87.44,106.03
2015,9,22,5,30,17,0,0,0,0,0,0,87.72,94.55
2015,9,22,6,30,17,13,13,0,50,145,67,87.88,82.93
2015,9,22,7,30,18,58,58,0,111,411,242,82.36,71.5
2015,9,22,8,30,19,169,165,7,148,560,423,77.60000000000001,60.64
2015,9,22,9,30,20,261,243,28,168,651,579,75.0,50.95
2015,9,22,10,30,22,398,335,86,197,669,684,67.94,43.37
2015,9,22,11,30,23,513,376,176,200,696,740,64.32000000000001,39.230000000000004
2015,9,22,12,30,24,434,362,93,193,705,736,60.49,39.68
2015,9,22,13,30,24,342,306,51,172,705,674,60.13,44.57
2015,9,22,14,30,24,235,222,20,151,667,556,59.69,52.65
2015,9,22,15,30,23,90,90,0,126,585,395,62.940000000000005,62.620000000000005
2015,9,22,16,30,22,13,13,0,90,428,211,66.62,73.63
2015,9,22,17,30,21,1,1,0,32,122,43,72.2,85.14
2015,9,22,18,30,19,0,0,0,0,0,0,83.64,96.78
2015,9,22,19,30,19,0,0,0,0,0,0,84.28,108.22
2015,9,22,20,30,18,0,0,0,0,0,0,90.28,119.07000000000001
2015,9,22,21,30,18,0,0,0,0,0,0,90.60000000000001,128.75
2015,9,22,22,30,18,0,0,0,0,0,0,90.62,136.32
2015,9,22,23,30,17,0,0,0,0,0,0,96.23,140.44
2015,9,23,0,30,17,0,0,0,0,0,0,95.65,140.02
2015,9,23,1,30,17,0,0,0,0,0,0,94.93,135.17000000000002
2015,9,23,2,30,17,0,0,0,0,0,0,94.06,127.14
2015,9,23,3,30,17,0,0,0,0,0,0,93.06,117.2
2015,9,23,4,30,16,0,0,0,0,0,0,98.10000000000001,106.22
2015,9,23,5,30,16,0,0,0,0,0,0,97.15,94.73
2015,9,23,6,30,17,72,43,240,43,240,72,90.4,83.11
2015,9,23,7,30,19,257,83,555,83,555,257,78.62,71.69
2015,9,23,8,30,20,449,100,717,100,717,449,71.27,60.86
2015,9,23,9,30,22,615,105,813,105,813,615,59.24,51.22
2015,9,23,10,30,23,734,102,874,102,874,734,51.95,43.69
2015,9,23,11,30,24,794,102,898,102,898,794,45.46,39.61
2015,9,23,12,30,25,790,99,903,99,903,790,40.46,40.08
2015,9,23,13,30,25,722,96,885,96,885,722,38.68,44.96
2015,9,23,14,30,25,599,88,848,88,848,599,39.7,53.01
2015,9,23,15,30,24,430,77,776,77,776,430,41.6,62.96
2015,9,23,16,30,22,234,59,633,59,633,234,44.61,73.95
2015,9,23,17,30,20,48,25,290,25,290,48,60.13,85.46000000000001
2015,9,23,18,30,18,0,0,0,0,0,0,68.67,97.10000000000001
2015,9,23,19,30,17,0,0,0,0,0,0,75.45,108.55
2015,9,23,20,30,17,0,0,0,0,0,0,82.22,119.42
2015,9,23,21,30,16,0,0,0,0,0,0,83.24,129.12
2015,9,23,22,30,16,0,0,0,0,0,0,83.51,136.71
2015,9,23,23,30,16,0,0,0,0,0,0,83.81,140.84
2015,9,24,0,30,15,0,0,0,0,0,0,89.75,140.38
2015,9,24,1,30,15,0,0,0,0,0,0,90.58,135.48
2015,9,24,2,30,15,0,0,0,0,0,0,97.92,127.39
2015,9,24,3,30,14,0,0,0,0,0,0,99.14,117.41
2015,9,24,4,30,14,0,0,0,0,0,0,99.88,106.41
2015,9,24,5,30,14,0,0,0,0,0,0,99.82000000000001,94.91
2015,9,24,6,30,16,54,39,121,34,354,75,87.26,83.29
2015,9,24,7,30,18,242,77,531,67,641,266,76.15,71.88
2015,9,24,8,30,21,396,146,517,86,775,461,61.51,61.09
2015,9,24,9,30,22,557,164,630,98,849,626,54.870000000000005,51.480000000000004
2015,9,24,10,30,23,624,244,528,114,866,737,48.300000000000004,44.01
2015,9,24,11,30,24,637,309,428,117,883,794,44.480000000000004,39.980000000000004
2015,9,24,12,30,25,710,223,640,117,880,787,42.18,40.480000000000004
2015,9,24,13,30,25,601,242,510,123,835,710,42.75,45.35
2015,9,24,14,30,25,512,176,563,113,788,584,43.52,53.370000000000005
2015,9,24,15,30,24,395,90,678,97,704,414,47.28,63.300000000000004
2015,9,24,16,30,23,209,64,534,72,542,219,54.93,74.28
2015,9,24,17,30,20,38,27,156,27,180,40,66.91,85.77
2015,9,24,18,30,18,0,0,0,0,0,0,81.98,97.41
2015,9,24,19,30,18,0,0,0,0,0,0,86.74,108.87
2015,9,24,20,30,17,0,0,0,0,0,0,96.36,119.76
2015,9,24,21,30,17,0,0,0,0,0,0,98.86,129.48
2015,9,24,22,30,17,0,0,0,0,0,0,100.0,137.1
2015,9,24,23,30,17,0,0,0,0,0,0,100.0,141.24
2015,9,25,0,30,17,0,0,0,0,0,0,100.0,140.75
2015,9,25,1,30,17,0,0,0,0,0,0,100.0,135.78
2015,9,25,2,30,18,0,0,0,0,0,0,100.0,127.64
2015,9,25,3,30,18,0,0,0,0,0,0,96.91,117.63
2015,9,25,4,30,18,0,0,0,0,0,0,96.82000000000001,106.60000000000001
2015,9,25,5,30,18,0,0,0,0,0,0,96.60000000000001,95.09
2015,9,25,6,30,18,20,20,0,41,242,69,96.34,83.47
2015,9,25,7,30,19,172,119,171,83,550,253,90.25,72.08
2015,9,25,8,30,21,344,185,331,106,699,441,76.35000000000001,61.31
2015,9,25,9,30,22,505,229,445,119,777,601,66.7,51.75
2015,9,25,10,30,22,514,330,256,145,782,705,63.7,44.33
2015,9,25,11,30,23,615,327,378,146,805,760,58.06,40.36
2015,9,25,12,30,23,532,360,228,141,810,754,56.15,40.88
2015,9,25,13,30,22,375,317,82,140,776,682,58.1,45.74
2015,9,25,14,30,22,264,240,41,129,723,557,57.160000000000004,53.730000000000004
2015,9,25,15,30,21,176,165,24,111,632,391,60.25,63.64
2015,9,25,16,30,20,80,80,0,81,463,204,63.980000000000004,74.60000000000001
2015,9,25,17,30,19,13,13,0,27,108,35,68.78,86.08
2015,9,25,18,30,18,0,0,0,0,0,0,74.75,97.73
2015,9,25,19,30,18,0,0,0,0,0,0,76.92,109.19
2015,9,25,20,30,18,0,0,0,0,0,0,79.13,120.10000000000001
2015,9,25,21,30,18,0,0,0,0,0,0,81.06,129.85
2015,9,25,22,30,18,0,0,0,0,0,0,82.60000000000001,137.49
2015,9,25,23,30,18,0,0,0,0,0,0,83.88,141.64000000000001
2015,9,26,0,30,18,0,0,0,0,0,0,90.35000000000001,141.11
2015,9,26,1,30,17,0,0,0,0,0,0,91.0,136.09
2015,9,26,2,30,17,0,0,0,0,0,0,91.32000000000001,127.9
2015,9,26,3,30,17,0,0,0,0,0,0,91.46000000000001,117.84
2015,9,26,4,30,17,0,0,0,0,0,0,91.02,106.79
2015,9,26,5,30,17,0,0,0,0,0,0,89.95,95.27
2015,9,26,6,30,17,24,24,0,41,238,67,88.60000000000001,83.65
2015,9,26,7,30,18,147,119,91,79,574,254,87.71000000000001,72.28
2015,9,26,8,30,19,288,203,178,99,724,444,76.13,61.53
2015,9,26,9,30,20,406,278,207,114,796,604,68.25,52.02
2015,9,26,10,30,20,542,314,320,125,831,716,65.32000000000001,44.660000000000004
2015,9,26,11,30,21,603,330,359,131,842,769,60.4,40.730000000000004
2015,9,26,12,30,21,475,362,151,135,830,759,60.86,41.28
2015,9,26,13,30,21,325,292,46,133,801,688,61.44,46.12
2015,9,26,14,30,21,272,243,49,122,751,563,61.2,54.09
2015,9,26,15,30,20,259,184,171,105,663,396,64.06,63.97
2015,9,26,16,30,19,98,93,19,78,483,204,66.78,74.92
2015,9,26,17,30,18,15,15,0,26,104,32,70.25,86.4
2015,9,26,18,30,17,0,0,0,0,0,0,75.52,98.04
2015,9,26,19,30,17,0,0,0,0,0,0,81.59,109.52
2015,9,26,20,30,16,0,0,0,0,0,0,83.24,120.44
2015,9,26,21,30,16,0,0,0,0,0,0,84.99,130.21
2015,9,26,22,30,16,0,0,0,0,0,0,86.54,137.88
2015,9,26,23,30,16,0,0,0,0,0,0,87.66,142.03
2015,9,27,0,30,16,0,0,0,0,0,0,88.11,141.48
2015,9,27,1,30,16,0,0,0,0,0,0,88.11,136.4
2015,9,27,2,30,17,0,0,0,0,0,0,82.87,128.15
2015,9,27,3,30,17,0,0,0,0,0,0,83.02,118.05
2015,9,27,4,30,17,0,0,0,0,0,0,83.28,106.98
2015,9,27,5,30,17,0,0,0,0,0,0,84.53,95.45
2015,9,27,6,30,17,39,36,31,43,159,60,86.66,83.84
2015,9,27,7,30,19,132,115,56,91,494,240,77.97,72.47
2015,9,27,8,30,21,316,193,259,117,654,427,69.74,61.76
2015,9,27,9,30,22,431,268,267,131,742,585,66.61,52.29
2015,9,27,10,30,22,590,269,454,129,809,701,66.94,44.980000000000004
2015,9,27,11,30,22,609,322,380,133,826,755,67.39,41.11
2015,9,27,12,30,23,493,357,181,131,825,747,63.88,41.67
2015,9,27,13,30,23,514,305,304,146,759,669,64.52,46.51
2015,9,27,14,30,23,328,260,116,133,709,546,65.22,54.46
2015,9,27,15,30,22,230,182,110,113,616,380,70.08,64.31
2015,9,27,16,30,21,192,81,433,81,433,192,74.89,75.24
2015,9,27,17,30,20,28,24,71,24,71,28,80.57000000000001,86.71000000000001
2015,9,27,18,30,18,0,0,0,0,0,0,93.06,98.35000000000001
2015,9,27,19,30,18,0,0,0,0,0,0,94.62,109.84
2015,9,27,20,30,18,0,0,0,0,0,0,96.13,120.77
2015,9,27,21,30,18,0,0,0,0,0,0,97.97,130.58
2015,9,27,22,30,18,0,0,0,0,0,0,99.64,138.27
2015,9,27,23,30,18,0,0,0,0,0,0,100.0,142.43
2015,9,28,0,30,17,0,0,0,0,0,0,100.0,141.84
2015,9,28,1,30,17,0,0,0,0,0,0,100.0,136.70000000000002
2015,9,28,2,30,17,0,0,0,0,0,0,100.0,128.4
2015,9,28,3,30,17,0,0,0,0,0,0,100.0,118.27
2015,9,28,4,30,17,0,0,0,0,0,0,100.0,107.17
2015,9,28,5,30,17,0,0,0,0,0,0,100.0,95.63
2015,9,28,6,30,19,36,34,14,40,169,57,100.0,84.02
2015,9,28,7,30,21,155,116,129,85,490,231,91.05,72.67
2015,9,28,8,30,23,151,150,1,108,649,413,80.5,61.99
2015,9,28,9,30,24,408,273,221,124,728,567,74.52,52.56
2015,9,28,10,30,25,566,291,392,133,770,675,69.48,45.31
2015,9,28,11,30,26,605,320,380,137,788,727,65.1,41.49
2015,9,28,12,30,26,623,288,450,136,785,719,64.84,42.07
2015,9,28,13,30,27,514,301,311,119,783,655,61.0,46.9
2015,9,28,14,30,26,460,213,428,110,732,533,64.74,54.82
2015,9,28,15,30,25,369,95,641,95,641,369,69.19,64.65
2015,9,28,16,30,24,149,91,233,69,464,185,74.7,75.56
2015,9,28,17,30,23,20,20,0,20,82,25,82.88,87.02
2015,9,28,18,30,22,0,0,0,0,0,0,91.29,98.66
2015,9,28,19,30,21,0,0,0,0,0,0,100.0,110.16
2015,9,28,20,30,21,0,0,0,0,0,0,100.0,121.11
2015,9,28,21,30,20,0,0,0,0,0,0,100.0,130.94
2015,9,28,22,30,20,0,0,0,0,0,0,100.0,138.66
2015,9,28,23,30,20,0,0,0,0,0,0,100.0,142.83
2015,9,29,0,30,20,0,0,0,0,0,0,100.0,142.21
2015,9,29,1,30,20,0,0,0,0,0,0,100.0,137.01
2015,9,29,2,30,20,0,0,0,0,0,0,100.0,128.65
2015,9,29,3,30,20,0,0,0,0,0,0,100.0,118.48
2015,9,29,4,30,20,0,0,0,0,0,0,100.0,107.36
2015,9,29,5,30,20,0,0,0,0,0,0,100.0,95.81
2015,9,29,6,30,21,35,33,20,39,140,53,100.0,84.2
2015,9,29,7,30,23,221,92,438,92,438,221,92.14,72.87
2015,9,29,8,30,25,397,128,576,128,576,397,82.27,62.22
2015,9,29,9,30,26,548,149,660,149,660,548,76.63,52.83
2015,9,29,10,30,27,554,296,368,164,700,654,71.72,45.64
2015,9,29,11,30,27,552,346,277,167,723,706,71.66,41.86
2015,9,29,12,30,27,499,354,197,159,734,701,71.32000000000001,42.47
2015,9,29,13,30,27,316,285,45,173,668,626,71.04,47.28
2015,9,29,14,30,26,275,241,59,140,652,513,75.46000000000001,55.18
2015,9,29,15,30,25,186,167,46,106,591,357,81.84,64.98
2015,9,29,16,30,23,61,61,0,74,419,176,96.23,75.88
2015,9,29,17,30,23,7,7,0,18,47,21,98.49000000000001,87.33
2015,9,29,18,30,22,0,0,0,0,0,0,100.0,98.97
2015,9,29,19,30,22,0,0,0,0,0,0,100.0,110.47
2015,9,29,20,30,22,0,0,0,0,0,0,100.0,121.45
2015,9,29,21,30,22,0,0,0,0,0,0,100.0,131.3
2015,9,29,22,30,22,0,0,0,0,0,0,100.0,139.05
2015,9,29,23,30,22,0,0,0,0,0,0,100.0,143.22
2015,9,30,0,30,23,0,0,0,0,0,0,100.0,142.57
2015,9,30,1,30,23,0,0,0,0,0,0,100.0,137.31
2015,9,30,2,30,23,0,0,0,0,0,0,100.0,128.9
2015,9,30,3,30,23,0,0,0,0,0,0,100.0,118.69
2015,9,30,4,30,23,0,0,0,0,0,0,100.0,107.54
2015,9,30,5,30,23,0,0,0,0,0,0,100.0,95.99000000000001
2015,9,30,6,30,23,9,9,0,32,245,56,100.0,84.39
2015,9,30,7,30,23,76,76,0,66,561,230,100.0,73.07000000000001
2015,9,30,8,30,23,125,125,0,84,706,411,100.0,62.45
