Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1191845,-,-,-,40.09,-75.62,-5,122,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,Temperature,GHI,DHI,DNI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Relative Humidity,Solar Zenith Angle
2015,11,11,11,30,16,224,209,28,88,830,532,70.16,57.67
2015,11,11,12,30,17,230,211,36,91,814,518,66.73,58.44
2015,11,11,13,30,16,151,150,0,85,785,449,72.53,62.410000000000004
2015,11,11,14,30,16,171,146,70,77,699,327,74.15,69.0
2015,11,11,15,30,15,174,57,541,57,541,174,81.63,77.54
2015,11,11,16,30,14,25,25,0,18,152,25,89.4,87.39
2015,11,11,17,30,12,0,0,0,0,0,0,100.0,98.12
2015,11,11,18,30,12,0,0,0,0,0,0,98.87,109.36
2015,11,11,19,30,11,0,0,0,0,0,0,100.0,120.81
2015,11,11,20,30,10,0,0,0,0,0,0,100.0,132.18
2015,11,11,21,30,9,0,0,0,0,0,0,100.0,142.94
2015,11,11,22,30,9,0,0,0,0,0,0,100.0,152.06
2015,11,11,23,30,9,0,0,0,0,0,0,100.0,157.22
2015,11,12,0,30,9,0,0,0,0,0,0,100.0,155.63
2015,11,12,1,30,9,0,0,0,0,0,0,100.0,148.33
2015,11,12,2,30,9,0,0,0,0,0,0,100.0,138.29
2015,11,12,3,30,9,0,0,0,0,0,0,100.0,127.18
2015,11,12,4,30,9,0,0,0,0,0,0,100.0,115.75
2015,11,12,5,30,9,0,0,0,0,0,0,100.0,104.37
2015,11,12,6,30,9,0,0,0,0,0,0,100.0,93.34
2015,11,12,7,30,10,11,11,0,44,263,77,99.96000000000001,82.98
2015,11,12,8,30,10,103,101,9,80,533,229,100.0,73.68
2015,11,12,9,30,11,80,80,0,93,673,367,100.0,65.97
2015,11,12,10,30,12,140,140,0,97,746,465,97.84,60.5
2015,11,12,11,30,12,284,236,90,105,761,509,97.61,57.95
2015,11,12,12,30,13,158,158,0,107,755,500,93.2,58.7
2015,11,12,13,30,14,271,202,150,95,746,438,89.38,62.65
2015,11,12,14,30,15,199,148,144,79,690,324,83.51,69.22
2015,11,12,15,30,14,83,78,24,59,522,170,88.49,77.72
2015,11,12,16,30,13,11,11,0,18,125,23,94.95,87.56
2015,11,12,17,30,12,0,0,0,0,0,0,100.0,98.27
2015,11,12,18,30,12,0,0,0,0,0,0,100.0,109.5
2015,11,12,19,30,12,0,0,0,0,0,0,100.0,120.95
2015,11,12,20,30,11,0,0,0,0,0,0,100.0,132.32
2015,11,12,21,30,10,0,0,0,0,0,0,97.81,143.11
2015,11,12,22,30,10,0,0,0,0,0,0,81.11,152.28
2015,11,12,23,30,9,0,0,0,0,0,0,82.94,157.48
2015,11,13,0,30,9,0,0,0,0,0,0,80.79,155.9
2015,11,13,1,30,9,0,0,0,0,0,0,79.73,148.55
2015,11,13,2,30,9,0,0,0,0,0,0,79.29,138.49
2015,11,13,3,30,9,0,0,0,0,0,0,79.01,127.37
2015,11,13,4,30,8,0,0,0,0,0,0,83.48,115.93
2015,11,13,5,30,8,0,0,0,0,0,0,81.19,104.56
2015,11,13,6,30,8,0,0,0,0,0,0,77.60000000000001,93.54
2015,11,13,7,30,9,88,35,445,35,445,88,68.94,83.2
2015,11,13,8,30,10,256,60,704,60,704,256,61.93,73.92
2015,11,13,9,30,11,403,73,817,73,817,403,53.06,66.22
2015,11,13,10,30,11,507,77,881,77,881,507,50.95,60.76
2015,11,13,11,30,12,552,81,894,81,894,552,47.28,58.22
2015,11,13,12,30,12,396,210,360,82,884,538,46.93,58.96
2015,11,13,13,30,12,370,152,477,83,835,463,46.050000000000004,62.88
2015,11,13,14,30,11,342,68,780,68,780,342,48.230000000000004,69.43
2015,11,13,15,30,10,183,49,638,49,638,183,50.4,77.91
2015,11,13,16,30,8,26,16,239,16,239,26,56.79,87.72
2015,11,13,17,30,7,0,0,0,0,0,0,59.45,98.41
2015,11,13,18,30,6,0,0,0,0,0,0,60.65,109.63
2015,11,13,19,30,6,0,0,0,0,0,0,58.0,121.08
2015,11,13,20,30,6,0,0,0,0,0,0,56.51,132.46
2015,11,13,21,30,5,0,0,0,0,0,0,59.99,143.27
2015,11,13,22,30,5,0,0,0,0,0,0,59.6,152.48
2015,11,13,23,30,5,0,0,0,0,0,0,59.56,157.74
2015,11,14,0,30,4,0,0,0,0,0,0,60.14,156.16
2015,11,14,1,30,4,0,0,0,0,0,0,66.35,148.78
2015,11,14,2,30,4,0,0,0,0,0,0,69.11,138.69
2015,11,14,3,30,4,0,0,0,0,0,0,71.72,127.56
2015,11,14,4,30,4,0,0,0,0,0,0,74.15,116.12
2015,11,14,5,30,4,0,0,0,0,0,0,76.19,104.75
2015,11,14,6,30,4,0,0,0,0,0,0,77.7,93.74
2015,11,14,7,30,5,43,39,29,39,368,81,73.78,83.41
2015,11,14,8,30,6,97,96,2,70,642,246,69.89,74.15
2015,11,14,9,30,7,200,170,74,87,765,393,62.01,66.47
2015,11,14,10,30,8,310,220,187,95,829,497,52.67,61.03
2015,11,14,11,30,8,426,189,453,97,857,545,50.2,58.480000000000004
2015,11,14,12,30,9,533,92,860,92,860,533,45.97,59.21
2015,11,14,13,30,9,466,75,865,75,865,466,45.94,63.11
2015,11,14,14,30,9,342,64,798,64,798,342,46.64,69.63
2015,11,14,15,30,8,182,47,650,47,650,182,51.27,78.08
2015,11,14,16,30,5,24,15,243,15,243,24,67.67,87.88
2015,11,14,17,30,3,0,0,0,0,0,0,80.62,98.55
2015,11,14,18,30,2,0,0,0,0,0,0,87.05,109.76
2015,11,14,19,30,2,0,0,0,0,0,0,86.99,121.21000000000001
2015,11,14,20,30,1,0,0,0,0,0,0,92.38,132.59
2015,11,14,21,30,0,0,0,0,0,0,0,98.26,143.42000000000002
2015,11,14,22,30,0,0,0,0,0,0,0,97.47,152.68
2015,11,14,23,30,0,0,0,0,0,0,0,96.86,157.99
2015,11,15,0,30,0,0,0,0,0,0,0,96.3,156.41
2015,11,15,1,30,0,0,0,0,0,0,0,95.8,149.0
2015,11,15,2,30,0,0,0,0,0,0,0,96.01,138.88
2015,11,15,3,30,0,0,0,0,0,0,0,96.79,127.74000000000001
2015,11,15,4,30,0,0,0,0,0,0,0,97.43,116.3
2015,11,15,5,30,0,0,0,0,0,0,0,97.49000000000001,104.93
2015,11,15,6,30,0,0,0,0,0,0,0,97.65,93.94
2015,11,15,7,30,1,51,39,113,33,395,77,92.08,83.62
2015,11,15,8,30,4,168,99,258,60,657,237,77.16,74.37
2015,11,15,9,30,8,379,73,773,73,773,379,58.86,66.71000000000001
2015,11,15,10,30,11,482,76,845,76,845,482,47.27,61.28
2015,11,15,11,30,12,529,79,865,79,865,529,47.06,58.74
2015,11,15,12,30,13,516,78,861,78,861,516,47.85,59.46
2015,11,15,13,30,14,446,73,829,73,829,446,48.27,63.34
2015,11,15,14,30,14,323,64,751,64,751,323,51.49,69.83
2015,11,15,15,30,12,167,48,588,48,588,167,63.85,78.25
2015,11,15,16,30,10,20,13,191,13,191,20,74.74,88.02
2015,11,15,17,30,9,0,0,0,0,0,0,72.39,98.68
2015,11,15,18,30,9,0,0,0,0,0,0,76.74,109.88
2015,11,15,19,30,9,0,0,0,0,0,0,76.37,121.33
2015,11,15,20,30,8,0,0,0,0,0,0,81.43,132.72
2015,11,15,21,30,8,0,0,0,0,0,0,80.45,143.57
2015,11,15,22,30,7,0,0,0,0,0,0,84.98,152.87
2015,11,15,23,30,7,0,0,0,0,0,0,84.99,158.23
2015,11,16,0,30,6,0,0,0,0,0,0,90.01,156.66
2015,11,16,1,30,6,0,0,0,0,0,0,88.99,149.22
2015,11,16,2,30,5,0,0,0,0,0,0,94.64,139.08
2015,11,16,3,30,5,0,0,0,0,0,0,94.24,127.93
2015,11,16,4,30,5,0,0,0,0,0,0,94.33,116.48
2015,11,16,5,30,4,0,0,0,0,0,0,100.0,105.12
2015,11,16,6,30,4,0,0,0,0,0,0,100.0,94.14
2015,11,16,7,30,6,75,32,395,32,395,75,89.69,83.83
2015,11,16,8,30,9,237,59,668,59,668,237,76.18,74.60000000000001
2015,11,16,9,30,12,383,72,797,72,797,383,66.15,66.96000000000001
2015,11,16,10,30,15,488,76,864,76,864,488,56.28,61.54
2015,11,16,11,30,17,535,79,885,79,885,535,47.96,58.99
2015,11,16,12,30,18,520,79,874,79,874,520,42.410000000000004,59.7
2015,11,16,13,30,18,449,73,844,73,844,449,41.550000000000004,63.550000000000004
2015,11,16,14,30,17,326,65,762,65,762,326,45.75,70.02
2015,11,16,15,30,14,168,49,593,49,593,168,70.15,78.42
2015,11,16,16,30,11,19,13,178,13,178,19,85.91,88.17
2015,11,16,17,30,9,0,0,0,0,0,0,84.71000000000001,98.81
2015,11,16,18,30,9,0,0,0,0,0,0,82.12,110.0
2015,11,16,19,30,8,0,0,0,0,0,0,86.29,121.44
2015,11,16,20,30,7,0,0,0,0,0,0,92.0,132.84
2015,11,16,21,30,7,0,0,0,0,0,0,93.83,143.71
2015,11,16,22,30,7,0,0,0,0,0,0,96.44,153.05
2015,11,16,23,30,7,0,0,0,0,0,0,99.2,158.47
2015,11,17,0,30,7,0,0,0,0,0,0,100.0,156.91
2015,11,17,1,30,7,0,0,0,0,0,0,95.83,149.44
2015,11,17,2,30,6,0,0,0,0,0,0,91.75,139.27
2015,11,17,3,30,6,0,0,0,0,0,0,83.13,128.11
2015,11,17,4,30,5,0,0,0,0,0,0,85.32000000000001,116.66
2015,11,17,5,30,5,0,0,0,0,0,0,84.34,105.31
2015,11,17,6,30,4,0,0,0,0,0,0,88.94,94.33
2015,11,17,7,30,4,72,31,391,31,391,72,86.45,84.04
2015,11,17,8,30,6,233,57,670,57,670,233,72.02,74.82000000000001
2015,11,17,9,30,8,377,70,793,70,793,377,59.97,67.19
2015,11,17,10,30,9,478,77,849,77,849,478,54.08,61.79
2015,11,17,11,30,10,427,172,497,79,872,525,49.35,59.24
2015,11,17,12,30,11,447,125,643,79,864,512,46.43,59.94
2015,11,17,13,30,11,362,139,505,76,822,440,47.62,63.77
2015,11,17,14,30,11,249,112,403,66,746,319,49.69,70.2
2015,11,17,15,30,9,131,62,346,49,581,164,60.300000000000004,78.58
2015,11,17,16,30,7,14,14,0,13,153,18,77.29,88.3
2015,11,17,17,30,6,0,0,0,0,0,0,83.25,98.93
2015,11,17,18,30,5,0,0,0,0,0,0,88.16,110.11
2015,11,17,19,30,4,0,0,0,0,0,0,95.11,121.55
2015,11,17,20,30,4,0,0,0,0,0,0,95.73,132.95
2015,11,17,21,30,3,0,0,0,0,0,0,100.0,143.84
2015,11,17,22,30,3,0,0,0,0,0,0,100.0,153.23
2015,11,17,23,30,3,0,0,0,0,0,0,100.0,158.71
2015,11,18,0,30,3,0,0,0,0,0,0,100.0,157.15
2015,11,18,1,30,3,0,0,0,0,0,0,100.0,149.65
2015,11,18,2,30,3,0,0,0,0,0,0,100.0,139.46
2015,11,18,3,30,3,0,0,0,0,0,0,100.0,128.29
2015,11,18,4,30,3,0,0,0,0,0,0,100.0,116.84
2015,11,18,5,30,4,0,0,0,0,0,0,100.0,105.49000000000001
2015,11,18,6,30,4,0,0,0,0,0,0,100.0,94.53
2015,11,18,7,30,6,66,34,316,34,316,66,93.21000000000001,84.25
2015,11,18,8,30,8,82,82,0,67,582,217,87.23,75.05
2015,11,18,9,30,11,195,160,90,89,685,352,78.07000000000001,67.43
2015,11,18,10,30,13,312,201,236,101,737,446,75.95,62.03
2015,11,18,11,30,15,88,88,0,109,745,488,72.62,59.480000000000004
2015,11,18,12,30,16,198,188,21,110,732,474,72.43,60.17
2015,11,18,13,30,15,157,153,7,104,685,405,80.08,63.97
2015,11,18,14,30,15,63,63,0,90,593,289,82.19,70.38
2015,11,18,15,30,14,40,40,0,64,405,143,89.27,78.73
2015,11,18,16,30,13,4,4,0,13,29,14,95.44,88.43
2015,11,18,17,30,13,0,0,0,0,0,0,94.94,99.04
2015,11,18,18,30,12,0,0,0,0,0,0,100.0,110.21000000000001
2015,11,18,19,30,12,0,0,0,0,0,0,100.0,121.65
2015,11,18,20,30,12,0,0,0,0,0,0,100.0,133.05
2015,11,18,21,30,12,0,0,0,0,0,0,99.87,143.97
2015,11,18,22,30,11,0,0,0,0,0,0,100.0,153.39000000000001
2015,11,18,23,30,11,0,0,0,0,0,0,100.0,158.93
2015,11,19,0,30,11,0,0,0,0,0,0,100.0,157.39000000000001
2015,11,19,1,30,11,0,0,0,0,0,0,100.0,149.86
2015,11,19,2,30,11,0,0,0,0,0,0,100.0,139.66
2015,11,19,3,30,11,0,0,0,0,0,0,100.0,128.47
2015,11,19,4,30,11,0,0,0,0,0,0,100.0,117.02
2015,11,19,5,30,12,0,0,0,0,0,0,100.0,105.68
2015,11,19,6,30,12,0,0,0,0,0,0,100.0,94.72
2015,11,19,7,30,13,32,32,0,37,184,55,100.0,84.45
2015,11,19,8,30,14,110,97,48,75,478,197,99.43,75.26
2015,11,19,9,30,14,114,114,0,95,615,329,100.0,67.66
2015,11,19,10,30,15,76,76,0,106,681,424,100.0,62.27
2015,11,19,11,30,16,104,104,0,111,709,468,96.47,59.72
2015,11,19,12,30,16,125,125,0,111,697,456,97.98,60.39
2015,11,19,13,30,16,112,112,0,103,663,392,98.82000000000001,64.17
2015,11,19,14,30,16,37,37,0,83,599,283,99.69,70.55
2015,11,19,15,30,16,24,24,0,57,436,141,100.0,78.87
2015,11,19,16,30,15,2,2,0,12,43,13,100.0,88.56
2015,11,19,17,30,15,0,0,0,0,0,0,100.0,99.15
2015,11,19,18,30,15,0,0,0,0,0,0,100.0,110.31
2015,11,19,19,30,14,0,0,0,0,0,0,100.0,121.74000000000001
2015,11,19,20,30,14,0,0,0,0,0,0,100.0,133.15
2015,11,19,21,30,13,0,0,0,0,0,0,100.0,144.09
2015,11,19,22,30,13,0,0,0,0,0,0,100.0,153.55
2015,11,19,23,30,12,0,0,0,0,0,0,100.0,159.15
2015,11,20,0,30,11,0,0,0,0,0,0,100.0,157.63
2015,11,20,1,30,10,0,0,0,0,0,0,100.0,150.07
2015,11,20,2,30,9,0,0,0,0,0,0,100.0,139.84
2015,11,20,3,30,8,0,0,0,0,0,0,100.0,128.65
2015,11,20,4,30,7,0,0,0,0,0,0,100.0,117.2
2015,11,20,5,30,6,0,0,0,0,0,0,93.06,105.86
2015,11,20,6,30,5,0,0,0,0,0,0,86.58,94.91
2015,11,20,7,30,5,71,26,477,26,477,71,78.66,84.66
2015,11,20,8,30,7,236,48,751,48,751,236,65.8,75.48
2015,11,20,9,30,8,383,59,861,59,861,383,53.33,67.89
2015,11,20,10,30,9,486,64,915,64,915,486,43.27,62.5
2015,11,20,11,30,10,535,66,936,66,936,535,38.730000000000004,59.95
2015,11,20,12,30,10,523,65,933,65,933,523,38.31,60.61
2015,11,20,13,30,10,452,61,904,61,904,452,38.6,64.36
2015,11,20,14,30,9,329,54,832,54,832,329,41.84,70.71000000000001
2015,11,20,15,30,8,169,40,677,40,677,169,47.28,79.01
2015,11,20,16,30,5,16,11,237,11,237,16,67.71000000000001,88.67
2015,11,20,17,30,3,0,0,0,0,0,0,79.44,99.25
2015,11,20,18,30,2,0,0,0,0,0,0,82.98,110.4
2015,11,20,19,30,2,0,0,0,0,0,0,81.67,121.83
2015,11,20,20,30,1,0,0,0,0,0,0,85.64,133.25
2015,11,20,21,30,1,0,0,0,0,0,0,83.57000000000001,144.20000000000002
2015,11,20,22,30,1,0,0,0,0,0,0,83.60000000000001,153.71
2015,11,20,23,30,1,0,0,0,0,0,0,84.0,159.36
2015,11,21,0,30,1,0,0,0,0,0,0,84.88,157.86
2015,11,21,1,30,2,0,0,0,0,0,0,79.85000000000001,150.28
2015,11,21,2,30,2,0,0,0,0,0,0,81.31,140.03
2015,11,21,3,30,2,0,0,0,0,0,0,82.98,128.83
2015,11,21,4,30,1,0,0,0,0,0,0,90.5,117.38
2015,11,21,5,30,1,0,0,0,0,0,0,90.65,106.04
2015,11,21,6,30,1,0,0,0,0,0,0,90.15,95.10000000000001
2015,11,21,7,30,2,63,27,404,27,404,63,83.58,84.86
2015,11,21,8,30,4,223,52,692,52,692,223,73.19,75.69
2015,11,21,9,30,6,367,64,811,64,811,367,58.9,68.11
2015,11,21,10,30,8,469,69,872,69,872,469,49.42,62.730000000000004
2015,11,21,11,30,9,516,73,891,73,891,516,46.33,60.18
2015,11,21,12,30,10,504,73,884,73,884,504,44.01,60.82
2015,11,21,13,30,10,435,68,855,68,855,435,45.35,64.55
2015,11,21,14,30,9,314,60,775,60,775,314,51.29,70.87
2015,11,21,15,30,7,158,45,599,45,599,158,65.03,79.15
2015,11,21,16,30,5,14,11,139,11,139,14,86.39,88.79
2015,11,21,17,30,4,0,0,0,0,0,0,91.24,99.35000000000001
2015,11,21,18,30,4,0,0,0,0,0,0,92.4,110.48
2015,11,21,19,30,4,0,0,0,0,0,0,94.93,121.91
2015,11,21,20,30,5,0,0,0,0,0,0,91.78,133.33
2015,11,21,21,30,6,0,0,0,0,0,0,90.97,144.3
2015,11,21,22,30,7,0,0,0,0,0,0,93.21000000000001,153.85
2015,11,21,23,30,8,0,0,0,0,0,0,96.28,159.57
2015,11,22,0,30,8,0,0,0,0,0,0,100.0,158.08
2015,11,22,1,30,7,0,0,0,0,0,0,100.0,150.48
2015,11,22,2,30,7,0,0,0,0,0,0,100.0,140.22
2015,11,22,3,30,6,0,0,0,0,0,0,100.0,129.01
2015,11,22,4,30,5,0,0,0,0,0,0,100.0,117.56
2015,11,22,5,30,4,0,0,0,0,0,0,100.0,106.22
2015,11,22,6,30,4,0,0,0,0,0,0,92.60000000000001,95.29
2015,11,22,7,30,4,17,17,0,31,300,57,82.09,85.06
2015,11,22,8,30,4,152,87,267,65,605,213,71.93,75.9
2015,11,22,9,30,5,295,111,498,84,738,356,61.93,68.33
2015,11,22,10,30,5,335,178,346,93,802,458,60.27,62.96
2015,11,22,11,30,6,363,203,324,97,827,506,55.86,60.4
2015,11,22,12,30,6,328,210,244,95,827,496,55.78,61.02
2015,11,22,13,30,6,151,148,5,87,801,429,55.92,64.73
2015,11,22,14,30,6,88,88,0,74,723,309,57.160000000000004,71.02
2015,11,22,15,30,5,55,55,0,53,545,155,64.02,79.27
2015,11,22,16,30,4,4,4,0,11,106,13,70.7,88.89
2015,11,22,17,30,3,0,0,0,0,0,0,76.53,99.44
2015,11,22,18,30,2,0,0,0,0,0,0,81.0,110.56
2015,11,22,19,30,1,0,0,0,0,0,0,85.62,121.98
2015,11,22,20,30,1,0,0,0,0,0,0,84.82000000000001,133.41
2015,11,22,21,30,0,0,0,0,0,0,0,90.3,144.4
2015,11,22,22,30,0,0,0,0,0,0,0,90.01,153.99
2015,11,22,23,30,0,0,0,0,0,0,0,89.12,159.77
2015,11,23,0,30,0,0,0,0,0,0,0,87.62,158.31
2015,11,23,1,30,0,0,0,0,0,0,0,84.79,150.68
2015,11,23,2,30,0,0,0,0,0,0,0,80.26,140.4
2015,11,23,3,30,-1,0,0,0,0,0,0,81.08,129.18
2015,11,23,4,30,-2,0,0,0,0,0,0,82.60000000000001,117.73
2015,11,23,5,30,-2,0,0,0,0,0,0,79.48,106.4
2015,11,23,6,30,-3,0,0,0,0,0,0,83.68,95.48
2015,11,23,7,30,-2,59,28,364,28,364,59,77.13,85.25
2015,11,23,8,30,0,219,58,672,58,672,219,67.16,76.11
2015,11,23,9,30,1,365,72,802,72,802,365,62.440000000000005,68.55
2015,11,23,10,30,2,471,76,874,76,874,471,57.76,63.18
2015,11,23,11,30,3,394,177,441,80,894,519,52.24,60.620000000000005
2015,11,23,12,30,3,374,181,399,83,880,507,49.83,61.22
2015,11,23,13,30,3,148,146,4,78,846,437,47.59,64.9
2015,11,23,14,30,3,316,66,772,66,772,316,46.19,71.17
2015,11,23,15,30,2,160,46,620,46,620,160,49.18,79.39
2015,11,23,16,30,0,13,10,163,10,163,13,61.36,88.99
2015,11,23,17,30,0,0,0,0,0,0,0,64.18,99.52
2015,11,23,18,30,-1,0,0,0,0,0,0,69.84,110.63
2015,11,23,19,30,-2,0,0,0,0,0,0,76.5,122.05
2015,11,23,20,30,-2,0,0,0,0,0,0,76.86,133.48
2015,11,23,21,30,-3,0,0,0,0,0,0,81.25,144.49
2015,11,23,22,30,-3,0,0,0,0,0,0,77.14,154.12
2015,11,23,23,30,-2,0,0,0,0,0,0,70.18,159.96
2015,11,24,0,30,-2,0,0,0,0,0,0,68.58,158.52
2015,11,24,1,30,-2,0,0,0,0,0,0,69.85000000000001,150.88
2015,11,24,2,30,-2,0,0,0,0,0,0,76.55,140.58
2015,11,24,3,30,-2,0,0,0,0,0,0,79.06,129.36
2015,11,24,4,30,-2,0,0,0,0,0,0,81.91,117.9
2015,11,24,5,30,-1,0,0,0,0,0,0,79.81,106.58
2015,11,24,6,30,-1,0,0,0,0,0,0,84.0,95.66
2015,11,24,7,30,0,51,29,285,29,285,51,80.53,85.44
2015,11,24,8,30,1,207,59,625,59,625,207,77.24,76.31
2015,11,24,9,30,4,353,73,773,73,773,353,61.15,68.76
2015,11,24,10,30,6,264,196,153,78,848,457,51.65,63.4
2015,11,24,11,30,7,506,81,871,81,871,506,49.86,60.82
2015,11,24,12,30,8,495,81,865,81,865,495,48.21,61.410000000000004
2015,11,24,13,30,7,424,80,815,80,815,424,49.42,65.07000000000001
2015,11,24,14,30,6,301,76,700,76,700,301,54.480000000000004,71.31
2015,11,24,15,30,4,43,43,0,56,503,147,67.65,79.51
2015,11,24,16,30,2,0,0,0,0,0,0,92.13,89.08
2015,11,24,17,30,1,0,0,0,0,0,0,88.84,99.60000000000001
2015,11,24,18,30,1,0,0,0,0,0,0,83.09,110.7
2015,11,24,19,30,1,0,0,0,0,0,0,79.49,122.11
2015,11,24,20,30,1,0,0,0,0,0,0,76.76,133.55
2015,11,24,21,30,1,0,0,0,0,0,0,74.65,144.57
2015,11,24,22,30,0,0,0,0,0,0,0,79.22,154.24
2015,11,24,23,30,0,0,0,0,0,0,0,78.68,160.15
2015,11,25,0,30,0,0,0,0,0,0,0,78.18,158.73
2015,11,25,1,30,-1,0,0,0,0,0,0,83.54,151.07
2015,11,25,2,30,-1,0,0,0,0,0,0,82.97,140.76
2015,11,25,3,30,-2,0,0,0,0,0,0,88.54,129.53
2015,11,25,4,30,-2,0,0,0,0,0,0,88.27,118.07000000000001
2015,11,25,5,30,-2,0,0,0,0,0,0,88.56,106.75
2015,11,25,6,30,-2,0,0,0,0,0,0,88.75,95.84
2015,11,25,7,30,0,49,26,301,26,301,49,79.03,85.64
2015,11,25,8,30,2,202,58,617,58,617,202,72.61,76.51
2015,11,25,9,30,5,344,74,753,74,753,344,61.68,68.97
2015,11,25,10,30,7,448,80,827,80,827,448,53.34,63.6
2015,11,25,11,30,8,495,84,847,84,847,495,49.93,61.03
2015,11,25,12,30,9,483,85,837,85,837,483,48.33,61.59
2015,11,25,13,30,10,414,80,798,80,798,414,47.13,65.23
2015,11,25,14,30,9,296,69,711,69,711,296,53.43,71.44
2015,11,25,15,30,6,145,49,532,49,532,145,76.61,79.61
2015,11,25,16,30,3,0,0,0,0,0,0,98.07000000000001,89.17
2015,11,25,17,30,2,0,0,0,0,0,0,95.08,99.67
2015,11,25,18,30,3,0,0,0,0,0,0,86.87,110.76
2015,11,25,19,30,2,0,0,0,0,0,0,91.38,122.17
2015,11,25,20,30,2,0,0,0,0,0,0,90.84,133.6
2015,11,25,21,30,1,0,0,0,0,0,0,97.64,144.64000000000001
2015,11,25,22,30,0,0,0,0,0,0,0,100.0,154.35
2015,11,25,23,30,0,0,0,0,0,0,0,100.0,160.32
2015,11,26,0,30,0,0,0,0,0,0,0,100.0,158.94
2015,11,26,1,30,0,0,0,0,0,0,0,100.0,151.27
2015,11,26,2,30,0,0,0,0,0,0,0,100.0,140.93
2015,11,26,3,30,0,0,0,0,0,0,0,100.0,129.7
2015,11,26,4,30,0,0,0,0,0,0,0,100.0,118.24000000000001
2015,11,26,5,30,0,0,0,0,0,0,0,100.0,106.93
2015,11,26,6,30,0,0,0,0,0,0,0,100.0,96.02
2015,11,26,7,30,1,46,26,278,26,278,46,100.0,85.82000000000001
2015,11,26,8,30,4,174,59,500,57,601,195,92.97,76.71000000000001
2015,11,26,9,30,7,280,107,486,72,743,336,80.33,69.17
2015,11,26,10,30,10,437,79,811,79,811,437,72.15,63.81
2015,11,26,11,30,13,485,81,837,81,837,485,66.92,61.22
2015,11,26,12,30,14,475,79,835,79,835,475,65.6,61.77
2015,11,26,13,30,14,407,75,798,75,798,407,66.81,65.38
2015,11,26,14,30,13,290,65,713,65,713,290,74.0,71.57000000000001
2015,11,26,15,30,11,142,46,537,46,537,142,95.7,79.71000000000001
2015,11,26,16,30,8,0,0,0,0,0,0,100.0,89.25
2015,11,26,17,30,7,0,0,0,0,0,0,100.0,99.73
2015,11,26,18,30,7,0,0,0,0,0,0,100.0,110.81
2015,11,26,19,30,6,0,0,0,0,0,0,100.0,122.22
2015,11,26,20,30,6,0,0,0,0,0,0,100.0,133.66
2015,11,26,21,30,6,0,0,0,0,0,0,100.0,144.71
2015,11,26,22,30,5,0,0,0,0,0,0,100.0,154.46
2015,11,26,23,30,5,0,0,0,0,0,0,100.0,160.49
2015,11,27,0,30,5,0,0,0,0,0,0,100.0,159.14000000000001
2015,11,27,1,30,5,0,0,0,0,0,0,100.0,151.45000000000002
2015,11,27,2,30,5,0,0,0,0,0,0,100.0,141.11
2015,11,27,3,30,5,0,0,0,0,0,0,100.0,129.87
2015,11,27,4,30,6,0,0,0,0,0,0,100.0,118.41
2015,11,27,5,30,5,0,0,0,0,0,0,100.0,107.10000000000001
2015,11,27,6,30,5,0,0,0,0,0,0,100.0,96.2
2015,11,27,7,30,6,18,18,0,25,278,44,99.53,86.01
2015,11,27,8,30,7,123,86,163,55,604,192,95.66,76.9
2015,11,27,9,30,10,202,146,160,68,750,332,83.93,69.37
2015,11,27,10,30,13,396,92,693,74,818,433,74.71000000000001,64.01
2015,11,27,11,30,15,481,76,845,76,845,481,70.79,61.410000000000004
2015,11,27,12,30,16,373,168,436,75,842,471,68.94,61.940000000000005
2015,11,27,13,30,16,319,145,419,80,775,401,70.17,65.52
2015,11,27,14,30,15,244,91,484,69,690,286,77.06,71.68
2015,11,27,15,30,13,110,58,291,48,517,140,92.14,79.81
2015,11,27,16,30,10,0,0,0,0,0,0,100.0,89.32000000000001
2015,11,27,17,30,10,0,0,0,0,0,0,100.0,99.79
2015,11,27,18,30,9,0,0,0,0,0,0,100.0,110.86
2015,11,27,19,30,9,0,0,0,0,0,0,100.0,122.26
2015,11,27,20,30,9,0,0,0,0,0,0,100.0,133.7
2015,11,27,21,30,9,0,0,0,0,0,0,100.0,144.77
