Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1186702,-,-,-,40.09,-75.78,-5,179,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,Temperature,GHI,DHI,DNI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Relative Humidity,Solar Zenith Angle
2015,1,16,3,30,-6,0,0,0,0,0,0,92.66,134.11
2015,1,16,4,30,-6,0,0,0,0,0,0,90.87,122.68
2015,1,16,5,30,-6,0,0,0,0,0,0,89.54,111.27
2015,1,16,6,30,-6,0,0,0,0,0,0,89.10000000000001,100.16
2015,1,16,7,30,-4,0,0,0,0,0,0,77.76,89.64
2015,1,16,8,30,-2,142,45,559,45,559,142,69.91,80.05
2015,1,16,9,30,0,296,65,740,65,740,296,73.55,71.83
2015,1,16,10,30,1,421,74,836,74,836,421,74.29,65.54
2015,1,16,11,30,2,491,83,864,83,864,491,71.87,61.800000000000004
2015,1,16,12,30,2,360,197,336,94,841,500,70.27,61.11
2015,1,16,13,30,1,436,126,697,126,697,436,72.87,63.57
2015,1,16,14,30,0,342,102,666,102,666,342,75.3,68.83
2015,1,16,15,30,0,130,92,163,69,587,208,71.87,76.29
2015,1,16,16,30,0,34,29,59,31,297,55,68.33,85.35000000000001
2015,1,16,17,30,-1,0,0,0,0,0,0,64.46000000000001,95.52
2015,1,16,18,30,-2,0,0,0,0,0,0,63.89,106.4
2015,1,16,19,30,-3,0,0,0,0,0,0,67.95,117.71000000000001
2015,1,16,20,30,-4,0,0,0,0,0,0,67.36,129.16
2015,1,16,21,30,-6,0,0,0,0,0,0,66.42,140.41
2015,1,16,22,30,-7,0,0,0,0,0,0,71.35000000000001,150.8
2015,1,16,23,30,-8,0,0,0,0,0,0,71.12,158.64000000000001
2015,1,17,0,30,-9,0,0,0,0,0,0,72.84,160.37
2015,1,17,1,30,-10,0,0,0,0,0,0,72.46000000000001,154.67000000000002
2015,1,17,2,30,-10,0,0,0,0,0,0,77.87,145.06
2015,1,17,3,30,-11,0,0,0,0,0,0,82.09,134.06
2015,1,17,4,30,-12,0,0,0,0,0,0,79.45,122.63
2015,1,17,5,30,-12,0,0,0,0,0,0,83.46000000000001,111.22
2015,1,17,6,30,-12,0,0,0,0,0,0,81.60000000000001,100.10000000000001
2015,1,17,7,30,-10,0,0,0,0,0,0,70.37,89.56
2015,1,17,8,30,-7,153,39,652,39,652,153,56.160000000000004,79.95
2015,1,17,9,30,-5,310,55,812,55,812,310,49.120000000000005,71.7
2015,1,17,10,30,-3,428,72,855,72,855,428,42.63,65.38
2015,1,17,11,30,-2,499,76,890,76,890,499,41.45,61.620000000000005
2015,1,17,12,30,-1,511,76,893,76,893,511,42.31,60.910000000000004
2015,1,17,13,30,-1,465,69,883,69,883,465,47.24,63.36
2015,1,17,14,30,-1,304,99,562,63,821,363,51.99,68.62
2015,1,17,15,30,-3,218,51,696,51,696,218,60.480000000000004,76.09
2015,1,17,16,30,-4,59,26,389,26,389,59,74.69,85.16
2015,1,17,17,30,-5,0,0,0,0,0,0,79.3,95.33
2015,1,17,18,30,-5,0,0,0,0,0,0,79.54,106.22
2015,1,17,19,30,-5,0,0,0,0,0,0,81.41,117.53
2015,1,17,20,30,-5,0,0,0,0,0,0,82.53,128.98
2015,1,17,21,30,-6,0,0,0,0,0,0,83.92,140.23
2015,1,17,22,30,-6,0,0,0,0,0,0,85.89,150.6
2015,1,17,23,30,-6,0,0,0,0,0,0,87.7,158.43
2015,1,18,0,30,-6,0,0,0,0,0,0,90.38,160.19
2015,1,18,1,30,-5,0,0,0,0,0,0,94.79,154.55
2015,1,18,2,30,-4,0,0,0,0,0,0,93.11,144.99
2015,1,18,3,30,-4,0,0,0,0,0,0,90.77,134.0
2015,1,18,4,30,-3,0,0,0,0,0,0,93.97,122.58
2015,1,18,5,30,-2,0,0,0,0,0,0,90.73,111.16
2015,1,18,6,30,-1,0,0,0,0,0,0,88.75,100.03
2015,1,18,7,30,0,0,0,0,0,0,0,95.10000000000001,89.48
2015,1,18,8,30,0,6,6,0,56,436,133,100.0,79.85000000000001
2015,1,18,9,30,0,26,26,0,70,681,286,100.0,71.57000000000001
2015,1,18,10,30,1,55,55,0,75,793,407,100.0,65.22
2015,1,18,11,30,1,84,84,0,74,849,480,100.0,61.44
2015,1,18,12,30,1,35,35,0,71,871,497,100.0,60.71
2015,1,18,13,30,0,64,64,0,73,840,453,100.0,63.15
2015,1,18,14,30,0,12,12,0,69,777,355,100.0,68.41
2015,1,18,15,30,0,19,19,0,60,629,213,100.0,75.88
2015,1,18,16,30,0,5,5,0,32,291,57,100.0,84.96000000000001
2015,1,18,17,30,0,0,0,0,0,0,0,100.0,95.14
2015,1,18,18,30,0,0,0,0,0,0,0,100.0,106.04
2015,1,18,19,30,0,0,0,0,0,0,0,100.0,117.35000000000001
2015,1,18,20,30,0,0,0,0,0,0,0,100.0,128.8
2015,1,18,21,30,0,0,0,0,0,0,0,99.49000000000001,140.04
2015,1,18,22,30,0,0,0,0,0,0,0,97.21000000000001,150.4
2015,1,18,23,30,-1,0,0,0,0,0,0,95.09,158.21
2015,1,19,0,30,-1,0,0,0,0,0,0,99.97,160.0
2015,1,19,1,30,-1,0,0,0,0,0,0,97.59,154.43
2015,1,19,2,30,-1,0,0,0,0,0,0,95.21000000000001,144.91
2015,1,19,3,30,-2,0,0,0,0,0,0,93.4,133.94
2015,1,19,4,30,-2,0,0,0,0,0,0,92.58,122.52
2015,1,19,5,30,-2,0,0,0,0,0,0,98.10000000000001,111.10000000000001
2015,1,19,6,30,-2,0,0,0,0,0,0,90.46000000000001,99.96000000000001
2015,1,19,7,30,-1,0,0,0,0,0,0,85.31,89.39
2015,1,19,8,30,0,45,45,0,46,579,149,90.74,79.74
2015,1,19,9,30,1,182,130,163,62,775,308,91.79,71.44
2015,1,19,10,30,2,428,79,827,79,827,428,84.22,65.06
2015,1,19,11,30,3,381,191,395,88,854,499,74.32000000000001,61.24
2015,1,19,12,30,3,170,167,5,92,853,512,73.09,60.5
2015,1,19,13,30,3,185,174,22,91,820,465,72.15,62.93
2015,1,19,14,30,2,60,60,0,86,744,363,79.7,68.19
2015,1,19,15,30,1,76,76,0,63,643,222,89.35000000000001,75.67
2015,1,19,16,30,0,21,21,0,32,349,63,94.27,84.76
2015,1,19,17,30,0,0,0,0,0,0,0,90.5,94.95
2015,1,19,18,30,0,0,0,0,0,0,0,88.91,105.85000000000001
2015,1,19,19,30,-1,0,0,0,0,0,0,86.7,117.17
2015,1,19,20,30,-1,0,0,0,0,0,0,91.32000000000001,128.62
2015,1,19,21,30,-1,0,0,0,0,0,0,89.99,139.86
2015,1,19,22,30,-1,0,0,0,0,0,0,87.78,150.20000000000002
2015,1,19,23,30,-1,0,0,0,0,0,0,90.0,157.99
2015,1,20,0,30,-1,0,0,0,0,0,0,90.88,159.8
2015,1,20,1,30,-2,0,0,0,0,0,0,93.84,154.29
2015,1,20,2,30,-3,0,0,0,0,0,0,98.4,144.82
2015,1,20,3,30,-3,0,0,0,0,0,0,97.05,133.87
2015,1,20,4,30,-3,0,0,0,0,0,0,95.91,122.46000000000001
2015,1,20,5,30,-3,0,0,0,0,0,0,95.34,111.03
2015,1,20,6,30,-2,0,0,0,0,0,0,87.38,99.88
2015,1,20,7,30,-1,0,0,0,0,0,0,85.02,89.29
2015,1,20,8,30,0,72,66,31,52,507,143,85.13,79.62
2015,1,20,9,30,2,160,132,89,75,687,296,75.28,71.29
2015,1,20,10,30,3,419,83,792,83,792,419,70.68,64.89
2015,1,20,11,30,4,255,213,85,92,819,489,69.23,61.04
2015,1,20,12,30,4,296,225,143,98,811,501,73.76,60.28
2015,1,20,13,30,3,269,204,140,94,790,456,82.58,62.7
2015,1,20,14,30,2,16,16,0,88,712,355,93.16,67.96000000000001
2015,1,20,15,30,1,100,94,23,69,585,215,100.0,75.46000000000001
2015,1,20,16,30,0,29,29,0,33,310,63,100.0,84.55
2015,1,20,17,30,0,0,0,0,0,0,0,94.85000000000001,94.75
2015,1,20,18,30,-1,0,0,0,0,0,0,97.98,105.66
2015,1,20,19,30,-2,0,0,0,0,0,0,100.0,116.99000000000001
2015,1,20,20,30,-3,0,0,0,0,0,0,96.55,128.44
2015,1,20,21,30,-3,0,0,0,0,0,0,98.64,139.67000000000002
2015,1,20,22,30,-3,0,0,0,0,0,0,93.60000000000001,149.99
2015,1,20,23,30,-3,0,0,0,0,0,0,89.43,157.76
2015,1,21,0,30,-4,0,0,0,0,0,0,85.47,159.59
2015,1,21,1,30,-4,0,0,0,0,0,0,88.08,154.15
2015,1,21,2,30,-4,0,0,0,0,0,0,84.78,144.72
2015,1,21,3,30,-5,0,0,0,0,0,0,81.99,133.79
2015,1,21,4,30,-5,0,0,0,0,0,0,85.65,122.38
2015,1,21,5,30,-6,0,0,0,0,0,0,82.57000000000001,110.95
2015,1,21,6,30,-5,0,0,0,0,0,0,80.18,99.79
2015,1,21,7,30,-4,0,0,0,0,0,0,74.38,89.19
2015,1,21,8,30,-3,23,23,0,61,491,151,70.32000000000001,79.5
2015,1,21,9,30,-2,194,131,194,90,687,312,65.83,71.14
2015,1,21,10,30,-1,220,184,85,108,778,441,59.09,64.71000000000001
2015,1,21,11,30,0,263,216,96,131,783,513,54.86,60.84
2015,1,21,12,30,0,313,226,175,156,733,522,56.85,60.050000000000004
2015,1,21,13,30,-1,102,102,0,159,677,472,62.02,62.47
2015,1,21,14,30,-1,125,125,0,149,571,365,72.15,67.74
2015,1,21,15,30,-1,26,26,0,116,394,216,75.29,75.24
2015,1,21,16,30,-2,8,8,0,46,109,57,82.66,84.35000000000001
2015,1,21,17,30,-3,0,0,0,0,0,0,83.68,94.56
2015,1,21,18,30,-3,0,0,0,0,0,0,90.03,105.48
2015,1,21,19,30,-3,0,0,0,0,0,0,90.28,116.8
2015,1,21,20,30,-3,0,0,0,0,0,0,87.05,128.26
2015,1,21,21,30,-4,0,0,0,0,0,0,85.34,139.47
2015,1,21,22,30,-4,0,0,0,0,0,0,91.66,149.78
2015,1,21,23,30,-4,0,0,0,0,0,0,92.07000000000001,157.53
2015,1,22,0,30,-4,0,0,0,0,0,0,92.87,159.38
2015,1,22,1,30,-4,0,0,0,0,0,0,93.82000000000001,154.01
2015,1,22,2,30,-4,0,0,0,0,0,0,94.53,144.62
2015,1,22,3,30,-4,0,0,0,0,0,0,94.84,133.71
2015,1,22,4,30,-4,0,0,0,0,0,0,95.15,122.31
2015,1,22,5,30,-5,0,0,0,0,0,0,95.03,110.87
2015,1,22,6,30,-5,0,0,0,0,0,0,94.82000000000001,99.7
2015,1,22,7,30,-4,0,0,0,0,0,0,87.94,89.08
2015,1,22,8,30,-2,20,20,0,81,349,145,81.64,79.36
2015,1,22,9,30,0,138,130,25,124,560,307,83.05,70.98
2015,1,22,10,30,1,200,181,43,123,745,444,83.37,64.52
2015,1,22,11,30,2,235,212,47,133,791,521,80.08,60.63
2015,1,22,12,30,3,177,174,6,140,789,537,75.3,59.82
2015,1,22,13,30,3,161,159,3,136,756,488,75.72,62.230000000000004
2015,1,22,14,30,2,126,126,0,123,677,382,82.03,67.51
2015,1,22,15,30,1,234,90,555,90,555,234,90.77,75.02
2015,1,22,16,30,0,38,36,20,42,287,71,93.96000000000001,84.14
2015,1,22,17,30,-1,0,0,0,0,0,0,93.84,94.36
2015,1,22,18,30,-1,0,0,0,0,0,0,92.52,105.29
2015,1,22,19,30,-1,0,0,0,0,0,0,91.10000000000001,116.62
2015,1,22,20,30,-1,0,0,0,0,0,0,89.42,128.07
2015,1,22,21,30,-2,0,0,0,0,0,0,92.82000000000001,139.28
2015,1,22,22,30,-3,0,0,0,0,0,0,96.53,149.57
2015,1,22,23,30,-3,0,0,0,0,0,0,93.83,157.3
2015,1,23,0,30,-4,0,0,0,0,0,0,91.41,159.16
2015,1,23,1,30,-4,0,0,0,0,0,0,94.92,153.85
2015,1,23,2,30,-5,0,0,0,0,0,0,98.72,144.51
2015,1,23,3,30,-5,0,0,0,0,0,0,95.75,133.62
2015,1,23,4,30,-6,0,0,0,0,0,0,92.78,122.22
2015,1,23,5,30,-6,0,0,0,0,0,0,97.36,110.78
2015,1,23,6,30,-6,0,0,0,0,0,0,94.68,99.60000000000001
2015,1,23,7,30,-5,13,10,158,10,158,13,80.4,88.97
2015,1,23,8,30,-2,164,46,633,46,633,164,75.23,79.23
2015,1,23,9,30,0,250,104,443,63,808,328,66.75,70.82000000000001
2015,1,23,10,30,0,369,126,559,75,875,454,58.42,64.33
2015,1,23,11,30,1,408,172,479,80,904,527,58.99,60.410000000000004
2015,1,23,12,30,2,399,195,403,83,902,539,63.57,59.59
2015,1,23,13,30,2,357,183,369,80,874,490,67.87,61.99
2015,1,23,14,30,1,255,158,252,74,805,385,72.18,67.27
2015,1,23,15,30,0,115,102,49,61,667,236,84.87,74.79
2015,1,23,16,30,0,42,37,43,33,383,74,92.33,83.93
2015,1,23,17,30,0,0,0,0,0,0,0,88.44,94.16
2015,1,23,18,30,0,0,0,0,0,0,0,89.58,105.10000000000001
2015,1,23,19,30,0,0,0,0,0,0,0,91.31,116.43
2015,1,23,20,30,0,0,0,0,0,0,0,93.37,127.88000000000001
2015,1,23,21,30,0,0,0,0,0,0,0,94.48,139.08
2015,1,23,22,30,0,0,0,0,0,0,0,93.75,149.35
2015,1,23,23,30,-1,0,0,0,0,0,0,97.96000000000001,157.06
2015,1,24,0,30,-1,0,0,0,0,0,0,95.58,158.94
2015,1,24,1,30,-1,0,0,0,0,0,0,94.26,153.69
2015,1,24,2,30,-1,0,0,0,0,0,0,94.71000000000001,144.39000000000001
2015,1,24,3,30,-1,0,0,0,0,0,0,95.93,133.52
2015,1,24,4,30,-1,0,0,0,0,0,0,89.73,122.13
2015,1,24,5,30,0,0,0,0,0,0,0,91.8,110.69
2015,1,24,6,30,0,0,0,0,0,0,0,93.91,99.5
2015,1,24,7,30,0,5,5,0,10,47,11,94.5,88.85000000000001
2015,1,24,8,30,0,72,68,18,70,413,148,95.67,79.08
2015,1,24,9,30,0,121,119,6,106,604,307,97.7,70.65
2015,1,24,10,30,0,306,181,287,127,704,434,100.0,64.13
2015,1,24,11,30,0,158,158,0,138,750,511,100.0,60.18
2015,1,24,12,30,0,142,142,0,145,749,527,100.0,59.34
2015,1,24,13,30,0,191,181,21,141,720,482,100.0,61.75
2015,1,24,14,30,0,132,132,0,124,659,381,100.0,67.03
2015,1,24,15,30,0,142,106,132,86,576,239,100.0,74.57000000000001
2015,1,24,16,30,0,35,35,0,39,373,79,99.86,83.71000000000001
2015,1,24,17,30,0,0,0,0,0,0,0,94.46000000000001,93.96000000000001
2015,1,24,18,30,-1,0,0,0,0,0,0,94.74,104.9
2015,1,24,19,30,-2,0,0,0,0,0,0,89.13,116.24000000000001
2015,1,24,20,30,-2,0,0,0,0,0,0,92.65,127.7
2015,1,24,21,30,-2,0,0,0,0,0,0,91.28,138.89000000000001
2015,1,24,22,30,-3,0,0,0,0,0,0,89.4,149.14000000000001
2015,1,24,23,30,-3,0,0,0,0,0,0,94.37,156.81
2015,1,25,0,30,-3,0,0,0,0,0,0,93.43,158.71
2015,1,25,1,30,-3,0,0,0,0,0,0,93.61,153.52
2015,1,25,2,30,-3,0,0,0,0,0,0,93.18,144.26
2015,1,25,3,30,-3,0,0,0,0,0,0,92.33,133.42000000000002
2015,1,25,4,30,-3,0,0,0,0,0,0,88.10000000000001,122.03
2015,1,25,5,30,-2,0,0,0,0,0,0,86.98,110.59
2015,1,25,6,30,-1,0,0,0,0,0,0,87.65,99.39
2015,1,25,7,30,0,6,6,0,12,93,14,86.69,88.72
2015,1,25,8,30,0,55,55,0,63,519,162,94.87,78.93
2015,1,25,9,30,0,73,73,0,92,703,327,92.73,70.47
2015,1,25,10,30,1,303,184,269,103,810,459,88.0,63.92
2015,1,25,11,30,2,376,206,339,114,839,534,87.65,59.95
2015,1,25,12,30,2,464,133,644,118,838,548,86.78,59.1
2015,1,25,13,30,2,374,181,406,116,805,500,86.88,61.5
2015,1,25,14,30,1,232,169,160,103,744,396,95.28,66.79
2015,1,25,15,30,0,166,102,236,81,613,247,100.0,74.34
2015,1,25,16,30,0,59,44,134,44,320,80,94.56,83.5
2015,1,25,17,30,-1,0,0,0,0,0,0,85.22,93.76
2015,1,25,18,30,0,0,0,0,0,0,0,86.73,104.71000000000001
2015,1,25,19,30,0,0,0,0,0,0,0,86.35000000000001,116.06
2015,1,25,20,30,-1,0,0,0,0,0,0,83.46000000000001,127.5
2015,1,25,21,30,-1,0,0,0,0,0,0,86.51,138.69
2015,1,25,22,30,-2,0,0,0,0,0,0,83.99,148.92000000000002
2015,1,25,23,30,-2,0,0,0,0,0,0,87.88,156.56
2015,1,26,0,30,-2,0,0,0,0,0,0,86.54,158.47
2015,1,26,1,30,-2,0,0,0,0,0,0,85.10000000000001,153.34
2015,1,26,2,30,-3,0,0,0,0,0,0,86.58,144.13
2015,1,26,3,30,-4,0,0,0,0,0,0,80.72,133.31
2015,1,26,4,30,-4,0,0,0,0,0,0,81.78,121.93
2015,1,26,5,30,-5,0,0,0,0,0,0,83.82000000000001,110.48
2015,1,26,6,30,-5,0,0,0,0,0,0,81.7,99.27
2015,1,26,7,30,-5,4,4,0,12,34,13,81.27,88.59
2015,1,26,8,30,-5,14,14,0,83,371,155,83.39,78.78
2015,1,26,9,30,-4,59,59,0,123,576,318,80.66,70.29
2015,1,26,10,30,-4,283,193,204,151,667,447,83.88,63.71
2015,1,26,11,30,-4,114,114,0,163,717,525,86.33,59.71
2015,1,26,12,30,-4,74,74,0,156,750,544,87.92,58.84
2015,1,26,13,30,-4,268,215,110,147,728,498,87.58,61.24
2015,1,26,14,30,-4,119,119,0,127,671,394,84.52,66.54
2015,1,26,15,30,-5,15,15,0,94,557,246,85.89,74.11
2015,1,26,16,30,-6,8,8,0,48,289,81,86.83,83.28
2015,1,26,17,30,-6,0,0,0,0,0,0,83.52,93.55
2015,1,26,18,30,-6,0,0,0,0,0,0,83.75,104.51
2015,1,26,19,30,-6,0,0,0,0,0,0,85.65,115.87
2015,1,26,20,30,-6,0,0,0,0,0,0,87.45,127.31
2015,1,26,21,30,-6,0,0,0,0,0,0,82.12,138.49
2015,1,26,22,30,-6,0,0,0,0,0,0,82.73,148.69
2015,1,26,23,30,-6,0,0,0,0,0,0,82.77,156.31
2015,1,27,0,30,-6,0,0,0,0,0,0,82.4,158.22
2015,1,27,1,30,-6,0,0,0,0,0,0,82.2,153.15
2015,1,27,2,30,-6,0,0,0,0,0,0,82.45,143.99
2015,1,27,3,30,-6,0,0,0,0,0,0,82.76,133.19
2015,1,27,4,30,-5,0,0,0,0,0,0,83.01,121.82000000000001
2015,1,27,5,30,-5,0,0,0,0,0,0,83.48,110.37
2015,1,27,6,30,-5,0,0,0,0,0,0,83.91,99.15
2015,1,27,7,30,-5,4,4,0,14,115,17,84.2,88.45
2015,1,27,8,30,-4,44,44,0,61,547,169,79.31,78.62
2015,1,27,9,30,-4,172,141,91,88,730,337,79.4,70.10000000000001
2015,1,27,10,30,-3,325,179,326,101,827,470,74.32000000000001,63.49
2015,1,27,11,30,-3,551,107,873,107,873,551,69.91,59.47
2015,1,27,12,30,-2,325,239,165,108,885,569,71.07000000000001,58.59
2015,1,27,13,30,-2,408,162,505,101,870,524,72.92,60.980000000000004
2015,1,27,14,30,-2,314,138,436,88,823,419,74.49,66.29
2015,1,27,15,30,-2,267,69,711,69,711,267,75.03,73.87
2015,1,27,16,30,-3,37,37,0,39,454,94,78.71000000000001,83.06
2015,1,27,17,30,-4,0,0,0,0,0,0,80.24,93.34
2015,1,27,18,30,-5,0,0,0,0,0,0,81.31,104.32000000000001
2015,1,27,19,30,-6,0,0,0,0,0,0,80.81,115.67
2015,1,27,20,30,-7,0,0,0,0,0,0,79.75,127.12
2015,1,27,21,30,-8,0,0,0,0,0,0,78.60000000000001,138.28
2015,1,27,22,30,-9,0,0,0,0,0,0,78.42,148.46
2015,1,27,23,30,-10,0,0,0,0,0,0,80.17,156.05
2015,1,28,0,30,-10,0,0,0,0,0,0,77.36,157.97
2015,1,28,1,30,-11,0,0,0,0,0,0,75.54,152.96
2015,1,28,2,30,-11,0,0,0,0,0,0,80.31,143.85
2015,1,28,3,30,-11,0,0,0,0,0,0,78.73,133.07
2015,1,28,4,30,-11,0,0,0,0,0,0,76.73,121.7
2015,1,28,5,30,-12,0,0,0,0,0,0,74.79,110.25
2015,1,28,6,30,-12,0,0,0,0,0,0,73.71000000000001,99.02
2015,1,28,7,30,-11,22,13,330,13,330,22,68.69,88.3
2015,1,28,8,30,-8,193,43,749,43,749,193,67.09,78.45
2015,1,28,9,30,-6,367,60,894,60,894,367,64.8,69.91
2015,1,28,10,30,-5,503,73,955,73,955,503,60.79,63.27
2015,1,28,11,30,-3,583,78,986,78,986,583,61.72,59.22
2015,1,28,12,30,-2,600,79,991,79,991,600,62.24,58.32
2015,1,28,13,30,-2,552,80,966,80,966,552,66.37,60.72
2015,1,28,14,30,-2,445,71,921,71,921,445,69.19,66.04
2015,1,28,15,30,-3,289,56,826,56,826,289,75.57000000000001,73.63
2015,1,28,16,30,-5,108,33,603,33,603,108,83.13,82.84
2015,1,28,17,30,-7,0,0,0,0,0,0,82.38,93.14
2015,1,28,18,30,-8,0,0,0,0,0,0,82.59,104.12
2015,1,28,19,30,-9,0,0,0,0,0,0,77.73,115.48
2015,1,28,20,30,-10,0,0,0,0,0,0,79.49,126.93
2015,1,28,21,30,-10,0,0,0,0,0,0,81.0,138.08
2015,1,28,22,30,-11,0,0,0,0,0,0,84.15,148.23
2015,1,28,23,30,-12,0,0,0,0,0,0,81.36,155.79
2015,1,29,0,30,-12,0,0,0,0,0,0,85.55,157.72
2015,1,29,1,30,-13,0,0,0,0,0,0,83.64,152.76
2015,1,29,2,30,-13,0,0,0,0,0,0,88.37,143.69
2015,1,29,3,30,-13,0,0,0,0,0,0,86.38,132.94
2015,1,29,4,30,-13,0,0,0,0,0,0,84.07000000000001,121.58
2015,1,29,5,30,-13,0,0,0,0,0,0,82.32000000000001,110.12
2015,1,29,6,30,-12,0,0,0,0,0,0,74.45,98.88
2015,1,29,7,30,-10,9,9,0,14,246,22,62.79,88.15
2015,1,29,8,30,-7,106,77,146,54,649,186,56.79,78.28
2015,1,29,9,30,-5,222,138,242,78,798,354,64.81,69.71000000000001
2015,1,29,10,30,-3,310,191,261,105,830,482,63.620000000000005,63.04
2015,1,29,11,30,-2,326,234,178,115,861,559,60.33,58.97
2015,1,29,12,30,-2,353,239,215,121,858,575,64.63,58.050000000000004
2015,1,29,13,30,-2,256,216,79,130,799,525,64.42,60.45
2015,1,29,14,30,-2,167,157,23,111,751,419,68.56,65.78
2015,1,29,15,30,-2,68,68,0,88,623,266,77.79,73.39
2015,1,29,16,30,-3,36,36,0,51,327,93,79.17,82.62
2015,1,29,17,30,-3,0,0,0,0,0,0,87.23,92.93
2015,1,29,18,30,-3,0,0,0,0,0,0,83.14,103.92
2015,1,29,19,30,-3,0,0,0,0,0,0,85.22,115.29
2015,1,29,20,30,-3,0,0,0,0,0,0,86.91,126.73
2015,1,29,21,30,-2,0,0,0,0,0,0,87.7,137.87
2015,1,29,22,30,-2,0,0,0,0,0,0,88.21000000000001,148.0
2015,1,29,23,30,-2,0,0,0,0,0,0,90.53,155.52
2015,1,30,0,30,-2,0,0,0,0,0,0,91.42,157.45000000000002
2015,1,30,1,30,-3,0,0,0,0,0,0,91.68,152.55
2015,1,30,2,30,-3,0,0,0,0,0,0,91.0,143.53
2015,1,30,3,30,-2,0,0,0,0,0,0,86.92,132.8
2015,1,30,4,30,-1,0,0,0,0,0,0,92.53,121.45
2015,1,30,5,30,-2,0,0,0,0,0,0,91.98,109.99000000000001
2015,1,30,6,30,-2,0,0,0,0,0,0,96.07000000000001,98.74000000000001
2015,1,30,7,30,-1,1,1,0,16,56,18,86.93,87.99
2015,1,30,8,30,0,17,17,0,90,391,171,82.86,78.10000000000001
2015,1,30,9,30,0,186,158,79,135,586,340,85.55,69.5
2015,1,30,10,30,0,477,157,701,157,701,477,84.79,62.800000000000004
2015,1,30,11,30,0,382,221,309,170,750,560,83.0,58.7
2015,1,30,12,30,0,579,174,760,174,760,579,81.67,57.78
2015,1,30,13,30,0,246,214,63,151,776,537,79.19,60.18
2015,1,30,14,30,0,260,177,199,135,714,431,76.45,65.52
2015,1,30,15,30,-2,279,101,612,101,612,279,81.38,73.15
2015,1,30,16,30,-4,104,53,386,53,386,104,77.59,82.39
2015,1,30,17,30,-5,0,0,0,0,0,0,74.51,92.72
2015,1,30,18,30,-6,0,0,0,0,0,0,72.66,103.72
2015,1,30,19,30,-7,0,0,0,0,0,0,70.54,115.09
2015,1,30,20,30,-8,0,0,0,0,0,0,70.3,126.53
2015,1,30,21,30,-8,0,0,0,0,0,0,70.99,137.66
2015,1,30,22,30,-9,0,0,0,0,0,0,72.03,147.77
2015,1,30,23,30,-10,0,0,0,0,0,0,68.52,155.25
2015,1,31,0,30,-10,0,0,0,0,0,0,70.89,157.18
2015,1,31,1,30,-11,0,0,0,0,0,0,68.06,152.34
2015,1,31,2,30,-11,0,0,0,0,0,0,71.17,143.36
2015,1,31,3,30,-11,0,0,0,0,0,0,69.25,132.66
2015,1,31,4,30,-12,0,0,0,0,0,0,73.01,121.32000000000001
2015,1,31,5,30,-12,0,0,0,0,0,0,70.59,109.85000000000001
2015,1,31,6,30,-13,0,0,0,0,0,0,74.78,98.59
2015,1,31,7,30,-12,28,16,313,16,313,28,68.91,87.83
2015,1,31,8,30,-10,202,50,729,50,729,202,62.64,77.91
2015,1,31,9,30,-9,379,69,876,69,876,379,61.99,69.29
2015,1,31,10,30,-8,510,98,894,98,894,510,57.64,62.56
2015,1,31,11,30,-6,590,107,922,107,922,590,58.050000000000004,58.44
2015,1,31,12,30,-5,606,105,931,105,931,606,57.96,57.5
2015,1,31,13,30,-5,559,93,928,93,928,559,57.27,59.9
2015,1,31,14,30,-5,450,87,868,87,868,450,60.76,65.26
2015,1,31,15,30,-5,293,72,750,72,750,293,64.15,72.91
2015,1,31,16,30,-6,112,44,501,44,501,112,75.99,82.17
2015,1,31,17,30,-7,0,0,0,0,0,0,77.68,92.51
2015,1,31,18,30,-7,0,0,0,0,0,0,78.84,103.52
2015,1,31,19,30,-8,0,0,0,0,0,0,79.94,114.9
2015,1,31,20,30,-9,0,0,0,0,0,0,85.86,126.34
2015,1,31,21,30,-10,0,0,0,0,0,0,86.69,137.45000000000002
2015,1,31,22,30,-11,0,0,0,0,0,0,83.84,147.53
2015,1,31,23,30,-11,0,0,0,0,0,0,88.64,154.98
2015,2,1,0,30,-11,0,0,0,0,0,0,87.3,156.91
2015,2,1,1,30,-10,0,0,0,0,0,0,80.97,152.11
