Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1192465,-,-,-,39.77,-75.62,-5,65,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,Temperature,GHI,DHI,DNI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Relative Humidity,Solar Zenith Angle
2015,1,16,6,30,-5,0,0,0,0,0,0,92.02,99.94
2015,1,16,7,30,-3,0,0,0,0,0,0,79.72,89.38
2015,1,16,8,30,-1,147,46,566,46,566,147,75.59,79.76
2015,1,16,9,30,1,300,66,737,66,737,300,72.74,71.5
2015,1,16,10,30,2,231,182,115,76,829,424,71.71000000000001,65.2
2015,1,16,11,30,3,495,83,863,83,863,495,69.12,61.47
2015,1,16,12,30,3,505,92,845,92,845,505,68.24,60.800000000000004
2015,1,16,13,30,2,191,177,30,126,696,439,70.95,63.31
2015,1,16,14,30,1,341,106,644,106,644,341,73.53,68.63
2015,1,16,15,30,0,206,73,556,73,556,206,75.92,76.16
2015,1,16,16,30,0,54,31,277,31,277,54,72.85000000000001,85.28
2015,1,16,17,30,0,0,0,0,0,0,0,69.62,95.51
2015,1,16,18,30,0,0,0,0,0,0,0,69.8,106.44
2015,1,16,19,30,-1,0,0,0,0,0,0,69.28,117.8
2015,1,16,20,30,-3,0,0,0,0,0,0,69.14,129.31
2015,1,16,21,30,-4,0,0,0,0,0,0,69.42,140.62
2015,1,16,22,30,-5,0,0,0,0,0,0,70.02,151.08
2015,1,16,23,30,-6,0,0,0,0,0,0,70.57000000000001,158.98
2015,1,17,0,30,-7,0,0,0,0,0,0,71.89,160.66
2015,1,17,1,30,-8,0,0,0,0,0,0,75.4,154.8
2015,1,17,2,30,-9,0,0,0,0,0,0,79.21000000000001,145.07
2015,1,17,3,30,-9,0,0,0,0,0,0,76.61,133.99
2015,1,17,4,30,-10,0,0,0,0,0,0,79.88,122.51
2015,1,17,5,30,-10,0,0,0,0,0,0,77.31,111.04
2015,1,17,6,30,-10,0,0,0,0,0,0,75.53,99.88
2015,1,17,7,30,-9,0,0,0,0,0,0,70.55,89.31
2015,1,17,8,30,-6,157,40,654,40,654,157,60.11,79.66
2015,1,17,9,30,-4,315,56,811,56,811,315,51.08,71.38
2015,1,17,10,30,-3,433,72,856,72,856,433,44.49,65.04
2015,1,17,11,30,-1,504,77,890,77,890,504,40.08,61.29
2015,1,17,12,30,-1,515,77,893,77,893,515,43.49,60.6
2015,1,17,13,30,0,469,70,882,70,882,469,44.67,63.1
2015,1,17,14,30,0,365,64,818,64,818,365,48.81,68.43
2015,1,17,15,30,-2,127,95,131,51,695,220,60.79,75.96000000000001
2015,1,17,16,30,-3,60,27,391,27,391,60,71.9,85.09
2015,1,17,17,30,-4,0,0,0,0,0,0,77.81,95.32000000000001
2015,1,17,18,30,-4,0,0,0,0,0,0,78.82000000000001,106.26
2015,1,17,19,30,-4,0,0,0,0,0,0,80.94,117.62
2015,1,17,20,30,-4,0,0,0,0,0,0,82.27,129.13
2015,1,17,21,30,-4,0,0,0,0,0,0,83.79,140.44
2015,1,17,22,30,-4,0,0,0,0,0,0,85.84,150.88
2015,1,17,23,30,-4,0,0,0,0,0,0,88.10000000000001,158.77
2015,1,18,0,30,-4,0,0,0,0,0,0,92.07000000000001,160.47
2015,1,18,1,30,-4,0,0,0,0,0,0,97.97,154.68
2015,1,18,2,30,-3,0,0,0,0,0,0,97.53,145.0
2015,1,18,3,30,-2,0,0,0,0,0,0,96.2,133.94
2015,1,18,4,30,-1,0,0,0,0,0,0,100.0,122.45
2015,1,18,5,30,0,0,0,0,0,0,0,96.73,110.98
2015,1,18,6,30,0,0,0,0,0,0,0,99.67,99.82000000000001
2015,1,18,7,30,0,0,0,0,0,0,0,100.0,89.22
2015,1,18,8,30,1,6,6,0,57,440,137,100.0,79.56
2015,1,18,9,30,2,62,62,0,72,674,289,100.0,71.25
2015,1,18,10,30,2,57,57,0,79,776,408,100.0,64.88
2015,1,18,11,30,2,35,35,0,80,828,480,100.0,61.1
2015,1,18,12,30,2,101,101,0,78,847,496,100.0,60.4
2015,1,18,13,30,2,39,39,0,78,820,452,100.0,62.89
2015,1,18,14,30,1,72,72,0,71,766,355,100.0,68.21000000000001
2015,1,18,15,30,1,19,19,0,60,628,214,100.0,75.75
2015,1,18,16,30,0,5,5,0,31,301,58,100.0,84.89
2015,1,18,17,30,0,0,0,0,0,0,0,100.0,95.13
2015,1,18,18,30,0,0,0,0,0,0,0,100.0,106.08
2015,1,18,19,30,0,0,0,0,0,0,0,100.0,117.45
2015,1,18,20,30,0,0,0,0,0,0,0,100.0,128.96
2015,1,18,21,30,0,0,0,0,0,0,0,100.0,140.25
2015,1,18,22,30,0,0,0,0,0,0,0,100.0,150.68
2015,1,18,23,30,0,0,0,0,0,0,0,98.41,158.55
2015,1,19,0,30,0,0,0,0,0,0,0,96.88,160.28
2015,1,19,1,30,0,0,0,0,0,0,0,94.87,154.56
2015,1,19,2,30,0,0,0,0,0,0,0,99.65,144.92000000000002
2015,1,19,3,30,-1,0,0,0,0,0,0,97.88,133.88
2015,1,19,4,30,-1,0,0,0,0,0,0,96.95,122.4
2015,1,19,5,30,-1,0,0,0,0,0,0,95.7,110.92
2015,1,19,6,30,0,0,0,0,0,0,0,88.78,99.74000000000001
2015,1,19,7,30,0,0,0,0,0,0,0,89.67,89.13
2015,1,19,8,30,1,57,57,0,47,579,153,88.08,79.44
2015,1,19,9,30,2,313,63,774,63,774,313,88.29,71.11
2015,1,19,10,30,3,433,78,830,78,830,433,80.58,64.72
2015,1,19,11,30,4,348,205,293,87,857,504,71.01,60.910000000000004
2015,1,19,12,30,4,436,142,591,91,853,515,69.84,60.19
2015,1,19,13,30,4,321,193,278,90,824,469,68.92,62.67
2015,1,19,14,30,3,116,116,0,87,739,364,75.63,67.99
2015,1,19,15,30,2,91,89,5,64,633,223,85.18,75.54
2015,1,19,16,30,0,26,26,0,32,349,64,94.85000000000001,84.69
2015,1,19,17,30,0,0,0,0,0,0,0,90.0,94.94
2015,1,19,18,30,0,0,0,0,0,0,0,88.65,105.9
2015,1,19,19,30,0,0,0,0,0,0,0,86.69,117.27
2015,1,19,20,30,-1,0,0,0,0,0,0,91.35000000000001,128.78
2015,1,19,21,30,-1,0,0,0,0,0,0,90.24,140.07
2015,1,19,22,30,-1,0,0,0,0,0,0,89.03,150.48
2015,1,19,23,30,-1,0,0,0,0,0,0,90.69,158.33
2015,1,20,0,30,-1,0,0,0,0,0,0,92.46000000000001,160.09
2015,1,20,1,30,-1,0,0,0,0,0,0,89.88,154.43
2015,1,20,2,30,-2,0,0,0,0,0,0,95.09,144.84
2015,1,20,3,30,-2,0,0,0,0,0,0,94.59,133.81
2015,1,20,4,30,-2,0,0,0,0,0,0,94.13,122.33
2015,1,20,5,30,-2,0,0,0,0,0,0,93.63,110.85000000000001
2015,1,20,6,30,-1,0,0,0,0,0,0,86.05,99.66
2015,1,20,7,30,0,0,0,0,0,0,0,82.76,89.04
2015,1,20,8,30,1,73,68,29,51,523,148,83.67,79.33
2015,1,20,9,30,3,204,129,230,73,700,302,73.28,70.97
2015,1,20,10,30,4,234,187,109,81,800,425,68.60000000000001,64.54
2015,1,20,11,30,5,359,211,303,90,826,495,65.86,60.71
2015,1,20,12,30,5,329,224,209,95,821,506,69.7,59.97
2015,1,20,13,30,4,289,205,183,91,799,461,77.98,62.440000000000005
2015,1,20,14,30,3,86,86,0,85,723,359,89.2,67.77
2015,1,20,15,30,2,14,14,0,68,587,217,98.39,75.33
2015,1,20,16,30,1,4,4,0,34,303,63,100.0,84.49
2015,1,20,17,30,0,0,0,0,0,0,0,98.78,94.75
2015,1,20,18,30,0,0,0,0,0,0,0,96.41,105.71000000000001
2015,1,20,19,30,-1,0,0,0,0,0,0,100.0,117.09
2015,1,20,20,30,-1,0,0,0,0,0,0,97.15,128.59
2015,1,20,21,30,-1,0,0,0,0,0,0,100.0,139.88
2015,1,20,22,30,-2,0,0,0,0,0,0,96.33,150.27
2015,1,20,23,30,-2,0,0,0,0,0,0,92.14,158.1
2015,1,21,0,30,-2,0,0,0,0,0,0,87.97,159.88
2015,1,21,1,30,-3,0,0,0,0,0,0,90.46000000000001,154.29
2015,1,21,2,30,-3,0,0,0,0,0,0,87.01,144.74
2015,1,21,3,30,-3,0,0,0,0,0,0,84.24,133.73
2015,1,21,4,30,-3,0,0,0,0,0,0,81.95,122.26
2015,1,21,5,30,-4,0,0,0,0,0,0,85.66,110.78
2015,1,21,6,30,-4,0,0,0,0,0,0,83.67,99.58
2015,1,21,7,30,-3,2,2,0,10,55,11,77.52,88.94
2015,1,21,8,30,-2,54,54,0,65,472,154,72.21000000000001,79.2
2015,1,21,9,30,-1,195,134,186,96,669,316,66.71000000000001,70.82000000000001
2015,1,21,10,30,0,216,188,63,115,758,443,60.75,64.37
2015,1,21,11,30,0,257,216,82,142,756,515,60.800000000000004,60.5
2015,1,21,12,30,0,210,197,26,165,711,524,63.190000000000005,59.74
2015,1,21,13,30,0,225,197,59,173,642,472,68.33,62.21
2015,1,21,14,30,0,149,143,16,163,526,364,72.81,67.54
2015,1,21,15,30,-1,87,87,0,124,357,215,81.05,75.11
2015,1,21,16,30,-1,21,21,0,46,102,56,82.05,84.28
2015,1,21,17,30,-2,0,0,0,0,0,0,88.54,94.55
2015,1,21,18,30,-2,0,0,0,0,0,0,87.8,105.52
2015,1,21,19,30,-2,0,0,0,0,0,0,87.72,116.9
2015,1,21,20,30,-2,0,0,0,0,0,0,91.53,128.41
2015,1,21,21,30,-3,0,0,0,0,0,0,90.23,139.69
2015,1,21,22,30,-3,0,0,0,0,0,0,89.57000000000001,150.07
2015,1,21,23,30,-3,0,0,0,0,0,0,89.3,157.87
2015,1,22,0,30,-3,0,0,0,0,0,0,89.76,159.67000000000002
2015,1,22,1,30,-3,0,0,0,0,0,0,90.64,154.15
2015,1,22,2,30,-3,0,0,0,0,0,0,91.7,144.64000000000001
2015,1,22,3,30,-3,0,0,0,0,0,0,92.69,133.65
2015,1,22,4,30,-3,0,0,0,0,0,0,93.68,122.19
2015,1,22,5,30,-3,0,0,0,0,0,0,94.04,110.7
2015,1,22,6,30,-3,0,0,0,0,0,0,94.17,99.49000000000001
2015,1,22,7,30,-2,1,1,0,9,20,9,87.78,88.83
2015,1,22,8,30,0,25,25,0,87,322,148,87.35000000000001,79.07000000000001
2015,1,22,9,30,0,66,66,0,135,525,309,87.98,70.66
2015,1,22,10,30,2,236,198,87,131,725,447,87.57000000000001,64.18
2015,1,22,11,30,3,278,230,96,137,784,526,84.2,60.29
2015,1,22,12,30,3,286,236,97,138,796,541,79.08,59.51
2015,1,22,13,30,4,226,203,50,133,767,493,73.68,61.980000000000004
2015,1,22,14,30,3,177,161,41,123,679,385,79.32000000000001,67.31
2015,1,22,15,30,1,96,94,8,93,543,235,94.32000000000001,74.89
2015,1,22,16,30,0,29,29,0,43,268,71,96.51,84.08
2015,1,22,17,30,0,0,0,0,0,0,0,89.74,94.35000000000001
2015,1,22,18,30,0,0,0,0,0,0,0,88.76,105.33
2015,1,22,19,30,0,0,0,0,0,0,0,87.4,116.72
2015,1,22,20,30,-1,0,0,0,0,0,0,92.47,128.23
2015,1,22,21,30,-1,0,0,0,0,0,0,90.28,139.5
2015,1,22,22,30,-2,0,0,0,0,0,0,94.55,149.85
2015,1,22,23,30,-2,0,0,0,0,0,0,92.55,157.64000000000001
2015,1,23,0,30,-2,0,0,0,0,0,0,91.0,159.46
2015,1,23,1,30,-3,0,0,0,0,0,0,95.45,154.0
2015,1,23,2,30,-3,0,0,0,0,0,0,92.57000000000001,144.53
2015,1,23,3,30,-4,0,0,0,0,0,0,97.47,133.56
2015,1,23,4,30,-4,0,0,0,0,0,0,95.18,122.10000000000001
2015,1,23,5,30,-4,0,0,0,0,0,0,92.94,110.61
2015,1,23,6,30,-4,0,0,0,0,0,0,90.60000000000001,99.39
2015,1,23,7,30,-3,10,10,0,11,163,15,83.06,88.71000000000001
2015,1,23,8,30,-1,91,72,94,48,621,167,76.07000000000001,78.94
2015,1,23,9,30,0,239,117,364,65,795,331,70.69,70.5
2015,1,23,10,30,1,363,138,511,78,861,455,63.68,63.99
2015,1,23,11,30,2,425,162,527,83,892,528,63.88,60.07
2015,1,23,12,30,3,438,165,534,85,889,540,63.57,59.28
2015,1,23,13,30,3,358,185,364,83,859,490,67.35,61.74
2015,1,23,14,30,2,301,132,432,76,792,384,76.18,67.08
2015,1,23,15,30,1,144,104,150,63,655,236,89.37,74.67
2015,1,23,16,30,0,24,24,0,34,370,73,94.48,83.86
2015,1,23,17,30,0,0,0,0,0,0,0,90.63,94.15
2015,1,23,18,30,0,0,0,0,0,0,0,92.19,105.14
2015,1,23,19,30,0,0,0,0,0,0,0,94.60000000000001,116.53
2015,1,23,20,30,0,0,0,0,0,0,0,96.59,128.04
2015,1,23,21,30,0,0,0,0,0,0,0,97.24000000000001,139.3
2015,1,23,22,30,0,0,0,0,0,0,0,96.3,149.64000000000001
2015,1,23,23,30,0,0,0,0,0,0,0,94.13,157.4
2015,1,24,0,30,0,0,0,0,0,0,0,92.7,159.23
2015,1,24,1,30,0,0,0,0,0,0,0,92.37,153.84
2015,1,24,2,30,0,0,0,0,0,0,0,93.3,144.42000000000002
2015,1,24,3,30,0,0,0,0,0,0,0,94.44,133.47
2015,1,24,4,30,0,0,0,0,0,0,0,94.82000000000001,122.01
2015,1,24,5,30,0,0,0,0,0,0,0,96.52,110.52
2015,1,24,6,30,0,0,0,0,0,0,0,98.01,99.29
2015,1,24,7,30,0,5,5,0,11,55,13,98.26,88.59
2015,1,24,8,30,0,96,74,113,64,420,145,98.91,78.79
2015,1,24,9,30,0,75,75,0,91,608,296,99.94,70.33
2015,1,24,10,30,0,193,177,36,107,700,416,100.0,63.79
2015,1,24,11,30,0,99,99,0,113,748,489,100.0,59.84
2015,1,24,12,30,0,134,134,0,120,745,503,100.0,59.03
2015,1,24,13,30,0,82,82,0,119,712,459,100.0,61.49
2015,1,24,14,30,0,141,139,4,109,641,361,100.0,66.84
2015,1,24,15,30,0,90,90,0,79,549,227,100.0,74.44
2015,1,24,16,30,0,75,37,347,37,347,75,100.0,83.65
2015,1,24,17,30,0,0,0,0,0,0,0,95.83,93.95
2015,1,24,18,30,-1,0,0,0,0,0,0,95.2,104.95
2015,1,24,19,30,-1,0,0,0,0,0,0,89.39,116.35000000000001
2015,1,24,20,30,-2,0,0,0,0,0,0,93.13,127.85000000000001
2015,1,24,21,30,-2,0,0,0,0,0,0,91.27,139.1
2015,1,24,22,30,-2,0,0,0,0,0,0,88.46000000000001,149.42000000000002
2015,1,24,23,30,-3,0,0,0,0,0,0,92.49,157.15
2015,1,25,0,30,-3,0,0,0,0,0,0,90.77,159.0
2015,1,25,1,30,-3,0,0,0,0,0,0,90.5,153.67000000000002
2015,1,25,2,30,-3,0,0,0,0,0,0,90.55,144.29
2015,1,25,3,30,-3,0,0,0,0,0,0,90.64,133.37
2015,1,25,4,30,-2,0,0,0,0,0,0,88.71000000000001,121.92
2015,1,25,5,30,-2,0,0,0,0,0,0,86.60000000000001,110.42
2015,1,25,6,30,-1,0,0,0,0,0,0,85.4,99.18
2015,1,25,7,30,0,16,13,110,13,110,16,84.54,88.47
2015,1,25,8,30,0,160,58,519,58,519,160,95.16,78.64
2015,1,25,9,30,1,165,139,76,81,696,317,93.81,70.15
2015,1,25,10,30,2,77,77,0,87,802,444,90.22,63.58
2015,1,25,11,30,3,406,189,429,94,833,516,84.77,59.61
2015,1,25,12,30,3,379,221,304,97,831,528,84.74,58.79
2015,1,25,13,30,3,380,179,418,98,792,480,85.25,61.24
2015,1,25,14,30,3,223,171,131,91,723,378,93.72,66.6
2015,1,25,15,30,2,156,107,180,76,584,235,100.0,74.21000000000001
2015,1,25,16,30,0,45,41,36,42,293,76,99.27,83.44
2015,1,25,17,30,0,0,0,0,0,0,0,91.29,93.75
2015,1,25,18,30,0,0,0,0,0,0,0,93.31,104.76
2015,1,25,19,30,0,0,0,0,0,0,0,94.03,116.16
2015,1,25,20,30,0,0,0,0,0,0,0,91.75,127.66
2015,1,25,21,30,0,0,0,0,0,0,0,88.37,138.91
2015,1,25,22,30,0,0,0,0,0,0,0,85.05,149.20000000000002
2015,1,25,23,30,-1,0,0,0,0,0,0,88.33,156.9
2015,1,26,0,30,-1,0,0,0,0,0,0,86.64,158.76
2015,1,26,1,30,-1,0,0,0,0,0,0,85.16,153.49
2015,1,26,2,30,-2,0,0,0,0,0,0,87.52,144.16
2015,1,26,3,30,-2,0,0,0,0,0,0,82.47,133.26
2015,1,26,4,30,-3,0,0,0,0,0,0,83.59,121.82000000000001
2015,1,26,5,30,-4,0,0,0,0,0,0,85.12,110.31
2015,1,26,6,30,-4,0,0,0,0,0,0,83.28,99.06
2015,1,26,7,30,-4,9,9,0,14,42,15,84.37,88.34
2015,1,26,8,30,-3,78,73,25,83,382,160,82.28,78.49
2015,1,26,9,30,-2,77,77,0,124,579,322,86.66,69.97
2015,1,26,10,30,-2,199,181,39,154,663,451,84.24,63.370000000000005
2015,1,26,11,30,-2,163,163,1,168,706,528,87.12,59.370000000000005
2015,1,26,12,30,-2,98,98,0,162,736,546,89.05,58.53
2015,1,26,13,30,-2,75,75,0,154,710,499,88.92,60.980000000000004
2015,1,26,14,30,-2,30,30,0,134,649,394,86.11,66.35
2015,1,26,15,30,-3,53,53,0,99,532,246,86.81,73.98
2015,1,26,16,30,-4,28,28,0,49,266,81,86.02,83.22
2015,1,26,17,30,-5,0,0,0,0,0,0,86.85000000000001,93.55
2015,1,26,18,30,-5,0,0,0,0,0,0,84.72,104.57000000000001
2015,1,26,19,30,-5,0,0,0,0,0,0,85.43,115.97
2015,1,26,20,30,-5,0,0,0,0,0,0,87.34,127.47
2015,1,26,21,30,-4,0,0,0,0,0,0,88.67,138.70000000000002
2015,1,26,22,30,-4,0,0,0,0,0,0,88.84,148.98
2015,1,26,23,30,-4,0,0,0,0,0,0,88.17,156.65
2015,1,27,0,30,-5,0,0,0,0,0,0,87.29,158.52
2015,1,27,1,30,-5,0,0,0,0,0,0,86.67,153.31
2015,1,27,2,30,-5,0,0,0,0,0,0,86.34,144.03
2015,1,27,3,30,-5,0,0,0,0,0,0,85.99,133.14000000000001
2015,1,27,4,30,-4,0,0,0,0,0,0,85.77,121.71000000000001
2015,1,27,5,30,-4,0,0,0,0,0,0,79.92,110.2
2015,1,27,6,30,-4,0,0,0,0,0,0,80.48,98.94
2015,1,27,7,30,-4,12,12,0,15,126,19,81.31,88.2
2015,1,27,8,30,-3,59,59,0,63,545,173,77.52,78.33
2015,1,27,9,30,-3,212,141,205,91,722,341,78.09,69.78
2015,1,27,10,30,-2,270,200,156,105,816,474,73.31,63.15
2015,1,27,11,30,-1,426,182,475,111,862,554,69.15,59.13
2015,1,27,12,30,-1,572,111,876,111,876,572,69.78,58.28
2015,1,27,13,30,-1,526,104,862,104,862,526,70.51,60.72
2015,1,27,14,30,-1,420,90,815,90,815,420,71.31,66.1
2015,1,27,15,30,-1,268,70,705,70,705,268,71.71000000000001,73.75
2015,1,27,16,30,-2,94,39,451,39,451,94,75.53,83.0
2015,1,27,17,30,-3,0,0,0,0,0,0,77.63,93.34
2015,1,27,18,30,-3,0,0,0,0,0,0,80.05,104.37
2015,1,27,19,30,-4,0,0,0,0,0,0,74.72,115.78
2015,1,27,20,30,-6,0,0,0,0,0,0,79.53,127.28
2015,1,27,21,30,-7,0,0,0,0,0,0,78.07000000000001,138.5
2015,1,27,22,30,-8,0,0,0,0,0,0,77.2,148.75
2015,1,27,23,30,-9,0,0,0,0,0,0,78.15,156.39000000000001
2015,1,28,0,30,-9,0,0,0,0,0,0,74.66,158.27
2015,1,28,1,30,-10,0,0,0,0,0,0,78.13,153.12
2015,1,28,2,30,-10,0,0,0,0,0,0,76.29,143.88
2015,1,28,3,30,-10,0,0,0,0,0,0,80.87,133.02
2015,1,28,4,30,-11,0,0,0,0,0,0,78.91,121.59
2015,1,28,5,30,-11,0,0,0,0,0,0,76.78,110.09
2015,1,28,6,30,-11,0,0,0,0,0,0,75.26,98.81
2015,1,28,7,30,-9,25,13,341,13,341,25,70.15,88.05
2015,1,28,8,30,-7,193,39,750,39,750,193,64.3,78.16
2015,1,28,9,30,-5,363,52,892,52,892,363,61.54,69.59
2015,1,28,10,30,-4,494,61,951,61,951,494,61.78,62.93
2015,1,28,11,30,-2,571,63,981,63,981,571,57.83,58.88
2015,1,28,12,30,-1,586,64,986,64,986,586,58.120000000000005,58.01
2015,1,28,13,30,-1,539,65,960,65,960,539,62.11,60.46
2015,1,28,14,30,-1,434,60,914,60,914,434,64.9,65.85
2015,1,28,15,30,-2,282,50,819,50,819,282,71.32000000000001,73.51
2015,1,28,16,30,-4,106,31,594,31,594,106,79.15,82.78
2015,1,28,17,30,-6,0,0,0,0,0,0,80.06,93.14
2015,1,28,18,30,-7,0,0,0,0,0,0,81.56,104.17
2015,1,28,19,30,-7,0,0,0,0,0,0,77.76,115.59
2015,1,28,20,30,-8,0,0,0,0,0,0,80.08,127.09
2015,1,28,21,30,-9,0,0,0,0,0,0,82.0,138.3
2015,1,28,22,30,-10,0,0,0,0,0,0,85.23,148.52
2015,1,28,23,30,-10,0,0,0,0,0,0,82.63,156.13
2015,1,29,0,30,-11,0,0,0,0,0,0,87.04,158.01
2015,1,29,1,30,-11,0,0,0,0,0,0,85.12,152.92000000000002
2015,1,29,2,30,-11,0,0,0,0,0,0,90.03,143.73
2015,1,29,3,30,-12,0,0,0,0,0,0,88.07000000000001,132.89000000000001
2015,1,29,4,30,-12,0,0,0,0,0,0,86.0,121.47
2015,1,29,5,30,-12,0,0,0,0,0,0,84.37,109.96000000000001
2015,1,29,6,30,-11,0,0,0,0,0,0,76.4,98.68
2015,1,29,7,30,-9,24,15,262,15,262,24,64.72,87.9
2015,1,29,8,30,-6,130,71,281,48,655,185,58.02,77.99
2015,1,29,9,30,-4,228,139,251,66,800,348,63.35,69.39
2015,1,29,10,30,-2,317,192,271,88,829,468,60.58,62.7
2015,1,29,11,30,-1,342,234,205,94,861,542,56.92,58.63
2015,1,29,12,30,-1,303,243,112,97,859,556,61.4,57.74
2015,1,29,13,30,0,262,219,85,106,801,505,66.5,60.19
2015,1,29,14,30,0,108,108,0,93,753,404,71.53,65.59
2015,1,29,15,30,-1,42,42,0,75,629,257,76.10000000000001,73.27
2015,1,29,16,30,-2,6,6,0,46,345,91,82.94,82.56
2015,1,29,17,30,-2,0,0,0,0,0,0,84.36,92.93
2015,1,29,18,30,-2,0,0,0,0,0,0,86.56,103.98
2015,1,29,19,30,-2,0,0,0,0,0,0,88.24,115.4
2015,1,29,20,30,-2,0,0,0,0,0,0,89.82000000000001,126.89
2015,1,29,21,30,-1,0,0,0,0,0,0,84.39,138.09
2015,1,29,22,30,-1,0,0,0,0,0,0,85.23,148.29
2015,1,29,23,30,-1,0,0,0,0,0,0,87.73,155.86
2015,1,30,0,30,-1,0,0,0,0,0,0,89.09,157.75
2015,1,30,1,30,-1,0,0,0,0,0,0,89.46000000000001,152.71
2015,1,30,2,30,-2,0,0,0,0,0,0,95.61,143.57
2015,1,30,3,30,-1,0,0,0,0,0,0,90.43,132.76
2015,1,30,4,30,-1,0,0,0,0,0,0,95.02,121.34
2015,1,30,5,30,-1,0,0,0,0,0,0,95.37,109.83
2015,1,30,6,30,-1,0,0,0,0,0,0,93.09,98.54
2015,1,30,7,30,0,12,12,0,17,64,19,83.88,87.74
2015,1,30,8,30,0,165,83,392,83,392,165,86.7,77.81
2015,1,30,9,30,0,325,119,580,119,580,325,89.14,69.18
2015,1,30,10,30,1,298,202,208,134,692,454,81.36,62.46
2015,1,30,11,30,1,338,238,190,142,743,532,78.96000000000001,58.370000000000005
2015,1,30,12,30,1,278,238,74,146,748,549,77.36,57.47
2015,1,30,13,30,0,199,189,19,123,775,512,81.21000000000001,59.92
2015,1,30,14,30,0,278,173,250,110,723,412,79.71000000000001,65.33
2015,1,30,15,30,0,268,86,621,86,621,268,80.05,73.03
2015,1,30,16,30,-2,100,49,385,49,385,100,76.27,82.34
2015,1,30,17,30,-3,0,0,0,0,0,0,72.32000000000001,92.72
2015,1,30,18,30,-4,0,0,0,0,0,0,75.92,103.78
2015,1,30,19,30,-5,0,0,0,0,0,0,73.96000000000001,115.2
2015,1,30,20,30,-6,0,0,0,0,0,0,68.51,126.7
2015,1,30,21,30,-7,0,0,0,0,0,0,69.57000000000001,137.88
2015,1,30,22,30,-8,0,0,0,0,0,0,70.24,148.06
2015,1,30,23,30,-8,0,0,0,0,0,0,66.54,155.6
2015,1,31,0,30,-9,0,0,0,0,0,0,68.79,157.48
2015,1,31,1,30,-9,0,0,0,0,0,0,66.03,152.5
2015,1,31,2,30,-10,0,0,0,0,0,0,68.9,143.4
2015,1,31,3,30,-10,0,0,0,0,0,0,66.94,132.62
2015,1,31,4,30,-11,0,0,0,0,0,0,70.55,121.21000000000001
2015,1,31,5,30,-11,0,0,0,0,0,0,68.25,109.7
2015,1,31,6,30,-12,0,0,0,0,0,0,72.13,98.39
2015,1,31,7,30,-11,30,16,326,16,326,30,66.64,87.58
2015,1,31,8,30,-9,202,45,730,45,730,202,60.65,77.62
2015,1,31,9,30,-8,373,59,874,59,874,373,59.480000000000004,68.97
2015,1,31,10,30,-6,498,78,900,78,900,498,59.42,62.22
2015,1,31,11,30,-5,573,86,921,86,921,573,55.17,58.1
2015,1,31,12,30,-4,588,86,925,86,925,588,54.88,57.19
2015,1,31,13,30,-4,543,77,923,77,923,543,58.14,59.64
2015,1,31,14,30,-4,437,72,864,72,864,437,61.43,65.07000000000001
2015,1,31,15,30,-4,284,63,748,63,748,284,64.74,72.78
2015,1,31,16,30,-5,109,40,502,40,502,109,71.59,82.11
2015,1,31,17,30,-6,0,0,0,0,0,0,73.68,92.51
2015,1,31,18,30,-7,0,0,0,0,0,0,79.8,103.58
2015,1,31,19,30,-7,0,0,0,0,0,0,80.14,115.01
2015,1,31,20,30,-8,0,0,0,0,0,0,81.68,126.5
2015,1,31,21,30,-9,0,0,0,0,0,0,83.95,137.68
2015,1,31,22,30,-9,0,0,0,0,0,0,88.44,147.82
2015,1,31,23,30,-10,0,0,0,0,0,0,86.82000000000001,155.32
2015,2,1,0,30,-10,0,0,0,0,0,0,85.77,157.21
2015,2,1,1,30,-9,0,0,0,0,0,0,79.45,152.28
2015,2,1,2,30,-9,0,0,0,0,0,0,81.47,143.23
2015,2,1,3,30,-8,0,0,0,0,0,0,79.01,132.47
2015,2,1,4,30,-8,0,0,0,0,0,0,82.03,121.07000000000001
2015,2,1,5,30,-8,0,0,0,0,0,0,84.69,109.55
2015,2,1,6,30,-7,0,0,0,0,0,0,79.72,98.24000000000001
