Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1196141,-,-,-,39.73,-75.5,-5,9,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,Temperature,GHI,DHI,DNI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Relative Humidity,Solar Zenith Angle
2015,1,16,6,30,-4,0,0,0,0,0,0,90.89,99.84
2015,1,16,7,30,-3,0,0,0,0,0,0,84.60000000000001,89.28
2015,1,16,8,30,-1,148,45,569,45,569,148,79.10000000000001,79.66
2015,1,16,9,30,1,300,66,736,66,736,300,75.33,71.41
2015,1,16,10,30,2,422,75,824,75,824,422,73.17,65.12
2015,1,16,11,30,3,331,205,263,81,861,494,70.3,61.410000000000004
2015,1,16,12,30,4,504,89,850,89,850,504,69.84,60.77
2015,1,16,13,30,3,437,123,699,123,699,437,67.65,63.31
2015,1,16,14,30,2,337,108,630,108,630,337,70.16,68.65
2015,1,16,15,30,1,202,75,533,75,533,202,72.65,76.2
2015,1,16,16,30,0,52,31,259,31,259,52,75.06,85.34
2015,1,16,17,30,0,0,0,0,0,0,0,72.03,95.57000000000001
2015,1,16,18,30,0,0,0,0,0,0,0,67.58,106.52
2015,1,16,19,30,-1,0,0,0,0,0,0,67.11,117.89
2015,1,16,20,30,-2,0,0,0,0,0,0,66.97,129.4
2015,1,16,21,30,-3,0,0,0,0,0,0,67.51,140.72
2015,1,16,22,30,-4,0,0,0,0,0,0,68.2,151.18
2015,1,16,23,30,-5,0,0,0,0,0,0,68.79,159.06
2015,1,17,0,30,-6,0,0,0,0,0,0,69.96000000000001,160.67000000000002
2015,1,17,1,30,-7,0,0,0,0,0,0,73.01,154.76
2015,1,17,2,30,-8,0,0,0,0,0,0,76.34,145.0
2015,1,17,3,30,-8,0,0,0,0,0,0,79.78,133.91
2015,1,17,4,30,-9,0,0,0,0,0,0,76.78,122.41
2015,1,17,5,30,-9,0,0,0,0,0,0,80.34,110.94
2015,1,17,6,30,-10,0,0,0,0,0,0,78.44,99.78
2015,1,17,7,30,-8,0,0,0,0,0,0,73.11,89.21000000000001
2015,1,17,8,30,-6,159,40,657,40,657,159,57.38,79.56
2015,1,17,9,30,-4,316,56,812,56,812,316,48.480000000000004,71.29
2015,1,17,10,30,-2,434,71,859,71,859,434,45.82,64.97
2015,1,17,11,30,-1,504,75,892,75,892,504,40.99,61.230000000000004
2015,1,17,12,30,0,515,75,895,75,895,515,43.83,60.57
2015,1,17,13,30,0,378,142,521,68,883,468,44.54,63.1
2015,1,17,14,30,0,364,63,819,63,819,364,48.21,68.44
2015,1,17,15,30,-1,156,84,296,51,694,219,55.47,76.0
2015,1,17,16,30,-2,59,26,392,26,392,59,72.33,85.15
2015,1,17,17,30,-3,0,0,0,0,0,0,73.44,95.39
2015,1,17,18,30,-3,0,0,0,0,0,0,74.45,106.34
2015,1,17,19,30,-3,0,0,0,0,0,0,76.77,117.71000000000001
2015,1,17,20,30,-3,0,0,0,0,0,0,78.52,129.23
2015,1,17,21,30,-3,0,0,0,0,0,0,80.36,140.54
2015,1,17,22,30,-3,0,0,0,0,0,0,82.72,150.98
2015,1,17,23,30,-3,0,0,0,0,0,0,92.37,158.85
2015,1,18,0,30,-3,0,0,0,0,0,0,97.95,160.49
2015,1,18,1,30,-3,0,0,0,0,0,0,98.03,154.64000000000001
2015,1,18,2,30,-2,0,0,0,0,0,0,98.58,144.93
2015,1,18,3,30,-1,0,0,0,0,0,0,98.07000000000001,133.85
2015,1,18,4,30,0,0,0,0,0,0,0,95.68,122.36
2015,1,18,5,30,0,0,0,0,0,0,0,99.5,110.89
2015,1,18,6,30,0,0,0,0,0,0,0,100.0,99.72
2015,1,18,7,30,1,0,0,0,0,0,0,100.0,89.12
2015,1,18,8,30,2,4,4,0,57,438,137,100.0,79.46000000000001
2015,1,18,9,30,3,86,86,0,74,656,286,100.0,71.16
2015,1,18,10,30,4,44,44,0,84,751,404,100.0,64.81
2015,1,18,11,30,4,48,48,0,87,800,474,100.0,61.04
2015,1,18,12,30,4,61,61,0,85,816,489,100.0,60.370000000000005
2015,1,18,13,30,3,32,32,0,84,790,444,100.0,62.88
2015,1,18,14,30,2,14,14,0,74,744,350,100.0,68.23
2015,1,18,15,30,1,51,51,0,60,617,211,100.0,75.79
2015,1,18,16,30,1,13,13,0,31,303,57,100.0,84.95
2015,1,18,17,30,1,0,0,0,0,0,0,100.0,95.2
2015,1,18,18,30,0,0,0,0,0,0,0,100.0,106.16
2015,1,18,19,30,0,0,0,0,0,0,0,100.0,117.54
2015,1,18,20,30,0,0,0,0,0,0,0,100.0,129.05
2015,1,18,21,30,0,0,0,0,0,0,0,100.0,140.35
2015,1,18,22,30,0,0,0,0,0,0,0,100.0,150.78
2015,1,18,23,30,0,0,0,0,0,0,0,100.0,158.63
2015,1,19,0,30,0,0,0,0,0,0,0,98.86,160.3
2015,1,19,1,30,0,0,0,0,0,0,0,96.87,154.52
2015,1,19,2,30,0,0,0,0,0,0,0,94.72,144.85
2015,1,19,3,30,0,0,0,0,0,0,0,93.19,133.79
2015,1,19,4,30,0,0,0,0,0,0,0,92.15,122.3
2015,1,19,5,30,0,0,0,0,0,0,0,91.11,110.82000000000001
2015,1,19,6,30,0,0,0,0,0,0,0,91.15,99.64
2015,1,19,7,30,0,0,0,0,0,0,0,92.10000000000001,89.03
2015,1,19,8,30,1,75,68,37,48,572,154,90.07000000000001,79.35000000000001
2015,1,19,9,30,3,137,126,34,63,768,313,89.97,71.02
2015,1,19,10,30,4,433,77,833,77,833,433,82.29,64.64
2015,1,19,11,30,4,504,84,860,84,860,504,72.15,60.85
2015,1,19,12,30,5,420,166,509,89,856,515,65.96000000000001,60.15
2015,1,19,13,30,4,358,169,411,86,830,468,69.73,62.660000000000004
2015,1,19,14,30,3,173,152,54,85,741,362,76.04,68.01
2015,1,19,15,30,2,123,98,102,65,626,220,85.74,75.58
2015,1,19,16,30,0,35,32,33,32,342,63,95.09,84.75
2015,1,19,17,30,0,0,0,0,0,0,0,89.74,95.01
2015,1,19,18,30,0,0,0,0,0,0,0,88.71000000000001,105.98
2015,1,19,19,30,0,0,0,0,0,0,0,87.08,117.36
2015,1,19,20,30,0,0,0,0,0,0,0,91.79,128.87
2015,1,19,21,30,-1,0,0,0,0,0,0,90.57000000000001,140.17000000000002
2015,1,19,22,30,-1,0,0,0,0,0,0,89.52,150.58
2015,1,19,23,30,0,0,0,0,0,0,0,90.42,158.41
2015,1,20,0,30,0,0,0,0,0,0,0,92.29,160.11
2015,1,20,1,30,-1,0,0,0,0,0,0,90.52,154.39000000000001
2015,1,20,2,30,-1,0,0,0,0,0,0,96.25,144.77
2015,1,20,3,30,-1,0,0,0,0,0,0,96.04,133.72
2015,1,20,4,30,-1,0,0,0,0,0,0,95.81,122.24000000000001
2015,1,20,5,30,-1,0,0,0,0,0,0,95.33,110.76
2015,1,20,6,30,-1,0,0,0,0,0,0,87.83,99.56
2015,1,20,7,30,0,4,4,0,10,98,11,83.96000000000001,88.94
2015,1,20,8,30,1,79,69,48,51,529,149,85.02,79.23
2015,1,20,9,30,3,181,139,129,72,706,303,74.68,70.88
2015,1,20,10,30,4,237,188,114,79,804,426,70.07000000000001,64.47
2015,1,20,11,30,5,346,215,265,88,831,495,66.41,60.65
2015,1,20,12,30,6,324,225,199,92,826,506,70.11,59.94
2015,1,20,13,30,5,376,159,467,88,803,460,73.12,62.440000000000005
2015,1,20,14,30,4,180,156,64,82,727,357,84.25,67.79
2015,1,20,15,30,2,55,55,0,67,585,215,99.61,75.37
2015,1,20,16,30,1,15,15,0,33,292,61,96.23,84.55
2015,1,20,17,30,0,0,0,0,0,0,0,100.0,94.82000000000001
2015,1,20,18,30,0,0,0,0,0,0,0,98.96000000000001,105.79
2015,1,20,19,30,0,0,0,0,0,0,0,96.13,117.18
2015,1,20,20,30,-1,0,0,0,0,0,0,100.0,128.69
2015,1,20,21,30,-1,0,0,0,0,0,0,97.31,139.98
2015,1,20,22,30,-1,0,0,0,0,0,0,100.0,150.37
2015,1,20,23,30,-2,0,0,0,0,0,0,96.12,158.18
2015,1,21,0,30,-2,0,0,0,0,0,0,91.51,159.91
2015,1,21,1,30,-2,0,0,0,0,0,0,87.03,154.26
2015,1,21,2,30,-2,0,0,0,0,0,0,83.52,144.67000000000002
2015,1,21,3,30,-2,0,0,0,0,0,0,87.10000000000001,133.65
2015,1,21,4,30,-3,0,0,0,0,0,0,84.91,122.17
2015,1,21,5,30,-3,0,0,0,0,0,0,82.75,110.68
2015,1,21,6,30,-3,0,0,0,0,0,0,81.11,99.48
2015,1,21,7,30,-2,8,8,0,11,56,12,75.11,88.84
2015,1,21,8,30,-1,119,63,295,67,465,155,75.39,79.11
2015,1,21,9,30,0,169,136,100,98,662,316,69.4,70.73
2015,1,21,10,30,0,231,194,85,117,752,444,63.59,64.29
2015,1,21,11,30,0,360,205,315,143,752,515,63.72,60.44
2015,1,21,12,30,0,339,223,229,166,708,524,66.03,59.71
2015,1,21,13,30,0,177,171,13,177,629,470,71.10000000000001,62.21
2015,1,21,14,30,0,152,144,20,167,510,362,75.45,67.56
2015,1,21,15,30,0,164,92,282,125,345,213,77.89,75.15
2015,1,21,16,30,-1,42,39,34,45,98,55,84.56,84.34
2015,1,21,17,30,-1,0,0,0,0,0,0,90.7,94.62
2015,1,21,18,30,-2,0,0,0,0,0,0,89.39,105.60000000000001
2015,1,21,19,30,-2,0,0,0,0,0,0,89.32000000000001,116.99000000000001
2015,1,21,20,30,-2,0,0,0,0,0,0,87.19,128.51
2015,1,21,21,30,-2,0,0,0,0,0,0,85.96000000000001,139.79
2015,1,21,22,30,-3,0,0,0,0,0,0,90.95,150.16
2015,1,21,23,30,-3,0,0,0,0,0,0,90.53,157.95000000000002
2015,1,22,0,30,-3,0,0,0,0,0,0,90.3,159.70000000000002
2015,1,22,1,30,-3,0,0,0,0,0,0,90.89,154.11
2015,1,22,2,30,-3,0,0,0,0,0,0,92.12,144.57
2015,1,22,3,30,-2,0,0,0,0,0,0,93.76,133.57
2015,1,22,4,30,-2,0,0,0,0,0,0,95.10000000000001,122.09
2015,1,22,5,30,-3,0,0,0,0,0,0,96.12,110.60000000000001
2015,1,22,6,30,-3,0,0,0,0,0,0,96.86,99.39
2015,1,22,7,30,-2,3,3,0,9,19,9,90.76,88.73
2015,1,22,8,30,0,24,24,0,90,304,148,83.92,78.98
2015,1,22,9,30,1,46,46,0,142,501,309,90.74,70.57000000000001
2015,1,22,10,30,2,304,203,231,137,708,446,89.91,64.1
2015,1,22,11,30,3,358,232,253,142,771,525,86.63,60.230000000000004
2015,1,22,12,30,4,435,163,536,138,794,541,81.51,59.480000000000004
2015,1,22,13,30,4,392,152,511,130,772,493,75.76,61.97
2015,1,22,14,30,3,198,169,74,121,684,385,81.14,67.33
2015,1,22,15,30,2,120,107,52,93,542,234,96.42,74.93
2015,1,22,16,30,0,36,35,6,43,260,70,97.52,84.13
2015,1,22,17,30,0,0,0,0,0,0,0,90.52,94.42
2015,1,22,18,30,0,0,0,0,0,0,0,89.54,105.42
2015,1,22,19,30,0,0,0,0,0,0,0,88.23,116.81
2015,1,22,20,30,0,0,0,0,0,0,0,93.4,128.32
2015,1,22,21,30,-1,0,0,0,0,0,0,91.39,139.6
2015,1,22,22,30,-1,0,0,0,0,0,0,95.87,149.95000000000002
2015,1,22,23,30,-2,0,0,0,0,0,0,93.89,157.72
2015,1,23,0,30,-2,0,0,0,0,0,0,92.44,159.48
2015,1,23,1,30,-2,0,0,0,0,0,0,97.2,153.96
2015,1,23,2,30,-3,0,0,0,0,0,0,94.08,144.46
2015,1,23,3,30,-3,0,0,0,0,0,0,91.97,133.48
2015,1,23,4,30,-3,0,0,0,0,0,0,90.25,122.01
2015,1,23,5,30,-3,0,0,0,0,0,0,95.27,110.51
2015,1,23,6,30,-3,0,0,0,0,0,0,93.24,99.29
2015,1,23,7,30,-2,11,11,0,11,165,15,85.88,88.61
2015,1,23,8,30,-1,85,73,64,48,617,167,77.58,78.84
2015,1,23,9,30,1,248,112,406,65,789,330,71.75,70.41
2015,1,23,10,30,2,349,151,450,78,855,454,65.59,63.910000000000004
2015,1,23,11,30,3,412,174,476,83,886,526,65.66,60.01
2015,1,23,12,30,3,413,189,438,85,884,538,65.26,59.24
2015,1,23,13,30,3,348,191,330,83,853,487,68.91,61.730000000000004
2015,1,23,14,30,2,290,139,388,76,787,382,77.57000000000001,67.1
2015,1,23,15,30,1,128,104,88,62,651,234,90.8,74.71000000000001
2015,1,23,16,30,0,23,23,0,33,365,72,95.08,83.92
2015,1,23,17,30,0,0,0,0,0,0,0,90.99,94.23
2015,1,23,18,30,0,0,0,0,0,0,0,92.73,105.23
2015,1,23,19,30,0,0,0,0,0,0,0,95.61,116.62
2015,1,23,20,30,0,0,0,0,0,0,0,97.91,128.14000000000001
2015,1,23,21,30,0,0,0,0,0,0,0,98.72,139.4
2015,1,23,22,30,0,0,0,0,0,0,0,97.74000000000001,149.74
2015,1,23,23,30,0,0,0,0,0,0,0,95.82000000000001,157.48
2015,1,24,0,30,0,0,0,0,0,0,0,94.85000000000001,159.25
2015,1,24,1,30,0,0,0,0,0,0,0,95.01,153.8
2015,1,24,2,30,0,0,0,0,0,0,0,96.02,144.35
2015,1,24,3,30,0,0,0,0,0,0,0,97.03,133.39000000000001
2015,1,24,4,30,0,0,0,0,0,0,0,97.47,121.92
2015,1,24,5,30,0,0,0,0,0,0,0,98.76,110.42
2015,1,24,6,30,0,0,0,0,0,0,0,99.77,99.19
2015,1,24,7,30,0,1,1,0,12,59,13,100.0,88.49
2015,1,24,8,30,0,39,39,0,63,427,146,100.0,78.7
2015,1,24,9,30,0,99,99,0,89,614,296,100.0,70.24
2015,1,24,10,30,0,140,140,0,104,702,415,100.0,63.71
2015,1,24,11,30,0,150,150,0,110,748,487,100.0,59.78
2015,1,24,12,30,0,96,96,0,117,745,501,100.0,59.0
2015,1,24,13,30,1,218,197,44,117,710,456,100.0,61.480000000000004
2015,1,24,14,30,1,53,53,0,109,632,357,100.0,66.86
2015,1,24,15,30,1,96,95,3,81,528,222,100.0,74.48
2015,1,24,16,30,0,34,34,0,38,319,72,100.0,83.71000000000001
2015,1,24,17,30,0,0,0,0,0,0,0,97.76,94.02
2015,1,24,18,30,0,0,0,0,0,0,0,90.60000000000001,105.03
2015,1,24,19,30,-1,0,0,0,0,0,0,91.33,116.44
2015,1,24,20,30,-1,0,0,0,0,0,0,88.10000000000001,127.95
2015,1,24,21,30,-1,0,0,0,0,0,0,92.67,139.20000000000002
2015,1,24,22,30,-2,0,0,0,0,0,0,89.57000000000001,149.52
2015,1,24,23,30,-2,0,0,0,0,0,0,93.10000000000001,157.23
2015,1,25,0,30,-3,0,0,0,0,0,0,90.84,159.02
2015,1,25,1,30,-3,0,0,0,0,0,0,90.13,153.63
2015,1,25,2,30,-3,0,0,0,0,0,0,90.19,144.23
2015,1,25,3,30,-3,0,0,0,0,0,0,90.54,133.28
2015,1,25,4,30,-2,0,0,0,0,0,0,83.03,121.83
2015,1,25,5,30,-2,0,0,0,0,0,0,86.63,110.32000000000001
2015,1,25,6,30,-1,0,0,0,0,0,0,84.5,99.08
2015,1,25,7,30,0,17,13,121,13,121,17,83.71000000000001,88.37
2015,1,25,8,30,0,161,57,525,57,525,161,95.3,78.55
2015,1,25,9,30,1,255,113,417,80,697,318,94.3,70.06
2015,1,25,10,30,2,236,197,89,86,801,444,91.14,63.5
2015,1,25,11,30,3,404,191,419,92,833,515,86.18,59.550000000000004
2015,1,25,12,30,4,409,203,397,95,832,527,80.73,58.75
2015,1,25,13,30,4,381,178,422,97,790,478,81.3,61.230000000000004
2015,1,25,14,30,3,251,166,213,91,716,376,89.23,66.62
2015,1,25,15,30,2,125,107,66,76,574,232,97.68,74.25
2015,1,25,16,30,1,60,43,150,42,283,74,94.25,83.5
2015,1,25,17,30,1,0,0,0,0,0,0,87.60000000000001,93.82000000000001
2015,1,25,18,30,1,0,0,0,0,0,0,95.84,104.84
2015,1,25,19,30,0,0,0,0,0,0,0,97.04,116.25
2015,1,25,20,30,0,0,0,0,0,0,0,95.17,127.76
2015,1,25,21,30,0,0,0,0,0,0,0,91.62,139.01
2015,1,25,22,30,0,0,0,0,0,0,0,87.83,149.3
2015,1,25,23,30,0,0,0,0,0,0,0,90.79,156.98
2015,1,26,0,30,0,0,0,0,0,0,0,88.69,158.79
2015,1,26,1,30,-1,0,0,0,0,0,0,87.16,153.46
2015,1,26,2,30,-1,0,0,0,0,0,0,83.73,144.1
2015,1,26,3,30,-2,0,0,0,0,0,0,85.27,133.18
2015,1,26,4,30,-2,0,0,0,0,0,0,86.7,121.72
2015,1,26,5,30,-3,0,0,0,0,0,0,82.31,110.22
2015,1,26,6,30,-3,0,0,0,0,0,0,81.57000000000001,98.96000000000001
2015,1,26,7,30,-2,1,1,0,14,46,16,84.63,88.23
2015,1,26,8,30,-2,12,12,0,83,387,161,83.85000000000001,78.39
2015,1,26,9,30,-1,93,93,0,124,578,323,88.56,69.88
2015,1,26,10,30,-1,218,190,62,155,658,451,86.10000000000001,63.29
2015,1,26,11,30,0,217,202,29,171,698,527,88.86,59.32
2015,1,26,12,30,0,111,111,0,165,726,545,90.68,58.5
2015,1,26,13,30,0,234,206,57,159,696,497,90.5,60.980000000000004
2015,1,26,14,30,-1,34,34,0,139,631,391,87.81,66.37
2015,1,26,15,30,-2,103,100,11,102,512,243,88.65,74.02
2015,1,26,16,30,-3,34,34,0,50,244,79,87.57000000000001,83.28
2015,1,26,17,30,-4,0,0,0,0,0,0,87.53,93.62
2015,1,26,18,30,-4,0,0,0,0,0,0,84.12,104.65
2015,1,26,19,30,-4,0,0,0,0,0,0,84.07000000000001,116.06
2015,1,26,20,30,-4,0,0,0,0,0,0,85.66,127.57000000000001
2015,1,26,21,30,-4,0,0,0,0,0,0,86.7,138.8
2015,1,26,22,30,-4,0,0,0,0,0,0,86.38,149.08
2015,1,26,23,30,-4,0,0,0,0,0,0,85.19,156.73
2015,1,27,0,30,-4,0,0,0,0,0,0,83.72,158.54
2015,1,27,1,30,-4,0,0,0,0,0,0,82.53,153.27
2015,1,27,2,30,-4,0,0,0,0,0,0,81.66,143.96
2015,1,27,3,30,-4,0,0,0,0,0,0,80.75,133.06
2015,1,27,4,30,-4,0,0,0,0,0,0,80.10000000000001,121.62
2015,1,27,5,30,-4,0,0,0,0,0,0,80.23,110.11
2015,1,27,6,30,-4,0,0,0,0,0,0,80.8,98.84
2015,1,27,7,30,-3,12,12,0,15,132,20,81.91,88.10000000000001
2015,1,27,8,30,-3,73,72,4,63,547,175,78.38,78.23
2015,1,27,9,30,-2,191,145,132,92,719,341,73.61,69.69
2015,1,27,10,30,-1,290,197,205,107,810,474,74.79,63.07
2015,1,27,11,30,-1,390,210,349,114,854,553,70.88,59.07
2015,1,27,12,30,0,571,114,868,114,868,571,71.53,58.24
2015,1,27,13,30,0,441,119,658,106,855,524,71.81,60.72
2015,1,27,14,30,0,366,82,700,92,806,418,72.19,66.12
2015,1,27,15,30,-1,266,71,696,71,696,266,72.54,73.79
2015,1,27,16,30,-1,92,39,442,39,442,92,76.7,83.06
2015,1,27,17,30,-2,0,0,0,0,0,0,79.29,93.41
2015,1,27,18,30,-3,0,0,0,0,0,0,76.42,104.45
2015,1,27,19,30,-4,0,0,0,0,0,0,77.34,115.87
2015,1,27,20,30,-5,0,0,0,0,0,0,76.67,127.38000000000001
2015,1,27,21,30,-6,0,0,0,0,0,0,75.44,138.6
2015,1,27,22,30,-7,0,0,0,0,0,0,74.47,148.85
2015,1,27,23,30,-8,0,0,0,0,0,0,74.94,156.47
2015,1,28,0,30,-9,0,0,0,0,0,0,76.75,158.29
2015,1,28,1,30,-9,0,0,0,0,0,0,73.67,153.08
2015,1,28,2,30,-10,0,0,0,0,0,0,77.45,143.82
2015,1,28,3,30,-10,0,0,0,0,0,0,75.73,132.94
2015,1,28,4,30,-10,0,0,0,0,0,0,80.03,121.5
2015,1,28,5,30,-11,0,0,0,0,0,0,77.87,109.99000000000001
2015,1,28,6,30,-11,0,0,0,0,0,0,76.15,98.71000000000001
2015,1,28,7,30,-9,26,13,344,13,344,26,65.65,87.95
2015,1,28,8,30,-7,194,39,748,39,748,194,65.3,78.06
2015,1,28,9,30,-5,363,52,889,52,889,363,61.96,69.5
2015,1,28,10,30,-3,493,60,948,60,948,493,57.64,62.85
2015,1,28,11,30,-1,569,63,978,63,978,569,58.01,58.82
2015,1,28,12,30,-1,584,63,982,63,982,584,58.17,57.980000000000004
2015,1,28,13,30,0,536,65,955,65,955,536,62.22,60.45
2015,1,28,14,30,0,431,60,909,60,909,431,65.01,65.87
2015,1,28,15,30,-1,280,50,813,50,813,280,71.5,73.55
2015,1,28,16,30,-3,104,31,586,31,586,104,79.64,82.84
2015,1,28,17,30,-5,0,0,0,0,0,0,75.44,93.21000000000001
2015,1,28,18,30,-6,0,0,0,0,0,0,77.28,104.26
2015,1,28,19,30,-7,0,0,0,0,0,0,80.08,115.68
2015,1,28,20,30,-8,0,0,0,0,0,0,82.71000000000001,127.18
2015,1,28,21,30,-8,0,0,0,0,0,0,84.85000000000001,138.4
2015,1,28,22,30,-9,0,0,0,0,0,0,81.48,148.62
2015,1,28,23,30,-10,0,0,0,0,0,0,85.44,156.21
2015,1,29,0,30,-10,0,0,0,0,0,0,83.14,158.04
2015,1,29,1,30,-10,0,0,0,0,0,0,87.95,152.89000000000001
2015,1,29,2,30,-11,0,0,0,0,0,0,85.88,143.67000000000002
2015,1,29,3,30,-11,0,0,0,0,0,0,83.99,132.81
2015,1,29,4,30,-11,0,0,0,0,0,0,88.9,121.38
2015,1,29,5,30,-11,0,0,0,0,0,0,87.33,109.86
2015,1,29,6,30,-11,0,0,0,0,0,0,79.38,98.58
2015,1,29,7,30,-9,25,25,0,15,271,25,67.61,87.8
2015,1,29,8,30,-6,109,79,141,48,661,186,60.69,77.89
2015,1,29,9,30,-3,269,115,437,66,802,349,65.65,69.29
2015,1,29,10,30,-1,326,189,298,87,829,468,61.38,62.620000000000005
2015,1,29,11,30,0,320,237,159,93,860,541,58.25,58.57
2015,1,29,12,30,0,281,237,82,96,858,555,58.65,57.71
2015,1,29,13,30,0,311,223,178,105,798,502,63.63,60.19
2015,1,29,14,30,0,146,144,4,92,750,402,68.52,65.61
2015,1,29,15,30,0,86,86,0,74,632,256,78.51,73.31
2015,1,29,16,30,-1,2,2,0,44,356,90,79.15,82.62
2015,1,29,17,30,-1,0,0,0,0,0,0,86.10000000000001,93.0
2015,1,29,18,30,-1,0,0,0,0,0,0,88.61,104.06
2015,1,29,19,30,-1,0,0,0,0,0,0,83.86,115.49000000000001
2015,1,29,20,30,-1,0,0,0,0,0,0,85.32000000000001,126.99000000000001
2015,1,29,21,30,-1,0,0,0,0,0,0,86.29,138.19
2015,1,29,22,30,0,0,0,0,0,0,0,86.99,148.39000000000001
2015,1,29,23,30,0,0,0,0,0,0,0,89.44,155.94
2015,1,30,0,30,0,0,0,0,0,0,0,91.25,157.77
2015,1,30,1,30,-1,0,0,0,0,0,0,91.92,152.68
2015,1,30,2,30,-1,0,0,0,0,0,0,91.18,143.51
2015,1,30,3,30,0,0,0,0,0,0,0,91.98,132.68
2015,1,30,4,30,0,0,0,0,0,0,0,89.25,121.25
2015,1,30,5,30,0,0,0,0,0,0,0,90.24,109.74000000000001
2015,1,30,6,30,0,0,0,0,0,0,0,95.34,98.44
2015,1,30,7,30,0,10,10,0,17,67,20,86.02,87.64
2015,1,30,8,30,0,166,83,388,83,388,166,89.01,77.71000000000001
2015,1,30,9,30,0,323,120,567,120,567,323,90.79,69.09
2015,1,30,10,30,1,284,205,170,137,676,451,82.42,62.38
2015,1,30,11,30,2,295,238,108,144,731,528,79.79,58.31
2015,1,30,12,30,1,341,247,175,148,736,544,78.10000000000001,57.43
2015,1,30,13,30,1,336,221,228,122,770,509,76.48,59.910000000000004
2015,1,30,14,30,0,60,60,0,109,718,409,81.35000000000001,65.35
2015,1,30,15,30,0,265,86,615,86,615,265,77.17,73.07000000000001
2015,1,30,16,30,-1,98,49,374,49,374,98,80.10000000000001,82.4
2015,1,30,17,30,-3,0,0,0,0,0,0,75.93,92.79
2015,1,30,18,30,-4,0,0,0,0,0,0,73.34,103.86
2015,1,30,19,30,-5,0,0,0,0,0,0,71.15,115.29
2015,1,30,20,30,-6,0,0,0,0,0,0,70.85000000000001,126.79
2015,1,30,21,30,-6,0,0,0,0,0,0,71.86,137.99
2015,1,30,22,30,-7,0,0,0,0,0,0,67.09,148.16
2015,1,30,23,30,-8,0,0,0,0,0,0,68.24,155.67000000000002
2015,1,31,0,30,-8,0,0,0,0,0,0,70.34,157.51
2015,1,31,1,30,-9,0,0,0,0,0,0,67.44,152.47
2015,1,31,2,30,-9,0,0,0,0,0,0,70.32000000000001,143.34
2015,1,31,3,30,-10,0,0,0,0,0,0,68.35000000000001,132.54
2015,1,31,4,30,-10,0,0,0,0,0,0,66.68,121.12
2015,1,31,5,30,-11,0,0,0,0,0,0,70.09,109.60000000000001
2015,1,31,6,30,-11,0,0,0,0,0,0,68.47,98.29
2015,1,31,7,30,-10,31,17,329,17,329,31,63.39,87.48
2015,1,31,8,30,-9,203,45,729,45,729,203,61.96,77.53
2015,1,31,9,30,-7,373,59,872,59,872,373,60.36,68.88
2015,1,31,10,30,-6,499,77,903,77,903,499,55.660000000000004,62.14
2015,1,31,11,30,-5,572,85,920,85,920,572,55.660000000000004,58.04
2015,1,31,12,30,-4,586,85,924,85,924,586,55.21,57.160000000000004
2015,1,31,13,30,-3,542,76,921,76,921,542,54.03,59.64
2015,1,31,14,30,-3,435,71,865,71,865,435,56.75,65.09
2015,1,31,15,30,-3,282,61,748,61,748,282,59.54,72.83
2015,1,31,16,30,-5,108,39,502,39,502,108,71.19,82.17
2015,1,31,17,30,-6,0,0,0,0,0,0,74.02,92.58
2015,1,31,18,30,-6,0,0,0,0,0,0,80.22,103.66
2015,1,31,19,30,-7,0,0,0,0,0,0,80.52,115.10000000000001
2015,1,31,20,30,-7,0,0,0,0,0,0,83.31,126.60000000000001
2015,1,31,21,30,-8,0,0,0,0,0,0,86.36,137.78
2015,1,31,22,30,-9,0,0,0,0,0,0,84.27,147.92000000000002
2015,1,31,23,30,-9,0,0,0,0,0,0,82.79,155.4
2015,2,1,0,30,-9,0,0,0,0,0,0,88.43,157.23
2015,2,1,1,30,-9,0,0,0,0,0,0,81.62,152.25
2015,2,1,2,30,-8,0,0,0,0,0,0,76.92,143.17000000000002
2015,2,1,3,30,-8,0,0,0,0,0,0,80.54,132.39000000000001
2015,2,1,4,30,-7,0,0,0,0,0,0,83.53,120.98
