Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1192463,-,-,-,39.69,-75.62,-5,11,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,Temperature,GHI,DHI,DNI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Relative Humidity,Solar Zenith Angle
2015,10,12,19,30,14,0,0,0,0,0,0,97.29,114.19
2015,10,12,20,30,14,0,0,0,0,0,0,98.15,125.27
2015,10,12,21,30,13,0,0,0,0,0,0,100.0,135.35
2015,10,12,22,30,13,0,0,0,0,0,0,100.0,143.38
2015,10,12,23,30,13,0,0,0,0,0,0,100.0,147.67000000000002
2015,10,13,0,30,13,0,0,0,0,0,0,100.0,146.66
2015,10,13,1,30,14,0,0,0,0,0,0,100.0,140.78
2015,10,13,2,30,14,0,0,0,0,0,0,100.0,131.84
2015,10,13,3,30,14,0,0,0,0,0,0,100.0,121.31
2015,10,13,4,30,14,0,0,0,0,0,0,100.0,110.05
2015,10,13,5,30,14,0,0,0,0,0,0,100.0,98.53
2015,10,13,6,30,15,27,18,181,18,181,27,100.0,87.12
2015,10,13,7,30,17,119,91,117,56,558,190,93.54,76.13
2015,10,13,8,30,18,266,163,254,83,690,364,88.78,66.0
2015,10,13,9,30,19,50,50,0,117,714,503,82.09,57.300000000000004
2015,10,13,10,30,19,195,191,5,163,680,592,81.8,50.870000000000005
2015,10,13,11,30,19,634,200,645,200,645,634,81.59,47.71
2015,10,13,12,30,21,631,191,662,191,662,631,77.42,48.480000000000004
2015,10,13,13,30,22,254,237,29,126,758,583,73.54,53.0
2015,10,13,14,30,22,460,106,717,106,717,460,69.12,60.410000000000004
2015,10,13,15,30,21,295,86,604,86,604,295,73.76,69.75
2015,10,13,16,30,20,46,46,0,57,341,115,88.07000000000001,80.27
2015,10,13,17,30,18,0,0,0,0,0,0,92.97,91.48
2015,10,13,18,30,17,0,0,0,0,0,0,96.06,102.99000000000001
2015,10,13,19,30,17,0,0,0,0,0,0,94.76,114.48
2015,10,13,20,30,17,0,0,0,0,0,0,97.96000000000001,125.57000000000001
2015,10,13,21,30,16,0,0,0,0,0,0,93.28,135.68
2015,10,13,22,30,15,0,0,0,0,0,0,93.75,143.75
2015,10,13,23,30,14,0,0,0,0,0,0,94.37,148.04
2015,10,14,0,30,13,0,0,0,0,0,0,96.03,147.01
2015,10,14,1,30,12,0,0,0,0,0,0,97.36,141.07
2015,10,14,2,30,11,0,0,0,0,0,0,100.0,132.08
2015,10,14,3,30,11,0,0,0,0,0,0,99.42,121.52
2015,10,14,4,30,11,0,0,0,0,0,0,100.0,110.24000000000001
2015,10,14,5,30,11,0,0,0,0,0,0,100.0,98.72
2015,10,14,6,30,12,25,18,156,18,156,25,94.37,87.31
2015,10,14,7,30,14,188,62,532,62,532,188,85.77,76.35000000000001
2015,10,14,8,30,16,366,86,694,86,694,366,74.69,66.24
2015,10,14,9,30,17,519,99,783,99,783,519,64.64,57.58
2015,10,14,10,30,18,221,213,12,99,849,632,58.93,51.2
2015,10,14,11,30,19,303,277,39,107,860,682,58.47,48.08
2015,10,14,12,30,19,426,310,175,112,846,669,54.77,48.85
2015,10,14,13,30,19,267,243,39,112,807,594,54.6,53.36
2015,10,14,14,30,18,396,161,481,102,746,467,57.56,60.75
2015,10,14,15,30,17,300,84,633,84,633,300,60.800000000000004,70.06
2015,10,14,16,30,16,116,54,378,54,378,116,68.65,80.57000000000001
2015,10,14,17,30,14,0,0,0,0,0,0,82.19,91.76
2015,10,14,18,30,13,0,0,0,0,0,0,90.08,103.27
2015,10,14,19,30,12,0,0,0,0,0,0,86.53,114.76
2015,10,14,20,30,11,0,0,0,0,0,0,89.5,125.87
2015,10,14,21,30,11,0,0,0,0,0,0,92.61,136.0
2015,10,14,22,30,10,0,0,0,0,0,0,89.66,144.1
2015,10,14,23,30,10,0,0,0,0,0,0,94.02,148.42000000000002
2015,10,15,0,30,9,0,0,0,0,0,0,93.41,147.35
2015,10,15,1,30,9,0,0,0,0,0,0,93.46000000000001,141.36
2015,10,15,2,30,8,0,0,0,0,0,0,100.0,132.32
2015,10,15,3,30,8,0,0,0,0,0,0,100.0,121.73
2015,10,15,4,30,7,0,0,0,0,0,0,100.0,110.43
2015,10,15,5,30,7,0,0,0,0,0,0,100.0,98.91
2015,10,15,6,30,8,24,17,162,17,162,24,99.98,87.51
2015,10,15,7,30,10,192,60,569,60,569,192,89.04,76.57000000000001
2015,10,15,8,30,13,378,80,746,80,746,378,72.55,66.49
2015,10,15,9,30,15,535,92,833,92,833,535,62.15,57.870000000000005
2015,10,15,10,30,16,424,287,219,95,885,646,57.14,51.53
2015,10,15,11,30,16,698,96,906,96,906,698,53.24,48.44
2015,10,15,12,30,17,685,94,904,94,904,685,49.68,49.230000000000004
2015,10,15,13,30,17,612,88,885,88,885,612,49.45,53.72
2015,10,15,14,30,17,482,81,828,81,828,482,49.21,61.08
2015,10,15,15,30,16,310,69,717,69,717,310,52.54,70.37
2015,10,15,16,30,14,121,45,479,45,479,121,65.54,80.86
2015,10,15,17,30,11,0,0,0,0,0,0,84.89,92.04
2015,10,15,18,30,11,0,0,0,0,0,0,86.48,103.54
2015,10,15,19,30,11,0,0,0,0,0,0,86.39,115.04
2015,10,15,20,30,10,0,0,0,0,0,0,87.14,126.16
2015,10,15,21,30,10,0,0,0,0,0,0,88.88,136.32
2015,10,15,22,30,10,0,0,0,0,0,0,91.5,144.46
2015,10,15,23,30,10,0,0,0,0,0,0,100.0,148.79
2015,10,16,0,30,10,0,0,0,0,0,0,100.0,147.69
2015,10,16,1,30,10,0,0,0,0,0,0,100.0,141.64000000000001
2015,10,16,2,30,10,0,0,0,0,0,0,100.0,132.55
2015,10,16,3,30,9,0,0,0,0,0,0,100.0,121.93
2015,10,16,4,30,8,0,0,0,0,0,0,100.0,110.62
2015,10,16,5,30,8,0,0,0,0,0,0,100.0,99.10000000000001
2015,10,16,6,30,9,20,16,114,16,114,20,100.0,87.71000000000001
2015,10,16,7,30,11,187,63,539,63,539,187,85.09,76.79
2015,10,16,8,30,14,376,82,745,82,745,376,71.62,66.74
2015,10,16,9,30,15,534,92,838,92,838,534,61.29,58.160000000000004
2015,10,16,10,30,16,646,92,896,92,896,646,55.6,51.870000000000005
2015,10,16,11,30,17,694,96,908,96,908,694,52.99,48.800000000000004
2015,10,16,12,30,17,681,95,904,95,904,681,47.95,49.6
2015,10,16,13,30,17,607,88,885,88,885,607,47.04,54.08
2015,10,16,14,30,17,477,80,829,80,829,477,46.410000000000004,61.42
2015,10,16,15,30,16,304,67,717,67,717,304,49.15,70.68
2015,10,16,16,30,14,116,42,481,42,481,116,63.7,81.15
2015,10,16,17,30,11,0,0,0,0,0,0,78.17,92.32000000000001
2015,10,16,18,30,10,0,0,0,0,0,0,81.5,103.81
2015,10,16,19,30,10,0,0,0,0,0,0,80.46000000000001,115.32000000000001
2015,10,16,20,30,9,0,0,0,0,0,0,84.73,126.45
2015,10,16,21,30,9,0,0,0,0,0,0,88.86,136.64000000000001
2015,10,16,22,30,8,0,0,0,0,0,0,87.26,144.81
2015,10,16,23,30,7,0,0,0,0,0,0,91.56,149.17000000000002
2015,10,17,0,30,7,0,0,0,0,0,0,89.96000000000001,148.04
2015,10,17,1,30,7,0,0,0,0,0,0,95.34,141.92000000000002
2015,10,17,2,30,6,0,0,0,0,0,0,95.03,132.78
2015,10,17,3,30,6,0,0,0,0,0,0,95.34,122.14
2015,10,17,4,30,5,0,0,0,0,0,0,100.0,110.82000000000001
2015,10,17,5,30,5,0,0,0,0,0,0,100.0,99.29
2015,10,17,6,30,6,20,15,141,15,141,20,95.94,87.91
2015,10,17,7,30,8,186,57,573,57,573,186,85.85000000000001,77.01
2015,10,17,8,30,10,371,76,755,76,755,371,68.64,66.99
2015,10,17,9,30,11,529,86,847,86,847,529,56.04,58.45
2015,10,17,10,30,12,292,260,51,93,888,638,48.550000000000004,52.2
2015,10,17,11,30,13,91,91,0,98,901,687,46.2,49.160000000000004
2015,10,17,12,30,13,409,304,163,99,894,674,41.800000000000004,49.97
2015,10,17,13,30,13,416,252,281,112,824,592,43.68,54.44
2015,10,17,14,30,12,230,198,67,104,756,462,43.12,61.75
2015,10,17,15,30,11,185,129,171,86,627,291,45.89,70.99
2015,10,17,16,30,10,43,43,0,50,386,107,53.59,81.44
2015,10,17,17,30,8,0,0,0,0,0,0,68.15,92.59
2015,10,17,18,30,7,0,0,0,0,0,0,69.53,104.08
2015,10,17,19,30,6,0,0,0,0,0,0,73.71000000000001,115.59
2015,10,17,20,30,6,0,0,0,0,0,0,77.97,126.74000000000001
2015,10,17,21,30,5,0,0,0,0,0,0,77.03,136.96
2015,10,17,22,30,5,0,0,0,0,0,0,82.56,145.16
2015,10,17,23,30,4,0,0,0,0,0,0,82.88,149.53
2015,10,18,0,30,4,0,0,0,0,0,0,89.18,148.37
2015,10,18,1,30,3,0,0,0,0,0,0,89.35000000000001,142.20000000000002
2015,10,18,2,30,2,0,0,0,0,0,0,95.36,133.02
2015,10,18,3,30,2,0,0,0,0,0,0,100.0,122.34
2015,10,18,4,30,1,0,0,0,0,0,0,98.66,111.01
2015,10,18,5,30,1,0,0,0,0,0,0,98.05,99.49000000000001
2015,10,18,6,30,2,19,14,166,14,166,19,90.73,88.11
2015,10,18,7,30,4,187,54,605,54,605,187,79.35000000000001,77.23
2015,10,18,8,30,7,375,72,781,72,781,375,62.47,67.24
2015,10,18,9,30,8,533,82,870,82,870,533,48.7,58.74
2015,10,18,10,30,9,644,84,920,84,920,644,43.33,52.52
2015,10,18,11,30,10,692,88,931,88,931,692,42.7,49.52
2015,10,18,12,30,10,457,287,266,94,910,675,40.27,50.34
2015,10,18,13,30,9,25,25,0,103,849,593,44.56,54.79
2015,10,18,14,30,9,457,103,755,103,755,457,50.43,62.08
2015,10,18,15,30,8,101,101,0,86,622,285,57.51,71.29
2015,10,18,16,30,7,103,48,385,48,385,103,65.72,81.72
2015,10,18,17,30,5,0,0,0,0,0,0,78.02,92.86
2015,10,18,18,30,4,0,0,0,0,0,0,87.0,104.35000000000001
2015,10,18,19,30,4,0,0,0,0,0,0,93.86,115.86
2015,10,18,20,30,3,0,0,0,0,0,0,93.5,127.02
2015,10,18,21,30,2,0,0,0,0,0,0,99.45,137.27
2015,10,18,22,30,2,0,0,0,0,0,0,97.82000000000001,145.51
2015,10,18,23,30,1,0,0,0,0,0,0,100.0,149.9
2015,10,19,0,30,1,0,0,0,0,0,0,100.0,148.71
2015,10,19,1,30,0,0,0,0,0,0,0,100.0,142.48
2015,10,19,2,30,0,0,0,0,0,0,0,99.78,133.25
2015,10,19,3,30,0,0,0,0,0,0,0,95.94,122.55
2015,10,19,4,30,0,0,0,0,0,0,0,93.25,111.2
2015,10,19,5,30,0,0,0,0,0,0,0,91.26,99.68
2015,10,19,6,30,1,17,13,159,13,159,17,90.09,88.32000000000001
2015,10,19,7,30,3,181,51,599,51,599,181,74.71000000000001,77.45
2015,10,19,8,30,6,364,69,770,69,770,364,55.15,67.5
2015,10,19,9,30,8,518,80,851,80,851,518,47.78,59.03
2015,10,19,10,30,9,627,81,904,81,904,627,41.89,52.85
2015,10,19,11,30,10,677,82,924,82,924,677,39.61,49.88
2015,10,19,12,30,11,665,80,923,80,923,665,37.61,50.7
2015,10,19,13,30,12,589,80,890,80,890,589,38.36,55.14
2015,10,19,14,30,12,460,71,839,71,839,460,39.29,62.4
2015,10,19,15,30,11,291,58,736,58,736,291,43.550000000000004,71.59
2015,10,19,16,30,9,105,35,503,35,503,105,56.800000000000004,82.0
2015,10,19,17,30,6,0,0,0,0,0,0,75.78,93.13
2015,10,19,18,30,6,0,0,0,0,0,0,73.53,104.61
2015,10,19,19,30,6,0,0,0,0,0,0,80.26,116.12
2015,10,19,20,30,5,0,0,0,0,0,0,82.45,127.3
2015,10,19,21,30,5,0,0,0,0,0,0,84.74,137.57
2015,10,19,22,30,5,0,0,0,0,0,0,87.56,145.85
2015,10,19,23,30,5,0,0,0,0,0,0,90.9,150.26
2015,10,20,0,30,5,0,0,0,0,0,0,94.15,149.05
2015,10,20,1,30,5,0,0,0,0,0,0,96.8,142.76
2015,10,20,2,30,6,0,0,0,0,0,0,98.48,133.48
2015,10,20,3,30,6,0,0,0,0,0,0,99.55,122.75
2015,10,20,4,30,5,0,0,0,0,0,0,100.0,111.39
2015,10,20,5,30,5,0,0,0,0,0,0,100.0,99.87
2015,10,20,6,30,6,13,13,0,11,67,13,97.69,88.52
2015,10,20,7,30,8,106,80,122,64,459,162,87.7,77.68
2015,10,20,8,30,11,338,90,653,90,653,338,77.19,67.75
2015,10,20,9,30,14,417,171,481,104,753,488,64.92,59.32
2015,10,20,10,30,16,595,107,814,107,814,595,55.980000000000004,53.18
2015,10,20,11,30,18,643,109,834,109,834,643,49.58,50.24
2015,10,20,12,30,19,630,108,830,108,830,630,47.17,51.06
2015,10,20,13,30,20,557,104,799,104,799,557,45.07,55.480000000000004
2015,10,20,14,30,19,382,134,539,92,741,432,48.47,62.72
2015,10,20,15,30,18,268,73,626,73,626,268,53.620000000000005,71.89
2015,10,20,16,30,15,92,41,379,41,379,92,72.19,82.27
2015,10,20,17,30,13,0,0,0,0,0,0,77.72,93.39
2015,10,20,18,30,12,0,0,0,0,0,0,79.14,104.86
2015,10,20,19,30,11,0,0,0,0,0,0,83.57000000000001,116.38
2015,10,20,20,30,10,0,0,0,0,0,0,89.65,127.58
2015,10,20,21,30,10,0,0,0,0,0,0,96.86,137.87
2015,10,20,22,30,9,0,0,0,0,0,0,98.69,146.19
2015,10,20,23,30,9,0,0,0,0,0,0,100.0,150.62
2015,10,21,0,30,8,0,0,0,0,0,0,100.0,149.38
2015,10,21,1,30,8,0,0,0,0,0,0,100.0,143.03
2015,10,21,2,30,7,0,0,0,0,0,0,100.0,133.71
2015,10,21,3,30,7,0,0,0,0,0,0,100.0,122.95
2015,10,21,4,30,7,0,0,0,0,0,0,100.0,111.58
2015,10,21,5,30,7,0,0,0,0,0,0,100.0,100.06
2015,10,21,6,30,8,7,7,0,10,83,12,100.0,88.72
2015,10,21,7,30,10,123,73,237,57,515,165,95.12,77.9
2015,10,21,8,30,13,305,99,549,78,714,345,79.22,68.0
2015,10,21,9,30,16,421,162,511,88,812,499,65.42,59.6
2015,10,21,10,30,19,485,223,441,96,854,604,52.68,53.51
2015,10,21,11,30,21,535,230,481,99,869,651,46.9,50.59
2015,10,21,12,30,22,550,186,584,100,860,636,43.83,51.42
2015,10,21,13,30,21,559,100,817,100,817,559,44.38,55.83
2015,10,21,14,30,20,432,88,757,88,757,432,48.79,63.04
2015,10,21,15,30,19,267,70,643,70,643,267,57.07,72.18
2015,10,21,16,30,16,90,39,396,39,396,90,80.74,82.55
2015,10,21,17,30,14,0,0,0,0,0,0,85.53,93.65
2015,10,21,18,30,12,0,0,0,0,0,0,86.84,105.12
2015,10,21,19,30,12,0,0,0,0,0,0,91.64,116.64
2015,10,21,20,30,11,0,0,0,0,0,0,91.16,127.85000000000001
2015,10,21,21,30,11,0,0,0,0,0,0,98.26,138.17000000000002
2015,10,21,22,30,10,0,0,0,0,0,0,100.0,146.52
2015,10,21,23,30,9,0,0,0,0,0,0,100.0,150.98
2015,10,22,0,30,9,0,0,0,0,0,0,100.0,149.71
2015,10,22,1,30,8,0,0,0,0,0,0,100.0,143.31
2015,10,22,2,30,8,0,0,0,0,0,0,100.0,133.94
2015,10,22,3,30,8,0,0,0,0,0,0,100.0,123.15
2015,10,22,4,30,8,0,0,0,0,0,0,100.0,111.77
2015,10,22,5,30,8,0,0,0,0,0,0,100.0,100.25
2015,10,22,6,30,9,11,10,72,10,72,11,100.0,88.92
2015,10,22,7,30,12,163,56,520,56,520,163,99.24000000000001,78.12
2015,10,22,8,30,14,342,73,726,73,726,342,83.72,68.25
2015,10,22,9,30,17,494,82,820,82,820,494,69.47,59.89
2015,10,22,10,30,20,592,98,837,98,837,592,60.980000000000004,53.83
2015,10,22,11,30,21,637,102,848,102,848,637,53.82,50.94
2015,10,22,12,30,22,533,202,536,102,838,621,48.370000000000005,51.78
2015,10,22,13,30,22,372,247,224,118,746,534,47.92,56.17
2015,10,22,14,30,21,404,111,652,111,652,404,52.300000000000004,63.35
2015,10,22,15,30,20,156,124,108,93,485,239,60.03,72.47
2015,10,22,16,30,18,68,47,173,46,218,74,74.59,82.81
2015,10,22,17,30,17,0,0,0,0,0,0,79.7,93.9
2015,10,22,18,30,16,0,0,0,0,0,0,77.54,105.37
2015,10,22,19,30,15,0,0,0,0,0,0,81.89,116.89
2015,10,22,20,30,15,0,0,0,0,0,0,81.71000000000001,128.11
2015,10,22,21,30,15,0,0,0,0,0,0,87.78,138.46
2015,10,22,22,30,14,0,0,0,0,0,0,88.5,146.85
2015,10,22,23,30,14,0,0,0,0,0,0,89.46000000000001,151.34
2015,10,23,0,30,14,0,0,0,0,0,0,91.03,150.04
2015,10,23,1,30,13,0,0,0,0,0,0,98.15,143.58
2015,10,23,2,30,13,0,0,0,0,0,0,100.0,134.16
2015,10,23,3,30,12,0,0,0,0,0,0,100.0,123.35000000000001
2015,10,23,4,30,10,0,0,0,0,0,0,100.0,111.96000000000001
2015,10,23,5,30,9,0,0,0,0,0,0,100.0,100.45
2015,10,23,6,30,9,0,0,0,0,0,0,92.92,89.13
2015,10,23,7,30,11,172,47,615,47,615,172,79.59,78.34
2015,10,23,8,30,12,357,64,798,64,798,357,68.49,68.5
2015,10,23,9,30,13,513,74,882,74,882,513,58.44,60.18
2015,10,23,10,30,15,622,75,933,75,933,622,52.230000000000004,54.15
2015,10,23,11,30,16,671,76,951,76,951,671,47.5,51.29
2015,10,23,12,30,17,658,75,950,75,950,658,43.43,52.13
2015,10,23,13,30,17,577,83,895,83,895,577,39.86,56.5
2015,10,23,14,30,17,447,74,839,74,839,447,39.44,63.660000000000004
2015,10,23,15,30,16,275,60,725,60,725,275,41.53,72.75
2015,10,23,16,30,13,89,34,455,34,455,89,61.0,83.08
2015,10,23,17,30,10,0,0,0,0,0,0,72.52,94.15
2015,10,23,18,30,9,0,0,0,0,0,0,73.08,105.61
2015,10,23,19,30,8,0,0,0,0,0,0,75.89,117.14
2015,10,23,20,30,7,0,0,0,0,0,0,79.63,128.37
2015,10,23,21,30,6,0,0,0,0,0,0,84.47,138.75
2015,10,23,22,30,6,0,0,0,0,0,0,83.44,147.18
2015,10,23,23,30,6,0,0,0,0,0,0,88.03,151.69
2015,10,24,0,30,5,0,0,0,0,0,0,86.91,150.36
2015,10,24,1,30,5,0,0,0,0,0,0,85.95,143.85
2015,10,24,2,30,5,0,0,0,0,0,0,91.98,134.39000000000001
2015,10,24,3,30,4,0,0,0,0,0,0,91.37,123.55
2015,10,24,4,30,3,0,0,0,0,0,0,98.57000000000001,112.15
2015,10,24,5,30,3,0,0,0,0,0,0,98.78,100.64
2015,10,24,6,30,4,0,0,0,0,0,0,93.24,89.33
2015,10,24,7,30,6,101,73,142,49,570,162,83.89,78.57000000000001
2015,10,24,8,30,9,343,69,756,69,756,343,71.34,68.75
2015,10,24,9,30,12,436,116,647,80,843,496,63.32,60.46
2015,10,24,10,30,14,588,107,829,107,829,588,59.88,54.47
2015,10,24,11,30,15,631,113,834,113,834,631,56.620000000000005,51.63
2015,10,24,12,30,16,275,250,40,116,809,610,54.160000000000004,52.480000000000004
2015,10,24,13,30,16,229,213,29,147,671,514,52.1,56.83
2015,10,24,14,30,15,112,112,0,136,565,384,57.29,63.97
2015,10,24,15,30,14,102,101,3,109,392,223,63.160000000000004,73.03
2015,10,24,16,30,13,38,38,0,48,129,63,71.65,83.34
2015,10,24,17,30,11,0,0,0,0,0,0,84.96000000000001,94.4
2015,10,24,18,30,11,0,0,0,0,0,0,86.38,105.85000000000001
2015,10,24,19,30,11,0,0,0,0,0,0,94.17,117.38
2015,10,24,20,30,10,0,0,0,0,0,0,95.46000000000001,128.63
2015,10,24,21,30,10,0,0,0,0,0,0,96.97,139.03
2015,10,24,22,30,10,0,0,0,0,0,0,98.62,147.5
2015,10,24,23,30,10,0,0,0,0,0,0,100.0,152.04
2015,10,25,0,30,10,0,0,0,0,0,0,100.0,150.68
2015,10,25,1,30,11,0,0,0,0,0,0,100.0,144.12
2015,10,25,2,30,11,0,0,0,0,0,0,98.74000000000001,134.61
2015,10,25,3,30,11,0,0,0,0,0,0,100.0,123.75
2015,10,25,4,30,12,0,0,0,0,0,0,100.0,112.34
2015,10,25,5,30,12,0,0,0,0,0,0,98.44,100.83
2015,10,25,6,30,12,0,0,0,0,0,0,100.0,89.53
2015,10,25,7,30,13,75,70,28,75,281,129,97.36,78.79
2015,10,25,8,30,14,108,108,0,120,477,291,95.18,69.01
2015,10,25,9,30,16,262,213,101,138,611,437,85.75,60.75
2015,10,25,10,30,17,369,269,172,146,685,541,81.52,54.79
2015,10,25,11,30,18,411,285,205,139,740,596,77.23,51.980000000000004
2015,10,25,12,30,19,490,244,408,122,779,593,71.4,52.82
2015,10,25,13,30,20,410,218,354,103,789,531,63.68,57.160000000000004
2015,10,25,14,30,19,280,180,229,85,753,412,63.36,64.27
2015,10,25,15,30,18,136,113,80,65,650,251,62.660000000000004,73.31
2015,10,25,16,30,15,58,39,177,34,386,77,70.69,83.60000000000001
2015,10,25,17,30,13,0,0,0,0,0,0,75.57000000000001,94.64
2015,10,25,18,30,11,0,0,0,0,0,0,80.35000000000001,106.09
2015,10,25,19,30,10,0,0,0,0,0,0,81.36,117.62
2015,10,25,20,30,10,0,0,0,0,0,0,83.85000000000001,128.88
2015,10,25,21,30,9,0,0,0,0,0,0,81.97,139.31
2015,10,25,22,30,9,0,0,0,0,0,0,85.81,147.82
2015,10,25,23,30,8,0,0,0,0,0,0,83.02,152.38
2015,10,26,0,30,7,0,0,0,0,0,0,87.15,151.0
2015,10,26,1,30,7,0,0,0,0,0,0,86.39,144.38
2015,10,26,2,30,7,0,0,0,0,0,0,85.89,134.84
2015,10,26,3,30,6,0,0,0,0,0,0,91.48,123.95
2015,10,26,4,30,6,0,0,0,0,0,0,91.04,112.54
2015,10,26,5,30,6,0,0,0,0,0,0,90.57000000000001,101.02
2015,10,26,6,30,6,0,0,0,0,0,0,90.23,89.74
2015,10,26,7,30,7,102,68,179,47,577,157,84.53,79.02
2015,10,26,8,30,9,258,118,393,66,765,337,73.73,69.26
2015,10,26,9,30,11,286,212,153,77,851,490,64.02,61.03
2015,10,26,10,30,12,511,150,630,83,896,596,56.56,55.11
2015,10,26,11,30,13,524,203,525,86,912,644,51.75,52.32
2015,10,26,12,30,14,630,84,910,84,910,630,47.730000000000004,53.160000000000004
2015,10,26,13,30,14,475,139,623,79,886,556,44.29,57.49
2015,10,26,14,30,15,427,71,830,71,830,427,43.7,64.57000000000001
2015,10,26,15,30,14,258,57,710,57,710,258,46.63,73.58
2015,10,26,16,30,12,56,36,185,31,428,77,60.25,83.85000000000001
2015,10,26,17,30,10,0,0,0,0,0,0,61.49,94.88
2015,10,26,18,30,9,0,0,0,0,0,0,63.83,106.32000000000001
2015,10,26,19,30,8,0,0,0,0,0,0,68.96000000000001,117.85000000000001
2015,10,26,20,30,7,0,0,0,0,0,0,75.03,129.12
2015,10,26,21,30,6,0,0,0,0,0,0,81.63,139.58
2015,10,26,22,30,6,0,0,0,0,0,0,82.24,148.13
2015,10,26,23,30,6,0,0,0,0,0,0,82.7,152.72
2015,10,27,0,30,6,0,0,0,0,0,0,89.22,151.32
2015,10,27,1,30,5,0,0,0,0,0,0,89.76,144.65
2015,10,27,2,30,4,0,0,0,0,0,0,96.51,135.06
2015,10,27,3,30,4,0,0,0,0,0,0,96.51,124.15
2015,10,27,4,30,4,0,0,0,0,0,0,96.93,112.73
2015,10,27,5,30,4,0,0,0,0,0,0,98.27,101.22
2015,10,27,6,30,5,0,0,0,0,0,0,93.28,89.94
2015,10,27,7,30,7,68,65,14,50,523,148,83.75,79.24
2015,10,27,8,30,9,249,120,368,73,717,324,75.7,69.51
2015,10,27,9,30,11,366,177,395,87,806,474,70.52,61.32
2015,10,27,10,30,12,391,250,247,105,824,573,71.15,55.43
2015,10,27,11,30,13,353,279,122,109,840,618,70.03,52.65
2015,10,27,12,30,14,378,273,175,107,831,602,67.44,53.5
2015,10,27,13,30,14,293,236,106,100,798,526,68.65,57.81
2015,10,27,14,30,13,178,164,32,89,725,397,74.61,64.86
2015,10,27,15,30,13,100,98,7,70,586,233,81.21000000000001,73.85000000000001
2015,10,27,16,30,12,37,35,18,36,280,65,87.96000000000001,84.09
2015,10,27,17,30,10,0,0,0,0,0,0,93.07000000000001,95.11
2015,10,27,18,30,10,0,0,0,0,0,0,98.73,106.54
2015,10,27,19,30,9,0,0,0,0,0,0,98.27,118.08
2015,10,27,20,30,9,0,0,0,0,0,0,98.0,129.36
2015,10,27,21,30,9,0,0,0,0,0,0,98.27,139.85
2015,10,27,22,30,10,0,0,0,0,0,0,99.66,148.44
2015,10,27,23,30,10,0,0,0,0,0,0,100.0,153.06
2015,10,28,0,30,10,0,0,0,0,0,0,100.0,151.64000000000001
2015,10,28,1,30,10,0,0,0,0,0,0,100.0,144.91
2015,10,28,2,30,10,0,0,0,0,0,0,100.0,135.28
2015,10,28,3,30,11,0,0,0,0,0,0,100.0,124.35000000000001
2015,10,28,4,30,12,0,0,0,0,0,0,100.0,112.92
2015,10,28,5,30,13,0,0,0,0,0,0,100.0,101.41
2015,10,28,6,30,13,0,0,0,0,0,0,100.0,90.15
2015,10,28,7,30,15,12,12,0,79,193,114,100.0,79.46000000000001
2015,10,28,8,30,16,37,37,0,129,411,271,100.0,69.76
2015,10,28,9,30,17,39,39,0,157,528,408,100.0,61.6
2015,10,28,10,30,18,125,125,0,172,589,504,99.64,55.74
2015,10,28,11,30,19,28,28,0,187,591,543,97.97,52.99
2015,10,28,12,30,19,72,72,0,204,542,524,95.73,53.83
2015,10,28,13,30,20,24,24,0,196,489,454,93.53,58.120000000000005
2015,10,28,14,30,20,101,101,0,162,426,341,96.69,65.15
2015,10,28,15,30,20,71,71,0,111,311,196,98.77,74.11
2015,10,28,16,30,19,27,27,0,41,84,50,100.0,84.34
2015,10,28,17,30,19,0,0,0,0,0,0,100.0,95.34
2015,10,28,18,30,19,0,0,0,0,0,0,100.0,106.76
2015,10,28,19,30,19,0,0,0,0,0,0,100.0,118.3
2015,10,28,20,30,19,0,0,0,0,0,0,100.0,129.6
2015,10,28,21,30,19,0,0,0,0,0,0,100.0,140.11
2015,10,28,22,30,19,0,0,0,0,0,0,100.0,148.74
2015,10,28,23,30,19,0,0,0,0,0,0,100.0,153.4
2015,10,29,0,30,19,0,0,0,0,0,0,100.0,151.95000000000002
2015,10,29,1,30,19,0,0,0,0,0,0,100.0,145.17000000000002
