"Date","Station","Latitude","Longitude","Data_source","solar_radiation_mean","solar_radiation_max","solar_radiation_sum","temp_mean","rel_humidity_mean","rainfall_sum"
"2015-06-18","DSMY",39.28,-75.58,"DEOS",97.875,494,2349,21.3041666666667,92.9166666666667,18.3
"2015-06-19","DSMY",39.28,-75.58,"DEOS",232.666666666667,701,5584,24.8416666666667,78.7083333333333,0
"2015-06-20","DSMY",39.28,-75.58,"DEOS",168.333333333333,604,4040,24.9166666666667,86.9583333333333,8.6
"2015-06-21","DSMY",39.28,-75.58,"DEOS",229.833333333333,754,5516,26.6291666666667,77.5,11.2
"2015-06-22","DSMY",39.28,-75.58,"DEOS",294.041666666667,854,7057,26.7375,66.4583333333333,0
"2015-06-23","DSMY",39.28,-75.58,"DEOS",240.625,725,5775,27.025,76.4166666666667,18.2
"2015-06-24","DSMY",39.28,-75.58,"DEOS",306.041666666667,862,7345,23.2083333333333,71.8333333333333,0.1
"2015-06-25","DSMY",39.28,-75.58,"DEOS",183.875,718,4413,22.525,74.0416666666667,11.4
"2015-06-26","DSMY",39.28,-75.58,"DEOS",198.833333333333,795,4772,21.5791666666667,83.125,1.3
"2015-06-27","DSMY",39.28,-75.58,"DEOS",44.2916666666667,207,1063,19.7583333333333,90.8333333333333,32.6
"2015-06-28","DSMY",39.28,-75.58,"DEOS",259.916666666667,806,6238,22.3833333333333,74.1666666666667,0.9
"2015-06-29","DSMY",39.28,-75.58,"DEOS",304.375,859,7305,21.5041666666667,65.625,0
"2015-06-30","DSMY",39.28,-75.58,"DEOS",257.208333333333,806,6173,24.95,69.7916666666667,0
"2015-07-01","DSMY",39.28,-75.58,"DEOS",267.833333333333,791,6428,24.2083333333333,75.6666666666667,7.8
"2015-07-02","DSMY",39.28,-75.58,"DEOS",52.75,140,1266,20.5333333333333,94.125,2.8
"2015-07-03","DSMY",39.28,-75.58,"DEOS",225.583333333333,721,5414,21.8875,81.625,0.1
"2015-07-04","DSMY",39.28,-75.58,"DEOS",154.583333333333,581,3710,23.1083333333333,78.5833333333333,0.7
"2015-07-05","DSMY",39.28,-75.58,"DEOS",233.25,721,5598,23.0375,80.1666666666667,0
"2015-07-06","DSMY",39.28,-75.58,"DEOS",224.625,768,5391,25.0791666666667,85.5,0.2
"2015-07-07","DSMY",39.28,-75.58,"DEOS",246.291666666667,746,5911,26.5333333333333,76.5,0
"2015-07-08","DSMY",39.28,-75.58,"DEOS",179.583333333333,693,4310,26.75,80.8333333333333,27.1
"2015-07-09","DSMY",39.28,-75.58,"DEOS",232.708333333333,864,5585,26.2958333333333,81.9166666666667,1.9
"2015-07-10","DSMY",39.28,-75.58,"DEOS",287.208333333333,847,6893,24.7291666666667,69.8333333333333,0
"2015-07-11","DSMY",39.28,-75.58,"DEOS",275.125,893,6603,24.475,69.7083333333333,0.1
"2015-07-12","DSMY",39.28,-75.58,"DEOS",262.5,717,6300,23.9833333333333,72.9166666666667,0
"2015-07-13","DSMY",39.28,-75.58,"DEOS",225.416666666667,760,5410,24.0208333333333,75.8333333333333,0
"2015-07-14","DSMY",39.28,-75.58,"DEOS",208.666666666667,642,5008,25.3916666666667,82.5833333333333,3.4
"2015-07-15","DSMY",39.28,-75.58,"DEOS",132.583333333333,487,3182,23.6125,86.6666666666667,2
"2015-07-16","DSMY",39.28,-75.58,"DEOS",280.541666666667,863,6733,21.3625,71.5416666666667,0
"2015-07-17","DSMY",39.28,-75.58,"DEOS",285.666666666667,843,6856,22.5416666666667,74.5,0
"2015-07-18","DSMY",39.28,-75.58,"DEOS",194.291666666667,751,4663,25.9333333333333,78.0416666666667,0
"2015-07-19","DSMY",39.28,-75.58,"DEOS",256.666666666667,785,6160,28.3833333333333,77.2916666666667,0
"2015-07-20","DSMY",39.28,-75.58,"DEOS",272.125,829,6531,29.2166666666667,73.3333333333333,0
"2015-07-21","DSMY",39.28,-75.58,"DEOS",152.666666666667,681,3664,27.3458333333333,76.8333333333333,0
"2015-07-22","DSMY",39.28,-75.58,"DEOS",281.791666666667,870,6763,23.8375,64.1666666666667,0
"2015-07-23","DSMY",39.28,-75.58,"DEOS",296.291666666667,874,7111,22.2041666666667,64.6666666666667,0
"2015-07-24","DSMY",39.28,-75.58,"DEOS",297.791666666667,877,7147,22.1333333333333,64.8333333333333,0
"2015-07-25","DSMY",39.28,-75.58,"DEOS",263,840,6312,23.6458333333333,65.125,0
"2015-07-26","DSMY",39.28,-75.58,"DEOS",269.25,821,6462,25.875,62.9583333333333,0
